jMRUI Data Textfile
 
Filename: Glc.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.54120E+00	-6.34494E-01	3.84045E+00	-1.49237E+01
-1.46581E+00	1.26891E-01	3.82316E+00	-1.47702E+01
-1.06598E+00	7.54697E-01	3.80681E+00	-1.46209E+01
-4.40902E-01	1.11881E+00	3.79130E+00	-1.44755E+01
2.62088E-01	1.14919E+00	3.77660E+00	-1.43339E+01
8.80345E-01	8.51745E-01	3.76265E+00	-1.41958E+01
1.27300E+00	3.07259E-01	3.74941E+00	-1.40612E+01
1.35389E+00	-3.47192E-01	3.73682E+00	-1.39299E+01
1.11208E+00	-9.50495E-01	3.72485E+00	-1.38018E+01
6.14574E-01	-1.35640E+00	3.71347E+00	-1.36766E+01
-9.98589E-03	-1.46921E+00	3.70263E+00	-1.35544E+01
-6.03456E-01	-1.26753E+00	3.69229E+00	-1.34349E+01
-1.01790E+00	-8.09457E-01	3.68242E+00	-1.33181E+01
-1.15332E+00	-2.17411E-01	3.67299E+00	-1.32038E+01
-9.83023E-01	3.53563E-01	3.66397E+00	-1.30920E+01
-5.60117E-01	7.56338E-01	3.65533E+00	-1.29826E+01
-2.99911E-03	8.90052E-01	3.64707E+00	-1.28754E+01
5.36312E-01	7.26260E-01	3.63915E+00	-1.27704E+01
9.12792E-01	3.15771E-01	3.63158E+00	-1.26675E+01
1.02678E+00	-2.25660E-01	3.62432E+00	-1.25666E+01
8.50068E-01	-7.48996E-01	3.61738E+00	-1.24677E+01
4.32475E-01	-1.11204E+00	3.61071E+00	-1.23706E+01
-1.12479E-01	-1.21740E+00	3.60429E+00	-1.22755E+01
-6.39019E-01	-1.03780E+00	3.59809E+00	-1.21820E+01
-1.00839E+00	-6.22211E-01	3.59212E+00	-1.20903E+01
-1.12587E+00	-8.14119E-02	3.58641E+00	-1.20001E+01
-9.65077E-01	4.42701E-01	3.58093E+00	-1.19116E+01
-5.73503E-01	8.15589E-01	3.57564E+00	-1.18247E+01
-5.82109E-02	9.45393E-01	3.57054E+00	-1.17392E+01
4.43946E-01	8.06258E-01	3.56561E+00	-1.16552E+01
8.03299E-01	4.43291E-01	3.56084E+00	-1.15726E+01
9.31094E-01	-4.13216E-02	3.55622E+00	-1.14914E+01
8.01581E-01	-5.16868E-01	3.55175E+00	-1.14114E+01
4.56685E-01	-8.59189E-01	3.54747E+00	-1.13327E+01
-7.33334E-03	-9.82854E-01	3.54336E+00	-1.12552E+01
-4.66728E-01	-8.61864E-01	3.53941E+00	-1.11790E+01
-8.03422E-01	-5.34230E-01	3.53559E+00	-1.11040E+01
-9.35269E-01	-8.96671E-02	3.53188E+00	-1.10302E+01
-8.35794E-01	3.55693E-01	3.52825E+00	-1.09575E+01
-5.38646E-01	6.90096E-01	3.52469E+00	-1.08858E+01
-1.26493E-01	8.34712E-01	3.52121E+00	-1.08152E+01
2.92340E-01	7.62380E-01	3.51786E+00	-1.07455E+01
6.12531E-01	5.02222E-01	3.51465E+00	-1.06768E+01
7.58549E-01	1.29767E-01	3.51159E+00	-1.06091E+01
7.02538E-01	-2.54337E-01	3.50864E+00	-1.05423E+01
4.69251E-01	-5.51124E-01	3.50581E+00	-1.04766E+01
1.27429E-01	-6.88261E-01	3.50305E+00	-1.04117E+01
-2.29594E-01	-6.37329E-01	3.50034E+00	-1.03478E+01
-5.08652E-01	-4.19127E-01	3.49764E+00	-1.02848E+01
-6.40454E-01	-9.62600E-02	3.49498E+00	-1.02225E+01
-5.96116E-01	2.44428E-01	3.49240E+00	-1.01610E+01
-3.92971E-01	5.14903E-01	3.48991E+00	-1.01003E+01
-8.83365E-02	6.48405E-01	3.48751E+00	-1.00404E+01
2.36443E-01	6.15565E-01	3.48518E+00	-9.98119E+00
4.97536E-01	4.30648E-01	3.48292E+00	-9.92277E+00
6.30001E-01	1.46521E-01	3.48073E+00	-9.86509E+00
6.03739E-01	-1.60007E-01	3.47857E+00	-9.80812E+00
4.30108E-01	-4.08259E-01	3.47645E+00	-9.75183E+00
1.58004E-01	-5.34297E-01	3.47440E+00	-9.69618E+00
-1.39414E-01	-5.06677E-01	3.47246E+00	-9.64118E+00
-3.83785E-01	-3.33637E-01	3.47063E+00	-9.58688E+00
-5.11271E-01	-6.01790E-02	3.46884E+00	-9.53329E+00
-4.88309E-01	2.43936E-01	3.46706E+00	-9.48037E+00
-3.19338E-01	5.02133E-01	3.46527E+00	-9.42809E+00
-4.49391E-02	6.50070E-01	3.46344E+00	-9.37640E+00
2.68928E-01	6.51317E-01	3.46160E+00	-9.32523E+00
5.47660E-01	5.05670E-01	3.45981E+00	-9.27454E+00
7.26479E-01	2.48294E-01	3.45813E+00	-9.22437E+00
7.65798E-01	-5.96796E-02	3.45654E+00	-9.17479E+00
6.60120E-01	-3.46700E-01	3.45496E+00	-9.12576E+00
4.38257E-01	-5.48310E-01	3.45343E+00	-9.07720E+00
1.55152E-01	-6.22382E-01	3.45203E+00	-9.02916E+00
-1.22213E-01	-5.58210E-01	3.45074E+00	-8.98171E+00
-3.31340E-01	-3.77755E-01	3.44946E+00	-8.93487E+00
-4.28937E-01	-1.28793E-01	3.44814E+00	-8.88857E+00
-4.00172E-01	1.27802E-01	3.44677E+00	-8.84277E+00
-2.60668E-01	3.33394E-01	3.44537E+00	-8.79741E+00
-5.08970E-02	4.45561E-01	3.44396E+00	-8.75248E+00
1.75281E-01	4.47361E-01	3.44256E+00	-8.70792E+00
3.64652E-01	3.49744E-01	3.44121E+00	-8.66375E+00
4.77858E-01	1.86925E-01	3.43997E+00	-8.61999E+00
4.98349E-01	6.12923E-03	3.43881E+00	-8.57668E+00
4.35056E-01	-1.45507E-01	3.43770E+00	-8.53384E+00
3.18344E-01	-2.33234E-01	3.43662E+00	-8.49147E+00
1.90545E-01	-2.43323E-01	3.43553E+00	-8.44954E+00
9.36659E-02	-1.85723E-01	3.43443E+00	-8.40802E+00
5.75562E-02	-9.02665E-02	3.43334E+00	-8.36687E+00
9.16148E-02	2.45764E-03	3.43227E+00	-8.32611E+00
1.82277E-01	5.31296E-02	3.43122E+00	-8.28570E+00
2.96815E-01	3.53795E-02	3.43022E+00	-8.24567E+00
3.92597E-01	-5.59752E-02	3.42927E+00	-8.20605E+00
4.29357E-01	-2.02422E-01	3.42831E+00	-8.16684E+00
3.81265E-01	-3.65790E-01	3.42732E+00	-8.12799E+00
2.45534E-01	-4.97961E-01	3.42630E+00	-8.08947E+00
4.51483E-02	-5.53873E-01	3.42529E+00	-8.05125E+00
-1.75460E-01	-5.04499E-01	3.42433E+00	-8.01333E+00
-3.60568E-01	-3.46253E-01	3.42340E+00	-7.97574E+00
-4.57317E-01	-1.04286E-01	3.42251E+00	-7.93846E+00
-4.29925E-01	1.71698E-01	3.42167E+00	-7.90151E+00
-2.70394E-01	4.18328E-01	3.42091E+00	-7.86490E+00
-2.66513E-03	5.73710E-01	3.42017E+00	-7.82867E+00
3.21151E-01	5.93102E-01	3.41940E+00	-7.79280E+00
6.32110E-01	4.61028E-01	3.41861E+00	-7.75723E+00
8.60255E-01	1.96639E-01	3.41783E+00	-7.72195E+00
9.51683E-01	-1.49437E-01	3.41705E+00	-7.68697E+00
8.82036E-01	-5.06224E-01	3.41626E+00	-7.65228E+00
6.63037E-01	-7.98907E-01	3.41548E+00	-7.61785E+00
3.40176E-01	-9.66601E-01	3.41475E+00	-7.58369E+00
-1.79394E-02	-9.76861E-01	3.41402E+00	-7.54987E+00
-3.36256E-01	-8.33178E-01	3.41324E+00	-7.51630E+00
-5.50934E-01	-5.73435E-01	3.41248E+00	-7.48294E+00
-6.24430E-01	-2.59911E-01	3.41177E+00	-7.44982E+00
-5.53369E-01	3.66595E-02	3.41112E+00	-7.41697E+00
-3.67593E-01	2.54590E-01	3.41049E+00	-7.38441E+00
-1.20793E-01	3.55719E-01	3.40989E+00	-7.35210E+00
1.24509E-01	3.33096E-01	3.40935E+00	-7.32006E+00
3.13386E-01	2.10114E-01	3.40885E+00	-7.28835E+00
4.11899E-01	3.16008E-02	3.40830E+00	-7.25697E+00
4.13742E-01	-1.50072E-01	3.40769E+00	-7.22585E+00
3.38936E-01	-2.89978E-01	3.40700E+00	-7.19495E+00
2.25180E-01	-3.62269E-01	3.40626E+00	-7.16421E+00
1.14863E-01	-3.65374E-01	3.40556E+00	-7.13360E+00
4.17912E-02	-3.19621E-01	3.40496E+00	-7.10319E+00
2.15639E-02	-2.58465E-01	3.40442E+00	-7.07306E+00
4.82349E-02	-2.16316E-01	3.40388E+00	-7.04319E+00
9.80857E-02	-2.16882E-01	3.40330E+00	-7.01354E+00
1.38749E-01	-2.65584E-01	3.40275E+00	-6.98404E+00
1.40786E-01	-3.48221E-01	3.40228E+00	-6.95477E+00
8.79172E-02	-4.36043E-01	3.40186E+00	-6.92576E+00
-1.72347E-02	-4.95409E-01	3.40143E+00	-6.89703E+00
-1.53511E-01	-4.98879E-01	3.40098E+00	-6.86855E+00
-2.87545E-01	-4.34218E-01	3.40048E+00	-6.84029E+00
-3.83569E-01	-3.08668E-01	3.39993E+00	-6.81221E+00
-4.14102E-01	-1.47269E-01	3.39936E+00	-6.78429E+00
-3.67913E-01	1.40426E-02	3.39881E+00	-6.75650E+00
-2.53166E-01	1.38324E-01	3.39831E+00	-6.72889E+00
-9.50127E-02	1.97498E-01	3.39784E+00	-6.70148E+00
7.13801E-02	1.79368E-01	3.39739E+00	-6.67428E+00
2.10102E-01	8.99980E-02	3.39696E+00	-6.64727E+00
2.93357E-01	-4.89408E-02	3.39654E+00	-6.62044E+00
3.07391E-01	-2.06531E-01	3.39614E+00	-6.59381E+00
2.54342E-01	-3.50734E-01	3.39576E+00	-6.56737E+00
1.49864E-01	-4.55779E-01	3.39539E+00	-6.54115E+00
1.78029E-02	-5.06984E-01	3.39500E+00	-6.51513E+00
-1.16231E-01	-5.02134E-01	3.39458E+00	-6.48929E+00
-2.30468E-01	-4.49678E-01	3.39416E+00	-6.46361E+00
-3.10609E-01	-3.64820E-01	3.39373E+00	-6.43808E+00
-3.50680E-01	-2.65156E-01	3.39332E+00	-6.41272E+00
-3.52065E-01	-1.66971E-01	3.39291E+00	-6.38751E+00
-3.21270E-01	-8.30466E-02	3.39251E+00	-6.36248E+00
-2.67632E-01	-2.19408E-02	3.39213E+00	-6.33761E+00
-2.01611E-01	1.17720E-02	3.39173E+00	-6.31292E+00
-1.33826E-01	1.70051E-02	3.39132E+00	-6.28837E+00
-7.44824E-02	-4.05282E-03	3.39092E+00	-6.26396E+00
-3.27061E-02	-4.59128E-02	3.39053E+00	-6.23970E+00
-1.53613E-02	-9.97402E-02	3.39016E+00	-6.21559E+00
-2.54465E-02	-1.53997E-01	3.38981E+00	-6.19163E+00
-6.05857E-02	-1.96146E-01	3.38946E+00	-6.16783E+00
-1.12426E-01	-2.15397E-01	3.38913E+00	-6.14419E+00
-1.67652E-01	-2.05870E-01	3.38880E+00	-6.12070E+00
-2.10846E-01	-1.69123E-01	3.38847E+00	-6.09735E+00
-2.28751E-01	-1.14853E-01	3.38815E+00	-6.07416E+00
-2.14626E-01	-5.92015E-02	3.38783E+00	-6.05112E+00
-1.71377E-01	-2.05248E-02	3.38751E+00	-6.02823E+00
-1.11980E-01	-1.37741E-02	3.38718E+00	-6.00547E+00
-5.66407E-02	-4.51051E-02	3.38685E+00	-5.98284E+00
-2.71391E-02	-1.08610E-01	3.38652E+00	-5.96034E+00
-3.98584E-02	-1.86583E-01	3.38622E+00	-5.93796E+00
-9.96976E-02	-2.53702E-01	3.38594E+00	-5.91573E+00
-1.96896E-01	-2.84228E-01	3.38565E+00	-5.89365E+00
-3.08287E-01	-2.60204E-01	3.38537E+00	-5.87170E+00
-4.02961E-01	-1.78088E-01	3.38510E+00	-5.84988E+00
-4.50985E-01	-5.15321E-02	3.38483E+00	-5.82821E+00
-4.32688E-01	9.09644E-02	3.38454E+00	-5.80668E+00
-3.45616E-01	2.13185E-01	3.38424E+00	-5.78527E+00
-2.06741E-01	2.81377E-01	3.38393E+00	-5.76397E+00
-4.90446E-02	2.74255E-01	3.38362E+00	-5.74278E+00
8.70153E-02	1.90131E-01	3.38332E+00	-5.72169E+00
1.64721E-01	4.85135E-02	3.38305E+00	-5.70073E+00
1.61767E-01	-1.14436E-01	3.38278E+00	-5.67989E+00
7.71575E-02	-2.55523E-01	3.38251E+00	-5.65918E+00
-6.78811E-02	-3.36512E-01	3.38224E+00	-5.63858E+00
-2.35388E-01	-3.34997E-01	3.38197E+00	-5.61807E+00
-3.81181E-01	-2.50852E-01	3.38174E+00	-5.59769E+00
-4.67101E-01	-1.06408E-01	3.38152E+00	-5.57744E+00
-4.71756E-01	5.98827E-02	3.38128E+00	-5.55732E+00
-3.96335E-01	2.04387E-01	3.38104E+00	-5.53730E+00
-2.63903E-01	2.90625E-01	3.38080E+00	-5.51739E+00
-1.12421E-01	2.99384E-01	3.38058E+00	-5.49758E+00
1.63790E-02	2.33672E-01	3.38036E+00	-5.47790E+00
8.90081E-02	1.17136E-01	3.38015E+00	-5.45834E+00
8.93766E-02	-1.34289E-02	3.37992E+00	-5.43889E+00
2.27657E-02	-1.19136E-01	3.37967E+00	-5.41955E+00
-8.66244E-02	-1.70291E-01	3.37942E+00	-5.40030E+00
-2.03526E-01	-1.54570E-01	3.37918E+00	-5.38113E+00
-2.92370E-01	-7.97886E-02	3.37894E+00	-5.36206E+00
-3.27680E-01	2.93220E-02	3.37872E+00	-5.34309E+00
-3.01046E-01	1.39235E-01	3.37851E+00	-5.32421E+00
-2.22760E-01	2.17807E-01	3.37832E+00	-5.30546E+00
-1.17892E-01	2.43718E-01	3.37812E+00	-5.28680E+00
-1.82114E-02	2.12205E-01	3.37792E+00	-5.26826E+00
4.74722E-02	1.35668E-01	3.37772E+00	-5.24982E+00
6.16015E-02	3.92210E-02	3.37751E+00	-5.23147E+00
2.24584E-02	-4.72459E-02	3.37729E+00	-5.21321E+00
-5.60944E-02	-9.79678E-02	3.37708E+00	-5.19503E+00
-1.49393E-01	-9.85251E-02	3.37688E+00	-5.17694E+00
-2.29535E-01	-4.93885E-02	3.37670E+00	-5.15896E+00
-2.73460E-01	3.49880E-02	3.37649E+00	-5.14109E+00
-2.69139E-01	1.30971E-01	3.37629E+00	-5.12329E+00
-2.18228E-01	2.12882E-01	3.37608E+00	-5.10559E+00
-1.34831E-01	2.60007E-01	3.37585E+00	-5.08797E+00
-4.07416E-02	2.61987E-01	3.37562E+00	-5.07038E+00
4.07364E-02	2.20692E-01	3.37545E+00	-5.05288E+00
9.11751E-02	1.48818E-01	3.37530E+00	-5.03548E+00
1.01174E-01	6.56928E-02	3.37518E+00	-5.01820E+00
7.20141E-02	-8.27648E-03	3.37505E+00	-5.00103E+00
1.41665E-02	-5.67556E-02	3.37491E+00	-4.98399E+00
-5.62384E-02	-7.10072E-02	3.37471E+00	-4.96706E+00
-1.21990E-01	-5.10887E-02	3.37444E+00	-4.95018E+00
-1.68933E-01	-4.71088E-03	3.37417E+00	-4.93329E+00
-1.88837E-01	5.56646E-02	3.37395E+00	-4.91643E+00
-1.80331E-01	1.16239E-01	3.37379E+00	-4.89965E+00
-1.48109E-01	1.65214E-01	3.37366E+00	-4.88299E+00
-1.00873E-01	1.94913E-01	3.37353E+00	-4.86641E+00
-4.88914E-02	2.02597E-01	3.37345E+00	-4.84992E+00
-1.54200E-03	1.90150E-01	3.37339E+00	-4.83359E+00
3.41894E-02	1.62771E-01	3.37327E+00	-4.81737E+00
5.46518E-02	1.27380E-01	3.37313E+00	-4.80123E+00
5.94054E-02	9.10662E-02	3.37294E+00	-4.78518E+00
5.07824E-02	5.98304E-02	3.37269E+00	-4.76918E+00
3.29460E-02	3.78300E-02	3.37243E+00	-4.75316E+00
1.09819E-02	2.69617E-02	3.37224E+00	-4.73719E+00
-1.00741E-02	2.68729E-02	3.37203E+00	-4.72131E+00
-2.60844E-02	3.52456E-02	3.37184E+00	-4.70545E+00
-3.44848E-02	4.83737E-02	3.37172E+00	-4.68962E+00
-3.47383E-02	6.19665E-02	3.37172E+00	-4.67392E+00
-2.83646E-02	7.21413E-02	3.37171E+00	-4.65843E+00
-1.85835E-02	7.63527E-02	3.37158E+00	-4.64306E+00
-9.41932E-03	7.41211E-02	3.37142E+00	-4.62770E+00
-4.55712E-03	6.72356E-02	3.37126E+00	-4.61239E+00
-6.16847E-03	5.93358E-02	3.37108E+00	-4.59715E+00
-1.39972E-02	5.48741E-02	3.37089E+00	-4.58195E+00
-2.51883E-02	5.76777E-02	3.37071E+00	-4.56677E+00
-3.48462E-02	6.95287E-02	3.37060E+00	-4.55167E+00
-3.74245E-02	8.91847E-02	3.37048E+00	-4.53669E+00
-2.84512E-02	1.12278E-01	3.37032E+00	-4.52177E+00
-6.20411E-03	1.32178E-01	3.37016E+00	-4.50688E+00
2.72149E-02	1.41703E-01	3.37002E+00	-4.49206E+00
6.59807E-02	1.35248E-01	3.36989E+00	-4.47731E+00
1.01609E-01	1.10705E-01	3.36973E+00	-4.46262E+00
1.25150E-01	7.05182E-02	3.36960E+00	-4.44795E+00
1.29554E-01	2.16076E-02	3.36953E+00	-4.43336E+00
1.11871E-01	-2.61307E-02	3.36945E+00	-4.41888E+00
7.43612E-02	-6.21804E-02	3.36935E+00	-4.40449E+00
2.43033E-02	-7.81067E-02	3.36924E+00	-4.39016E+00
-2.76490E-02	-6.99165E-02	3.36912E+00	-4.37589E+00
-7.00087E-02	-3.92246E-02	3.36898E+00	-4.36169E+00
-9.34028E-02	7.01168E-03	3.36881E+00	-4.34753E+00
-9.29169E-02	5.81482E-02	3.36864E+00	-4.33338E+00
-6.93418E-02	1.02581E-01	3.36852E+00	-4.31928E+00
-2.88622E-02	1.30634E-01	3.36840E+00	-4.30526E+00
1.85835E-02	1.36917E-01	3.36828E+00	-4.29129E+00
6.20256E-02	1.21540E-01	3.36819E+00	-4.27738E+00
9.21924E-02	8.98116E-02	3.36810E+00	-4.26355E+00
1.03862E-01	5.05462E-02	3.36800E+00	-4.24979E+00
9.68614E-02	1.36136E-02	3.36789E+00	-4.23608E+00
7.57885E-02	-1.27814E-02	3.36778E+00	-4.22243E+00
4.83775E-02	-2.41158E-02	3.36767E+00	-4.20882E+00
2.31666E-02	-2.04602E-02	3.36757E+00	-4.19527E+00
7.05300E-03	-6.11395E-03	3.36747E+00	-4.18177E+00
3.49006E-03	1.19707E-02	3.36737E+00	-4.16834E+00
1.17360E-02	2.63751E-02	3.36729E+00	-4.15497E+00
2.73400E-02	3.14231E-02	3.36719E+00	-4.14169E+00
4.36702E-02	2.47670E-02	3.36703E+00	-4.12844E+00
5.39607E-02	7.97066E-03	3.36689E+00	-4.11519E+00
5.33515E-02	-1.40766E-02	3.36678E+00	-4.10199E+00
4.02815E-02	-3.46419E-02	3.36669E+00	-4.08887E+00
1.69491E-02	-4.70957E-02	3.36659E+00	-4.07580E+00
-1.13160E-02	-4.68262E-02	3.36648E+00	-4.06277E+00
-3.74724E-02	-3.25173E-02	3.36640E+00	-4.04979E+00
-5.46797E-02	-6.53932E-03	3.36632E+00	-4.03689E+00
-5.80614E-02	2.56180E-02	3.36620E+00	-4.02406E+00
-4.59755E-02	5.67502E-02	3.36607E+00	-4.01123E+00
-2.04008E-02	7.96993E-02	3.36598E+00	-3.99842E+00
1.35251E-02	8.90652E-02	3.36593E+00	-3.98571E+00
4.88026E-02	8.24668E-02	3.36583E+00	-3.97307E+00
7.81550E-02	6.10208E-02	3.36572E+00	-3.96045E+00
9.57340E-02	2.89630E-02	3.36564E+00	-3.94788E+00
9.83048E-02	-7.36541E-03	3.36555E+00	-3.93538E+00
8.58594E-02	-4.10546E-02	3.36542E+00	-3.92293E+00
6.14002E-02	-6.61206E-02	3.36529E+00	-3.91047E+00
3.01234E-02	-7.86989E-02	3.36521E+00	-3.89804E+00
-1.89965E-03	-7.77390E-02	3.36514E+00	-3.88570E+00
-2.90369E-02	-6.49405E-02	3.36506E+00	-3.87340E+00
-4.73017E-02	-4.41218E-02	3.36499E+00	-3.86115E+00
-5.49687E-02	-2.01734E-02	3.36492E+00	-3.84896E+00
-5.27000E-02	2.15608E-03	3.36483E+00	-3.83683E+00
-4.30447E-02	1.92780E-02	3.36474E+00	-3.82473E+00
-2.95889E-02	2.93853E-02	3.36464E+00	-3.81265E+00
-1.59337E-02	3.26111E-02	3.36457E+00	-3.80061E+00
-4.82527E-03	3.06317E-02	3.36452E+00	-3.78864E+00
2.42351E-03	2.59604E-02	3.36444E+00	-3.77674E+00
6.01135E-03	2.10802E-02	3.36435E+00	-3.76486E+00
7.33156E-03	1.76923E-02	3.36427E+00	-3.75301E+00
8.30780E-03	1.62682E-02	3.36419E+00	-3.74123E+00
1.06247E-02	1.60182E-02	3.36409E+00	-3.72949E+00
1.50851E-02	1.52548E-02	3.36399E+00	-3.71776E+00
2.12429E-02	1.20537E-02	3.36391E+00	-3.70607E+00
2.74603E-02	4.98584E-03	3.36384E+00	-3.69443E+00
3.13309E-02	-6.25241E-03	3.36377E+00	-3.68285E+00
3.03916E-02	-2.05487E-02	3.36368E+00	-3.67131E+00
2.28937E-02	-3.54668E-02	3.36360E+00	-3.65980E+00
8.46207E-03	-4.77293E-02	3.36351E+00	-3.64834E+00
-1.16039E-02	-5.40068E-02	3.36341E+00	-3.63692E+00
-3.43927E-02	-5.17647E-02	3.36330E+00	-3.62551E+00
-5.59336E-02	-3.99903E-02	3.36321E+00	-3.61412E+00
-7.19761E-02	-1.96218E-02	3.36314E+00	-3.60278E+00
-7.89698E-02	6.51007E-03	3.36309E+00	-3.59149E+00
-7.48866E-02	3.41023E-02	3.36303E+00	-3.58025E+00
-5.97803E-02	5.82562E-02	3.36297E+00	-3.56905E+00
-3.58869E-02	7.44530E-02	3.36291E+00	-3.55790E+00
-7.29782E-03	7.95074E-02	3.36285E+00	-3.54679E+00
2.08573E-02	7.23070E-02	3.36277E+00	-3.53574E+00
4.33698E-02	5.40910E-02	3.36267E+00	-3.52470E+00
5.60671E-02	2.82510E-02	3.36257E+00	-3.51369E+00
5.66313E-02	-2.96620E-04	3.36247E+00	-3.50269E+00
4.51231E-02	-2.61250E-02	3.36238E+00	-3.49172E+00
2.39547E-02	-4.43824E-02	3.36231E+00	-3.48077E+00
-2.58564E-03	-5.17760E-02	3.36227E+00	-3.46985E+00
-2.92637E-02	-4.72574E-02	3.36225E+00	-3.45899E+00
-5.09687E-02	-3.22005E-02	3.36225E+00	-3.44819E+00
-6.38256E-02	-1.00485E-02	3.36224E+00	-3.43745E+00
-6.59612E-02	1.44513E-02	3.36222E+00	-3.42676E+00
-5.78635E-02	3.63600E-02	3.36219E+00	-3.41612E+00
-4.21613E-02	5.16337E-02	3.36214E+00	-3.40552E+00
-2.29501E-02	5.79856E-02	3.36207E+00	-3.39495E+00
-4.73175E-03	5.53530E-02	3.36200E+00	-3.38441E+00
8.64616E-03	4.57601E-02	3.36192E+00	-3.37390E+00
1.49346E-02	3.26977E-02	3.36184E+00	-3.36342E+00
1.39132E-02	2.01404E-02	3.36174E+00	-3.35299E+00
7.33609E-03	1.14605E-02	3.36161E+00	-3.34258E+00
-1.69478E-03	8.55393E-03	3.36147E+00	-3.33217E+00
-9.69263E-03	1.13960E-02	3.36134E+00	-3.32175E+00
-1.38311E-02	1.81574E-02	3.36122E+00	-3.31134E+00
-1.27848E-02	2.58425E-02	3.36114E+00	-3.30093E+00
-7.08994E-03	3.12795E-02	3.36113E+00	-3.29057E+00
1.04053E-03	3.21425E-02	3.36115E+00	-3.28031E+00
8.45657E-03	2.77309E-02	3.36112E+00	-3.27014E+00
1.20904E-02	1.92349E-02	3.36103E+00	-3.26000E+00
9.97784E-03	9.42254E-03	3.36091E+00	-3.24983E+00
1.98227E-03	1.80073E-03	3.36082E+00	-3.23966E+00
-1.00538E-02	-4.75355E-04	3.36074E+00	-3.22950E+00
-2.27575E-02	4.35742E-03	3.36070E+00	-3.21935E+00
