jMRUI Data Textfile
 
Filename: Tau.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
1.03814E+00	9.66161E-01	2.05746E+00	-5.93445E+00
1.29622E+00	2.64118E-01	2.05686E+00	-5.90435E+00
1.15518E+00	-4.18369E-01	2.05627E+00	-5.87452E+00
7.09477E-01	-8.86660E-01	2.05568E+00	-5.84495E+00
1.31543E-01	-1.03556E+00	2.05510E+00	-5.81564E+00
-3.90721E-01	-8.69950E-01	2.05454E+00	-5.78657E+00
-7.13877E-01	-4.88569E-01	2.05401E+00	-5.75776E+00
-7.77129E-01	-4.02059E-02	2.05349E+00	-5.72923E+00
-6.09326E-01	3.30352E-01	2.05298E+00	-5.70098E+00
-3.06012E-01	5.27695E-01	2.05245E+00	-5.67300E+00
1.21557E-02	5.28790E-01	2.05188E+00	-5.64524E+00
2.43380E-01	3.78485E-01	2.05131E+00	-5.61768E+00
3.35952E-01	1.62630E-01	2.05079E+00	-5.59031E+00
2.97371E-01	-2.91302E-02	2.05032E+00	-5.56320E+00
1.81000E-01	-1.36495E-01	2.04988E+00	-5.53635E+00
5.76801E-02	-1.46036E-01	2.04943E+00	-5.50978E+00
-1.53993E-02	-8.84699E-02	2.04895E+00	-5.48344E+00
-1.65681E-02	-1.88545E-02	2.04845E+00	-5.45730E+00
3.53748E-02	1.10061E-02	2.04795E+00	-5.43136E+00
9.36792E-02	-2.36135E-02	2.04747E+00	-5.40561E+00
1.07491E-01	-1.09667E-01	2.04703E+00	-5.38008E+00
4.67608E-02	-2.02558E-01	2.04660E+00	-5.35478E+00
-8.20479E-02	-2.46261E-01	2.04618E+00	-5.32970E+00
-2.35900E-01	-1.98976E-01	2.04575E+00	-5.30484E+00
-3.50904E-01	-5.38277E-02	2.04531E+00	-5.28018E+00
-3.67870E-01	1.53918E-01	2.04487E+00	-5.25572E+00
-2.57760E-01	3.56489E-01	2.04443E+00	-5.23146E+00
-3.70670E-02	4.77017E-01	2.04398E+00	-5.20739E+00
2.33407E-01	4.58421E-01	2.04352E+00	-5.18347E+00
4.66653E-01	2.86989E-01	2.04311E+00	-5.15971E+00
5.78746E-01	1.66490E-03	2.04274E+00	-5.13616E+00
5.19028E-01	-3.15098E-01	2.04240E+00	-5.11283E+00
2.90551E-01	-5.62605E-01	2.04205E+00	-5.08974E+00
-4.71090E-02	-6.55149E-01	2.04165E+00	-5.06683E+00
-3.94185E-01	-5.51827E-01	2.04122E+00	-5.04408E+00
-6.41618E-01	-2.72805E-01	2.04079E+00	-5.02147E+00
-7.06408E-01	1.04193E-01	2.04038E+00	-4.99899E+00
-5.59752E-01	4.66647E-01	2.04003E+00	-4.97667E+00
-2.38392E-01	7.02009E-01	2.03972E+00	-4.95455E+00
1.64916E-01	7.33698E-01	2.03943E+00	-4.93266E+00
5.29322E-01	5.46324E-01	2.03909E+00	-4.91098E+00
7.43141E-01	1.91901E-01	2.03871E+00	-4.88946E+00
7.39010E-01	-2.25194E-01	2.03828E+00	-4.86807E+00
5.15418E-01	-5.79959E-01	2.03786E+00	-4.84678E+00
1.37720E-01	-7.65300E-01	2.03747E+00	-4.82560E+00
-2.81566E-01	-7.24987E-01	2.03715E+00	-4.80456E+00
-6.17223E-01	-4.71028E-01	2.03688E+00	-4.78370E+00
-7.69577E-01	-7.98526E-02	2.03664E+00	-4.76306E+00
-6.94691E-01	3.31388E-01	2.03638E+00	-4.74263E+00
-4.17133E-01	6.40587E-01	2.03606E+00	-4.72237E+00
-2.17775E-02	7.57710E-01	2.03568E+00	-4.70222E+00
3.72776E-01	6.51427E-01	2.03530E+00	-4.68216E+00
6.50328E-01	3.57425E-01	2.03496E+00	-4.66219E+00
7.31921E-01	-3.36575E-02	2.03468E+00	-4.64235E+00
5.98551E-01	-4.04606E-01	2.03449E+00	-4.62270E+00
2.95231E-01	-6.47349E-01	2.03429E+00	-4.60331E+00
-8.42022E-02	-6.94740E-01	2.03396E+00	-4.58411E+00
-4.26470E-01	-5.39290E-01	2.03355E+00	-4.56494E+00
-6.33056E-01	-2.33399E-01	2.03318E+00	-4.54581E+00
-6.48838E-01	1.28334E-01	2.03290E+00	-4.52679E+00
-4.76655E-01	4.38530E-01	2.03268E+00	-4.50795E+00
-1.74235E-01	6.09211E-01	2.03242E+00	-4.48932E+00
1.65143E-01	5.96872E-01	2.03209E+00	-4.47080E+00
4.41497E-01	4.13259E-01	2.03178E+00	-4.45230E+00
5.77785E-01	1.19458E-01	2.03157E+00	-4.43391E+00
5.41353E-01	-1.94295E-01	2.03143E+00	-4.41573E+00
3.51294E-01	-4.36450E-01	2.03128E+00	-4.39777E+00
7.02746E-02	-5.40807E-01	2.03105E+00	-4.38000E+00
-2.15957E-01	-4.84532E-01	2.03072E+00	-4.36232E+00
-4.24722E-01	-2.92477E-01	2.03033E+00	-4.34468E+00
-5.00267E-01	-2.73220E-02	2.02997E+00	-4.32705E+00
-4.28348E-01	2.30645E-01	2.02970E+00	-4.30950E+00
-2.38046E-01	4.07778E-01	2.02953E+00	-4.29212E+00
9.20622E-03	4.57987E-01	2.02932E+00	-4.27495E+00
2.39199E-01	3.74342E-01	2.02904E+00	-4.25787E+00
3.87107E-01	1.88768E-01	2.02877E+00	-4.24082E+00
4.15555E-01	-3.94956E-02	2.02857E+00	-4.22387E+00
3.23662E-01	-2.42621E-01	2.02844E+00	-4.20708E+00
1.45026E-01	-3.64104E-01	2.02831E+00	-4.19051E+00
-6.40322E-02	-3.74268E-01	2.02806E+00	-4.17409E+00
-2.41987E-01	-2.77068E-01	2.02772E+00	-4.15769E+00
-3.40025E-01	-1.06820E-01	2.02743E+00	-4.14130E+00
-3.35111E-01	8.34671E-02	2.02719E+00	-4.12500E+00
-2.34959E-01	2.38354E-01	2.02702E+00	-4.10881E+00
-7.38791E-02	3.15916E-01	2.02687E+00	-4.09279E+00
9.85924E-02	2.98746E-01	2.02669E+00	-4.07693E+00
2.32702E-01	1.97413E-01	2.02645E+00	-4.06116E+00
2.92576E-01	4.57365E-02	2.02618E+00	-4.04546E+00
2.65538E-01	-1.10216E-01	2.02590E+00	-4.02981E+00
1.64279E-01	-2.25846E-01	2.02567E+00	-4.01420E+00
2.17948E-02	-2.70559E-01	2.02550E+00	-3.99870E+00
-1.19103E-01	-2.35585E-01	2.02536E+00	-3.98334E+00
-2.18445E-01	-1.35200E-01	2.02521E+00	-3.96811E+00
-2.50176E-01	-1.43120E-03	2.02503E+00	-3.95300E+00
-2.08771E-01	1.25932E-01	2.02482E+00	-3.93797E+00
-1.09703E-01	2.10963E-01	2.02461E+00	-3.92302E+00
1.59802E-02	2.31526E-01	2.02440E+00	-3.90815E+00
1.31231E-01	1.84832E-01	2.02419E+00	-3.89337E+00
2.03666E-01	8.72861E-02	2.02398E+00	-3.87865E+00
2.14531E-01	-3.10199E-02	2.02378E+00	-3.86402E+00
1.63380E-01	-1.35419E-01	2.02360E+00	-3.84948E+00
6.74091E-02	-1.96667E-01	2.02342E+00	-3.83503E+00
-4.41390E-02	-1.98986E-01	2.02326E+00	-3.82066E+00
-1.38738E-01	-1.44002E-01	2.02310E+00	-3.80641E+00
-1.89924E-01	-4.96255E-02	2.02291E+00	-3.79225E+00
-1.84609E-01	5.56766E-02	2.02269E+00	-3.77817E+00
-1.26292E-01	1.41296E-01	2.02246E+00	-3.76412E+00
-3.35256E-02	1.83310E-01	2.02227E+00	-3.75011E+00
6.58838E-02	1.71079E-01	2.02215E+00	-3.73619E+00
1.43118E-01	1.09864E-01	2.02205E+00	-3.72242E+00
1.76628E-01	1.88296E-02	2.02190E+00	-3.70877E+00
1.58098E-01	-7.48614E-02	2.02171E+00	-3.69519E+00
9.44372E-02	-1.44120E-01	2.02150E+00	-3.68165E+00
5.35903E-03	-1.69667E-01	2.02131E+00	-3.66815E+00
-8.26582E-02	-1.45403E-01	2.02115E+00	-3.65472E+00
-1.44202E-01	-7.97892E-02	2.02101E+00	-3.64139E+00
-1.62240E-01	6.99847E-03	2.02087E+00	-3.62815E+00
-1.32811E-01	8.92330E-02	2.02071E+00	-3.61499E+00
-6.58221E-02	1.43237E-01	2.02054E+00	-3.60189E+00
1.82405E-02	1.54206E-01	2.02038E+00	-3.58884E+00
9.45166E-02	1.20229E-01	2.02025E+00	-3.57587E+00
1.41139E-01	5.24927E-02	2.02012E+00	-3.56300E+00
1.45497E-01	-2.83479E-02	2.01998E+00	-3.55021E+00
1.07634E-01	-9.84607E-02	2.01980E+00	-3.53749E+00
3.98505E-02	-1.37865E-01	2.01962E+00	-3.52478E+00
-3.72508E-02	-1.36127E-01	2.01949E+00	-3.51212E+00
-1.01020E-01	-9.51056E-02	2.01941E+00	-3.49957E+00
-1.33444E-01	-2.79904E-02	2.01932E+00	-3.48715E+00
-1.26197E-01	4.48871E-02	2.01918E+00	-3.47481E+00
-8.27627E-02	1.02227E-01	2.01900E+00	-3.46251E+00
-1.70029E-02	1.27989E-01	2.01881E+00	-3.45024E+00
5.12480E-02	1.15871E-01	2.01866E+00	-3.43800E+00
1.02164E-01	7.07802E-02	2.01854E+00	-3.42583E+00
1.21686E-01	6.99784E-03	2.01843E+00	-3.41376E+00
1.05382E-01	-5.63514E-02	2.01832E+00	-3.40176E+00
5.93448E-02	-1.00995E-01	2.01820E+00	-3.38984E+00
-1.97910E-03	-1.14790E-01	2.01805E+00	-3.37798E+00
-6.03097E-02	-9.49812E-02	2.01789E+00	-3.36617E+00
-9.89654E-02	-4.86103E-02	2.01773E+00	-3.35441E+00
-1.07604E-01	9.91925E-03	2.01759E+00	-3.34268E+00
-8.49379E-02	6.32876E-02	2.01746E+00	-3.33102E+00
-3.87096E-02	9.63726E-02	2.01735E+00	-3.31942E+00
1.68879E-02	1.00459E-01	2.01725E+00	-3.30790E+00
6.55444E-02	7.54826E-02	2.01713E+00	-3.29646E+00
9.35684E-02	2.96900E-02	2.01699E+00	-3.28508E+00
9.36763E-02	-2.30468E-02	2.01684E+00	-3.27373E+00
6.68055E-02	-6.73865E-02	2.01670E+00	-3.26241E+00
2.15347E-02	-9.09170E-02	2.01658E+00	-3.25114E+00
-2.86125E-02	-8.75525E-02	2.01649E+00	-3.23994E+00
-6.91665E-02	-5.90238E-02	2.01640E+00	-3.22882E+00
-8.87764E-02	-1.41398E-02	2.01630E+00	-3.21777E+00
-8.23178E-02	3.38897E-02	2.01619E+00	-3.20677E+00
-5.21536E-02	7.12666E-02	2.01607E+00	-3.19583E+00
-7.29996E-03	8.74700E-02	2.01595E+00	-3.18493E+00
3.92169E-02	7.81245E-02	2.01584E+00	-3.17407E+00
7.40478E-02	4.61286E-02	2.01576E+00	-3.16328E+00
8.72526E-02	7.53450E-04	2.01565E+00	-3.15257E+00
7.50264E-02	-4.49586E-02	2.01553E+00	-3.14191E+00
4.07688E-02	-7.78444E-02	2.01539E+00	-3.13129E+00
-5.84005E-03	-8.82915E-02	2.01525E+00	-3.12069E+00
-5.14887E-02	-7.29611E-02	2.01514E+00	-3.11015E+00
-8.29160E-02	-3.58173E-02	2.01502E+00	-3.09966E+00
-9.06466E-02	1.28368E-02	2.01489E+00	-3.08922E+00
-7.17664E-02	5.91315E-02	2.01477E+00	-3.07882E+00
-3.09460E-02	8.94322E-02	2.01466E+00	-3.06847E+00
2.06196E-02	9.42587E-02	2.01456E+00	-3.05817E+00
6.81649E-02	7.11668E-02	2.01445E+00	-3.04793E+00
9.74570E-02	2.57636E-02	2.01435E+00	-3.03773E+00
9.89498E-02	-2.95330E-02	2.01423E+00	-3.02759E+00
7.08096E-02	-7.87660E-02	2.01410E+00	-3.01749E+00
1.98789E-02	-1.06925E-01	2.01397E+00	-3.00739E+00
-3.98666E-02	-1.04430E-01	2.01389E+00	-2.99733E+00
-9.10023E-02	-7.02816E-02	2.01383E+00	-2.98734E+00
-1.17648E-01	-1.28903E-02	2.01378E+00	-2.97743E+00
-1.10307E-01	5.18445E-02	2.01371E+00	-2.96759E+00
-6.91216E-02	1.04828E-01	2.01362E+00	-2.95780E+00
-4.45612E-03	1.29314E-01	2.01350E+00	-2.94803E+00
6.55620E-02	1.16119E-01	2.01340E+00	-2.93829E+00
1.20053E-01	6.68864E-02	2.01331E+00	-2.92859E+00
1.41503E-01	-5.68928E-03	2.01323E+00	-2.91894E+00
1.21346E-01	-8.10159E-02	2.01315E+00	-2.90935E+00
6.31418E-02	-1.36371E-01	2.01306E+00	-2.89981E+00
-1.77343E-02	-1.53707E-01	2.01296E+00	-2.89030E+00
-9.80516E-02	-1.25465E-01	2.01285E+00	-2.88083E+00
-1.53346E-01	-5.75439E-02	2.01274E+00	-2.87141E+00
-1.65359E-01	3.17161E-02	2.01263E+00	-2.86201E+00
-1.27972E-01	1.16380E-01	2.01253E+00	-2.85263E+00
-4.98118E-02	1.70457E-01	2.01244E+00	-2.84329E+00
4.75723E-02	1.75863E-01	2.01238E+00	-2.83400E+00
1.35609E-01	1.28405E-01	2.01232E+00	-2.82478E+00
1.87100E-01	3.98052E-02	2.01223E+00	-2.81561E+00
1.84631E-01	-6.50761E-02	2.01214E+00	-2.80646E+00
1.26407E-01	-1.55207E-01	2.01206E+00	-2.79735E+00
2.75212E-02	-2.02631E-01	2.01197E+00	-2.78827E+00
-8.38648E-02	-1.91123E-01	2.01190E+00	-2.77923E+00
-1.74585E-01	-1.21710E-01	2.01183E+00	-2.77024E+00
-2.16408E-01	-1.30670E-02	2.01176E+00	-2.76130E+00
-1.94865E-01	1.03485E-01	2.01167E+00	-2.75239E+00
-1.14197E-01	1.93077E-01	2.01158E+00	-2.74352E+00
3.26288E-03	2.27809E-01	2.01149E+00	-2.73467E+00
1.23341E-01	1.95506E-01	2.01142E+00	-2.72586E+00
2.09995E-01	1.03907E-01	2.01135E+00	-2.71710E+00
2.36283E-01	-2.10866E-02	2.01127E+00	-2.70837E+00
1.92804E-01	-1.42804E-01	2.01118E+00	-2.69967E+00
9.09937E-02	-2.24681E-01	2.01111E+00	-2.69101E+00
-3.98676E-02	-2.41374E-01	2.01104E+00	-2.68237E+00
-1.61160E-01	-1.86692E-01	2.01097E+00	-2.67378E+00
-2.36504E-01	-7.58036E-02	2.01092E+00	-2.66523E+00
-2.42752E-01	5.89738E-02	2.01086E+00	-2.65674E+00
-1.77227E-01	1.77730E-01	2.01077E+00	-2.64827E+00
-5.87698E-02	2.44937E-01	2.01069E+00	-2.63983E+00
7.77481E-02	2.40226E-01	2.01061E+00	-2.63141E+00
1.91832E-01	1.64650E-01	2.01056E+00	-2.62301E+00
2.49548E-01	4.04773E-02	2.01051E+00	-2.61470E+00
2.33775E-01	-9.54493E-02	2.01040E+00	-2.60641E+00
1.49355E-01	-2.02849E-01	2.01033E+00	-2.59811E+00
2.16008E-02	-2.50049E-01	2.01028E+00	-2.58989E+00
-1.11393E-01	-2.23526E-01	2.01015E+00	-2.58169E+00
-2.10278E-01	-1.31844E-01	2.01009E+00	-2.57344E+00
-2.46308E-01	-2.82958E-03	2.01008E+00	-2.56533E+00
-2.09783E-01	1.24883E-01	2.00997E+00	-2.55724E+00
-1.12719E-01	2.13741E-01	2.00991E+00	-2.54911E+00
1.50703E-02	2.38355E-01	2.00986E+00	-2.54109E+00
1.35356E-01	1.92970E-01	2.00975E+00	-2.53307E+00
2.12967E-01	9.27312E-02	2.00971E+00	-2.52503E+00
2.26384E-01	-3.13881E-02	2.00970E+00	-2.51711E+00
1.73685E-01	-1.42277E-01	2.00961E+00	-2.50922E+00
7.26102E-02	-2.07883E-01	2.00952E+00	-2.50131E+00
-4.54716E-02	-2.10741E-01	2.00948E+00	-2.49345E+00
-1.45304E-01	-1.52589E-01	2.00941E+00	-2.48563E+00
-1.98570E-01	-5.30998E-02	2.00933E+00	-2.47783E+00
-1.91932E-01	5.66778E-02	2.00926E+00	-2.47004E+00
-1.30427E-01	1.44220E-01	2.00921E+00	-2.46229E+00
-3.49882E-02	1.85253E-01	2.00915E+00	-2.45460E+00
6.45468E-02	1.70567E-01	2.00906E+00	-2.44692E+00
1.38979E-01	1.07968E-01	2.00900E+00	-2.43923E+00
1.68331E-01	1.89390E-02	2.00897E+00	-2.43161E+00
1.47348E-01	-6.87414E-02	2.00887E+00	-2.42403E+00
8.60343E-02	-1.29656E-01	2.00879E+00	-2.41641E+00
5.53527E-03	-1.48331E-01	2.00879E+00	-2.40884E+00
-6.90207E-02	-1.23063E-01	2.00874E+00	-2.40137E+00
-1.16525E-01	-6.53657E-02	2.00867E+00	-2.39386E+00
-1.25886E-01	4.70140E-03	2.00866E+00	-2.38643E+00
-9.85061E-02	6.53531E-02	2.00855E+00	-2.37905E+00
-4.66458E-02	9.99936E-02	2.00845E+00	-2.37159E+00
1.14362E-02	1.01721E-01	2.00845E+00	-2.36420E+00
5.78530E-02	7.44650E-02	2.00838E+00	-2.35688E+00
8.05799E-02	3.05011E-02	2.00832E+00	-2.34953E+00
7.66079E-02	-1.44621E-02	2.00830E+00	-2.34225E+00
5.17113E-02	-4.67575E-02	2.00822E+00	-2.33502E+00
1.74051E-02	-5.89216E-02	2.00812E+00	-2.32777E+00
-1.37295E-02	-5.13376E-02	2.00805E+00	-2.32053E+00
-3.24694E-02	-3.09249E-02	2.00799E+00	-2.31331E+00
-3.57236E-02	-7.70742E-03	2.00795E+00	-2.30613E+00
-2.66925E-02	9.32032E-03	2.00791E+00	-2.29898E+00
-1.26975E-02	1.54971E-02	2.00787E+00	-2.29185E+00
-1.62807E-03	1.17309E-02	2.00784E+00	-2.28476E+00
1.48115E-03	3.40400E-03	2.00780E+00	-2.27770E+00
-3.55910E-03	-2.49548E-03	2.00776E+00	-2.27068E+00
-1.22968E-02	-7.77727E-04	2.00770E+00	-2.26369E+00
-1.78671E-02	9.42397E-03	2.00763E+00	-2.25671E+00
-1.43090E-02	2.40342E-02	2.00755E+00	-2.24975E+00
4.07223E-04	3.56218E-02	2.00748E+00	-2.24279E+00
2.29189E-02	3.65581E-02	2.00743E+00	-2.23584E+00
4.52268E-02	2.25420E-02	2.00739E+00	-2.22893E+00
5.75553E-02	-4.97147E-03	2.00736E+00	-2.22207E+00
5.22224E-02	-3.84454E-02	2.00730E+00	-2.21524E+00
2.71259E-02	-6.64349E-02	2.00724E+00	-2.20842E+00
-1.25670E-02	-7.74833E-02	2.00717E+00	-2.20161E+00
-5.53882E-02	-6.45410E-02	2.00711E+00	-2.19480E+00
-8.69711E-02	-2.81492E-02	2.00707E+00	-2.18802E+00
-9.48881E-02	2.27604E-02	2.00705E+00	-2.18127E+00
-7.33210E-02	7.31113E-02	2.00702E+00	-2.17457E+00
-2.58098E-02	1.06207E-01	2.00699E+00	-2.16790E+00
3.50498E-02	1.09360E-01	2.00693E+00	-2.16125E+00
9.09532E-02	7.85258E-02	2.00687E+00	-2.15461E+00
1.23585E-01	2.04217E-02	2.00682E+00	-2.14799E+00
1.20619E-01	-4.88473E-02	2.00677E+00	-2.14139E+00
8.02269E-02	-1.08301E-01	2.00672E+00	-2.13481E+00
1.23752E-02	-1.38641E-01	2.00667E+00	-2.12824E+00
-6.35739E-02	-1.28505E-01	2.00663E+00	-2.12170E+00
-1.24591E-01	-7.86051E-02	2.00659E+00	-2.11519E+00
-1.51007E-01	-2.17404E-03	2.00654E+00	-2.10871E+00
-1.32973E-01	7.86549E-02	2.00647E+00	-2.10224E+00
-7.39816E-02	1.39303E-01	2.00642E+00	-2.09577E+00
9.67534E-03	1.60437E-01	2.00638E+00	-2.08932E+00
9.34965E-02	1.34121E-01	2.00635E+00	-2.08289E+00
1.52027E-01	6.67229E-02	2.00633E+00	-2.07651E+00
1.66793E-01	-2.26501E-02	2.00630E+00	-2.07016E+00
1.32128E-01	-1.07594E-01	2.00624E+00	-2.06384E+00
5.72502E-02	-1.62445E-01	2.00618E+00	-2.05750E+00
-3.61748E-02	-1.70053E-01	2.00614E+00	-2.05118E+00
-1.20490E-01	-1.27270E-01	2.00611E+00	-2.04489E+00
-1.70321E-01	-4.60772E-02	2.00608E+00	-2.03863E+00
-1.70297E-01	4.97508E-02	2.00603E+00	-2.03241E+00
-1.19884E-01	1.31819E-01	2.00596E+00	-2.02619E+00
-3.36830E-02	1.75540E-01	2.00589E+00	-2.01997E+00
6.29219E-02	1.67690E-01	2.00584E+00	-2.01376E+00
1.41255E-01	1.10397E-01	2.00580E+00	-2.00758E+00
1.78078E-01	2.05605E-02	2.00576E+00	-2.00142E+00
1.62493E-01	-7.52319E-02	2.00572E+00	-1.99528E+00
9.92317E-02	-1.48604E-01	2.00568E+00	-1.98917E+00
7.16113E-03	-1.78003E-01	2.00563E+00	-1.98306E+00
-8.63479E-02	-1.55013E-01	2.00559E+00	-1.97696E+00
-1.53758E-01	-8.68185E-02	2.00557E+00	-1.97088E+00
-1.75456E-01	6.04178E-03	2.00555E+00	-1.96485E+00
-1.45605E-01	9.59918E-02	2.00551E+00	-1.95885E+00
-7.36344E-02	1.56658E-01	2.00546E+00	-1.95284E+00
1.86837E-02	1.70650E-01	2.00541E+00	-1.94684E+00
1.03977E-01	1.34638E-01	2.00539E+00	-1.94086E+00
1.57357E-01	6.00859E-02	2.00536E+00	-1.93492E+00
1.63845E-01	-3.04569E-02	2.00533E+00	-1.92900E+00
1.22528E-01	-1.10146E-01	2.00528E+00	-1.92309E+00
4.65628E-02	-1.55963E-01	2.00523E+00	-1.91719E+00
-4.10623E-02	-1.55343E-01	2.00518E+00	-1.91130E+00
-1.14460E-01	-1.09649E-01	2.00514E+00	-1.90542E+00
-1.52641E-01	-3.33948E-02	2.00512E+00	-1.89954E+00
-1.45464E-01	5.03218E-02	2.00511E+00	-1.89371E+00
-9.63568E-02	1.16940E-01	2.00510E+00	-1.88792E+00
-2.09122E-02	1.47589E-01	2.00506E+00	-1.88215E+00
5.81026E-02	1.34534E-01	2.00502E+00	-1.87637E+00
1.17630E-01	8.30155E-02	2.00498E+00	-1.87061E+00
1.41047E-01	9.34021E-03	2.00496E+00	-1.86486E+00
1.22867E-01	-6.43454E-02	2.00494E+00	-1.85914E+00
6.99148E-02	-1.16654E-01	2.00492E+00	-1.85346E+00
-1.14850E-03	-1.33268E-01	2.00489E+00	-1.84780E+00
-6.90033E-02	-1.10785E-01	2.00483E+00	-1.84216E+00
-1.14165E-01	-5.73028E-02	2.00474E+00	-1.83653E+00
-1.24510E-01	1.03894E-02	2.00464E+00	-1.83088E+00
-9.85634E-02	7.21194E-02	2.00455E+00	-1.82521E+00
-4.54212E-02	1.10324E-01	2.00449E+00	-1.81954E+00
1.83137E-02	1.15030E-01	2.00446E+00	-1.81389E+00
7.37703E-02	8.64484E-02	2.00445E+00	-1.80826E+00
1.05328E-01	3.44287E-02	2.00446E+00	-1.80268E+00
1.05072E-01	-2.48932E-02	2.00443E+00	-1.79716E+00
7.46771E-02	-7.40329E-02	2.00434E+00	-1.79163E+00
2.44540E-02	-9.93724E-02	2.00426E+00	-1.78602E+00
-3.01026E-02	-9.48682E-02	2.00427E+00	-1.78040E+00
-7.30379E-02	-6.34281E-02	2.00434E+00	-1.77485E+00
-9.26553E-02	-1.55756E-02	2.00444E+00	-1.76940E+00
-8.46230E-02	3.39856E-02	2.00447E+00	-1.76402E+00
-5.28458E-02	7.09255E-02	2.00443E+00	-1.75865E+00
-7.86784E-03	8.53627E-02	2.00438E+00	-1.75326E+00
3.65993E-02	7.45198E-02	2.00433E+00	-1.74785E+00
6.78262E-02	4.30655E-02	2.00429E+00	-1.74246E+00
7.76769E-02	1.34187E-03	2.00425E+00	-1.73708E+00
6.47128E-02	-3.80275E-02	2.00422E+00	-1.73172E+00
3.41683E-02	-6.38931E-02	2.00418E+00	-1.72637E+00
-4.01405E-03	-6.97638E-02	2.00414E+00	-1.72102E+00
-3.83458E-02	-5.53444E-02	2.00413E+00	-1.71568E+00
-5.92713E-02	-2.62162E-02	2.00413E+00	-1.71040E+00
-6.17757E-02	8.20923E-03	2.00410E+00	-1.70518E+00
-4.65219E-02	3.76632E-02	2.00398E+00	-1.69996E+00
-1.92414E-02	5.41041E-02	2.00382E+00	-1.69468E+00
1.12949E-02	5.38490E-02	2.00371E+00	-1.68933E+00
3.60907E-02	3.83308E-02	2.00367E+00	-1.68396E+00
4.85219E-02	1.32746E-02	2.00369E+00	-1.67865E+00
4.61048E-02	-1.33274E-02	2.00373E+00	-1.67342E+00
3.08502E-02	-3.37293E-02	2.00372E+00	-1.66823E+00
8.30981E-03	-4.26559E-02	2.00369E+00	-1.66303E+00
-1.43778E-02	-3.86480E-02	2.00366E+00	-1.65782E+00
-3.06955E-02	-2.41292E-02	2.00365E+00	-1.65262E+00
-3.66273E-02	-4.32887E-03	2.00366E+00	-1.64744E+00
