jMRUI Data Textfile
 
Filename: mI.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.17979E+00	-1.68160E-01	3.05022E+00	-1.00185E+01
-1.06713E+00	5.18957E-01	3.04892E+00	-9.95982E+00
-6.21986E-01	1.05074E+00	3.04764E+00	-9.90182E+00
3.50959E-02	1.28583E+00	3.04637E+00	-9.84448E+00
7.31765E-01	1.15972E+00	3.04510E+00	-9.78777E+00
1.28757E+00	6.99129E-01	3.04384E+00	-9.73167E+00
1.55876E+00	1.33947E-02	3.04261E+00	-9.67616E+00
1.47248E+00	-7.34262E-01	3.04140E+00	-9.62124E+00
1.04243E+00	-1.36789E+00	3.04024E+00	-9.56690E+00
3.62780E-01	-1.74115E+00	3.03912E+00	-9.51315E+00
-4.17104E-01	-1.77082E+00	3.03802E+00	-9.46000E+00
-1.12974E+00	-1.45328E+00	3.03693E+00	-9.40742E+00
-1.62869E+00	-8.61431E-01	3.03584E+00	-9.35539E+00
-1.82047E+00	-1.23788E-01	3.03475E+00	-9.30390E+00
-1.68175E+00	6.07549E-01	3.03367E+00	-9.25292E+00
-1.25935E+00	1.19203E+00	3.03262E+00	-9.20244E+00
-6.54449E-01	1.52991E+00	3.03161E+00	-9.15247E+00
3.81147E-03	1.57984E+00	3.03063E+00	-9.10303E+00
5.88366E-01	1.36194E+00	3.02967E+00	-9.05408E+00
1.00019E+00	9.46981E-01	3.02873E+00	-9.00565E+00
1.18565E+00	4.36253E-01	3.02779E+00	-8.95771E+00
1.14204E+00	-6.27426E-02	3.02684E+00	-8.91023E+00
9.11770E-01	-4.58887E-01	3.02591E+00	-8.86321E+00
5.68094E-01	-6.93460E-01	3.02500E+00	-8.81662E+00
1.96553E-01	-7.47735E-01	3.02413E+00	-8.77049E+00
-1.23664E-01	-6.41487E-01	3.02330E+00	-8.72482E+00
-3.34395E-01	-4.24125E-01	3.02248E+00	-8.67962E+00
-4.07407E-01	-1.61399E-01	3.02165E+00	-8.63487E+00
-3.46445E-01	7.93402E-02	3.02082E+00	-8.59056E+00
-1.83158E-01	2.42479E-01	3.01996E+00	-8.54666E+00
3.16207E-02	2.93831E-01	3.01908E+00	-8.50314E+00
2.39210E-01	2.25707E-01	3.01823E+00	-8.45997E+00
3.84975E-01	5.68686E-02	3.01742E+00	-8.41719E+00
4.28855E-01	-1.72241E-01	3.01667E+00	-8.37479E+00
3.52875E-01	-4.07851E-01	3.01597E+00	-8.33281E+00
1.64624E-01	-5.93553E-01	3.01528E+00	-8.29127E+00
-1.04041E-01	-6.81464E-01	3.01455E+00	-8.25012E+00
-4.02694E-01	-6.41914E-01	3.01382E+00	-8.20934E+00
-6.71848E-01	-4.70012E-01	3.01309E+00	-8.16890E+00
-8.54517E-01	-1.87614E-01	3.01236E+00	-8.12882E+00
-9.07789E-01	1.60002E-01	3.01164E+00	-8.08907E+00
-8.12007E-01	5.12107E-01	3.01095E+00	-8.04965E+00
-5.75722E-01	8.04162E-01	3.01032E+00	-8.01059E+00
-2.35036E-01	9.80607E-01	3.00968E+00	-7.97191E+00
1.52869E-01	1.00632E+00	3.00904E+00	-7.93356E+00
5.20532E-01	8.74084E-01	3.00840E+00	-7.89554E+00
8.03613E-01	6.06566E-01	3.00779E+00	-7.85784E+00
9.53838E-01	2.51927E-01	3.00720E+00	-7.82049E+00
9.48529E-01	-1.25725E-01	3.00659E+00	-7.78349E+00
7.94988E-01	-4.59396E-01	3.00596E+00	-7.74680E+00
5.28482E-01	-6.92681E-01	3.00530E+00	-7.71040E+00
2.04335E-01	-7.90925E-01	3.00463E+00	-7.67428E+00
-1.13870E-01	-7.47403E-01	3.00397E+00	-7.63841E+00
-3.67654E-01	-5.83635E-01	3.00335E+00	-7.60279E+00
-5.15400E-01	-3.43647E-01	3.00280E+00	-7.56745E+00
-5.40174E-01	-8.36433E-02	3.00231E+00	-7.53242E+00
-4.51874E-01	1.40365E-01	3.00187E+00	-7.49773E+00
-2.83704E-01	2.84452E-01	3.00142E+00	-7.46339E+00
-8.37166E-02	3.25549E-01	3.00093E+00	-7.42937E+00
9.63527E-02	2.65271E-01	3.00040E+00	-7.39562E+00
2.12621E-01	1.28378E-01	2.99983E+00	-7.36212E+00
2.38397E-01	-4.37321E-02	2.99926E+00	-7.32885E+00
1.69461E-01	-2.02877E-01	2.99871E+00	-7.29582E+00
2.43291E-02	-3.05006E-01	2.99818E+00	-7.26302E+00
-1.60375E-01	-3.19964E-01	2.99768E+00	-7.23049E+00
-3.38308E-01	-2.38016E-01	2.99720E+00	-7.19823E+00
-4.63750E-01	-7.18531E-02	2.99670E+00	-7.16623E+00
-5.01580E-01	1.46135E-01	2.99619E+00	-7.13447E+00
-4.35014E-01	3.70762E-01	2.99568E+00	-7.10292E+00
-2.69352E-01	5.53639E-01	2.99519E+00	-7.07158E+00
-3.11977E-02	6.53286E-01	2.99475E+00	-7.04044E+00
2.36811E-01	6.43941E-01	2.99440E+00	-7.00954E+00
4.84532E-01	5.21092E-01	2.99412E+00	-6.97894E+00
6.64486E-01	3.02619E-01	2.99385E+00	-6.94867E+00
7.41347E-01	2.54849E-02	2.99354E+00	-6.91873E+00
6.99126E-01	-2.61539E-01	2.99312E+00	-6.88907E+00
5.44382E-01	-5.07456E-01	2.99259E+00	-6.85960E+00
3.04836E-01	-6.69126E-01	2.99197E+00	-6.83029E+00
2.38641E-02	-7.19539E-01	2.99128E+00	-6.80106E+00
-2.48164E-01	-6.52942E-01	2.99063E+00	-6.77184E+00
-4.63791E-01	-4.85574E-01	2.99019E+00	-6.74272E+00
-5.87606E-01	-2.52055E-01	2.98996E+00	-6.71389E+00
-6.02869E-01	1.94427E-03	2.98978E+00	-6.68543E+00
-5.14102E-01	2.28765E-01	2.98957E+00	-6.65722E+00
-3.45585E-01	3.88244E-01	2.98941E+00	-6.62926E+00
-1.35883E-01	4.55320E-01	2.98925E+00	-6.60165E+00
7.02770E-02	4.24446E-01	2.98895E+00	-6.57435E+00
2.31106E-01	3.10030E-01	2.98848E+00	-6.54723E+00
3.16030E-01	1.42912E-01	2.98790E+00	-6.52017E+00
3.11548E-01	-3.62881E-02	2.98733E+00	-6.49314E+00
2.23615E-01	-1.85716E-01	2.98684E+00	-6.46624E+00
7.61283E-02	-2.70773E-01	2.98640E+00	-6.43949E+00
-9.40775E-02	-2.71293E-01	2.98603E+00	-6.41288E+00
-2.44839E-01	-1.85799E-01	2.98578E+00	-6.38646E+00
-3.37412E-01	-3.21022E-02	2.98562E+00	-6.36031E+00
-3.44729E-01	1.55926E-01	2.98545E+00	-6.33446E+00
-2.57600E-01	3.34909E-01	2.98522E+00	-6.30888E+00
-8.74701E-02	4.60804E-01	2.98487E+00	-6.28348E+00
1.34751E-01	4.98185E-01	2.98446E+00	-6.25818E+00
3.64100E-01	4.28489E-01	2.98406E+00	-6.23297E+00
5.50226E-01	2.55215E-01	2.98370E+00	-6.20792E+00
6.47876E-01	4.85130E-03	2.98334E+00	-6.18302E+00
6.27118E-01	-2.77049E-01	2.98302E+00	-6.15826E+00
4.81117E-01	-5.34238E-01	2.98274E+00	-6.13366E+00
2.29367E-01	-7.11329E-01	2.98249E+00	-6.10927E+00
-8.44190E-02	-7.65820E-01	2.98222E+00	-6.08508E+00
-4.00213E-01	-6.78544E-01	2.98192E+00	-6.06106E+00
-6.53785E-01	-4.59491E-01	2.98159E+00	-6.03716E+00
-7.90696E-01	-1.47472E-01	2.98126E+00	-6.01340E+00
-7.79011E-01	1.96848E-01	2.98095E+00	-5.98977E+00
-6.17645E-01	5.03404E-01	2.98067E+00	-5.96627E+00
-3.38063E-01	7.08083E-01	2.98042E+00	-5.94294E+00
1.71838E-03	7.67584E-01	2.98018E+00	-5.91977E+00
3.29304E-01	6.69832E-01	2.97993E+00	-5.89678E+00
5.74290E-01	4.37696E-01	2.97967E+00	-5.87394E+00
6.84559E-01	1.24368E-01	2.97940E+00	-5.85124E+00
6.38671E-01	-1.98580E-01	2.97912E+00	-5.82867E+00
4.51151E-01	-4.57801E-01	2.97885E+00	-5.80623E+00
1.69229E-01	-5.95441E-01	2.97858E+00	-5.78393E+00
-1.38517E-01	-5.82872E-01	2.97832E+00	-5.76175E+00
-3.98426E-01	-4.27232E-01	2.97809E+00	-5.73970E+00
-5.49495E-01	-1.69439E-01	2.97787E+00	-5.71782E+00
-5.57765E-01	1.26099E-01	2.97764E+00	-5.69609E+00
-4.23946E-01	3.87326E-01	2.97738E+00	-5.67449E+00
-1.82471E-01	5.51924E-01	2.97713E+00	-5.65300E+00
1.07581E-01	5.81899E-01	2.97689E+00	-5.63165E+00
3.77383E-01	4.71808E-01	2.97663E+00	-5.61043E+00
5.64725E-01	2.48824E-01	2.97637E+00	-5.58931E+00
6.28342E-01	-3.49575E-02	2.97613E+00	-5.56829E+00
5.56361E-01	-3.15756E-01	2.97593E+00	-5.54742E+00
3.67341E-01	-5.33250E-01	2.97572E+00	-5.52671E+00
1.04152E-01	-6.43844E-01	2.97548E+00	-5.50613E+00
-1.77215E-01	-6.29002E-01	2.97522E+00	-5.48565E+00
-4.20749E-01	-4.97166E-01	2.97495E+00	-5.46525E+00
-5.82275E-01	-2.79376E-01	2.97473E+00	-5.44494E+00
-6.37045E-01	-2.06560E-02	2.97455E+00	-5.42476E+00
-5.82463E-01	2.30546E-01	2.97437E+00	-5.40473E+00
-4.35695E-01	4.31981E-01	2.97419E+00	-5.38483E+00
-2.27792E-01	5.54370E-01	2.97401E+00	-5.36506E+00
3.69684E-03	5.84449E-01	2.97382E+00	-5.34542E+00
2.21689E-01	5.24565E-01	2.97359E+00	-5.32590E+00
3.94985E-01	3.89799E-01	2.97334E+00	-5.30645E+00
5.01274E-01	2.04089E-01	2.97310E+00	-5.28709E+00
5.28630E-01	-3.72217E-03	2.97289E+00	-5.26781E+00
4.75710E-01	-2.03333E-01	2.97270E+00	-5.24866E+00
3.51428E-01	-3.65964E-01	2.97252E+00	-5.22961E+00
1.74297E-01	-4.67274E-01	2.97235E+00	-5.21069E+00
-2.88603E-02	-4.90474E-01	2.97215E+00	-5.19186E+00
-2.25501E-01	-4.29542E-01	2.97198E+00	-5.17311E+00
-3.81338E-01	-2.91801E-01	2.97185E+00	-5.15449E+00
-4.66148E-01	-9.88931E-02	2.97171E+00	-5.13599E+00
-4.60199E-01	1.15008E-01	2.97158E+00	-5.11761E+00
-3.59956E-01	3.08235E-01	2.97144E+00	-5.09935E+00
-1.81217E-01	4.39524E-01	2.97127E+00	-5.08122E+00
4.18454E-02	4.77318E-01	2.97107E+00	-5.06317E+00
2.62307E-01	4.08235E-01	2.97086E+00	-5.04520E+00
4.30247E-01	2.42155E-01	2.97064E+00	-5.02729E+00
5.04251E-01	1.21772E-02	2.97043E+00	-5.00946E+00
4.62277E-01	-2.31407E-01	2.97025E+00	-4.99171E+00
3.08488E-01	-4.32079E-01	2.97010E+00	-4.97405E+00
7.39685E-02	-5.40549E-01	2.96997E+00	-4.95652E+00
-1.89395E-01	-5.27322E-01	2.96984E+00	-4.93911E+00
-4.20697E-01	-3.90946E-01	2.96968E+00	-4.92181E+00
-5.64794E-01	-1.59392E-01	2.96950E+00	-4.90459E+00
-5.85927E-01	1.15846E-01	2.96930E+00	-4.88746E+00
-4.77058E-01	3.71979E-01	2.96909E+00	-4.87039E+00
-2.61938E-01	5.50189E-01	2.96888E+00	-4.85338E+00
1.05859E-02	6.10044E-01	2.96871E+00	-4.83644E+00
2.78619E-01	5.39273E-01	2.96855E+00	-4.81959E+00
4.82441E-01	3.56380E-01	2.96841E+00	-4.80285E+00
5.79016E-01	1.05335E-01	2.96826E+00	-4.78619E+00
5.51696E-01	-1.55773E-01	2.96813E+00	-4.76963E+00
4.13200E-01	-3.69403E-01	2.96799E+00	-4.75316E+00
2.00977E-01	-4.92349E-01	2.96784E+00	-4.73678E+00
-3.33355E-02	-5.05190E-01	2.96768E+00	-4.72047E+00
-2.37319E-01	-4.15188E-01	2.96752E+00	-4.70424E+00
-3.70374E-01	-2.52301E-01	2.96736E+00	-4.68808E+00
-4.12291E-01	-5.98760E-02	2.96721E+00	-4.67201E+00
-3.65921E-01	1.17236E-01	2.96706E+00	-4.65601E+00
-2.53706E-01	2.43467E-01	2.96691E+00	-4.64007E+00
-1.09751E-01	2.99913E-01	2.96679E+00	-4.62420E+00
3.00656E-02	2.86434E-01	2.96670E+00	-4.60842E+00
1.37024E-01	2.18690E-01	2.96662E+00	-4.59277E+00
1.95249E-01	1.21586E-01	2.96651E+00	-4.57722E+00
2.03082E-01	2.14376E-02	2.96637E+00	-4.56175E+00
1.70465E-01	-6.07970E-02	2.96621E+00	-4.54634E+00
1.13720E-01	-1.13363E-01	2.96603E+00	-4.53100E+00
4.97999E-02	-1.34226E-01	2.96583E+00	-4.51571E+00
-8.20788E-03	-1.28657E-01	2.96564E+00	-4.50045E+00
-5.31542E-02	-1.05308E-01	2.96548E+00	-4.48523E+00
-8.33406E-02	-7.24346E-02	2.96536E+00	-4.47009E+00
-1.00242E-01	-3.55850E-02	2.96525E+00	-4.45505E+00
-1.05760E-01	2.70964E-03	2.96514E+00	-4.44008E+00
-1.00277E-01	4.14593E-02	2.96504E+00	-4.42519E+00
-8.23686E-02	7.90422E-02	2.96496E+00	-4.41039E+00
-5.01722E-02	1.11483E-01	2.96484E+00	-4.39568E+00
-3.71691E-03	1.32180E-01	2.96471E+00	-4.38100E+00
5.29342E-02	1.33411E-01	2.96461E+00	-4.36640E+00
1.10867E-01	1.09168E-01	2.96450E+00	-4.35188E+00
1.57472E-01	5.82811E-02	2.96439E+00	-4.33742E+00
1.79505E-01	-1.35094E-02	2.96428E+00	-4.32303E+00
1.67124E-01	-9.34395E-02	2.96417E+00	-4.30871E+00
1.17669E-01	-1.64081E-01	2.96406E+00	-4.29447E+00
3.77417E-02	-2.07609E-01	2.96393E+00	-4.28029E+00
-5.73661E-02	-2.10838E-01	2.96378E+00	-4.26615E+00
-1.46782E-01	-1.69448E-01	2.96365E+00	-4.25204E+00
-2.09382E-01	-8.99983E-02	2.96356E+00	-4.23803E+00
-2.29330E-01	1.09361E-02	2.96343E+00	-4.22409E+00
-2.00703E-01	1.10739E-01	2.96331E+00	-4.21015E+00
-1.29426E-01	1.86313E-01	2.96325E+00	-4.19632E+00
-3.20177E-02	2.20271E-01	2.96316E+00	-4.18258E+00
6.85904E-02	2.05426E-01	2.96304E+00	-4.16889E+00
1.48910E-01	1.46694E-01	2.96294E+00	-4.15523E+00
1.91112E-01	5.96386E-02	2.96287E+00	-4.14164E+00
1.87364E-01	-3.37195E-02	2.96278E+00	-4.12814E+00
1.41579E-01	-1.10916E-01	2.96268E+00	-4.11470E+00
6.78822E-02	-1.54723E-01	2.96257E+00	-4.10129E+00
-1.36108E-02	-1.57426E-01	2.96249E+00	-4.08796E+00
-8.23555E-02	-1.22153E-01	2.96239E+00	-4.07470E+00
-1.22677E-01	-6.13432E-02	2.96227E+00	-4.06149E+00
-1.27542E-01	7.25241E-03	2.96215E+00	-4.04831E+00
-9.95882E-02	6.55842E-02	2.96205E+00	-4.03519E+00
-4.95491E-02	1.00126E-01	2.96195E+00	-4.02213E+00
7.34514E-03	1.04883E-01	2.96183E+00	-4.00912E+00
5.59030E-02	8.22008E-02	2.96173E+00	-3.99615E+00
8.48905E-02	4.11660E-02	2.96166E+00	-3.98324E+00
8.95584E-02	-5.62940E-03	2.96158E+00	-3.97040E+00
7.19869E-02	-4.58695E-02	2.96149E+00	-3.95762E+00
3.95884E-02	-7.06906E-02	2.96141E+00	-3.94489E+00
2.30684E-03	-7.65367E-02	2.96133E+00	-3.93223E+00
-3.03940E-02	-6.51801E-02	2.96123E+00	-3.91963E+00
-5.20001E-02	-4.23002E-02	2.96110E+00	-3.90707E+00
-6.00533E-02	-1.52054E-02	2.96098E+00	-3.89453E+00
-5.59623E-02	9.50802E-03	2.96089E+00	-3.88202E+00
-4.36577E-02	2.75755E-02	2.96082E+00	-3.86959E+00
-2.78214E-02	3.76099E-02	2.96074E+00	-3.85724E+00
-1.22756E-02	4.06468E-02	2.96062E+00	-3.84491E+00
8.89964E-04	3.89473E-02	2.96056E+00	-3.83259E+00
1.13665E-02	3.47151E-02	2.96053E+00	-3.82040E+00
1.98950E-02	2.91760E-02	2.96040E+00	-3.80830E+00
2.72831E-02	2.23469E-02	2.96024E+00	-3.79612E+00
3.35492E-02	1.34913E-02	2.96022E+00	-3.78398E+00
3.76121E-02	1.99936E-03	2.96019E+00	-3.77202E+00
3.76512E-02	-1.17821E-02	2.96003E+00	-3.76007E+00
3.19514E-02	-2.60859E-02	2.95994E+00	-3.74804E+00
1.98890E-02	-3.79646E-02	2.95997E+00	-3.73615E+00
2.65136E-03	-4.40845E-02	2.95989E+00	-3.72442E+00
-1.66915E-02	-4.19027E-02	2.95973E+00	-3.71261E+00
-3.38012E-02	-3.07164E-02	2.95971E+00	-3.70081E+00
-4.42369E-02	-1.22477E-02	2.95968E+00	-3.68919E+00
-4.48454E-02	9.55992E-03	2.95956E+00	-3.67758E+00
-3.48410E-02	2.94408E-02	2.95945E+00	-3.66596E+00
-1.62541E-02	4.22650E-02	2.95937E+00	-3.65440E+00
6.44057E-03	4.44939E-02	2.95929E+00	-3.64289E+00
2.74812E-02	3.52900E-02	2.95919E+00	-3.63145E+00
4.13660E-02	1.68392E-02	2.95905E+00	-3.62001E+00
4.43742E-02	-6.15085E-03	2.95896E+00	-3.60858E+00
3.56256E-02	-2.77239E-02	2.95891E+00	-3.59722E+00
1.73340E-02	-4.22485E-02	2.95881E+00	-3.58593E+00
-5.80572E-03	-4.59538E-02	2.95870E+00	-3.57463E+00
-2.78627E-02	-3.78910E-02	2.95866E+00	-3.56335E+00
-4.32755E-02	-2.01397E-02	2.95864E+00	-3.55217E+00
-4.82645E-02	2.81850E-03	2.95858E+00	-3.54106E+00
-4.17425E-02	2.53023E-02	2.95851E+00	-3.52995E+00
-2.54824E-02	4.19439E-02	2.95850E+00	-3.51889E+00
-3.55131E-03	4.89784E-02	2.95848E+00	-3.50793E+00
1.88360E-02	4.51020E-02	2.95841E+00	-3.49702E+00
3.66143E-02	3.16235E-02	2.95832E+00	-3.48614E+00
4.60924E-02	1.19669E-02	2.95822E+00	-3.47528E+00
4.56814E-02	-9.27180E-03	2.95810E+00	-3.46445E+00
3.60988E-02	-2.75009E-02	2.95797E+00	-3.45363E+00
1.99805E-02	-3.91513E-02	2.95786E+00	-3.44282E+00
1.12817E-03	-4.23553E-02	2.95779E+00	-3.43202E+00
-1.64584E-02	-3.71846E-02	2.95775E+00	-3.42128E+00
-2.94197E-02	-2.54116E-02	2.95774E+00	-3.41060E+00
-3.56817E-02	-9.93957E-03	2.95773E+00	-3.39999E+00
-3.46969E-02	5.90218E-03	2.95771E+00	-3.38944E+00
-2.73771E-02	1.90841E-02	2.95766E+00	-3.37895E+00
-1.57271E-02	2.74076E-02	2.95759E+00	-3.36849E+00
-2.34943E-03	2.98080E-02	2.95751E+00	-3.35804E+00
1.01173E-02	2.64240E-02	2.95743E+00	-3.34762E+00
1.94520E-02	1.84304E-02	2.95736E+00	-3.33724E+00
2.42152E-02	7.72181E-03	2.95729E+00	-3.32690E+00
2.39096E-02	-3.47307E-03	2.95722E+00	-3.31658E+00
1.89992E-02	-1.30167E-02	2.95716E+00	-3.30631E+00
1.07547E-02	-1.92209E-02	2.95709E+00	-3.29607E+00
9.92851E-04	-2.11159E-02	2.95701E+00	-3.28587E+00
-8.28761E-03	-1.86016E-02	2.95693E+00	-3.27569E+00
-1.52682E-02	-1.24314E-02	2.95685E+00	-3.26554E+00
-1.86667E-02	-4.04181E-03	2.95679E+00	-3.25542E+00
-1.79650E-02	4.73634E-03	2.95674E+00	-3.24533E+00
-1.35052E-02	1.20661E-02	2.95668E+00	-3.23529E+00
-6.39570E-03	1.64777E-02	2.95663E+00	-3.22528E+00
1.73152E-03	1.71695E-02	2.95658E+00	-3.21530E+00
9.09493E-03	1.41698E-02	2.95655E+00	-3.20537E+00
1.41453E-02	8.30623E-03	2.95651E+00	-3.19549E+00
1.59124E-02	9.93223E-04	2.95644E+00	-3.18563E+00
1.41935E-02	-6.09744E-03	2.95640E+00	-3.17580E+00
9.57141E-03	-1.14342E-02	2.95635E+00	-3.16601E+00
3.24179E-03	-1.39607E-02	2.95629E+00	-3.15627E+00
-3.28402E-03	-1.33121E-02	2.95621E+00	-3.14655E+00
-8.55098E-03	-9.86223E-03	2.95614E+00	-3.13684E+00
-1.14803E-02	-4.59430E-03	2.95608E+00	-3.12716E+00
-1.16009E-02	1.16617E-03	2.95602E+00	-3.11752E+00
-9.11253E-03	6.06955E-03	2.95594E+00	-3.10791E+00
-4.79904E-03	9.05900E-03	2.95588E+00	-3.09829E+00
1.89844E-04	9.58721E-03	2.95586E+00	-3.08872E+00
4.61705E-03	7.70997E-03	2.95583E+00	-3.07923E+00
7.44886E-03	4.03968E-03	2.95575E+00	-3.06975E+00
8.07129E-03	-4.18512E-04	2.95573E+00	-3.06023E+00
6.41480E-03	-4.51241E-03	2.95575E+00	-3.05086E+00
2.95248E-03	-7.19937E-03	2.95566E+00	-3.04151E+00
-1.41627E-03	-7.78267E-03	2.95563E+00	-3.03212E+00
-5.56334E-03	-6.06366E-03	2.95563E+00	-3.02283E+00
-8.38706E-03	-2.39503E-03	2.95555E+00	-3.01361E+00
-9.05831E-03	2.38367E-03	2.95543E+00	-3.00434E+00
-7.22324E-03	7.11024E-03	2.95535E+00	-2.99507E+00
-3.11310E-03	1.05536E-02	2.95530E+00	-2.98584E+00
2.46245E-03	1.16890E-02	2.95524E+00	-2.97665E+00
8.26300E-03	9.96061E-03	2.95519E+00	-2.96748E+00
1.28634E-02	5.45681E-03	2.95516E+00	-2.95834E+00
1.49852E-02	-1.04918E-03	2.95513E+00	-2.94926E+00
1.38143E-02	-8.21607E-03	2.95506E+00	-2.94022E+00
9.25015E-03	-1.43956E-02	2.95496E+00	-2.93119E+00
1.99769E-03	-1.80132E-02	2.95487E+00	-2.92213E+00
-6.51722E-03	-1.79504E-02	2.95481E+00	-2.91308E+00
-1.44413E-02	-1.38650E-02	2.95479E+00	-2.90407E+00
-1.98952E-02	-6.34291E-03	2.95479E+00	-2.89511E+00
-2.14404E-02	3.17641E-03	2.95479E+00	-2.88620E+00
-1.84498E-02	1.26860E-02	2.95480E+00	-2.87733E+00
-1.13152E-02	2.00524E-02	2.95479E+00	-2.86853E+00
-1.39945E-03	2.35324E-02	2.95474E+00	-2.85976E+00
9.23441E-03	2.21931E-02	2.95467E+00	-2.85100E+00
1.83027E-02	1.61617E-02	2.95458E+00	-2.84224E+00
2.38124E-02	6.62073E-03	2.95450E+00	-2.83350E+00
2.45375E-02	-4.46135E-03	2.95442E+00	-2.82476E+00
2.02859E-02	-1.47771E-02	2.95435E+00	-2.81603E+00
1.19360E-02	-2.21932E-02	2.95429E+00	-2.80732E+00
1.20626E-03	-2.52292E-02	2.95426E+00	-2.79863E+00
-9.73399E-03	-2.33397E-02	2.95425E+00	-2.78997E+00
-1.87599E-02	-1.69848E-02	2.95425E+00	-2.78135E+00
-2.42037E-02	-7.47458E-03	2.95426E+00	-2.77276E+00
-2.51604E-02	3.36160E-03	2.95427E+00	-2.76422E+00
-2.15776E-02	1.35618E-02	2.95429E+00	-2.75573E+00
-1.41849E-02	2.13827E-02	2.95429E+00	-2.74728E+00
-4.27966E-03	2.55752E-02	2.95429E+00	-2.73886E+00
6.51831E-03	2.55022E-02	2.95427E+00	-2.73048E+00
1.65339E-02	2.11631E-02	2.95423E+00	-2.72215E+00
