jMRUI Data Textfile
 
Filename: Lac.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
9.58233E-02	-2.96933E-02	1.70469E+00	-1.13131E+00
9.83857E-03	-1.01509E-01	1.70462E+00	-1.12708E+00
-7.88051E-02	-3.79285E-02	1.70455E+00	-1.12285E+00
-3.89594E-02	5.68702E-02	1.70449E+00	-1.11863E+00
5.67584E-02	3.57926E-02	1.70445E+00	-1.11443E+00
5.25647E-02	-6.17974E-02	1.70442E+00	-1.11025E+00
-4.56783E-02	-7.84483E-02	1.70438E+00	-1.10610E+00
-8.56264E-02	1.26748E-02	1.70433E+00	-1.10197E+00
-9.94484E-03	7.09984E-02	1.70428E+00	-1.09785E+00
5.86994E-02	1.24949E-02	1.70421E+00	-1.09375E+00
1.46549E-02	-6.28202E-02	1.70413E+00	-1.08965E+00
-6.79941E-02	-3.33672E-02	1.70405E+00	-1.08553E+00
-5.75409E-02	5.47637E-02	1.70399E+00	-1.08142E+00
2.90043E-02	6.58373E-02	1.70394E+00	-1.07734E+00
5.81535E-02	-1.19891E-02	1.70388E+00	-1.07327E+00
-8.98669E-03	-5.35925E-02	1.70382E+00	-1.06920E+00
-6.08713E-02	3.89444E-03	1.70376E+00	-1.06515E+00
-1.45642E-02	6.66425E-02	1.70370E+00	-1.06111E+00
5.71432E-02	3.60347E-02	1.70363E+00	-1.05708E+00
4.48532E-02	-3.86147E-02	1.70357E+00	-1.05304E+00
-2.69350E-02	-4.25975E-02	1.70352E+00	-1.04902E+00
-4.36940E-02	2.43323E-02	1.70348E+00	-1.04502E+00
1.82463E-02	5.29428E-02	1.70342E+00	-1.04103E+00
5.93965E-02	-1.71987E-03	1.70337E+00	-1.03705E+00
1.63775E-02	-5.37840E-02	1.70332E+00	-1.03308E+00
-4.18825E-02	-2.50358E-02	1.70326E+00	-1.02913E+00
-2.65749E-02	3.49141E-02	1.70319E+00	-1.02518E+00
3.32566E-02	3.12823E-02	1.70313E+00	-1.02123E+00
4.13372E-02	-2.76142E-02	1.70307E+00	-1.01729E+00
-1.40637E-02	-4.82715E-02	1.70302E+00	-1.01336E+00
-4.61809E-02	-3.05186E-04	1.70297E+00	-1.00944E+00
-8.20743E-03	3.98516E-02	1.70291E+00	-1.00553E+00
3.67466E-02	1.19643E-02	1.70286E+00	-1.00164E+00
1.84778E-02	-3.62605E-02	1.70280E+00	-9.97751E-01
-3.19455E-02	-2.83143E-02	1.70273E+00	-9.93867E-01
-3.53532E-02	2.18513E-02	1.70267E+00	-9.89980E-01
1.11952E-02	3.60666E-02	1.70262E+00	-9.86094E-01
3.40171E-02	-4.51516E-03	1.70258E+00	-9.82220E-01
1.36122E-04	-3.37896E-02	1.70255E+00	-9.78365E-01
-3.44447E-02	-6.99104E-03	1.70252E+00	-9.74534E-01
-1.58294E-02	3.18288E-02	1.70249E+00	-9.70725E-01
2.51574E-02	2.25363E-02	1.70243E+00	-9.66923E-01
2.51619E-02	-1.79158E-02	1.70237E+00	-9.63115E-01
-1.26997E-02	-2.60409E-02	1.70231E+00	-9.59297E-01
-2.76948E-02	8.16621E-03	1.70227E+00	-9.55482E-01
1.98839E-03	2.92561E-02	1.70225E+00	-9.51687E-01
2.83112E-02	5.33372E-03	1.70223E+00	-9.47920E-01
1.13255E-02	-2.46346E-02	1.70220E+00	-9.44180E-01
-2.02762E-02	-1.49594E-02	1.70215E+00	-9.40452E-01
-1.75105E-02	1.65685E-02	1.70207E+00	-9.36719E-01
1.27816E-02	2.01429E-02	1.70200E+00	-9.32965E-01
2.22603E-02	-7.87959E-03	1.70194E+00	-9.29197E-01
-2.28876E-03	-2.26688E-02	1.70192E+00	-9.25446E-01
-2.13214E-02	-2.70184E-03	1.70191E+00	-9.21730E-01
-6.56885E-03	1.91738E-02	1.70188E+00	-9.18038E-01
1.68291E-02	9.75032E-03	1.70184E+00	-9.14355E-01
1.26225E-02	-1.40790E-02	1.70180E+00	-9.10679E-01
-1.06474E-02	-1.49179E-02	1.70174E+00	-9.07010E-01
-1.62089E-02	6.75517E-03	1.70167E+00	-9.03325E-01
2.88923E-03	1.64213E-02	1.70162E+00	-8.99625E-01
1.57769E-02	6.27133E-04	1.70160E+00	-8.95947E-01
3.69027E-03	-1.45121E-02	1.70158E+00	-8.92302E-01
-1.27948E-02	-6.27751E-03	1.70154E+00	-8.88672E-01
-8.41639E-03	1.07197E-02	1.70150E+00	-8.85045E-01
8.28695E-03	1.00854E-02	1.70146E+00	-8.81434E-01
1.11148E-02	-5.52174E-03	1.70139E+00	-8.77827E-01
-2.69006E-03	-1.13119E-02	1.70131E+00	-8.74195E-01
-1.07753E-02	1.96125E-04	1.70126E+00	-8.70549E-01
-1.81579E-03	9.88013E-03	1.70124E+00	-8.66919E-01
8.84332E-03	3.55478E-03	1.70122E+00	-8.63315E-01
5.16891E-03	-7.49637E-03	1.70120E+00	-8.59729E-01
-5.66993E-03	-6.39673E-03	1.70118E+00	-8.56158E-01
-6.88778E-03	3.62832E-03	1.70115E+00	-8.52608E-01
1.86346E-03	6.72087E-03	1.70109E+00	-8.49059E-01
6.32931E-03	-5.12620E-04	1.70103E+00	-8.45487E-01
7.12621E-04	-5.91211E-03	1.70099E+00	-8.41903E-01
-5.22799E-03	-1.96891E-03	1.70098E+00	-8.38334E-01
-2.96655E-03	4.08028E-03	1.70098E+00	-8.34797E-01
2.73612E-03	3.36127E-03	1.70098E+00	-8.31290E-01
3.25389E-03	-1.63625E-03	1.70096E+00	-8.27810E-01
-8.58284E-04	-3.02921E-03	1.70091E+00	-8.24351E-01
-2.81635E-03	1.37473E-04	1.70082E+00	-8.20882E-01
-6.27634E-04	2.38945E-03	1.70070E+00	-8.17369E-01
1.61705E-03	1.17430E-03	1.70062E+00	-8.13811E-01
1.25668E-03	-7.41748E-04	1.70059E+00	-8.10243E-01
-8.93443E-05	-9.87643E-04	1.70060E+00	-8.06709E-01
-6.49560E-04	-3.13711E-04	1.70062E+00	-8.03223E-01
-6.51211E-04	3.07523E-04	1.70064E+00	-7.99772E-01
-1.90536E-04	9.54114E-04	1.70063E+00	-7.96347E-01
1.02946E-03	8.86916E-04	1.70061E+00	-7.92941E-01
1.58419E-03	-7.44275E-04	1.70055E+00	-7.89536E-01
-2.02048E-04	-2.07569E-03	1.70048E+00	-7.86113E-01
-2.35222E-03	-4.21128E-04	1.70041E+00	-7.82682E-01
