jMRUI Data Textfile
 
Filename: Tau.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
8.72304E-02	1.22860E-01	2.03929E+00	-3.89311E+00
1.34954E-01	5.78378E-02	2.03900E+00	-3.87840E+00
1.41707E-01	-2.04900E-02	2.03872E+00	-3.86378E+00
1.07581E-01	-8.91700E-02	2.03844E+00	-3.84925E+00
4.42478E-02	-1.29093E-01	2.03817E+00	-3.83480E+00
-2.88823E-02	-1.30206E-01	2.03791E+00	-3.82045E+00
-9.04979E-02	-9.39321E-02	2.03765E+00	-3.80618E+00
-1.23498E-01	-3.22690E-02	2.03737E+00	-3.79201E+00
-1.19665E-01	3.60902E-02	2.03710E+00	-3.77791E+00
-8.16070E-02	9.13023E-02	2.03682E+00	-3.76387E+00
-2.15955E-02	1.18079E-01	2.03656E+00	-3.74990E+00
4.23060E-02	1.09855E-01	2.03632E+00	-3.73602E+00
9.16120E-02	7.03256E-02	2.03610E+00	-3.72224E+00
1.12707E-01	1.20153E-02	2.03586E+00	-3.70856E+00
1.00567E-01	-4.76198E-02	2.03561E+00	-3.69495E+00
5.98837E-02	-9.13882E-02	2.03534E+00	-3.68141E+00
3.38756E-03	-1.07250E-01	2.03509E+00	-3.66793E+00
-5.20862E-02	-9.16240E-02	2.03485E+00	-3.65452E+00
-9.05826E-02	-5.01206E-02	2.03462E+00	-3.64120E+00
-1.01593E-01	4.38239E-03	2.03439E+00	-3.62795E+00
-8.29043E-02	5.57018E-02	2.03416E+00	-3.61478E+00
-4.09592E-02	8.91319E-02	2.03392E+00	-3.60169E+00
1.13149E-02	9.56571E-02	2.03370E+00	-3.58865E+00
5.84465E-02	7.43461E-02	2.03348E+00	-3.57570E+00
8.70026E-02	3.23582E-02	2.03326E+00	-3.56282E+00
8.94080E-02	-1.74198E-02	2.03304E+00	-3.55002E+00
6.59336E-02	-6.03143E-02	2.03282E+00	-3.53728E+00
2.43347E-02	-8.41872E-02	2.03259E+00	-3.52459E+00
-2.26759E-02	-8.28655E-02	2.03239E+00	-3.51197E+00
-6.13017E-02	-5.77126E-02	2.03220E+00	-3.49944E+00
-8.07232E-02	-1.69320E-02	2.03201E+00	-3.48699E+00
-7.60997E-02	2.70681E-02	2.03180E+00	-3.47462E+00
-4.97514E-02	6.14520E-02	2.03158E+00	-3.46230E+00
-1.01889E-02	7.66973E-02	2.03136E+00	-3.45004E+00
3.06140E-02	6.92176E-02	2.03115E+00	-3.43782E+00
6.08383E-02	4.21492E-02	2.03095E+00	-3.42568E+00
7.22360E-02	4.15411E-03	2.03076E+00	-3.41360E+00
6.23612E-02	-3.33468E-02	2.03057E+00	-3.40160E+00
3.50080E-02	-5.95777E-02	2.03037E+00	-3.38967E+00
-1.16383E-03	-6.75032E-02	2.03017E+00	-3.37780E+00
-3.53544E-02	-5.56793E-02	2.02996E+00	-3.36599E+00
-5.78329E-02	-2.84066E-02	2.02976E+00	-3.35422E+00
-6.26841E-02	5.77838E-03	2.02956E+00	-3.34251E+00
-4.93247E-02	3.67521E-02	2.02937E+00	-3.33086E+00
-2.24088E-02	5.57895E-02	2.02918E+00	-3.31927E+00
9.74565E-03	5.79724E-02	2.02901E+00	-3.30775E+00
3.77056E-02	4.34227E-02	2.02882E+00	-3.29630E+00
5.36580E-02	1.70261E-02	2.02863E+00	-3.28490E+00
5.35514E-02	-1.31750E-02	2.02844E+00	-3.27355E+00
3.80705E-02	-3.84016E-02	2.02825E+00	-3.26225E+00
1.22335E-02	-5.16484E-02	2.02808E+00	-3.25100E+00
-1.62033E-02	-4.95811E-02	2.02791E+00	-3.23981E+00
-3.90462E-02	-3.33204E-02	2.02775E+00	-3.22869E+00
-4.99594E-02	-7.95722E-03	2.02759E+00	-3.21763E+00
-4.61794E-02	1.90118E-02	2.02743E+00	-3.20663E+00
-2.91658E-02	3.98544E-02	2.02726E+00	-3.19568E+00
-4.06955E-03	4.87624E-02	2.02709E+00	-3.18478E+00
2.17939E-02	4.34159E-02	2.02693E+00	-3.17394E+00
4.10213E-02	2.55545E-02	2.02677E+00	-3.16315E+00
4.81849E-02	4.16090E-04	2.02660E+00	-3.15243E+00
4.13031E-02	-2.47503E-02	2.02643E+00	-3.14175E+00
2.23734E-02	-4.27200E-02	2.02625E+00	-3.13112E+00
-3.19489E-03	-4.83013E-02	2.02608E+00	-3.12054E+00
-2.80794E-02	-3.97893E-02	2.02590E+00	-3.11000E+00
-4.50764E-02	-1.94717E-02	2.02573E+00	-3.09951E+00
-4.91245E-02	6.95669E-03	2.02556E+00	-3.08907E+00
-3.87707E-02	3.19449E-02	2.02540E+00	-3.07868E+00
-1.66656E-02	4.81628E-02	2.02523E+00	-3.06834E+00
1.10696E-02	5.06028E-02	2.02508E+00	-3.05804E+00
3.64796E-02	3.80861E-02	2.02492E+00	-3.04779E+00
5.19921E-02	1.37446E-02	2.02476E+00	-3.03760E+00
5.26230E-02	-1.57061E-02	2.02460E+00	-3.02745E+00
3.75395E-02	-4.17575E-02	2.02444E+00	-3.01734E+00
1.05057E-02	-5.65079E-02	2.02428E+00	-3.00726E+00
-2.10028E-02	-5.50167E-02	2.02414E+00	-2.99723E+00
-4.77920E-02	-3.69101E-02	2.02402E+00	-2.98725E+00
-6.15919E-02	-6.74841E-03	2.02390E+00	-2.97734E+00
-5.75674E-02	2.70568E-02	2.02377E+00	-2.96748E+00
-3.59603E-02	5.45367E-02	2.02364E+00	-2.95767E+00
-2.31101E-03	6.70644E-02	2.02349E+00	-2.94790E+00
3.38948E-02	6.00320E-02	2.02335E+00	-2.93817E+00
6.18713E-02	3.44711E-02	2.02321E+00	-2.92848E+00
7.26974E-02	-2.92287E-03	2.02308E+00	-2.91883E+00
6.21461E-02	-4.14914E-02	2.02295E+00	-2.90924E+00
3.22360E-02	-6.96219E-02	2.02281E+00	-2.89969E+00
-9.02556E-03	-7.82263E-02	2.02267E+00	-2.89018E+00
-4.97450E-02	-6.36525E-02	2.02253E+00	-2.88071E+00
-7.75538E-02	-2.91024E-02	2.02238E+00	-2.87128E+00
-8.33671E-02	1.59899E-02	2.02224E+00	-2.86188E+00
-6.43159E-02	5.84900E-02	2.02210E+00	-2.85252E+00
-2.49557E-02	8.53989E-02	2.02197E+00	-2.84319E+00
2.37589E-02	8.78308E-02	2.02185E+00	-2.83391E+00
6.75145E-02	6.39278E-02	2.02174E+00	-2.82468E+00
9.28575E-02	1.97553E-02	2.02161E+00	-2.81550E+00
9.13447E-02	-3.21959E-02	2.02149E+00	-2.80635E+00
6.23430E-02	-7.65466E-02	2.02137E+00	-2.79724E+00
1.35307E-02	-9.96224E-02	2.02125E+00	-2.78817E+00
-4.11023E-02	-9.36699E-02	2.02113E+00	-2.77914E+00
-8.52961E-02	-5.94631E-02	2.02101E+00	-2.77015E+00
-1.05397E-01	-6.36405E-03	2.02090E+00	-2.76120E+00
-9.46080E-02	5.02425E-02	2.02078E+00	-2.75229E+00
-5.52695E-02	9.34457E-02	2.02065E+00	-2.74341E+00
1.57422E-03	1.09910E-01	2.02053E+00	-2.73457E+00
5.93208E-02	9.40289E-02	2.02042E+00	-2.72576E+00
1.00680E-01	4.98175E-02	2.02030E+00	-2.71700E+00
1.12929E-01	-1.00781E-02	2.02019E+00	-2.70827E+00
9.18594E-02	-6.80372E-02	2.02007E+00	-2.69957E+00
4.32170E-02	-1.06711E-01	2.01996E+00	-2.69091E+00
-1.88755E-02	-1.14279E-01	2.01985E+00	-2.68229E+00
-7.60625E-02	-8.81128E-02	2.01975E+00	-2.67370E+00
-1.11273E-01	-3.56648E-02	2.01965E+00	-2.66515E+00
-1.13854E-01	2.76595E-02	2.01954E+00	-2.65664E+00
-8.28611E-02	8.30963E-02	2.01943E+00	-2.64817E+00
-2.73912E-02	1.14159E-01	2.01932E+00	-2.63973E+00
3.61229E-02	1.11612E-01	2.01921E+00	-2.63132E+00
8.88482E-02	7.62589E-02	2.01911E+00	-2.62294E+00
1.15217E-01	1.86885E-02	2.01901E+00	-2.61461E+00
1.07596E-01	-4.39311E-02	2.01890E+00	-2.60630E+00
6.85256E-02	-9.30694E-02	2.01879E+00	-2.59803E+00
9.87960E-03	-1.14366E-01	2.01868E+00	-2.58979E+00
-5.07882E-02	-1.01914E-01	2.01857E+00	-2.58157E+00
-9.55728E-02	-5.99242E-02	2.01847E+00	-2.57339E+00
-1.11598E-01	-1.28203E-03	2.01837E+00	-2.56524E+00
-9.47510E-02	5.64046E-02	2.01827E+00	-2.55713E+00
-5.07511E-02	9.62359E-02	2.01817E+00	-2.54905E+00
6.76403E-03	1.06981E-01	2.01807E+00	-2.54100E+00
6.05618E-02	8.63394E-02	2.01797E+00	-2.53298E+00
9.49879E-02	4.13600E-02	2.01788E+00	-2.52498E+00
1.00655E-01	-1.39559E-02	2.01779E+00	-2.51703E+00
7.69819E-02	-6.30612E-02	2.01770E+00	-2.50912E+00
3.20819E-02	-9.18503E-02	2.01760E+00	-2.50123E+00
-2.00280E-02	-9.28213E-02	2.01750E+00	-2.49337E+00
-6.37987E-02	-6.69970E-02	2.01741E+00	-2.48554E+00
-8.69124E-02	-2.32414E-02	2.01731E+00	-2.47774E+00
-8.37436E-02	2.47296E-02	2.01721E+00	-2.46996E+00
-5.67292E-02	6.27288E-02	2.01712E+00	-2.46222E+00
-1.51704E-02	8.03232E-02	2.01703E+00	-2.45451E+00
2.78989E-02	7.37235E-02	2.01693E+00	-2.44682E+00
5.98819E-02	4.65205E-02	2.01684E+00	-2.43916E+00
7.23016E-02	8.13465E-03	2.01675E+00	-2.43153E+00
6.30904E-02	-2.94331E-02	2.01665E+00	-2.42393E+00
3.67220E-02	-5.53409E-02	2.01656E+00	-2.41635E+00
2.35520E-03	-6.31132E-02	2.01649E+00	-2.40880E+00
-2.92755E-02	-5.21980E-02	2.01641E+00	-2.40129E+00
-4.92696E-02	-2.76383E-02	2.01633E+00	-2.39381E+00
-5.30609E-02	1.98163E-03	2.01624E+00	-2.38636E+00
-4.13900E-02	2.74599E-02	2.01615E+00	-2.37894E+00
-1.95380E-02	4.18832E-02	2.01605E+00	-2.37152E+00
4.77515E-03	4.24731E-02	2.01597E+00	-2.36414E+00
2.40805E-02	3.09950E-02	2.01589E+00	-2.35680E+00
3.34350E-02	1.26558E-02	2.01581E+00	-2.34947E+00
3.16872E-02	-5.98194E-03	2.01573E+00	-2.34218E+00
2.13222E-02	-1.92796E-02	2.01564E+00	-2.33492E+00
7.15416E-03	-2.42190E-02	2.01554E+00	-2.32768E+00
-5.62565E-03	-2.10355E-02	2.01545E+00	-2.32045E+00
-1.32625E-02	-1.26317E-02	2.01537E+00	-2.31325E+00
-1.45460E-02	-3.13832E-03	2.01529E+00	-2.30607E+00
-1.08346E-02	3.78316E-03	2.01522E+00	-2.29892E+00
-5.13781E-03	6.27060E-03	2.01515E+00	-2.29180E+00
-6.56701E-04	4.73181E-03	2.01508E+00	-2.28471E+00
5.95564E-04	1.36874E-03	2.01501E+00	-2.27765E+00
-1.42662E-03	-1.00028E-03	2.01494E+00	-2.27062E+00
-4.91352E-03	-3.10763E-04	2.01486E+00	-2.26361E+00
-7.11690E-03	3.75380E-03	2.01477E+00	-2.25663E+00
-5.68177E-03	9.54340E-03	2.01468E+00	-2.24966E+00
1.61191E-04	1.41002E-02	2.01460E+00	-2.24271E+00
9.04354E-03	1.44254E-02	2.01452E+00	-2.23578E+00
1.77900E-02	8.86690E-03	2.01445E+00	-2.22888E+00
2.25684E-02	-1.94940E-03	2.01438E+00	-2.22201E+00
2.04131E-02	-1.50278E-02	2.01430E+00	-2.21517E+00
1.05699E-02	-2.58871E-02	2.01422E+00	-2.20834E+00
-4.88152E-03	-3.00975E-02	2.01414E+00	-2.20153E+00
-2.14475E-02	-2.49916E-02	2.01406E+00	-2.19474E+00
-3.35714E-02	-1.08657E-02	2.01399E+00	-2.18797E+00
-3.65125E-02	8.75808E-03	2.01393E+00	-2.18123E+00
-2.81251E-02	2.80446E-02	2.01387E+00	-2.17452E+00
-9.86927E-03	4.06120E-02	2.01381E+00	-2.16784E+00
1.33605E-02	4.16864E-02	2.01374E+00	-2.16119E+00
3.45613E-02	2.98390E-02	2.01366E+00	-2.15455E+00
4.68139E-02	7.73569E-03	2.01359E+00	-2.14792E+00
4.55470E-02	-1.84452E-02	2.01352E+00	-2.14132E+00
3.01995E-02	-4.07672E-02	2.01345E+00	-2.13474E+00
4.64372E-03	-5.20242E-02	2.01338E+00	-2.12818E+00
-2.37809E-02	-4.80696E-02	2.01331E+00	-2.12165E+00
-4.64593E-02	-2.93114E-02	2.01324E+00	-2.11513E+00
-5.61331E-02	-8.08145E-04	2.01317E+00	-2.10864E+00
-4.92744E-02	2.91462E-02	2.01310E+00	-2.10217E+00
-2.73286E-02	5.14580E-02	2.01303E+00	-2.09571E+00
3.56282E-03	5.90790E-02	2.01296E+00	-2.08927E+00
3.43210E-02	4.92334E-02	2.01291E+00	-2.08285E+00
5.56313E-02	2.44160E-02	2.01285E+00	-2.07647E+00
6.08433E-02	-8.26239E-03	2.01279E+00	-2.07011E+00
4.80468E-02	-3.91254E-02	2.01273E+00	-2.06377E+00
2.07531E-02	-5.88860E-02	2.01266E+00	-2.05744E+00
-1.30722E-02	-6.14507E-02	2.01259E+00	-2.05113E+00
-4.34040E-02	-4.58464E-02	2.01253E+00	-2.04484E+00
-6.11618E-02	-1.65462E-02	2.01247E+00	-2.03858E+00
-6.09616E-02	1.78094E-02	2.01240E+00	-2.03234E+00
-4.27804E-02	4.70394E-02	2.01233E+00	-2.02612E+00
-1.19820E-02	6.24447E-02	2.01225E+00	-2.01990E+00
2.23130E-02	5.94651E-02	2.01219E+00	-2.01371E+00
4.99337E-02	3.90255E-02	2.01212E+00	-2.00753E+00
6.27535E-02	7.24536E-03	2.01206E+00	-2.00137E+00
5.70817E-02	-2.64280E-02	2.01200E+00	-1.99523E+00
3.47495E-02	-5.20391E-02	2.01193E+00	-1.98911E+00
2.49986E-03	-6.21385E-02	2.01187E+00	-1.98300E+00
-3.00484E-02	-5.39433E-02	2.01182E+00	-1.97692E+00
-5.33386E-02	-3.01174E-02	2.01177E+00	-1.97085E+00
-6.06748E-02	2.08932E-03	2.01172E+00	-1.96481E+00
-5.01939E-02	3.30910E-02	2.01166E+00	-1.95879E+00
-2.53042E-02	5.38350E-02	2.01160E+00	-1.95279E+00
6.40045E-03	5.84593E-02	2.01154E+00	-1.94680E+00
3.55074E-02	4.59782E-02	2.01149E+00	-1.94083E+00
5.35680E-02	2.04546E-02	2.01144E+00	-1.93488E+00
5.56015E-02	-1.03357E-02	2.01138E+00	-1.92895E+00
4.14501E-02	-3.72613E-02	2.01132E+00	-1.92304E+00
1.57024E-02	-5.25953E-02	2.01126E+00	-1.91714E+00
-1.38040E-02	-5.22221E-02	2.01120E+00	-1.91125E+00
-3.83576E-02	-3.67454E-02	2.01115E+00	-1.90537E+00
-5.09923E-02	-1.11561E-02	2.01111E+00	-1.89952E+00
-4.84423E-02	1.67581E-02	2.01107E+00	-1.89369E+00
-3.19880E-02	3.88211E-02	2.01103E+00	-1.88788E+00
-6.92054E-03	4.88421E-02	2.01098E+00	-1.88210E+00
1.91677E-02	4.43820E-02	2.01092E+00	-1.87632E+00
3.86838E-02	2.73004E-02	2.01087E+00	-1.87057E+00
4.62392E-02	3.06198E-03	2.01083E+00	-1.86483E+00
4.01531E-02	-2.10281E-02	2.01078E+00	-1.85911E+00
2.27765E-02	-3.80028E-02	2.01073E+00	-1.85341E+00
-3.72980E-04	-4.32791E-02	2.01068E+00	-1.84774E+00
-2.23388E-02	-3.58649E-02	2.01061E+00	-1.84209E+00
-3.68433E-02	-1.84927E-02	2.01052E+00	-1.83643E+00
-4.00556E-02	3.34236E-03	2.01043E+00	-1.83078E+00
-3.16091E-02	2.31285E-02	2.01035E+00	-1.82513E+00
-1.45208E-02	3.52698E-02	2.01028E+00	-1.81948E+00
5.83639E-03	3.66589E-02	2.01023E+00	-1.81385E+00
2.34360E-02	2.74637E-02	2.01019E+00	-1.80824E+00
3.33566E-02	1.09033E-02	2.01015E+00	-1.80266E+00
3.31712E-02	-7.85877E-03	2.01010E+00	-1.79710E+00
2.35016E-02	-2.32988E-02	2.01004E+00	-1.79155E+00
7.67175E-03	-3.11753E-02	2.00999E+00	-1.78598E+00
-9.41422E-03	-2.96689E-02	2.00997E+00	-1.78042E+00
-2.27701E-02	-1.97742E-02	2.00998E+00	-1.77490E+00
-2.87953E-02	-4.84057E-03	2.00999E+00	-1.76943E+00
-2.62166E-02	1.05289E-02	2.00999E+00	-1.76401E+00
-1.63205E-02	2.19041E-02	2.00996E+00	-1.75860E+00
-2.42222E-03	2.62801E-02	2.00991E+00	-1.75320E+00
1.12323E-02	2.28700E-02	2.00986E+00	-1.74780E+00
2.07505E-02	1.31753E-02	2.00980E+00	-1.74241E+00
2.36896E-02	4.09239E-04	2.00975E+00	-1.73704E+00
1.96739E-02	-1.15611E-02	2.00970E+00	-1.73167E+00
1.03552E-02	-1.93638E-02	2.00965E+00	-1.72632E+00
-1.21271E-03	-2.10767E-02	2.00961E+00	-1.72098E+00
-1.15485E-02	-1.66680E-02	2.00957E+00	-1.71566E+00
-1.77946E-02	-7.87069E-03	2.00952E+00	-1.71037E+00
-1.84883E-02	2.45687E-03	2.00946E+00	-1.70510E+00
-1.38795E-02	1.12365E-02	2.00937E+00	-1.69984E+00
-5.72253E-03	1.60909E-02	2.00926E+00	-1.69455E+00
3.34865E-03	1.59648E-02	2.00917E+00	-1.68925E+00
1.06664E-02	1.13284E-02	2.00911E+00	-1.68394E+00
1.42954E-02	3.91093E-03	2.00909E+00	-1.67866E+00
1.35406E-02	-3.91417E-03	2.00907E+00	-1.67342E+00
9.03205E-03	-9.87498E-03	2.00905E+00	-1.66820E+00
2.42524E-03	-1.24493E-02	2.00901E+00	-1.66300E+00
-4.18304E-03	-1.12442E-02	2.00898E+00	-1.65780E+00
-8.90247E-03	-6.99808E-03	2.00896E+00	-1.65261E+00
-1.05895E-02	-1.25154E-03	2.00895E+00	-1.64745E+00
