jMRUI Data Textfile
 
Filename: Gln.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
1.41019E-01	-3.33488E-01	3.40985E+00	-1.40261E+00
6.18531E-01	-7.53066E-02	3.40988E+00	-1.37376E+00
6.39962E-01	4.03547E-01	3.40991E+00	-1.34488E+00
7.66584E-02	5.86446E-01	3.40996E+00	-1.31596E+00
-5.87853E-01	1.80553E-01	3.41004E+00	-1.28702E+00
-7.12934E-01	-5.02141E-01	3.41015E+00	-1.25805E+00
-1.66305E-01	-8.11039E-01	3.41029E+00	-1.22906E+00
5.20532E-01	-4.22272E-01	3.41047E+00	-1.20008E+00
6.86783E-01	3.09389E-01	3.41064E+00	-1.17110E+00
2.02306E-01	7.02470E-01	3.41081E+00	-1.14210E+00
-4.35499E-01	4.34443E-01	3.41097E+00	-1.11305E+00
-6.37927E-01	-1.63714E-01	3.41114E+00	-1.08397E+00
-2.99292E-01	-4.92140E-01	3.41132E+00	-1.05487E+00
1.77784E-01	-3.01800E-01	3.41148E+00	-1.02571E+00
3.62700E-01	1.13442E-01	3.41163E+00	-9.96491E-01
2.15423E-01	3.06724E-01	3.41179E+00	-9.67185E-01
1.70816E-02	1.66704E-01	3.41199E+00	-9.37800E-01
-2.36403E-02	-3.61038E-02	3.41223E+00	-9.08350E-01
1.28870E-02	-3.88219E-02	3.41251E+00	-8.78856E-01
-5.47890E-02	9.00124E-02	3.41282E+00	-8.49328E-01
-2.04506E-01	7.56873E-02	3.41313E+00	-8.19756E-01
-2.05857E-01	-1.67277E-01	3.41344E+00	-7.90125E-01
6.42522E-02	-3.76814E-01	3.41375E+00	-7.60426E-01
3.90163E-01	-2.39300E-01	3.41406E+00	-7.30647E-01
3.99585E-01	2.01493E-01	3.41438E+00	-7.00778E-01
-8.75213E-03	5.24360E-01	3.41472E+00	-6.70819E-01
-4.87744E-01	3.64696E-01	3.41508E+00	-6.40774E-01
-5.60935E-01	-1.67239E-01	3.41546E+00	-6.10653E-01
-1.22633E-01	-5.63632E-01	3.41583E+00	-5.80453E-01
4.26225E-01	-4.32577E-01	3.41621E+00	-5.50147E-01
5.72390E-01	9.75147E-02	3.41659E+00	-5.19727E-01
2.04498E-01	5.14324E-01	3.41699E+00	-4.89197E-01
-2.93954E-01	4.45441E-01	3.41741E+00	-4.58543E-01
-4.55816E-01	1.02376E-02	3.41786E+00	-4.27771E-01
-1.93027E-01	-3.49913E-01	3.41834E+00	-3.96904E-01
1.69579E-01	-3.41483E-01	3.41882E+00	-3.65930E-01
2.80888E-01	-7.32299E-02	3.41931E+00	-3.34828E-01
1.17868E-01	1.37634E-01	3.41981E+00	-3.03596E-01
-6.31751E-02	1.34563E-01	3.42033E+00	-2.72229E-01
-6.84100E-02	3.92968E-02	3.42086E+00	-2.40717E-01
2.30507E-02	2.92936E-02	3.42141E+00	-2.09062E-01
9.88181E-03	9.01862E-02	3.42199E+00	-1.77269E-01
-1.36366E-01	5.60742E-02	3.42258E+00	-1.45335E-01
-2.13161E-01	-1.29602E-01	3.42318E+00	-1.13250E-01
-4.55871E-02	-2.83633E-01	3.42379E+00	-8.10041E-02
2.56195E-01	-1.76497E-01	3.42441E+00	-4.85849E-02
3.73321E-01	1.65038E-01	3.42504E+00	-1.59827E-02
1.30116E-01	4.23071E-01	3.42571E+00	1.68017E-02
-2.76121E-01	3.05290E-01	3.42640E+00	4.97644E-02
-4.49019E-01	-1.20586E-01	3.42713E+00	8.29048E-02
-2.02906E-01	-4.59733E-01	3.42787E+00	1.16224E-01
2.33679E-01	-3.82309E-01	3.42864E+00	1.49725E-01
4.45875E-01	3.58654E-02	3.42940E+00	1.83422E-01
2.50162E-01	3.90256E-01	3.43017E+00	2.17339E-01
-1.38966E-01	3.60289E-01	3.43096E+00	2.51490E-01
-3.52116E-01	1.88202E-02	3.43179E+00	2.85865E-01
-2.37538E-01	-2.76486E-01	3.43266E+00	3.20458E-01
2.98653E-02	-2.67713E-01	3.43355E+00	3.55278E-01
1.80942E-01	-3.47066E-02	3.43449E+00	3.90323E-01
1.34808E-01	1.45072E-01	3.43544E+00	4.25580E-01
2.56915E-02	1.20070E-01	3.43637E+00	4.61081E-01
-8.36792E-03	-1.09784E-03	3.43731E+00	4.96865E-01
9.25985E-03	-2.84419E-02	3.43829E+00	5.32932E-01
-3.20271E-02	6.05203E-02	3.43929E+00	5.69285E-01
-1.37521E-01	1.05392E-01	3.44034E+00	6.05925E-01
-1.64718E-01	-1.27795E-02	3.44144E+00	6.42847E-01
-3.80267E-03	-1.93527E-01	3.44258E+00	6.80045E-01
2.40644E-01	-2.14368E-01	3.44374E+00	7.17520E-01
3.15441E-01	8.98160E-04	3.44491E+00	7.55292E-01
9.30830E-02	2.61165E-01	3.44609E+00	7.93401E-01
-2.51526E-01	2.92606E-01	3.44730E+00	8.31859E-01
-3.87243E-01	3.61120E-02	3.44855E+00	8.70661E-01
-1.65415E-01	-2.73350E-01	3.44985E+00	9.09812E-01
2.10681E-01	-3.40641E-01	3.45120E+00	9.49308E-01
3.80514E-01	-1.09006E-01	3.45259E+00	9.89149E-01
1.89015E-01	1.92824E-01	3.45398E+00	1.02936E+00
-1.63372E-01	2.93277E-01	3.45541E+00	1.06998E+00
-3.36233E-01	1.41380E-01	3.45689E+00	1.11101E+00
-1.93735E-01	-7.90234E-02	3.45843E+00	1.15243E+00
8.38932E-02	-1.67396E-01	3.46002E+00	1.19426E+00
2.18327E-01	-9.90103E-02	3.46164E+00	1.23649E+00
1.23857E-01	3.05887E-03	3.46327E+00	1.27916E+00
-4.03727E-02	4.24013E-02	3.46492E+00	1.32231E+00
-8.30460E-02	4.46763E-02	3.46663E+00	1.36595E+00
4.91457E-03	7.54234E-02	3.46840E+00	1.41009E+00
7.24823E-02	1.13549E-01	3.47026E+00	1.45473E+00
1.60268E-02	6.29216E-02	3.47218E+00	1.49986E+00
-8.89441E-02	-1.02956E-01	3.47416E+00	1.54548E+00
-8.76649E-02	-2.54579E-01	3.47619E+00	1.59163E+00
4.97897E-02	-2.16538E-01	3.47825E+00	1.63832E+00
1.72633E-01	2.72328E-02	3.48036E+00	1.68559E+00
1.17292E-01	2.73420E-01	3.48252E+00	1.73345E+00
-9.29691E-02	2.82675E-01	3.48474E+00	1.78193E+00
-2.53253E-01	2.91534E-02	3.48704E+00	1.83104E+00
-1.92245E-01	-2.54515E-01	3.48942E+00	1.88079E+00
3.91773E-02	-2.99693E-01	3.49188E+00	1.93120E+00
2.16772E-01	-6.67228E-02	3.49440E+00	1.98227E+00
1.77279E-01	2.21869E-01	3.49700E+00	2.03404E+00
-1.69631E-02	3.08702E-01	3.49967E+00	2.08654E+00
-1.56484E-01	1.46612E-01	3.50242E+00	2.13979E+00
-1.10611E-01	-8.55335E-02	3.50527E+00	2.19381E+00
4.79625E-02	-1.87278E-01	3.50821E+00	2.24863E+00
1.43415E-01	-1.26128E-01	3.51126E+00	2.30424E+00
9.37359E-02	-2.19613E-02	3.51439E+00	2.36069E+00
-1.74140E-02	1.93428E-02	3.51761E+00	2.41801E+00
-5.85829E-02	1.24833E-02	3.52092E+00	2.47623E+00
-6.62512E-03	2.84427E-02	3.52434E+00	2.53539E+00
4.00503E-02	6.71967E-02	3.52787E+00	2.59553E+00
-5.46925E-03	4.61238E-02	3.53153E+00	2.65667E+00
-1.05712E-01	-7.44745E-02	3.53532E+00	2.71884E+00
-1.40509E-01	-1.94815E-01	3.53926E+00	2.78207E+00
-5.11140E-02	-1.55479E-01	3.54334E+00	2.84638E+00
8.45442E-02	7.23555E-02	3.54755E+00	2.91182E+00
1.33524E-01	3.08170E-01	3.55191E+00	2.97845E+00
5.23129E-02	3.16240E-01	3.55643E+00	3.04630E+00
-6.86613E-02	5.30526E-02	3.56113E+00	3.11541E+00
-1.05335E-01	-2.58778E-01	3.56599E+00	3.18582E+00
-2.75844E-02	-3.31508E-01	3.57102E+00	3.25759E+00
8.33932E-02	-9.68807E-02	3.57624E+00	3.33077E+00
1.32045E-01	2.18514E-01	3.58166E+00	3.40542E+00
9.95850E-02	3.11713E-01	3.58730E+00	3.48159E+00
3.43682E-02	9.75928E-02	3.59317E+00	3.55934E+00
-2.31338E-02	-2.16230E-01	3.59926E+00	3.63871E+00
-7.49770E-02	-3.41026E-01	3.60559E+00	3.71979E+00
-1.23773E-01	-1.82931E-01	3.61217E+00	3.80265E+00
-1.29900E-01	8.94513E-02	3.61902E+00	3.88736E+00
-4.80926E-02	2.32008E-01	3.62616E+00	3.97401E+00
8.97072E-02	1.58436E-01	3.63361E+00	4.06265E+00
1.62821E-01	-9.85557E-03	3.64138E+00	4.15337E+00
7.23995E-02	-9.72078E-02	3.64948E+00	4.24629E+00
-1.29939E-01	-4.79604E-02	3.65795E+00	4.34150E+00
-2.53761E-01	5.15116E-02	3.66680E+00	4.43908E+00
-1.45625E-01	9.28836E-02	3.67607E+00	4.53915E+00
1.38003E-01	5.67058E-02	3.68577E+00	4.64180E+00
3.54309E-01	3.09227E-03	3.69592E+00	4.74718E+00
2.96748E-01	-1.83350E-02	3.70654E+00	4.85540E+00
2.98497E-03	-2.04065E-02	3.71767E+00	4.96664E+00
-2.68700E-01	-4.07783E-02	3.72936E+00	5.08103E+00
-2.82280E-01	-7.83134E-02	3.74166E+00	5.19872E+00
-4.74695E-02	-8.99900E-02	3.75461E+00	5.31989E+00
1.98413E-01	-4.89822E-02	3.76827E+00	5.44467E+00
2.26666E-01	1.45457E-02	3.78265E+00	5.57327E+00
3.03118E-02	4.45098E-02	3.79781E+00	5.70588E+00
-1.92013E-01	2.42158E-02	3.81380E+00	5.84274E+00
-2.45428E-01	-5.17605E-03	3.83066E+00	5.98410E+00
-1.16721E-01	4.02122E-03	3.84849E+00	6.13023E+00
4.84910E-02	4.78072E-02	3.86738E+00	6.28141E+00
1.16066E-01	7.65395E-02	3.88744E+00	6.43791E+00
8.53236E-02	5.66345E-02	3.90876E+00	6.60003E+00
4.65783E-02	1.12539E-02	3.93141E+00	6.76811E+00
5.16960E-02	-1.01933E-02	3.95550E+00	6.94253E+00
6.00019E-02	4.72087E-03	3.98117E+00	7.12372E+00
1.39048E-02	1.53406E-02	4.00856E+00	7.31213E+00
-6.33911E-02	-1.88677E-02	4.03783E+00	7.50822E+00
-7.96931E-02	-8.08771E-02	4.06918E+00	7.71254E+00
1.10205E-02	-1.08290E-01	4.10279E+00	7.92564E+00
1.29443E-01	-6.56118E-02	4.13890E+00	8.14816E+00
1.35715E-01	9.13868E-03	4.17776E+00	8.38079E+00
-1.83834E-02	4.34104E-02	4.21965E+00	8.62430E+00
-2.16318E-01	1.31768E-02	4.26491E+00	8.87952E+00
-2.75077E-01	-2.80529E-02	4.31390E+00	9.14740E+00
-1.24475E-01	-1.26230E-02	4.36707E+00	9.42894E+00
1.15491E-01	5.73769E-02	4.42488E+00	9.72531E+00
2.42300E-01	1.06910E-01	4.48791E+00	1.00378E+01
1.58964E-01	7.49730E-02	4.55681E+00	1.03678E+01
-4.13203E-02	-8.11285E-03	4.63232E+00	1.07169E+01
-1.70334E-01	-4.89434E-02	4.71535E+00	1.10869E+01
-1.19341E-01	-1.35309E-04	4.80692E+00	1.14799E+01
5.40716E-02	7.48318E-02	4.90823E+00	1.18982E+01
1.94800E-01	6.51860E-02	5.02072E+00	1.23442E+01
1.92356E-01	-5.66164E-02	5.14611E+00	1.28211E+01
6.19034E-02	-1.85178E-01	5.28644E+00	1.33323E+01
-9.11792E-02	-1.81812E-01	5.44420E+00	1.38816E+01
-1.67395E-01	-2.67360E-02	5.62238E+00	1.44735E+01
-1.38873E-01	1.42984E-01	5.82462E+00	1.51133E+01
-4.71857E-02	1.63271E-01	6.05544E+00	1.58070E+01
3.98148E-02	1.31016E-02	6.32046E+00	1.65618E+01
7.00684E-02	-1.54535E-01	6.62675E+00	1.73861E+01
3.08596E-02	-1.61358E-01	6.98326E+00	1.82897E+01
-4.50496E-02	1.57125E-02	7.40146E+00	1.92843E+01
-9.53117E-02	2.16886E-01	7.89618E+00	2.03835E+01
-6.90750E-02	2.54299E-01	8.48691E+00	2.16041E+01
2.80364E-02	9.33007E-02	9.19960E+00	2.29653E+01
1.27474E-01	-1.19661E-01	1.00693E+01	2.44904E+01
1.49948E-01	-2.03260E-01	1.11442E+01	2.62064E+01
7.69910E-02	-1.09917E-01	1.24916E+01	2.81438E+01
-2.77293E-02	4.62325E-02	1.42069E+01	3.03355E+01
-7.62111E-02	1.14246E-01	1.64281E+01	3.28118E+01
-4.01857E-02	4.79069E-02	1.93578E+01	3.55888E+01
2.38889E-02	-7.12973E-02	2.32957E+01	3.86411E+01
3.65769E-02	-1.31755E-01	2.86831E+01	4.18376E+01
-2.01626E-02	-9.60146E-02	3.61455E+01	4.47998E+01
-8.59000E-02	-1.28721E-02	4.64570E+01	4.66087E+01
-8.99200E-02	5.14761E-02	6.01709E+01	4.53092E+01
-2.90490E-02	7.49769E-02	7.63383E+01	3.75810E+01
3.07454E-02	7.54485E-02	9.02532E+01	2.03395E+01
3.02589E-02	6.73155E-02	9.40930E+01	-4.06029E+00
-1.56691E-02	4.30301E-02	8.50473E+01	-2.62321E+01
-3.60140E-02	-1.82706E-03	6.92887E+01	-3.92049E+01
1.26783E-02	-4.25595E-02	5.38765E+01	-4.36920E+01
9.16811E-02	-4.20589E-02	4.16480E+01	-4.33200E+01
1.18396E-01	4.12547E-03	3.26638E+01	-4.08420E+01
5.72971E-02	5.07975E-02	2.61885E+01	-3.76981E+01
-3.75380E-02	4.25861E-02	2.14955E+01	-3.45257E+01
-7.74186E-02	-2.75483E-02	1.80419E+01	-3.15719E+01
-3.28903E-02	-1.04811E-01	1.54529E+01	-2.89107E+01
3.59781E-02	-1.21940E-01	1.34757E+01	-2.65446E+01
4.59033E-02	-6.21266E-02	1.19388E+01	-2.44492E+01
-1.93350E-02	2.75880E-02	1.07246E+01	-2.25921E+01
-9.27599E-02	8.24528E-02	9.75118E+00	-2.09412E+01
-9.79962E-02	7.58983E-02	8.96046E+00	-1.94674E+01
-3.07464E-02	3.22059E-02	8.31050E+00	-1.81452E+01
4.02992E-02	-6.36829E-03	7.77056E+00	-1.69531E+01
5.06925E-02	-1.67512E-02	7.31773E+00	-1.58730E+01
8.35812E-03	-2.34771E-03	6.93469E+00	-1.48896E+01
-2.13754E-02	2.30094E-02	6.60819E+00	-1.39899E+01
6.49014E-03	4.64225E-02	6.32796E+00	-1.31630E+01
6.49378E-02	5.32041E-02	6.08595E+00	-1.23998E+01
8.62482E-02	2.73867E-02	5.87580E+00	-1.16923E+01
3.94510E-02	-3.16035E-02	5.69243E+00	-1.10339E+01
-3.35122E-02	-9.30431E-02	5.53173E+00	-1.04187E+01
-6.26346E-02	-1.09004E-01	5.39037E+00	-9.84190E+00
-2.53654E-02	-5.73502E-02	5.26558E+00	-9.29912E+00
3.00692E-02	2.76557E-02	5.15510E+00	-8.78658E+00
3.75280E-02	7.72746E-02	5.05705E+00	-8.30097E+00
-1.65519E-02	5.06741E-02	4.96988E+00	-7.83938E+00
-8.00821E-02	-2.25730E-02	4.89232E+00	-7.39924E+00
-9.04738E-02	-6.74166E-02	4.82325E+00	-6.97829E+00
-3.70146E-02	-3.56712E-02	4.76175E+00	-6.57451E+00
3.31358E-02	4.60255E-02	4.70701E+00	-6.18606E+00
6.53685E-02	1.02344E-01	4.65835E+00	-5.81129E+00
4.76348E-02	8.33590E-02	4.61517E+00	-5.44870E+00
1.15055E-02	1.09815E-02	4.57699E+00	-5.09689E+00
-7.13942E-03	-4.79590E-02	4.54341E+00	-4.75458E+00
-6.43952E-04	-5.03934E-02	4.51409E+00	-4.42062E+00
1.46457E-02	-1.47727E-02	4.48874E+00	-4.09396E+00
2.37267E-02	7.84211E-03	4.46711E+00	-3.77357E+00
2.51572E-02	-7.55220E-03	4.44898E+00	-3.45855E+00
2.07982E-02	-3.67789E-02	4.43413E+00	-3.14797E+00
5.09684E-03	-4.02685E-02	4.42243E+00	-2.84094E+00
-2.64380E-02	-1.10441E-02	4.41379E+00	-2.53662E+00
-6.04976E-02	1.85978E-02	4.40814E+00	-2.23420E+00
-6.86506E-02	1.70649E-02	4.40544E+00	-1.93290E+00
-3.50924E-02	-8.27671E-03	4.40566E+00	-1.63194E+00
1.96485E-02	-1.93678E-02	4.40881E+00	-1.33056E+00
5.09412E-02	7.38629E-03	4.41488E+00	-1.02797E+00
3.22381E-02	5.13923E-02	4.42394E+00	-7.23353E-01
-1.56975E-02	6.79883E-02	4.43607E+00	-4.15890E-01
-4.25167E-02	3.64385E-02	4.45141E+00	-1.04753E-01
-1.79895E-02	-1.72607E-02	4.47010E+00	2.10922E-01
3.70433E-02	-4.72174E-02	4.49230E+00	5.32041E-01
7.12919E-02	-3.39639E-02	4.51824E+00	8.59565E-01
5.39122E-02	-6.45625E-04	4.54817E+00	1.19452E+00
3.00526E-03	1.53764E-02	4.58240E+00	1.53800E+00
-3.60761E-02	1.45880E-03	4.62129E+00	1.89119E+00
-3.69357E-02	-2.24662E-02	4.66527E+00	2.25536E+00
-1.37262E-02	-3.08202E-02	4.71485E+00	2.63191E+00
1.06925E-03	-1.97785E-02	4.77062E+00	3.02236E+00
-6.20317E-03	-5.09721E-03	4.83328E+00	3.42839E+00
-1.98152E-02	1.83173E-03	4.90363E+00	3.85186E+00
-1.85795E-02	7.27414E-03	4.98263E+00	4.29484E+00
-2.72339E-03	2.18021E-02	5.07140E+00	4.75966E+00
8.17440E-03	3.96171E-02	5.17130E+00	5.24896E+00
1.66681E-03	4.00148E-02	5.28393E+00	5.76570E+00
-1.03723E-02	1.25455E-02	5.41124E+00	6.31325E+00
-5.51162E-03	-2.42982E-02	5.55556E+00	6.89546E+00
2.05009E-02	-3.69891E-02	5.71972E+00	7.51672E+00
4.48412E-02	-1.22112E-02	5.90718E+00	8.18213E+00
4.07264E-02	2.53443E-02	6.12217E+00	8.89759E+00
7.43015E-03	3.53723E-02	6.36997E+00	9.67000E+00
-2.68718E-02	3.34149E-03	6.65719E+00	1.05074E+01
-3.34402E-02	-4.28713E-02	6.99220E+00	1.14193E+01
-1.18082E-02	-5.99042E-02	7.38573E+00	1.24170E+01
1.17070E-02	-3.18644E-02	7.85161E+00	1.35135E+01
1.28796E-02	1.51385E-02	8.40794E+00	1.47249E+01
-6.45560E-03	4.06999E-02	9.07876E+00	1.60696E+01
-2.40051E-02	2.95289E-02	9.89639E+00	1.75699E+01
-2.30074E-02	1.96683E-03	1.09050E+01	1.92518E+01
-8.28804E-03	-1.18247E-02	1.21662E+01	2.11450E+01
3.71399E-03	-3.08456E-03	1.37666E+01	2.32820E+01
5.93628E-03	1.18051E-02	1.58314E+01	2.56945E+01
6.66807E-03	1.45973E-02	1.85433E+01	2.84043E+01
1.48376E-02	5.74476E-03	2.21722E+01	3.14012E+01
2.49224E-02	-5.37025E-04	2.71175E+01	3.45916E+01
2.19462E-02	2.59121E-03	3.39536E+01	3.76833E+01
1.44417E-03	5.13109E-03	4.34301E+01	3.99404E+01
-2.06002E-02	-5.66566E-03	5.62330E+01	3.97368E+01
-2.24250E-02	-2.56598E-02	7.20106E+01	3.40870E+01
-1.03453E-03	-3.43729E-02	8.72363E+01	1.94684E+01
2.17199E-02	-1.74898E-02	9.43986E+01	-3.76047E+00
2.05904E-02	1.41514E-02	8.84368E+01	-2.75080E+01
-6.15540E-03	3.24881E-02	7.36290E+01	-4.31168E+01
-3.37592E-02	2.05950E-02	5.76695E+01	-4.95164E+01
-3.58686E-02	-8.89145E-03	4.45187E+01	-5.01081E+01
-1.09638E-02	-2.59366E-02	3.47319E+01	-4.80097E+01
1.74512E-02	-1.35089E-02	2.76641E+01	-4.49664E+01
2.58423E-02	1.57217E-02	2.25545E+01	-4.17784E+01
1.31582E-02	3.33391E-02	1.88096E+01	-3.87683E+01
-2.21271E-03	2.39404E-02	1.60147E+01	-3.60426E+01
-4.85939E-03	-1.50540E-03	1.38890E+01	-3.36170E+01
2.38717E-03	-1.96597E-02	1.22427E+01	-3.14714E+01
6.10700E-03	-1.87567E-02	1.09460E+01	-2.95746E+01
1.05081E-03	-6.93834E-03	9.90906E+00	-2.78940E+01
-3.77038E-03	8.55612E-04	9.06820E+00	-2.63996E+01
1.40944E-03	-2.26237E-04	8.37781E+00	-2.50650E+01
1.18054E-02	-3.12247E-03	7.80455E+00	-2.38677E+01
1.14780E-02	-1.10149E-03	7.32367E+00	-2.27888E+01
-6.85999E-03	3.02165E-03	6.91656E+00	-2.18122E+01
-2.91450E-02	1.93307E-03	6.56898E+00	-2.09246E+01
-3.16938E-02	-4.60390E-03	6.26997E+00	-2.01145E+01
-6.87169E-03	-7.57957E-03	6.01095E+00	-1.93724E+01
2.55231E-02	2.80493E-04	5.78513E+00	-1.86901E+01
3.57336E-02	1.38488E-02	5.58710E+00	-1.80608E+01
1.37742E-02	1.93311E-02	5.41248E+00	-1.74784E+01
-1.95665E-02	9.41251E-03	5.25773E+00	-1.69380E+01
-3.26362E-02	-7.53488E-03	5.11995E+00	-1.64350E+01
-1.36918E-02	-1.56278E-02	4.99673E+00	-1.59657E+01
1.85675E-02	-8.48021E-03	4.88611E+00	-1.55267E+01
3.43760E-02	4.15653E-03	4.78643E+00	-1.51151E+01
2.13714E-02	7.73489E-03	4.69629E+00	-1.47285E+01
-6.17150E-03	-6.79719E-04	4.61452E+00	-1.43644E+01
