jMRUI Data Textfile
 
Filename: ETA.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.06691E-01	8.67908E-02	1.90795E+00	-4.82670E+00
-7.08061E-02	1.68520E-01	1.90732E+00	-4.80373E+00
2.02256E-02	2.19997E-01	1.90670E+00	-4.78098E+00
1.38125E-01	2.10428E-01	1.90608E+00	-4.75843E+00
2.41301E-01	1.32106E-01	1.90545E+00	-4.73607E+00
2.91171E-01	3.48085E-03	1.90481E+00	-4.71390E+00
2.66753E-01	-1.37830E-01	1.90418E+00	-4.69189E+00
1.72158E-01	-2.48954E-01	1.90357E+00	-4.67006E+00
3.46534E-02	-2.96959E-01	1.90297E+00	-4.64840E+00
-1.05488E-01	-2.69851E-01	1.90239E+00	-4.62693E+00
-2.09163E-01	-1.79529E-01	1.90182E+00	-4.60564E+00
-2.51199E-01	-5.62912E-02	1.90126E+00	-4.58452E+00
-2.27408E-01	6.25530E-02	1.90070E+00	-4.56358E+00
-1.53839E-01	1.45432E-01	1.90015E+00	-4.54281E+00
-5.92220E-02	1.76041E-01	1.89961E+00	-4.52221E+00
2.59938E-02	1.56567E-01	1.89907E+00	-4.50176E+00
7.98657E-02	1.04258E-01	1.89853E+00	-4.48148E+00
9.48650E-02	4.32505E-02	1.89800E+00	-4.46136E+00
7.79300E-02	-4.83744E-03	1.89749E+00	-4.44140E+00
4.53767E-02	-2.79834E-02	1.89698E+00	-4.42159E+00
1.52334E-02	-2.62952E-02	1.89648E+00	-4.40194E+00
1.40321E-04	-9.66280E-03	1.89598E+00	-4.38245E+00
3.40856E-03	7.91634E-03	1.89548E+00	-4.36310E+00
1.92766E-02	1.47251E-02	1.89499E+00	-4.34389E+00
3.67090E-02	5.89036E-03	1.89451E+00	-4.32484E+00
4.47919E-02	-1.54190E-02	1.89405E+00	-4.30593E+00
3.74023E-02	-4.01890E-02	1.89358E+00	-4.28717E+00
1.54060E-02	-5.78826E-02	1.89311E+00	-4.26856E+00
-1.41993E-02	-6.09185E-02	1.89265E+00	-4.25007E+00
-4.15119E-02	-4.75203E-02	1.89219E+00	-4.23172E+00
-5.77659E-02	-2.19982E-02	1.89175E+00	-4.21349E+00
-5.85351E-02	7.35260E-03	1.89132E+00	-4.19541E+00
-4.49317E-02	3.16535E-02	1.89090E+00	-4.17749E+00
-2.25878E-02	4.46466E-02	1.89047E+00	-4.15970E+00
9.00591E-04	4.45242E-02	1.89002E+00	-4.14203E+00
1.88772E-02	3.38534E-02	1.88958E+00	-4.12447E+00
2.77154E-02	1.79147E-02	1.88915E+00	-4.10702E+00
2.74083E-02	2.35704E-03	1.88875E+00	-4.08970E+00
2.07136E-02	-8.80356E-03	1.88838E+00	-4.07252E+00
1.14544E-02	-1.41127E-02	1.88799E+00	-4.05548E+00
2.84526E-03	-1.43800E-02	1.88759E+00	-4.03857E+00
-3.45168E-03	-1.15487E-02	1.88717E+00	-4.02177E+00
-7.29436E-03	-7.43450E-03	1.88676E+00	-4.00505E+00
-9.29574E-03	-2.96615E-03	1.88637E+00	-3.98845E+00
-9.89300E-03	1.78597E-03	1.88601E+00	-3.97196E+00
-8.82398E-03	6.95902E-03	1.88566E+00	-3.95561E+00
-5.30191E-03	1.21062E-02	1.88530E+00	-3.93938E+00
1.23322E-03	1.58163E-02	1.88493E+00	-3.92327E+00
1.02465E-02	1.60430E-02	1.88456E+00	-3.90726E+00
1.96744E-02	1.10577E-02	1.88420E+00	-3.89134E+00
2.62845E-02	5.75025E-04	1.88385E+00	-3.87554E+00
2.67952E-02	-1.35469E-02	1.88351E+00	-3.85984E+00
1.93272E-02	-2.74809E-02	1.88316E+00	-3.84425E+00
4.52788E-03	-3.65594E-02	1.88283E+00	-3.82876E+00
-1.41864E-02	-3.69680E-02	1.88251E+00	-3.81338E+00
-3.15183E-02	-2.73536E-02	1.88219E+00	-3.79811E+00
-4.20422E-02	-9.63008E-03	1.88187E+00	-3.78294E+00
-4.21802E-02	1.14225E-02	1.88154E+00	-3.76788E+00
-3.16119E-02	2.96961E-02	1.88121E+00	-3.75290E+00
-1.35215E-02	3.98828E-02	1.88089E+00	-3.73802E+00
6.48229E-03	3.93807E-02	1.88057E+00	-3.72322E+00
2.23631E-02	2.92074E-02	1.88028E+00	-3.70853E+00
2.98462E-02	1.35639E-02	1.87999E+00	-3.69393E+00
2.79172E-02	-1.81862E-03	1.87971E+00	-3.67944E+00
1.90484E-02	-1.18952E-02	1.87942E+00	-3.66505E+00
8.06124E-03	-1.42141E-02	1.87913E+00	-3.65076E+00
8.03282E-05	-9.75755E-03	1.87883E+00	-3.63657E+00
-1.60048E-03	-2.37987E-03	1.87853E+00	-3.62245E+00
3.12988E-03	2.92522E-03	1.87822E+00	-3.60841E+00
1.11676E-02	2.22803E-03	1.87792E+00	-3.59444E+00
1.75149E-02	-5.55740E-03	1.87764E+00	-3.58055E+00
1.74266E-02	-1.80503E-02	1.87738E+00	-3.56677E+00
8.52444E-03	-3.02107E-02	1.87713E+00	-3.55309E+00
-7.97782E-03	-3.62822E-02	1.87684E+00	-3.53951E+00
-2.74493E-02	-3.21223E-02	1.87654E+00	-3.52599E+00
-4.33959E-02	-1.70005E-02	1.87625E+00	-3.51252E+00
-4.97949E-02	5.83575E-03	1.87600E+00	-3.49913E+00
-4.33688E-02	3.00883E-02	1.87577E+00	-3.48584E+00
-2.49087E-02	4.84960E-02	1.87554E+00	-3.47266E+00
8.42466E-04	5.53223E-02	1.87528E+00	-3.45958E+00
2.67137E-02	4.83322E-02	1.87498E+00	-3.44656E+00
4.54761E-02	2.95497E-02	1.87469E+00	-3.43357E+00
5.22117E-02	4.52628E-03	1.87443E+00	-3.42063E+00
4.58145E-02	-1.95513E-02	1.87422E+00	-3.40779E+00
2.91649E-02	-3.62510E-02	1.87402E+00	-3.39506E+00
7.94346E-03	-4.18977E-02	1.87380E+00	-3.38243E+00
-1.14186E-02	-3.65218E-02	1.87354E+00	-3.36987E+00
-2.38842E-02	-2.34859E-02	1.87328E+00	-3.35736E+00
-2.72965E-02	-8.01642E-03	1.87304E+00	-3.34490E+00
-2.27369E-02	4.76955E-03	1.87281E+00	-3.33251E+00
-1.37173E-02	1.15793E-02	1.87261E+00	-3.32021E+00
-4.61128E-03	1.18426E-02	1.87240E+00	-3.30799E+00
1.05247E-03	7.52554E-03	1.87219E+00	-3.29586E+00
1.79585E-03	2.03767E-03	1.87195E+00	-3.28380E+00
-1.49779E-03	-1.28092E-03	1.87171E+00	-3.27179E+00
-6.19988E-03	-4.94800E-04	1.87147E+00	-3.25984E+00
-9.16787E-03	4.25096E-03	1.87124E+00	-3.24794E+00
-8.07890E-03	1.09140E-02	1.87103E+00	-3.23611E+00
-2.36040E-03	1.64531E-02	1.87082E+00	-3.22435E+00
6.59681E-03	1.80637E-02	1.87062E+00	-3.21266E+00
1.59708E-02	1.42675E-02	1.87041E+00	-3.20105E+00
2.25421E-02	5.47548E-03	1.87021E+00	-3.18949E+00
2.38290E-02	-6.13820E-03	1.87000E+00	-3.17801E+00
1.89280E-02	-1.73575E-02	1.86979E+00	-3.16658E+00
8.79638E-03	-2.49614E-02	1.86958E+00	-3.15521E+00
-4.05829E-03	-2.67002E-02	1.86938E+00	-3.14389E+00
-1.63421E-02	-2.19343E-02	1.86919E+00	-3.13263E+00
-2.49141E-02	-1.17635E-02	1.86900E+00	-3.12144E+00
-2.76160E-02	1.32858E-03	1.86882E+00	-3.11032E+00
-2.37831E-02	1.41644E-02	1.86863E+00	-3.09926E+00
-1.43465E-02	2.36789E-02	1.86844E+00	-3.08826E+00
-1.54579E-03	2.76436E-02	1.86825E+00	-3.07731E+00
1.16212E-02	2.51449E-02	1.86807E+00	-3.06642E+00
2.20932E-02	1.67654E-02	1.86789E+00	-3.05559E+00
2.74282E-02	4.43901E-03	1.86771E+00	-3.04482E+00
2.63540E-02	-8.97488E-03	1.86753E+00	-3.03410E+00
1.90811E-02	-2.03242E-02	1.86736E+00	-3.02344E+00
7.30145E-03	-2.68929E-02	1.86718E+00	-3.01284E+00
-6.15920E-03	-2.70768E-02	1.86701E+00	-3.00229E+00
-1.80056E-02	-2.08382E-02	1.86683E+00	-2.99180E+00
-2.53040E-02	-9.78869E-03	1.86667E+00	-2.98136E+00
-2.63022E-02	3.17547E-03	1.86650E+00	-2.97098E+00
-2.09670E-02	1.46431E-02	1.86632E+00	-2.96065E+00
-1.10459E-02	2.16728E-02	1.86615E+00	-2.95037E+00
4.28395E-04	2.26980E-02	1.86597E+00	-2.94013E+00
1.00825E-02	1.80396E-02	1.86581E+00	-2.92995E+00
1.53184E-02	9.80416E-03	1.86566E+00	-2.91982E+00
1.52020E-02	1.15477E-03	1.86550E+00	-2.90975E+00
1.07999E-02	-4.83852E-03	1.86534E+00	-2.89973E+00
4.77329E-03	-6.36816E-03	1.86517E+00	-2.88977E+00
3.33190E-04	-3.62993E-03	1.86500E+00	-2.87983E+00
-9.07837E-05	1.19152E-03	1.86484E+00	-2.86994E+00
4.03915E-03	4.75440E-03	1.86469E+00	-2.86010E+00
1.09498E-02	3.94917E-03	1.86455E+00	-2.85033E+00
1.70658E-02	-2.66349E-03	1.86440E+00	-2.84060E+00
1.83423E-02	-1.39482E-02	1.86424E+00	-2.83092E+00
1.19677E-02	-2.62532E-02	1.86409E+00	-2.82128E+00
-2.21248E-03	-3.45193E-02	1.86394E+00	-2.81168E+00
-2.11530E-02	-3.41150E-02	1.86379E+00	-2.80214E+00
-3.92683E-02	-2.27534E-02	1.86365E+00	-2.79263E+00
-5.01677E-02	-1.75028E-03	1.86351E+00	-2.78317E+00
-4.89147E-02	2.39491E-02	1.86337E+00	-2.77376E+00
-3.39916E-02	4.70721E-02	1.86324E+00	-2.76440E+00
-8.21777E-03	6.03303E-02	1.86310E+00	-2.75508E+00
2.18226E-02	5.89296E-02	1.86297E+00	-2.74581E+00
4.77369E-02	4.23827E-02	1.86284E+00	-2.73659E+00
6.20394E-02	1.49118E-02	1.86269E+00	-2.72740E+00
6.06811E-02	-1.57777E-02	1.86256E+00	-2.71825E+00
4.44638E-02	-4.10016E-02	1.86244E+00	-2.70914E+00
1.87905E-02	-5.39713E-02	1.86232E+00	-2.70010E+00
-8.20527E-03	-5.20679E-02	1.86218E+00	-2.69109E+00
-2.85067E-02	-3.76245E-02	1.86206E+00	-2.68211E+00
-3.70015E-02	-1.69286E-02	1.86194E+00	-2.67319E+00
-3.31781E-02	2.21007E-03	1.86181E+00	-2.66431E+00
-2.10850E-02	1.34225E-02	1.86167E+00	-2.65547E+00
-7.55240E-03	1.41613E-02	1.86154E+00	-2.64666E+00
6.45360E-04	6.56009E-03	1.86142E+00	-2.63789E+00
-3.93155E-04	-3.55412E-03	1.86128E+00	-2.62917E+00
-1.00158E-02	-9.16274E-03	1.86115E+00	-2.62048E+00
-2.31655E-02	-5.10392E-03	1.86103E+00	-2.61182E+00
-3.23559E-02	9.52925E-03	1.86091E+00	-2.60322E+00
-3.07559E-02	3.06250E-02	1.86077E+00	-2.59466E+00
-1.52044E-02	5.03014E-02	1.86064E+00	-2.58611E+00
1.20600E-02	5.97799E-02	1.86052E+00	-2.57760E+00
4.36688E-02	5.28201E-02	1.86040E+00	-2.56914E+00
6.94402E-02	2.84377E-02	1.86027E+00	-2.56071E+00
7.99312E-02	-8.19817E-03	1.86015E+00	-2.55232E+00
6.99463E-02	-4.71410E-02	1.86004E+00	-2.54397E+00
4.06924E-02	-7.68199E-02	1.85992E+00	-2.53565E+00
-3.16122E-04	-8.80235E-02	1.85979E+00	-2.52737E+00
-4.15455E-02	-7.70959E-02	1.85968E+00	-2.51912E+00
-7.13144E-02	-4.72968E-02	1.85957E+00	-2.51090E+00
-8.16554E-02	-7.74486E-03	1.85946E+00	-2.50272E+00
-7.09839E-02	2.97477E-02	1.85935E+00	-2.49458E+00
-4.44160E-02	5.47149E-02	1.85925E+00	-2.48648E+00
-1.17715E-02	6.15307E-02	1.85915E+00	-2.47841E+00
1.61198E-02	5.11304E-02	1.85904E+00	-2.47038E+00
3.12930E-02	3.02454E-02	1.85892E+00	-2.46239E+00
3.14087E-02	8.54268E-03	1.85881E+00	-2.45441E+00
2.02362E-02	-5.22869E-03	1.85871E+00	-2.44648E+00
5.81350E-03	-6.65533E-03	1.85861E+00	-2.43858E+00
-3.04835E-03	2.74133E-03	1.85850E+00	-2.43071E+00
-5.13066E-04	1.62790E-02	1.85840E+00	-2.42288E+00
1.37342E-02	2.49903E-02	1.85830E+00	-2.41508E+00
3.41564E-02	2.14746E-02	1.85820E+00	-2.40731E+00
5.14419E-02	3.20914E-03	1.85809E+00	-2.39958E+00
5.61748E-02	-2.59694E-02	1.85798E+00	-2.39187E+00
4.27470E-02	-5.69207E-02	1.85788E+00	-2.38419E+00
1.19735E-02	-7.83466E-02	1.85778E+00	-2.37653E+00
-2.86783E-02	-8.10204E-02	1.85769E+00	-2.36892E+00
-6.73533E-02	-6.13780E-02	1.85759E+00	-2.36134E+00
-9.17986E-02	-2.32218E-02	1.85750E+00	-2.35379E+00
-9.37226E-02	2.32818E-02	1.85740E+00	-2.34627E+00
-7.17804E-02	6.48367E-02	1.85731E+00	-2.33878E+00
-3.21673E-02	8.95505E-02	1.85721E+00	-2.33131E+00
1.34158E-02	9.08872E-02	1.85712E+00	-2.32388E+00
5.18018E-02	6.98267E-02	1.85703E+00	-2.31648E+00
7.27867E-02	3.42839E-02	1.85694E+00	-2.30911E+00
7.24296E-02	-3.82795E-03	1.85685E+00	-2.30176E+00
5.40683E-02	-3.29386E-02	1.85676E+00	-2.29445E+00
2.66521E-02	-4.57773E-02	1.85667E+00	-2.28717E+00
1.10984E-03	-4.16868E-02	1.85658E+00	-2.27991E+00
-1.38100E-02	-2.63153E-02	1.85649E+00	-2.27269E+00
-1.47429E-02	-8.98665E-03	1.85640E+00	-2.26548E+00
-4.66126E-03	1.25631E-03	1.85631E+00	-2.25831E+00
8.66449E-03	-6.45283E-04	1.85623E+00	-2.25116E+00
1.60949E-02	-1.37225E-02	1.85615E+00	-2.24405E+00
1.10766E-02	-3.13939E-02	1.85606E+00	-2.23696E+00
-7.44202E-03	-4.41747E-02	1.85597E+00	-2.22990E+00
-3.42535E-02	-4.36026E-02	1.85588E+00	-2.22286E+00
-5.96782E-02	-2.58799E-02	1.85580E+00	-2.21585E+00
-7.31610E-02	6.22625E-03	1.85571E+00	-2.20886E+00
-6.73736E-02	4.39333E-02	1.85563E+00	-2.20190E+00
-4.12463E-02	7.54046E-02	1.85555E+00	-2.19498E+00
-7.73549E-04	8.98787E-02	1.85547E+00	-2.18807E+00
4.28263E-02	8.16190E-02	1.85539E+00	-2.18118E+00
7.67948E-02	5.20818E-02	1.85531E+00	-2.17433E+00
9.12381E-02	9.54838E-03	1.85523E+00	-2.16751E+00
8.24383E-02	-3.36603E-02	1.85515E+00	-2.16071E+00
5.40350E-02	-6.53301E-02	1.85507E+00	-2.15392E+00
1.55773E-02	-7.74854E-02	1.85499E+00	-2.14716E+00
-2.09048E-02	-6.88253E-02	1.85492E+00	-2.14044E+00
-4.51573E-02	-4.47975E-02	1.85484E+00	-2.13374E+00
-5.20474E-02	-1.52546E-02	1.85477E+00	-2.12706E+00
-4.29920E-02	9.36909E-03	1.85469E+00	-2.12041E+00
-2.48576E-02	2.18598E-02	1.85461E+00	-2.11378E+00
-6.94240E-03	2.06241E-02	1.85453E+00	-2.10717E+00
2.83290E-03	9.86108E-03	1.85446E+00	-2.10058E+00
9.97178E-04	-2.54076E-03	1.85439E+00	-2.09402E+00
-1.02449E-02	-8.46455E-03	1.85432E+00	-2.08749E+00
-2.40998E-02	-3.03024E-03	1.85424E+00	-2.08099E+00
-3.21092E-02	1.32951E-02	1.85416E+00	-2.07449E+00
-2.77472E-02	3.47337E-02	1.85409E+00	-2.06802E+00
-9.28772E-03	5.24066E-02	1.85402E+00	-2.06158E+00
1.91898E-02	5.78020E-02	1.85394E+00	-2.05516E+00
4.90191E-02	4.62184E-02	1.85387E+00	-2.04875E+00
7.00405E-02	1.88264E-02	1.85381E+00	-2.04238E+00
7.42812E-02	-1.74028E-02	1.85374E+00	-2.03603E+00
5.89734E-02	-5.19972E-02	1.85365E+00	-2.02970E+00
2.77058E-02	-7.45142E-02	1.85358E+00	-2.02337E+00
-1.07160E-02	-7.81960E-02	1.85352E+00	-2.01708E+00
-4.52421E-02	-6.22374E-02	1.85345E+00	-2.01082E+00
-6.62914E-02	-3.19987E-02	1.85338E+00	-2.00456E+00
-6.89469E-02	2.99001E-03	1.85332E+00	-1.99833E+00
-5.43541E-02	3.23569E-02	1.85326E+00	-1.99213E+00
-2.89879E-02	4.84630E-02	1.85319E+00	-1.98595E+00
-2.08120E-03	4.87572E-02	1.85313E+00	-1.97978E+00
1.78192E-02	3.62662E-02	1.85307E+00	-1.97363E+00
2.58052E-02	1.79951E-02	1.85301E+00	-1.96752E+00
2.20522E-02	2.00840E-03	1.85295E+00	-1.96142E+00
1.12948E-02	-5.73578E-03	1.85289E+00	-1.95533E+00
5.74126E-04	-3.53315E-03	1.85284E+00	-1.94927E+00
-3.78741E-03	5.65565E-03	1.85278E+00	-1.94325E+00
1.19817E-03	1.56701E-02	1.85272E+00	-1.93724E+00
1.39741E-02	1.98499E-02	1.85266E+00	-1.93124E+00
2.90815E-02	1.38901E-02	1.85259E+00	-1.92527E+00
3.93611E-02	-2.24271E-03	1.85253E+00	-1.91932E+00
3.88732E-02	-2.41131E-02	1.85247E+00	-1.91338E+00
2.53731E-02	-4.43426E-02	1.85241E+00	-1.90747E+00
1.39266E-03	-5.53633E-02	1.85234E+00	-1.90157E+00
-2.64445E-02	-5.22554E-02	1.85227E+00	-1.89570E+00
-4.97081E-02	-3.46817E-02	1.85220E+00	-1.88984E+00
-6.10922E-02	-7.13323E-03	1.85214E+00	-1.88399E+00
-5.69744E-02	2.25254E-02	1.85207E+00	-1.87817E+00
-3.86654E-02	4.57747E-02	1.85199E+00	-1.87237E+00
-1.19016E-02	5.62773E-02	1.85191E+00	-1.86656E+00
1.52277E-02	5.19595E-02	1.85184E+00	-1.86076E+00
3.50460E-02	3.54889E-02	1.85180E+00	-1.85499E+00
4.28630E-02	1.31008E-02	1.85175E+00	-1.84925E+00
3.83109E-02	-7.77215E-03	1.85170E+00	-1.84354E+00
2.51082E-02	-2.11291E-02	1.85163E+00	-1.83784E+00
9.36849E-03	-2.43888E-02	1.85156E+00	-1.83214E+00
-2.83008E-03	-1.89547E-02	1.85152E+00	-1.82644E+00
-7.71485E-03	-9.30139E-03	1.85149E+00	-1.82077E+00
-5.03787E-03	-9.52310E-04	1.85147E+00	-1.81514E+00
2.11143E-03	1.81852E-03	1.85144E+00	-1.80955E+00
8.80233E-03	-2.33338E-03	1.85140E+00	-1.80397E+00
1.04223E-02	-1.13710E-02	1.85135E+00	-1.79841E+00
4.64168E-03	-2.07957E-02	1.85130E+00	-1.79286E+00
-7.55997E-03	-2.55343E-02	1.85125E+00	-1.78732E+00
-2.22147E-02	-2.20551E-02	1.85120E+00	-1.78180E+00
-3.38460E-02	-9.88188E-03	1.85115E+00	-1.77631E+00
-3.75847E-02	8.08396E-03	1.85110E+00	-1.77083E+00
-3.10513E-02	2.65025E-02	1.85105E+00	-1.76537E+00
-1.53371E-02	3.95063E-02	1.85099E+00	-1.75992E+00
5.30385E-03	4.27804E-02	1.85093E+00	-1.75448E+00
2.48832E-02	3.50989E-02	1.85088E+00	-1.74906E+00
3.77634E-02	1.87398E-02	1.85082E+00	-1.74366E+00
4.05281E-02	-1.33291E-03	1.85076E+00	-1.73827E+00
3.30694E-02	-1.92369E-02	1.85070E+00	-1.73290E+00
1.84585E-02	-3.01451E-02	1.85064E+00	-1.72754E+00
1.71978E-03	-3.18499E-02	1.85057E+00	-1.72219E+00
-1.20027E-02	-2.52841E-02	1.85052E+00	-1.71684E+00
-1.91905E-02	-1.39323E-02	1.85046E+00	-1.71152E+00
-1.90234E-02	-2.36492E-03	1.85042E+00	-1.70621E+00
-1.33701E-02	5.48961E-03	1.85037E+00	-1.70092E+00
-5.81511E-03	7.72464E-03	1.85032E+00	-1.69565E+00
-1.17709E-04	4.95094E-03	1.85028E+00	-1.69039E+00
1.28602E-03	-1.83067E-04	1.85023E+00	-1.68515E+00
-1.83912E-03	-4.23865E-03	1.85019E+00	-1.67992E+00
-7.55879E-03	-4.46843E-03	1.85014E+00	-1.67471E+00
-1.26668E-02	4.15537E-05	1.85009E+00	-1.66951E+00
-1.40587E-02	7.99554E-03	1.85006E+00	-1.66432E+00
-1.00412E-02	1.64127E-02	1.85003E+00	-1.65916E+00
-1.07160E-03	2.17995E-02	1.84999E+00	-1.65402E+00
1.03573E-02	2.15376E-02	1.84995E+00	-1.64890E+00
2.06074E-02	1.49185E-02	1.84989E+00	-1.64379E+00
2.62160E-02	3.47345E-03	1.84983E+00	-1.63868E+00
2.51648E-02	-9.54981E-03	1.84978E+00	-1.63357E+00
1.75958E-02	-2.03037E-02	1.84975E+00	-1.62848E+00
5.74509E-03	-2.56887E-02	1.84972E+00	-1.62341E+00
