jMRUI Data Textfile
 
Filename: mI.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-2.65031E-01	-3.36148E-01	3.06853E+00	-8.67854E+00
-3.21884E-01	-1.27519E-01	3.06725E+00	-8.63379E+00
-2.72861E-01	6.24886E-02	3.06598E+00	-8.58947E+00
-1.43803E-01	1.90378E-01	3.06471E+00	-8.54557E+00
2.47486E-02	2.29973E-01	3.06345E+00	-8.50205E+00
1.86635E-01	1.76100E-01	3.06221E+00	-8.45892E+00
2.99421E-01	4.42306E-02	3.06101E+00	-8.41618E+00
3.32503E-01	-1.33543E-01	3.05985E+00	-8.37383E+00
2.72736E-01	-3.15227E-01	3.05872E+00	-8.33188E+00
1.26838E-01	-4.57316E-01	3.05761E+00	-8.29034E+00
-7.99095E-02	-5.23402E-01	3.05650E+00	-8.24918E+00
-3.08321E-01	-4.91479E-01	3.05540E+00	-8.20840E+00
-5.12784E-01	-3.58734E-01	3.05430E+00	-8.16797E+00
-6.50160E-01	-1.42746E-01	3.05322E+00	-8.12790E+00
-6.88525E-01	1.21355E-01	3.05216E+00	-8.08817E+00
-6.13946E-01	3.87196E-01	3.05112E+00	-8.04878E+00
-4.33929E-01	6.06108E-01	3.05011E+00	-8.00975E+00
-1.76594E-01	7.36778E-01	3.04912E+00	-7.97107E+00
1.14498E-01	7.53726E-01	3.04813E+00	-7.93273E+00
3.88651E-01	6.52629E-01	3.04716E+00	-7.89472E+00
5.98130E-01	4.51468E-01	3.04621E+00	-7.85705E+00
7.07716E-01	1.86921E-01	3.04527E+00	-7.81970E+00
7.01569E-01	-9.29914E-02	3.04433E+00	-7.78269E+00
5.86160E-01	-3.38721E-01	3.04338E+00	-7.74598E+00
3.88437E-01	-5.09125E-01	3.04243E+00	-7.70958E+00
1.49717E-01	-5.79512E-01	3.04149E+00	-7.67345E+00
-8.31712E-02	-5.45905E-01	3.04056E+00	-7.63761E+00
-2.67693E-01	-4.24951E-01	3.03966E+00	-7.60204E+00
-3.74091E-01	-2.49429E-01	3.03881E+00	-7.56675E+00
-3.90843E-01	-6.05202E-02	3.03799E+00	-7.53177E+00
-3.25929E-01	1.01243E-01	3.03721E+00	-7.49710E+00
-2.03989E-01	2.04527E-01	3.03643E+00	-7.46275E+00
-6.00051E-02	2.33342E-01	3.03564E+00	-7.42870E+00
6.88456E-02	1.89541E-01	3.03484E+00	-7.39493E+00
1.51445E-01	9.14403E-02	3.03402E+00	-7.36141E+00
1.69271E-01	-3.10515E-02	3.03321E+00	-7.32815E+00
1.19947E-01	-1.43599E-01	3.03240E+00	-7.29513E+00
1.71665E-02	-2.15210E-01	3.03161E+00	-7.26236E+00
-1.12805E-01	-2.25056E-01	3.03085E+00	-7.22985E+00
-2.37213E-01	-1.66891E-01	3.03010E+00	-7.19759E+00
-3.24149E-01	-5.02235E-02	3.02935E+00	-7.16559E+00
-3.49492E-01	1.01824E-01	3.02860E+00	-7.13383E+00
-3.02159E-01	2.57530E-01	3.02787E+00	-7.10229E+00
-1.86504E-01	3.83349E-01	3.02716E+00	-7.07098E+00
-2.15340E-02	4.50927E-01	3.02649E+00	-7.03990E+00
1.62945E-01	4.43083E-01	3.02586E+00	-7.00907E+00
3.32351E-01	3.57429E-01	3.02527E+00	-6.97850E+00
4.54356E-01	2.06922E-01	3.02470E+00	-6.94823E+00
5.05321E-01	1.73711E-02	3.02409E+00	-6.91823E+00
4.75048E-01	-1.77712E-01	3.02344E+00	-6.88847E+00
3.68741E-01	-3.43729E-01	3.02272E+00	-6.85893E+00
2.05835E-01	-4.51815E-01	3.02196E+00	-6.82956E+00
1.60633E-02	-4.84332E-01	3.02118E+00	-6.80032E+00
-1.66519E-01	-4.38126E-01	3.02044E+00	-6.77121E+00
-3.10229E-01	-3.24799E-01	3.01980E+00	-6.74225E+00
-3.91816E-01	-1.68070E-01	3.01926E+00	-6.71353E+00
-4.00732E-01	1.29237E-03	3.01878E+00	-6.68508E+00
-3.40656E-01	1.51585E-01	3.01832E+00	-6.65689E+00
-2.28274E-01	2.56453E-01	3.01787E+00	-6.62895E+00
-8.94753E-02	2.99816E-01	3.01740E+00	-6.60129E+00
4.61303E-02	2.78610E-01	3.01687E+00	-6.57386E+00
1.51224E-01	2.02868E-01	3.01626E+00	-6.54663E+00
2.06145E-01	9.32211E-02	3.01559E+00	-6.51952E+00
2.02584E-01	-2.35963E-02	3.01492E+00	-6.49254E+00
1.44950E-01	-1.20383E-01	3.01428E+00	-6.46569E+00
4.91924E-02	-1.74967E-01	3.01369E+00	-6.43899E+00
-6.06000E-02	-1.74754E-01	3.01315E+00	-6.41246E+00
-1.57219E-01	-1.19307E-01	3.01267E+00	-6.38613E+00
-2.15983E-01	-2.05491E-02	3.01223E+00	-6.36001E+00
-2.19975E-01	9.94976E-02	3.01181E+00	-6.33414E+00
-1.63861E-01	2.13038E-01	3.01135E+00	-6.30849E+00
-5.54658E-02	2.92201E-01	3.01085E+00	-6.28301E+00
8.51794E-02	3.14914E-01	3.01032E+00	-6.25769E+00
2.29434E-01	2.70008E-01	3.00979E+00	-6.23251E+00
3.45632E-01	1.60316E-01	3.00926E+00	-6.20747E+00
4.05695E-01	3.03785E-03	3.00876E+00	-6.18259E+00
3.91465E-01	-1.72942E-01	3.00827E+00	-6.15786E+00
2.99385E-01	-3.32441E-01	3.00781E+00	-6.13330E+00
1.42281E-01	-4.41250E-01	3.00736E+00	-6.10891E+00
-5.22024E-02	-4.73562E-01	3.00691E+00	-6.08470E+00
-2.46705E-01	-4.18277E-01	3.00645E+00	-6.06066E+00
-4.01751E-01	-2.82357E-01	3.00599E+00	-6.03676E+00
-4.84358E-01	-9.03371E-02	3.00553E+00	-6.01300E+00
-4.75704E-01	1.20205E-01	3.00507E+00	-5.98938E+00
-3.75983E-01	3.06440E-01	3.00464E+00	-5.96591E+00
-2.05146E-01	4.29683E-01	3.00422E+00	-5.94260E+00
1.03949E-03	4.64329E-01	3.00381E+00	-5.91944E+00
1.98578E-01	4.03926E-01	3.00340E+00	-5.89644E+00
3.45225E-01	2.63114E-01	3.00299E+00	-5.87359E+00
4.10221E-01	7.45271E-02	3.00258E+00	-5.85089E+00
3.81522E-01	-1.18625E-01	3.00217E+00	-5.82832E+00
2.68658E-01	-2.72618E-01	3.00176E+00	-5.80589E+00
1.00459E-01	-3.53470E-01	3.00135E+00	-5.78359E+00
-8.19696E-02	-3.44923E-01	3.00096E+00	-5.76142E+00
-2.35035E-01	-2.52028E-01	3.00058E+00	-5.73939E+00
-3.23135E-01	-9.96402E-02	3.00020E+00	-5.71751E+00
-3.26970E-01	7.39208E-02	2.99983E+00	-5.69577E+00
-2.47744E-01	2.26343E-01	2.99945E+00	-5.67416E+00
-1.06297E-01	3.21519E-01	2.99907E+00	-5.65268E+00
6.24739E-02	3.37917E-01	2.99869E+00	-5.63133E+00
2.18465E-01	2.73127E-01	2.99831E+00	-5.61010E+00
3.25890E-01	1.43591E-01	2.99793E+00	-5.58899E+00
3.61464E-01	-2.01099E-02	2.99757E+00	-5.56800E+00
3.19053E-01	-1.81074E-01	2.99722E+00	-5.54714E+00
2.09996E-01	-3.04840E-01	2.99687E+00	-5.52642E+00
5.93533E-02	-3.66908E-01	2.99651E+00	-5.50582E+00
-1.00673E-01	-3.57326E-01	2.99615E+00	-5.48533E+00
-2.38271E-01	-2.81546E-01	2.99579E+00	-5.46494E+00
-3.28709E-01	-1.57715E-01	2.99545E+00	-5.44466E+00
-3.58500E-01	-1.16243E-02	2.99512E+00	-5.42451E+00
-3.26755E-01	1.29334E-01	2.99481E+00	-5.40448E+00
-2.43654E-01	2.41577E-01	2.99450E+00	-5.38458E+00
-1.26989E-01	3.09048E-01	2.99419E+00	-5.36481E+00
2.05444E-03	3.24794E-01	2.99388E+00	-5.34515E+00
1.22812E-01	2.90600E-01	2.99355E+00	-5.32560E+00
2.18129E-01	2.15265E-01	2.99321E+00	-5.30616E+00
2.75958E-01	1.12354E-01	2.99288E+00	-5.28680E+00
2.90106E-01	-2.04268E-03	2.99256E+00	-5.26755E+00
2.60244E-01	-1.11236E-01	2.99226E+00	-5.24841E+00
1.91652E-01	-1.99578E-01	2.99196E+00	-5.22937E+00
9.47546E-02	-2.54028E-01	2.99167E+00	-5.21045E+00
-1.56404E-02	-2.65805E-01	2.99138E+00	-5.19162E+00
-1.21823E-01	-2.32053E-01	2.99111E+00	-5.17290E+00
-2.05366E-01	-1.57146E-01	2.99085E+00	-5.15429E+00
-2.50252E-01	-5.30908E-02	2.99059E+00	-5.13579E+00
-2.46283E-01	6.15483E-02	2.99034E+00	-5.11741E+00
-1.92033E-01	1.64440E-01	2.99008E+00	-5.09914E+00
-9.63740E-02	2.33745E-01	2.98981E+00	-5.08098E+00
2.21842E-02	2.53048E-01	2.98952E+00	-5.06292E+00
1.38625E-01	2.15745E-01	2.98923E+00	-5.04493E+00
2.26665E-01	1.27574E-01	2.98893E+00	-5.02703E+00
2.64819E-01	6.39515E-03	2.98864E+00	-5.00922E+00
2.42014E-01	-1.21148E-01	2.98837E+00	-4.99149E+00
1.60995E-01	-2.25495E-01	2.98811E+00	-4.97386E+00
3.84819E-02	-2.81219E-01	2.98786E+00	-4.95633E+00
-9.82230E-02	-2.73477E-01	2.98762E+00	-4.93891E+00
-2.17496E-01	-2.02114E-01	2.98736E+00	-4.92159E+00
-2.91076E-01	-8.21456E-02	2.98709E+00	-4.90436E+00
-3.01020E-01	5.95157E-02	2.98682E+00	-4.88721E+00
-2.44320E-01	1.90505E-01	2.98654E+00	-4.87014E+00
-1.33728E-01	2.80890E-01	2.98626E+00	-4.85314E+00
5.38751E-03	3.10470E-01	2.98600E+00	-4.83622E+00
1.41353E-01	2.73592E-01	2.98575E+00	-4.81939E+00
2.43992E-01	1.80237E-01	2.98551E+00	-4.80265E+00
2.91915E-01	5.31052E-02	2.98527E+00	-4.78600E+00
2.77269E-01	-7.82876E-02	2.98504E+00	-4.76944E+00
2.07013E-01	-1.85071E-01	2.98481E+00	-4.75296E+00
1.00374E-01	-2.45893E-01	2.98457E+00	-4.73658E+00
-1.65965E-02	-2.51514E-01	2.98434E+00	-4.72027E+00
-1.17782E-01	-2.06058E-01	2.98410E+00	-4.70404E+00
-1.83240E-01	-1.24824E-01	2.98387E+00	-4.68789E+00
-2.03338E-01	-2.95303E-02	2.98364E+00	-4.67181E+00
-1.79903E-01	5.76382E-02	2.98341E+00	-4.65581E+00
-1.24342E-01	1.19324E-01	2.98319E+00	-4.63989E+00
-5.36207E-02	1.46527E-01	2.98298E+00	-4.62404E+00
1.46429E-02	1.39503E-01	2.98279E+00	-4.60829E+00
6.65260E-02	1.06175E-01	2.98260E+00	-4.59263E+00
9.44969E-02	5.88452E-02	2.98240E+00	-4.57705E+00
9.79799E-02	1.03429E-02	2.98219E+00	-4.56156E+00
8.19854E-02	-2.92404E-02	2.98196E+00	-4.54614E+00
5.45222E-02	-5.43508E-02	2.98172E+00	-4.53078E+00
2.38013E-02	-6.41517E-02	2.98147E+00	-4.51549E+00
-3.91055E-03	-6.12971E-02	2.98123E+00	-4.50024E+00
-2.52453E-02	-5.00152E-02	2.98101E+00	-4.48505E+00
-3.94580E-02	-3.42945E-02	2.98080E+00	-4.46994E+00
-4.73110E-02	-1.67950E-02	2.98061E+00	-4.45490E+00
-4.97587E-02	1.27486E-03	2.98042E+00	-4.43994E+00
-4.70311E-02	1.94450E-02	2.98025E+00	-4.42505E+00
-3.85108E-02	3.69556E-02	2.98007E+00	-4.41025E+00
-2.33840E-02	5.19594E-02	2.97988E+00	-4.39552E+00
-1.72693E-03	6.14126E-02	2.97970E+00	-4.38085E+00
2.45168E-02	6.17900E-02	2.97952E+00	-4.36626E+00
5.11876E-02	5.04032E-02	2.97934E+00	-4.35173E+00
7.24772E-02	2.68242E-02	2.97916E+00	-4.33728E+00
8.23588E-02	-6.19828E-03	2.97898E+00	-4.32288E+00
7.64379E-02	-4.27367E-02	2.97880E+00	-4.30856E+00
5.36497E-02	-7.48108E-02	2.97862E+00	-4.29431E+00
1.71539E-02	-9.43598E-02	2.97843E+00	-4.28012E+00
-2.59916E-02	-9.55272E-02	2.97823E+00	-4.26598E+00
-6.62957E-02	-7.65331E-02	2.97805E+00	-4.25190E+00
-9.42730E-02	-4.05212E-02	2.97787E+00	-4.23788E+00
-1.02931E-01	4.90849E-03	2.97770E+00	-4.22393E+00
-8.97993E-02	4.95473E-02	2.97753E+00	-4.21003E+00
-5.77267E-02	8.30996E-02	2.97737E+00	-4.19620E+00
-1.42358E-02	9.79373E-02	2.97721E+00	-4.18244E+00
3.04011E-02	9.10503E-02	2.97705E+00	-4.16875E+00
6.57942E-02	6.48148E-02	2.97689E+00	-4.15510E+00
8.41757E-02	2.62679E-02	2.97673E+00	-4.14152E+00
8.22657E-02	-1.48052E-02	2.97658E+00	-4.12801E+00
6.19678E-02	-4.85473E-02	2.97642E+00	-4.11456E+00
2.96183E-02	-6.75086E-02	2.97626E+00	-4.10117E+00
-5.92003E-03	-6.84727E-02	2.97611E+00	-4.08783E+00
-3.57082E-02	-5.29638E-02	2.97594E+00	-4.07456E+00
-5.30241E-02	-2.65142E-02	2.97578E+00	-4.06134E+00
-5.49541E-02	3.12485E-03	2.97561E+00	-4.04817E+00
-4.27751E-02	2.81697E-02	2.97545E+00	-4.03505E+00
-2.12155E-02	4.28712E-02	2.97529E+00	-4.02199E+00
3.13512E-03	4.47672E-02	2.97513E+00	-4.00898E+00
2.37862E-02	3.49756E-02	2.97498E+00	-3.99603E+00
3.60068E-02	1.74608E-02	2.97484E+00	-3.98313E+00
3.78676E-02	-2.38025E-03	2.97469E+00	-3.97029E+00
3.03424E-02	-1.93339E-02	2.97455E+00	-3.95750E+00
1.66341E-02	-2.97026E-02	2.97441E+00	-3.94478E+00
9.66242E-04	-3.20581E-02	2.97426E+00	-3.93211E+00
-1.26909E-02	-2.72156E-02	2.97411E+00	-3.91949E+00
-2.16443E-02	-1.76068E-02	2.97395E+00	-3.90692E+00
-2.49179E-02	-6.30917E-03	2.97380E+00	-3.89440E+00
-2.31476E-02	3.93279E-03	2.97365E+00	-3.88191E+00
-1.80014E-02	1.13703E-02	2.97351E+00	-3.86948E+00
-1.14357E-02	1.54591E-02	2.97337E+00	-3.85711E+00
-5.02990E-03	1.66549E-02	2.97323E+00	-3.84479E+00
3.63517E-04	1.59085E-02	2.97310E+00	-3.83251E+00
4.62821E-03	1.41354E-02	2.97298E+00	-3.82030E+00
8.07546E-03	1.18427E-02	2.97283E+00	-3.80814E+00
1.10396E-02	9.04227E-03	2.97268E+00	-3.79600E+00
1.35325E-02	5.44189E-03	2.97256E+00	-3.78392E+00
1.51237E-02	8.03936E-04	2.97244E+00	-3.77190E+00
1.50919E-02	-4.72267E-03	2.97230E+00	-3.75992E+00
1.27671E-02	-1.04234E-02	2.97217E+00	-3.74798E+00
7.92228E-03	-1.51222E-02	2.97207E+00	-3.73609E+00
1.05279E-03	-1.75049E-02	2.97195E+00	-3.72428E+00
-6.60701E-03	-1.65864E-02	2.97182E+00	-3.71250E+00
-1.33376E-02	-1.21204E-02	2.97170E+00	-3.70075E+00
-1.74006E-02	-4.81763E-03	2.97158E+00	-3.68908E+00
-1.75846E-02	3.74861E-03	2.97145E+00	-3.67744E+00
-1.36189E-02	1.15080E-02	2.97131E+00	-3.66585E+00
-6.33360E-03	1.64690E-02	2.97118E+00	-3.65429E+00
2.50177E-03	1.72832E-02	2.97105E+00	-3.64278E+00
1.06413E-02	1.36650E-02	2.97091E+00	-3.63131E+00
1.59675E-02	6.50004E-03	2.97076E+00	-3.61988E+00
1.70750E-02	-2.36682E-03	2.97063E+00	-3.60848E+00
1.36656E-02	-1.06346E-02	2.97050E+00	-3.59712E+00
6.62827E-03	-1.61552E-02	2.97038E+00	-3.58581E+00
-2.21306E-03	-1.75169E-02	2.97025E+00	-3.57453E+00
-1.05875E-02	-1.43982E-02	2.97015E+00	-3.56329E+00
-1.63927E-02	-7.62887E-03	2.97005E+00	-3.55210E+00
-1.82252E-02	1.06429E-03	2.96996E+00	-3.54097E+00
-1.57129E-02	9.52441E-03	2.96986E+00	-3.52988E+00
-9.56215E-03	1.57392E-02	2.96978E+00	-3.51884E+00
-1.32843E-03	1.83212E-02	2.96969E+00	-3.50785E+00
7.02384E-03	1.68183E-02	2.96958E+00	-3.49692E+00
1.36105E-02	1.17552E-02	2.96946E+00	-3.48602E+00
1.70799E-02	4.43443E-03	2.96933E+00	-3.47516E+00
1.68745E-02	-3.42497E-03	2.96919E+00	-3.46432E+00
1.32929E-02	-1.01269E-02	2.96905E+00	-3.45350E+00
7.33450E-03	-1.43718E-02	2.96892E+00	-3.44271E+00
4.12831E-04	-1.54991E-02	2.96880E+00	-3.43194E+00
-6.00376E-03	-1.35643E-02	2.96871E+00	-3.42122E+00
-1.06982E-02	-9.24065E-03	2.96864E+00	-3.41056E+00
-1.29346E-02	-3.60308E-03	2.96857E+00	-3.39994E+00
-1.25381E-02	2.13282E-03	2.96849E+00	-3.38938E+00
-9.86201E-03	6.87462E-03	2.96840E+00	-3.37887E+00
-5.64759E-03	9.84202E-03	2.96830E+00	-3.36839E+00
-8.41030E-04	1.06704E-02	2.96819E+00	-3.35795E+00
3.61036E-03	9.42937E-03	2.96808E+00	-3.34753E+00
6.91964E-03	6.55625E-03	2.96798E+00	-3.33715E+00
8.58703E-03	2.73826E-03	2.96787E+00	-3.32681E+00
8.45207E-03	-1.22774E-03	2.96776E+00	-3.31650E+00
6.69520E-03	-4.58700E-03	2.96766E+00	-3.30622E+00
3.77800E-03	-6.75206E-03	2.96755E+00	-3.29598E+00
3.47682E-04	-7.39447E-03	2.96744E+00	-3.28577E+00
-2.89310E-03	-6.49358E-03	2.96734E+00	-3.27560E+00
-5.31322E-03	-4.32602E-03	2.96723E+00	-3.26545E+00
-6.47549E-03	-1.40211E-03	2.96713E+00	-3.25534E+00
-6.21253E-03	1.63789E-03	2.96704E+00	-3.24526E+00
-4.65563E-03	4.15952E-03	2.96695E+00	-3.23522E+00
-2.19786E-03	5.66251E-03	2.96686E+00	-3.22521E+00
5.93163E-04	5.88174E-03	2.96678E+00	-3.21524E+00
3.10587E-03	4.83892E-03	2.96670E+00	-3.20531E+00
4.81537E-03	2.82763E-03	2.96661E+00	-3.19542E+00
5.39997E-03	3.37055E-04	2.96653E+00	-3.18556E+00
4.80154E-03	-2.06271E-03	2.96644E+00	-3.17573E+00
3.22776E-03	-3.85594E-03	2.96635E+00	-3.16594E+00
1.08980E-03	-4.69321E-03	2.96626E+00	-3.15619E+00
-1.10053E-03	-4.46113E-03	2.96616E+00	-3.14646E+00
-2.85659E-03	-3.29464E-03	2.96606E+00	-3.13675E+00
-3.82316E-03	-1.52999E-03	2.96597E+00	-3.12708E+00
-3.85119E-03	3.87138E-04	2.96587E+00	-3.11744E+00
-3.01563E-03	2.00861E-03	2.96578E+00	-3.10782E+00
-1.58318E-03	2.98851E-03	2.96569E+00	-3.09823E+00
6.24321E-05	3.15285E-03	2.96562E+00	-3.08868E+00
1.51360E-03	2.52755E-03	2.96555E+00	-3.07916E+00
2.43429E-03	1.32017E-03	2.96547E+00	-3.06967E+00
2.62942E-03	-1.36341E-04	2.96540E+00	-3.06022E+00
2.08323E-03	-1.46542E-03	2.96534E+00	-3.05081E+00
9.55818E-04	-2.33068E-03	2.96526E+00	-3.04143E+00
-4.57058E-04	-2.51162E-03	2.96519E+00	-3.03208E+00
-1.78976E-03	-1.95072E-03	2.96512E+00	-3.02277E+00
-2.68971E-03	-7.68082E-04	2.96502E+00	-3.01350E+00
-2.89587E-03	7.62041E-04	2.96492E+00	-3.00424E+00
-2.30197E-03	2.26595E-03	2.96482E+00	-2.99499E+00
-9.88998E-04	3.35277E-03	2.96473E+00	-2.98577E+00
7.79841E-04	3.70184E-03	2.96464E+00	-2.97658E+00
2.60863E-03	3.14456E-03	2.96456E+00	-2.96741E+00
4.04822E-03	1.71731E-03	2.96449E+00	-2.95828E+00
4.70119E-03	-3.29152E-04	2.96441E+00	-2.94919E+00
4.32026E-03	-2.56948E-03	2.96432E+00	-2.94013E+00
2.88380E-03	-4.48794E-03	2.96422E+00	-2.93108E+00
6.20840E-04	-5.59813E-03	2.96412E+00	-2.92205E+00
-2.01907E-03	-5.56113E-03	2.96405E+00	-2.91303E+00
-4.45996E-03	-4.28198E-03	2.96398E+00	-2.90404E+00
-6.12502E-03	-1.95275E-03	2.96394E+00	-2.89509E+00
-6.58002E-03	9.74836E-04	2.96389E+00	-2.88618E+00
-5.64444E-03	3.88111E-03	2.96385E+00	-2.87731E+00
-3.45086E-03	6.11551E-03	2.96380E+00	-2.86848E+00
-4.25459E-04	7.15432E-03	2.96373E+00	-2.85969E+00
2.79863E-03	6.72598E-03	2.96364E+00	-2.85091E+00
5.52953E-03	4.88269E-03	2.96355E+00	-2.84215E+00
7.17152E-03	1.99395E-03	2.96345E+00	-2.83341E+00
7.36671E-03	-1.33940E-03	2.96336E+00	-2.82467E+00
6.07120E-03	-4.42251E-03	2.96327E+00	-2.81596E+00
3.56103E-03	-6.62117E-03	2.96320E+00	-2.80726E+00
3.58749E-04	-7.50333E-03	2.96314E+00	-2.79859E+00
-2.88587E-03	-6.91960E-03	2.96309E+00	-2.78994E+00
-5.54437E-03	-5.01975E-03	2.96305E+00	-2.78133E+00
-7.13082E-03	-2.20214E-03	2.96302E+00	-2.77276E+00
-7.38942E-03	9.87277E-04	2.96299E+00	-2.76422E+00
-6.31731E-03	3.97052E-03	2.96297E+00	-2.75572E+00
-4.13990E-03	6.24061E-03	2.96293E+00	-2.74726E+00
-1.24512E-03	7.44080E-03	2.96289E+00	-2.73883E+00
1.89047E-03	7.39628E-03	2.96284E+00	-2.73044E+00
4.78021E-03	6.11858E-03	2.96277E+00	-2.72207E+00
