jMRUI Data Textfile
 
Filename: Tau.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-8.95996E-01	4.27416E-01	2.01571E+00	-4.74279E+00
-5.39701E-01	8.28813E-01	2.01558E+00	-4.72264E+00
-2.82651E-02	9.83436E-01	2.01524E+00	-4.70258E+00
4.85350E-01	8.48152E-01	2.01489E+00	-4.68246E+00
8.49384E-01	4.66828E-01	2.01467E+00	-4.66240E+00
9.58960E-01	-4.40979E-02	2.01452E+00	-4.64248E+00
7.86687E-01	-5.31781E-01	2.01459E+00	-4.62266E+00
3.89248E-01	-8.53500E-01	2.01483E+00	-4.60341E+00
-1.11366E-01	-9.18865E-01	2.01453E+00	-4.58452E+00
-5.65826E-01	-7.15511E-01	2.01402E+00	-4.56533E+00
-8.42560E-01	-3.10640E-01	2.01370E+00	-4.54607E+00
-8.66281E-01	1.71342E-01	2.01357E+00	-4.52689E+00
-6.38397E-01	5.87336E-01	2.01366E+00	-4.50801E+00
-2.34093E-01	8.18501E-01	2.01364E+00	-4.48954E+00
2.22575E-01	8.04446E-01	2.01326E+00	-4.47116E+00
5.96909E-01	5.58730E-01	2.01290E+00	-4.45249E+00
7.83629E-01	1.62016E-01	2.01291E+00	-4.43391E+00
7.36528E-01	-2.64345E-01	2.01308E+00	-4.41569E+00
4.79450E-01	-5.95673E-01	2.01319E+00	-4.39783E+00
9.62136E-02	-7.40424E-01	2.01312E+00	-4.38020E+00
-2.96599E-01	-6.65464E-01	2.01282E+00	-4.36268E+00
-5.85156E-01	-4.02957E-01	2.01238E+00	-4.34507E+00
-6.91405E-01	-3.77609E-02	2.01198E+00	-4.32733E+00
-5.93871E-01	3.19771E-01	2.01184E+00	-4.30955E+00
-3.31071E-01	5.67131E-01	2.01202E+00	-4.29211E+00
1.28442E-02	6.38964E-01	2.01201E+00	-4.27514E+00
3.34771E-01	5.23910E-01	2.01166E+00	-4.25816E+00
5.43480E-01	2.65021E-01	2.01141E+00	-4.24099E+00
5.85256E-01	-5.56245E-02	2.01135E+00	-4.22391E+00
4.57271E-01	-3.42776E-01	2.01146E+00	-4.20701E+00
2.05538E-01	-5.16025E-01	2.01169E+00	-4.19054E+00
-9.10350E-02	-5.32100E-01	2.01147E+00	-4.17444E+00
-3.45117E-01	-3.95150E-01	2.01098E+00	-4.15801E+00
-4.86464E-01	-1.52823E-01	2.01077E+00	-4.14148E+00
-4.80942E-01	1.19789E-01	2.01063E+00	-4.12512E+00
-3.38266E-01	3.43155E-01	2.01061E+00	-4.10884E+00
-1.06697E-01	4.56250E-01	2.01070E+00	-4.09281E+00
1.42837E-01	4.32812E-01	2.01068E+00	-4.07707E+00
3.38190E-01	2.86904E-01	2.01048E+00	-4.06137E+00
4.26544E-01	6.66789E-02	2.01026E+00	-4.04571E+00
3.88343E-01	-1.61188E-01	2.00997E+00	-4.03004E+00
2.41010E-01	-3.31334E-01	2.00979E+00	-4.01431E+00
3.20753E-02	-3.98181E-01	2.00979E+00	-3.99872E+00
-1.75835E-01	-3.47801E-01	2.00984E+00	-3.98337E+00
-3.23511E-01	-2.00227E-01	2.00982E+00	-3.96820E+00
-3.71670E-01	-2.12624E-03	2.00973E+00	-3.95312E+00
-3.11133E-01	1.87678E-01	2.00960E+00	-3.93812E+00
-1.64006E-01	3.15389E-01	2.00945E+00	-3.92316E+00
2.39655E-02	3.47220E-01	2.00934E+00	-3.90828E+00
1.97427E-01	2.78065E-01	2.00921E+00	-3.89352E+00
3.07363E-01	1.31728E-01	2.00905E+00	-3.87879E+00
3.24779E-01	-4.69611E-02	2.00896E+00	-3.86413E+00
2.48120E-01	-2.05657E-01	2.00887E+00	-3.84960E+00
1.02694E-01	-2.99611E-01	2.00875E+00	-3.83513E+00
-6.74549E-02	-3.04097E-01	2.00871E+00	-3.82071E+00
-2.12691E-01	-2.20762E-01	2.00870E+00	-3.80650E+00
-2.92079E-01	-7.63175E-02	2.00857E+00	-3.79240E+00
-2.84798E-01	8.58928E-02	2.00842E+00	-3.77834E+00
-1.95445E-01	2.18665E-01	2.00819E+00	-3.76433E+00
-5.20462E-02	2.84576E-01	2.00800E+00	-3.75020E+00
1.02602E-01	2.66424E-01	2.00806E+00	-3.73616E+00
2.23581E-01	1.71631E-01	2.00817E+00	-3.72244E+00
2.76799E-01	2.95086E-02	2.00812E+00	-3.70888E+00
2.48541E-01	-1.17687E-01	2.00796E+00	-3.69536E+00
1.48928E-01	-2.27279E-01	2.00774E+00	-3.68183E+00
8.47783E-03	-2.68409E-01	2.00759E+00	-3.66825E+00
-1.31174E-01	-2.30747E-01	2.00754E+00	-3.65477E+00
-2.29562E-01	-1.27020E-01	2.00752E+00	-3.64144E+00
-2.59089E-01	1.11762E-02	2.00749E+00	-3.62823E+00
-2.12760E-01	1.42949E-01	2.00738E+00	-3.61511E+00
-1.05777E-01	2.30184E-01	2.00724E+00	-3.60200E+00
2.94051E-02	2.48592E-01	2.00715E+00	-3.58891E+00
1.52847E-01	1.94427E-01	2.00712E+00	-3.57592E+00
2.28960E-01	8.51555E-02	2.00709E+00	-3.56305E+00
2.36773E-01	-4.61316E-02	2.00707E+00	-3.55031E+00
1.75708E-01	-1.60733E-01	2.00689E+00	-3.53766E+00
6.52591E-02	-2.25767E-01	2.00668E+00	-3.52491E+00
-6.11938E-02	-2.23623E-01	2.00662E+00	-3.51211E+00
-1.66473E-01	-1.56726E-01	2.00677E+00	-3.49953E+00
-2.20596E-01	-4.62710E-02	2.00678E+00	-3.48720E+00
-2.09272E-01	7.44366E-02	2.00671E+00	-3.47492E+00
-1.37678E-01	1.70057E-01	2.00653E+00	-3.46268E+00
-2.83737E-02	2.13583E-01	2.00632E+00	-3.45037E+00
8.57897E-02	1.93969E-01	2.00623E+00	-3.43804E+00
1.71562E-01	1.18859E-01	2.00624E+00	-3.42587E+00
2.04987E-01	1.17883E-02	2.00620E+00	-3.41379E+00
1.78080E-01	-9.52261E-02	2.00618E+00	-3.40180E+00
1.00600E-01	-1.71204E-01	2.00615E+00	-3.38991E+00
-3.36549E-03	-1.95202E-01	2.00604E+00	-3.37808E+00
-1.02880E-01	-1.62025E-01	2.00592E+00	-3.36629E+00
-1.69353E-01	-8.31834E-02	2.00579E+00	-3.35451E+00
-1.84715E-01	1.70275E-02	2.00570E+00	-3.34274E+00
-1.46264E-01	1.08982E-01	2.00564E+00	-3.33108E+00
-6.68684E-02	1.66477E-01	2.00560E+00	-3.31944E+00
2.92646E-02	1.74082E-01	2.00559E+00	-3.30791E+00
1.13937E-01	1.31213E-01	2.00558E+00	-3.29654E+00
1.63164E-01	5.17731E-02	2.00546E+00	-3.28519E+00
1.63866E-01	-4.03152E-02	2.00531E+00	-3.27383E+00
1.17229E-01	-1.18249E-01	2.00521E+00	-3.26249E+00
3.79077E-02	-1.60042E-01	2.00514E+00	-3.25117E+00
-5.05252E-02	-1.54604E-01	2.00516E+00	-3.23995E+00
-1.22521E-01	-1.04555E-01	2.00515E+00	-3.22884E+00
-1.57753E-01	-2.51260E-02	2.00511E+00	-3.21781E+00
-1.46737E-01	6.04106E-02	2.00507E+00	-3.20681E+00
-9.32596E-02	1.27437E-01	2.00500E+00	-3.19593E+00
-1.30947E-02	1.56904E-01	2.00488E+00	-3.18500E+00
7.05686E-02	1.40581E-01	2.00483E+00	-3.17407E+00
1.33664E-01	8.32669E-02	2.00486E+00	-3.16331E+00
1.57996E-01	1.36434E-03	2.00483E+00	-3.15262E+00
1.36284E-01	-8.16665E-02	2.00473E+00	-3.14199E+00
7.42889E-02	-1.41848E-01	2.00462E+00	-3.13139E+00
-1.06752E-02	-1.61391E-01	2.00450E+00	-3.12075E+00
-9.44141E-02	-1.33788E-01	2.00447E+00	-3.11020E+00
-1.52520E-01	-6.58843E-02	2.00440E+00	-3.09974E+00
-1.67265E-01	2.36870E-02	2.00432E+00	-3.08929E+00
-1.32843E-01	1.09455E-01	2.00423E+00	-3.07888E+00
-5.74627E-02	1.66064E-01	2.00418E+00	-3.06852E+00
3.84084E-02	1.75577E-01	2.00413E+00	-3.05821E+00
1.27371E-01	1.32981E-01	2.00408E+00	-3.04799E+00
1.82679E-01	4.82927E-02	2.00402E+00	-3.03777E+00
1.86061E-01	-5.55325E-02	2.00399E+00	-3.02766E+00
1.33566E-01	-1.48574E-01	2.00386E+00	-3.01760E+00
3.76149E-02	-2.02323E-01	2.00368E+00	-3.00747E+00
-7.56732E-02	-1.98226E-01	2.00369E+00	-2.99730E+00
-1.73280E-01	-1.33826E-01	2.00373E+00	-2.98731E+00
-2.24723E-01	-2.46221E-02	2.00378E+00	-2.97740E+00
-2.11363E-01	9.93410E-02	2.00378E+00	-2.96762E+00
-1.32863E-01	2.01497E-01	2.00371E+00	-2.95787E+00
-8.59234E-03	2.49346E-01	2.00358E+00	-2.94811E+00
1.26815E-01	2.24606E-01	2.00351E+00	-2.93831E+00
2.32946E-01	1.29784E-01	2.00349E+00	-2.92862E+00
2.75432E-01	-1.10740E-02	2.00346E+00	-2.91895E+00
2.36940E-01	-1.58191E-01	2.00345E+00	-2.90937E+00
1.23678E-01	-2.67115E-01	2.00341E+00	-2.89984E+00
-3.48462E-02	-3.02019E-01	2.00333E+00	-2.89036E+00
-1.93268E-01	-2.47301E-01	2.00326E+00	-2.88088E+00
-3.03209E-01	-1.13781E-01	2.00320E+00	-2.87147E+00
-3.27992E-01	6.29092E-02	2.00310E+00	-2.86207E+00
-2.54633E-01	2.31568E-01	2.00302E+00	-2.85269E+00
-9.94249E-02	3.40234E-01	2.00295E+00	-2.84329E+00
9.52535E-02	3.52128E-01	2.00300E+00	-2.83397E+00
2.72383E-01	2.57913E-01	2.00301E+00	-2.82480E+00
3.76989E-01	8.02040E-02	2.00293E+00	-2.81566E+00
3.73185E-01	-1.31535E-01	2.00287E+00	-2.80647E+00
2.56305E-01	-3.14699E-01	2.00284E+00	-2.79739E+00
5.59779E-02	-4.12150E-01	2.00276E+00	-2.78829E+00
-1.71117E-01	-3.89966E-01	2.00276E+00	-2.77922E+00
-3.57342E-01	-2.49117E-01	2.00274E+00	-2.77026E+00
-4.44339E-01	-2.68298E-02	2.00270E+00	-2.76133E+00
-4.01366E-01	2.13150E-01	2.00265E+00	-2.75242E+00
-2.35954E-01	3.98934E-01	2.00259E+00	-2.74357E+00
6.76294E-03	4.72178E-01	2.00250E+00	-2.73468E+00
2.56452E-01	4.06500E-01	2.00252E+00	-2.72585E+00
4.37998E-01	2.16726E-01	2.00250E+00	-2.71712E+00
4.94380E-01	-4.41199E-02	2.00242E+00	-2.70842E+00
4.04678E-01	-2.99731E-01	2.00236E+00	-2.69968E+00
1.91588E-01	-4.73067E-01	2.00235E+00	-2.69103E+00
-8.42058E-02	-5.09813E-01	2.00228E+00	-2.68239E+00
-3.41462E-01	-3.95559E-01	2.00227E+00	-2.67376E+00
-5.02677E-01	-1.61117E-01	2.00228E+00	-2.66521E+00
-5.17579E-01	1.25740E-01	2.00229E+00	-2.65677E+00
-3.79061E-01	3.80137E-01	2.00217E+00	-2.64830E+00
-1.26095E-01	5.25530E-01	2.00218E+00	-2.63986E+00
1.67339E-01	5.17044E-01	2.00202E+00	-2.63145E+00
4.14184E-01	3.55496E-01	2.00208E+00	-2.62292E+00
5.40494E-01	8.76695E-02	2.00219E+00	-2.61475E+00
5.07925E-01	-2.07383E-01	2.00191E+00	-2.60655E+00
3.25525E-01	-4.42117E-01	2.00190E+00	-2.59799E+00
4.72279E-02	-5.46707E-01	2.00210E+00	-2.58994E+00
-2.44315E-01	-4.90255E-01	2.00172E+00	-2.58189E+00
-4.62649E-01	-2.90081E-01	2.00168E+00	-2.57322E+00
-5.43628E-01	-6.24519E-03	2.00209E+00	-2.56535E+00
-4.64471E-01	2.76496E-01	2.00161E+00	-2.55743E+00
-2.50350E-01	4.74723E-01	2.00169E+00	-2.54892E+00
3.35767E-02	5.31055E-01	2.00187E+00	-2.54120E+00
3.02524E-01	4.31290E-01	2.00150E+00	-2.53318E+00
4.77483E-01	2.07908E-01	2.00154E+00	-2.52487E+00
5.09160E-01	-7.05951E-02	2.00182E+00	-2.51711E+00
3.91864E-01	-3.21003E-01	2.00156E+00	-2.50937E+00
1.64337E-01	-4.70496E-01	2.00146E+00	-2.50125E+00
-1.03239E-01	-4.78467E-01	2.00158E+00	-2.49345E+00
-3.30937E-01	-3.47527E-01	2.00149E+00	-2.48566E+00
-4.53674E-01	-1.21318E-01	2.00141E+00	-2.47787E+00
-4.39888E-01	1.29900E-01	2.00136E+00	-2.47002E+00
-2.99865E-01	3.31578E-01	2.00139E+00	-2.46227E+00
-8.06948E-02	4.27257E-01	2.00141E+00	-2.45462E+00
1.49336E-01	3.94624E-01	2.00123E+00	-2.44703E+00
3.22553E-01	2.50582E-01	2.00118E+00	-2.43912E+00
3.91906E-01	4.40934E-02	2.00139E+00	-2.43160E+00
3.44133E-01	-1.60546E-01	2.00112E+00	-2.42422E+00
2.01566E-01	-3.03765E-01	2.00096E+00	-2.41633E+00
1.30092E-02	-3.48611E-01	2.00126E+00	-2.40869E+00
-1.62725E-01	-2.90137E-01	2.00119E+00	-2.40155E+00
-2.75586E-01	-1.54593E-01	2.00092E+00	-2.39375E+00
-2.98663E-01	1.11540E-02	2.00136E+00	-2.38635E+00
-2.34440E-01	1.55537E-01	2.00098E+00	-2.37934E+00
-1.11364E-01	2.38728E-01	2.00077E+00	-2.37146E+00
2.73892E-02	2.43617E-01	2.00112E+00	-2.36412E+00
1.38991E-01	1.78901E-01	2.00094E+00	-2.35701E+00
1.94201E-01	7.35090E-02	2.00080E+00	-2.34945E+00
1.85210E-01	-3.49640E-02	2.00105E+00	-2.34219E+00
1.25412E-01	-1.13398E-01	2.00091E+00	-2.33515E+00
4.23444E-02	-1.43349E-01	2.00072E+00	-2.32780E+00
-3.35072E-02	-1.25291E-01	2.00074E+00	-2.32054E+00
-7.94916E-02	-7.57103E-02	2.00065E+00	-2.31331E+00
-8.77338E-02	-1.89287E-02	2.00072E+00	-2.30609E+00
-6.57605E-02	2.29618E-02	2.00066E+00	-2.29900E+00
-3.13804E-02	3.82992E-02	2.00064E+00	-2.29182E+00
-4.03624E-03	2.90829E-02	2.00066E+00	-2.28472E+00
3.68355E-03	8.46561E-03	2.00069E+00	-2.27768E+00
-8.87920E-03	-6.22570E-03	2.00065E+00	-2.27068E+00
-3.07743E-02	-1.94637E-03	2.00064E+00	-2.26370E+00
-4.48555E-02	2.36590E-02	2.00056E+00	-2.25676E+00
-3.60360E-02	6.05280E-02	2.00050E+00	-2.24978E+00
1.02878E-03	8.99925E-02	2.00041E+00	-2.24282E+00
5.80830E-02	9.26487E-02	2.00037E+00	-2.23583E+00
1.14978E-01	5.73075E-02	2.00041E+00	-2.22888E+00
1.46781E-01	-1.26785E-02	2.00046E+00	-2.22205E+00
1.33600E-01	-9.83541E-02	2.00039E+00	-2.21528E+00
6.96141E-02	-1.70494E-01	2.00031E+00	-2.20843E+00
-3.23526E-02	-1.99473E-01	2.00028E+00	-2.20163E+00
-1.43041E-01	-1.66678E-01	2.00020E+00	-2.19482E+00
-2.25310E-01	-7.29242E-02	2.00018E+00	-2.18798E+00
-2.46594E-01	5.91493E-02	2.00024E+00	-2.18122E+00
-1.91145E-01	1.90598E-01	2.00025E+00	-2.17454E+00
-6.74968E-02	2.77749E-01	2.00025E+00	-2.16789E+00
9.19493E-02	2.86894E-01	2.00021E+00	-2.16128E+00
2.39357E-01	2.06652E-01	2.00013E+00	-2.15462E+00
3.26256E-01	5.39118E-02	2.00011E+00	-2.14797E+00
3.19428E-01	-1.29359E-01	2.00010E+00	-2.14139E+00
2.13128E-01	-2.87708E-01	2.00005E+00	-2.13482E+00
3.29790E-02	-3.69467E-01	2.00001E+00	-2.12824E+00
-1.69953E-01	-3.43534E-01	2.00001E+00	-2.12167E+00
-3.34119E-01	-2.10797E-01	2.00002E+00	-2.11517E+00
-4.06234E-01	-5.84853E-03	1.99999E+00	-2.10874E+00
-3.58845E-01	2.12260E-01	1.99989E+00	-2.10227E+00
-2.00277E-01	3.77109E-01	1.99985E+00	-2.09575E+00
2.62747E-02	4.35689E-01	1.99985E+00	-2.08929E+00
2.54702E-01	3.65369E-01	1.99985E+00	-2.08285E+00
4.15451E-01	1.82337E-01	1.99989E+00	-2.07646E+00
4.57238E-01	-6.20920E-02	1.99991E+00	-2.07016E+00
3.63348E-01	-2.95881E-01	1.99983E+00	-2.06388E+00
1.57932E-01	-4.48125E-01	1.99972E+00	-2.05751E+00
-1.00107E-01	-4.70590E-01	1.99973E+00	-2.05114E+00
-3.34484E-01	-3.53305E-01	1.99975E+00	-2.04485E+00
-4.74301E-01	-1.28314E-01	1.99977E+00	-2.03861E+00
-4.75728E-01	1.38980E-01	1.99975E+00	-2.03243E+00
-3.35951E-01	3.69396E-01	1.99964E+00	-2.02624E+00
-9.46870E-02	4.93464E-01	1.99957E+00	-2.01997E+00
1.77438E-01	4.72880E-01	1.99956E+00	-2.01375E+00
3.99587E-01	3.12296E-01	1.99955E+00	-2.00756E+00
5.05340E-01	5.83453E-02	1.99953E+00	-2.00140E+00
4.62564E-01	-2.14161E-01	1.99952E+00	-1.99528E+00
2.83369E-01	-4.24359E-01	1.99948E+00	-1.98917E+00
2.05139E-02	-5.09910E-01	1.99943E+00	-1.98306E+00
-2.48132E-01	-4.45449E-01	1.99938E+00	-1.97694E+00
-4.43232E-01	-2.50269E-01	1.99943E+00	-1.97080E+00
-5.07372E-01	1.74712E-02	1.99949E+00	-1.96482E+00
-4.22375E-01	2.78457E-01	1.99944E+00	-1.95888E+00
-2.14274E-01	4.55869E-01	1.99935E+00	-1.95285E+00
5.45400E-02	4.98148E-01	1.99933E+00	-1.94682E+00
3.04476E-01	3.94263E-01	1.99934E+00	-1.94083E+00
4.62240E-01	1.76504E-01	1.99936E+00	-1.93488E+00
4.82811E-01	-8.97494E-02	1.99935E+00	-1.92901E+00
3.62197E-01	-3.25595E-01	1.99929E+00	-1.92310E+00
1.38075E-01	-4.62482E-01	1.99924E+00	-1.91719E+00
-1.22147E-01	-4.62095E-01	1.99922E+00	-1.91130E+00
-3.41552E-01	-3.27197E-01	1.99915E+00	-1.90541E+00
-4.56919E-01	-9.99647E-02	1.99917E+00	-1.89947E+00
-4.36806E-01	1.51108E-01	1.99924E+00	-1.89364E+00
-2.90254E-01	3.52258E-01	1.99926E+00	-1.88791E+00
-6.31919E-02	4.45980E-01	1.99921E+00	-1.88215E+00
1.76125E-01	4.07809E-01	1.99916E+00	-1.87637E+00
3.57691E-01	2.52434E-01	1.99913E+00	-1.87059E+00
4.30247E-01	2.84912E-02	1.99914E+00	-1.86480E+00
3.75971E-01	-1.96895E-01	1.99917E+00	-1.85911E+00
2.14611E-01	-3.58081E-01	1.99917E+00	-1.85342E+00
-3.53654E-03	-4.10366E-01	1.99919E+00	-1.84778E+00
-2.13148E-01	-3.42210E-01	1.99914E+00	-1.84220E+00
-3.53760E-01	-1.77563E-01	1.99904E+00	-1.83659E+00
-3.87028E-01	3.22948E-02	1.99890E+00	-1.83095E+00
-3.07341E-01	2.24883E-01	1.99878E+00	-1.82526E+00
-1.42078E-01	3.45096E-01	1.99873E+00	-1.81953E+00
5.74659E-02	3.60949E-01	1.99872E+00	-1.81386E+00
2.32209E-01	2.72116E-01	1.99873E+00	-1.80817E+00
3.32587E-01	1.08713E-01	1.99888E+00	-1.80257E+00
3.32823E-01	-7.88510E-02	1.99892E+00	-1.79721E+00
2.37289E-01	-2.35242E-01	1.99867E+00	-1.79175E+00
7.79479E-02	-3.16753E-01	1.99850E+00	-1.78603E+00
-9.62549E-02	-3.03347E-01	1.99853E+00	-1.78027E+00
-2.34278E-01	-2.03454E-01	1.99875E+00	-1.77462E+00
-2.98139E-01	-5.01178E-02	1.99901E+00	-1.76922E+00
-2.73150E-01	1.09700E-01	1.99911E+00	-1.76399E+00
-1.71115E-01	2.29657E-01	1.99898E+00	-1.75870E+00
-2.55562E-02	2.77274E-01	1.99888E+00	-1.75327E+00
1.19256E-01	2.42816E-01	1.99885E+00	-1.74784E+00
2.21701E-01	1.40767E-01	1.99882E+00	-1.74245E+00
2.54698E-01	4.39993E-03	1.99881E+00	-1.73706E+00
2.12857E-01	-1.25082E-01	1.99880E+00	-1.73171E+00
1.12742E-01	-2.10823E-01	1.99875E+00	-1.72637E+00
-1.32865E-02	-2.30918E-01	1.99870E+00	-1.72099E+00
-1.27324E-01	-1.83766E-01	1.99872E+00	-1.71561E+00
-1.97424E-01	-8.73223E-02	1.99883E+00	-1.71030E+00
-2.06414E-01	2.74298E-02	1.99890E+00	-1.70521E+00
-1.55935E-01	1.26242E-01	1.99870E+00	-1.70015E+00
-6.46974E-02	1.81920E-01	1.99838E+00	-1.69483E+00
3.80976E-02	1.81632E-01	1.99822E+00	-1.68937E+00
1.22116E-01	1.29696E-01	1.99819E+00	-1.68389E+00
1.64695E-01	4.50573E-02	1.99834E+00	-1.67848E+00
1.56983E-01	-4.53788E-02	1.99852E+00	-1.67333E+00
1.05373E-01	-1.15207E-01	1.99847E+00	-1.66824E+00
2.84726E-02	-1.46155E-01	1.99840E+00	-1.66301E+00
-4.94187E-02	-1.32839E-01	1.99838E+00	-1.65781E+00
-1.05837E-01	-8.31969E-02	1.99836E+00	-1.65257E+00
-1.26687E-01	-1.49728E-02	1.99842E+00	-1.64734E+00
