jMRUI Data Textfile
 
Filename: ETA.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-6.70991E-01	-2.72387E+00	1.88935E+00	-6.79462E+00
-1.85433E+00	-2.07152E+00	1.88852E+00	-6.75101E+00
-2.53959E+00	-9.32949E-01	1.88770E+00	-6.70788E+00
-2.55983E+00	3.51746E-01	1.88695E+00	-6.66528E+00
-1.96133E+00	1.41559E+00	1.88625E+00	-6.62320E+00
-9.77192E-01	1.98734E+00	1.88560E+00	-6.58173E+00
6.25236E-02	1.97509E+00	1.88485E+00	-6.54080E+00
8.49460E-01	1.48253E+00	1.88407E+00	-6.50028E+00
1.20015E+00	7.55403E-01	1.88335E+00	-6.46018E+00
1.10750E+00	8.09790E-02	1.88268E+00	-6.42061E+00
7.24405E-01	-3.19980E-01	1.88200E+00	-6.38145E+00
2.89395E-01	-3.68735E-01	1.88143E+00	-6.34275E+00
2.52190E-02	-1.44831E-01	1.88087E+00	-6.30460E+00
5.01033E-02	1.59673E-01	1.88025E+00	-6.26692E+00
3.35043E-01	3.27807E-01	1.87958E+00	-6.22963E+00
7.21612E-01	2.11511E-01	1.87895E+00	-6.19270E+00
9.91437E-01	-2.04916E-01	1.87835E+00	-6.15622E+00
9.58836E-01	-7.95553E-01	1.87776E+00	-6.12012E+00
5.50209E-01	-1.34053E+00	1.87717E+00	-6.08440E+00
-1.60357E-01	-1.61112E+00	1.87672E+00	-6.04902E+00
-9.72735E-01	-1.45949E+00	1.87630E+00	-6.01424E+00
-1.63065E+00	-8.78723E-01	1.87569E+00	-5.97985E+00
-1.91367E+00	-1.07265E-02	1.87509E+00	-5.94565E+00
-1.71643E+00	9.00238E-01	1.87465E+00	-5.91187E+00
-1.08645E+00	1.59110E+00	1.87411E+00	-5.87851E+00
-2.07273E-01	1.86914E+00	1.87360E+00	-5.84540E+00
6.65482E-01	1.67479E+00	1.87316E+00	-5.81266E+00
1.29139E+00	1.09633E+00	1.87272E+00	-5.78033E+00
1.52328E+00	3.32954E-01	1.87229E+00	-5.74830E+00
1.34932E+00	-3.78586E-01	1.87188E+00	-5.71667E+00
8.85522E-01	-8.45542E-01	1.87143E+00	-5.68533E+00
3.24335E-01	-9.79881E-01	1.87102E+00	-5.65435E+00
-1.39684E-01	-8.17138E-01	1.87051E+00	-5.62368E+00
-3.78854E-01	-4.89652E-01	1.87003E+00	-5.59321E+00
-3.70951E-01	-1.66766E-01	1.86965E+00	-5.56302E+00
-1.95432E-01	1.36658E-02	1.86934E+00	-5.53321E+00
8.75290E-03	-3.75148E-03	1.86901E+00	-5.50375E+00
1.05296E-01	-1.76637E-01	1.86864E+00	-5.47462E+00
1.77993E-02	-3.89032E-01	1.86825E+00	-5.44575E+00
-2.39649E-01	-5.03809E-01	1.86785E+00	-5.41716E+00
-5.69320E-01	-4.21770E-01	1.86743E+00	-5.38881E+00
-8.30022E-01	-1.24287E-01	1.86706E+00	-5.36072E+00
-8.94205E-01	3.16519E-01	1.86668E+00	-5.33292E+00
-6.99478E-01	7.63318E-01	1.86627E+00	-5.30535E+00
-2.75096E-01	1.06400E+00	1.86594E+00	-5.27797E+00
2.66131E-01	1.10789E+00	1.86572E+00	-5.25088E+00
7.66760E-01	8.66395E-01	1.86559E+00	-5.22423E+00
1.07953E+00	4.03366E-01	1.86517E+00	-5.19805E+00
1.11732E+00	-1.47395E-01	1.86449E+00	-5.17177E+00
8.80859E-01	-6.28709E-01	1.86403E+00	-5.14545E+00
4.54743E-01	-9.12945E-01	1.86384E+00	-5.11939E+00
-2.51258E-02	-9.41922E-01	1.86386E+00	-5.09376E+00
-4.19770E-01	-7.40846E-01	1.86380E+00	-5.06875E+00
-6.32979E-01	-4.02533E-01	1.86331E+00	-5.04391E+00
-6.38755E-01	-4.95653E-02	1.86281E+00	-5.01906E+00
-4.81787E-01	2.10368E-01	1.86235E+00	-4.99430E+00
-2.53137E-01	3.19709E-01	1.86204E+00	-4.96961E+00
-5.17318E-02	2.84714E-01	1.86207E+00	-4.94520E+00
5.30467E-02	1.64474E-01	1.86208E+00	-4.92153E+00
4.38684E-02	4.13663E-02	1.86157E+00	-4.89798E+00
-4.39562E-02	-1.44260E-02	1.86111E+00	-4.87432E+00
-1.42409E-01	2.75006E-02	1.86083E+00	-4.85080E+00
-1.82001E-01	1.48053E-01	1.86063E+00	-4.82755E+00
-1.21547E-01	2.89284E-01	1.86046E+00	-4.80454E+00
3.49385E-02	3.80030E-01	1.86030E+00	-4.78177E+00
2.40106E-01	3.65791E-01	1.86014E+00	-4.75927E+00
4.22102E-01	2.31090E-01	1.85989E+00	-4.73698E+00
5.12550E-01	6.12735E-03	1.85957E+00	-4.71486E+00
4.72525E-01	-2.44152E-01	1.85924E+00	-4.69281E+00
3.06883E-01	-4.43776E-01	1.85898E+00	-4.67092E+00
6.21614E-02	-5.32686E-01	1.85875E+00	-4.64922E+00
-1.90416E-01	-4.87110E-01	1.85855E+00	-4.62768E+00
-3.79941E-01	-3.26111E-01	1.85841E+00	-4.60638E+00
-4.59175E-01	-1.02896E-01	1.85821E+00	-4.58531E+00
-4.18307E-01	1.15063E-01	1.85796E+00	-4.56437E+00
-2.84763E-01	2.69202E-01	1.85775E+00	-4.54356E+00
-1.10314E-01	3.27914E-01	1.85757E+00	-4.52296E+00
4.87243E-02	2.93477E-01	1.85735E+00	-4.50252E+00
1.50648E-01	1.96658E-01	1.85714E+00	-4.48224E+00
1.80069E-01	8.20964E-02	1.85691E+00	-4.46209E+00
1.48856E-01	-9.24012E-03	1.85673E+00	-4.44209E+00
8.72215E-02	-5.37887E-02	1.85656E+00	-4.42226E+00
2.94657E-02	-5.08623E-02	1.85642E+00	-4.40263E+00
2.73131E-04	-1.88083E-02	1.85620E+00	-4.38318E+00
6.67648E-03	1.55060E-02	1.85596E+00	-4.36383E+00
3.79959E-02	2.90244E-02	1.85575E+00	-4.34456E+00
7.28126E-02	1.16836E-02	1.85560E+00	-4.32546E+00
8.94051E-02	-3.07765E-02	1.85548E+00	-4.30653E+00
7.51260E-02	-8.07233E-02	1.85536E+00	-4.28782E+00
3.11393E-02	-1.16995E-01	1.85513E+00	-4.26927E+00
-2.88812E-02	-1.23908E-01	1.85488E+00	-4.25078E+00
-8.49670E-02	-9.72651E-02	1.85465E+00	-4.23236E+00
-1.18981E-01	-4.53101E-02	1.85448E+00	-4.21405E+00
-1.21325E-01	1.52397E-02	1.85442E+00	-4.19589E+00
-9.37167E-02	6.60216E-02	1.85441E+00	-4.17801E+00
-4.74096E-02	9.37090E-02	1.85424E+00	-4.16037E+00
1.90217E-03	9.40411E-02	1.85395E+00	-4.14275E+00
4.01225E-02	7.19537E-02	1.85367E+00	-4.12519E+00
5.92788E-02	3.83168E-02	1.85339E+00	-4.10761E+00
5.89915E-02	5.07311E-03	1.85332E+00	-4.09010E+00
4.48634E-02	-1.90676E-02	1.85338E+00	-4.07291E+00
2.49655E-02	-3.07592E-02	1.85333E+00	-4.05600E+00
6.24045E-03	-3.15395E-02	1.85316E+00	-4.03923E+00
-7.61821E-03	-2.54892E-02	1.85281E+00	-4.02250E+00
-1.62009E-02	-1.65121E-02	1.85250E+00	-4.00567E+00
-2.07761E-02	-6.62938E-03	1.85238E+00	-3.98889E+00
-2.22504E-02	4.01683E-03	1.85237E+00	-3.97237E+00
-1.99711E-02	1.57502E-02	1.85231E+00	-3.95604E+00
-1.20753E-02	2.75724E-02	1.85224E+00	-3.93988E+00
2.82642E-03	3.62493E-02	1.85204E+00	-3.92384E+00
2.36319E-02	3.70006E-02	1.85182E+00	-3.90780E+00
4.56621E-02	2.56636E-02	1.85168E+00	-3.89182E+00
6.13877E-02	1.34298E-03	1.85158E+00	-3.87600E+00
6.29748E-02	-3.18384E-02	1.85146E+00	-3.86032E+00
4.57096E-02	-6.49935E-02	1.85130E+00	-3.84473E+00
1.07761E-02	-8.70097E-02	1.85117E+00	-3.82918E+00
-3.39758E-02	-8.85366E-02	1.85110E+00	-3.81378E+00
-7.59606E-02	-6.59234E-02	1.85103E+00	-3.79852E+00
-1.01962E-01	-2.33552E-02	1.85094E+00	-3.78340E+00
-1.02942E-01	2.78768E-02	1.85078E+00	-3.76837E+00
-7.76358E-02	7.29309E-02	1.85059E+00	-3.75339E+00
-3.34167E-02	9.85658E-02	1.85046E+00	-3.73845E+00
1.61212E-02	9.79382E-02	1.85034E+00	-3.72365E+00
5.59668E-02	7.30956E-02	1.85022E+00	-3.70890E+00
7.51651E-02	3.41595E-02	1.85018E+00	-3.69426E+00
7.07502E-02	-4.60891E-03	1.85015E+00	-3.67979E+00
4.85784E-02	-3.03357E-02	1.85006E+00	-3.66544E+00
2.06878E-02	-3.64782E-02	1.84997E+00	-3.65114E+00
2.07448E-04	-2.51990E-02	1.84988E+00	-3.63700E+00
-4.15931E-03	-6.18477E-03	1.84974E+00	-3.62293E+00
8.18514E-03	7.64992E-03	1.84948E+00	-3.60894E+00
2.93892E-02	5.86340E-03	1.84930E+00	-3.59488E+00
4.63835E-02	-1.47173E-02	1.84916E+00	-3.58086E+00
4.64407E-02	-4.81028E-02	1.84926E+00	-3.56696E+00
2.28602E-02	-8.10168E-02	1.84934E+00	-3.55335E+00
-2.15292E-02	-9.79122E-02	1.84926E+00	-3.54009E+00
-7.45422E-02	-8.72325E-02	1.84878E+00	-3.52659E+00
-1.18590E-01	-4.64581E-02	1.84857E+00	-3.51291E+00
-1.36935E-01	1.60482E-02	1.84853E+00	-3.49932E+00
-1.20015E-01	8.32636E-02	1.84868E+00	-3.48597E+00
-6.93646E-02	1.35049E-01	1.84882E+00	-3.47286E+00
2.36085E-03	1.55030E-01	1.84874E+00	-3.46013E+00
7.53318E-02	1.36295E-01	1.84831E+00	-3.44721E+00
1.29049E-01	8.38543E-02	1.84794E+00	-3.43409E+00
1.49097E-01	1.29254E-02	1.84780E+00	-3.42087E+00
1.31654E-01	-5.61833E-02	1.84797E+00	-3.40780E+00
8.43373E-02	-1.04828E-01	1.84825E+00	-3.39520E+00
2.31152E-02	-1.21921E-01	1.84813E+00	-3.38286E+00
-3.34371E-02	-1.06947E-01	1.84786E+00	-3.37035E+00
-7.03812E-02	-6.92076E-02	1.84765E+00	-3.35779E+00
-8.09435E-02	-2.37714E-02	1.84748E+00	-3.34524E+00
-6.78477E-02	1.42325E-02	1.84744E+00	-3.33273E+00
-4.11909E-02	3.47708E-02	1.84749E+00	-3.32037E+00
-1.39342E-02	3.57857E-02	1.84754E+00	-3.30821E+00
3.20035E-03	2.28837E-02	1.84749E+00	-3.29618E+00
5.49525E-03	6.23521E-03	1.84734E+00	-3.28422E+00
-4.61209E-03	-3.94427E-03	1.84711E+00	-3.27220E+00
-1.92114E-02	-1.53322E-03	1.84699E+00	-3.26017E+00
-2.85873E-02	1.32554E-02	1.84691E+00	-3.24823E+00
-2.53504E-02	3.42465E-02	1.84685E+00	-3.23639E+00
-7.45326E-03	5.19527E-02	1.84679E+00	-3.22462E+00
2.09616E-02	5.73980E-02	1.84673E+00	-3.21292E+00
5.10676E-02	4.56212E-02	1.84669E+00	-3.20129E+00
7.25340E-02	1.76185E-02	1.84664E+00	-3.18979E+00
7.71582E-02	-1.98755E-02	1.84653E+00	-3.17831E+00
6.16752E-02	-5.65577E-02	1.84644E+00	-3.16689E+00
2.88428E-02	-8.18471E-02	1.84631E+00	-3.15552E+00
-1.33908E-02	-8.81003E-02	1.84622E+00	-3.14416E+00
-5.42626E-02	-7.28308E-02	1.84616E+00	-3.13287E+00
-8.32463E-02	-3.93059E-02	1.84612E+00	-3.12165E+00
-9.28559E-02	4.46723E-03	1.84613E+00	-3.11052E+00
-8.04724E-02	4.79266E-02	1.84608E+00	-3.09956E+00
-4.88487E-02	8.06248E-02	1.84591E+00	-3.08857E+00
-5.29646E-03	9.47174E-02	1.84582E+00	-3.07753E+00
4.00696E-02	8.66990E-02	1.84584E+00	-3.06663E+00
7.66569E-02	5.81711E-02	1.84577E+00	-3.05585E+00
9.57677E-02	1.54992E-02	1.84567E+00	-3.04506E+00
9.25969E-02	-3.15340E-02	1.84562E+00	-3.03431E+00
6.74657E-02	-7.18611E-02	1.84561E+00	-3.02367E+00
2.59787E-02	-9.56854E-02	1.84553E+00	-3.01311E+00
-2.20526E-02	-9.69470E-02	1.84541E+00	-3.00255E+00
-6.48742E-02	-7.50802E-02	1.84536E+00	-2.99199E+00
-9.17454E-02	-3.54910E-02	1.84536E+00	-2.98154E+00
-9.59655E-02	1.15859E-02	1.84532E+00	-2.97124E+00
-7.69818E-02	5.37632E-02	1.84519E+00	-2.96091E+00
-4.08114E-02	8.00746E-02	1.84514E+00	-2.95062E+00
1.59277E-03	8.43912E-02	1.84503E+00	-2.94040E+00
3.77229E-02	6.74941E-02	1.84493E+00	-2.93015E+00
5.76739E-02	3.69128E-02	1.84494E+00	-2.91994E+00
5.75967E-02	4.37514E-03	1.84500E+00	-2.90992E+00
4.11759E-02	-1.84475E-02	1.84493E+00	-2.89999E+00
1.83135E-02	-2.44324E-02	1.84479E+00	-2.89009E+00
1.28639E-03	-1.40146E-02	1.84461E+00	-2.88011E+00
-3.52711E-04	4.62927E-03	1.84455E+00	-2.87010E+00
1.57917E-02	1.85881E-02	1.84461E+00	-2.86021E+00
4.30798E-02	1.55372E-02	1.84463E+00	-2.85051E+00
6.75652E-02	-1.05450E-02	1.84453E+00	-2.84085E+00
7.30770E-02	-5.55703E-02	1.84441E+00	-2.83116E+00
4.79804E-02	-1.05253E-01	1.84436E+00	-2.82145E+00
-8.92611E-03	-1.39266E-01	1.84436E+00	-2.81187E+00
-8.58785E-02	-1.38502E-01	1.84428E+00	-2.80236E+00
-1.60429E-01	-9.29580E-02	1.84419E+00	-2.79284E+00
-2.06250E-01	-7.19575E-03	1.84415E+00	-2.78333E+00
-2.02366E-01	9.90803E-02	1.84415E+00	-2.77391E+00
-1.41514E-01	1.95970E-01	1.84411E+00	-2.76459E+00
-3.44278E-02	2.52750E-01	1.84402E+00	-2.75524E+00
9.20007E-02	2.48438E-01	1.84405E+00	-2.74592E+00
2.02520E-01	1.79805E-01	1.84408E+00	-2.73680E+00
2.64856E-01	6.36606E-02	1.84385E+00	-2.72775E+00
2.60690E-01	-6.77818E-02	1.84365E+00	-2.71829E+00
1.92223E-01	-1.77255E-01	1.84401E+00	-2.70914E+00
8.17461E-02	-2.34796E-01	1.84391E+00	-2.70046E+00
-3.59211E-02	-2.27943E-01	1.84355E+00	-2.69121E+00
-1.25583E-01	-1.65751E-01	1.84387E+00	-2.68219E+00
-1.64034E-01	-7.50474E-02	1.84364E+00	-2.67342E+00
-1.48011E-01	9.85937E-03	1.84372E+00	-2.66443E+00
-9.46556E-02	6.02566E-02	1.84360E+00	-2.65577E+00
-3.41182E-02	6.39738E-02	1.84336E+00	-2.64681E+00
2.93380E-03	2.98222E-02	1.84361E+00	-2.63787E+00
-1.79855E-03	-1.62589E-02	1.84362E+00	-2.62958E+00
-4.61077E-02	-4.21805E-02	1.84304E+00	-2.62072E+00
-1.07314E-01	-2.36439E-02	1.84341E+00	-2.61163E+00
-1.50833E-01	4.44225E-02	1.84365E+00	-2.60354E+00
-1.44279E-01	1.43664E-01	1.84303E+00	-2.59507E+00
-7.17744E-02	2.37455E-01	1.84307E+00	-2.58612E+00
5.72900E-02	2.83979E-01	1.84322E+00	-2.57773E+00
2.08752E-01	2.52499E-01	1.84312E+00	-2.56937E+00
3.34041E-01	1.36799E-01	1.84297E+00	-2.56092E+00
3.86931E-01	-3.96857E-02	1.84297E+00	-2.55240E+00
3.40730E-01	-2.29638E-01	1.84302E+00	-2.54412E+00
1.99474E-01	-3.76572E-01	1.84293E+00	-2.53586E+00
-1.55940E-03	-4.34212E-01	1.84281E+00	-2.52757E+00
-2.06232E-01	-3.82704E-01	1.84278E+00	-2.51924E+00
-3.56236E-01	-2.36261E-01	1.84277E+00	-2.51103E+00
-4.10463E-01	-3.89317E-02	1.84275E+00	-2.50285E+00
-3.59069E-01	1.50477E-01	1.84270E+00	-2.49474E+00
-2.26093E-01	2.78517E-01	1.84266E+00	-2.48658E+00
-6.02988E-02	3.15186E-01	1.84269E+00	-2.47853E+00
8.30931E-02	2.63563E-01	1.84266E+00	-2.47057E+00
1.62323E-01	1.56889E-01	1.84252E+00	-2.46259E+00
1.63950E-01	4.45919E-02	1.84247E+00	-2.45452E+00
1.06297E-01	-2.74653E-02	1.84251E+00	-2.44659E+00
3.07296E-02	-3.51795E-02	1.84248E+00	-2.43873E+00
-1.62148E-02	1.45817E-02	1.84239E+00	-2.43089E+00
-2.74631E-03	8.71375E-02	1.84234E+00	-2.42299E+00
7.39793E-02	1.34610E-01	1.84237E+00	-2.41517E+00
1.85143E-01	1.16402E-01	1.84236E+00	-2.40746E+00
2.80595E-01	1.75046E-02	1.84228E+00	-2.39977E+00
3.08343E-01	-1.42546E-01	1.84218E+00	-2.39205E+00
2.36117E-01	-3.14406E-01	1.84212E+00	-2.38431E+00
6.65533E-02	-4.35481E-01	1.84213E+00	-2.37663E+00
-1.60410E-01	-4.53182E-01	1.84213E+00	-2.36904E+00
-3.79111E-01	-3.45478E-01	1.84208E+00	-2.36146E+00
-5.19962E-01	-1.31532E-01	1.84208E+00	-2.35390E+00
-5.34206E-01	1.32703E-01	1.84203E+00	-2.34642E+00
-4.11717E-01	3.71890E-01	1.84196E+00	-2.33892E+00
-1.85668E-01	5.16880E-01	1.84192E+00	-2.33142E+00
7.79232E-02	5.27902E-01	1.84194E+00	-2.32398E+00
3.02778E-01	4.08132E-01	1.84190E+00	-2.31660E+00
4.28115E-01	2.01650E-01	1.84188E+00	-2.30924E+00
4.28699E-01	-2.26570E-02	1.84180E+00	-2.30191E+00
3.22039E-01	-1.96187E-01	1.84177E+00	-2.29452E+00
1.59744E-01	-2.74375E-01	1.84183E+00	-2.28725E+00
6.69397E-03	-2.51433E-01	1.84177E+00	-2.28008E+00
-8.38195E-02	-1.59721E-01	1.84167E+00	-2.27284E+00
-9.00457E-02	-5.48881E-02	1.84164E+00	-2.26558E+00
-2.86492E-02	7.72160E-03	1.84163E+00	-2.25840E+00
5.35897E-02	-3.99106E-03	1.84163E+00	-2.25125E+00
1.00174E-01	-8.54085E-02	1.84161E+00	-2.24417E+00
6.93746E-02	-1.96626E-01	1.84156E+00	-2.23708E+00
-4.69046E-02	-2.78419E-01	1.84153E+00	-2.23002E+00
-2.17249E-01	-2.76545E-01	1.84149E+00	-2.22299E+00
-3.80888E-01	-1.65175E-01	1.84141E+00	-2.21597E+00
-4.69884E-01	3.99887E-02	1.84142E+00	-2.20892E+00
-4.35441E-01	2.83945E-01	1.84145E+00	-2.20201E+00
-2.68258E-01	4.90418E-01	1.84138E+00	-2.19512E+00
-5.06273E-03	5.88239E-01	1.84130E+00	-2.18820E+00
2.82057E-01	5.37548E-01	1.84128E+00	-2.18124E+00
5.08963E-01	3.45176E-01	1.84133E+00	-2.17440E+00
6.08499E-01	6.36814E-02	1.84131E+00	-2.16764E+00
5.53275E-01	-2.25907E-01	1.84121E+00	-2.16087E+00
3.64935E-01	-4.41219E-01	1.84114E+00	-2.15402E+00
1.05867E-01	-5.26610E-01	1.84116E+00	-2.14722E+00
-1.42970E-01	-4.70702E-01	1.84120E+00	-2.14050E+00
-3.10782E-01	-3.08305E-01	1.84117E+00	-2.13388E+00
-3.60458E-01	-1.05647E-01	1.84107E+00	-2.12718E+00
-2.99621E-01	6.52953E-02	1.84107E+00	-2.12048E+00
-1.74330E-01	1.53306E-01	1.84109E+00	-2.11388E+00
-4.89950E-02	1.45552E-01	1.84099E+00	-2.10733E+00
2.01188E-02	7.00318E-02	1.84092E+00	-2.10065E+00
7.12643E-03	-1.81578E-02	1.84100E+00	-2.09405E+00
-7.36779E-02	-6.08740E-02	1.84102E+00	-2.08760E+00
-1.74410E-01	-2.19298E-02	1.84093E+00	-2.08116E+00
-2.33838E-01	9.68228E-02	1.84079E+00	-2.07459E+00
-2.03345E-01	2.54546E-01	1.84089E+00	-2.06805E+00
-6.84940E-02	3.86482E-01	1.84091E+00	-2.06169E+00
1.42411E-01	4.28958E-01	1.84078E+00	-2.05541E+00
3.66072E-01	3.45156E-01	1.84056E+00	-2.04874E+00
5.26355E-01	1.41481E-01	1.84097E+00	-2.04226E+00
5.61742E-01	-1.31607E-01	1.84090E+00	-2.03637E+00
4.48790E-01	-3.95701E-01	1.84042E+00	-2.02990E+00
2.12171E-01	-5.70631E-01	1.84066E+00	-2.02322E+00
-8.25801E-02	-6.02600E-01	1.84082E+00	-2.01726E+00
-3.50845E-01	-4.82641E-01	1.84051E+00	-2.01099E+00
-5.17320E-01	-2.49709E-01	1.84055E+00	-2.00456E+00
-5.41434E-01	2.34803E-02	1.84066E+00	-1.99841E+00
-4.29528E-01	2.55698E-01	1.84051E+00	-1.99223E+00
-2.30518E-01	3.85389E-01	1.84061E+00	-1.98603E+00
-1.66545E-02	3.90172E-01	1.84041E+00	-1.97993E+00
1.43494E-01	2.92044E-01	1.84050E+00	-1.97355E+00
2.09113E-01	1.45824E-01	1.84064E+00	-1.96765E+00
1.79827E-01	1.63777E-02	1.84038E+00	-1.96162E+00
9.26856E-02	-4.70679E-02	1.84035E+00	-1.95531E+00
4.74098E-03	-2.91758E-02	1.84052E+00	-1.94927E+00
-3.14726E-02	4.69972E-02	1.84049E+00	-1.94335E+00
1.00193E-02	1.31036E-01	1.84041E+00	-1.93735E+00
1.17590E-01	1.67034E-01	1.84038E+00	-1.93131E+00
2.46259E-01	1.17620E-01	1.84040E+00	-1.92535E+00
3.35406E-01	-1.91108E-02	1.84034E+00	-1.91942E+00
3.33337E-01	-2.06770E-01	1.84031E+00	-1.91344E+00
2.18946E-01	-3.82633E-01	1.84033E+00	-1.90753E+00
1.20931E-02	-4.80742E-01	1.84032E+00	-1.90170E+00
-2.31076E-01	-4.56616E-01	1.84022E+00	-1.89584E+00
-4.37094E-01	-3.04964E-01	1.84016E+00	-1.88992E+00
-5.40583E-01	-6.31194E-02	1.84020E+00	-1.88402E+00
-5.07324E-01	2.00576E-01	1.84026E+00	-1.87830E+00
-3.46464E-01	4.10167E-01	1.84009E+00	-1.87261E+00
-1.07317E-01	5.07454E-01	1.83991E+00	-1.86672E+00
1.38174E-01	4.71473E-01	1.83989E+00	-1.86078E+00
3.20007E-01	3.24051E-01	1.83999E+00	-1.85493E+00
3.93851E-01	1.20378E-01	1.84012E+00	-1.84926E+00
3.54243E-01	-7.18654E-02	1.84007E+00	-1.84370E+00
2.33627E-01	-1.96602E-01	1.83993E+00	-1.83800E+00
8.77214E-02	-2.28363E-01	1.83983E+00	-1.83227E+00
-2.66663E-02	-1.78600E-01	1.83977E+00	-1.82648E+00
-7.31512E-02	-8.81944E-02	1.83983E+00	-1.82066E+00
-4.80694E-02	-9.08658E-03	1.84006E+00	-1.81503E+00
2.02735E-02	1.74610E-02	1.84009E+00	-1.80963E+00
8.50506E-02	-2.25457E-02	1.83998E+00	-1.80409E+00
1.01338E-01	-1.10562E-01	1.83993E+00	-1.79848E+00
4.54164E-02	-2.03475E-01	1.83993E+00	-1.79292E+00
-7.44365E-02	-2.51414E-01	1.83991E+00	-1.78738E+00
-2.20107E-01	-2.18527E-01	1.83990E+00	-1.78186E+00
-3.37467E-01	-9.85288E-02	1.83991E+00	-1.77634E+00
-3.77106E-01	8.11103E-02	1.83992E+00	-1.77089E+00
-3.13517E-01	2.67589E-01	1.83990E+00	-1.76547E+00
-1.55830E-01	4.01399E-01	1.83982E+00	-1.76003E+00
5.42288E-02	4.37405E-01	1.83979E+00	-1.75455E+00
2.56020E-01	3.61127E-01	1.83979E+00	-1.74913E+00
3.90991E-01	1.94026E-01	1.83976E+00	-1.74374E+00
4.22261E-01	-1.38875E-02	1.83976E+00	-1.73834E+00
3.46721E-01	-2.01692E-01	1.83974E+00	-1.73302E+00
1.94751E-01	-3.18053E-01	1.83964E+00	-1.72768E+00
1.82592E-02	-3.38157E-01	1.83958E+00	-1.72228E+00
-1.28238E-01	-2.70138E-01	1.83957E+00	-1.71690E+00
-2.06326E-01	-1.49792E-01	1.83956E+00	-1.71157E+00
-2.05819E-01	-2.55867E-02	1.83956E+00	-1.70626E+00
-1.45566E-01	5.97678E-02	1.83955E+00	-1.70099E+00
-6.37107E-02	8.46317E-02	1.83952E+00	-1.69570E+00
-1.29775E-03	5.45847E-02	1.83951E+00	-1.69044E+00
1.42679E-02	-2.03106E-03	1.83952E+00	-1.68519E+00
-2.05330E-02	-4.73226E-02	1.83951E+00	-1.68001E+00
-8.49224E-02	-5.02024E-02	1.83945E+00	-1.67481E+00
-1.43207E-01	4.69795E-04	1.83940E+00	-1.66957E+00
-1.59945E-01	9.09652E-02	1.83942E+00	-1.66432E+00
-1.14959E-01	1.87904E-01	1.83947E+00	-1.65914E+00
-1.23457E-02	2.51148E-01	1.83953E+00	-1.65404E+00
1.20077E-01	2.49695E-01	1.83951E+00	-1.64900E+00
2.40418E-01	1.74048E-01	1.83943E+00	-1.64392E+00
3.07778E-01	4.07786E-02	1.83933E+00	-1.63881E+00
2.97299E-01	-1.12822E-01	1.83925E+00	-1.63365E+00
2.09188E-01	-2.41381E-01	1.83925E+00	-1.62843E+00
6.87313E-02	-3.07327E-01	1.83941E+00	-1.62330E+00
