jMRUI Data Textfile
 
Filename: GSH.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
4.09010E-01	2.28635E+00	5.27047E+00	-9.50197E+00
5.20804E-01	1.90440E+00	5.26911E+00	-9.43888E+00
7.69640E-01	7.95767E-01	5.26760E+00	-9.37600E+00
1.23923E+00	-3.61908E-01	5.26662E+00	-9.31348E+00
1.65278E+00	-9.40767E-01	5.26594E+00	-9.25204E+00
1.60920E+00	-8.35915E-01	5.26468E+00	-9.19145E+00
9.72560E-01	-4.79324E-01	5.26319E+00	-9.13081E+00
4.97342E-02	-4.09251E-01	5.26220E+00	-9.07047E+00
-6.27805E-01	-7.87965E-01	5.26130E+00	-9.01118E+00
-7.40923E-01	-1.28217E+00	5.25970E+00	-8.95216E+00
-4.50812E-01	-1.38699E+00	5.25850E+00	-8.89277E+00
-2.48270E-01	-8.86244E-01	5.25819E+00	-8.83435E+00
-5.04813E-01	-3.95728E-02	5.25738E+00	-8.77695E+00
-1.11938E+00	6.53994E-01	5.25623E+00	-8.71980E+00
-1.57937E+00	8.86494E-01	5.25510E+00	-8.66261E+00
-1.39320E+00	7.74821E-01	5.25455E+00	-8.60614E+00
-5.21293E-01	6.97691E-01	5.25320E+00	-8.55036E+00
5.69720E-01	8.99597E-01	5.25186E+00	-8.49388E+00
1.27626E+00	1.23299E+00	5.25168E+00	-8.43794E+00
1.32956E+00	1.28001E+00	5.25137E+00	-8.38323E+00
9.65440E-01	7.46288E-01	5.25050E+00	-8.32892E+00
6.60098E-01	-2.30033E-01	5.24959E+00	-8.27448E+00
6.83281E-01	-1.14133E+00	5.24914E+00	-8.22060E+00
8.70582E-01	-1.50218E+00	5.24820E+00	-8.16737E+00
8.08835E-01	-1.23318E+00	5.24702E+00	-8.11390E+00
2.53391E-01	-7.02621E-01	5.24638E+00	-8.06043E+00
-6.09446E-01	-3.91380E-01	5.24602E+00	-8.00769E+00
-1.29405E+00	-4.75436E-01	5.24555E+00	-7.95541E+00
-1.42164E+00	-6.91037E-01	5.24492E+00	-7.90349E+00
-1.03445E+00	-5.96673E-01	5.24424E+00	-7.85175E+00
-5.38072E-01	4.83636E-03	5.24365E+00	-7.80029E+00
-3.28815E-01	8.59957E-01	5.24301E+00	-7.74913E+00
-4.44820E-01	1.45744E+00	5.24220E+00	-7.69823E+00
-5.53458E-01	1.45122E+00	5.24147E+00	-7.64726E+00
-2.81931E-01	9.41565E-01	5.24097E+00	-7.59648E+00
4.12924E-01	3.70938E-01	5.24079E+00	-7.54613E+00
1.17149E+00	1.31150E-01	5.24051E+00	-7.49620E+00
1.52263E+00	2.31463E-01	5.24025E+00	-7.44663E+00
1.27931E+00	3.18736E-01	5.23988E+00	-7.39739E+00
6.86220E-01	2.57939E-02	5.23933E+00	-7.34850E+00
1.91594E-01	-6.66573E-01	5.23844E+00	-7.29960E+00
5.15207E-02	-1.37821E+00	5.23759E+00	-7.25051E+00
1.22944E-01	-1.63508E+00	5.23714E+00	-7.20137E+00
2.82391E-02	-1.26273E+00	5.23704E+00	-7.15277E+00
-4.60810E-01	-5.23455E-01	5.23678E+00	-7.10455E+00
-1.16973E+00	1.16175E-01	5.23647E+00	-7.05655E+00
-1.63284E+00	3.74246E-01	5.23610E+00	-7.00878E+00
-1.47855E+00	3.54005E-01	5.23558E+00	-6.96117E+00
-7.52757E-01	3.89090E-01	5.23492E+00	-6.91356E+00
1.03055E-01	6.88351E-01	5.23428E+00	-6.86580E+00
6.02643E-01	1.11459E+00	5.23402E+00	-6.81788E+00
5.93721E-01	1.30090E+00	5.23433E+00	-6.77036E+00
3.44475E-01	9.96288E-01	5.23479E+00	-6.72354E+00
2.74692E-01	3.18672E-01	5.23478E+00	-6.67737E+00
5.73731E-01	-3.24161E-01	5.23439E+00	-6.63088E+00
1.03612E+00	-5.81232E-01	5.23441E+00	-6.58491E+00
1.24745E+00	-4.59102E-01	5.23323E+00	-6.53930E+00
9.47888E-01	-2.99770E-01	5.23178E+00	-6.49222E+00
2.54911E-01	-4.49504E-01	5.23177E+00	-6.44490E+00
-4.39748E-01	-9.17078E-01	5.23238E+00	-6.39850E+00
-7.96718E-01	-1.33625E+00	5.23238E+00	-6.35339E+00
-7.89449E-01	-1.27624E+00	5.23116E+00	-6.30717E+00
-6.78330E-01	-6.27844E-01	5.23114E+00	-6.26054E+00
-7.35654E-01	2.81078E-01	5.23133E+00	-6.21426E+00
-9.73696E-01	9.46708E-01	5.23199E+00	-6.16845E+00
-1.11984E+00	1.09607E+00	5.23238E+00	-6.12330E+00
-8.60649E-01	8.77147E-01	5.23241E+00	-6.07834E+00
-1.42299E-01	6.69526E-01	5.23188E+00	-6.03351E+00
7.34700E-01	7.00579E-01	5.23115E+00	-5.98807E+00
1.31432E+00	8.29748E-01	5.23053E+00	-5.94256E+00
1.31925E+00	7.04747E-01	5.22997E+00	-5.89653E+00
8.50634E-01	1.42536E-01	5.23026E+00	-5.85055E+00
2.96662E-01	-6.33310E-01	5.23048E+00	-5.80527E+00
2.81347E-02	-1.14222E+00	5.23047E+00	-5.75977E+00
1.25357E-01	-1.06658E+00	5.23078E+00	-5.71447E+00
3.45336E-01	-5.58095E-01	5.23079E+00	-5.66944E+00
3.40425E-01	-1.29390E-01	5.23062E+00	-5.62422E+00
-5.61626E-02	-2.01000E-01	5.23049E+00	-5.57881E+00
-7.01886E-01	-7.00639E-01	5.23053E+00	-5.53345E+00
-1.25983E+00	-1.08862E+00	5.23050E+00	-5.48806E+00
-1.44817E+00	-8.14526E-01	5.23051E+00	-5.44267E+00
-1.22159E+00	1.80213E-01	5.23051E+00	-5.39713E+00
-7.55602E-01	1.35825E+00	5.23067E+00	-5.35161E+00
-2.74972E-01	1.98783E+00	5.23088E+00	-5.30614E+00
1.12171E-01	1.71699E+00	5.23099E+00	-5.26083E+00
4.38083E-01	8.34099E-01	5.23084E+00	-5.21535E+00
7.58823E-01	8.64249E-04	5.23070E+00	-5.16959E+00
1.03035E+00	-2.99681E-01	5.23072E+00	-5.12362E+00
1.10854E+00	-1.20953E-01	5.23086E+00	-5.07762E+00
8.82448E-01	7.51624E-02	5.23107E+00	-5.03157E+00
4.13367E-01	-1.12880E-01	5.23135E+00	-4.98550E+00
-6.70808E-02	-6.52208E-01	5.23158E+00	-4.93940E+00
-3.23631E-01	-1.12351E+00	5.23182E+00	-4.89327E+00
-3.12898E-01	-1.12261E+00	5.23185E+00	-4.84694E+00
-2.26793E-01	-6.31724E-01	5.23200E+00	-4.80032E+00
-3.24714E-01	-2.22901E-02	5.23232E+00	-4.75361E+00
-6.87625E-01	2.96998E-01	5.23260E+00	-4.70693E+00
-1.11386E+00	2.48429E-01	5.23276E+00	-4.66001E+00
-1.26598E+00	1.29912E-01	5.23296E+00	-4.61286E+00
-9.55109E-01	3.06926E-01	5.23327E+00	-4.56551E+00
-3.13293E-01	8.46811E-01	5.23360E+00	-4.51806E+00
3.09470E-01	1.43365E+00	5.23389E+00	-4.47044E+00
6.40674E-01	1.63164E+00	5.23418E+00	-4.42256E+00
7.05254E-01	1.24857E+00	5.23457E+00	-4.37445E+00
7.58791E-01	4.77138E-01	5.23496E+00	-4.32632E+00
9.87522E-01	-2.86326E-01	5.23503E+00	-4.27788E+00
1.26351E+00	-7.52473E-01	5.23516E+00	-4.22873E+00
1.21624E+00	-8.97005E-01	5.23593E+00	-4.17925E+00
5.93437E-01	-8.62263E-01	5.23686E+00	-4.13022E+00
-4.13588E-01	-7.53697E-01	5.23728E+00	-4.08097E+00
-1.21827E+00	-5.56427E-01	5.23755E+00	-4.03149E+00
-1.28323E+00	-2.37512E-01	5.23750E+00	-3.98103E+00
-6.02114E-01	1.16707E-01	5.23820E+00	-3.93032E+00
2.27362E-01	3.18960E-01	5.23865E+00	-3.87939E+00
4.62514E-01	2.67382E-01	5.23942E+00	-3.82799E+00
-1.46106E-01	1.04708E-01	5.24027E+00	-3.77676E+00
-1.09015E+00	1.46528E-01	5.24070E+00	-3.72485E+00
-1.48137E+00	5.93964E-01	5.24146E+00	-3.67296E+00
-7.89264E-01	1.28425E+00	5.24133E+00	-3.62015E+00
6.80447E-01	1.74081E+00	5.24230E+00	-3.56642E+00
1.99153E+00	1.52888E+00	5.24319E+00	-3.51319E+00
2.31368E+00	6.30189E-01	5.24353E+00	-3.45900E+00
1.57136E+00	-4.95868E-01	5.24465E+00	-3.40399E+00
4.58548E-01	-1.24069E+00	5.24599E+00	-3.34944E+00
-1.81402E-01	-1.29786E+00	5.24647E+00	-3.29443E+00
-5.96772E-02	-8.60087E-01	5.24690E+00	-3.23828E+00
3.80791E-01	-4.06478E-01	5.24769E+00	-3.18141E+00
4.44325E-01	-2.81189E-01	5.24861E+00	-3.12418E+00
-1.40235E-01	-4.33763E-01	5.24942E+00	-3.06609E+00
-9.65691E-01	-5.28162E-01	5.25077E+00	-3.00736E+00
-1.33451E+00	-2.90721E-01	5.25227E+00	-2.94840E+00
-9.14422E-01	2.32058E-01	5.25354E+00	-2.88919E+00
-4.80008E-02	7.27943E-01	5.25429E+00	-2.82906E+00
5.66174E-01	9.09069E-01	5.25522E+00	-2.76782E+00
5.16454E-01	7.55871E-01	5.25632E+00	-2.70576E+00
4.45339E-02	4.99433E-01	5.25764E+00	-2.64300E+00
-2.00113E-01	3.82487E-01	5.25887E+00	-2.57945E+00
2.18649E-01	4.35324E-01	5.26033E+00	-2.51500E+00
1.10702E+00	4.65469E-01	5.26173E+00	-2.44973E+00
1.80752E+00	2.48652E-01	5.26341E+00	-2.38358E+00
1.77995E+00	-2.66982E-01	5.26483E+00	-2.31652E+00
1.05395E+00	-9.15334E-01	5.26667E+00	-2.24851E+00
1.51809E-01	-1.43348E+00	5.26818E+00	-2.17945E+00
-4.10029E-01	-1.62016E+00	5.26981E+00	-2.10952E+00
-5.45915E-01	-1.41177E+00	5.27134E+00	-2.03807E+00
-5.62289E-01	-8.70237E-01	5.27297E+00	-1.96548E+00
-7.37220E-01	-1.51399E-01	5.27489E+00	-1.89143E+00
-9.76798E-01	5.13117E-01	5.27698E+00	-1.81630E+00
-9.13882E-01	8.66775E-01	5.27920E+00	-1.73990E+00
-3.49618E-01	7.56499E-01	5.28143E+00	-1.66216E+00
4.32652E-01	2.77609E-01	5.28376E+00	-1.58296E+00
8.47993E-01	-2.15377E-01	5.28615E+00	-1.50232E+00
5.58577E-01	-3.19966E-01	5.28853E+00	-1.42000E+00
-1.35834E-01	9.29228E-02	5.29111E+00	-1.33590E+00
-4.91167E-01	7.13427E-01	5.29396E+00	-1.25010E+00
1.89597E-02	9.74715E-01	5.29700E+00	-1.16264E+00
1.16057E+00	4.89871E-01	5.30010E+00	-1.07340E+00
2.04775E+00	-5.99449E-01	5.30316E+00	-9.82277E-01
1.86041E+00	-1.67602E+00	5.30616E+00	-8.88765E-01
5.63144E-01	-2.09563E+00	5.30971E+00	-7.92965E-01
-1.01856E+00	-1.67276E+00	5.31340E+00	-6.95108E-01
-1.85750E+00	-8.00620E-01	5.31720E+00	-5.94823E-01
-1.55283E+00	-1.02036E-01	5.32128E+00	-4.91951E-01
-6.12455E-01	8.05360E-02	5.32566E+00	-3.86655E-01
4.38130E-02	-8.23453E-02	5.33002E+00	-2.78706E-01
-9.73727E-02	-1.40976E-01	5.33442E+00	-1.67631E-01
-7.32500E-01	1.71510E-01	5.33923E+00	-5.33547E-02
-1.08209E+00	6.80834E-01	5.34423E+00	6.41361E-02
-6.43509E-01	9.48692E-01	5.34958E+00	1.85275E-01
3.41016E-01	7.03309E-01	5.35556E+00	3.09992E-01
1.11395E+00	1.09387E-01	5.36190E+00	4.38088E-01
1.09859E+00	-3.78251E-01	5.36815E+00	5.70216E-01
4.12197E-01	-4.35080E-01	5.37476E+00	7.06874E-01
-2.63797E-01	-1.63284E-01	5.38180E+00	8.48058E-01
-3.19812E-01	1.55351E-02	5.38910E+00	9.94331E-01
2.28837E-01	-2.34423E-01	5.39734E+00	1.14605E+00
7.67653E-01	-8.40210E-01	5.40657E+00	1.30280E+00
6.45540E-01	-1.37507E+00	5.41614E+00	1.46494E+00
-2.42965E-01	-1.42862E+00	5.42616E+00	1.63313E+00
-1.36411E+00	-9.43722E-01	5.43653E+00	1.80794E+00
-1.99585E+00	-2.23448E-01	5.44763E+00	1.98993E+00
-1.79972E+00	3.63065E-01	5.45932E+00	2.17957E+00
-1.02818E+00	6.74442E-01	5.47206E+00	2.37763E+00
-2.38746E-01	8.17082E-01	5.48608E+00	2.58432E+00
1.77545E-01	9.21056E-01	5.50130E+00	2.80008E+00
2.30762E-01	9.41574E-01	5.51751E+00	3.02571E+00
1.80563E-01	7.15420E-01	5.53498E+00	3.26228E+00
2.16464E-01	2.08962E-01	5.55395E+00	3.51048E+00
2.99487E-01	-3.30422E-01	5.57443E+00	3.77118E+00
2.85176E-01	-5.30310E-01	5.59633E+00	4.04575E+00
1.45486E-01	-2.46174E-01	5.62032E+00	4.33573E+00
2.56475E-02	2.35497E-01	5.64689E+00	4.64197E+00
7.16082E-02	3.90883E-01	5.67607E+00	4.96598E+00
2.22373E-01	-7.62233E-02	5.70802E+00	5.30927E+00
2.12975E-01	-9.12551E-01	5.74309E+00	5.67423E+00
-1.80319E-01	-1.46272E+00	5.78182E+00	6.06284E+00
-8.79729E-01	-1.19997E+00	5.82480E+00	6.47776E+00
-1.49658E+00	-1.89044E-01	5.87241E+00	6.92173E+00
-1.61659E+00	9.36914E-01	5.92563E+00	7.39848E+00
-1.13738E+00	1.48256E+00	5.98556E+00	7.91162E+00
-3.59727E-01	1.24487E+00	6.05334E+00	8.46541E+00
2.55226E-01	6.35585E-01	6.12990E+00	9.06497E+00
4.46759E-01	2.73155E-01	6.21691E+00	9.71693E+00
3.23029E-01	4.23508E-01	6.31666E+00	1.04285E+01
2.03880E-01	7.93238E-01	6.43174E+00	1.12083E+01
3.02799E-01	8.47595E-01	6.56526E+00	1.20668E+01
5.42027E-01	3.43876E-01	6.72132E+00	1.30170E+01
6.55449E-01	-4.19940E-01	6.90566E+00	1.40746E+01
4.63250E-01	-8.69732E-01	7.12537E+00	1.52587E+01
5.17108E-02	-6.81583E-01	7.38960E+00	1.65938E+01
-3.05040E-01	-8.11479E-02	7.71145E+00	1.81113E+01
-3.97148E-01	3.61777E-01	8.10954E+00	1.98507E+01
-2.66569E-01	2.53622E-01	8.60915E+00	2.18641E+01
-1.58134E-01	-2.63654E-01	9.24725E+00	2.42208E+01
-2.85030E-01	-6.38635E-01	1.00798E+01	2.70165E+01
-6.22970E-01	-4.04373E-01	1.11952E+01	3.03822E+01
-9.13770E-01	4.03818E-01	1.27354E+01	3.45041E+01
-8.70707E-01	1.27197E+00	1.49414E+01	3.96523E+01
-4.08020E-01	1.63471E+00	1.82480E+01	4.62305E+01
2.89656E-01	1.32182E+00	2.35025E+01	5.48372E+01
8.96125E-01	6.44265E-01	3.24870E+01	6.63078E+01
1.15769E+00	8.26055E-02	4.93205E+01	8.13985E+01
1.02927E+00	-1.14510E-01	8.40399E+01	9.78322E+01
6.60223E-01	-6.76269E-02	1.54450E+02	9.22275E+01
2.72560E-01	-6.07692E-02	2.17379E+02	-5.04514E+00
3.22014E-02	-2.27407E-01	1.53975E+02	-1.01788E+02
-1.60520E-02	-4.37280E-01	8.37779E+01	-1.07114E+02
6.00860E-02	-4.67302E-01	4.91969E+01	-9.06641E+01
1.34288E-01	-2.59019E-01	3.24226E+01	-7.55923E+01
9.25867E-02	7.66528E-03	2.34654E+01	-6.41389E+01
-1.01985E-01	9.77508E-02	1.82255E+01	-5.55454E+01
-3.78419E-01	-2.75023E-02	1.49259E+01	-4.89773E+01
-5.86843E-01	-1.50459E-01	1.27244E+01	-4.38355E+01
-5.85636E-01	-4.13553E-04	1.11873E+01	-3.97191E+01
-3.36444E-01	4.66763E-01	1.00742E+01	-3.63582E+01
6.37497E-02	9.83574E-01	9.24222E+00	-3.35670E+01
4.45998E-01	1.17295E+00	8.60440E+00	-3.12131E+01
6.82473E-01	8.64704E-01	8.10533E+00	-2.92023E+01
7.59957E-01	2.42952E-01	7.70797E+00	-2.74654E+01
7.52342E-01	-3.06140E-01	7.38643E+00	-2.59507E+01
7.25003E-01	-5.09802E-01	7.12232E+00	-2.46181E+01
6.64057E-01	-4.06538E-01	6.90269E+00	-2.34364E+01
5.00892E-01	-2.63635E-01	6.71858E+00	-2.23812E+01
2.08470E-01	-3.04381E-01	6.56261E+00	-2.14336E+01
-1.29785E-01	-5.02431E-01	6.42907E+00	-2.05776E+01
-3.57888E-01	-6.25867E-01	6.31402E+00	-1.98004E+01
-3.69483E-01	-4.76931E-01	6.21431E+00	-1.90915E+01
-2.06511E-01	-9.58335E-02	6.12721E+00	-1.84425E+01
-3.54956E-02	2.62864E-01	6.05034E+00	-1.78456E+01
-1.18949E-02	3.59048E-01	5.98246E+00	-1.72947E+01
-1.45859E-01	1.87379E-01	5.92229E+00	-1.67844E+01
-2.88945E-01	-1.53335E-02	5.86883E+00	-1.63107E+01
-2.56788E-01	1.33823E-02	5.82090E+00	-1.58695E+01
1.54103E-02	3.13774E-01	5.77790E+00	-1.54575E+01
4.16094E-01	6.47574E-01	5.73918E+00	-1.50719E+01
7.42055E-01	6.87884E-01	5.70414E+00	-1.47104E+01
8.46914E-01	2.95720E-01	5.67212E+00	-1.43703E+01
7.27223E-01	-3.51093E-01	5.64307E+00	-1.40499E+01
4.87886E-01	-8.83746E-01	5.61654E+00	-1.37475E+01
2.37514E-01	-1.01806E+00	5.59227E+00	-1.34616E+01
1.77295E-02	-7.53154E-01	5.56980E+00	-1.31907E+01
-1.80666E-01	-3.42629E-01	5.54916E+00	-1.29336E+01
-3.51821E-01	-7.70487E-02	5.53019E+00	-1.26892E+01
-4.45532E-01	-6.51700E-02	5.51285E+00	-1.24567E+01
-4.10724E-01	-1.85735E-01	5.49668E+00	-1.22353E+01
-2.65268E-01	-2.27271E-01	5.48157E+00	-1.20241E+01
-1.08823E-01	-8.11179E-02	5.46742E+00	-1.18221E+01
-4.93252E-02	1.76774E-01	5.45429E+00	-1.16289E+01
-1.04148E-01	3.69946E-01	5.44203E+00	-1.14438E+01
-1.72572E-01	3.81461E-01	5.43075E+00	-1.12662E+01
-1.16914E-01	2.45450E-01	5.42022E+00	-1.10960E+01
1.11524E-01	9.71323E-02	5.41022E+00	-1.09326E+01
4.14723E-01	3.77423E-02	5.40090E+00	-1.07753E+01
6.14547E-01	4.12623E-02	5.39205E+00	-1.06240E+01
5.90277E-01	-1.30876E-02	5.38359E+00	-1.04781E+01
3.68645E-01	-2.15178E-01	5.37595E+00	-1.03373E+01
9.02630E-02	-5.19018E-01	5.36877E+00	-1.02016E+01
-1.12878E-01	-7.56296E-01	5.36201E+00	-1.00708E+01
-2.15635E-01	-7.60776E-01	5.35532E+00	-9.94440E+00
-2.89105E-01	-5.01768E-01	5.34899E+00	-9.82198E+00
-3.99028E-01	-1.15096E-01	5.34282E+00	-9.70349E+00
-5.18129E-01	1.93999E-01	5.33707E+00	-9.58835E+00
-5.41422E-01	2.97628E-01	5.33196E+00	-9.47685E+00
-3.92521E-01	2.24053E-01	5.32716E+00	-9.36896E+00
-1.18263E-01	1.12792E-01	5.32248E+00	-9.26440E+00
1.25628E-01	9.03830E-02	5.31791E+00	-9.16291E+00
1.96728E-01	1.73342E-01	5.31331E+00	-9.06423E+00
9.04165E-02	2.72216E-01	5.30904E+00	-8.96792E+00
-4.82775E-02	2.81825E-01	5.30532E+00	-8.87442E+00
-4.48399E-02	1.72085E-01	5.30161E+00	-8.78368E+00
1.50791E-01	2.62914E-03	5.29787E+00	-8.69510E+00
4.10230E-01	-1.41886E-01	5.29472E+00	-8.60869E+00
5.22881E-01	-2.27732E-01	5.29178E+00	-8.52501E+00
3.65099E-01	-2.87235E-01	5.28840E+00	-8.44355E+00
1.55965E-03	-3.62610E-01	5.28502E+00	-8.36354E+00
-3.63891E-01	-4.38979E-01	5.28224E+00	-8.28530E+00
-5.44499E-01	-4.38312E-01	5.27963E+00	-8.20937E+00
-5.01875E-01	-2.87848E-01	5.27680E+00	-8.13508E+00
-3.49193E-01	-2.36978E-03	5.27426E+00	-8.06235E+00
-2.34134E-01	2.99033E-01	5.27195E+00	-7.99135E+00
-2.11159E-01	4.68423E-01	5.26962E+00	-7.92216E+00
