jMRUI Data Textfile
 
Filename: Gln.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.03759E+00	1.08998E+00	3.35400E+00	-2.64437E+00
-1.50127E+00	2.49074E+00	3.35392E+00	-2.61355E+00
-1.05262E+00	1.46547E+00	3.35352E+00	-2.58275E+00
8.49725E-02	-1.04301E+00	3.35317E+00	-2.55182E+00
9.74702E-01	-2.60101E+00	3.35291E+00	-2.52101E+00
7.74875E-01	-1.64502E+00	3.35266E+00	-2.49023E+00
-3.47745E-01	1.00444E+00	3.35256E+00	-2.45949E+00
-1.24205E+00	2.96568E+00	3.35264E+00	-2.42903E+00
-8.81771E-01	2.56893E+00	3.35257E+00	-2.39885E+00
5.24444E-01	3.14245E-01	3.35238E+00	-2.36870E+00
1.65230E+00	-1.79214E+00	3.35217E+00	-2.33860E+00
1.39364E+00	-2.17071E+00	3.35193E+00	-2.30855E+00
3.17059E-02	-9.23593E-01	3.35173E+00	-2.27850E+00
-1.02998E+00	6.04359E-01	3.35157E+00	-2.24852E+00
-7.50427E-01	1.21644E+00	3.35146E+00	-2.21860E+00
4.32884E-01	7.46996E-01	3.35140E+00	-2.18877E+00
1.08428E+00	-1.81702E-01	3.35141E+00	-2.15905E+00
3.52430E-01	-9.16091E-01	3.35139E+00	-2.12952E+00
-1.06527E+00	-1.16110E+00	3.35132E+00	-2.10003E+00
-1.65070E+00	-8.56807E-01	3.35119E+00	-2.07065E+00
-7.15308E-01	-4.39559E-02	3.35102E+00	-2.04124E+00
8.22472E-01	9.87572E-01	3.35083E+00	-2.01181E+00
1.39341E+00	1.60595E+00	3.35076E+00	-1.98238E+00
4.44691E-01	1.22710E+00	3.35076E+00	-1.95301E+00
-9.76455E-01	-3.78115E-02	3.35084E+00	-1.92380E+00
-1.34004E+00	-1.24230E+00	3.35083E+00	-1.89471E+00
-2.38202E-01	-1.35014E+00	3.35078E+00	-1.86569E+00
1.22604E+00	-2.45036E-01	3.35061E+00	-1.83661E+00
1.62645E+00	1.06237E+00	3.35054E+00	-1.80754E+00
6.62027E-01	1.35460E+00	3.35046E+00	-1.77848E+00
-6.45844E-01	3.78031E-01	3.35037E+00	-1.74945E+00
-1.10473E+00	-9.33734E-01	3.35036E+00	-1.72037E+00
-5.32343E-01	-1.41133E+00	3.35038E+00	-1.69139E+00
2.50708E-01	-7.73496E-01	3.35043E+00	-1.66247E+00
4.44626E-01	2.24849E-01	3.35037E+00	-1.63359E+00
7.77886E-02	6.82802E-01	3.35035E+00	-1.60465E+00
-2.38019E-01	4.49225E-01	3.35037E+00	-1.57568E+00
-1.58106E-01	8.43434E-02	3.35044E+00	-1.54683E+00
2.37969E-02	6.37454E-02	3.35046E+00	-1.51794E+00
-1.17230E-01	2.30970E-01	3.35052E+00	-1.48906E+00
-4.67096E-01	1.20769E-01	3.35062E+00	-1.46020E+00
-4.43416E-01	-3.17916E-01	3.35072E+00	-1.43144E+00
2.34588E-01	-5.54766E-01	3.35070E+00	-1.40268E+00
1.03543E+00	-1.26064E-01	3.35064E+00	-1.37387E+00
1.07805E+00	6.79799E-01	3.35056E+00	-1.34495E+00
1.29950E-01	9.94131E-01	3.35051E+00	-1.31599E+00
-1.00280E+00	3.07998E-01	3.35051E+00	-1.28695E+00
-1.22383E+00	-8.61983E-01	3.35056E+00	-1.25789E+00
-2.87280E-01	-1.40102E+00	3.35071E+00	-1.22875E+00
9.04852E-01	-7.34044E-01	3.35099E+00	-1.19971E+00
1.20137E+00	5.41207E-01	3.35127E+00	-1.17082E+00
3.56121E-01	1.23656E+00	3.35131E+00	-1.14203E+00
-7.71442E-01	7.69573E-01	3.35119E+00	-1.11290E+00
-1.13715E+00	-2.91830E-01	3.35140E+00	-1.08363E+00
-5.36870E-01	-8.82800E-01	3.35167E+00	-1.05466E+00
3.20919E-01	-5.44781E-01	3.35166E+00	-1.02568E+00
6.58838E-01	2.06065E-01	3.35153E+00	-9.96481E-01
3.93779E-01	5.60671E-01	3.35149E+00	-9.67102E-01
3.14208E-02	3.06644E-01	3.35144E+00	-9.37588E-01
-4.37594E-02	-6.68298E-02	3.35161E+00	-9.07935E-01
2.40049E-02	-7.23141E-02	3.35187E+00	-8.78343E-01
-1.02700E-01	1.68724E-01	3.35224E+00	-8.48808E-01
-3.85754E-01	1.42767E-01	3.35239E+00	-8.19372E-01
-3.90750E-01	-3.17518E-01	3.35252E+00	-7.89674E-01
1.22730E-01	-7.19762E-01	3.35279E+00	-7.60031E-01
7.49957E-01	-4.59974E-01	3.35282E+00	-7.30328E-01
7.72909E-01	3.89744E-01	3.35292E+00	-7.00364E-01
-1.70358E-02	1.02065E+00	3.35311E+00	-6.70385E-01
-9.55363E-01	7.14344E-01	3.35317E+00	-6.40239E-01
-1.10565E+00	-3.29641E-01	3.35364E+00	-6.09984E-01
-2.43243E-01	-1.11797E+00	3.35389E+00	-5.80077E-01
8.50750E-01	-8.63428E-01	3.35372E+00	-5.49787E-01
1.14970E+00	1.95867E-01	3.35404E+00	-5.19075E-01
4.13341E-01	1.03958E+00	3.35430E+00	-4.88825E-01
-5.97899E-01	9.06024E-01	3.35412E+00	-4.58089E-01
-9.32969E-01	2.09544E-02	3.35447E+00	-4.26905E-01
-3.97581E-01	-7.20720E-01	3.35504E+00	-3.96199E-01
3.51485E-01	-7.07790E-01	3.35507E+00	-3.65395E-01
5.85864E-01	-1.52740E-01	3.35528E+00	-3.34116E-01
2.47394E-01	2.88881E-01	3.35559E+00	-3.02928E-01
-1.33434E-01	2.84216E-01	3.35577E+00	-2.71582E-01
-1.45402E-01	8.35233E-02	3.35593E+00	-2.40010E-01
4.93018E-02	6.26545E-02	3.35624E+00	-2.08230E-01
2.12689E-02	1.94110E-01	3.35658E+00	-1.76453E-01
-2.95353E-01	1.21451E-01	3.35687E+00	-1.44501E-01
-4.64593E-01	-2.82474E-01	3.35716E+00	-1.12438E-01
-9.99853E-02	-6.22087E-01	3.35746E+00	-8.02001E-02
5.65450E-01	-3.89546E-01	3.35763E+00	-4.78288E-02
8.29152E-01	3.66552E-01	3.35786E+00	-1.51218E-02
2.90811E-01	9.45569E-01	3.35815E+00	1.77389E-02
-6.21024E-01	6.86629E-01	3.35852E+00	5.07741E-02
-1.01626E+00	-2.72918E-01	3.35885E+00	8.39311E-02
-4.62127E-01	-1.04706E+00	3.35927E+00	1.17354E-01
5.35568E-01	-8.76213E-01	3.35972E+00	1.50811E-01
1.02834E+00	8.27179E-02	3.36008E+00	1.84408E-01
5.80597E-01	9.05737E-01	3.36025E+00	2.18244E-01
-3.24556E-01	8.41458E-01	3.36046E+00	2.52603E-01
-8.27553E-01	4.42318E-02	3.36095E+00	2.87130E-01
-5.61787E-01	-6.53902E-01	3.36147E+00	3.21680E-01
7.10780E-02	-6.37142E-01	3.36166E+00	3.56442E-01
4.33346E-01	-8.31205E-02	3.36221E+00	3.91972E-01
3.24894E-01	3.49630E-01	3.36314E+00	4.26935E-01
6.23079E-02	2.91199E-01	3.36320E+00	4.62068E-01
-2.04221E-02	-2.67931E-03	3.36339E+00	4.98228E-01
2.27413E-02	-6.98506E-02	3.36403E+00	5.34243E-01
-7.91512E-02	1.49569E-01	3.36420E+00	5.70606E-01
-3.42008E-01	2.62105E-01	3.36475E+00	6.07507E-01
-4.12230E-01	-3.19823E-02	3.36528E+00	6.44427E-01
-9.57668E-03	-4.87381E-01	3.36583E+00	6.81790E-01
6.09860E-01	-5.43271E-01	3.36666E+00	7.19326E-01
8.04457E-01	2.29054E-03	3.36714E+00	7.56709E-01
2.38882E-01	6.70237E-01	3.36736E+00	7.94948E-01
-6.49567E-01	7.55657E-01	3.36788E+00	8.33623E-01
-1.00636E+00	9.38474E-02	3.36857E+00	8.72418E-01
-4.32587E-01	-7.14855E-01	3.36891E+00	9.11622E-01
5.54439E-01	-8.96446E-01	3.36975E+00	9.51482E-01
1.00769E+00	-2.88672E-01	3.37057E+00	9.91058E-01
5.03712E-01	5.13863E-01	3.37097E+00	1.03120E+00
-4.38119E-01	7.86488E-01	3.37150E+00	1.07196E+00
-9.07368E-01	3.81531E-01	3.37207E+00	1.11315E+00
-5.26114E-01	-2.14599E-01	3.37292E+00	1.15479E+00
2.29259E-01	-4.57451E-01	3.37375E+00	1.19659E+00
6.00394E-01	-2.72276E-01	3.37457E+00	1.23882E+00
3.42750E-01	8.46486E-03	3.37523E+00	1.28134E+00
-1.12428E-01	1.18077E-01	3.37576E+00	1.32452E+00
-2.32720E-01	1.25197E-01	3.37637E+00	1.36833E+00
1.38589E-02	2.12692E-01	3.37711E+00	1.41264E+00
2.05686E-01	3.22223E-01	3.37796E+00	1.45749E+00
4.57667E-02	1.79681E-01	3.37896E+00	1.50276E+00
-2.55592E-01	-2.95858E-01	3.37998E+00	1.54841E+00
-2.53504E-01	-7.36176E-01	3.38091E+00	1.59452E+00
1.44886E-01	-6.30119E-01	3.38177E+00	1.64124E+00
5.05522E-01	7.97460E-02	3.38266E+00	1.68858E+00
3.45633E-01	8.05703E-01	3.38356E+00	1.73650E+00
-2.75685E-01	8.38227E-01	3.38446E+00	1.78510E+00
-7.55715E-01	8.69945E-02	3.38543E+00	1.83436E+00
-5.77281E-01	-7.64267E-01	3.38650E+00	1.88428E+00
1.18385E-01	-9.05600E-01	3.38765E+00	1.93479E+00
6.59161E-01	-2.02891E-01	3.38879E+00	1.98593E+00
5.42469E-01	6.78914E-01	3.38991E+00	2.03778E+00
-5.22337E-02	9.50574E-01	3.39104E+00	2.09037E+00
-4.84892E-01	4.54303E-01	3.39219E+00	2.14375E+00
-3.44909E-01	-2.66711E-01	3.39341E+00	2.19794E+00
1.50499E-01	-5.87650E-01	3.39470E+00	2.25296E+00
4.52851E-01	-3.98265E-01	3.39614E+00	2.30875E+00
2.97849E-01	-6.97829E-02	3.39758E+00	2.36526E+00
-5.56824E-02	6.18498E-02	3.39896E+00	2.42263E+00
-1.88503E-01	4.01677E-02	3.40032E+00	2.48097E+00
-2.14521E-02	9.20974E-02	3.40174E+00	2.54031E+00
1.30500E-01	2.18954E-01	3.40322E+00	2.60064E+00
-1.79334E-02	1.51237E-01	3.40478E+00	2.66197E+00
-3.48809E-01	-2.45737E-01	3.40639E+00	2.72441E+00
-4.66548E-01	-6.46867E-01	3.40818E+00	2.78789E+00
-1.70789E-01	-5.19507E-01	3.41006E+00	2.85236E+00
2.84271E-01	2.43288E-01	3.41183E+00	2.91792E+00
4.51791E-01	1.04272E+00	3.41367E+00	2.98480E+00
1.78121E-01	1.07677E+00	3.41560E+00	3.05297E+00
-2.35260E-01	1.81778E-01	3.41775E+00	3.12234E+00
-3.63194E-01	-8.92261E-01	3.41989E+00	3.19296E+00
-9.57098E-02	-1.15024E+00	3.42206E+00	3.26494E+00
2.91174E-01	-3.38267E-01	3.42425E+00	3.33840E+00
4.63951E-01	7.67769E-01	3.42657E+00	3.41339E+00
3.52106E-01	1.10214E+00	3.42905E+00	3.48993E+00
1.22283E-01	3.47237E-01	3.43164E+00	3.56800E+00
-8.28291E-02	-7.74197E-01	3.43430E+00	3.64769E+00
-2.70143E-01	-1.22872E+00	3.43706E+00	3.72914E+00
-4.48765E-01	-6.63257E-01	3.43991E+00	3.81226E+00
-4.73948E-01	3.26370E-01	3.44270E+00	3.89741E+00
-1.76575E-01	8.51833E-01	3.44581E+00	3.98466E+00
3.31442E-01	5.85375E-01	3.44922E+00	4.07371E+00
6.05370E-01	-3.66430E-02	3.45252E+00	4.16478E+00
2.70878E-01	-3.63696E-01	3.45591E+00	4.25822E+00
-4.89222E-01	-1.80572E-01	3.45955E+00	4.35406E+00
-9.61436E-01	1.95164E-01	3.46343E+00	4.45224E+00
-5.55215E-01	3.54131E-01	3.46746E+00	4.55295E+00
5.29469E-01	2.17561E-01	3.47172E+00	4.65623E+00
1.36793E+00	1.19388E-02	3.47612E+00	4.76225E+00
1.15292E+00	-7.12346E-02	3.48069E+00	4.87113E+00
1.16702E-02	-7.97824E-02	3.48540E+00	4.98312E+00
-1.05715E+00	-1.60434E-01	3.49035E+00	5.09836E+00
-1.11757E+00	-3.10051E-01	3.49557E+00	5.21707E+00
-1.89121E-01	-3.58525E-01	3.50125E+00	5.33932E+00
7.95471E-01	-1.96378E-01	3.50723E+00	5.46515E+00
9.14470E-01	5.86835E-02	3.51357E+00	5.59486E+00
1.23062E-01	1.80704E-01	3.52020E+00	5.72862E+00
-7.84461E-01	9.89328E-02	3.52717E+00	5.86664E+00
-1.00900E+00	-2.12798E-02	3.53435E+00	6.00928E+00
-4.82887E-01	1.66363E-02	3.54192E+00	6.15685E+00
2.01877E-01	1.99031E-01	3.54993E+00	6.30978E+00
4.86251E-01	3.20657E-01	3.55867E+00	6.46817E+00
3.59711E-01	2.38762E-01	3.56803E+00	6.63228E+00
1.97604E-01	4.77439E-02	3.57801E+00	6.80228E+00
2.20698E-01	-4.35168E-02	3.58839E+00	6.97884E+00
2.57772E-01	2.02812E-02	3.59945E+00	7.16246E+00
6.01125E-02	6.63196E-02	3.61130E+00	7.35355E+00
-2.75776E-01	-8.20818E-02	3.62400E+00	7.55255E+00
-3.48881E-01	-3.54064E-01	3.63756E+00	7.76006E+00
4.85497E-02	-4.77060E-01	3.65215E+00	7.97670E+00
5.73844E-01	-2.90868E-01	3.66786E+00	8.20312E+00
6.05438E-01	4.07687E-02	3.68478E+00	8.43998E+00
-8.25272E-02	1.94879E-01	3.70295E+00	8.68817E+00
-9.77222E-01	5.95263E-02	3.72261E+00	8.94868E+00
-1.25050E+00	-1.27529E-01	3.74396E+00	9.22240E+00
-5.69428E-01	-5.77459E-02	3.76715E+00	9.51048E+00
5.31659E-01	2.64134E-01	3.79237E+00	9.81412E+00
1.12245E+00	4.95261E-01	3.81989E+00	1.01348E+01
7.41043E-01	3.49502E-01	3.84996E+00	1.04740E+01
-1.93837E-01	-3.80580E-02	3.88297E+00	1.08336E+01
-8.04086E-01	-2.31045E-01	3.91935E+00	1.12156E+01
-5.66920E-01	-6.42774E-04	3.95959E+00	1.16222E+01
2.58481E-01	3.57722E-01	4.00417E+00	1.20560E+01
9.37080E-01	3.13576E-01	4.05372E+00	1.25200E+01
9.31158E-01	-2.74069E-01	4.10900E+00	1.30176E+01
3.01551E-01	-9.02059E-01	4.17101E+00	1.35530E+01
-4.46962E-01	-8.91245E-01	4.24100E+00	1.41308E+01
-8.25743E-01	-1.31886E-01	4.32047E+00	1.47562E+01
-6.89365E-01	7.09774E-01	4.41092E+00	1.54354E+01
-2.35706E-01	8.15587E-01	4.51419E+00	1.61764E+01
2.00140E-01	6.58590E-02	4.63339E+00	1.69885E+01
3.54438E-01	-7.81710E-01	4.77204E+00	1.78823E+01
1.57086E-01	-8.21367E-01	4.93438E+00	1.88713E+01
-2.30763E-01	8.04863E-02	5.12623E+00	1.99720E+01
-4.91305E-01	1.11798E+00	5.35522E+00	2.12046E+01
-3.58306E-01	1.31910E+00	5.63149E+00	2.25948E+01
1.46347E-01	4.87020E-01	5.96887E+00	2.41750E+01
6.69595E-01	-6.28554E-01	6.38657E+00	2.59876E+01
7.92610E-01	-1.07441E+00	6.91236E+00	2.80882E+01
4.09532E-01	-5.84675E-01	7.58703E+00	3.05511E+01
-1.48428E-01	2.47471E-01	8.47218E+00	3.34775E+01
-4.10510E-01	6.15387E-01	9.66438E+00	3.70083E+01
-2.17824E-01	2.59677E-01	1.13216E+01	4.13452E+01
1.30305E-01	-3.88899E-01	1.37163E+01	4.67826E+01
2.00770E-01	-7.23203E-01	1.73468E+01	5.37584E+01
-1.11370E-01	-5.30344E-01	2.31960E+01	6.29214E+01
-4.77466E-01	-7.15484E-02	3.33780E+01	7.51473E+01
-5.02961E-01	2.87928E-01	5.28664E+01	9.09913E+01
-1.63508E-01	4.22021E-01	9.36537E+01	1.06213E+02
1.74147E-01	4.27353E-01	1.71633E+02	8.73361E+01
1.72472E-01	3.83689E-01	2.11509E+02	-2.77403E+01
-8.98746E-02	2.46812E-01	1.33919E+02	-1.01818E+02
-2.07871E-01	-1.05457E-02	7.22981E+01	-9.78932E+01
7.36398E-02	-2.47199E-01	4.28260E+01	-8.10211E+01
5.35870E-01	-2.45831E-01	2.82677E+01	-6.66969E+01
6.96378E-01	2.42651E-02	2.03314E+01	-5.58964E+01
3.39133E-01	3.00662E-01	1.56084E+01	-4.77609E+01
-2.23582E-01	2.53649E-01	1.25948E+01	-4.15019E+01
-4.64023E-01	-1.65116E-01	1.05635E+01	-3.65697E+01
-1.98377E-01	-6.32163E-01	9.13347E+00	-3.25956E+01
2.18369E-01	-7.40116E-01	8.09048E+00	-2.93301E+01
2.80366E-01	-3.79453E-01	7.30736E+00	-2.66006E+01
-1.18837E-01	1.69562E-01	6.70509E+00	-2.42852E+01
-5.73718E-01	5.09969E-01	6.23230E+00	-2.22955E+01
-6.09925E-01	4.72388E-01	5.85461E+00	-2.05662E+01
-1.92570E-01	2.01712E-01	5.54826E+00	-1.90480E+01
2.53992E-01	-4.01372E-02	5.29669E+00	-1.77030E+01
3.21512E-01	-1.06243E-01	5.08776E+00	-1.65021E+01
5.33446E-02	-1.49839E-02	4.91241E+00	-1.54220E+01
-1.37286E-01	1.47780E-01	4.76382E+00	-1.44441E+01
4.19463E-02	3.00032E-01	4.63699E+00	-1.35531E+01
4.22343E-01	3.46029E-01	4.52800E+00	-1.27369E+01
5.64478E-01	1.79241E-01	4.43373E+00	-1.19853E+01
2.59827E-01	-2.08143E-01	4.35170E+00	-1.12897E+01
-2.22105E-01	-6.16650E-01	4.28010E+00	-1.06429E+01
-4.17732E-01	-7.26982E-01	4.21749E+00	-1.00392E+01
-1.70237E-01	-3.84899E-01	4.16238E+00	-9.47344E+00
2.03078E-01	1.86778E-01	4.11350E+00	-8.94110E+00
2.55050E-01	5.25177E-01	4.07013E+00	-8.43823E+00
-1.13200E-01	3.46564E-01	4.03150E+00	-7.96141E+00
-5.51141E-01	-1.55351E-01	3.99732E+00	-7.50764E+00
-6.26583E-01	-4.66899E-01	3.96713E+00	-7.07475E+00
-2.57963E-01	-2.48601E-01	3.94021E+00	-6.66039E+00
2.32387E-01	3.22784E-01	3.91624E+00	-6.26245E+00
4.61328E-01	7.22275E-01	3.89505E+00	-5.87905E+00
3.38294E-01	5.92002E-01	3.87632E+00	-5.50893E+00
8.22253E-02	7.84807E-02	3.85930E+00	-5.15018E+00
-5.13442E-02	-3.44904E-01	3.84452E+00	-4.80109E+00
-4.66026E-03	-3.64696E-01	3.83184E+00	-4.46109E+00
1.06659E-01	-1.07584E-01	3.82069E+00	-4.12888E+00
1.73881E-01	5.74708E-02	3.81113E+00	-3.80288E+00
1.85526E-01	-5.56950E-02	3.80381E+00	-3.48275E+00
1.54347E-01	-2.72942E-01	3.79740E+00	-3.16799E+00
3.80629E-02	-3.00723E-01	3.79179E+00	-2.85632E+00
-1.98682E-01	-8.29967E-02	3.78820E+00	-2.54729E+00
-4.57506E-01	1.40644E-01	3.78579E+00	-2.24069E+00
-5.22434E-01	1.29865E-01	3.78442E+00	-1.93511E+00
-2.68738E-01	-6.33831E-02	3.78455E+00	-1.62955E+00
1.51416E-01	-1.49253E-01	3.78631E+00	-1.32396E+00
3.95042E-01	5.72796E-02	3.78882E+00	-1.01732E+00
2.51578E-01	4.01051E-01	3.79263E+00	-7.08118E-01
-1.23271E-01	5.33906E-01	3.79793E+00	-3.96022E-01
-3.35985E-01	2.87952E-01	3.80462E+00	-8.00353E-02
-1.43056E-01	-1.37261E-01	3.81279E+00	2.40680E-01
2.96433E-01	-3.77849E-01	3.82253E+00	5.67168E-01
5.74098E-01	-2.73504E-01	3.83389E+00	9.00337E-01
4.36880E-01	-5.23185E-03	3.84698E+00	1.24139E+00
2.45067E-02	1.25389E-01	3.86193E+00	1.59143E+00
-2.96041E-01	1.19709E-02	3.87891E+00	1.95183E+00
-3.05005E-01	-1.85520E-01	3.89816E+00	2.32388E+00
-1.14061E-01	-2.56109E-01	3.91983E+00	2.70912E+00
8.94125E-03	-1.65391E-01	3.94425E+00	3.10926E+00
-5.21989E-02	-4.28923E-02	3.97177E+00	3.52614E+00
-1.67793E-01	1.55109E-02	4.00275E+00	3.96172E+00
-1.58321E-01	6.19850E-02	4.03758E+00	4.41835E+00
-2.33530E-02	1.86953E-01	4.07670E+00	4.89862E+00
7.05371E-02	3.41858E-01	4.12074E+00	5.40563E+00
1.44736E-02	3.47466E-01	4.17045E+00	5.94276E+00
-9.06350E-02	1.09624E-01	4.22680E+00	6.51404E+00
-4.84649E-02	-2.13660E-01	4.29094E+00	7.12385E+00
1.81406E-01	-3.27304E-01	4.36415E+00	7.77747E+00
3.99285E-01	-1.08734E-01	4.44802E+00	8.48107E+00
3.64931E-01	2.27099E-01	4.54456E+00	9.24197E+00
6.69979E-02	3.18953E-01	4.65624E+00	1.00689E+01
-2.43831E-01	3.03202E-02	4.78628E+00	1.09725E+01
-3.05344E-01	-3.91460E-01	4.93879E+00	1.19654E+01
-1.08501E-01	-5.50436E-01	5.11916E+00	1.30632E+01
1.08249E-01	-2.94635E-01	5.33451E+00	1.42853E+01
1.19842E-01	1.40860E-01	5.59413E+00	1.56556E+01
-6.04467E-02	3.81092E-01	5.91082E+00	1.72049E+01
-2.26187E-01	2.78235E-01	6.30229E+00	1.89724E+01
-2.18153E-01	1.86492E-02	6.79366E+00	2.10100E+01
-7.90813E-02	-1.12827E-01	7.42165E+00	2.33859E+01
3.56608E-02	-2.96172E-02	8.24117E+00	2.61935E+01
5.73580E-02	1.14064E-01	9.33758E+00	2.95615E+01
6.48348E-02	1.41932E-01	1.08490E+01	3.36731E+01
1.45178E-01	5.62094E-02	1.30100E+01	3.87941E+01
2.45389E-01	-5.28762E-03	1.62425E+01	4.53183E+01
2.17448E-01	2.56742E-02	2.13615E+01	5.38323E+01
1.43993E-02	5.11603E-02	3.00778E+01	6.51622E+01
-2.06692E-01	-5.68464E-02	4.63277E+01	8.00964E+01
-2.26419E-01	-2.59081E-01	7.97048E+01	9.67220E+01
-1.05112E-02	-3.49241E-01	1.48044E+02	9.37737E+01
2.22074E-01	-1.78823E-01	2.15356E+02	1.80605E+00
2.11852E-01	1.45602E-01	1.56816E+02	-9.99301E+01
-6.37312E-02	3.36372E-01	8.45987E+01	-1.08076E+02
-3.51736E-01	2.14578E-01	4.86219E+01	-9.18066E+01
-3.76069E-01	-9.32236E-02	3.12415E+01	-7.65230E+01
-1.15676E-01	-2.73650E-01	2.20086E+01	-6.48702E+01
1.85283E-01	-1.43427E-01	1.66296E+01	-5.61265E+01
2.76103E-01	1.67973E-01	1.32537E+01	-4.94457E+01
1.41470E-01	3.58445E-01	1.10075E+01	-4.42182E+01
-2.39399E-02	2.59017E-01	9.44192E+00	-4.00341E+01
-5.29063E-02	-1.63899E-02	8.30929E+00	-3.66174E+01
2.61540E-02	-2.15393E-01	7.46425E+00	-3.37783E+01
6.73304E-02	-2.06795E-01	6.81750E+00	-3.13834E+01
1.16583E-02	-7.69782E-02	6.31179E+00	-2.93367E+01
-4.20945E-02	9.55251E-03	5.90898E+00	-2.75677E+01
1.58349E-02	-2.54175E-03	5.58306E+00	-2.60233E+01
1.33469E-01	-3.53018E-02	5.31566E+00	-2.46634E+01
1.30585E-01	-1.25316E-02	5.09348E+00	-2.34564E+01
-7.85380E-02	3.45940E-02	4.90702E+00	-2.23777E+01
-3.35775E-01	2.22706E-02	4.74885E+00	-2.14077E+01
-3.67442E-01	-5.33752E-02	4.61345E+00	-2.05304E+01
-8.01689E-02	-8.84274E-02	4.49682E+00	-1.97328E+01
2.99644E-01	3.29301E-03	4.39577E+00	-1.90045E+01
4.22159E-01	1.63611E-01	4.30747E+00	-1.83368E+01
1.63755E-01	2.29819E-01	4.22978E+00	-1.77220E+01
-2.34083E-01	1.12606E-01	4.16124E+00	-1.71540E+01
-3.92903E-01	-9.07115E-02	4.10025E+00	-1.66275E+01
-1.65873E-01	-1.89327E-01	4.04586E+00	-1.61380E+01
2.26359E-01	-1.03383E-01	3.99708E+00	-1.56815E+01
4.21723E-01	5.09921E-02	3.95327E+00	-1.52546E+01
2.63836E-01	9.54894E-02	3.91375E+00	-1.48546E+01
-7.66691E-02	-8.44421E-03	3.87802E+00	-1.44789E+01
