jMRUI Data Textfile
 
Filename: GABA.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-2.89915E-02	2.37936E-01	2.32539E+00	-1.73533E+00
1.72604E-01	1.49184E-01	2.32536E+00	-1.72971E+00
2.08511E-01	-5.64577E-02	2.32543E+00	-1.72405E+00
6.56413E-02	-1.92950E-01	2.32561E+00	-1.71848E+00
-1.17059E-01	-1.52466E-01	2.32574E+00	-1.71303E+00
-1.81617E-01	1.33805E-02	2.32582E+00	-1.70759E+00
-8.36744E-02	1.52975E-01	2.32587E+00	-1.70214E+00
8.15986E-02	1.48850E-01	2.32592E+00	-1.69674E+00
1.68345E-01	1.13568E-02	2.32584E+00	-1.69132E+00
1.02666E-01	-1.37157E-01	2.32579E+00	-1.68572E+00
-5.92176E-02	-1.66905E-01	2.32593E+00	-1.68008E+00
-1.78908E-01	-4.79964E-02	2.32622E+00	-1.67460E+00
-1.50226E-01	1.23850E-01	2.32650E+00	-1.66936E+00
1.12565E-02	2.04062E-01	2.32650E+00	-1.66426E+00
1.76916E-01	1.18909E-01	2.32634E+00	-1.65891E+00
2.08743E-01	-6.96352E-02	2.32629E+00	-1.65351E+00
7.53015E-02	-2.11106E-01	2.32617E+00	-1.64806E+00
-1.19017E-01	-1.90555E-01	2.32617E+00	-1.64245E+00
-2.19635E-01	-2.53926E-02	2.32640E+00	-1.63686E+00
-1.51354E-01	1.49988E-01	2.32675E+00	-1.63149E+00
2.12852E-02	1.99391E-01	2.32705E+00	-1.62629E+00
1.55029E-01	9.83061E-02	2.32723E+00	-1.62126E+00
1.53286E-01	-5.43398E-02	2.32717E+00	-1.61621E+00
4.24006E-02	-1.31735E-01	2.32704E+00	-1.61104E+00
-6.61440E-02	-9.01821E-02	2.32686E+00	-1.60573E+00
-8.43312E-02	5.03142E-03	2.32680E+00	-1.60028E+00
-2.23850E-02	5.46820E-02	2.32690E+00	-1.59485E+00
3.58986E-02	2.25769E-02	2.32706E+00	-1.58951E+00
2.42200E-02	-3.81536E-02	2.32724E+00	-1.58425E+00
-4.12890E-02	-4.76979E-02	2.32743E+00	-1.57907E+00
-8.32002E-02	1.64042E-02	2.32755E+00	-1.57396E+00
-4.34734E-02	9.62371E-02	2.32758E+00	-1.56888E+00
5.69905E-02	1.09816E-01	2.32755E+00	-1.56373E+00
1.35147E-01	2.97974E-02	2.32756E+00	-1.55849E+00
1.19791E-01	-8.90496E-02	2.32768E+00	-1.55329E+00
1.39300E-02	-1.55635E-01	2.32775E+00	-1.54822E+00
-1.07675E-01	-1.17633E-01	2.32772E+00	-1.54306E+00
-1.59130E-01	-1.50855E-03	2.32779E+00	-1.53784E+00
-1.08289E-01	1.11691E-01	2.32790E+00	-1.53273E+00
4.53389E-03	1.49067E-01	2.32796E+00	-1.52763E+00
1.02571E-01	9.56388E-02	2.32800E+00	-1.52252E+00
1.29260E-01	-3.55123E-03	2.32809E+00	-1.51738E+00
8.21258E-02	-8.30311E-02	2.32819E+00	-1.51234E+00
3.70385E-03	-1.03105E-01	2.32822E+00	-1.50727E+00
-5.60722E-02	-6.92038E-02	2.32831E+00	-1.50220E+00
-7.35748E-02	-1.59460E-02	2.32838E+00	-1.49718E+00
-5.79224E-02	2.47199E-02	2.32841E+00	-1.49213E+00
-3.16552E-02	4.35325E-02	2.32848E+00	-1.48709E+00
-7.79807E-03	4.91038E-02	2.32855E+00	-1.48208E+00
1.57958E-02	4.89177E-02	2.32858E+00	-1.47709E+00
4.30930E-02	3.80489E-02	2.32859E+00	-1.47205E+00
6.52530E-02	7.25844E-03	2.32868E+00	-1.46697E+00
6.27617E-02	-3.93259E-02	2.32883E+00	-1.46198E+00
2.43428E-02	-7.78378E-02	2.32892E+00	-1.45709E+00
-3.62631E-02	-7.95911E-02	2.32893E+00	-1.45214E+00
-8.42215E-02	-3.56359E-02	2.32898E+00	-1.44715E+00
-8.78117E-02	3.18857E-02	2.32912E+00	-1.44223E+00
-4.26476E-02	8.31720E-02	2.32910E+00	-1.43741E+00
2.45850E-02	8.84856E-02	2.32900E+00	-1.43239E+00
7.51970E-02	4.74050E-02	2.32911E+00	-1.42725E+00
8.39215E-02	-1.39613E-02	2.32942E+00	-1.42234E+00
5.14626E-02	-6.23597E-02	2.32952E+00	-1.41765E+00
-1.11477E-03	-7.66464E-02	2.32944E+00	-1.41277E+00
-4.74381E-02	-5.52272E-02	2.32951E+00	-1.40785E+00
-6.84392E-02	-1.18925E-02	2.32958E+00	-1.40296E+00
-5.79692E-02	3.28395E-02	2.32966E+00	-1.39812E+00
-2.29601E-02	5.98792E-02	2.32970E+00	-1.39330E+00
1.98233E-02	5.84929E-02	2.32972E+00	-1.38843E+00
5.06380E-02	3.08876E-02	2.32979E+00	-1.38355E+00
5.60461E-02	-8.44409E-03	2.32987E+00	-1.37875E+00
3.57681E-02	-4.02702E-02	2.32989E+00	-1.37390E+00
1.90097E-03	-5.09632E-02	2.33001E+00	-1.36904E+00
-2.89969E-02	-3.86537E-02	2.33011E+00	-1.36429E+00
-4.46117E-02	-1.15852E-02	2.33015E+00	-1.35952E+00
-4.07208E-02	1.79805E-02	2.33019E+00	-1.35475E+00
-2.01700E-02	3.87061E-02	2.33022E+00	-1.34994E+00
8.92362E-03	4.24324E-02	2.33033E+00	-1.34514E+00
3.43670E-02	2.64692E-02	2.33039E+00	-1.34045E+00
4.32449E-02	-3.14346E-03	2.33039E+00	-1.33564E+00
2.92608E-02	-3.14893E-02	2.33053E+00	-1.33085E+00
