jMRUI Data Textfile
 
Filename: 2HG.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.37595E-01	7.49479E-02	2.29708E+00	-4.02998E+00
-6.89816E-02	1.84037E-01	2.29670E+00	-4.01283E+00
6.91305E-02	1.97497E-01	2.29639E+00	-3.99555E+00
1.68282E-01	9.97426E-02	2.29627E+00	-3.97849E+00
1.57410E-01	-2.96729E-02	2.29609E+00	-3.96166E+00
6.24173E-02	-9.12108E-02	2.29587E+00	-3.94496E+00
-2.37211E-02	-5.33388E-02	2.29557E+00	-3.92831E+00
-2.81939E-02	2.58887E-02	2.29546E+00	-3.91176E+00
3.88169E-02	5.87875E-02	2.29525E+00	-3.89548E+00
1.00896E-01	1.01786E-02	2.29501E+00	-3.87922E+00
9.11899E-02	-7.45050E-02	2.29481E+00	-3.86304E+00
1.38114E-02	-1.17262E-01	2.29471E+00	-3.84704E+00
-6.48866E-02	-8.21314E-02	2.29449E+00	-3.83119E+00
-8.20763E-02	-5.15787E-03	2.29439E+00	-3.81542E+00
-3.55727E-02	4.49062E-02	2.29416E+00	-3.79990E+00
2.05109E-02	3.28003E-02	2.29385E+00	-3.78429E+00
3.22422E-02	-1.47929E-02	2.29374E+00	-3.76872E+00
-3.76917E-03	-4.20022E-02	2.29372E+00	-3.75347E+00
-4.34313E-02	-2.05919E-02	2.29345E+00	-3.73839E+00
-4.32844E-02	2.58978E-02	2.29325E+00	-3.72313E+00
-2.74745E-03	5.04592E-02	2.29323E+00	-3.70814E+00
3.95258E-02	3.04522E-02	2.29312E+00	-3.69335E+00
4.65907E-02	-1.32130E-02	2.29284E+00	-3.67865E+00
1.78605E-02	-4.07183E-02	2.29264E+00	-3.66379E+00
-1.49941E-02	-3.30172E-02	2.29268E+00	-3.64918E+00
-2.22436E-02	-6.82928E-03	2.29260E+00	-3.63487E+00
-4.13129E-03	6.24076E-03	2.29221E+00	-3.62058E+00
1.30983E-02	-7.78585E-03	2.29212E+00	-3.60591E+00
5.53946E-03	-3.32556E-02	2.29233E+00	-3.59195E+00
-2.51114E-02	-4.22769E-02	2.29195E+00	-3.57811E+00
-5.44858E-02	-2.21124E-02	2.29163E+00	-3.56384E+00
-5.93169E-02	1.37183E-02	2.29177E+00	-3.54977E+00
-3.83981E-02	3.92250E-02	2.29179E+00	-3.53625E+00
-1.20035E-02	4.00548E-02	2.29136E+00	-3.52254E+00
-1.87288E-03	2.54045E-02	2.29129E+00	-3.50869E+00
-1.10291E-02	1.77214E-02	2.29141E+00	-3.49508E+00
-2.18000E-02	3.05715E-02	2.29135E+00	-3.48198E+00
-1.33321E-02	5.53492E-02	2.29084E+00	-3.46859E+00
1.79132E-02	6.90804E-02	2.29089E+00	-3.45486E+00
5.39633E-02	5.59989E-02	2.29110E+00	-3.44197E+00
7.15367E-02	2.25342E-02	2.29069E+00	-3.42895E+00
6.33678E-02	-8.69934E-03	2.29056E+00	-3.41575E+00
4.40846E-02	-2.02568E-02	2.29057E+00	-3.40265E+00
3.49056E-02	-1.57457E-02	2.29068E+00	-3.38999E+00
4.23713E-02	-1.46136E-02	2.29023E+00	-3.37732E+00
5.24271E-02	-3.12751E-02	2.29020E+00	-3.36419E+00
4.55740E-02	-5.99248E-02	2.29038E+00	-3.35172E+00
1.72450E-02	-8.03851E-02	2.29010E+00	-3.33933E+00
-1.76209E-02	-7.84728E-02	2.28991E+00	-3.32662E+00
-3.99997E-02	-5.94379E-02	2.29002E+00	-3.31417E+00
-4.54134E-02	-4.08556E-02	2.28997E+00	-3.30194E+00
-4.61696E-02	-3.33847E-02	2.28983E+00	-3.28974E+00
-5.56738E-02	-3.03342E-02	2.28968E+00	-3.27749E+00
-7.24363E-02	-1.68840E-02	2.28961E+00	-3.26534E+00
-8.12513E-02	1.16967E-02	2.28949E+00	-3.25327E+00
-7.00984E-02	4.29596E-02	2.28942E+00	-3.24122E+00
-4.43292E-02	5.93347E-02	2.28939E+00	-3.22925E+00
-2.24156E-02	5.67616E-02	2.28939E+00	-3.21739E+00
-1.68353E-02	4.99135E-02	2.28938E+00	-3.20566E+00
-1.96033E-02	5.72532E-02	2.28930E+00	-3.19402E+00
-8.58670E-03	7.98022E-02	2.28917E+00	-3.18241E+00
2.92157E-02	9.55159E-02	2.28902E+00	-3.17080E+00
7.92372E-02	7.80969E-02	2.28893E+00	-3.15920E+00
1.06510E-01	2.54579E-02	2.28890E+00	-3.14769E+00
8.71393E-02	-3.02058E-02	2.28888E+00	-3.13628E+00
3.69336E-02	-4.66084E-02	2.28886E+00	-3.12494E+00
5.27955E-03	-1.36422E-02	2.28883E+00	-3.11372E+00
3.04417E-02	2.71733E-02	2.28872E+00	-3.10253E+00
9.38692E-02	1.47183E-02	2.28865E+00	-3.09136E+00
1.24601E-01	-6.80439E-02	2.28860E+00	-3.08025E+00
6.43147E-02	-1.61141E-01	2.28855E+00	-3.06923E+00
-6.27219E-02	-1.72315E-01	2.28846E+00	-3.05824E+00
-1.53345E-01	-7.10688E-02	2.28843E+00	-3.04727E+00
-1.19236E-01	6.16884E-02	2.28844E+00	-3.03641E+00
1.24992E-02	9.68534E-02	2.28840E+00	-3.02568E+00
1.04761E-01	-1.08896E-02	2.28829E+00	-3.01496E+00
4.03432E-02	-1.56152E-01	2.28821E+00	-3.00422E+00
-1.43910E-01	-1.71033E-01	2.28820E+00	-2.99356E+00
-2.69327E-01	-4.21672E-05	2.28814E+00	-2.98300E+00
-1.87644E-01	2.18707E-01	2.28808E+00	-2.97243E+00
5.18484E-02	2.73102E-01	2.28810E+00	-2.96192E+00
2.27196E-01	9.60722E-02	2.28810E+00	-2.95155E+00
1.60550E-01	-1.44073E-01	2.28804E+00	-2.94123E+00
-8.65547E-02	-1.98006E-01	2.28794E+00	-2.93094E+00
-2.55781E-01	6.03660E-03	2.28786E+00	-2.92063E+00
-1.50372E-01	2.70196E-01	2.28782E+00	-2.91038E+00
1.50885E-01	3.15963E-01	2.28780E+00	-2.90018E+00
3.57649E-01	7.26057E-02	2.28778E+00	-2.89006E+00
2.59601E-01	-2.36905E-01	2.28776E+00	-2.87999E+00
-5.22314E-02	-3.13996E-01	2.28773E+00	-2.86996E+00
-2.70262E-01	-8.89979E-02	2.28775E+00	-2.86001E+00
-1.80908E-01	2.04542E-01	2.28771E+00	-2.85014E+00
1.18703E-01	2.66095E-01	2.28765E+00	-2.84028E+00
3.21423E-01	3.16896E-02	2.28759E+00	-2.83045E+00
2.21425E-01	-2.66548E-01	2.28754E+00	-2.82067E+00
-8.48119E-02	-3.39168E-01	2.28747E+00	-2.81090E+00
-3.05678E-01	-1.25091E-01	2.28748E+00	-2.80113E+00
-2.46722E-01	1.62352E-01	2.28757E+00	-2.79150E+00
1.14822E-02	2.58012E-01	2.28756E+00	-2.78208E+00
2.13153E-01	9.77301E-02	2.28733E+00	-2.77257E+00
1.81251E-01	-1.43566E-01	2.28720E+00	-2.76288E+00
-3.17450E-02	-2.38711E-01	2.28727E+00	-2.75326E+00
-2.20998E-01	-1.16390E-01	2.28743E+00	-2.74385E+00
-2.28221E-01	1.00543E-01	2.28743E+00	-2.73458E+00
-6.56235E-02	2.28508E-01	2.28741E+00	-2.72526E+00
1.23417E-01	1.79763E-01	2.28744E+00	-2.71604E+00
1.96338E-01	1.11735E-02	2.28735E+00	-2.70692E+00
1.12527E-01	-1.41983E-01	2.28716E+00	-2.69773E+00
-5.53245E-02	-1.68757E-01	2.28703E+00	-2.68842E+00
-1.79578E-01	-5.13695E-02	2.28705E+00	-2.67912E+00
-1.61257E-01	1.25083E-01	2.28723E+00	-2.67001E+00
-5.69283E-04	2.23040E-01	2.28724E+00	-2.66108E+00
1.86825E-01	1.48534E-01	2.28718E+00	-2.65215E+00
2.41507E-01	-6.07427E-02	2.28706E+00	-2.64315E+00
9.31977E-02	-2.38188E-01	2.28707E+00	-2.63411E+00
-1.52210E-01	-2.15193E-01	2.28715E+00	-2.62525E+00
-2.76918E-01	1.56418E-02	2.28713E+00	-2.61645E+00
-1.44094E-01	2.61131E-01	2.28707E+00	-2.60765E+00
1.51297E-01	2.84530E-01	2.28707E+00	-2.59884E+00
3.41072E-01	3.58582E-02	2.28708E+00	-2.59012E+00
2.29089E-01	-2.71905E-01	2.28706E+00	-2.58148E+00
-1.03018E-01	-3.44647E-01	2.28696E+00	-2.57281E+00
-3.48031E-01	-9.34346E-02	2.28693E+00	-2.56414E+00
-2.59535E-01	2.57261E-01	2.28692E+00	-2.55551E+00
9.71292E-02	3.67962E-01	2.28691E+00	-2.54693E+00
3.87718E-01	1.13607E-01	2.28691E+00	-2.53837E+00
3.23467E-01	-2.79483E-01	2.28696E+00	-2.52987E+00
-5.18634E-02	-4.38446E-01	2.28697E+00	-2.52145E+00
-3.90827E-01	-2.03472E-01	2.28697E+00	-2.51306E+00
-3.71540E-01	2.08918E-01	2.28694E+00	-2.50469E+00
-1.17504E-02	4.07097E-01	2.28694E+00	-2.49636E+00
3.42080E-01	2.01452E-01	2.28690E+00	-2.48805E+00
3.46424E-01	-2.09347E-01	2.28687E+00	-2.47975E+00
-7.26678E-03	-4.27433E-01	2.28687E+00	-2.47147E+00
-3.83416E-01	-2.38782E-01	2.28691E+00	-2.46326E+00
-4.25741E-01	1.81909E-01	2.28689E+00	-2.45513E+00
-9.80845E-02	4.42258E-01	2.28684E+00	-2.44697E+00
2.87017E-01	3.09761E-01	2.28684E+00	-2.43884E+00
3.74206E-01	-7.18706E-02	2.28681E+00	-2.43077E+00
1.03183E-01	-3.31892E-01	2.28677E+00	-2.42267E+00
-2.46975E-01	-2.32486E-01	2.28678E+00	-2.41459E+00
-3.37663E-01	1.13837E-01	2.28686E+00	-2.40655E+00
-9.19962E-02	3.69916E-01	2.28697E+00	-2.39866E+00
2.50978E-01	3.03325E-01	2.28695E+00	-2.39090E+00
3.81951E-01	-7.08234E-03	2.28679E+00	-2.38308E+00
2.10612E-01	-2.72200E-01	2.28663E+00	-2.37516E+00
-7.68411E-02	-2.76948E-01	2.28656E+00	-2.36718E+00
-2.19373E-01	-6.26520E-02	2.28659E+00	-2.35926E+00
-1.21779E-01	1.47098E-01	2.28663E+00	-2.35140E+00
9.05174E-02	1.70217E-01	2.28673E+00	-2.34359E+00
2.18630E-01	1.21350E-02	2.28684E+00	-2.33588E+00
1.67648E-01	-1.77994E-01	2.28693E+00	-2.32833E+00
-4.66343E-03	-2.56535E-01	2.28682E+00	-2.32075E+00
-1.69805E-01	-1.86599E-01	2.28679E+00	-2.31310E+00
-2.31311E-01	-3.05111E-02	2.28672E+00	-2.30551E+00
-1.67992E-01	1.12961E-01	2.28667E+00	-2.29789E+00
-2.72632E-02	1.61248E-01	2.28662E+00	-2.29027E+00
9.65414E-02	8.35252E-02	2.28666E+00	-2.28264E+00
1.03880E-01	-6.89191E-02	2.28672E+00	-2.27513E+00
-3.52607E-02	-1.68742E-01	2.28676E+00	-2.26760E+00
-2.23273E-01	-9.73954E-02	2.28692E+00	-2.26018E+00
-2.82119E-01	1.31598E-01	2.28693E+00	-2.25293E+00
-1.11267E-01	3.40249E-01	2.28683E+00	-2.24559E+00
1.82622E-01	3.24794E-01	2.28677E+00	-2.23820E+00
3.46325E-01	6.48269E-02	2.28675E+00	-2.23083E+00
2.16662E-01	-2.17064E-01	2.28675E+00	-2.22352E+00
-9.24213E-02	-2.48038E-01	2.28669E+00	-2.21620E+00
-2.70256E-01	1.51522E-02	2.28673E+00	-2.20883E+00
-1.12819E-01	3.12994E-01	2.28684E+00	-2.20160E+00
2.51842E-01	3.24530E-01	2.28689E+00	-2.19448E+00
4.68215E-01	-2.25006E-03	2.28681E+00	-2.18737E+00
3.05621E-01	-3.76806E-01	2.28674E+00	-2.18017E+00
-9.76919E-02	-4.45952E-01	2.28673E+00	-2.17298E+00
-3.62044E-01	-1.51008E-01	2.28674E+00	-2.16585E+00
-2.45620E-01	2.07278E-01	2.28673E+00	-2.15873E+00
1.11497E-01	2.70541E-01	2.28678E+00	-2.15161E+00
3.31237E-01	-1.69657E-02	2.28684E+00	-2.14459E+00
1.80089E-01	-3.57717E-01	2.28685E+00	-2.13763E+00
-2.02175E-01	-4.05590E-01	2.28682E+00	-2.13065E+00
-4.52888E-01	-1.08708E-01	2.28682E+00	-2.12369E+00
-3.49478E-01	2.53609E-01	2.28676E+00	-2.11674E+00
-1.50867E-02	3.58628E-01	2.28674E+00	-2.10976E+00
2.23960E-01	1.50243E-01	2.28678E+00	-2.10280E+00
1.62959E-01	-1.31214E-01	2.28683E+00	-2.09592E+00
-1.01023E-01	-2.02024E-01	2.28685E+00	-2.08908E+00
-2.89430E-01	-2.99216E-03	2.28689E+00	-2.08226E+00
-2.16904E-01	2.69004E-01	2.28689E+00	-2.07549E+00
5.06048E-02	3.65833E-01	2.28684E+00	-2.06877E+00
2.81492E-01	2.14015E-01	2.28675E+00	-2.06197E+00
2.98410E-01	-4.12854E-02	2.28672E+00	-2.05510E+00
1.23166E-01	-1.85506E-01	2.28680E+00	-2.04830E+00
-6.49667E-02	-1.23687E-01	2.28690E+00	-2.04160E+00
-9.67838E-02	5.32026E-02	2.28696E+00	-2.03494E+00
4.56324E-02	1.62091E-01	2.28705E+00	-2.02843E+00
2.24361E-01	8.90597E-02	2.28690E+00	-2.02194E+00
2.70012E-01	-1.16356E-01	2.28666E+00	-2.01525E+00
1.28110E-01	-2.86699E-01	2.28664E+00	-2.00838E+00
-9.32494E-02	-2.82124E-01	2.28683E+00	-2.00171E+00
-2.17109E-01	-1.14065E-01	2.28695E+00	-1.99522E+00
-1.55307E-01	6.31015E-02	2.28696E+00	-1.98877E+00
9.59670E-03	9.18940E-02	2.28692E+00	-1.98226E+00
9.98933E-02	-4.04940E-02	2.28694E+00	-1.97579E+00
1.22850E-02	-1.87746E-01	2.28685E+00	-1.96935E+00
-1.79718E-01	-1.84743E-01	2.28681E+00	-1.96278E+00
-2.94861E-01	-1.01982E-02	2.28686E+00	-1.95628E+00
-2.21622E-01	1.90580E-01	2.28692E+00	-1.94985E+00
-2.72997E-02	2.48344E-01	2.28696E+00	-1.94348E+00
1.11650E-01	1.35387E-01	2.28695E+00	-1.93711E+00
8.58715E-02	-1.38533E-02	2.28696E+00	-1.93077E+00
-4.42414E-02	-4.39482E-02	2.28692E+00	-1.92444E+00
-1.20195E-01	6.74591E-02	2.28689E+00	-1.91806E+00
-4.91181E-02	1.97952E-01	2.28693E+00	-1.91171E+00
1.10742E-01	2.12425E-01	2.28693E+00	-1.90541E+00
2.20544E-01	9.45296E-02	2.28697E+00	-1.89909E+00
2.01054E-01	-5.18651E-02	2.28704E+00	-1.89284E+00
9.64538E-02	-1.15512E-01	2.28707E+00	-1.88666E+00
1.24349E-02	-7.89007E-02	2.28706E+00	-1.88048E+00
1.00586E-02	-1.35852E-02	2.28703E+00	-1.87429E+00
6.37082E-02	3.05693E-03	2.28700E+00	-1.86809E+00
1.05298E-01	-4.56208E-02	2.28698E+00	-1.86188E+00
9.03707E-02	-1.19405E-01	2.28703E+00	-1.85566E+00
2.27315E-02	-1.67433E-01	2.28710E+00	-1.84954E+00
-6.34092E-02	-1.62252E-01	2.28713E+00	-1.84347E+00
-1.28387E-01	-1.05727E-01	2.28710E+00	-1.83740E+00
-1.42340E-01	-2.45913E-02	2.28711E+00	-1.83129E+00
-1.00763E-01	3.67082E-02	2.28713E+00	-1.82524E+00
-3.83528E-02	3.99086E-02	2.28711E+00	-1.81921E+00
-1.47515E-02	-9.71580E-03	2.28708E+00	-1.81314E+00
-6.29617E-02	-5.17335E-02	2.28715E+00	-1.80707E+00
-1.44115E-01	-1.77120E-02	2.28721E+00	-1.80109E+00
-1.68928E-01	9.45410E-02	2.28725E+00	-1.79515E+00
-8.39828E-02	2.00363E-01	2.28724E+00	-1.78924E+00
6.11003E-02	2.01535E-01	2.28722E+00	-1.78332E+00
1.48198E-01	8.96568E-02	2.28717E+00	-1.77738E+00
1.06480E-01	-3.24078E-02	2.28715E+00	-1.77144E+00
-8.16763E-03	-4.77694E-02	2.28714E+00	-1.76547E+00
-6.26734E-02	5.23367E-02	2.28718E+00	-1.75953E+00
1.69411E-02	1.52721E-01	2.28727E+00	-1.75362E+00
1.63963E-01	1.29709E-01	2.28738E+00	-1.74781E+00
2.34648E-01	-1.90760E-02	2.28739E+00	-1.74208E+00
1.54502E-01	-1.68130E-01	2.28733E+00	-1.73632E+00
-4.88287E-03	-1.89745E-01	2.28727E+00	-1.73049E+00
-9.88226E-02	-8.18354E-02	2.28727E+00	-1.72465E+00
-5.49450E-02	3.40386E-02	2.28727E+00	-1.71886E+00
5.89746E-02	3.85027E-02	2.28727E+00	-1.71302E+00
1.09950E-01	-6.82927E-02	2.28738E+00	-1.70724E+00
3.42933E-02	-1.74317E-01	2.28743E+00	-1.70159E+00
-1.05300E-01	-1.71699E-01	2.28738E+00	-1.69591E+00
-1.88665E-01	-5.89182E-02	2.28736E+00	-1.69015E+00
-1.54628E-01	6.73348E-02	2.28745E+00	-1.68443E+00
-4.96214E-02	1.09936E-01	2.28751E+00	-1.67882E+00
2.70717E-02	5.69463E-02	2.28746E+00	-1.67322E+00
1.67148E-02	-2.03981E-02	2.28742E+00	-1.66753E+00
-5.49256E-02	-4.08090E-02	2.28745E+00	-1.66187E+00
-1.11516E-01	1.75574E-02	2.28750E+00	-1.65626E+00
-9.52641E-02	1.07081E-01	2.28750E+00	-1.65071E+00
-1.06816E-02	1.56337E-01	2.28743E+00	-1.64509E+00
8.43297E-02	1.27060E-01	2.28747E+00	-1.63941E+00
1.25259E-01	4.10159E-02	2.28761E+00	-1.63383E+00
8.96109E-02	-3.78669E-02	2.28766E+00	-1.62848E+00
1.47545E-02	-5.24554E-02	2.28744E+00	-1.62293E+00
-2.96547E-02	1.14799E-03	2.28756E+00	-1.61719E+00
1.23015E-03	6.62079E-02	2.28775E+00	-1.61182E+00
8.44254E-02	7.03601E-02	2.28760E+00	-1.60650E+00
1.42461E-01	-8.18235E-03	2.28743E+00	-1.60089E+00
1.11125E-01	-1.12964E-01	2.28755E+00	-1.59517E+00
3.99511E-03	-1.54449E-01	2.28788E+00	-1.58988E+00
-9.20568E-02	-9.43090E-02	2.28761E+00	-1.58474E+00
-9.55117E-02	1.21264E-02	2.28745E+00	-1.57890E+00
-1.11858E-02	6.37028E-02	2.28787E+00	-1.57350E+00
6.97411E-02	1.17247E-02	2.28776E+00	-1.56841E+00
5.75351E-02	-8.87319E-02	2.28759E+00	-1.56288E+00
-4.51143E-02	-1.30561E-01	2.28763E+00	-1.55740E+00
-1.42609E-01	-6.15554E-02	2.28777E+00	-1.55195E+00
-1.40642E-01	6.13035E-02	2.28790E+00	-1.54680E+00
-4.07888E-02	1.27313E-01	2.28762E+00	-1.54152E+00
6.11111E-02	8.22769E-02	2.28770E+00	-1.53587E+00
7.13869E-02	-1.89587E-02	2.28798E+00	-1.53071E+00
-9.07465E-03	-7.00830E-02	2.28784E+00	-1.52560E+00
-8.97309E-02	-2.06131E-02	2.28767E+00	-1.52019E+00
-8.43886E-02	7.69464E-02	2.28779E+00	-1.51474E+00
3.94013E-03	1.24642E-01	2.28791E+00	-1.50956E+00
9.15597E-02	7.79368E-02	2.28789E+00	-1.50436E+00
1.01310E-01	-1.49894E-02	2.28785E+00	-1.49908E+00
3.59279E-02	-6.77203E-02	2.28794E+00	-1.49377E+00
-3.29976E-02	-4.16266E-02	2.28802E+00	-1.48868E+00
-4.09187E-02	2.36263E-02	2.28793E+00	-1.48353E+00
1.02821E-02	5.80068E-02	2.28786E+00	-1.47827E+00
6.40805E-02	3.07520E-02	2.28790E+00	-1.47299E+00
7.01405E-02	-2.78297E-02	2.28798E+00	-1.46783E+00
2.85906E-02	-6.46146E-02	2.28800E+00	-1.46267E+00
-2.01414E-02	-5.48047E-02	2.28802E+00	-1.45754E+00
-3.85880E-02	-1.66246E-02	2.28804E+00	-1.45239E+00
-2.19527E-02	1.43573E-02	2.28807E+00	-1.44729E+00
7.47407E-03	1.74789E-02	2.28804E+00	-1.44219E+00
2.46312E-02	-2.89799E-03	2.28803E+00	-1.43703E+00
1.86181E-02	-2.83192E-02	2.28808E+00	-1.43188E+00
-5.60586E-03	-4.06412E-02	2.28819E+00	-1.42684E+00
-3.26804E-02	-3.04898E-02	2.28814E+00	-1.42184E+00
-4.40458E-02	-2.06406E-03	2.28812E+00	-1.41674E+00
-2.90673E-02	2.60380E-02	2.28813E+00	-1.41166E+00
3.23269E-03	3.08721E-02	2.28819E+00	-1.40663E+00
2.55195E-02	5.43688E-03	2.28816E+00	-1.40164E+00
1.40385E-02	-2.89814E-02	2.28813E+00	-1.39657E+00
-2.53515E-02	-3.73791E-02	2.28817E+00	-1.39147E+00
-5.65522E-02	-5.21388E-03	2.28832E+00	-1.38652E+00
-4.60964E-02	4.20120E-02	2.28824E+00	-1.38163E+00
5.12033E-04	5.97951E-02	2.28823E+00	-1.37655E+00
3.96940E-02	2.98730E-02	2.28831E+00	-1.37159E+00
3.25825E-02	-1.74986E-02	2.28833E+00	-1.36670E+00
