jMRUI Data Textfile
 
Filename: ETA.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
6.36030E-02	2.89671E-02	1.37514E+00	-2.66957E+00
5.99809E-02	-3.80596E-03	1.37484E+00	-2.65911E+00
4.25560E-02	-2.63694E-02	1.37454E+00	-2.64874E+00
1.99971E-02	-3.46340E-02	1.37421E+00	-2.63843E+00
8.79424E-04	-3.00784E-02	1.37387E+00	-2.62818E+00
-9.29900E-03	-1.83180E-02	1.37352E+00	-2.61797E+00
-9.57839E-03	-6.38358E-03	1.37318E+00	-2.60780E+00
-3.15726E-03	1.44699E-04	1.37287E+00	-2.59768E+00
4.49725E-03	-9.15091E-04	1.37259E+00	-2.58762E+00
8.15972E-03	-7.93828E-03	1.37234E+00	-2.57766E+00
4.96807E-03	-1.65993E-02	1.37207E+00	-2.56779E+00
-4.59893E-03	-2.19066E-02	1.37177E+00	-2.55799E+00
-1.71320E-02	-2.03018E-02	1.37146E+00	-2.54822E+00
-2.77972E-02	-1.10230E-02	1.37116E+00	-2.53849E+00
-3.22479E-02	3.68857E-03	1.37089E+00	-2.52882E+00
-2.82228E-02	1.95054E-02	1.37064E+00	-2.51922E+00
-1.62731E-02	3.15988E-02	1.37038E+00	-2.50971E+00
5.31184E-04	3.62653E-02	1.37009E+00	-2.50026E+00
1.76943E-02	3.20347E-02	1.36979E+00	-2.49085E+00
3.07182E-02	1.99679E-02	1.36948E+00	-2.48146E+00
3.63660E-02	3.16393E-03	1.36922E+00	-2.47211E+00
3.33949E-02	-1.42231E-02	1.36899E+00	-2.46282E+00
2.26789E-02	-2.81058E-02	1.36877E+00	-2.45363E+00
6.80331E-03	-3.53867E-02	1.36852E+00	-2.44453E+00
-1.06350E-02	-3.45210E-02	1.36824E+00	-2.43547E+00
-2.58064E-02	-2.57017E-02	1.36794E+00	-2.42642E+00
-3.53622E-02	-1.07460E-02	1.36766E+00	-2.41740E+00
-3.70349E-02	7.24732E-03	1.36742E+00	-2.40842E+00
-3.00882E-02	2.44018E-02	1.36721E+00	-2.39951E+00
-1.55944E-02	3.67560E-02	1.36701E+00	-2.39068E+00
3.57865E-03	4.10875E-02	1.36679E+00	-2.38192E+00
2.31758E-02	3.57585E-02	1.36655E+00	-2.37322E+00
3.84059E-02	2.13567E-02	1.36629E+00	-2.36456E+00
4.51309E-02	8.64531E-04	1.36603E+00	-2.35593E+00
4.11051E-02	-2.08413E-02	1.36578E+00	-2.34733E+00
2.68507E-02	-3.81767E-02	1.36554E+00	-2.33876E+00
5.79692E-03	-4.64255E-02	1.36532E+00	-2.33025E+00
-1.65179E-02	-4.32691E-02	1.36511E+00	-2.32180E+00
-3.40386E-02	-2.96760E-02	1.36491E+00	-2.31340E+00
-4.21125E-02	-9.75874E-03	1.36470E+00	-2.30506E+00
-3.90720E-02	1.04744E-02	1.36448E+00	-2.29677E+00
-2.68590E-02	2.51195E-02	1.36425E+00	-2.28852E+00
-1.03648E-02	3.04514E-02	1.36403E+00	-2.28031E+00
4.34545E-03	2.62645E-02	1.36381E+00	-2.27213E+00
1.23386E-02	1.59413E-02	1.36360E+00	-2.26399E+00
1.17652E-02	5.10698E-03	1.36340E+00	-2.25591E+00
4.65900E-03	-6.76192E-04	1.36320E+00	-2.24787E+00
-3.81892E-03	1.68623E-03	1.36300E+00	-2.23989E+00
-7.49965E-03	1.12926E-02	1.36279E+00	-2.23194E+00
-1.92231E-03	2.32951E-02	1.36258E+00	-2.22402E+00
1.34207E-02	3.06348E-02	1.36238E+00	-2.21615E+00
3.42818E-02	2.69087E-02	1.36218E+00	-2.20832E+00
5.27683E-02	9.29311E-03	1.36199E+00	-2.20053E+00
6.00992E-02	-1.96617E-02	1.36180E+00	-2.19278E+00
5.00631E-02	-5.22014E-02	1.36162E+00	-2.18508E+00
2.18687E-02	-7.76290E-02	1.36143E+00	-2.17742E+00
-1.87839E-02	-8.59675E-02	1.36125E+00	-2.16979E+00
-6.10107E-02	-7.17319E-02	1.36107E+00	-2.16221E+00
-9.20638E-02	-3.63810E-02	1.36089E+00	-2.15467E+00
-1.01650E-01	1.15683E-02	1.36070E+00	-2.14717E+00
-8.56432E-02	5.89705E-02	1.36051E+00	-2.13971E+00
-4.78045E-02	9.22671E-02	1.36032E+00	-2.13227E+00
1.20813E-03	1.02031E-01	1.36014E+00	-2.12487E+00
4.72918E-02	8.61932E-02	1.35997E+00	-2.11751E+00
7.76467E-02	5.07267E-02	1.35980E+00	-2.11019E+00
8.50488E-02	7.50759E-03	1.35964E+00	-2.10291E+00
7.01717E-02	-2.99306E-02	1.35946E+00	-2.09568E+00
4.10122E-02	-5.11887E-02	1.35928E+00	-2.08847E+00
9.65177E-03	-5.25649E-02	1.35910E+00	-2.08129E+00
-1.24387E-02	-3.80508E-02	1.35893E+00	-2.07414E+00
-1.87677E-02	-1.73814E-02	1.35877E+00	-2.06703E+00
-1.01903E-02	-1.87665E-03	1.35862E+00	-2.05996E+00
5.67214E-03	2.99977E-04	1.35847E+00	-2.05293E+00
1.77384E-02	-1.23673E-02	1.35831E+00	-2.04594E+00
1.62555E-02	-3.39295E-02	1.35814E+00	-2.03898E+00
-2.81382E-03	-5.32136E-02	1.35798E+00	-2.03206E+00
-3.55685E-02	-5.83229E-02	1.35782E+00	-2.02516E+00
-7.10787E-02	-4.16892E-02	1.35766E+00	-2.01828E+00
-9.52027E-02	-3.70287E-03	1.35751E+00	-2.01145E+00
-9.59495E-02	4.66017E-02	1.35736E+00	-2.00465E+00
-6.83580E-02	9.41445E-02	1.35721E+00	-1.99788E+00
-1.70241E-02	1.22923E-01	1.35707E+00	-1.99115E+00
4.48155E-02	1.21766E-01	1.35692E+00	-1.98445E+00
9.94217E-02	8.86015E-02	1.35677E+00	-1.97779E+00
1.30492E-01	3.16146E-02	1.35661E+00	-1.97115E+00
1.28768E-01	-3.32280E-02	1.35647E+00	-1.96453E+00
9.52455E-02	-8.74825E-02	1.35634E+00	-1.95795E+00
4.08072E-02	-1.16377E-01	1.35620E+00	-1.95141E+00
-1.76130E-02	-1.13715E-01	1.35606E+00	-1.94489E+00
-6.29494E-02	-8.36600E-02	1.35593E+00	-1.93842E+00
-8.38293E-02	-3.88093E-02	1.35578E+00	-1.93197E+00
-7.81813E-02	4.68579E-03	1.35564E+00	-1.92555E+00
-5.33355E-02	3.31150E-02	1.35549E+00	-1.91916E+00
-2.26373E-02	4.00796E-02	1.35534E+00	-1.91279E+00
6.13889E-05	2.83872E-02	1.35521E+00	-1.90644E+00
5.92546E-03	8.36719E-03	1.35508E+00	-1.90013E+00
-5.46781E-03	-6.74240E-03	1.35494E+00	-1.89385E+00
-2.61563E-02	-6.49291E-03	1.35481E+00	-1.88758E+00
-4.32223E-02	1.22276E-02	1.35469E+00	-1.88137E+00
-4.42861E-02	4.35947E-02	1.35455E+00	-1.87518E+00
-2.29190E-02	7.48618E-02	1.35441E+00	-1.86900E+00
1.81816E-02	9.12678E-02	1.35429E+00	-1.86285E+00
6.75069E-02	8.19519E-02	1.35416E+00	-1.85674E+00
1.08572E-01	4.46410E-02	1.35404E+00	-1.85065E+00
1.25854E-01	-1.27604E-02	1.35391E+00	-1.84458E+00
1.10641E-01	-7.44036E-02	1.35380E+00	-1.83855E+00
6.46013E-02	-1.21678E-01	1.35367E+00	-1.83255E+00
-3.73041E-04	-1.39716E-01	1.35353E+00	-1.82657E+00
-6.58987E-02	-1.22566E-01	1.35340E+00	-1.82061E+00
-1.13348E-01	-7.53407E-02	1.35329E+00	-1.81467E+00
-1.30017E-01	-1.24822E-02	1.35317E+00	-1.80876E+00
-1.13323E-01	4.73114E-02	1.35305E+00	-1.80288E+00
-7.12482E-02	8.74719E-02	1.35293E+00	-1.79702E+00
-1.91630E-02	9.90150E-02	1.35281E+00	-1.79119E+00
2.59547E-02	8.31825E-02	1.35269E+00	-1.78539E+00
5.15022E-02	5.02230E-02	1.35257E+00	-1.77961E+00
5.34775E-02	1.49862E-02	1.35245E+00	-1.77384E+00
3.71997E-02	-8.93942E-03	1.35234E+00	-1.76810E+00
1.45430E-02	-1.43822E-02	1.35223E+00	-1.76238E+00
-1.27625E-03	-2.98364E-03	1.35212E+00	-1.75670E+00
-1.23231E-03	1.59251E-02	1.35202E+00	-1.75103E+00
1.57698E-02	2.95033E-02	1.35192E+00	-1.74540E+00
4.24019E-02	2.69605E-02	1.35181E+00	-1.73979E+00
6.58619E-02	4.29412E-03	1.35170E+00	-1.73420E+00
7.30620E-02	-3.36188E-02	1.35158E+00	-1.72863E+00
5.60986E-02	-7.45056E-02	1.35147E+00	-1.72308E+00
1.58540E-02	-1.03081E-01	1.35136E+00	-1.71755E+00
-3.77314E-02	-1.06863E-01	1.35126E+00	-1.71205E+00
-8.88059E-02	-8.10401E-02	1.35116E+00	-1.70657E+00
-1.21044E-01	-3.07040E-02	1.35106E+00	-1.70111E+00
-1.23495E-01	3.05922E-02	1.35096E+00	-1.69568E+00
-9.44946E-02	8.52368E-02	1.35085E+00	-1.69027E+00
-4.23438E-02	1.17606E-01	1.35074E+00	-1.68487E+00
1.74977E-02	1.19237E-01	1.35065E+00	-1.67950E+00
6.77859E-02	9.15616E-02	1.35055E+00	-1.67415E+00
9.52729E-02	4.50151E-02	1.35045E+00	-1.66882E+00
9.49221E-02	-4.87282E-03	1.35035E+00	-1.66351E+00
7.11083E-02	-4.31248E-02	1.35026E+00	-1.65822E+00
3.53725E-02	-6.03635E-02	1.35017E+00	-1.65296E+00
1.72715E-03	-5.56868E-02	1.35007E+00	-1.64772E+00
-1.86191E-02	-3.61872E-02	1.34997E+00	-1.64250E+00
-2.12500E-02	-1.35783E-02	1.34987E+00	-1.63729E+00
-9.66472E-03	7.71226E-04	1.34978E+00	-1.63210E+00
6.68867E-03	4.03372E-04	1.34969E+00	-1.62694E+00
1.66578E-02	-1.37639E-02	1.34959E+00	-1.62179E+00
1.21989E-02	-3.40029E-02	1.34950E+00	-1.61667E+00
-8.14089E-03	-4.90885E-02	1.34941E+00	-1.61157E+00
-3.83834E-02	-4.90108E-02	1.34932E+00	-1.60648E+00
-6.73023E-02	-2.92666E-02	1.34922E+00	-1.60141E+00
-8.26980E-02	6.97503E-03	1.34913E+00	-1.59636E+00
-7.61793E-02	4.96075E-02	1.34905E+00	-1.59133E+00
-4.66101E-02	8.50965E-02	1.34896E+00	-1.58632E+00
-9.26980E-04	1.01263E-01	1.34887E+00	-1.58133E+00
4.80820E-02	9.17608E-02	1.34879E+00	-1.57636E+00
8.60407E-02	5.84283E-02	1.34871E+00	-1.57141E+00
1.01964E-01	1.07402E-02	1.34862E+00	-1.56648E+00
9.19014E-02	-3.74418E-02	1.34853E+00	-1.56156E+00
6.01210E-02	-7.25552E-02	1.34844E+00	-1.55666E+00
1.73646E-02	-8.58960E-02	1.34836E+00	-1.55178E+00
-2.30361E-02	-7.62076E-02	1.34828E+00	-1.54691E+00
-4.98567E-02	-4.96285E-02	1.34819E+00	-1.54207E+00
-5.75739E-02	-1.70179E-02	1.34811E+00	-1.53724E+00
-4.78113E-02	1.02531E-02	1.34803E+00	-1.53244E+00
-2.80389E-02	2.43886E-02	1.34794E+00	-1.52765E+00
-8.26298E-03	2.36673E-02	1.34786E+00	-1.52287E+00
3.04655E-03	1.25313E-02	1.34778E+00	-1.51810E+00
2.16004E-03	-7.18577E-04	1.34771E+00	-1.51335E+00
-8.70174E-03	-7.58925E-03	1.34764E+00	-1.50864E+00
-2.25816E-02	-2.98333E-03	1.34755E+00	-1.50394E+00
-3.08565E-02	1.26850E-02	1.34747E+00	-1.49924E+00
-2.69248E-02	3.36133E-02	1.34740E+00	-1.49457E+00
-9.06837E-03	5.09269E-02	1.34732E+00	-1.48991E+00
1.86227E-02	5.62046E-02	1.34723E+00	-1.48527E+00
4.75655E-02	4.48918E-02	1.34716E+00	-1.48064E+00
6.78191E-02	1.82625E-02	1.34710E+00	-1.47603E+00
7.17161E-02	-1.67668E-02	1.34701E+00	-1.47145E+00
5.67519E-02	-4.99880E-02	1.34693E+00	-1.46687E+00
2.65875E-02	-7.13840E-02	1.34685E+00	-1.46230E+00
-1.01786E-02	-7.46321E-02	1.34678E+00	-1.45775E+00
-4.29560E-02	-5.91862E-02	1.34671E+00	-1.45322E+00
-6.27273E-02	-3.03473E-02	1.34664E+00	-1.44870E+00
-6.50214E-02	2.74987E-03	1.34657E+00	-1.44420E+00
-5.11193E-02	3.03402E-02	1.34650E+00	-1.43972E+00
-2.72387E-02	4.53679E-02	1.34644E+00	-1.43525E+00
-2.04528E-03	4.56009E-02	1.34637E+00	-1.43080E+00
1.65659E-02	3.39713E-02	1.34630E+00	-1.42636E+00
2.41457E-02	1.70003E-02	1.34623E+00	-1.42194E+00
2.09228E-02	2.07497E-03	1.34616E+00	-1.41754E+00
1.12300E-02	-5.41735E-03	1.34609E+00	-1.41314E+00
1.40485E-03	-3.96122E-03	1.34602E+00	-1.40876E+00
-2.93130E-03	3.80582E-03	1.34596E+00	-1.40440E+00
8.46155E-04	1.24699E-02	1.34588E+00	-1.40006E+00
1.13767E-02	1.62513E-02	1.34581E+00	-1.39572E+00
2.39588E-02	1.14762E-02	1.34574E+00	-1.39140E+00
3.25098E-02	-1.83338E-03	1.34567E+00	-1.38709E+00
3.20752E-02	-1.98794E-02	1.34560E+00	-1.38279E+00
2.08813E-02	-3.64657E-02	1.34554E+00	-1.37850E+00
1.15553E-03	-4.53549E-02	1.34548E+00	-1.37423E+00
-2.15470E-02	-4.26167E-02	1.34542E+00	-1.36998E+00
-4.03106E-02	-2.81515E-02	1.34535E+00	-1.36575E+00
-4.92838E-02	-5.78127E-03	1.34529E+00	-1.36153E+00
-4.57160E-02	1.80397E-02	1.34522E+00	-1.35732E+00
-3.08669E-02	3.64831E-02	1.34515E+00	-1.35312E+00
-9.48075E-03	4.46147E-02	1.34508E+00	-1.34892E+00
1.19564E-02	4.09795E-02	1.34503E+00	-1.34473E+00
2.74377E-02	2.78673E-02	1.34499E+00	-1.34057E+00
3.34198E-02	1.02831E-02	1.34495E+00	-1.33644E+00
2.97748E-02	-5.96528E-03	1.34489E+00	-1.33234E+00
1.95013E-02	-1.63020E-02	1.34481E+00	-1.32823E+00
7.34370E-03	-1.88506E-02	1.34472E+00	-1.32413E+00
-2.08878E-03	-1.47712E-02	1.34465E+00	-1.32001E+00
-6.00653E-03	-7.48503E-03	1.34459E+00	-1.31591E+00
-4.27877E-03	-1.11084E-03	1.34455E+00	-1.31183E+00
7.88793E-04	1.23299E-03	1.34451E+00	-1.30778E+00
5.61393E-03	-1.39258E-03	1.34446E+00	-1.30376E+00
6.92134E-03	-7.49767E-03	1.34439E+00	-1.29973E+00
3.11804E-03	-1.38968E-02	1.34433E+00	-1.29572E+00
-5.05105E-03	-1.70851E-02	1.34426E+00	-1.29170E+00
-1.48109E-02	-1.47098E-02	1.34421E+00	-1.28770E+00
-2.24439E-02	-6.55642E-03	1.34415E+00	-1.28372E+00
-2.47527E-02	5.31870E-03	1.34410E+00	-1.27974E+00
-2.02938E-02	1.73101E-02	1.34405E+00	-1.27578E+00
-9.94703E-03	2.55883E-02	1.34400E+00	-1.27184E+00
3.38797E-03	2.74657E-02	1.34395E+00	-1.26790E+00
1.58058E-02	2.23334E-02	1.34391E+00	-1.26398E+00
2.37701E-02	1.18270E-02	1.34387E+00	-1.26008E+00
2.52734E-02	-7.97336E-04	1.34382E+00	-1.25620E+00
2.04371E-02	-1.18423E-02	1.34376E+00	-1.25233E+00
1.13238E-02	-1.84050E-02	1.34369E+00	-1.24846E+00
1.09389E-03	-1.92838E-02	1.34362E+00	-1.24460E+00
-7.15069E-03	-1.52017E-02	1.34356E+00	-1.24074E+00
-1.13937E-02	-8.35462E-03	1.34350E+00	-1.23690E+00
-1.12697E-02	-1.47799E-03	1.34345E+00	-1.23306E+00
-7.96720E-03	3.17428E-03	1.34340E+00	-1.22924E+00
-3.59086E-03	4.58126E-03	1.34334E+00	-1.22543E+00
-2.53188E-04	3.15837E-03	1.34329E+00	-1.22163E+00
7.43061E-04	4.10177E-04	1.34324E+00	-1.21784E+00
-6.75277E-04	-1.80473E-03	1.34318E+00	-1.21406E+00
-3.44736E-03	-2.07422E-03	1.34313E+00	-1.21029E+00
-5.91610E-03	9.43605E-06	1.34308E+00	-1.20652E+00
-6.56303E-03	3.73113E-03	1.34305E+00	-1.20277E+00
-4.64423E-03	7.59510E-03	1.34302E+00	-1.19904E+00
-4.86835E-04	9.95347E-03	1.34297E+00	-1.19534E+00
4.65397E-03	9.67554E-03	1.34292E+00	-1.19164E+00
9.08893E-03	6.58206E-03	1.34285E+00	-1.18795E+00
1.13335E-02	1.50715E-03	1.34278E+00	-1.18425E+00
1.06509E-02	-4.03141E-03	1.34273E+00	-1.18055E+00
7.28691E-03	-8.38592E-03	1.34269E+00	-1.17686E+00
2.33794E-03	-1.03631E-02	1.34267E+00	-1.17320E+00
