jMRUI Data Textfile
 
Filename: Gln.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.84864E-01	7.15419E-02	2.87059E+00	5.50612E-01
-2.26730E-01	-8.32047E-02	2.87138E+00	5.80078E-01
-1.48993E-02	-2.47697E-01	2.87217E+00	6.09723E-01
3.03783E-01	-1.82511E-01	2.87297E+00	6.39558E-01
3.96437E-01	1.20184E-01	2.87380E+00	6.69587E-01
1.06042E-01	3.74361E-01	2.87465E+00	6.99808E-01
-3.33681E-01	2.92720E-01	2.87553E+00	7.30225E-01
-4.99609E-01	-8.22860E-02	2.87644E+00	7.60836E-01
-2.08629E-01	-3.92751E-01	2.87738E+00	7.91636E-01
2.80470E-01	-3.30721E-01	2.87833E+00	8.22624E-01
5.16158E-01	3.70770E-02	2.87927E+00	8.53822E-01
2.97894E-01	3.40464E-01	2.88022E+00	8.85257E-01
-1.44277E-01	2.94673E-01	2.88119E+00	9.16936E-01
-4.02664E-01	-1.61867E-02	2.88220E+00	9.48852E-01
-2.91597E-01	-2.57550E-01	2.88324E+00	9.81007E-01
1.74242E-02	-2.13835E-01	2.88432E+00	1.01340E+00
2.22787E-01	4.92990E-03	2.88544E+00	1.04602E+00
1.97586E-01	1.28731E-01	2.88656E+00	1.07886E+00
5.25336E-02	4.94468E-02	2.88767E+00	1.11197E+00
-5.28814E-02	-7.63175E-02	2.88879E+00	1.14537E+00
-8.75042E-02	-4.56131E-02	2.88993E+00	1.17906E+00
-1.15711E-01	1.26333E-01	2.89110E+00	1.21306E+00
-1.44803E-01	2.15944E-01	2.89232E+00	1.24736E+00
-8.65672E-02	6.56807E-02	2.89360E+00	1.28195E+00
1.02397E-01	-2.02887E-01	2.89492E+00	1.31682E+00
2.93927E-01	-2.98739E-01	2.89626E+00	1.35198E+00
2.77694E-01	-8.40706E-02	2.89760E+00	1.38745E+00
3.69665E-03	2.51287E-01	2.89895E+00	1.42326E+00
-3.05722E-01	3.69026E-01	2.90033E+00	1.45943E+00
-3.45652E-01	1.31548E-01	2.90175E+00	1.49596E+00
-4.95666E-02	-2.50683E-01	2.90321E+00	1.53285E+00
3.09560E-01	-4.27579E-01	2.90472E+00	1.57010E+00
3.75972E-01	-2.50782E-01	2.90626E+00	1.60771E+00
7.42916E-02	1.01578E-01	2.90783E+00	1.64571E+00
-3.05598E-01	3.21579E-01	2.90943E+00	1.68411E+00
-4.00713E-01	2.62842E-01	2.91109E+00	1.72293E+00
-1.40635E-01	3.50857E-02	2.91280E+00	1.76214E+00
1.95933E-01	-1.50079E-01	2.91455E+00	1.80177E+00
2.83746E-01	-1.80747E-01	2.91632E+00	1.84182E+00
8.23921E-02	-9.22370E-02	2.91810E+00	1.88232E+00
-1.51143E-01	3.09111E-02	2.91991E+00	1.92331E+00
-1.60832E-01	1.40142E-01	2.92177E+00	1.96481E+00
3.75158E-02	2.05794E-01	2.92371E+00	2.00683E+00
2.00508E-01	1.73542E-01	2.92572E+00	2.04934E+00
1.45223E-01	3.93868E-03	2.92781E+00	2.09235E+00
-5.15257E-02	-2.33343E-01	2.92996E+00	2.13586E+00
-1.56961E-01	-3.56164E-01	2.93214E+00	2.17990E+00
-5.61036E-02	-2.22349E-01	2.93436E+00	2.22450E+00
1.20102E-01	9.84638E-02	2.93662E+00	2.26968E+00
1.50621E-01	3.41218E-01	2.93894E+00	2.31547E+00
-2.09372E-02	2.79580E-01	2.94131E+00	2.36188E+00
-2.21286E-01	-4.18069E-02	2.94376E+00	2.40894E+00
-2.39348E-01	-3.27820E-01	2.94629E+00	2.45664E+00
-5.50069E-02	-3.08534E-01	2.94889E+00	2.50502E+00
1.46233E-01	9.15407E-06	2.95157E+00	2.55407E+00
1.77929E-01	3.15270E-01	2.95432E+00	2.60383E+00
4.36973E-02	3.66194E-01	2.95715E+00	2.65431E+00
-8.78963E-02	1.43384E-01	2.96005E+00	2.70556E+00
-7.83672E-02	-1.24313E-01	2.96305E+00	2.75759E+00
4.08482E-02	-2.17822E-01	2.96614E+00	2.81041E+00
1.27348E-01	-1.26720E-01	2.96933E+00	2.86406E+00
9.77560E-02	-6.09080E-03	2.97262E+00	2.91854E+00
8.39247E-03	2.35958E-02	2.97599E+00	2.97389E+00
-3.23971E-02	-8.43581E-03	2.97945E+00	3.03016E+00
-3.84057E-04	-7.29138E-03	2.98301E+00	3.08737E+00
2.44409E-02	3.62952E-02	2.98669E+00	3.14557E+00
-3.07430E-02	2.99112E-02	2.99049E+00	3.20478E+00
-1.30647E-01	-7.95502E-02	2.99443E+00	3.26503E+00
-1.65347E-01	-1.93965E-01	2.99851E+00	3.32634E+00
-7.85648E-02	-1.45526E-01	3.00273E+00	3.38875E+00
6.08576E-02	9.82671E-02	3.00709E+00	3.45230E+00
1.27962E-01	3.47040E-01	3.01160E+00	3.51704E+00
7.23865E-02	3.50633E-01	3.01626E+00	3.58300E+00
-3.43724E-02	6.41480E-02	3.02109E+00	3.65023E+00
-8.06205E-02	-2.72253E-01	3.02609E+00	3.71878E+00
-2.68266E-02	-3.49329E-01	3.03127E+00	3.78868E+00
7.07944E-02	-9.56465E-02	3.03663E+00	3.86001E+00
1.33186E-01	2.40954E-01	3.04219E+00	3.93282E+00
1.30977E-01	3.30691E-01	3.04797E+00	4.00714E+00
8.19300E-02	8.32375E-02	3.05397E+00	4.08305E+00
4.31838E-03	-2.68863E-01	3.06020E+00	4.16060E+00
-9.44767E-02	-4.02530E-01	3.06666E+00	4.23986E+00
-1.81409E-01	-2.12124E-01	3.07337E+00	4.32091E+00
-1.86042E-01	1.09927E-01	3.08035E+00	4.40382E+00
-6.56462E-02	2.79807E-01	3.08763E+00	4.48867E+00
1.13145E-01	1.91076E-01	3.09521E+00	4.57553E+00
1.93753E-01	-1.69407E-02	3.10312E+00	4.66449E+00
7.29070E-02	-1.28779E-01	3.11136E+00	4.75564E+00
-1.66567E-01	-6.36061E-02	3.11997E+00	4.84907E+00
-2.95965E-01	7.93370E-02	3.12897E+00	4.94489E+00
-1.51811E-01	1.52141E-01	3.13837E+00	5.04319E+00
1.81516E-01	1.04870E-01	3.14820E+00	5.14410E+00
4.20008E-01	3.92521E-03	3.15847E+00	5.24773E+00
3.39183E-01	-6.34534E-02	3.16923E+00	5.35423E+00
-2.54198E-03	-7.44300E-02	3.18049E+00	5.46373E+00
-3.06530E-01	-6.38152E-02	3.19232E+00	5.57640E+00
-3.12516E-01	-6.15488E-02	3.20475E+00	5.69237E+00
-4.23990E-02	-6.09062E-02	3.21784E+00	5.81182E+00
2.30416E-01	-4.44456E-02	3.23162E+00	5.93490E+00
2.50266E-01	-1.76739E-02	3.24614E+00	6.06180E+00
1.60181E-02	-1.09447E-03	3.26143E+00	6.19272E+00
-2.41069E-01	3.25233E-03	3.27755E+00	6.32788E+00
-2.95929E-01	1.78337E-02	3.29454E+00	6.46755E+00
-1.33649E-01	5.52605E-02	3.31249E+00	6.61198E+00
7.28213E-02	9.04326E-02	3.33149E+00	6.76148E+00
1.57180E-01	8.37522E-02	3.35165E+00	6.91632E+00
1.08900E-01	3.27963E-02	3.37308E+00	7.07680E+00
3.76942E-02	-1.43174E-02	3.39586E+00	7.24326E+00
2.59996E-02	-1.00911E-02	3.42009E+00	7.41605E+00
4.82922E-02	3.21636E-02	3.44589E+00	7.59561E+00
3.43561E-02	4.52590E-02	3.47341E+00	7.78237E+00
-2.14235E-02	-1.58441E-02	3.50282E+00	7.97683E+00
-4.69647E-02	-1.13045E-01	3.53429E+00	8.17952E+00
9.34735E-03	-1.55335E-01	3.56803E+00	8.39099E+00
9.46887E-02	-9.50788E-02	3.60425E+00	8.61190E+00
9.44525E-02	1.54452E-02	3.64323E+00	8.84292E+00
-3.63369E-02	7.51196E-02	3.68523E+00	9.08482E+00
-2.02184E-01	4.08285E-02	3.73060E+00	9.33846E+00
-2.47500E-01	-2.79153E-02	3.77971E+00	9.60475E+00
-1.12842E-01	-3.77988E-02	3.83299E+00	9.88472E+00
9.66691E-02	3.24757E-02	3.89092E+00	1.01795E+01
2.06304E-01	1.08966E-01	3.95407E+00	1.04904E+01
1.35989E-01	1.08268E-01	4.02309E+00	1.08189E+01
-2.98341E-02	3.36637E-02	4.09873E+00	1.11664E+01
-1.30419E-01	-3.00006E-02	4.18189E+00	1.15349E+01
-8.01410E-02	-1.77507E-02	4.27358E+00	1.19264E+01
6.43416E-02	3.60963E-02	4.37503E+00	1.23430E+01
1.72215E-01	3.68658E-02	4.48765E+00	1.27876E+01
1.59969E-01	-5.35294E-02	4.61316E+00	1.32629E+01
4.94562E-02	-1.57591E-01	4.75362E+00	1.37725E+01
-7.29496E-02	-1.57737E-01	4.91149E+00	1.43203E+01
-1.35604E-01	-3.04057E-02	5.08977E+00	1.49107E+01
-1.23047E-01	1.12294E-01	5.29211E+00	1.55489E+01
-6.32936E-02	1.30361E-01	5.52304E+00	1.62412E+01
3.08842E-03	5.11251E-03	5.78819E+00	1.69945E+01
4.11530E-02	-1.31369E-01	6.09462E+00	1.78173E+01
3.08056E-02	-1.26266E-01	6.45127E+00	1.87194E+01
-1.97162E-02	3.53603E-02	6.86959E+00	1.97124E+01
-6.79391E-02	2.08816E-01	7.36442E+00	2.08102E+01
-6.17657E-02	2.30142E-01	7.95526E+00	2.20292E+01
1.27096E-02	7.64072E-02	8.66804E+00	2.33890E+01
1.06422E-01	-1.15175E-01	9.53786E+00	2.49126E+01
1.42914E-01	-1.83376E-01	1.06129E+01	2.66271E+01
8.94225E-02	-9.31440E-02	1.19603E+01	2.85631E+01
-7.42908E-03	4.61821E-02	1.36757E+01	3.07533E+01
-6.44774E-02	9.92592E-02	1.58971E+01	3.32281E+01
-4.38940E-02	3.12930E-02	1.88269E+01	3.60037E+01
1.10997E-02	-7.79328E-02	2.27648E+01	3.90546E+01
2.59755E-02	-1.27436E-01	2.81523E+01	4.22496E+01
-2.28900E-02	-8.80325E-02	3.56149E+01	4.52104E+01
-8.32608E-02	-7.88492E-03	4.59265E+01	4.70179E+01
-8.68687E-02	5.28314E-02	5.96405E+01	4.57169E+01
-2.69120E-02	7.54586E-02	7.58081E+01	3.79873E+01
3.38420E-02	7.55450E-02	8.97231E+01	2.07443E+01
3.42116E-02	6.42815E-02	9.35630E+01	-3.65685E+00
-1.52342E-02	3.58802E-02	8.45174E+01	-2.58301E+01
-4.30863E-02	-8.09755E-03	6.87588E+01	-3.88043E+01
1.19693E-03	-4.02184E-02	5.33468E+01	-4.32928E+01
8.59196E-02	-2.94477E-02	4.11184E+01	-4.29222E+01
1.26389E-01	1.78415E-02	3.21343E+01	-4.04455E+01
7.50778E-02	5.20893E-02	2.56591E+01	-3.73031E+01
-2.53167E-02	2.69231E-02	2.09663E+01	-3.41321E+01
-8.43649E-02	-4.85508E-02	1.75127E+01	-3.11796E+01
-5.65624E-02	-1.11543E-01	1.49239E+01	-2.85198E+01
1.48851E-02	-1.04758E-01	1.29468E+01	-2.61551E+01
4.76720E-02	-3.25194E-02	1.14099E+01	-2.40611E+01
7.28966E-03	4.47887E-02	1.01958E+01	-2.22054E+01
-6.17979E-02	7.07456E-02	9.22254E+00	-2.05559E+01
-8.90499E-02	4.33111E-02	8.43192E+00	-1.90834E+01
-5.22582E-02	6.02740E-03	7.78207E+00	-1.77625E+01
6.76432E-03	-3.22023E-03	7.24223E+00	-1.65718E+01
3.51630E-02	1.30830E-02	6.78950E+00	-1.54931E+01
2.56069E-02	2.71276E-02	6.40656E+00	-1.45110E+01
1.40058E-02	2.42577E-02	6.08016E+00	-1.36126E+01
2.80432E-02	1.60987E-02	5.80003E+00	-1.27871E+01
5.16626E-02	1.64331E-02	5.55812E+00	-1.20252E+01
4.72954E-02	1.61263E-02	5.34808E+00	-1.13190E+01
6.65676E-03	-6.76436E-03	5.16481E+00	-1.06619E+01
-3.33500E-02	-5.23896E-02	5.00422E+00	-1.00481E+01
-3.10474E-02	-8.58950E-02	4.86296E+00	-9.47259E+00
9.62674E-03	-6.91092E-02	4.73827E+00	-8.93113E+00
3.89890E-02	-5.72915E-03	4.62788E+00	-8.41990E+00
1.50836E-02	5.34287E-02	4.52993E+00	-7.93559E+00
-4.78237E-02	5.75444E-02	4.44288E+00	-7.47529E+00
-9.06776E-02	8.06729E-03	4.36543E+00	-7.03645E+00
-7.00278E-02	-4.09052E-02	4.29648E+00	-6.61682E+00
-2.56977E-03	-3.70171E-02	4.23507E+00	-6.21434E+00
5.30057E-02	1.75213E-02	4.18043E+00	-5.82719E+00
5.54716E-02	6.99177E-02	4.13186E+00	-5.45371E+00
1.79939E-02	7.17581E-02	4.08878E+00	-5.09240E+00
-1.31015E-02	2.57709E-02	4.05070E+00	-4.74186E+00
-9.19306E-03	-2.30432E-02	4.01723E+00	-4.40084E+00
1.64086E-02	-3.74236E-02	3.98801E+00	-4.06817E+00
3.18784E-02	-2.24245E-02	3.96275E+00	-3.74278E+00
2.46982E-02	-1.00401E-02	3.94120E+00	-3.42366E+00
9.64306E-03	-1.73991E-02	3.92316E+00	-3.10989E+00
3.09421E-03	-2.89511E-02	3.90842E+00	-2.80057E+00
2.73142E-04	-2.08964E-02	3.89682E+00	-2.49480E+00
-1.50864E-02	5.00041E-03	3.88829E+00	-2.19173E+00
-4.24158E-02	2.09279E-02	3.88275E+00	-1.89058E+00
-5.64022E-02	7.15540E-03	3.88014E+00	-1.59054E+00
-3.40112E-02	-2.06971E-02	3.88045E+00	-1.29083E+00
1.37839E-02	-2.58400E-02	3.88368E+00	-9.90690E-01
4.59331E-02	7.79888E-03	3.88985E+00	-6.89337E-01
3.20743E-02	5.36302E-02	3.89899E+00	-3.85951E-01
-1.30326E-02	6.71415E-02	3.91122E+00	-7.97168E-02
-4.14660E-02	3.20242E-02	3.92666E+00	2.30195E-01
-2.07826E-02	-2.21401E-02	3.94544E+00	5.44645E-01
3.16247E-02	-4.96089E-02	3.96774E+00	8.64541E-01
6.56452E-02	-3.33480E-02	3.99378E+00	1.19084E+00
4.92072E-02	1.97518E-03	4.02380E+00	1.52458E+00
-7.54650E-04	1.95265E-02	4.05812E+00	1.86684E+00
-3.83236E-02	7.50570E-03	4.09711E+00	2.21882E+00
-3.59290E-02	-1.50038E-02	4.14119E+00	2.58178E+00
-8.27689E-03	-2.45036E-02	4.19086E+00	2.95713E+00
9.39995E-03	-1.78917E-02	4.24673E+00	3.34637E+00
9.26639E-04	-8.60812E-03	4.30948E+00	3.75120E+00
-1.73620E-02	-4.21983E-03	4.37993E+00	4.17347E+00
-2.04520E-02	3.27079E-03	4.45902E+00	4.61525E+00
-4.84653E-03	2.20214E-02	4.54788E+00	5.07888E+00
9.79933E-03	4.15827E-02	4.64786E+00	5.56699E+00
6.83550E-03	3.87555E-02	4.76058E+00	6.08255E+00
-6.45888E-03	5.47534E-03	4.88798E+00	6.62892E+00
-8.15362E-03	-3.42801E-02	5.03241E+00	7.20995E+00
1.05510E-02	-4.33122E-02	5.19667E+00	7.83003E+00
3.27181E-02	-1.00483E-02	5.38422E+00	8.49426E+00
3.36062E-02	3.48162E-02	5.59930E+00	9.20854E+00
8.72975E-03	4.57433E-02	5.84718E+00	9.97977E+00
-2.01657E-02	8.23466E-03	6.13448E+00	1.08160E+01
-2.79508E-02	-4.46151E-02	6.46959E+00	1.17268E+01
-1.19270E-02	-6.36392E-02	6.86320E+00	1.27232E+01
7.55029E-03	-3.16031E-02	7.32916E+00	1.38187E+01
1.06160E-02	2.11775E-02	7.88558E+00	1.50288E+01
-2.00069E-03	4.83265E-02	8.55649E+00	1.63724E+01
-1.36391E-02	3.21025E-02	9.37421E+00	1.78716E+01
-1.28326E-02	-3.88313E-03	1.03830E+01	1.95523E+01
-4.82415E-03	-2.32004E-02	1.16442E+01	2.14444E+01
-1.23591E-03	-1.30675E-02	1.32447E+01	2.35802E+01
-3.11208E-03	8.64085E-03	1.53096E+01	2.59915E+01
1.13373E-04	1.80700E-02	1.80216E+01	2.87002E+01
1.42312E-02	1.07152E-02	2.16506E+01	3.16960E+01
2.80413E-02	5.38881E-04	2.65959E+01	3.48853E+01
2.32517E-02	-1.18510E-03	3.34321E+01	3.79758E+01
-2.79472E-03	7.02193E-04	4.29087E+01	4.02318E+01
-2.88239E-02	-5.16178E-03	5.57118E+01	4.00271E+01
-2.88865E-02	-1.82577E-02	7.14894E+01	3.43762E+01
-5.41259E-04	-2.37007E-02	8.67152E+01	1.97565E+01
2.94383E-02	-1.00385E-02	9.38776E+01	-3.47353E+00
3.05580E-02	1.41861E-02	8.79158E+01	-2.72222E+01
-1.58095E-04	2.64653E-02	7.31081E+01	-4.28320E+01
-3.42380E-02	1.40833E-02	5.71488E+01	-4.92328E+01
-3.98617E-02	-1.09048E-02	4.39981E+01	-4.98256E+01
-1.29301E-02	-2.31998E-02	3.42113E+01	-4.77284E+01
2.06009E-02	-1.04932E-02	2.71436E+01	-4.46861E+01
3.19124E-02	1.39654E-02	2.20341E+01	-4.14993E+01
1.64951E-02	2.58778E-02	1.82893E+01	-3.84902E+01
-5.77666E-03	1.51160E-02	1.54945E+01	-3.57657E+01
-1.42023E-02	-5.52028E-03	1.33688E+01	-3.33411E+01
-6.98782E-03	-1.59968E-02	1.17226E+01	-3.11966E+01
2.45638E-03	-1.02739E-02	1.04260E+01	-2.93009E+01
4.25249E-03	1.79523E-04	9.38915E+00	-2.76214E+01
2.09282E-03	2.25076E-03	8.54837E+00	-2.61281E+01
4.23906E-03	-3.60137E-03	7.85806E+00	-2.47945E+01
9.38626E-03	-6.17199E-03	7.28489E+00	-2.35983E+01
6.89799E-03	6.82136E-04	6.80410E+00	-2.25205E+01
-8.08961E-03	9.42694E-03	6.39707E+00	-2.15450E+01
-2.41028E-02	8.10142E-03	6.04958E+00	-2.06585E+01
-2.27920E-02	-4.00064E-03	5.75065E+00	-1.98494E+01
3.44968E-05	-1.37329E-02	5.49171E+00	-1.91084E+01
2.59741E-02	-8.62891E-03	5.26598E+00	-1.84272E+01
3.02464E-02	8.03398E-03	5.06803E+00	-1.77989E+01
7.15981E-03	1.95462E-02	4.89350E+00	-1.72176E+01
-2.24131E-02	1.35759E-02	4.73883E+00	-1.66783E+01
-3.07407E-02	-4.31704E-03	4.60113E+00	-1.61764E+01
-1.04261E-02	-1.66513E-02	4.47800E+00	-1.57081E+01
1.87807E-02	-1.27024E-02	4.36746E+00	-1.52702E+01
3.00487E-02	9.62090E-04	4.26786E+00	-1.48597E+01
1.51940E-02	9.15848E-03	4.17781E+00	-1.44740E+01
-9.70480E-03	5.23118E-03	4.09611E+00	-1.41110E+01
-2.23385E-02	-3.03037E-03	4.02176E+00	-1.37687E+01
