jMRUI Data Textfile
 
Filename: GABA.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
7.05747E-01	2.00153E-01	1.77402E+00	-3.53951E+00
6.20066E-01	-4.74026E-01	1.77416E+00	-3.52651E+00
-1.80272E-03	-8.01218E-01	1.77432E+00	-3.51357E+00
-6.32540E-01	-4.84044E-01	1.77451E+00	-3.50073E+00
-7.42761E-01	1.97263E-01	1.77471E+00	-3.48799E+00
-2.80023E-01	6.63889E-01	1.77489E+00	-3.47536E+00
3.22752E-01	5.71792E-01	1.77503E+00	-3.46281E+00
5.75443E-01	8.16564E-02	1.77515E+00	-3.45030E+00
3.54598E-01	-3.51146E-01	1.77526E+00	-3.43784E+00
-5.81357E-02	-4.10605E-01	1.77539E+00	-3.42541E+00
-2.94456E-01	-1.54492E-01	1.77556E+00	-3.41302E+00
-2.26207E-01	1.21012E-01	1.77579E+00	-3.40073E+00
-1.08741E-02	1.90280E-01	1.77604E+00	-3.38857E+00
1.20160E-01	6.93423E-02	1.77626E+00	-3.37650E+00
8.10704E-02	-6.74794E-02	1.77647E+00	-3.36452E+00
-3.64709E-02	-8.55257E-02	1.77666E+00	-3.35263E+00
-9.53600E-02	3.30502E-03	1.77681E+00	-3.34081E+00
-4.63579E-02	9.21083E-02	1.77692E+00	-3.32903E+00
5.30004E-02	9.67317E-02	1.77702E+00	-3.31727E+00
1.13579E-01	1.93907E-02	1.77715E+00	-3.30553E+00
9.12182E-02	-7.49564E-02	1.77731E+00	-3.29384E+00
6.35524E-03	-1.19455E-01	1.77748E+00	-3.28222E+00
-8.33656E-02	-8.72202E-02	1.77769E+00	-3.27065E+00
-1.21552E-01	6.96482E-04	1.77795E+00	-3.25917E+00
-8.28668E-02	8.99813E-02	1.77823E+00	-3.24780E+00
1.10458E-02	1.22195E-01	1.77849E+00	-3.23655E+00
9.88921E-02	7.19507E-02	1.77870E+00	-3.22538E+00
1.17354E-01	-2.88832E-02	1.77888E+00	-3.21427E+00
5.04182E-02	-1.06968E-01	1.77902E+00	-3.20321E+00
-5.15016E-02	-1.02327E-01	1.77913E+00	-3.19217E+00
-1.08158E-01	-1.98675E-02	1.77925E+00	-3.18113E+00
-7.63049E-02	7.17895E-02	1.77940E+00	-3.17012E+00
1.30011E-02	9.83753E-02	1.77961E+00	-3.15916E+00
8.27603E-02	4.36485E-02	1.77985E+00	-3.14830E+00
7.83013E-02	-3.98794E-02	1.78009E+00	-3.13752E+00
1.19121E-02	-8.12767E-02	1.78033E+00	-3.12683E+00
-5.48552E-02	-5.30475E-02	1.78053E+00	-3.11621E+00
-6.92762E-02	1.18050E-02	1.78071E+00	-3.10563E+00
-2.94336E-02	5.68217E-02	1.78088E+00	-3.09508E+00
2.39796E-02	5.22563E-02	1.78107E+00	-3.08458E+00
4.93230E-02	1.26318E-02	1.78127E+00	-3.07412E+00
3.62292E-02	-2.57915E-02	1.78148E+00	-3.06373E+00
4.02252E-03	-3.82393E-02	1.78169E+00	-3.05340E+00
-2.18814E-02	-2.48979E-02	1.78190E+00	-3.04313E+00
-2.87836E-02	-1.16246E-03	1.78210E+00	-3.03292E+00
-1.84342E-02	1.77025E-02	1.78229E+00	-3.02275E+00
3.58011E-04	2.33703E-02	1.78248E+00	-3.01263E+00
1.69367E-02	1.42402E-02	1.78267E+00	-3.00254E+00
2.12620E-02	-4.41348E-03	1.78287E+00	-2.99251E+00
8.95326E-03	-2.02393E-02	1.78308E+00	-2.98253E+00
-1.25322E-02	-1.98068E-02	1.78329E+00	-2.97261E+00
-2.56419E-02	-4.18026E-04	1.78350E+00	-2.96274E+00
-1.62616E-02	2.35428E-02	1.78371E+00	-2.95292E+00
1.13542E-02	2.99843E-02	1.78391E+00	-2.94315E+00
3.44501E-02	9.13049E-03	1.78411E+00	-2.93342E+00
3.03745E-02	-2.44362E-02	1.78431E+00	-2.92373E+00
-1.47409E-03	-4.17416E-02	1.78453E+00	-2.91409E+00
-3.58703E-02	-2.50044E-02	1.78475E+00	-2.90450E+00
-4.23687E-02	1.41715E-02	1.78496E+00	-2.89497E+00
-1.33216E-02	4.25164E-02	1.78517E+00	-2.88549E+00
2.67714E-02	3.42376E-02	1.78538E+00	-2.87606E+00
4.15546E-02	-3.98372E-03	1.78556E+00	-2.86667E+00
1.65137E-02	-3.65531E-02	1.78574E+00	-2.85730E+00
-2.48914E-02	-3.08944E-02	1.78594E+00	-2.84797E+00
-4.05163E-02	9.93373E-03	1.78615E+00	-2.83867E+00
-9.81247E-03	4.59767E-02	1.78638E+00	-2.82943E+00
4.20734E-02	3.60218E-02	1.78660E+00	-2.82025E+00
6.28377E-02	-2.02034E-02	1.78682E+00	-2.81112E+00
2.19006E-02	-7.47082E-02	1.78704E+00	-2.80203E+00
-5.49058E-02	-7.12499E-02	1.78725E+00	-2.79300E+00
-1.01409E-01	4.09387E-04	1.78744E+00	-2.78399E+00
-6.87881E-02	8.76454E-02	1.78763E+00	-2.77502E+00
2.64115E-02	1.16285E-01	1.78784E+00	-2.76607E+00
1.10892E-01	5.61171E-02	1.78805E+00	-2.75717E+00
1.15960E-01	-4.93636E-02	1.78827E+00	-2.74832E+00
3.72185E-02	-1.18433E-01	1.78848E+00	-2.73951E+00
-6.21840E-02	-1.00810E-01	1.78870E+00	-2.73073E+00
-1.07407E-01	-1.81945E-02	1.78893E+00	-2.72202E+00
-7.48187E-02	5.98205E-02	1.78913E+00	-2.71334E+00
-5.12774E-03	7.91984E-02	1.78932E+00	-2.70469E+00
4.09909E-02	4.40297E-02	1.78953E+00	-2.69606E+00
3.88026E-02	1.81513E-03	1.78975E+00	-2.68748E+00
1.42450E-02	-8.54391E-03	1.78996E+00	-2.67895E+00
8.47950E-03	7.13485E-03	1.79017E+00	-2.67044E+00
3.17667E-02	1.10155E-02	1.79040E+00	-2.66199E+00
5.27085E-02	-2.20228E-02	1.79062E+00	-2.65358E+00
3.12893E-02	-7.35949E-02	1.79081E+00	-2.64521E+00
-3.78028E-02	-9.44493E-02	1.79101E+00	-2.63685E+00
-1.12287E-01	-4.82667E-02	1.79123E+00	-2.62852E+00
-1.31433E-01	5.20795E-02	1.79144E+00	-2.62025E+00
-6.36241E-02	1.45934E-01	1.79164E+00	-2.61201E+00
6.37797E-02	1.63691E-01	1.79186E+00	-2.60379E+00
1.74525E-01	7.67847E-02	1.79209E+00	-2.59563E+00
1.89743E-01	-7.45178E-02	1.79229E+00	-2.58751E+00
8.40378E-02	-1.97539E-01	1.79248E+00	-2.57941E+00
-8.64162E-02	-2.04883E-01	1.79269E+00	-2.57133E+00
-2.11327E-01	-8.00848E-02	1.79291E+00	-2.56329E+00
-2.01619E-01	9.88747E-02	1.79312E+00	-2.55529E+00
-6.15101E-02	2.08192E-01	1.79333E+00	-2.54732E+00
1.06074E-01	1.72797E-01	1.79355E+00	-2.53937E+00
1.78380E-01	3.06534E-02	1.79378E+00	-2.53148E+00
1.16270E-01	-9.72654E-02	1.79399E+00	-2.52364E+00
-2.57766E-03	-1.14798E-01	1.79419E+00	-2.51582E+00
-6.04703E-02	-3.88584E-02	1.79439E+00	-2.50802E+00
-1.85079E-02	2.25488E-02	1.79459E+00	-2.50026E+00
4.30654E-02	-1.12603E-02	1.79477E+00	-2.49252E+00
1.37113E-02	-9.78624E-02	1.79496E+00	-2.48479E+00
-1.13933E-01	-1.07603E-01	1.79517E+00	-2.47709E+00
-2.11300E-01	3.18646E-02	1.79540E+00	-2.46942E+00
-1.35119E-01	2.30259E-01	1.79563E+00	-2.46180E+00
1.08564E-01	2.94733E-01	1.79586E+00	-2.45422E+00
3.32867E-01	1.16832E-01	1.79610E+00	-2.44668E+00
3.26637E-01	-1.96281E-01	1.79632E+00	-2.43919E+00
6.01897E-02	-3.92860E-01	1.79651E+00	-2.43173E+00
-2.65863E-01	-2.99990E-01	1.79669E+00	-2.42428E+00
-3.90625E-01	1.21700E-02	1.79687E+00	-2.41684E+00
-2.26269E-01	2.89592E-01	1.79707E+00	-2.40942E+00
7.00261E-02	3.24239E-01	1.79726E+00	-2.40203E+00
2.52307E-01	1.32195E-01	1.79747E+00	-2.39466E+00
2.11452E-01	-8.75113E-02	1.79769E+00	-2.38732E+00
4.96407E-02	-1.58560E-01	1.79792E+00	-2.38003E+00
-5.40407E-02	-8.35721E-02	1.79814E+00	-2.37277E+00
-3.18223E-02	-2.86548E-03	1.79836E+00	-2.36555E+00
2.66342E-02	-2.07105E-02	1.79857E+00	-2.35835E+00
1.38094E-03	-9.44006E-02	1.79879E+00	-2.35118E+00
-1.10627E-01	-9.78524E-02	1.79899E+00	-2.34405E+00
-1.90026E-01	2.39373E-02	1.79919E+00	-2.33693E+00
-1.28153E-01	1.84378E-01	1.79938E+00	-2.32983E+00
5.29083E-02	2.40446E-01	1.79959E+00	-2.32276E+00
2.19277E-01	1.33974E-01	1.79979E+00	-2.31572E+00
2.51468E-01	-5.97546E-02	1.79999E+00	-2.30870E+00
1.40311E-01	-2.11287E-01	1.80020E+00	-2.30170E+00
-3.19293E-02	-2.44583E-01	1.80041E+00	-2.29473E+00
-1.76110E-01	-1.66747E-01	1.80062E+00	-2.28780E+00
-2.44521E-01	-2.29582E-02	1.80083E+00	-2.28089E+00
-2.15897E-01	1.40589E-01	1.80103E+00	-2.27400E+00
-8.03263E-02	2.65003E-01	1.80124E+00	-2.26713E+00
1.28229E-01	2.70338E-01	1.80145E+00	-2.26030E+00
2.99816E-01	1.10727E-01	1.80166E+00	-2.25348E+00
3.00151E-01	-1.45718E-01	1.80187E+00	-2.24669E+00
9.55300E-02	-3.24036E-01	1.80209E+00	-2.23994E+00
-1.77495E-01	-2.77837E-01	1.80231E+00	-2.23322E+00
-3.05572E-01	-3.82595E-02	1.80251E+00	-2.22653E+00
-1.93783E-01	1.91579E-01	1.80269E+00	-2.21986E+00
3.42335E-02	2.21938E-01	1.80287E+00	-2.21320E+00
1.54686E-01	6.44006E-02	1.80305E+00	-2.20654E+00
7.42843E-02	-8.23314E-02	1.80324E+00	-2.19989E+00
-7.15263E-02	-4.96789E-02	1.80346E+00	-2.19326E+00
-7.14296E-02	1.08491E-01	1.80370E+00	-2.18667E+00
1.12793E-01	1.67684E-01	1.80395E+00	-2.18014E+00
2.78374E-01	-1.07993E-02	1.80418E+00	-2.17365E+00
1.89870E-01	-2.94733E-01	1.80438E+00	-2.16719E+00
-1.46252E-01	-3.86488E-01	1.80456E+00	-2.16075E+00
-4.43938E-01	-1.31502E-01	1.80472E+00	-2.15430E+00
-4.03050E-01	2.91415E-01	1.80489E+00	-2.14785E+00
-1.78272E-02	5.14347E-01	1.80507E+00	-2.14140E+00
3.94158E-01	3.30084E-01	1.80528E+00	-2.13497E+00
4.84925E-01	-1.03734E-01	1.80552E+00	-2.12858E+00
2.00906E-01	-4.14948E-01	1.80576E+00	-2.12224E+00
-1.83153E-01	-3.68351E-01	1.80600E+00	-2.11593E+00
-3.43222E-01	-6.62055E-02	1.80621E+00	-2.10966E+00
-2.05630E-01	1.88307E-01	1.80642E+00	-2.10342E+00
2.68160E-02	2.01353E-01	1.80660E+00	-2.09719E+00
1.17864E-01	4.88913E-02	1.80678E+00	-2.09096E+00
3.47683E-02	-5.34482E-02	1.80696E+00	-2.08475E+00
-5.98731E-02	-4.51087E-04	1.80714E+00	-2.07854E+00
-1.98752E-02	1.07484E-01	1.80732E+00	-2.07235E+00
1.19119E-01	1.04662E-01	1.80752E+00	-2.06617E+00
1.92745E-01	-4.23895E-02	1.80774E+00	-2.06002E+00
9.89511E-02	-2.00016E-01	1.80796E+00	-2.05391E+00
-9.30047E-02	-2.16341E-01	1.80816E+00	-2.04782E+00
-2.22662E-01	-7.58360E-02	1.80837E+00	-2.04175E+00
-1.99940E-01	1.02320E-01	1.80858E+00	-2.03570E+00
-6.98688E-02	1.95301E-01	1.80878E+00	-2.02968E+00
6.47886E-02	1.77937E-01	1.80897E+00	-2.02367E+00
1.47298E-01	9.94184E-02	1.80918E+00	-2.01767E+00
1.78904E-01	-9.11889E-05	1.80939E+00	-2.01170E+00
1.58017E-01	-1.12854E-01	1.80959E+00	-2.00576E+00
5.78857E-02	-2.10979E-01	1.80979E+00	-1.99982E+00
-1.13285E-01	-2.18274E-01	1.80998E+00	-1.99392E+00
-2.58119E-01	-7.86985E-02	1.81017E+00	-1.98803E+00
-2.46215E-01	1.46409E-01	1.81036E+00	-1.98215E+00
-5.08277E-02	2.88658E-01	1.81055E+00	-1.97629E+00
1.87764E-01	2.18856E-01	1.81074E+00	-1.97044E+00
2.71662E-01	-1.21665E-02	1.81094E+00	-1.96461E+00
1.36450E-01	-2.02966E-01	1.81114E+00	-1.95881E+00
-7.77673E-02	-1.93160E-01	1.81133E+00	-1.95302E+00
-1.64932E-01	-2.37444E-02	1.81153E+00	-1.94724E+00
-6.44846E-02	1.09601E-01	1.81173E+00	-1.94149E+00
8.02736E-02	6.78025E-02	1.81192E+00	-1.93575E+00
8.43902E-02	-8.11204E-02	1.81213E+00	-1.93002E+00
-6.89155E-02	-1.39038E-01	1.81235E+00	-1.92432E+00
-2.01779E-01	-2.80807E-03	1.81257E+00	-1.91866E+00
-1.33971E-01	2.07654E-01	1.81277E+00	-1.91302E+00
1.10399E-01	2.64080E-01	1.81297E+00	-1.90740E+00
3.08035E-01	7.18531E-02	1.81316E+00	-1.90181E+00
2.56153E-01	-2.16965E-01	1.81331E+00	-1.89623E+00
-1.90046E-02	-3.43050E-01	1.81344E+00	-1.89063E+00
-2.80987E-01	-1.91208E-01	1.81360E+00	-1.88501E+00
-3.08931E-01	1.01374E-01	1.81379E+00	-1.87939E+00
-1.00450E-01	2.83195E-01	1.81400E+00	-1.87380E+00
1.44768E-01	2.24925E-01	1.81423E+00	-1.86824E+00
2.27290E-01	1.91284E-02	1.81449E+00	-1.86272E+00
1.23565E-01	-1.37014E-01	1.81475E+00	-1.85726E+00
-2.77991E-02	-1.36263E-01	1.81496E+00	-1.85185E+00
-8.69119E-02	-3.65752E-02	1.81513E+00	-1.84645E+00
-4.10734E-02	3.39387E-02	1.81528E+00	-1.84103E+00
1.72448E-02	1.78859E-02	1.81542E+00	-1.83560E+00
1.09403E-02	-3.25856E-02	1.81557E+00	-1.83017E+00
-4.38685E-02	-3.69873E-02	1.81574E+00	-1.82473E+00
-7.35080E-02	1.98143E-02	1.81593E+00	-1.81930E+00
-3.61363E-02	8.08208E-02	1.81615E+00	-1.81390E+00
3.86233E-02	8.65386E-02	1.81638E+00	-1.80853E+00
9.00367E-02	3.32389E-02	1.81661E+00	-1.80320E+00
8.67623E-02	-3.63903E-02	1.81683E+00	-1.79790E+00
4.17029E-02	-8.16529E-02	1.81704E+00	-1.79263E+00
-1.73309E-02	-8.99231E-02	1.81722E+00	-1.78737E+00
-7.14789E-02	-6.36360E-02	1.81739E+00	-1.78212E+00
-1.04008E-01	-5.08611E-03	1.81756E+00	-1.77686E+00
-9.00515E-02	7.19481E-02	1.81774E+00	-1.77161E+00
-1.62543E-02	1.25829E-01	1.81793E+00	-1.76637E+00
8.58619E-02	1.06678E-01	1.81813E+00	-1.76115E+00
1.43686E-01	8.22196E-03	1.81832E+00	-1.75596E+00
1.01971E-01	-1.05617E-01	1.81851E+00	-1.75078E+00
-1.63582E-02	-1.44157E-01	1.81869E+00	-1.74562E+00
-1.17730E-01	-7.32712E-02	1.81885E+00	-1.74047E+00
-1.19416E-01	4.58577E-02	1.81903E+00	-1.73531E+00
-2.83416E-02	1.10005E-01	1.81922E+00	-1.73016E+00
6.54696E-02	7.14953E-02	1.81942E+00	-1.72503E+00
7.77498E-02	-1.81569E-02	1.81962E+00	-1.71993E+00
1.17379E-02	-6.41764E-02	1.81982E+00	-1.71485E+00
-5.10233E-02	-2.61257E-02	1.82001E+00	-1.70979E+00
-3.95665E-02	4.39507E-02	1.82018E+00	-1.70475E+00
3.20144E-02	6.08315E-02	1.82035E+00	-1.69969E+00
8.15514E-02	-1.49278E-03	1.82053E+00	-1.69464E+00
4.72067E-02	-8.15391E-02	1.82072E+00	-1.68960E+00
-4.62167E-02	-9.40831E-02	1.82093E+00	-1.68459E+00
-1.10952E-01	-1.80135E-02	1.82114E+00	-1.67961E+00
-8.33327E-02	8.14581E-02	1.82134E+00	-1.67465E+00
1.47253E-02	1.16198E-01	1.82152E+00	-1.66972E+00
9.86393E-02	5.78907E-02	1.82167E+00	-1.66479E+00
1.01010E-01	-3.99986E-02	1.82181E+00	-1.65984E+00
2.88018E-02	-9.62299E-02	1.82198E+00	-1.65488E+00
-5.16954E-02	-7.41515E-02	1.82218E+00	-1.64993E+00
-7.89574E-02	-5.06264E-03	1.82239E+00	-1.64502E+00
-4.51984E-02	4.98238E-02	1.82259E+00	-1.64013E+00
9.10702E-03	5.46965E-02	1.82278E+00	-1.63527E+00
3.89011E-02	2.09824E-02	1.82297E+00	-1.63042E+00
3.07885E-02	-1.44010E-02	1.82315E+00	-1.62557E+00
3.98252E-03	-2.49367E-02	1.82332E+00	-1.62074E+00
-1.44571E-02	-1.14976E-02	1.82350E+00	-1.61590E+00
-1.25040E-02	6.99158E-03	1.82369E+00	-1.61109E+00
2.53520E-03	1.31362E-02	1.82388E+00	-1.60630E+00
1.46848E-02	3.25771E-03	1.82406E+00	-1.60152E+00
1.24572E-02	-1.30255E-02	1.82421E+00	-1.59675E+00
-3.74688E-03	-2.11726E-02	1.82438E+00	-1.59196E+00
-2.20175E-02	-1.20664E-02	1.82456E+00	-1.58719E+00
-2.66452E-02	1.04849E-02	1.82476E+00	-1.58243E+00
-1.01497E-02	3.02507E-02	1.82496E+00	-1.57770E+00
1.82163E-02	2.96053E-02	1.82516E+00	-1.57299E+00
3.66934E-02	5.04287E-03	1.82534E+00	-1.56830E+00
2.81178E-02	-2.64743E-02	1.82551E+00	-1.56363E+00
-3.43843E-03	-3.92838E-02	1.82566E+00	-1.55894E+00
-3.32526E-02	-2.12586E-02	1.82582E+00	-1.55425E+00
-3.62960E-02	1.36235E-02	1.82601E+00	-1.54956E+00
-9.95528E-03	3.60975E-02	1.82621E+00	-1.54489E+00
2.26802E-02	2.75106E-02	1.82641E+00	-1.54025E+00
3.34376E-02	-3.17178E-03	1.82661E+00	-1.53564E+00
1.46026E-02	-2.78553E-02	1.82679E+00	-1.53104E+00
-1.48012E-02	-2.54405E-02	1.82696E+00	-1.52644E+00
-2.76685E-02	-5.99059E-04	1.82713E+00	-1.52185E+00
-1.40205E-02	2.21797E-02	1.82730E+00	-1.51726E+00
1.12420E-02	2.24408E-02	1.82749E+00	-1.51267E+00
2.40644E-02	2.06447E-03	1.82768E+00	-1.50811E+00
1.40171E-02	-1.85636E-02	1.82787E+00	-1.50356E+00
-7.64879E-03	-2.09365E-02	1.82805E+00	-1.49904E+00
-2.05592E-02	-4.91311E-03	1.82823E+00	-1.49453E+00
-1.45450E-02	1.33673E-02	1.82839E+00	-1.49002E+00
2.65623E-03	1.79437E-02	1.82855E+00	-1.48550E+00
1.47367E-02	7.05960E-03	1.82872E+00	-1.48099E+00
1.23858E-02	-7.43959E-03	1.82890E+00	-1.47648E+00
2.72256E-04	-1.25887E-02	1.82909E+00	-1.47200E+00
-9.30517E-03	-5.74158E-03	1.82928E+00	-1.46753E+00
-8.36183E-03	4.84216E-03	1.82947E+00	-1.46309E+00
5.43499E-04	8.92771E-03	1.82964E+00	-1.45865E+00
8.12350E-03	3.48234E-03	1.82981E+00	-1.45422E+00
7.29150E-03	-5.68501E-03	1.82997E+00	-1.44979E+00
-1.03374E-03	-9.91710E-03	1.83015E+00	-1.44535E+00
-9.46509E-03	-5.25158E-03	1.83035E+00	-1.44093E+00
-1.06930E-02	4.67248E-03	1.83056E+00	-1.43654E+00
-3.32928E-03	1.19627E-02	1.83075E+00	-1.43220E+00
7.27119E-03	1.07914E-02	1.83091E+00	-1.42786E+00
1.33042E-02	1.74350E-03	1.83104E+00	-1.42351E+00
1.03693E-02	-8.81229E-03	1.83117E+00	-1.41914E+00
5.65914E-04	-1.35530E-02	1.83131E+00	-1.41475E+00
-9.28539E-03	-9.49068E-03	1.83148E+00	-1.41036E+00
-1.27425E-02	1.46926E-04	1.83170E+00	-1.40598E+00
-8.24848E-03	8.67342E-03	1.83193E+00	-1.40164E+00
3.00381E-04	1.09700E-02	1.83217E+00	-1.39736E+00
7.02089E-03	6.82220E-03	1.83237E+00	-1.39311E+00
8.46207E-03	1.84246E-04	1.83254E+00	-1.38889E+00
5.44745E-03	-4.50407E-03	1.83267E+00	-1.38464E+00
1.29263E-03	-5.56156E-03	1.83279E+00	-1.38037E+00
-1.44656E-03	-4.32945E-03	1.83292E+00	-1.37608E+00
-2.64928E-03	-2.87173E-03	1.83308E+00	-1.37178E+00
-3.57009E-03	-1.74042E-03	1.83326E+00	-1.36750E+00
-4.64685E-03	4.78596E-05	1.83347E+00	-1.36324E+00
-4.64863E-03	3.13677E-03	1.83368E+00	-1.35901E+00
-2.04527E-03	6.28994E-03	1.83388E+00	-1.35481E+00
2.89163E-03	6.96026E-03	1.83406E+00	-1.35063E+00
7.50463E-03	3.56945E-03	1.83423E+00	-1.34645E+00
8.49523E-03	-2.65428E-03	1.83439E+00	-1.34227E+00
4.57343E-03	-8.08930E-03	1.83455E+00	-1.33809E+00
-2.26538E-03	-9.21171E-03	1.83471E+00	-1.33392E+00
-7.96207E-03	-5.16225E-03	1.83487E+00	-1.32975E+00
-9.17457E-03	1.62438E-03	1.83504E+00	-1.32559E+00
-5.45498E-03	7.14952E-03	1.83521E+00	-1.32143E+00
7.00494E-04	8.51599E-03	1.83538E+00	-1.31728E+00
5.75904E-03	5.56480E-03	1.83555E+00	-1.31314E+00
7.41144E-03	4.86341E-04	1.83573E+00	-1.30902E+00
5.59679E-03	-3.95722E-03	1.83591E+00	-1.30490E+00
1.87073E-03	-6.06813E-03	1.83608E+00	-1.30080E+00
-1.96232E-03	-5.64324E-03	1.83625E+00	-1.29670E+00
-4.71281E-03	-3.33648E-03	1.83643E+00	-1.29261E+00
-5.75923E-03	3.68844E-05	1.83660E+00	-1.28853E+00
-4.70322E-03	3.55615E-03	1.83677E+00	-1.28446E+00
-1.54030E-03	5.92211E-03	1.83693E+00	-1.28039E+00
2.73084E-03	5.73414E-03	1.83710E+00	-1.27634E+00
6.00534E-03	2.54571E-03	1.83727E+00	-1.27228E+00
6.18930E-03	-2.22992E-03	1.83744E+00	-1.26824E+00
2.89459E-03	-5.80022E-03	1.83762E+00	-1.26420E+00
-1.88869E-03	-5.91989E-03	1.83779E+00	-1.26018E+00
-5.10004E-03	-2.69963E-03	1.83796E+00	-1.25617E+00
-4.95987E-03	1.44494E-03	1.83812E+00	-1.25216E+00
-2.25424E-03	3.81573E-03	1.83828E+00	-1.24816E+00
6.55280E-04	3.56142E-03	1.83844E+00	-1.24416E+00
2.06250E-03	1.92998E-03	1.83860E+00	-1.24016E+00
2.13426E-03	5.72134E-04	1.83878E+00	-1.23616E+00
2.02635E-03	-1.62293E-04	1.83897E+00	-1.23218E+00
2.10752E-03	-1.10707E-03	1.83915E+00	-1.22822E+00
1.45114E-03	-2.64269E-03	1.83932E+00	-1.22428E+00
-7.68721E-04	-3.62891E-03	1.83949E+00	-1.22034E+00
-3.63539E-03	-2.38869E-03	1.83966E+00	-1.21640E+00
-4.74197E-03	1.16203E-03	1.83982E+00	-1.21248E+00
-2.45108E-03	4.67823E-03	1.83998E+00	-1.20856E+00
2.07554E-03	5.13597E-03	1.84013E+00	-1.20463E+00
5.39817E-03	1.70172E-03	1.84029E+00	-1.20071E+00
4.70541E-03	-3.13626E-03	1.84046E+00	-1.19679E+00
4.38416E-04	-5.52356E-03	1.84063E+00	-1.19289E+00
-3.95070E-03	-3.58999E-03	1.84081E+00	-1.18899E+00
-4.98247E-03	9.18521E-04	1.84098E+00	-1.18511E+00
-2.11843E-03	4.24413E-03	1.84115E+00	-1.18124E+00
1.97126E-03	3.91481E-03	1.84131E+00	-1.17737E+00
3.93500E-03	6.86643E-04	1.84148E+00	-1.17351E+00
2.59866E-03	-2.46524E-03	1.84164E+00	-1.16965E+00
-3.76034E-04	-3.12375E-03	1.84181E+00	-1.16580E+00
-2.33268E-03	-1.33199E-03	1.84197E+00	-1.16196E+00
-2.00950E-03	8.95895E-04	1.84214E+00	-1.15812E+00
