jMRUI Data Textfile
 
Filename: mI.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
1.63126E+00	1.52424E+00	2.72768E+00	-1.07481E+01
2.12963E+00	7.60680E-01	2.72548E+00	-1.06760E+01
2.27881E+00	-1.36085E-01	2.72334E+00	-1.06049E+01
2.05916E+00	-1.01580E+00	2.72125E+00	-1.05347E+01
1.51062E+00	-1.73459E+00	2.71922E+00	-1.04655E+01
7.25489E-01	-2.17653E+00	2.71723E+00	-1.03971E+01
-1.65877E-01	-2.27135E+00	2.71529E+00	-1.03296E+01
-1.01538E+00	-2.00640E+00	2.71340E+00	-1.02630E+01
-1.68135E+00	-1.43015E+00	2.71156E+00	-1.01972E+01
-2.05352E+00	-6.45577E-01	2.70977E+00	-1.01322E+01
-2.07393E+00	2.06577E-01	2.70805E+00	-1.00681E+01
-1.74951E+00	9.73308E-01	2.70638E+00	-1.00047E+01
-1.15249E+00	1.51878E+00	2.70477E+00	-9.94207E+00
-4.07235E-01	1.75197E+00	2.70321E+00	-9.88024E+00
3.34871E-01	1.64620E+00	2.70171E+00	-9.81918E+00
9.27217E-01	1.24512E+00	2.70024E+00	-9.75886E+00
1.25996E+00	6.53122E-01	2.69880E+00	-9.69927E+00
1.28393E+00	1.16801E-02	2.69738E+00	-9.64039E+00
1.02088E+00	-5.33298E-01	2.69599E+00	-9.58220E+00
5.56997E-01	-8.65073E-01	2.69463E+00	-9.52468E+00
2.09946E-02	-9.22776E-01	2.69331E+00	-9.46781E+00
-4.47643E-01	-7.14172E-01	2.69203E+00	-9.41159E+00
-7.32668E-01	-3.11655E-01	2.69079E+00	-9.35600E+00
-7.68513E-01	1.67543E-01	2.68960E+00	-9.30105E+00
-5.54642E-01	5.91552E-01	2.68845E+00	-9.24672E+00
-1.53432E-01	8.46877E-01	2.68733E+00	-9.19302E+00
3.27332E-01	8.65645E-01	2.68623E+00	-9.13993E+00
7.62587E-01	6.40702E-01	2.68516E+00	-9.08742E+00
1.04107E+00	2.25188E-01	2.68410E+00	-9.03549E+00
1.09177E+00	-2.82629E-01	2.68307E+00	-8.98411E+00
8.99309E-01	-7.64581E-01	2.68207E+00	-8.93329E+00
5.05121E-01	-1.11143E+00	2.68110E+00	-8.88302E+00
-4.80864E-03	-1.24776E+00	2.68017E+00	-8.83328E+00
-5.22036E-01	-1.14747E+00	2.67925E+00	-8.78408E+00
-9.41318E-01	-8.36711E-01	2.67836E+00	-8.73541E+00
-1.18362E+00	-3.84708E-01	2.67749E+00	-8.68724E+00
-1.21143E+00	1.14461E-01	2.67663E+00	-8.63958E+00
-1.03343E+00	5.63867E-01	2.67579E+00	-8.59240E+00
-6.98561E-01	8.84467E-01	2.67498E+00	-8.54571E+00
-2.82146E-01	1.02967E+00	2.67419E+00	-8.49949E+00
1.32221E-01	9.91599E-01	2.67344E+00	-8.45374E+00
4.70499E-01	7.98452E-01	2.67270E+00	-8.40846E+00
6.81719E-01	5.04763E-01	2.67198E+00	-8.36364E+00
7.45396E-01	1.77541E-01	2.67128E+00	-8.31928E+00
6.71804E-01	-1.18342E-01	2.67059E+00	-8.27535E+00
4.96197E-01	-3.32551E-01	2.66991E+00	-8.23186E+00
2.68938E-01	-4.37136E-01	2.66925E+00	-8.18879E+00
4.40059E-02	-4.29311E-01	2.66862E+00	-8.14613E+00
-1.31866E-01	-3.29113E-01	2.66801E+00	-8.10390E+00
-2.27386E-01	-1.73087E-01	2.66741E+00	-8.06209E+00
-2.31343E-01	-5.62565E-03	2.66681E+00	-8.02068E+00
-1.53128E-01	1.30372E-01	2.66622E+00	-7.97967E+00
-1.94578E-02	2.01900E-01	2.66563E+00	-7.93903E+00
1.31860E-01	1.91892E-01	2.66505E+00	-7.89877E+00
2.59975E-01	1.02131E-01	2.66449E+00	-7.85886E+00
3.29414E-01	-4.74696E-02	2.66396E+00	-7.81932E+00
3.17398E-01	-2.23090E-01	2.66346E+00	-7.78014E+00
2.18706E-01	-3.83861E-01	2.66299E+00	-7.74134E+00
4.71648E-02	-4.90314E-01	2.66253E+00	-7.70291E+00
-1.66746E-01	-5.12719E-01	2.66208E+00	-7.66484E+00
-3.81642E-01	-4.37654E-01	2.66163E+00	-7.62712E+00
-5.53550E-01	-2.71465E-01	2.66118E+00	-7.58975E+00
-6.44985E-01	-3.97107E-02	2.66073E+00	-7.55270E+00
-6.33004E-01	2.17523E-01	2.66028E+00	-7.51597E+00
-5.14396E-01	4.53344E-01	2.65985E+00	-7.47956E+00
-3.06918E-01	6.23574E-01	2.65944E+00	-7.44345E+00
-4.61178E-02	6.95836E-01	2.65905E+00	-7.40767E+00
2.21721E-01	6.56328E-01	2.65868E+00	-7.37221E+00
4.48792E-01	5.12724E-01	2.65832E+00	-7.33705E+00
5.95497E-01	2.92653E-01	2.65797E+00	-7.30220E+00
6.38400E-01	3.78863E-02	2.65764E+00	-7.26767E+00
5.74658E-01	-2.04240E-01	2.65731E+00	-7.23345E+00
4.22181E-01	-3.90582E-01	2.65696E+00	-7.19952E+00
2.15414E-01	-4.90820E-01	2.65661E+00	-7.16587E+00
-2.30903E-03	-4.93251E-01	2.65625E+00	-7.13248E+00
-1.87954E-01	-4.06443E-01	2.65591E+00	-7.09936E+00
-3.07753E-01	-2.56661E-01	2.65559E+00	-7.06649E+00
-3.43884E-01	-8.15875E-02	2.65529E+00	-7.03389E+00
-2.97570E-01	7.82177E-02	2.65502E+00	-7.00156E+00
-1.87980E-01	1.88117E-01	2.65478E+00	-6.96951E+00
-4.73492E-02	2.26742E-01	2.65455E+00	-6.93774E+00
8.66556E-02	1.90232E-01	2.65432E+00	-6.90625E+00
1.79497E-01	9.25268E-02	2.65407E+00	-6.87503E+00
2.07524E-01	-3.82168E-02	2.65382E+00	-6.84406E+00
1.63173E-01	-1.66316E-01	2.65356E+00	-6.81332E+00
5.65096E-02	-2.56864E-01	2.65330E+00	-6.78281E+00
-8.71499E-02	-2.83744E-01	2.65305E+00	-6.75254E+00
-2.33055E-01	-2.35701E-01	2.65281E+00	-6.72250E+00
-3.44956E-01	-1.19050E-01	2.65258E+00	-6.69268E+00
-3.93420E-01	4.36128E-02	2.65236E+00	-6.66310E+00
-3.62611E-01	2.18290E-01	2.65215E+00	-6.63375E+00
-2.54098E-01	3.67146E-01	2.65195E+00	-6.60461E+00
-8.66938E-02	4.56973E-01	2.65178E+00	-6.57568E+00
1.07508E-01	4.66581E-01	2.65163E+00	-6.54698E+00
2.90153E-01	3.91593E-01	2.65151E+00	-6.51851E+00
4.25001E-01	2.45420E-01	2.65141E+00	-6.49030E+00
4.85813E-01	5.62227E-02	2.65131E+00	-6.46234E+00
4.61841E-01	-1.39291E-01	2.65118E+00	-6.43462E+00
3.59852E-01	-3.03937E-01	2.65101E+00	-6.40712E+00
2.02188E-01	-4.07986E-01	2.65079E+00	-6.37981E+00
2.14031E-02	-4.35219E-01	2.65054E+00	-6.35266E+00
-1.47040E-01	-3.85694E-01	2.65027E+00	-6.32564E+00
-2.72441E-01	-2.74865E-01	2.65004E+00	-6.29874E+00
-3.35007E-01	-1.29337E-01	2.64990E+00	-6.27200E+00
-3.29211E-01	1.95094E-02	2.64985E+00	-6.24548E+00
-2.63787E-01	1.42531E-01	2.64985E+00	-6.21921E+00
-1.58641E-01	2.18594E-01	2.64986E+00	-6.19319E+00
-3.96690E-02	2.38244E-01	2.64988E+00	-6.16741E+00
6.71760E-02	2.04445E-01	2.64986E+00	-6.14189E+00
1.41159E-01	1.30650E-01	2.64977E+00	-6.11658E+00
1.70331E-01	3.69485E-02	2.64959E+00	-6.09143E+00
1.52880E-01	-5.46008E-02	2.64937E+00	-6.06639E+00
9.63476E-02	-1.24384E-01	2.64916E+00	-6.04145E+00
1.52094E-02	-1.58589E-01	2.64899E+00	-6.01663E+00
-7.23396E-02	-1.51002E-01	2.64886E+00	-5.99197E+00
-1.47773E-01	-1.03405E-01	2.64878E+00	-5.96747E+00
-1.95192E-01	-2.47174E-02	2.64875E+00	-5.94314E+00
-2.03619E-01	7.06708E-02	2.64877E+00	-5.91903E+00
-1.68547E-01	1.65085E-01	2.64879E+00	-5.89514E+00
-9.27698E-02	2.40061E-01	2.64879E+00	-5.87147E+00
1.36130E-02	2.79086E-01	2.64873E+00	-5.84797E+00
1.33990E-01	2.70347E-01	2.64863E+00	-5.82461E+00
2.47218E-01	2.09354E-01	2.64852E+00	-5.80138E+00
3.30705E-01	1.00846E-01	2.64842E+00	-5.77827E+00
3.64470E-01	-4.06052E-02	2.64832E+00	-5.75529E+00
3.35563E-01	-1.91848E-01	2.64825E+00	-5.73246E+00
2.41952E-01	-3.24523E-01	2.64821E+00	-5.70978E+00
9.46495E-02	-4.10364E-01	2.64818E+00	-5.68726E+00
-8.26360E-02	-4.27330E-01	2.64815E+00	-5.66490E+00
-2.57060E-01	-3.65497E-01	2.64812E+00	-5.64270E+00
-3.92904E-01	-2.30873E-01	2.64808E+00	-5.62064E+00
-4.59452E-01	-4.59087E-02	2.64803E+00	-5.59872E+00
-4.38652E-01	1.53965E-01	2.64800E+00	-5.57693E+00
-3.30542E-01	3.27392E-01	2.64797E+00	-5.55527E+00
-1.54775E-01	4.36326E-01	2.64795E+00	-5.53376E+00
5.26922E-02	4.55337E-01	2.64794E+00	-5.51239E+00
2.47028E-01	3.78374E-01	2.64793E+00	-5.49117E+00
3.84867E-01	2.21306E-01	2.64792E+00	-5.47009E+00
4.34791E-01	1.90503E-02	2.64790E+00	-5.44914E+00
3.85344E-01	-1.82195E-01	2.64787E+00	-5.42831E+00
2.48365E-01	-3.35839E-01	2.64785E+00	-5.40761E+00
5.65965E-02	-4.06228E-01	2.64783E+00	-5.38703E+00
-1.44099E-01	-3.77512E-01	2.64782E+00	-5.36658E+00
-3.05743E-01	-2.57612E-01	2.64782E+00	-5.34625E+00
-3.90046E-01	-7.63468E-02	2.64783E+00	-5.32606E+00
-3.77719E-01	1.21985E-01	2.64783E+00	-5.30599E+00
-2.72973E-01	2.89583E-01	2.64783E+00	-5.28605E+00
-1.02109E-01	3.86861E-01	2.64783E+00	-5.26623E+00
9.33483E-02	3.91876E-01	2.64783E+00	-5.24653E+00
2.67205E-01	3.05124E-01	2.64783E+00	-5.22694E+00
3.79738E-01	1.48626E-01	2.64783E+00	-5.20747E+00
4.06972E-01	-4.02104E-02	2.64783E+00	-5.18811E+00
3.45555E-01	-2.18201E-01	2.64785E+00	-5.16887E+00
2.12352E-01	-3.46820E-01	2.64786E+00	-5.14975E+00
3.92129E-02	-4.00810E-01	2.64787E+00	-5.13074E+00
-1.35431E-01	-3.72950E-01	2.64787E+00	-5.11184E+00
-2.75776E-01	-2.74160E-01	2.64788E+00	-5.09303E+00
-3.56388E-01	-1.29281E-01	2.64790E+00	-5.07433E+00
-3.66532E-01	2.97671E-02	2.64793E+00	-5.05575E+00
-3.10759E-01	1.71692E-01	2.64797E+00	-5.03728E+00
-2.05899E-01	2.72256E-01	2.64800E+00	-5.01892E+00
-7.58261E-02	3.18149E-01	2.64804E+00	-5.00067E+00
5.43642E-02	3.07814E-01	2.64808E+00	-4.98254E+00
1.63276E-01	2.49651E-01	2.64810E+00	-4.96451E+00
2.36357E-01	1.58558E-01	2.64812E+00	-4.94657E+00
2.66798E-01	5.21424E-02	2.64813E+00	-4.92873E+00
2.54912E-01	-5.25328E-02	2.64816E+00	-4.91098E+00
2.06496E-01	-1.41067E-01	2.64820E+00	-4.89332E+00
1.31038E-01	-2.02727E-01	2.64824E+00	-4.87577E+00
4.02749E-02	-2.30742E-01	2.64829E+00	-4.85832E+00
-5.28395E-02	-2.22375E-01	2.64834E+00	-4.84097E+00
-1.35052E-01	-1.79104E-01	2.64840E+00	-4.82371E+00
-1.93834E-01	-1.06931E-01	2.64846E+00	-4.80655E+00
-2.19012E-01	-1.64643E-02	2.64852E+00	-4.78950E+00
-2.04741E-01	7.77034E-02	2.64859E+00	-4.77255E+00
-1.51437E-01	1.58719E-01	2.64865E+00	-4.75570E+00
-6.69351E-02	2.10317E-01	2.64870E+00	-4.73894E+00
3.38191E-02	2.20356E-01	2.64874E+00	-4.72227E+00
1.30923E-01	1.84177E-01	2.64878E+00	-4.70569E+00
2.03419E-01	1.06712E-01	2.64881E+00	-4.68919E+00
2.34006E-01	2.53440E-03	2.64885E+00	-4.67277E+00
2.13613E-01	-1.06587E-01	2.64889E+00	-4.65643E+00
1.44320E-01	-1.96281E-01	2.64895E+00	-4.64018E+00
3.97301E-02	-2.45289E-01	2.64901E+00	-4.62402E+00
-7.76089E-02	-2.40859E-01	2.64907E+00	-4.60796E+00
-1.81240E-01	-1.82326E-01	2.64912E+00	-4.59199E+00
-2.47159E-01	-8.17415E-02	2.64917E+00	-4.57610E+00
-2.59707E-01	3.86495E-02	2.64920E+00	-4.56029E+00
-2.15611E-01	1.51673E-01	2.64923E+00	-4.54454E+00
-1.24894E-01	2.31811E-01	2.64926E+00	-4.52887E+00
-8.42150E-03	2.61421E-01	2.64931E+00	-4.51327E+00
1.07281E-01	2.34939E-01	2.64937E+00	-4.49775E+00
1.96567E-01	1.59988E-01	2.64943E+00	-4.48232E+00
2.40875E-01	5.50999E-02	2.64951E+00	-4.46697E+00
2.32854E-01	-5.51475E-02	2.64958E+00	-4.45170E+00
1.77604E-01	-1.46373E-01	2.64965E+00	-4.43652E+00
9.06823E-02	-2.00219E-01	2.64972E+00	-4.42142E+00
-6.36858E-03	-2.08315E-01	2.64977E+00	-4.40640E+00
-9.16594E-02	-1.73460E-01	2.64983E+00	-4.39144E+00
-1.48212E-01	-1.07911E-01	2.64989E+00	-4.37655E+00
-1.67495E-01	-2.94819E-02	2.64995E+00	-4.36174E+00
-1.50489E-01	4.33803E-02	2.65001E+00	-4.34699E+00
-1.06214E-01	9.60361E-02	2.65008E+00	-4.33232E+00
-4.84585E-02	1.20642E-01	2.65017E+00	-4.31771E+00
8.26688E-03	1.16968E-01	2.65026E+00	-4.30320E+00
5.23302E-02	9.11659E-02	2.65035E+00	-4.28876E+00
7.72457E-02	5.31004E-02	2.65042E+00	-4.27441E+00
8.21923E-02	1.32113E-02	2.65049E+00	-4.26013E+00
7.09460E-02	-2.01720E-02	2.65054E+00	-4.24591E+00
4.98011E-02	-4.23282E-02	2.65059E+00	-4.23176E+00
2.53118E-02	-5.23277E-02	2.65062E+00	-4.21766E+00
2.54765E-03	-5.20721E-02	2.65067E+00	-4.20361E+00
-1.56957E-02	-4.47690E-02	2.65072E+00	-4.18961E+00
-2.86949E-02	-3.34807E-02	2.65080E+00	-4.17567E+00
-3.69212E-02	-2.02478E-02	2.65089E+00	-4.16181E+00
-4.09991E-02	-5.98238E-03	2.65098E+00	-4.14803E+00
-4.09736E-02	8.97210E-03	2.65108E+00	-4.13432E+00
-3.62075E-02	2.40267E-02	2.65117E+00	-4.12068E+00
-2.58879E-02	3.77085E-02	2.65126E+00	-4.10711E+00
-9.88155E-03	4.75573E-02	2.65135E+00	-4.09361E+00
1.04869E-02	5.06676E-02	2.65143E+00	-4.08017E+00
3.21356E-02	4.47019E-02	2.65151E+00	-4.06679E+00
5.06274E-02	2.89973E-02	2.65159E+00	-4.05347E+00
6.12365E-02	5.29738E-03	2.65167E+00	-4.04021E+00
6.03393E-02	-2.22028E-02	2.65175E+00	-4.02701E+00
4.67087E-02	-4.76542E-02	2.65183E+00	-4.01387E+00
2.22195E-02	-6.49878E-02	2.65190E+00	-4.00079E+00
-8.33575E-03	-6.95931E-02	2.65197E+00	-3.98777E+00
-3.82666E-02	-5.97001E-02	2.65205E+00	-3.97479E+00
-6.07112E-02	-3.70424E-02	2.65213E+00	-3.96188E+00
-7.04035E-02	-6.57115E-03	2.65222E+00	-3.94902E+00
-6.51338E-02	2.47961E-02	2.65231E+00	-3.93622E+00
-4.63381E-02	4.99078E-02	2.65241E+00	-3.92348E+00
-1.87072E-02	6.32733E-02	2.65250E+00	-3.91081E+00
1.10875E-02	6.24083E-02	2.65259E+00	-3.89819E+00
3.61383E-02	4.83780E-02	2.65269E+00	-3.88563E+00
5.11129E-02	2.53569E-02	2.65278E+00	-3.87312E+00
5.34786E-02	-5.99895E-04	2.65287E+00	-3.86068E+00
4.39721E-02	-2.32582E-02	2.65296E+00	-3.84829E+00
2.61334E-02	-3.77678E-02	2.65305E+00	-3.83595E+00
5.13767E-03	-4.17981E-02	2.65314E+00	-3.82366E+00
-1.36969E-02	-3.58451E-02	2.65322E+00	-3.81144E+00
-2.62698E-02	-2.27837E-02	2.65330E+00	-3.79926E+00
-3.06179E-02	-6.81852E-03	2.65338E+00	-3.78712E+00
-2.71039E-02	7.77231E-03	2.65346E+00	-3.77504E+00
-1.79793E-02	1.77757E-02	2.65355E+00	-3.76300E+00
-6.48808E-03	2.16877E-02	2.65363E+00	-3.75102E+00
4.16957E-03	1.98203E-02	2.65373E+00	-3.73909E+00
1.16641E-02	1.38620E-02	2.65383E+00	-3.72721E+00
1.49915E-02	6.14209E-03	2.65393E+00	-3.71538E+00
1.44380E-02	-1.14966E-03	2.65403E+00	-3.70361E+00
1.11823E-02	-6.52716E-03	2.65412E+00	-3.69190E+00
6.71700E-03	-9.44556E-03	2.65421E+00	-3.68023E+00
2.31497E-03	-1.01671E-02	2.65430E+00	-3.66862E+00
-1.29761E-03	-9.40674E-03	2.65437E+00	-3.65705E+00
-3.97144E-03	-7.90612E-03	2.65445E+00	-3.64551E+00
-5.93895E-03	-6.12243E-03	2.65453E+00	-3.63402E+00
-7.49569E-03	-4.12828E-03	2.65462E+00	-3.62257E+00
-8.72523E-03	-1.73571E-03	2.65471E+00	-3.61118E+00
-9.38828E-03	1.25106E-03	2.65479E+00	-3.59982E+00
-9.00893E-03	4.76666E-03	2.65490E+00	-3.58851E+00
-7.12047E-03	8.35141E-03	2.65500E+00	-3.57726E+00
-3.55992E-03	1.11978E-02	2.65509E+00	-3.56606E+00
1.32828E-03	1.23945E-02	2.65518E+00	-3.55488E+00
6.66632E-03	1.12576E-02	2.65529E+00	-3.54376E+00
1.12252E-02	7.63986E-03	2.65539E+00	-3.53270E+00
1.37795E-02	2.08005E-03	2.65547E+00	-3.52167E+00
1.34928E-02	-4.25897E-03	2.65557E+00	-3.51067E+00
1.02227E-02	-9.88436E-03	2.65569E+00	-3.49974E+00
4.62521E-03	-1.33791E-02	2.65578E+00	-3.48886E+00
-1.99007E-03	-1.38278E-02	2.65587E+00	-3.47801E+00
-8.00474E-03	-1.10931E-02	2.65597E+00	-3.46720E+00
-1.19356E-02	-5.87695E-03	2.65607E+00	-3.45645E+00
-1.28561E-02	4.72872E-04	2.65615E+00	-3.44573E+00
-1.06425E-02	6.33238E-03	2.65623E+00	-3.43505E+00
-5.99266E-03	1.02602E-02	2.65632E+00	-3.42441E+00
-2.12174E-04	1.13756E-02	2.65640E+00	-3.41381E+00
5.17053E-03	9.57865E-03	2.65649E+00	-3.40325E+00
8.82549E-03	5.53002E-03	2.65656E+00	-3.39272E+00
9.96301E-03	4.28857E-04	2.65665E+00	-3.38222E+00
8.50863E-03	-4.35262E-03	2.65674E+00	-3.37177E+00
5.06094E-03	-7.64231E-03	2.65683E+00	-3.36135E+00
6.69030E-04	-8.76616E-03	2.65693E+00	-3.35097E+00
-3.48641E-03	-7.66993E-03	2.65703E+00	-3.34063E+00
-6.42244E-03	-4.86606E-03	2.65715E+00	-3.33033E+00
-7.58273E-03	-1.22774E-03	2.65727E+00	-3.32009E+00
-6.92426E-03	2.28258E-03	2.65738E+00	-3.30989E+00
-4.85415E-03	4.87907E-03	2.65749E+00	-3.29972E+00
-2.05351E-03	6.12095E-03	2.65760E+00	-3.28961E+00
7.46505E-04	5.96827E-03	2.65770E+00	-3.27955E+00
2.95636E-03	4.71299E-03	2.65778E+00	-3.26951E+00
4.25135E-03	2.83560E-03	2.65785E+00	-3.25950E+00
4.58876E-03	8.40910E-04	2.65792E+00	-3.24952E+00
4.14827E-03	-8.78067E-04	2.65799E+00	-3.23956E+00
3.22016E-03	-2.10766E-03	2.65808E+00	-3.22962E+00
2.09426E-03	-2.80963E-03	2.65818E+00	-3.21971E+00
9.80349E-04	-3.06733E-03	2.65829E+00	-3.20985E+00
-1.64229E-05	-3.00611E-03	2.65842E+00	-3.20003E+00
-8.76302E-04	-2.72882E-03	2.65855E+00	-3.19027E+00
-1.61338E-03	-2.28364E-03	2.65867E+00	-3.18056E+00
-2.22771E-03	-1.67114E-03	2.65878E+00	-3.17088E+00
-2.67576E-03	-8.79559E-04	2.65887E+00	-3.16125E+00
-2.87382E-03	7.12690E-05	2.65896E+00	-3.15164E+00
-2.73035E-03	1.10234E-03	2.65904E+00	-3.14205E+00
-2.19044E-03	2.07119E-03	2.65913E+00	-3.13250E+00
-1.27399E-03	2.80109E-03	2.65921E+00	-3.12297E+00
-9.35361E-05	3.12604E-03	2.65930E+00	-3.11347E+00
1.16023E-03	2.94236E-03	2.65939E+00	-3.10401E+00
2.25673E-03	2.24439E-03	2.65949E+00	-3.09458E+00
2.97826E-03	1.13681E-03	2.65958E+00	-3.08518E+00
3.17407E-03	-1.84341E-04	2.65967E+00	-3.07581E+00
2.79616E-03	-1.47079E-03	2.65977E+00	-3.06648E+00
1.91203E-03	-2.47783E-03	2.65987E+00	-3.05717E+00
6.91376E-04	-3.01429E-03	2.65997E+00	-3.04790E+00
-6.30898E-04	-2.98353E-03	2.66007E+00	-3.03866E+00
-1.80271E-03	-2.40044E-03	2.66018E+00	-3.02946E+00
-2.60435E-03	-1.38754E-03	2.66028E+00	-3.02028E+00
-2.89294E-03	-1.47805E-04	2.66039E+00	-3.01115E+00
-2.62790E-03	1.07493E-03	2.66049E+00	-3.00205E+00
-1.87807E-03	2.04672E-03	2.66059E+00	-2.99298E+00
-8.07092E-04	2.58828E-03	2.66069E+00	-2.98394E+00
3.61864E-04	2.61276E-03	2.66078E+00	-2.97493E+00
1.39318E-03	2.14203E-03	2.66087E+00	-2.96595E+00
2.08924E-03	1.30136E-03	2.66096E+00	-2.95699E+00
2.33582E-03	2.88762E-04	2.66105E+00	-2.94806E+00
2.12563E-03	-6.71931E-04	2.66114E+00	-2.93915E+00
1.55719E-03	-1.38839E-03	2.66124E+00	-2.93028E+00
8.04812E-04	-1.74638E-03	2.66133E+00	-2.92143E+00
6.63199E-05	-1.73792E-03	2.66143E+00	-2.91260E+00
-4.96014E-04	-1.45570E-03	2.66155E+00	-2.90381E+00
-8.03546E-04	-1.05702E-03	2.66166E+00	-2.89506E+00
-8.83506E-04	-7.04646E-04	2.66176E+00	-2.88634E+00
-8.52172E-04	-5.04792E-04	2.66188E+00	-2.87764E+00
-8.65158E-04	-4.62282E-04	2.66200E+00	-2.86899E+00
-1.04689E-03	-4.73507E-04	2.66209E+00	-2.86037E+00
-1.42550E-03	-3.61774E-04	2.66219E+00	-2.85177E+00
-1.89719E-03	4.98920E-05	2.66229E+00	-2.84320E+00
-2.23976E-03	8.53790E-04	2.66237E+00	-2.83467E+00
-2.17675E-03	1.98847E-03	2.66244E+00	-2.82614E+00
-1.47881E-03	3.21478E-03	2.66252E+00	-2.81762E+00
-6.83854E-05	4.15723E-03	2.66261E+00	-2.80913E+00
1.90468E-03	4.40224E-03	2.66271E+00	-2.80067E+00
4.05686E-03	3.63358E-03	2.66281E+00	-2.79223E+00
5.83720E-03	1.76290E-03	2.66292E+00	-2.78383E+00
6.66852E-03	-9.92071E-04	2.66303E+00	-2.77546E+00
6.11700E-03	-4.11136E-03	2.66312E+00	-2.76713E+00
4.04952E-03	-6.86913E-03	2.66321E+00	-2.75882E+00
7.19390E-04	-8.51428E-03	2.66329E+00	-2.75052E+00
-3.24434E-03	-8.47477E-03	2.66338E+00	-2.74223E+00
-6.96795E-03	-6.54068E-03	2.66349E+00	-2.73397E+00
-9.53573E-03	-2.96291E-03	2.66360E+00	-2.72574E+00
-1.02357E-02	1.57160E-03	2.66372E+00	-2.71754E+00
-8.75869E-03	6.08321E-03	2.66383E+00	-2.70938E+00
-5.30883E-03	9.52936E-03	2.66395E+00	-2.70125E+00
-5.75591E-04	1.10734E-02	2.66405E+00	-2.69316E+00
4.41446E-03	1.02985E-02	2.66414E+00	-2.68508E+00
8.55153E-03	7.32564E-03	2.66422E+00	-2.67702E+00
1.09069E-02	2.79239E-03	2.66430E+00	-2.66898E+00
1.09656E-02	-2.30435E-03	2.66437E+00	-2.66094E+00
8.74116E-03	-6.85085E-03	2.66446E+00	-2.65293E+00
4.76271E-03	-9.88030E-03	2.66456E+00	-2.64493E+00
-7.19039E-05	-1.07998E-02	2.66466E+00	-2.63695E+00
-4.71640E-03	-9.50373E-03	2.66478E+00	-2.62900E+00
-8.23038E-03	-6.36719E-03	2.66491E+00	-2.62108E+00
-9.97317E-03	-2.12624E-03	2.66504E+00	-2.61319E+00
-9.72015E-03	2.32031E-03	2.66518E+00	-2.60534E+00
-7.65956E-03	6.11774E-03	2.66531E+00	-2.59753E+00
-4.30325E-03	8.62114E-03	2.66544E+00	-2.58975E+00
-3.34931E-04	9.49485E-03	2.66556E+00	-2.58201E+00
3.53948E-03	8.71753E-03	2.66566E+00	-2.57429E+00
6.72153E-03	6.52728E-03	2.66574E+00	-2.56660E+00
