jMRUI Data Textfile
 
Filename: PE.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
9.99068E-04	-5.94671E-01	1.46278E+00	-4.83380E+00
-2.27145E-01	-4.58014E-01	1.46126E+00	-4.80336E+00
-3.39124E-01	-2.53367E-01	1.45979E+00	-4.77329E+00
-3.29353E-01	-5.35948E-02	1.45836E+00	-4.74358E+00
-2.30933E-01	8.21985E-02	1.45697E+00	-4.71424E+00
-9.98602E-02	1.25971E-01	1.45561E+00	-4.68525E+00
6.58812E-03	8.59260E-02	1.45428E+00	-4.65664E+00
4.94839E-02	-1.04871E-03	1.45296E+00	-4.62836E+00
1.95123E-02	-8.58180E-02	1.45165E+00	-4.60041E+00
-6.31455E-02	-1.25867E-01	1.45038E+00	-4.57277E+00
-1.59124E-01	-9.99277E-02	1.44913E+00	-4.54546E+00
-2.25827E-01	-1.37621E-02	1.44790E+00	-4.51846E+00
-2.33031E-01	1.04020E-01	1.44669E+00	-4.49175E+00
-1.72756E-01	2.13703E-01	1.44553E+00	-4.46535E+00
-6.06251E-02	2.79002E-01	1.44439E+00	-4.43926E+00
7.09900E-02	2.79186E-01	1.44326E+00	-4.41346E+00
1.84821E-01	2.14847E-01	1.44215E+00	-4.38795E+00
2.51120E-01	1.06042E-01	1.44106E+00	-4.36272E+00
2.56321E-01	-1.57474E-02	1.43997E+00	-4.33776E+00
2.05543E-01	-1.18492E-01	1.43891E+00	-4.31304E+00
1.18795E-01	-1.79367E-01	1.43789E+00	-4.28858E+00
2.29903E-02	-1.90236E-01	1.43692E+00	-4.26440E+00
-5.70358E-02	-1.57775E-01	1.43597E+00	-4.24051E+00
-1.05390E-01	-9.89085E-02	1.43502E+00	-4.21688E+00
-1.17958E-01	-3.38754E-02	1.43410E+00	-4.19350E+00
-1.00964E-01	2.03290E-02	1.43317E+00	-4.17040E+00
-6.66322E-02	5.40493E-02	1.43222E+00	-4.14752E+00
-2.79904E-02	6.57219E-02	1.43128E+00	-4.12485E+00
5.13735E-03	5.97855E-02	1.43037E+00	-4.10240E+00
2.78390E-02	4.32625E-02	1.42948E+00	-4.08016E+00
3.95127E-02	2.26419E-02	1.42864E+00	-4.05814E+00
4.19080E-02	2.22640E-03	1.42783E+00	-4.03636E+00
3.71101E-02	-1.57988E-02	1.42704E+00	-4.01485E+00
2.65136E-02	-3.02124E-02	1.42619E+00	-3.99357E+00
1.10792E-02	-3.95533E-02	1.42531E+00	-3.97241E+00
-7.60006E-03	-4.17779E-02	1.42453E+00	-3.95140E+00
-2.63424E-02	-3.50660E-02	1.42386E+00	-3.93064E+00
-4.04165E-02	-1.93407E-02	1.42320E+00	-3.91017E+00
-4.48818E-02	2.46216E-03	1.42250E+00	-3.88996E+00
-3.67849E-02	2.43075E-02	1.42173E+00	-3.86994E+00
-1.71982E-02	3.86215E-02	1.42094E+00	-3.85006E+00
8.05920E-03	3.91199E-02	1.42016E+00	-3.83032E+00
2.97170E-02	2.38193E-02	1.41941E+00	-3.81071E+00
3.81952E-02	-3.15997E-03	1.41878E+00	-3.79128E+00
2.75652E-02	-3.20603E-02	1.41817E+00	-3.77213E+00
-1.27819E-03	-5.04476E-02	1.41748E+00	-3.75320E+00
-3.97255E-02	-4.78214E-02	1.41676E+00	-3.73436E+00
-7.35588E-02	-2.02040E-02	1.41609E+00	-3.71565E+00
-8.76587E-02	2.71629E-02	1.41549E+00	-3.69711E+00
-7.17570E-02	8.03814E-02	1.41493E+00	-3.67877E+00
-2.51027E-02	1.20876E-01	1.41438E+00	-3.66064E+00
4.18993E-02	1.31698E-01	1.41381E+00	-3.64272E+00
1.10045E-01	1.03955E-01	1.41321E+00	-3.62496E+00
1.57217E-01	4.09699E-02	1.41258E+00	-3.60733E+00
1.65882E-01	-4.15918E-02	1.41196E+00	-3.58983E+00
1.29660E-01	-1.20040E-01	1.41136E+00	-3.57246E+00
5.64168E-02	-1.70179E-01	1.41078E+00	-3.55523E+00
-3.34648E-02	-1.75543E-01	1.41022E+00	-3.53815E+00
-1.13271E-01	-1.33412E-01	1.40969E+00	-3.52122E+00
-1.58725E-01	-5.63803E-02	1.40918E+00	-3.50445E+00
-1.56292E-01	3.13750E-02	1.40866E+00	-3.48784E+00
-1.08060E-01	1.01948E-01	1.40815E+00	-3.47136E+00
-3.13651E-02	1.33153E-01	1.40765E+00	-3.45503E+00
4.69062E-02	1.16228E-01	1.40714E+00	-3.43884E+00
9.95123E-02	5.90379E-02	1.40664E+00	-3.42278E+00
1.08333E-01	-1.64803E-02	1.40615E+00	-3.40685E+00
7.08631E-02	-8.18659E-02	1.40568E+00	-3.39105E+00
1.30731E-03	-1.12133E-01	1.40522E+00	-3.37539E+00
-7.42296E-02	-9.47249E-02	1.40475E+00	-3.35987E+00
-1.26828E-01	-3.42331E-02	1.40428E+00	-3.34447E+00
-1.35047E-01	4.88619E-02	1.40381E+00	-3.32919E+00
-9.27554E-02	1.25126E-01	1.40336E+00	-3.31402E+00
-1.17173E-02	1.66380E-01	1.40291E+00	-3.29898E+00
8.20812E-02	1.55713E-01	1.40248E+00	-3.28406E+00
1.57180E-01	9.37197E-02	1.40204E+00	-3.26926E+00
1.87485E-01	-1.28541E-03	1.40162E+00	-3.25458E+00
1.61403E-01	-9.91929E-02	1.40120E+00	-3.24001E+00
8.61066E-02	-1.68237E-01	1.40078E+00	-3.22556E+00
-1.46301E-02	-1.85824E-01	1.40037E+00	-3.21120E+00
-1.08366E-01	-1.46318E-01	1.39999E+00	-3.19696E+00
-1.64907E-01	-6.30515E-02	1.39962E+00	-3.18286E+00
-1.66548E-01	3.61357E-02	1.39923E+00	-3.16889E+00
-1.14035E-01	1.18336E-01	1.39882E+00	-3.15501E+00
-2.62325E-02	1.56731E-01	1.39841E+00	-3.14121E+00
6.64384E-02	1.39636E-01	1.39801E+00	-3.12750E+00
1.32391E-01	7.42967E-02	1.39765E+00	-3.11388E+00
1.49661E-01	-1.57776E-02	1.39732E+00	-3.10038E+00
1.13259E-01	-9.90400E-02	1.39699E+00	-3.08703E+00
3.66522E-02	-1.46795E-01	1.39663E+00	-3.07379E+00
-5.31091E-02	-1.42983E-01	1.39624E+00	-3.06063E+00
-1.24862E-01	-8.95083E-02	1.39584E+00	-3.04753E+00
-1.54090E-01	-5.33206E-03	1.39548E+00	-3.03449E+00
-1.31262E-01	8.03226E-02	1.39515E+00	-3.02156E+00
-6.48730E-02	1.38127E-01	1.39485E+00	-3.00874E+00
2.17241E-02	1.48771E-01	1.39456E+00	-2.99605E+00
9.85836E-02	1.09455E-01	1.39423E+00	-2.98347E+00
1.39572E-01	3.46111E-02	1.39388E+00	-2.97097E+00
1.31308E-01	-4.93189E-02	1.39353E+00	-2.95852E+00
7.75907E-02	-1.13153E-01	1.39321E+00	-2.94615E+00
-2.18041E-03	-1.35069E-01	1.39290E+00	-2.93387E+00
-7.98636E-02	-1.07959E-01	1.39259E+00	-2.92168E+00
-1.28369E-01	-4.16908E-02	1.39230E+00	-2.90958E+00
-1.30917E-01	4.05209E-02	1.39203E+00	-2.89758E+00
-8.66129E-02	1.10234E-01	1.39174E+00	-2.88568E+00
-1.05127E-02	1.43531E-01	1.39143E+00	-2.87386E+00
7.17338E-02	1.29058E-01	1.39112E+00	-2.86210E+00
1.32758E-01	7.16094E-02	1.39082E+00	-2.85040E+00
1.52654E-01	-9.79791E-03	1.39054E+00	-2.83879E+00
1.25494E-01	-8.86222E-02	1.39027E+00	-2.82726E+00
6.09179E-02	-1.39842E-01	1.39000E+00	-2.81581E+00
-1.95431E-02	-1.48223E-01	1.38975E+00	-2.80444E+00
-9.00224E-02	-1.13030E-01	1.38950E+00	-2.79318E+00
-1.29060E-01	-4.77124E-02	1.38922E+00	-2.78199E+00
-1.26541E-01	2.51627E-02	1.38894E+00	-2.77086E+00
-8.65340E-02	8.18652E-02	1.38866E+00	-2.75979E+00
-2.52401E-02	1.05452E-01	1.38839E+00	-2.74880E+00
3.50648E-02	9.11421E-02	1.38812E+00	-2.73786E+00
7.38783E-02	4.73045E-02	1.38787E+00	-2.72699E+00
7.93623E-02	-8.06598E-03	1.38765E+00	-2.71619E+00
5.19708E-02	-5.39892E-02	1.38743E+00	-2.70550E+00
3.72250E-03	-7.38661E-02	1.38720E+00	-2.69489E+00
-4.64718E-02	-6.10287E-02	1.38694E+00	-2.68434E+00
-7.96032E-02	-2.06432E-02	1.38668E+00	-2.67385E+00
-8.31469E-02	3.24948E-02	1.38643E+00	-2.66341E+00
-5.51479E-02	7.93707E-02	1.38617E+00	-2.65303E+00
-4.55206E-03	1.03374E-01	1.38594E+00	-2.64269E+00
5.21619E-02	9.58360E-02	1.38574E+00	-2.63243E+00
9.67367E-02	5.86716E-02	1.38555E+00	-2.62226E+00
1.15246E-01	3.34262E-03	1.38535E+00	-2.61219E+00
1.02437E-01	-5.32506E-02	1.38510E+00	-2.60218E+00
6.30330E-02	-9.44929E-02	1.38482E+00	-2.59219E+00
9.67593E-03	-1.09345E-01	1.38459E+00	-2.58222E+00
-4.15783E-02	-9.54930E-02	1.38440E+00	-2.57233E+00
-7.65633E-02	-5.94536E-02	1.38421E+00	-2.56252E+00
-8.73032E-02	-1.38191E-02	1.38403E+00	-2.55279E+00
-7.39691E-02	2.72371E-02	1.38384E+00	-2.54314E+00
-4.40293E-02	5.25962E-02	1.38360E+00	-2.53356E+00
-9.12252E-03	5.73742E-02	1.38332E+00	-2.52399E+00
1.91224E-02	4.38083E-02	1.38309E+00	-2.51440E+00
3.28402E-02	1.97090E-02	1.38295E+00	-2.50488E+00
3.00516E-02	-4.74872E-03	1.38283E+00	-2.49550E+00
1.46176E-02	-2.06667E-02	1.38266E+00	-2.48622E+00
-5.73629E-03	-2.32429E-02	1.38243E+00	-2.47697E+00
-2.24659E-02	-1.29154E-02	1.38220E+00	-2.46775E+00
-2.91747E-02	5.36679E-03	1.38198E+00	-2.45855E+00
-2.35444E-02	2.42876E-02	1.38178E+00	-2.44938E+00
-7.69206E-03	3.68505E-02	1.38162E+00	-2.44027E+00
1.29699E-02	3.86501E-02	1.38150E+00	-2.43124E+00
3.18066E-02	2.90345E-02	1.38135E+00	-2.42232E+00
4.31673E-02	1.09276E-02	1.38116E+00	-2.41346E+00
4.39981E-02	-1.04539E-02	1.38094E+00	-2.40461E+00
3.44252E-02	-2.93822E-02	1.38073E+00	-2.39577E+00
1.73165E-02	-4.12936E-02	1.38055E+00	-2.38699E+00
-2.87211E-03	-4.38373E-02	1.38039E+00	-2.37826E+00
-2.14645E-02	-3.71175E-02	1.38023E+00	-2.36958E+00
-3.46961E-02	-2.32471E-02	1.38008E+00	-2.36097E+00
-4.03505E-02	-5.52109E-03	1.37992E+00	-2.35241E+00
-3.78847E-02	1.24410E-02	1.37975E+00	-2.34391E+00
-2.81972E-02	2.73648E-02	1.37955E+00	-2.33544E+00
-1.32644E-02	3.67065E-02	1.37938E+00	-2.32699E+00
4.21056E-03	3.88739E-02	1.37923E+00	-2.31859E+00
2.11069E-02	3.33734E-02	1.37907E+00	-2.31026E+00
3.42308E-02	2.09529E-02	1.37891E+00	-2.30195E+00
4.07878E-02	3.68635E-03	1.37878E+00	-2.29369E+00
3.89934E-02	-1.51444E-02	1.37865E+00	-2.28551E+00
2.86864E-02	-3.15289E-02	1.37850E+00	-2.27738E+00
1.17066E-02	-4.15653E-02	1.37834E+00	-2.26928E+00
-8.22810E-03	-4.25453E-02	1.37818E+00	-2.26121E+00
-2.62792E-02	-3.39239E-02	1.37802E+00	-2.25318E+00
-3.77779E-02	-1.77895E-02	1.37787E+00	-2.24520E+00
-3.96997E-02	1.46616E-03	1.37772E+00	-2.23725E+00
-3.18110E-02	1.83206E-02	1.37758E+00	-2.22934E+00
-1.69995E-02	2.78631E-02	1.37745E+00	-2.22150E+00
-5.43632E-04	2.75236E-02	1.37730E+00	-2.21370E+00
1.15723E-02	1.81798E-02	1.37713E+00	-2.20592E+00
1.47899E-02	4.11425E-03	1.37699E+00	-2.19816E+00
7.81305E-03	-8.29474E-03	1.37687E+00	-2.19045E+00
-6.57577E-03	-1.28122E-02	1.37675E+00	-2.18280E+00
-2.21464E-02	-5.78216E-03	1.37661E+00	-2.17520E+00
-3.12268E-02	1.21300E-02	1.37647E+00	-2.16762E+00
-2.74862E-02	3.56290E-02	1.37634E+00	-2.16009E+00
-8.54401E-03	5.61621E-02	1.37620E+00	-2.15259E+00
2.25756E-02	6.46761E-02	1.37607E+00	-2.14511E+00
5.78033E-02	5.48682E-02	1.37595E+00	-2.13767E+00
8.62432E-02	2.58064E-02	1.37586E+00	-2.13030E+00
9.76305E-02	-1.70865E-02	1.37572E+00	-2.12300E+00
8.59051E-02	-6.31769E-02	1.37555E+00	-2.11570E+00
5.16307E-02	-9.96912E-02	1.37540E+00	-2.10839E+00
2.35930E-03	-1.15710E-01	1.37528E+00	-2.10111E+00
-4.93679E-02	-1.05855E-01	1.37519E+00	-2.09390E+00
-8.98091E-02	-7.22916E-02	1.37508E+00	-2.08675E+00
-1.08396E-01	-2.43003E-02	1.37495E+00	-2.07961E+00
-1.01206E-01	2.45647E-02	1.37485E+00	-2.07251E+00
-7.23051E-02	6.08396E-02	1.37473E+00	-2.06548E+00
-3.23858E-02	7.56077E-02	1.37455E+00	-2.05846E+00
4.86224E-03	6.74376E-02	1.37443E+00	-2.05138E+00
2.75058E-02	4.28176E-02	1.37440E+00	-2.04440E+00
2.95704E-02	1.37870E-02	1.37430E+00	-2.03755E+00
1.31980E-02	-6.44764E-03	1.37412E+00	-2.03065E+00
-1.20721E-02	-8.41529E-03	1.37405E+00	-2.02374E+00
-3.27359E-02	9.93431E-03	1.37396E+00	-2.01696E+00
-3.63348E-02	4.21291E-02	1.37382E+00	-2.01017E+00
-1.62908E-02	7.51640E-02	1.37369E+00	-2.00341E+00
2.51593E-02	9.39581E-02	1.37357E+00	-1.99664E+00
7.70830E-02	8.68318E-02	1.37352E+00	-1.98991E+00
1.23103E-01	5.00686E-02	1.37342E+00	-1.98333E+00
1.46787E-01	-1.01282E-02	1.37322E+00	-1.97665E+00
1.37322E-01	-7.89528E-02	1.37318E+00	-1.96997E+00
9.35555E-02	-1.37520E-01	1.37313E+00	-1.96348E+00
2.49469E-02	-1.68791E-01	1.37294E+00	-1.95696E+00
-5.11428E-02	-1.63271E-01	1.37282E+00	-1.95036E+00
-1.14706E-01	-1.22233E-01	1.37278E+00	-1.94387E+00
-1.49554E-01	-5.74560E-02	1.37269E+00	-1.93745E+00
-1.48410E-01	1.25596E-02	1.37255E+00	-1.93103E+00
-1.15142E-01	6.85531E-02	1.37246E+00	-1.92459E+00
-6.32428E-02	9.68757E-02	1.37239E+00	-1.91823E+00
-1.10913E-02	9.37356E-02	1.37230E+00	-1.91192E+00
2.44991E-02	6.61901E-02	1.37218E+00	-1.90561E+00
3.40006E-02	2.92801E-02	1.37208E+00	-1.89932E+00
1.84119E-02	4.15575E-04	1.37199E+00	-1.89307E+00
-1.13504E-02	-7.05355E-03	1.37188E+00	-1.88685E+00
-3.85701E-02	1.11724E-02	1.37176E+00	-1.88064E+00
-4.70159E-02	4.85844E-02	1.37166E+00	-1.87443E+00
-2.71612E-02	8.99886E-02	1.37160E+00	-1.86827E+00
1.99043E-02	1.16884E-01	1.37151E+00	-1.86217E+00
8.22037E-02	1.14154E-01	1.37140E+00	-1.85609E+00
1.40616E-01	7.58084E-02	1.37130E+00	-1.85000E+00
1.75136E-01	7.74186E-03	1.37122E+00	-1.84393E+00
1.71818E-01	-7.36566E-02	1.37115E+00	-1.83792E+00
1.27729E-01	-1.46470E-01	1.37107E+00	-1.83193E+00
5.24169E-02	-1.90208E-01	1.37100E+00	-1.82596E+00
-3.49342E-02	-1.92574E-01	1.37093E+00	-1.82005E+00
-1.11400E-01	-1.53436E-01	1.37083E+00	-1.81417E+00
-1.57732E-01	-8.48545E-02	1.37071E+00	-1.80829E+00
-1.64287E-01	-7.12235E-03	1.37060E+00	-1.80240E+00
-1.33929E-01	5.80090E-02	1.37052E+00	-1.79654E+00
-8.05650E-02	9.43627E-02	1.37045E+00	-1.79073E+00
-2.41297E-02	9.63701E-02	1.37036E+00	-1.78494E+00
1.64748E-02	7.04721E-02	1.37027E+00	-1.77916E+00
2.97865E-02	3.22643E-02	1.37019E+00	-1.77341E+00
1.55791E-02	5.64324E-04	1.37011E+00	-1.76769E+00
-1.54683E-02	-9.54093E-03	1.37003E+00	-1.76199E+00
-4.59366E-02	7.73765E-03	1.36996E+00	-1.75631E+00
-5.82485E-02	4.67355E-02	1.36990E+00	-1.75066E+00
-4.13348E-02	9.22524E-02	1.36983E+00	-1.74505E+00
5.00508E-03	1.24999E-01	1.36975E+00	-1.73945E+00
6.94983E-02	1.28534E-01	1.36966E+00	-1.73388E+00
1.32991E-01	9.53824E-02	1.36958E+00	-1.72831E+00
1.74732E-01	3.01510E-02	1.36952E+00	-1.72278E+00
1.79527E-01	-5.15585E-02	1.36943E+00	-1.71729E+00
1.42972E-01	-1.27958E-01	1.36934E+00	-1.71179E+00
7.32475E-02	-1.78005E-01	1.36926E+00	-1.70631E+00
-1.14295E-02	-1.88307E-01	1.36920E+00	-1.70086E+00
-8.85030E-02	-1.57318E-01	1.36912E+00	-1.69544E+00
-1.38415E-01	-9.56951E-02	1.36904E+00	-1.69003E+00
-1.50608E-01	-2.26361E-02	1.36897E+00	-1.68464E+00
-1.26651E-01	4.06274E-02	1.36891E+00	-1.67927E+00
-7.90967E-02	7.77493E-02	1.36884E+00	-1.67394E+00
-2.68138E-02	8.23540E-02	1.36876E+00	-1.66861E+00
1.17658E-02	5.96687E-02	1.36869E+00	-1.66330E+00
2.49278E-02	2.40350E-02	1.36864E+00	-1.65802E+00
1.15349E-02	-6.61791E-03	1.36857E+00	-1.65277E+00
-1.90058E-02	-1.74101E-02	1.36850E+00	-1.64753E+00
-5.04758E-02	-1.95417E-03	1.36845E+00	-1.64231E+00
-6.59691E-02	3.53472E-02	1.36840E+00	-1.63713E+00
-5.42278E-02	8.08307E-02	1.36832E+00	-1.63198E+00
-1.39420E-02	1.16493E-01	1.36822E+00	-1.62682E+00
4.54097E-02	1.26409E-01	1.36814E+00	-1.62166E+00
1.06636E-01	1.02546E-01	1.36809E+00	-1.61652E+00
1.50490E-01	4.78728E-02	1.36804E+00	-1.61143E+00
1.62261E-01	-2.43586E-02	1.36797E+00	-1.60636E+00
1.36743E-01	-9.47084E-02	1.36790E+00	-1.60130E+00
8.00925E-02	-1.43937E-01	1.36783E+00	-1.59626E+00
7.82729E-03	-1.59151E-01	1.36776E+00	-1.59123E+00
-6.01655E-02	-1.37863E-01	1.36768E+00	-1.58621E+00
-1.06161E-01	-8.85552E-02	1.36764E+00	-1.58119E+00
-1.20069E-01	-2.76128E-02	1.36761E+00	-1.57622E+00
-1.02411E-01	2.63438E-02	1.36757E+00	-1.57131E+00
-6.35498E-02	5.85563E-02	1.36748E+00	-1.56640E+00
-1.96973E-02	6.28578E-02	1.36740E+00	-1.56147E+00
1.29182E-02	4.31912E-02	1.36735E+00	-1.55656E+00
2.36386E-02	1.16780E-02	1.36730E+00	-1.55169E+00
1.08881E-02	-1.60990E-02	1.36723E+00	-1.54684E+00
-1.76557E-02	-2.68553E-02	1.36717E+00	-1.54199E+00
-4.81411E-02	-1.44168E-02	1.36712E+00	-1.53716E+00
-6.57363E-02	1.80964E-02	1.36705E+00	-1.53237E+00
-6.01265E-02	5.94442E-02	1.36696E+00	-1.52758E+00
-2.93176E-02	9.42910E-02	1.36689E+00	-1.52277E+00
1.94542E-02	1.08652E-01	1.36686E+00	-1.51799E+00
7.21447E-02	9.48983E-02	1.36682E+00	-1.51327E+00
1.12564E-01	5.45335E-02	1.36674E+00	-1.50854E+00
1.27910E-01	-2.21116E-03	1.36669E+00	-1.50380E+00
1.13009E-01	-5.96462E-02	1.36668E+00	-1.49910E+00
7.20287E-02	-1.01848E-01	1.36663E+00	-1.49447E+00
1.69924E-02	-1.17768E-01	1.36655E+00	-1.48980E+00
-3.62103E-02	-1.04675E-01	1.36652E+00	-1.48513E+00
-7.31190E-02	-6.87690E-02	1.36650E+00	-1.48054E+00
-8.52133E-02	-2.28117E-02	1.36642E+00	-1.47596E+00
-7.24242E-02	1.83809E-02	1.36634E+00	-1.47135E+00
-4.26368E-02	4.28580E-02	1.36631E+00	-1.46675E+00
-8.58214E-03	4.53867E-02	1.36628E+00	-1.46223E+00
1.67845E-02	2.87680E-02	1.36618E+00	-1.45771E+00
2.47547E-02	2.40240E-03	1.36610E+00	-1.45314E+00
1.37215E-02	-2.13845E-02	1.36607E+00	-1.44861E+00
-1.05822E-02	-3.18683E-02	1.36601E+00	-1.44413E+00
-3.74180E-02	-2.37550E-02	1.36592E+00	-1.43962E+00
-5.50438E-02	1.02781E-03	1.36588E+00	-1.43510E+00
-5.50045E-02	3.41377E-02	1.36586E+00	-1.43063E+00
-3.51324E-02	6.38506E-02	1.36584E+00	-1.42620E+00
-3.43222E-04	7.92071E-02	1.36579E+00	-1.42178E+00
3.91088E-02	7.38722E-02	1.36577E+00	-1.41736E+00
7.11050E-02	4.83018E-02	1.36575E+00	-1.41302E+00
8.58177E-02	9.54730E-03	1.36564E+00	-1.40868E+00
7.89163E-02	-3.11218E-02	1.36553E+00	-1.40426E+00
5.29104E-02	-6.20541E-02	1.36551E+00	-1.39985E+00
1.61550E-02	-7.49666E-02	1.36551E+00	-1.39552E+00
-2.00918E-02	-6.75567E-02	1.36547E+00	-1.39122E+00
-4.54318E-02	-4.39474E-02	1.36540E+00	-1.38693E+00
-5.36418E-02	-1.30388E-02	1.36533E+00	-1.38263E+00
-4.44956E-02	1.47100E-02	1.36527E+00	-1.37833E+00
-2.34390E-02	3.08022E-02	1.36520E+00	-1.37403E+00
6.05780E-04	3.14486E-02	1.36517E+00	-1.36972E+00
1.84834E-02	1.85188E-02	1.36520E+00	-1.36547E+00
2.39904E-02	-1.45424E-03	1.36519E+00	-1.36130E+00
1.58455E-02	-1.98377E-02	1.36511E+00	-1.35713E+00
-2.11198E-03	-2.90410E-02	1.36502E+00	-1.35292E+00
-2.25305E-02	-2.51736E-02	1.36496E+00	-1.34870E+00
-3.72823E-02	-9.28168E-03	1.36492E+00	-1.34451E+00
-4.03919E-02	1.31901E-02	1.36488E+00	-1.34033E+00
-3.00765E-02	3.44191E-02	1.36484E+00	-1.33616E+00
-9.27240E-03	4.70230E-02	1.36481E+00	-1.33202E+00
1.54985E-02	4.65849E-02	1.36478E+00	-1.32789E+00
3.64259E-02	3.30963E-02	1.36474E+00	-1.32377E+00
4.71164E-02	1.08285E-02	1.36471E+00	-1.31966E+00
4.46580E-02	-1.32220E-02	1.36470E+00	-1.31558E+00
3.04632E-02	-3.17890E-02	1.36468E+00	-1.31153E+00
9.60447E-03	-3.97157E-02	1.36463E+00	-1.30749E+00
-1.10578E-02	-3.55658E-02	1.36458E+00	-1.30346E+00
-2.52325E-02	-2.18563E-02	1.36452E+00	-1.29944E+00
-2.92267E-02	-3.98583E-03	1.36446E+00	-1.29541E+00
-2.30058E-02	1.17714E-02	1.36440E+00	-1.29139E+00
-9.92905E-03	2.04081E-02	1.36436E+00	-1.28737E+00
4.63993E-03	1.97932E-02	1.36432E+00	-1.28337E+00
1.52990E-02	1.11678E-02	1.36428E+00	-1.27939E+00
1.84776E-02	-1.52925E-03	1.36423E+00	-1.27542E+00
1.35275E-02	-1.32254E-02	1.36419E+00	-1.27146E+00
2.74999E-03	-1.95516E-02	1.36416E+00	-1.26752E+00
-9.61362E-03	-1.83322E-02	1.36411E+00	-1.26359E+00
-1.89812E-02	-1.02010E-02	1.36406E+00	-1.25966E+00
-2.20661E-02	1.79620E-03	1.36403E+00	-1.25572E+00
