jMRUI Data Textfile
 
Filename: Glc.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-5.85504E-02	-1.17154E-01	3.29964E+00	-6.10063E+00
-6.70040E-02	-1.50151E-01	3.29947E+00	-6.07734E+00
-9.13747E-02	-1.76671E-01	3.29930E+00	-6.05421E+00
-1.28099E-01	-1.88961E-01	3.29914E+00	-6.03123E+00
-1.69068E-01	-1.81150E-01	3.29898E+00	-6.00840E+00
-2.02888E-01	-1.52229E-01	3.29882E+00	-5.98571E+00
-2.18108E-01	-1.07921E-01	3.29867E+00	-5.96316E+00
-2.07379E-01	-6.04041E-02	3.29852E+00	-5.94076E+00
-1.71125E-01	-2.53077E-02	3.29836E+00	-5.91851E+00
-1.19014E-01	-1.67507E-02	3.29819E+00	-5.89638E+00
-6.82637E-02	-4.19404E-02	3.29802E+00	-5.87437E+00
-3.88594E-02	-9.73184E-02	3.29786E+00	-5.85248E+00
-4.69603E-02	-1.67939E-01	3.29772E+00	-5.83071E+00
-9.86574E-02	-2.30785E-01	3.29760E+00	-5.80909E+00
-1.86262E-01	-2.61382E-01	3.29748E+00	-5.78761E+00
-2.88864E-01	-2.41824E-01	3.29736E+00	-5.76626E+00
-3.77402E-01	-1.67607E-01	3.29723E+00	-5.74505E+00
-4.23037E-01	-5.08190E-02	3.29711E+00	-5.72396E+00
-4.06381E-01	8.17384E-02	3.29697E+00	-5.70301E+00
-3.24608E-01	1.95354E-01	3.29682E+00	-5.68217E+00
-1.93908E-01	2.57431E-01	3.29667E+00	-5.66143E+00
-4.62526E-02	2.47490E-01	3.29652E+00	-5.64080E+00
7.90584E-02	1.64352E-01	3.29638E+00	-5.62028E+00
1.46611E-01	2.77385E-02	3.29626E+00	-5.59988E+00
1.35557E-01	-1.26363E-01	3.29615E+00	-5.57960E+00
4.64113E-02	-2.55481E-01	3.29603E+00	-5.55944E+00
-9.82828E-02	-3.22781E-01	3.29591E+00	-5.53938E+00
-2.59812E-01	-3.07916E-01	3.29579E+00	-5.51943E+00
-3.94183E-01	-2.13212E-01	3.29570E+00	-5.49957E+00
-4.64599E-01	-6.33637E-02	3.29563E+00	-5.47986E+00
-4.52142E-01	1.01526E-01	3.29554E+00	-5.46027E+00
-3.61174E-01	2.37441E-01	3.29544E+00	-5.44079E+00
-2.17935E-01	3.09086E-01	3.29535E+00	-5.42140E+00
-6.27528E-02	2.99890E-01	3.29527E+00	-5.40211E+00
6.17642E-02	2.16423E-01	3.29519E+00	-5.38294E+00
1.23064E-01	8.59547E-02	3.29512E+00	-5.36389E+00
1.07646E-01	-5.19551E-02	3.29503E+00	-5.34495E+00
2.43939E-02	-1.57258E-01	3.29493E+00	-5.32610E+00
-9.88226E-02	-2.01006E-01	3.29483E+00	-5.30734E+00
-2.23977E-01	-1.73292E-01	3.29473E+00	-5.28868E+00
-3.14364E-01	-8.53042E-02	3.29463E+00	-5.27011E+00
-3.45230E-01	3.48719E-02	3.29454E+00	-5.25163E+00
-3.10424E-01	1.51338E-01	3.29447E+00	-5.23324E+00
-2.23253E-01	2.31178E-01	3.29441E+00	-5.21497E+00
-1.11592E-01	2.54014E-01	3.29435E+00	-5.19680E+00
-8.91893E-03	2.17309E-01	3.29428E+00	-5.17872E+00
5.58225E-02	1.36146E-01	3.29421E+00	-5.16075E+00
6.64760E-02	3.78265E-02	3.29413E+00	-5.14288E+00
2.37033E-02	-4.68249E-02	3.29404E+00	-5.12509E+00
-5.61529E-02	-9.26884E-02	3.29395E+00	-5.10736E+00
-1.46757E-01	-8.73556E-02	3.29389E+00	-5.08972E+00
-2.19983E-01	-3.39946E-02	3.29384E+00	-5.07220E+00
-2.54160E-01	5.04801E-02	3.29375E+00	-5.05476E+00
-2.39890E-01	1.41079E-01	3.29369E+00	-5.03740E+00
-1.81916E-01	2.12399E-01	3.29363E+00	-5.02015E+00
-9.69284E-02	2.45664E-01	3.29352E+00	-5.00297E+00
-7.99109E-03	2.33609E-01	3.29343E+00	-4.98583E+00
6.20888E-02	1.81522E-01	3.29339E+00	-4.96876E+00
9.70498E-02	1.04860E-01	3.29338E+00	-4.95180E+00
9.07921E-02	2.42956E-02	3.29337E+00	-4.93496E+00
4.81306E-02	-4.01998E-02	3.29337E+00	-4.91822E+00
-1.76024E-02	-7.43711E-02	3.29336E+00	-4.90162E+00
-8.87877E-02	-7.26392E-02	3.29327E+00	-4.88511E+00
-1.48417E-01	-3.84442E-02	3.29312E+00	-4.86864E+00
-1.84062E-01	1.77129E-02	3.29297E+00	-4.85216E+00
-1.90200E-01	8.18133E-02	3.29288E+00	-4.83572E+00
-1.68424E-01	1.39965E-01	3.29284E+00	-4.81936E+00
-1.25904E-01	1.81596E-01	3.29283E+00	-4.80311E+00
-7.28366E-02	2.01103E-01	3.29281E+00	-4.78692E+00
-1.98142E-02	1.98069E-01	3.29287E+00	-4.77083E+00
2.45063E-02	1.76354E-01	3.29293E+00	-4.75491E+00
5.45293E-02	1.42428E-01	3.29292E+00	-4.73909E+00
6.81961E-02	1.03621E-01	3.29290E+00	-4.72335E+00
6.64587E-02	6.67033E-02	3.29283E+00	-4.70770E+00
5.25622E-02	3.68817E-02	3.29266E+00	-4.69209E+00
3.10450E-02	1.73712E-02	3.29253E+00	-4.67643E+00
6.89683E-03	9.23924E-03	3.29247E+00	-4.66085E+00
-1.52308E-02	1.15767E-02	3.29237E+00	-4.64537E+00
-3.16821E-02	2.18176E-02	3.29228E+00	-4.62987E+00
-4.03345E-02	3.62727E-02	3.29230E+00	-4.61441E+00
-4.09583E-02	5.08434E-02	3.29241E+00	-4.59910E+00
-3.52242E-02	6.19335E-02	3.29250E+00	-4.58398E+00
-2.63331E-02	6.73074E-02	3.29250E+00	-4.56896E+00
-1.81302E-02	6.67658E-02	3.29247E+00	-4.55398E+00
-1.39626E-02	6.22835E-02	3.29241E+00	-4.53906E+00
-1.55328E-02	5.75070E-02	3.29234E+00	-4.52418E+00
-2.20645E-02	5.66369E-02	3.29226E+00	-4.50935E+00
-3.02701E-02	6.29271E-02	3.29220E+00	-4.49454E+00
-3.50971E-02	7.72957E-02	3.29218E+00	-4.47980E+00
-3.13066E-02	9.74820E-02	3.29216E+00	-4.46517E+00
-1.53024E-02	1.18206E-01	3.29210E+00	-4.45059E+00
1.32343E-02	1.32351E-01	3.29206E+00	-4.43605E+00
5.05029E-02	1.32988E-01	3.29204E+00	-4.42157E+00
8.90906E-02	1.15651E-01	3.29201E+00	-4.40717E+00
1.19526E-01	8.02028E-02	3.29196E+00	-4.39282E+00
1.32892E-01	3.15278E-02	3.29194E+00	-4.37849E+00
1.23431E-01	-2.10872E-02	3.29198E+00	-4.36425E+00
9.06292E-02	-6.61251E-02	3.29201E+00	-4.35012E+00
3.98815E-02	-9.27472E-02	3.29202E+00	-4.33606E+00
-1.83996E-02	-9.37972E-02	3.29201E+00	-4.32206E+00
-7.12764E-02	-6.80224E-02	3.29199E+00	-4.30813E+00
-1.06502E-01	-2.07301E-02	3.29195E+00	-4.29426E+00
-1.15824E-01	3.73689E-02	3.29188E+00	-4.28043E+00
-9.72103E-02	9.27464E-02	3.29182E+00	-4.26661E+00
-5.54669E-02	1.32611E-01	3.29179E+00	-4.25283E+00
-9.68653E-04	1.48184E-01	3.29178E+00	-4.23913E+00
5.30417E-02	1.36936E-01	3.29177E+00	-4.22548E+00
9.40725E-02	1.03116E-01	3.29178E+00	-4.21190E+00
1.13543E-01	5.64271E-02	3.29178E+00	-4.19839E+00
1.08977E-01	9.17919E-03	3.29178E+00	-4.18494E+00
8.43163E-02	-2.70698E-02	3.29177E+00	-4.17155E+00
4.85244E-02	-4.46833E-02	3.29176E+00	-4.15821E+00
1.28010E-02	-4.17764E-02	3.29175E+00	-4.14491E+00
-1.26648E-02	-2.23992E-02	3.29175E+00	-4.13167E+00
-2.15624E-02	4.96628E-03	3.29175E+00	-4.11848E+00
-1.30354E-02	3.01180E-02	3.29176E+00	-4.10536E+00
8.35576E-03	4.42272E-02	3.29177E+00	-4.09230E+00
3.42333E-02	4.23771E-02	3.29176E+00	-4.07932E+00
5.50789E-02	2.48717E-02	3.29170E+00	-4.06636E+00
6.30856E-02	-3.01044E-03	3.29166E+00	-4.05341E+00
5.44658E-02	-3.27370E-02	3.29165E+00	-4.04052E+00
3.04703E-02	-5.50893E-02	3.29165E+00	-4.02769E+00
-3.02079E-03	-6.28456E-02	3.29163E+00	-4.01492E+00
-3.72716E-02	-5.28507E-02	3.29162E+00	-4.00218E+00
-6.31376E-02	-2.68468E-02	3.29164E+00	-3.98949E+00
-7.36292E-02	9.08762E-03	3.29165E+00	-3.97688E+00
-6.57285E-02	4.62165E-02	3.29163E+00	-3.96433E+00
-4.11054E-02	7.55565E-02	3.29159E+00	-3.95179E+00
-5.52315E-03	9.01767E-02	3.29160E+00	-3.93927E+00
3.27440E-02	8.68739E-02	3.29163E+00	-3.92684E+00
6.51498E-02	6.67951E-02	3.29162E+00	-3.91448E+00
8.49248E-02	3.49090E-02	3.29162E+00	-3.90214E+00
8.86404E-02	-1.49706E-03	3.29163E+00	-3.88986E+00
7.67206E-02	-3.46967E-02	3.29162E+00	-3.87764E+00
5.29983E-02	-5.84506E-02	3.29159E+00	-3.86546E+00
2.34330E-02	-6.92884E-02	3.29155E+00	-3.85327E+00
-5.51247E-03	-6.69928E-02	3.29155E+00	-3.84113E+00
-2.85055E-02	-5.42388E-02	3.29157E+00	-3.82905E+00
-4.23986E-02	-3.55340E-02	3.29159E+00	-3.81703E+00
-4.66807E-02	-1.58351E-02	3.29160E+00	-3.80506E+00
-4.31219E-02	7.17303E-04	3.29161E+00	-3.79313E+00
-3.49318E-02	1.17144E-02	3.29162E+00	-3.78126E+00
-2.56387E-02	1.67582E-02	3.29161E+00	-3.76942E+00
-1.80802E-02	1.71639E-02	3.29160E+00	-3.75761E+00
-1.37221E-02	1.52589E-02	3.29162E+00	-3.74583E+00
-1.24897E-02	1.34708E-02	3.29166E+00	-3.73413E+00
-1.30487E-02	1.35426E-02	3.29166E+00	-3.72248E+00
-1.34420E-02	1.60312E-02	3.29165E+00	-3.71086E+00
-1.18259E-02	2.02341E-02	3.29166E+00	-3.69927E+00
-7.11485E-03	2.44892E-02	3.29167E+00	-3.68774E+00
6.37435E-04	2.67392E-02	3.29166E+00	-3.67625E+00
1.02263E-02	2.51912E-02	3.29165E+00	-3.66478E+00
1.95734E-02	1.88729E-02	3.29166E+00	-3.65335E+00
2.62660E-02	7.95759E-03	3.29167E+00	-3.64197E+00
2.81400E-02	-6.18744E-03	3.29168E+00	-3.63064E+00
2.38259E-02	-2.12621E-02	3.29167E+00	-3.61935E+00
1.30925E-02	-3.44788E-02	3.29167E+00	-3.60808E+00
-3.02249E-03	-4.31106E-02	3.29167E+00	-3.59687E+00
-2.23700E-02	-4.50459E-02	3.29165E+00	-3.58569E+00
-4.20047E-02	-3.92163E-02	3.29162E+00	-3.57453E+00
-5.87114E-02	-2.58413E-02	3.29161E+00	-3.56339E+00
-6.95280E-02	-6.48952E-03	3.29162E+00	-3.55229E+00
-7.23061E-02	1.61477E-02	3.29164E+00	-3.54123E+00
-6.61296E-02	3.85992E-02	3.29167E+00	-3.53022E+00
-5.15702E-02	5.72143E-02	3.29170E+00	-3.51925E+00
-3.06953E-02	6.87714E-02	3.29174E+00	-3.50834E+00
-6.84235E-03	7.10900E-02	3.29176E+00	-3.49749E+00
1.59420E-02	6.35455E-02	3.29175E+00	-3.48667E+00
3.35618E-02	4.72996E-02	3.29173E+00	-3.47587E+00
4.27197E-02	2.52086E-02	3.29170E+00	-3.46508E+00
4.15931E-02	1.39419E-03	3.29169E+00	-3.45431E+00
3.03374E-02	-1.95447E-02	3.29168E+00	-3.44357E+00
1.11495E-02	-3.34552E-02	3.29170E+00	-3.43285E+00
-1.20815E-02	-3.75437E-02	3.29174E+00	-3.42216E+00
-3.45807E-02	-3.10599E-02	3.29180E+00	-3.41153E+00
-5.17058E-02	-1.55337E-02	3.29189E+00	-3.40096E+00
-6.00439E-02	5.53681E-03	3.29197E+00	-3.39045E+00
-5.82153E-02	2.74463E-02	3.29202E+00	-3.38001E+00
-4.72291E-02	4.54402E-02	3.29206E+00	-3.36960E+00
-3.02210E-02	5.58653E-02	3.29208E+00	-3.35923E+00
-1.16702E-02	5.70733E-02	3.29208E+00	-3.34890E+00
3.81267E-03	4.98395E-02	3.29206E+00	-3.33858E+00
1.26708E-02	3.70959E-02	3.29204E+00	-3.32827E+00
1.33836E-02	2.30873E-02	3.29203E+00	-3.31801E+00
6.81340E-03	1.21574E-02	3.29200E+00	-3.30778E+00
-4.07756E-03	7.48820E-03	3.29195E+00	-3.29758E+00
-1.51554E-02	1.01925E-02	3.29188E+00	-3.28737E+00
-2.23816E-02	1.90023E-02	3.29182E+00	-3.27715E+00
-2.30586E-02	3.06886E-02	3.29180E+00	-3.26694E+00
-1.66911E-02	4.10668E-02	3.29182E+00	-3.25674E+00
-5.15015E-03	4.63410E-02	3.29190E+00	-3.24660E+00
7.85851E-03	4.43251E-02	3.29200E+00	-3.23657E+00
1.79695E-02	3.52093E-02	3.29204E+00	-3.22662E+00
2.15339E-02	2.15807E-02	3.29201E+00	-3.21668E+00
1.68250E-02	7.70629E-03	3.29198E+00	-3.20671E+00
4.70163E-03	-1.76646E-03	3.29196E+00	-3.19675E+00
-1.15415E-02	-3.24973E-03	3.29197E+00	-3.18680E+00
-2.70760E-02	4.59816E-03	3.29201E+00	-3.17687E+00
