jMRUI Data Textfile
 
Filename: Gln.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
5.46011E-01	-1.89088E+00	2.81803E+00	-1.55258E+00
9.11726E-01	-9.29868E-01	2.81798E+00	-1.52632E+00
3.48741E-01	9.52108E-01	2.81800E+00	-1.50014E+00
-5.53840E-01	2.02621E+00	2.81807E+00	-1.47406E+00
-8.52958E-01	1.40486E+00	2.81813E+00	-1.44811E+00
-2.44161E-01	-2.02020E-01	2.81814E+00	-1.42223E+00
6.26373E-01	-1.32251E+00	2.81813E+00	-1.39640E+00
8.78579E-01	-1.16638E+00	2.81811E+00	-1.37059E+00
3.45420E-01	-2.00355E-01	2.81810E+00	-1.34479E+00
-3.01519E-01	5.58267E-01	2.81812E+00	-1.31902E+00
-3.61570E-01	5.98344E-01	2.81817E+00	-1.29329E+00
9.72635E-02	2.05819E-01	2.81826E+00	-1.26761E+00
3.68904E-01	-1.13956E-01	2.81838E+00	-1.24199E+00
-1.84502E-03	-2.37863E-01	2.81849E+00	-1.21645E+00
-6.30188E-01	-3.61825E-01	2.81859E+00	-1.19095E+00
-7.17114E-01	-5.13347E-01	2.81867E+00	-1.16549E+00
-1.67705E-02	-3.93327E-01	2.81873E+00	-1.14002E+00
7.89061E-01	1.94066E-01	2.81880E+00	-1.11455E+00
7.95092E-01	8.96123E-01	2.81892E+00	-1.08908E+00
-9.84175E-02	1.02121E+00	2.81908E+00	-1.06365E+00
-9.99068E-01	2.84404E-01	2.81926E+00	-1.03827E+00
-9.36583E-01	-7.53823E-01	2.81943E+00	-1.01294E+00
9.32662E-02	-1.14542E+00	2.81958E+00	-9.87634E-01
1.09490E+00	-5.02030E-01	2.81970E+00	-9.62329E-01
1.09806E+00	5.75872E-01	2.81983E+00	-9.37007E-01
1.43917E-01	1.07937E+00	2.81996E+00	-9.11676E-01
-8.04560E-01	5.87236E-01	2.82010E+00	-8.86335E-01
-8.86994E-01	-3.62184E-01	2.82026E+00	-8.60978E-01
-1.81984E-01	-8.77239E-01	2.82045E+00	-8.35622E-01
4.96098E-01	-6.06176E-01	2.82066E+00	-8.10272E-01
5.23778E-01	2.30317E-02	2.82086E+00	-7.84919E-01
6.25971E-02	3.79537E-01	2.82109E+00	-7.59550E-01
-2.69786E-01	2.99042E-01	2.82133E+00	-7.34182E-01
-1.68822E-01	1.12506E-01	2.82157E+00	-7.08822E-01
6.95343E-02	1.11260E-01	2.82181E+00	-6.83440E-01
2.15983E-02	1.69308E-01	2.82205E+00	-6.58030E-01
-2.71807E-01	-1.63397E-02	2.82232E+00	-6.32610E-01
-3.44309E-01	-4.13312E-01	2.82258E+00	-6.07191E-01
7.27952E-02	-5.72130E-01	2.82282E+00	-5.81753E-01
6.23252E-01	-1.46860E-01	2.82303E+00	-5.56267E-01
6.62232E-01	5.89003E-01	2.82324E+00	-5.30713E-01
1.12583E-02	9.08006E-01	2.82346E+00	-5.05087E-01
-7.49539E-01	3.85083E-01	2.82372E+00	-4.79393E-01
-8.42734E-01	-5.74306E-01	2.82402E+00	-4.53647E-01
-1.27274E-01	-1.06966E+00	2.82439E+00	-4.27874E-01
7.16421E-01	-6.05884E-01	2.82479E+00	-4.02109E-01
8.75027E-01	3.87202E-01	2.82519E+00	-3.76365E-01
2.31001E-01	9.79845E-01	2.82552E+00	-3.50593E-01
-5.49961E-01	6.68428E-01	2.82582E+00	-3.24722E-01
-7.36842E-01	-1.65761E-01	2.82617E+00	-2.98771E-01
-2.59737E-01	-7.09554E-01	2.82653E+00	-2.72807E-01
3.12125E-01	-5.50685E-01	2.82683E+00	-2.46808E-01
4.41197E-01	-3.77847E-03	2.82708E+00	-2.20697E-01
1.56433E-01	3.41279E-01	2.82732E+00	-1.94434E-01
-1.04113E-01	2.66795E-01	2.82763E+00	-1.68032E-01
-7.30410E-02	5.01664E-02	2.82803E+00	-1.41550E-01
6.37014E-02	1.29128E-02	2.82849E+00	-1.15039E-01
-1.41507E-02	1.06377E-01	2.82897E+00	-8.84989E-02
-2.82837E-01	3.72612E-02	2.82943E+00	-6.19230E-02
-3.61493E-01	-2.64936E-01	2.82986E+00	-3.52678E-02
-2.18290E-03	-4.67450E-01	2.83028E+00	-8.52712E-03
5.19760E-01	-2.12764E-01	2.83068E+00	1.83328E-02
6.34212E-01	3.82294E-01	2.83111E+00	4.53161E-02
1.15715E-01	7.43214E-01	2.83155E+00	7.23918E-02
-5.93876E-01	4.28540E-01	2.83200E+00	9.95856E-02
-7.91935E-01	-3.42120E-01	2.83252E+00	1.26873E-01
-2.47763E-01	-8.45842E-01	2.83301E+00	1.54185E-01
5.31943E-01	-5.80904E-01	2.83341E+00	1.81644E-01
8.07799E-01	2.05735E-01	2.83385E+00	2.09303E-01
3.51019E-01	7.62271E-01	2.83434E+00	2.37052E-01
-3.57352E-01	5.92849E-01	2.83480E+00	2.64938E-01
-6.53463E-01	-6.99377E-02	2.83532E+00	2.93012E-01
-3.52070E-01	-5.57118E-01	2.83592E+00	3.21163E-01
1.48864E-01	-4.66511E-01	2.83648E+00	3.49371E-01
3.63045E-01	-1.45149E-02	2.83700E+00	3.77750E-01
2.13101E-01	2.89752E-01	2.83754E+00	4.06306E-01
1.60508E-03	2.19409E-01	2.83810E+00	4.35000E-01
-2.67301E-02	2.24102E-03	2.83867E+00	4.63846E-01
3.46635E-02	-4.28327E-02	2.83926E+00	4.92863E-01
-4.92432E-02	8.40813E-02	2.83988E+00	5.22029E-01
-2.72064E-01	1.05288E-01	2.84050E+00	5.51333E-01
-3.34728E-01	-1.22837E-01	2.84112E+00	5.80791E-01
-2.20655E-02	-3.66833E-01	2.84171E+00	6.10435E-01
4.51310E-01	-2.71145E-01	2.84231E+00	6.40290E-01
5.90813E-01	1.79112E-01	2.84294E+00	6.70346E-01
1.58532E-01	5.59668E-01	2.84359E+00	7.00591E-01
-5.00422E-01	4.38992E-01	2.84427E+00	7.31037E-01
-7.51621E-01	-1.23793E-01	2.84498E+00	7.61687E-01
-3.14853E-01	-5.92721E-01	2.84574E+00	7.92512E-01
4.24603E-01	-5.00679E-01	2.84650E+00	8.23485E-01
7.83871E-01	5.63076E-02	2.84721E+00	8.54657E-01
4.53825E-01	5.18678E-01	2.84789E+00	8.86104E-01
-2.20489E-01	4.50331E-01	2.84861E+00	9.17831E-01
-6.17303E-01	-2.48150E-02	2.84939E+00	9.49778E-01
-4.48438E-01	-3.96079E-01	2.85017E+00	9.81956E-01
2.68804E-02	-3.29885E-01	2.85099E+00	1.01442E+00
3.44777E-01	7.62933E-03	2.85194E+00	1.04708E+00
3.06739E-01	1.99847E-01	2.85284E+00	1.07986E+00
8.18115E-02	7.70043E-02	2.85361E+00	1.11294E+00
-8.26123E-02	-1.19225E-01	2.85443E+00	1.14638E+00
-1.37131E-01	-7.14818E-02	2.85527E+00	1.18006E+00
-1.81904E-01	1.98603E-01	2.85608E+00	1.21411E+00
-2.28357E-01	3.40547E-01	2.85701E+00	1.24851E+00
-1.36947E-01	1.03905E-01	2.85802E+00	1.28314E+00
1.62498E-01	-3.21972E-01	2.85906E+00	1.31804E+00
4.67915E-01	-4.75576E-01	2.86011E+00	1.35320E+00
4.43465E-01	-1.34257E-01	2.86111E+00	1.38865E+00
5.92195E-03	4.02557E-01	2.86209E+00	1.42447E+00
-4.91300E-01	5.93032E-01	2.86310E+00	1.46067E+00
-5.57216E-01	2.12065E-01	2.86414E+00	1.49723E+00
-8.01564E-02	-4.05391E-01	2.86521E+00	1.53418E+00
5.02180E-01	-6.93634E-01	2.86637E+00	1.57150E+00
6.11835E-01	-4.08108E-01	2.86756E+00	1.60910E+00
1.21278E-01	1.65822E-01	2.86869E+00	1.64710E+00
-5.00447E-01	5.26617E-01	2.86987E+00	1.68557E+00
-6.58271E-01	4.31783E-01	2.87112E+00	1.72444E+00
-2.31754E-01	5.78184E-02	2.87242E+00	1.76370E+00
3.23898E-01	-2.48097E-01	2.87375E+00	1.80335E+00
4.70537E-01	-2.99734E-01	2.87508E+00	1.84340E+00
1.37061E-01	-1.53438E-01	2.87638E+00	1.88389E+00
-2.52222E-01	5.15831E-02	2.87765E+00	1.92490E+00
-2.69234E-01	2.34599E-01	2.87896E+00	1.96648E+00
6.29993E-02	3.45586E-01	2.88038E+00	2.00859E+00
3.37768E-01	2.92342E-01	2.88189E+00	2.05119E+00
2.45407E-01	6.65582E-03	2.88349E+00	2.09426E+00
-8.73452E-02	-3.95558E-01	2.88512E+00	2.13781E+00
-2.66914E-01	-6.05661E-01	2.88676E+00	2.18186E+00
-9.57050E-02	-3.79297E-01	2.88838E+00	2.22648E+00
2.05523E-01	1.68494E-01	2.89002E+00	2.27170E+00
2.58559E-01	5.85739E-01	2.89170E+00	2.31754E+00
-3.60542E-02	4.81440E-01	2.89342E+00	2.36401E+00
-3.82257E-01	-7.22187E-02	2.89520E+00	2.41114E+00
-4.14758E-01	-5.68069E-01	2.89705E+00	2.45892E+00
-9.56198E-02	-5.36331E-01	2.89897E+00	2.50736E+00
2.54999E-01	1.59628E-05	2.90095E+00	2.55648E+00
3.11248E-01	5.51494E-01	2.90297E+00	2.60630E+00
7.66793E-02	6.42590E-01	2.90503E+00	2.65685E+00
-1.54724E-01	2.52400E-01	2.90713E+00	2.70817E+00
-1.38384E-01	-2.19518E-01	2.90931E+00	2.76028E+00
7.23584E-02	-3.85850E-01	2.91158E+00	2.81321E+00
2.26294E-01	-2.25177E-01	2.91393E+00	2.86694E+00
1.74256E-01	-1.08572E-02	2.91635E+00	2.92149E+00
1.50072E-02	4.21934E-02	2.91881E+00	2.97691E+00
-5.81138E-02	-1.51322E-02	2.92131E+00	3.03325E+00
-6.91088E-04	-1.31204E-02	2.92387E+00	3.09056E+00
4.41184E-02	6.55167E-02	2.92652E+00	3.14887E+00
-5.56689E-02	5.41628E-02	2.92926E+00	3.20819E+00
-2.37319E-01	-1.44502E-01	2.93212E+00	3.26858E+00
-3.01295E-01	-3.53444E-01	2.93511E+00	3.33003E+00
-1.43611E-01	-2.66011E-01	2.93819E+00	3.39255E+00
1.11594E-01	1.80191E-01	2.94135E+00	3.45621E+00
2.35381E-01	6.38364E-01	2.94460E+00	3.52108E+00
1.33571E-01	6.47003E-01	2.94799E+00	3.58720E+00
-6.36250E-02	1.18741E-01	2.95151E+00	3.65458E+00
-1.49702E-01	-5.05540E-01	2.95514E+00	3.72327E+00
-4.99703E-02	-6.50701E-01	2.95888E+00	3.79333E+00
1.32285E-01	-1.78723E-01	2.96275E+00	3.86483E+00
2.49651E-01	4.51658E-01	2.96677E+00	3.93782E+00
2.46284E-01	6.21815E-01	2.97096E+00	4.01235E+00
1.54542E-01	1.57008E-01	2.97531E+00	4.08845E+00
8.17127E-03	-5.08744E-01	2.97981E+00	4.16620E+00
-1.79332E-01	-7.64067E-01	2.98448E+00	4.24567E+00
-3.45427E-01	-4.03912E-01	2.98932E+00	4.32693E+00
-3.55362E-01	2.09975E-01	2.99433E+00	4.41009E+00
-1.25787E-01	5.36148E-01	2.99958E+00	4.49523E+00
2.17483E-01	3.67279E-01	3.00507E+00	4.58235E+00
3.73597E-01	-3.26653E-02	3.01076E+00	4.67159E+00
1.41022E-01	-2.49094E-01	3.01668E+00	4.76306E+00
-3.23200E-01	-1.23419E-01	3.02290E+00	4.85684E+00
-5.76088E-01	1.54427E-01	3.02940E+00	4.95300E+00
-2.96426E-01	2.97070E-01	3.03619E+00	5.05167E+00
3.55543E-01	2.05412E-01	3.04329E+00	5.15295E+00
8.25274E-01	7.71266E-03	3.05069E+00	5.25698E+00
6.68558E-01	-1.25072E-01	3.05842E+00	5.36391E+00
-5.02622E-03	-1.47169E-01	3.06650E+00	5.47388E+00
-6.08004E-01	-1.26578E-01	3.07499E+00	5.58706E+00
-6.21828E-01	-1.22467E-01	3.08393E+00	5.70361E+00
-8.46288E-02	-1.21569E-01	3.09336E+00	5.82366E+00
4.61359E-01	-8.89930E-02	3.10331E+00	5.94737E+00
5.02682E-01	-3.54996E-02	3.11380E+00	6.07494E+00
3.22750E-02	-2.20527E-03	3.12485E+00	6.20656E+00
-4.87260E-01	6.57377E-03	3.13647E+00	6.34245E+00
-6.00030E-01	3.61597E-02	3.14868E+00	6.48290E+00
-2.71842E-01	1.12399E-01	3.16154E+00	6.62821E+00
1.48584E-01	1.84518E-01	3.17516E+00	6.77869E+00
3.21718E-01	1.71425E-01	3.18965E+00	6.93462E+00
2.23599E-01	6.73391E-02	3.20510E+00	7.09628E+00
7.76391E-02	-2.94898E-02	3.22154E+00	7.26397E+00
5.37203E-02	-2.08501E-02	3.23901E+00	7.43808E+00
1.00095E-01	6.66653E-02	3.25759E+00	7.61908E+00
7.14339E-02	9.41034E-02	3.27742E+00	7.80743E+00
-4.46842E-02	-3.30470E-02	3.29860E+00	8.00363E+00
-9.82652E-02	-2.36527E-01	3.32127E+00	8.20822E+00
1.96192E-02	-3.26033E-01	3.34557E+00	8.42179E+00
1.99368E-01	-2.00189E-01	3.37169E+00	8.64500E+00
1.99496E-01	3.26224E-02	3.39978E+00	8.87857E+00
-7.69900E-02	1.59162E-01	3.43006E+00	9.12329E+00
-4.29732E-01	8.67789E-02	3.46278E+00	9.38006E+00
-5.27703E-01	-5.95192E-02	3.49822E+00	9.64985E+00
-2.41352E-01	-8.08457E-02	3.53669E+00	9.93372E+00
2.07411E-01	6.96791E-02	3.57854E+00	1.02329E+01
4.44034E-01	2.34529E-01	3.62419E+00	1.05487E+01
2.93613E-01	2.33761E-01	3.67410E+00	1.08826E+01
-6.46174E-02	7.29120E-02	3.72885E+00	1.12364E+01
-2.83363E-01	-6.51825E-02	3.78909E+00	1.16120E+01
-1.74671E-01	-3.86884E-02	3.85558E+00	1.20116E+01
1.40677E-01	7.89209E-02	3.92922E+00	1.24375E+01
3.77715E-01	8.08571E-02	4.01105E+00	1.28927E+01
3.51961E-01	-1.17774E-01	4.10233E+00	1.33804E+01
1.09155E-01	-3.47820E-01	4.20464E+00	1.39044E+01
-1.61514E-01	-3.49237E-01	4.31982E+00	1.44689E+01
-3.01180E-01	-6.75315E-02	4.45013E+00	1.50791E+01
-2.74150E-01	2.50191E-01	4.59830E+00	1.57408E+01
-1.41462E-01	2.91359E-01	4.76776E+00	1.64610E+01
6.92439E-03	1.14625E-02	4.96287E+00	1.72481E+01
9.25572E-02	-2.95462E-01	5.18910E+00	1.81119E+01
6.95028E-02	-2.84879E-01	5.45337E+00	1.90642E+01
-4.46233E-02	8.00302E-02	5.76464E+00	2.01194E+01
-1.54249E-01	4.74095E-01	6.13470E+00	2.12950E+01
-1.40674E-01	5.24159E-01	6.57920E+00	2.26128E+01
2.90378E-02	1.74568E-01	7.11930E+00	2.40995E+01
2.43909E-01	-2.63970E-01	7.78413E+00	2.57891E+01
3.28576E-01	-4.21601E-01	8.61472E+00	2.77240E+01
2.06239E-01	-2.14822E-01	9.67007E+00	2.99586E+01
-1.71879E-02	1.06847E-01	1.10371E+01	3.25615E+01
-1.49644E-01	2.30369E-01	1.28478E+01	3.56202E+01
-1.02193E-01	7.28559E-02	1.53083E+01	3.92421E+01
2.59235E-02	-1.82013E-01	1.87523E+01	4.35502E+01
6.08569E-02	-2.98564E-01	2.37378E+01	4.86528E+01
-5.37968E-02	-2.06897E-01	3.12233E+01	5.45352E+01
-1.96298E-01	-1.85897E-02	4.28547E+01	6.07016E+01
-2.05448E-01	1.24948E-01	6.12050E+01	6.50924E+01
-6.38483E-02	1.79024E-01	8.85673E+01	6.14331E+01
8.05423E-02	1.79793E-01	1.19278E+02	3.74259E+01
8.16781E-02	1.53468E-01	1.29331E+02	-8.83664E+00
-3.64851E-02	8.59314E-02	1.06817E+02	-4.74940E+01
-1.03514E-01	-1.94542E-02	7.57168E+01	-6.11303E+01
2.88465E-03	-9.69281E-02	5.23100E+01	-6.01290E+01
2.07722E-01	-7.11936E-02	3.72188E+01	-5.45298E+01
3.06524E-01	4.32699E-02	2.76346E+01	-4.83561E+01
1.82654E-01	1.26726E-01	2.13823E+01	-4.27805E+01
-6.17860E-02	6.57065E-02	1.71529E+01	-3.80185E+01
-2.06542E-01	-1.18862E-01	1.41887E+01	-3.40086E+01
-1.38912E-01	-2.73940E-01	1.20440E+01	-3.06295E+01
3.66715E-02	-2.58086E-01	1.04487E+01	-2.77632E+01
1.17816E-01	-8.03680E-02	9.23323E+00	-2.53110E+01
1.80722E-02	1.11038E-01	8.28785E+00	-2.31939E+01
-1.53689E-01	1.75942E-01	7.53923E+00	-2.13496E+01
-2.22161E-01	1.08052E-01	6.93708E+00	-1.97293E+01
-1.30783E-01	1.50844E-02	6.44608E+00	-1.82946E+01
1.69819E-02	-8.08442E-03	6.04091E+00	-1.70147E+01
8.85548E-02	3.29484E-02	5.70301E+00	-1.58653E+01
6.46917E-02	6.85334E-02	5.41852E+00	-1.48264E+01
3.54948E-02	6.14759E-02	5.17696E+00	-1.38820E+01
7.12929E-02	4.09272E-02	4.97033E+00	-1.30187E+01
1.31753E-01	4.19087E-02	4.79241E+00	-1.22255E+01
1.20995E-01	4.12555E-02	4.63829E+00	-1.14932E+01
1.70835E-02	-1.73596E-02	4.50413E+00	-1.08140E+01
-8.58564E-02	-1.34872E-01	4.38683E+00	-1.01815E+01
-8.01802E-02	-2.21825E-01	4.28385E+00	-9.59010E+00
2.49393E-02	-1.79037E-01	4.19307E+00	-9.03496E+00
1.01324E-01	-1.48888E-02	4.11276E+00	-8.51190E+00
3.93224E-02	1.39287E-01	4.04156E+00	-8.01726E+00
-1.25067E-01	1.50488E-01	3.97834E+00	-7.54788E+00
-2.37883E-01	2.11637E-02	3.92220E+00	-7.10100E+00
-1.84288E-01	-1.07648E-01	3.87229E+00	-6.67428E+00
-6.78402E-03	-9.77224E-02	3.82786E+00	-6.26549E+00
1.40372E-01	4.64006E-02	3.78835E+00	-5.87266E+00
1.47364E-01	1.85741E-01	3.75328E+00	-5.49406E+00
4.79525E-02	1.91230E-01	3.72218E+00	-5.12816E+00
-3.50245E-02	6.88937E-02	3.69463E+00	-4.77340E+00
-2.46532E-02	-6.17955E-02	3.67045E+00	-4.42844E+00
4.41417E-02	-1.00676E-01	3.64939E+00	-4.09216E+00
8.60280E-02	-6.05154E-02	3.63115E+00	-3.76340E+00
6.68610E-02	-2.71797E-02	3.61563E+00	-3.44105E+00
2.61870E-02	-4.72496E-02	3.60275E+00	-3.12427E+00
8.42920E-03	-7.88680E-02	3.59216E+00	-2.81218E+00
7.46429E-04	-5.71048E-02	3.58376E+00	-2.50367E+00
-4.13571E-02	1.37079E-02	3.57764E+00	-2.19790E+00
-1.16642E-01	5.75511E-02	3.57368E+00	-1.89416E+00
-1.55593E-01	1.97391E-02	3.57180E+00	-1.59155E+00
-9.41197E-02	-5.72754E-02	3.57206E+00	-1.28923E+00
3.82644E-02	-7.17323E-02	3.57447E+00	-9.86518E-01
1.27912E-01	2.17180E-02	3.57895E+00	-6.82597E-01
8.96002E-02	1.49817E-01	3.58554E+00	-3.76541E-01
-3.65213E-02	1.88151E-01	3.59437E+00	-6.75237E-02
-1.16566E-01	9.00238E-02	3.60554E+00	2.45284E-01
-5.86062E-02	-6.24343E-02	3.61914E+00	5.62763E-01
8.94612E-02	-1.40336E-01	3.63528E+00	8.85857E-01
1.86284E-01	-9.46331E-02	3.65412E+00	1.21556E+00
1.40077E-01	5.62268E-03	3.67584E+00	1.55294E+00
-2.15500E-03	5.57603E-02	3.70066E+00	1.89915E+00
-1.09782E-01	2.15009E-02	3.72886E+00	2.25543E+00
-1.03247E-01	-4.31153E-02	3.76075E+00	2.62312E+00
-2.38595E-02	-7.06359E-02	3.79671E+00	3.00367E+00
2.71822E-02	-5.17381E-02	3.83718E+00	3.39870E+00
2.68803E-03	-2.49708E-02	3.88268E+00	3.80997E+00
-5.05227E-02	-1.22796E-02	3.93379E+00	4.23946E+00
-5.97020E-02	9.54783E-03	3.99121E+00	4.68938E+00
-1.41921E-02	6.44855E-02	4.05575E+00	5.16225E+00
2.87858E-02	1.22150E-01	4.12843E+00	5.66092E+00
2.01426E-02	1.14203E-01	4.21046E+00	6.18863E+00
-1.90927E-02	1.61853E-02	4.30331E+00	6.74909E+00
-2.41782E-02	-1.01652E-01	4.40874E+00	7.34650E+00
3.13857E-02	-1.28839E-01	4.52888E+00	7.98576E+00
9.76317E-02	-2.99844E-02	4.66630E+00	8.67260E+00
1.00598E-01	1.04220E-01	4.82423E+00	9.41377E+00
2.62140E-02	1.37360E-01	5.00669E+00	1.02172E+01
-6.07448E-02	2.48052E-02	5.21875E+00	1.10925E+01
-8.44606E-02	-1.34816E-01	5.46693E+00	1.20509E+01
-3.61538E-02	-1.92908E-01	5.75963E+00	1.31062E+01
2.29590E-02	-9.60989E-02	6.10778E+00	1.42750E+01
3.23827E-02	6.45994E-02	6.52588E+00	1.55780E+01
-6.12205E-03	1.47878E-01	7.03343E+00	1.70404E+01
-4.18667E-02	9.85421E-02	7.65720E+00	1.86940E+01
-3.95149E-02	-1.19572E-02	8.43459E+00	2.05790E+01
-1.49016E-02	-7.16649E-02	9.41900E+00	2.27461E+01
-3.82968E-03	-4.04920E-02	1.06887E+01	2.52600E+01
-9.67365E-03	2.68594E-02	1.23613E+01	2.82029E+01
3.53519E-04	5.63459E-02	1.46197E+01	3.16769E+01
4.45153E-02	3.35174E-02	1.77565E+01	3.58024E+01
8.79895E-02	1.69093E-03	2.22573E+01	4.06972E+01
7.31900E-02	-3.73036E-03	2.89515E+01	4.63990E+01
-8.82471E-03	2.21727E-03	3.92701E+01	5.26014E+01
-9.13017E-02	-1.63503E-02	5.55478E+01	5.78380E+01
-9.17880E-02	-5.80146E-02	8.05026E+01	5.73016E+01
-1.72528E-03	-7.55469E-02	1.11912E+02	3.99130E+01
9.41308E-02	-3.20986E-02	1.30183E+02	-2.27093E+00
9.80187E-02	4.55037E-02	1.14802E+02	-4.62367E+01
-5.08705E-04	8.51578E-02	8.34608E+01	-6.60279E+01
-1.10515E-01	4.54588E-02	5.75847E+01	-6.76348E+01
-1.29072E-01	-3.53099E-02	4.05534E+01	-6.26770E+01
-4.19993E-02	-7.53572E-02	2.97612E+01	-5.64806E+01
6.71261E-02	-3.41912E-02	2.27807E+01	-5.07146E+01
1.04311E-01	4.56480E-02	1.81031E+01	-4.57494E+01
5.40866E-02	8.48520E-02	1.48530E+01	-4.15649E+01
-1.90009E-02	4.97206E-02	1.25189E+01	-3.80459E+01
-4.68621E-02	-1.82148E-02	1.07936E+01	-3.50709E+01
-2.31297E-02	-5.29493E-02	9.48583E+00	-3.25358E+01
8.15617E-03	-3.41137E-02	8.47285E+00	-3.03566E+01
1.41644E-02	5.97967E-04	7.67327E+00	-2.84671E+01
6.99282E-03	7.52057E-03	7.03169E+00	-2.68151E+01
1.42087E-02	-1.20713E-02	6.50940E+00	-2.53598E+01
3.15603E-02	-2.07527E-02	6.07876E+00	-2.40688E+01
2.32668E-02	2.30083E-03	5.71962E+00	-2.29160E+01
-2.73720E-02	3.18969E-02	5.41706E+00	-2.18806E+01
-8.18107E-02	2.74982E-02	5.15982E+00	-2.09456E+01
-7.76048E-02	-1.36219E-02	4.93928E+00	-2.00969E+01
1.17828E-04	-4.69065E-02	4.74883E+00	-1.93232E+01
8.89972E-02	-2.95659E-02	4.58329E+00	-1.86148E+01
1.03962E-01	2.76141E-02	4.43847E+00	-1.79637E+01
2.46869E-02	6.73948E-02	4.31101E+00	-1.73632E+01
-7.75230E-02	4.69568E-02	4.19827E+00	-1.68074E+01
-1.06661E-01	-1.49789E-02	4.09805E+00	-1.62915E+01
-3.62892E-02	-5.79570E-02	4.00854E+00	-1.58113E+01
6.55743E-02	-4.43514E-02	3.92829E+00	-1.53629E+01
1.05247E-01	3.36978E-03	3.85609E+00	-1.49433E+01
5.33853E-02	3.21791E-02	3.79089E+00	-1.45497E+01
-3.42060E-02	1.84380E-02	3.73180E+00	-1.41798E+01
-7.89830E-02	-1.07146E-02	3.67806E+00	-1.38314E+01
