jMRUI Data Textfile
 
Filename: Ala.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
2.98704E-01	-4.36782E-02	1.51991E+00	-2.18870E+00
5.25774E-02	-2.69769E-01	1.51949E+00	-2.17969E+00
-2.09757E-01	-1.15405E-01	1.51910E+00	-2.17071E+00
-1.42492E-01	1.49414E-01	1.51874E+00	-2.16180E+00
1.02503E-01	1.54282E-01	1.51839E+00	-2.15298E+00
1.65012E-01	-5.85329E-02	1.51802E+00	-2.14422E+00
-5.28101E-03	-1.66723E-01	1.51766E+00	-2.13548E+00
-1.43827E-01	-4.97884E-02	1.51736E+00	-2.12681E+00
-8.55223E-02	9.70706E-02	1.51706E+00	-2.11825E+00
4.64601E-02	9.07630E-02	1.51674E+00	-2.10976E+00
7.55595E-02	-1.11294E-02	1.51640E+00	-2.10131E+00
7.78483E-03	-5.76206E-02	1.51608E+00	-2.09291E+00
-4.27899E-02	-2.15476E-02	1.51576E+00	-2.08458E+00
-3.51771E-02	2.33524E-02	1.51544E+00	-2.07629E+00
-6.23687E-03	4.00553E-02	1.51512E+00	-2.06804E+00
2.56228E-02	3.77300E-02	1.51485E+00	-2.05986E+00
5.57474E-02	6.16546E-03	1.51456E+00	-2.05178E+00
4.16355E-02	-5.30737E-02	1.51421E+00	-2.04374E+00
-3.55152E-02	-6.89444E-02	1.51386E+00	-2.03570E+00
-8.68968E-02	1.21861E-02	1.51356E+00	-2.02768E+00
-1.48876E-02	9.97062E-02	1.51328E+00	-2.01974E+00
1.06769E-01	4.93963E-02	1.51299E+00	-2.01185E+00
9.15056E-02	-1.01028E-01	1.51271E+00	-2.00397E+00
-7.66276E-02	-1.33675E-01	1.51251E+00	-1.99617E+00
-1.65869E-01	3.50594E-02	1.51230E+00	-1.98850E+00
-1.70083E-02	1.82272E-01	1.51200E+00	-1.98089E+00
1.81723E-01	7.32752E-02	1.51167E+00	-1.97323E+00
1.29285E-01	-1.64160E-01	1.51144E+00	-1.96557E+00
-1.29521E-01	-1.80336E-01	1.51125E+00	-1.95804E+00
-2.21144E-01	7.95587E-02	1.51102E+00	-1.95059E+00
1.77822E-02	2.47960E-01	1.51076E+00	-1.94318E+00
2.58373E-01	5.29740E-02	1.51052E+00	-1.93579E+00
1.30160E-01	-2.48165E-01	1.51026E+00	-1.92848E+00
-2.11535E-01	-2.06729E-01	1.50996E+00	-1.92119E+00
-2.69603E-01	1.47862E-01	1.50965E+00	-1.91389E+00
6.69134E-02	3.07312E-01	1.50939E+00	-1.90658E+00
3.19437E-01	1.74065E-02	1.50919E+00	-1.89934E+00
9.96714E-02	-3.13971E-01	1.50898E+00	-1.89218E+00
-2.93071E-01	-1.84945E-01	1.50876E+00	-1.88506E+00
-2.74314E-01	2.45769E-01	1.50856E+00	-1.87798E+00
1.61125E-01	3.51538E-01	1.50836E+00	-1.87095E+00
3.91986E-01	-4.79464E-02	1.50814E+00	-1.86395E+00
6.62997E-02	-3.87252E-01	1.50793E+00	-1.85697E+00
-3.54287E-01	-1.61280E-01	1.50776E+00	-1.85002E+00
-2.43158E-01	3.13161E-01	1.50763E+00	-1.84314E+00
2.59176E-01	3.29637E-01	1.50749E+00	-1.83636E+00
4.16058E-01	-1.67884E-01	1.50731E+00	-1.82963E+00
-3.17424E-02	-4.67876E-01	1.50710E+00	-1.82293E+00
-4.55386E-01	-1.17711E-01	1.50688E+00	-1.81626E+00
-2.36132E-01	3.90145E-01	1.50663E+00	-1.80962E+00
3.13289E-01	3.13212E-01	1.50635E+00	-1.80297E+00
3.79216E-01	-2.44954E-01	1.50610E+00	-1.79631E+00
-1.58823E-01	-4.57586E-01	1.50591E+00	-1.78967E+00
-5.22076E-01	2.00054E-02	1.50574E+00	-1.78311E+00
-1.57900E-01	5.18682E-01	1.50554E+00	-1.77661E+00
4.31287E-01	3.12622E-01	1.50533E+00	-1.77010E+00
3.98324E-01	-3.07535E-01	1.50514E+00	-1.76360E+00
-2.05166E-01	-4.36251E-01	1.50497E+00	-1.75715E+00
-4.81783E-01	1.22145E-01	1.50480E+00	-1.75070E+00
2.99671E-03	5.43987E-01	1.50471E+00	-1.74425E+00
5.62136E-01	1.79853E-01	1.50472E+00	-1.73791E+00
3.72462E-01	-4.77270E-01	1.50475E+00	-1.73177E+00
-3.12515E-01	-4.89318E-01	1.50461E+00	-1.72581E+00
-5.11354E-01	1.54943E-01	1.50422E+00	-1.71982E+00
5.38851E-02	5.05759E-01	1.50378E+00	-1.71362E+00
5.35230E-01	3.65989E-02	1.50344E+00	-1.70732E+00
1.91044E-01	-5.68702E-01	1.50317E+00	-1.70100E+00
-5.13389E-01	-4.01038E-01	1.50302E+00	-1.69465E+00
-5.64901E-01	3.35765E-01	1.50304E+00	-1.68834E+00
1.17444E-01	6.01728E-01	1.50322E+00	-1.68224E+00
5.48982E-01	3.37603E-02	1.50335E+00	-1.67645E+00
1.11736E-01	-5.13789E-01	1.50321E+00	-1.67078E+00
-5.32116E-01	-2.12600E-01	1.50291E+00	-1.66500E+00
-3.99487E-01	5.16348E-01	1.50259E+00	-1.65913E+00
3.66805E-01	6.02020E-01	1.50227E+00	-1.65320E+00
6.86977E-01	-1.10700E-01	1.50202E+00	-1.64720E+00
1.13861E-01	-6.19210E-01	1.50188E+00	-1.64121E+00
-5.07135E-01	-2.18363E-01	1.50182E+00	-1.63530E+00
-2.67854E-01	4.66131E-01	1.50175E+00	-1.62949E+00
4.68942E-01	3.88605E-01	1.50169E+00	-1.62371E+00
5.91058E-01	-3.79138E-01	1.50164E+00	-1.61800E+00
-1.33707E-01	-7.36909E-01	1.50156E+00	-1.61239E+00
-7.02656E-01	-1.57446E-01	1.50138E+00	-1.60680E+00
-3.31227E-01	5.36356E-01	1.50116E+00	-1.60115E+00
4.02194E-01	3.65786E-01	1.50101E+00	-1.59545E+00
4.00313E-01	-3.74592E-01	1.50093E+00	-1.58982E+00
-3.44010E-01	-5.46280E-01	1.50082E+00	-1.58427E+00
-7.28628E-01	1.62384E-01	1.50069E+00	-1.57871E+00
-1.51501E-01	7.66649E-01	1.50062E+00	-1.57317E+00
6.00502E-01	4.13358E-01	1.50055E+00	-1.56774E+00
4.90029E-01	-3.74388E-01	1.50040E+00	-1.56238E+00
-2.61732E-01	-4.59198E-01	1.50016E+00	-1.55699E+00
-5.02737E-01	2.49427E-01	1.49992E+00	-1.55152E+00
1.59672E-01	6.63193E-01	1.49975E+00	-1.54603E+00
7.75801E-01	1.10320E-01	1.49959E+00	-1.54060E+00
4.35902E-01	-6.71871E-01	1.49943E+00	-1.53514E+00
-3.99066E-01	-6.02330E-01	1.49936E+00	-1.52967E+00
-5.64853E-01	1.72829E-01	1.49938E+00	-1.52429E+00
1.12389E-01	4.99096E-01	1.49937E+00	-1.51905E+00
5.70412E-01	-9.63856E-02	1.49927E+00	-1.51386E+00
7.21376E-02	-7.13328E-01	1.49914E+00	-1.50863E+00
-7.07731E-01	-3.96525E-01	1.49904E+00	-1.50341E+00
-6.60461E-01	4.62046E-01	1.49893E+00	-1.49824E+00
1.42296E-01	6.86787E-01	1.49878E+00	-1.49308E+00
5.55144E-01	2.47597E-02	1.49864E+00	-1.48788E+00
2.91928E-02	-4.96722E-01	1.49858E+00	-1.48273E+00
-5.94703E-01	-8.02155E-02	1.49848E+00	-1.47770E+00
-3.25078E-01	6.73121E-01	1.49824E+00	-1.47263E+00
5.22148E-01	6.41854E-01	1.49802E+00	-1.46742E+00
7.76811E-01	-1.76093E-01	1.49800E+00	-1.46220E+00
1.14069E-01	-6.57349E-01	1.49805E+00	-1.45718E+00
-4.81358E-01	-1.85343E-01	1.49797E+00	-1.45226E+00
-1.58296E-01	4.64053E-01	1.49782E+00	-1.44731E+00
5.62354E-01	2.70799E-01	1.49767E+00	-1.44233E+00
5.58752E-01	-5.31351E-01	1.49753E+00	-1.43733E+00
-2.45135E-01	-7.93706E-01	1.49742E+00	-1.43235E+00
-7.62232E-01	-1.27204E-01	1.49732E+00	-1.42737E+00
-3.19952E-01	5.33891E-01	1.49728E+00	-1.42241E+00
3.73511E-01	2.94795E-01	1.49728E+00	-1.41754E+00
2.77009E-01	-4.06008E-01	1.49722E+00	-1.41276E+00
-4.60981E-01	-4.55066E-01	1.49710E+00	-1.40801E+00
-7.26405E-01	2.98217E-01	1.49688E+00	-1.40324E+00
-7.23006E-02	8.17249E-01	1.49664E+00	-1.39833E+00
6.26661E-01	3.86118E-01	1.49656E+00	-1.39337E+00
4.45345E-01	-3.56335E-01	1.49659E+00	-1.38852E+00
-2.58025E-01	-3.57238E-01	1.49660E+00	-1.38381E+00
-3.85309E-01	3.19164E-01	1.49652E+00	-1.37915E+00
2.88192E-01	6.02204E-01	1.49638E+00	-1.37446E+00
7.88237E-01	-8.36236E-03	1.49625E+00	-1.36974E+00
3.66955E-01	-7.07300E-01	1.49613E+00	-1.36503E+00
-4.08709E-01	-5.53980E-01	1.49603E+00	-1.36030E+00
-4.86141E-01	1.69375E-01	1.49597E+00	-1.35558E+00
1.48929E-01	3.86762E-01	1.49595E+00	-1.35092E+00
4.74515E-01	-1.97238E-01	1.49594E+00	-1.34633E+00
-5.93004E-02	-6.78195E-01	1.49587E+00	-1.34180E+00
-7.25230E-01	-2.85103E-01	1.49575E+00	-1.33726E+00
-5.81299E-01	4.90903E-01	1.49562E+00	-1.33269E+00
1.62241E-01	6.11379E-01	1.49549E+00	-1.32812E+00
4.59890E-01	-7.74882E-03	1.49537E+00	-1.32354E+00
-4.69218E-02	-3.96458E-01	1.49530E+00	-1.31895E+00
-5.26762E-01	4.00041E-02	1.49527E+00	-1.31440E+00
-1.91500E-01	6.57744E-01	1.49525E+00	-1.30992E+00
5.47449E-01	5.24411E-01	1.49518E+00	-1.30549E+00
6.79790E-01	-2.19155E-01	1.49510E+00	-1.30106E+00
6.09691E-02	-5.68264E-01	1.49499E+00	-1.29663E+00
-3.94411E-01	-1.12114E-01	1.49486E+00	-1.29218E+00
-5.43676E-02	3.90523E-01	1.49476E+00	-1.28770E+00
5.21409E-01	1.39683E-01	1.49473E+00	-1.28325E+00
4.17777E-01	-5.35402E-01	1.49473E+00	-1.27887E+00
-2.92791E-01	-6.63833E-01	1.49469E+00	-1.27455E+00
-6.57509E-01	-4.86260E-02	1.49461E+00	-1.27026E+00
-2.25670E-01	4.56005E-01	1.49448E+00	-1.26596E+00
3.15036E-01	1.91570E-01	1.49433E+00	-1.26165E+00
1.59080E-01	-3.63139E-01	1.49416E+00	-1.25729E+00
-4.45232E-01	-3.15099E-01	1.49404E+00	-1.25286E+00
-5.74118E-01	3.30714E-01	1.49402E+00	-1.24844E+00
1.62729E-02	6.82828E-01	1.49408E+00	-1.24411E+00
5.38257E-01	2.62235E-01	1.49414E+00	-1.23989E+00
3.19602E-01	-3.13628E-01	1.49415E+00	-1.23575E+00
-2.36141E-01	-2.42156E-01	1.49406E+00	-1.23165E+00
-2.62120E-01	3.04033E-01	1.49389E+00	-1.22751E+00
3.01214E-01	4.52175E-01	1.49373E+00	-1.22329E+00
6.30205E-01	-8.43985E-02	1.49359E+00	-1.21906E+00
2.26337E-01	-5.90669E-01	1.49349E+00	-1.21482E+00
-3.63685E-01	-3.92984E-01	1.49341E+00	-1.21058E+00
-3.50783E-01	1.74338E-01	1.49338E+00	-1.20635E+00
1.59916E-01	2.75603E-01	1.49339E+00	-1.20218E+00
3.48175E-01	-2.07233E-01	1.49338E+00	-1.19809E+00
-1.11338E-01	-5.20714E-01	1.49332E+00	-1.19400E+00
-5.80198E-01	-1.53156E-01	1.49326E+00	-1.18990E+00
-3.93684E-01	4.21101E-01	1.49323E+00	-1.18582E+00
1.78474E-01	4.37315E-01	1.49318E+00	-1.18179E+00
3.38391E-01	-5.74628E-02	1.49309E+00	-1.17778E+00
-8.15205E-02	-2.96602E-01	1.49297E+00	-1.17374E+00
-3.97117E-01	7.80840E-02	1.49287E+00	-1.16966E+00
-8.83024E-02	5.05317E-01	1.49281E+00	-1.16561E+00
4.43723E-01	3.36604E-01	1.49274E+00	-1.16158E+00
4.68196E-01	-2.19972E-01	1.49268E+00	-1.15755E+00
-1.75089E-02	-4.11711E-01	1.49265E+00	-1.15354E+00
-3.02235E-01	-3.21611E-02	1.49260E+00	-1.14958E+00
-3.10705E-03	3.01370E-01	1.49253E+00	-1.14562E+00
3.92901E-01	6.51893E-02	1.49246E+00	-1.14166E+00
2.58152E-01	-4.11228E-01	1.49239E+00	-1.13769E+00
-2.58430E-01	-4.37905E-01	1.49234E+00	-1.13374E+00
-4.56496E-01	3.08723E-02	1.49228E+00	-1.12981E+00
-1.00852E-01	3.42428E-01	1.49224E+00	-1.12587E+00
2.55498E-01	9.89029E-02	1.49223E+00	-1.12197E+00
9.12880E-02	-2.81781E-01	1.49219E+00	-1.11811E+00
-3.31448E-01	-1.96181E-01	1.49213E+00	-1.11426E+00
-3.67173E-01	2.62729E-01	1.49206E+00	-1.11042E+00
6.76736E-02	4.51779E-01	1.49198E+00	-1.10658E+00
3.82341E-01	1.15786E-01	1.49188E+00	-1.10272E+00
1.73888E-01	-2.54953E-01	1.49180E+00	-1.09885E+00
-2.03028E-01	-1.49093E-01	1.49176E+00	-1.09499E+00
-1.72412E-01	2.32097E-01	1.49173E+00	-1.09115E+00
2.23714E-01	2.89120E-01	1.49170E+00	-1.08734E+00
4.01368E-01	-9.50470E-02	1.49168E+00	-1.08356E+00
9.20666E-02	-3.93499E-01	1.49162E+00	-1.07981E+00
-2.75978E-01	-2.07148E-01	1.49155E+00	-1.07604E+00
-2.09070E-01	1.67285E-01	1.49149E+00	-1.07226E+00
1.44502E-01	1.85491E-01	1.49145E+00	-1.06850E+00
2.31689E-01	-1.54428E-01	1.49142E+00	-1.06476E+00
-9.28025E-02	-3.27433E-01	1.49137E+00	-1.06102E+00
-3.65938E-01	-5.66402E-02	1.49135E+00	-1.05730E+00
-1.99156E-01	2.90675E-01	1.49133E+00	-1.05363E+00
1.64449E-01	2.45757E-01	1.49124E+00	-1.04999E+00
2.16875E-01	-8.84314E-02	1.49112E+00	-1.04629E+00
-7.95166E-02	-2.06060E-01	1.49106E+00	-1.04254E+00
-2.56511E-01	6.01282E-02	1.49105E+00	-1.03884E+00
-3.35099E-02	3.08871E-01	1.49103E+00	-1.03520E+00
2.81036E-01	1.66745E-01	1.49097E+00	-1.03156E+00
2.48833E-01	-1.73156E-01	1.49092E+00	-1.02791E+00
-6.59952E-02	-2.43388E-01	1.49088E+00	-1.02428E+00
-2.05773E-01	2.10569E-02	1.49082E+00	-1.02068E+00
1.14362E-02	2.06455E-01	1.49074E+00	-1.01706E+00
2.42067E-01	3.33246E-02	1.49068E+00	-1.01340E+00
1.31352E-01	-2.45087E-01	1.49069E+00	-1.00978E+00
-1.73631E-01	-2.24211E-01	1.49068E+00	-1.00622E+00
-2.49370E-01	6.50988E-02	1.49063E+00	-1.00268E+00
-1.07200E-02	2.14354E-01	1.49057E+00	-9.99110E-01
1.80711E-01	3.44333E-02	1.49053E+00	-9.95557E-01
5.19716E-02	-1.84169E-01	1.49047E+00	-9.92036E-01
-1.93597E-01	-1.08205E-01	1.49037E+00	-9.88481E-01
-1.87048E-01	1.56612E-01	1.49033E+00	-9.84883E-01
6.90399E-02	2.32032E-01	1.49036E+00	-9.81355E-01
2.15971E-01	1.90109E-02	1.49030E+00	-9.77919E-01
6.40230E-02	-1.70955E-01	1.49020E+00	-9.74381E-01
-1.44543E-01	-7.69427E-02	1.49020E+00	-9.70848E-01
-1.01016E-01	1.41692E-01	1.49017E+00	-9.67421E-01
1.24545E-01	1.52327E-01	1.49006E+00	-9.63944E-01
1.99147E-01	-6.57489E-02	1.49000E+00	-9.60430E-01
1.49119E-02	-2.02784E-01	1.48997E+00	-9.56920E-01
-1.64717E-01	-7.40980E-02	1.48999E+00	-9.53474E-01
-9.56783E-02	1.21967E-01	1.48992E+00	-9.50074E-01
1.00489E-01	1.04134E-01	1.48985E+00	-9.46586E-01
1.27997E-01	-8.69967E-02	1.48987E+00	-9.43156E-01
-5.18193E-02	-1.62317E-01	1.48980E+00	-9.39814E-01
-1.76252E-01	-9.67061E-03	1.48968E+00	-9.36365E-01
-6.98838E-02	1.52732E-01	1.48965E+00	-9.32897E-01
1.08787E-01	1.01723E-01	1.48964E+00	-9.29498E-01
1.08360E-01	-7.34031E-02	1.48959E+00	-9.26111E-01
-5.36835E-02	-1.13897E-01	1.48956E+00	-9.22700E-01
-1.30367E-01	3.12978E-02	1.48956E+00	-9.19351E-01
-9.53534E-03	1.43418E-01	1.48949E+00	-9.16037E-01
1.32372E-01	5.97181E-02	1.48939E+00	-9.12674E-01
9.57257E-02	-9.69250E-02	1.48931E+00	-9.09264E-01
-5.72828E-02	-1.06830E-01	1.48928E+00	-9.05870E-01
-1.04885E-01	2.99390E-02	1.48925E+00	-9.02511E-01
1.08866E-02	1.06393E-01	1.48921E+00	-8.99119E-01
1.11668E-01	1.45967E-02	1.48927E+00	-8.95754E-01
5.01474E-02	-1.06506E-01	1.48930E+00	-8.92503E-01
-8.20176E-02	-8.25747E-02	1.48925E+00	-8.89257E-01
-9.75353E-02	4.64974E-02	1.48920E+00	-8.85987E-01
1.57770E-02	9.54605E-02	1.48913E+00	-8.82727E-01
8.86917E-02	4.32701E-03	1.48905E+00	-8.79449E-01
2.14000E-02	-8.51962E-02	1.48896E+00	-8.76162E-01
-8.00545E-02	-4.35510E-02	1.48888E+00	-8.72835E-01
-6.75448E-02	6.40045E-02	1.48885E+00	-8.69529E-01
3.67209E-02	8.24611E-02	1.48880E+00	-8.66243E-01
8.27221E-02	-8.09790E-03	1.48876E+00	-8.62897E-01
1.27083E-02	-7.37696E-02	1.48883E+00	-8.59602E-01
-6.44625E-02	-2.62230E-02	1.48887E+00	-8.56414E-01
-3.90200E-02	5.67672E-02	1.48885E+00	-8.53231E-01
4.53623E-02	5.36745E-02	1.48882E+00	-8.50036E-01
6.50402E-02	-2.63870E-02	1.48879E+00	-8.46851E-01
-3.57182E-03	-6.67751E-02	1.48873E+00	-8.43693E-01
-5.90096E-02	-1.54525E-02	1.48863E+00	-8.40502E-01
-2.71402E-02	4.78126E-02	1.48856E+00	-8.37248E-01
3.80059E-02	3.44768E-02	1.48856E+00	-8.34021E-01
4.15525E-02	-2.86511E-02	1.48855E+00	-8.30861E-01
-1.61450E-02	-4.79059E-02	1.48850E+00	-8.27698E-01
-4.93566E-02	2.58588E-04	1.48846E+00	-8.24529E-01
-1.46528E-02	4.36404E-02	1.48841E+00	-8.21381E-01
3.34224E-02	2.42457E-02	1.48833E+00	-8.18233E-01
2.84463E-02	-2.33451E-02	1.48826E+00	-8.15031E-01
-1.52168E-02	-3.04476E-02	1.48823E+00	-8.11835E-01
-3.21901E-02	7.27165E-03	1.48822E+00	-8.08666E-01
-2.23933E-03	3.22282E-02	1.48822E+00	-8.05515E-01
2.81911E-02	1.19521E-02	1.48822E+00	-8.02390E-01
1.85956E-02	-2.03518E-02	1.48821E+00	-7.99293E-01
-1.17805E-02	-2.06091E-02	1.48819E+00	-7.96210E-01
-1.95692E-02	5.21292E-03	1.48813E+00	-7.93132E-01
6.28905E-04	1.79825E-02	1.48807E+00	-7.90020E-01
1.64229E-02	3.64728E-03	1.48803E+00	-7.86920E-01
8.13938E-03	-1.35209E-02	1.48797E+00	-7.83819E-01
-8.44764E-03	-1.12768E-02	1.48794E+00	-7.80710E-01
-1.13353E-02	2.56469E-03	1.48793E+00	-7.77630E-01
-1.76275E-03	8.59971E-03	1.48789E+00	-7.74573E-01
5.08513E-03	3.52282E-03	1.48784E+00	-7.71512E-01
3.68759E-03	-2.36224E-03	1.48778E+00	-7.68447E-01
-2.58696E-04	-3.54757E-03	1.48771E+00	-7.65360E-01
-3.05100E-03	-2.14487E-03	1.48767E+00	-7.62258E-01
-4.74127E-03	1.15620E-03	1.48767E+00	-7.59165E-01
-2.46791E-03	6.16111E-03	1.48769E+00	-7.56105E-01
5.23735E-03	6.65397E-03	1.48770E+00	-7.53098E-01
9.77230E-03	-2.23318E-03	1.48767E+00	-7.50114E-01
1.62024E-03	-1.11677E-02	1.48761E+00	-7.47102E-01
-1.12651E-02	-5.47772E-03	1.48756E+00	-7.44072E-01
-9.39939E-03	1.04757E-02	1.48752E+00	-7.41041E-01
8.47521E-03	1.35611E-02	1.48750E+00	-7.38015E-01
1.74298E-02	-4.68417E-03	1.48747E+00	-7.34986E-01
8.39529E-04	-1.99516E-02	1.48750E+00	-7.31971E-01
-2.03832E-02	-7.29595E-03	1.48752E+00	-7.29034E-01
-1.37792E-02	1.86321E-02	1.48747E+00	-7.26134E-01
1.48977E-02	1.96696E-02	1.48734E+00	-7.23175E-01
2.44610E-02	-9.34256E-03	1.48726E+00	-7.20130E-01
-2.28922E-03	-2.75439E-02	1.48723E+00	-7.17091E-01
-2.84696E-02	-5.62195E-03	1.48725E+00	-7.14098E-01
-1.37113E-02	2.71934E-02	1.48723E+00	-7.11120E-01
2.37714E-02	2.16034E-02	1.48726E+00	-7.08166E-01
2.89052E-02	-1.79209E-02	1.48726E+00	-7.05248E-01
-9.39234E-03	-3.45635E-02	1.48723E+00	-7.02362E-01
-3.71276E-02	-1.12378E-03	1.48714E+00	-6.99432E-01
-1.18467E-02	3.59631E-02	1.48709E+00	-6.96470E-01
3.19312E-02	2.12488E-02	1.48706E+00	-6.93488E-01
2.92726E-02	-2.62908E-02	1.48707E+00	-6.90554E-01
-1.89894E-02	-3.66662E-02	1.48707E+00	-6.87621E-01
-4.29385E-02	8.76395E-03	1.48709E+00	-6.84745E-01
-4.56823E-03	4.57235E-02	1.48706E+00	-6.81882E-01
4.29826E-02	1.85955E-02	1.48700E+00	-6.79038E-01
2.99287E-02	-3.55466E-02	1.48690E+00	-6.76135E-01
-2.64533E-02	-3.75292E-02	1.48682E+00	-6.73207E-01
-4.33168E-02	1.74146E-02	1.48677E+00	-6.70248E-01
6.83146E-03	4.88752E-02	1.48676E+00	-6.67306E-01
5.22301E-02	7.59088E-03	1.48678E+00	-6.64390E-01
2.45116E-02	-4.93473E-02	1.48680E+00	-6.61518E-01
-3.91092E-02	-3.88801E-02	1.48681E+00	-6.58668E-01
-4.68694E-02	2.54449E-02	1.48680E+00	-6.55853E-01
