jMRUI Data Textfile
 
Filename: Glu.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-7.12771E-02	2.71260E-02	1.90111E+00	-2.61474E+00
-1.37935E-02	6.80004E-02	1.90118E+00	-2.60604E+00
5.15811E-02	4.38545E-02	1.90127E+00	-2.59739E+00
6.89308E-02	-2.53691E-02	1.90138E+00	-2.58879E+00
1.98879E-02	-8.28329E-02	1.90147E+00	-2.58023E+00
-6.14631E-02	-7.81505E-02	1.90158E+00	-2.57170E+00
-1.12689E-01	-6.53873E-03	1.90171E+00	-2.56322E+00
-8.93516E-02	8.45999E-02	1.90185E+00	-2.55482E+00
-8.64410E-04	1.28157E-01	1.90196E+00	-2.54648E+00
9.18989E-02	8.79248E-02	1.90203E+00	-2.53820E+00
1.19702E-01	-9.61548E-03	1.90205E+00	-2.52992E+00
6.01454E-02	-9.01774E-02	1.90207E+00	-2.52161E+00
-3.87032E-02	-8.81540E-02	1.90212E+00	-2.51330E+00
-9.13084E-02	-3.48947E-03	1.90224E+00	-2.50503E+00
-4.49046E-02	9.03853E-02	1.90239E+00	-2.49682E+00
6.91638E-02	1.02572E-01	1.90255E+00	-2.48871E+00
1.52232E-01	4.54573E-03	1.90267E+00	-2.48067E+00
1.18475E-01	-1.35000E-01	1.90274E+00	-2.47265E+00
-2.52887E-02	-1.98873E-01	1.90280E+00	-2.46464E+00
-1.73510E-01	-1.20760E-01	1.90286E+00	-2.45664E+00
-2.04767E-01	4.93462E-02	1.90294E+00	-2.44866E+00
-8.83088E-02	1.77819E-01	1.90304E+00	-2.44071E+00
8.07940E-02	1.59074E-01	1.90315E+00	-2.43281E+00
1.57333E-01	1.18357E-02	1.90327E+00	-2.42497E+00
7.31569E-02	-1.29545E-01	1.90336E+00	-2.41716E+00
-9.60652E-02	-1.29585E-01	1.90345E+00	-2.40939E+00
-1.90476E-01	2.46185E-02	1.90352E+00	-2.40163E+00
-1.06549E-01	2.02946E-01	1.90361E+00	-2.39390E+00
1.04279E-01	2.40652E-01	1.90370E+00	-2.38620E+00
2.71189E-01	8.50211E-02	1.90380E+00	-2.37853E+00
2.49165E-01	-1.50345E-01	1.90389E+00	-2.37089E+00
4.84576E-02	-2.77311E-01	1.90399E+00	-2.36329E+00
-1.68389E-01	-1.94991E-01	1.90410E+00	-2.35573E+00
-2.24341E-01	1.99704E-02	1.90418E+00	-2.34820E+00
-8.21885E-02	1.77418E-01	1.90426E+00	-2.34069E+00
1.21127E-01	1.39211E-01	1.90436E+00	-2.33320E+00
1.93256E-01	-5.80024E-02	1.90446E+00	-2.32575E+00
5.63655E-02	-2.32144E-01	1.90457E+00	-2.31833E+00
-1.80827E-01	-2.14050E-01	1.90467E+00	-2.31094E+00
-3.13732E-01	2.47470E-03	1.90478E+00	-2.30359E+00
-2.18377E-01	2.50391E-01	1.90488E+00	-2.29628E+00
3.93726E-02	3.29818E-01	1.90496E+00	-2.28898E+00
2.57382E-01	1.78495E-01	1.90505E+00	-2.28170E+00
2.68281E-01	-7.49900E-02	1.90516E+00	-2.27445E+00
8.08017E-02	-2.21413E-01	1.90528E+00	-2.26724E+00
-1.30272E-01	-1.49679E-01	1.90539E+00	-2.26009E+00
-1.76268E-01	5.98716E-02	1.90546E+00	-2.25295E+00
-1.76654E-02	2.07229E-01	1.90554E+00	-2.24582E+00
2.02340E-01	1.47219E-01	1.90563E+00	-2.23869E+00
2.81926E-01	-8.38931E-02	1.90574E+00	-2.23161E+00
1.35027E-01	-2.98154E-01	1.90585E+00	-2.22456E+00
-1.33737E-01	-3.15681E-01	1.90596E+00	-2.21754E+00
-3.16890E-01	-1.16966E-01	1.90607E+00	-2.21057E+00
-2.78289E-01	1.42021E-01	1.90616E+00	-2.20363E+00
-6.44363E-02	2.62571E-01	1.90623E+00	-2.19669E+00
1.39881E-01	1.68947E-01	1.90631E+00	-2.18976E+00
1.70707E-01	-3.38840E-02	1.90642E+00	-2.18285E+00
2.12216E-02	-1.56186E-01	1.90653E+00	-2.17600E+00
-1.59010E-01	-8.73798E-02	1.90663E+00	-2.16917E+00
-1.96627E-01	1.12444E-01	1.90673E+00	-2.16236E+00
-4.26896E-02	2.67897E-01	1.90683E+00	-2.15559E+00
1.88255E-01	2.38448E-01	1.90691E+00	-2.14884E+00
3.16359E-01	3.46577E-02	1.90697E+00	-2.14210E+00
2.44701E-01	-1.94264E-01	1.90705E+00	-2.13535E+00
3.35868E-02	-2.84953E-01	1.90716E+00	-2.12861E+00
-1.55251E-01	-1.89202E-01	1.90729E+00	-2.12192E+00
-1.91680E-01	-3.86083E-03	1.90743E+00	-2.11529E+00
-7.62639E-02	1.15875E-01	1.90756E+00	-2.10870E+00
7.04839E-02	8.28192E-02	1.90767E+00	-2.10214E+00
1.12221E-01	-5.79314E-02	1.90774E+00	-2.09560E+00
6.66669E-03	-1.72563E-01	1.90780E+00	-2.08905E+00
-1.63999E-01	-1.49012E-01	1.90788E+00	-2.08249E+00
-2.60693E-01	1.42312E-02	1.90800E+00	-2.07594E+00
-1.96686E-01	2.07238E-01	1.90816E+00	-2.06946E+00
-4.67603E-03	2.92788E-01	1.90830E+00	-2.06303E+00
1.87393E-01	2.10201E-01	1.90842E+00	-2.05664E+00
2.52060E-01	2.09622E-02	1.90851E+00	-2.05027E+00
1.58035E-01	-1.37774E-01	1.90859E+00	-2.04391E+00
-6.67337E-03	-1.57777E-01	1.90866E+00	-2.03755E+00
-1.03569E-01	-4.35767E-02	1.90875E+00	-2.03120E+00
-5.40316E-02	9.06339E-02	1.90885E+00	-2.02486E+00
9.46837E-02	1.12691E-01	1.90896E+00	-2.01856E+00
2.04029E-01	-1.66891E-02	1.90907E+00	-2.01230E+00
1.57177E-01	-2.04327E-01	1.90917E+00	-2.00606E+00
-3.86927E-02	-2.94533E-01	1.90925E+00	-1.99984E+00
-2.48550E-01	-1.97258E-01	1.90933E+00	-1.99363E+00
-3.14395E-01	3.09714E-02	1.90940E+00	-1.98742E+00
-1.86127E-01	2.25987E-01	1.90950E+00	-1.98121E+00
3.27715E-02	2.48479E-01	1.90964E+00	-1.97503E+00
1.68646E-01	1.00462E-01	1.90979E+00	-1.96891E+00
1.23293E-01	-7.58331E-02	1.90993E+00	-1.96286E+00
-4.22646E-02	-1.19691E-01	1.91000E+00	-1.95686E+00
-1.60779E-01	8.36832E-03	1.91002E+00	-1.95083E+00
-1.05240E-01	1.90616E-01	1.91001E+00	-1.94475E+00
9.76451E-02	2.53269E-01	1.91006E+00	-1.93863E+00
2.86695E-01	1.18267E-01	1.91017E+00	-1.93251E+00
3.02768E-01	-1.26150E-01	1.91035E+00	-1.92644E+00
1.24623E-01	-2.97779E-01	1.91057E+00	-1.92046E+00
-1.12981E-01	-2.72797E-01	1.91077E+00	-1.91459E+00
-2.33256E-01	-8.71836E-02	1.91086E+00	-1.90878E+00
-1.64159E-01	9.83582E-02	1.91088E+00	-1.90293E+00
7.17145E-03	1.36807E-01	1.91089E+00	-1.89703E+00
1.15144E-01	1.64904E-02	1.91094E+00	-1.89110E+00
5.91595E-02	-1.35399E-01	1.91104E+00	-1.88518E+00
-1.12945E-01	-1.66067E-01	1.91118E+00	-1.87930E+00
-2.48754E-01	-2.82130E-02	1.91132E+00	-1.87348E+00
-2.21237E-01	1.80621E-01	1.91144E+00	-1.86769E+00
-3.47345E-02	2.99797E-01	1.91153E+00	-1.86191E+00
1.79316E-01	2.37068E-01	1.91166E+00	-1.85613E+00
2.69409E-01	4.16415E-02	1.91179E+00	-1.85040E+00
1.84595E-01	-1.38554E-01	1.91190E+00	-1.84471E+00
1.08656E-02	-1.77232E-01	1.91198E+00	-1.83904E+00
-1.03245E-01	-6.93714E-02	1.91205E+00	-1.83335E+00
-6.93738E-02	6.98766E-02	1.91212E+00	-1.82767E+00
6.94227E-02	1.04140E-01	1.91220E+00	-1.82199E+00
1.76691E-01	-8.85191E-03	1.91231E+00	-1.81631E+00
1.38423E-01	-1.80069E-01	1.91243E+00	-1.81069E+00
-3.82705E-02	-2.61976E-01	1.91255E+00	-1.80510E+00
-2.26401E-01	-1.72279E-01	1.91264E+00	-1.79953E+00
-2.81900E-01	3.39142E-02	1.91271E+00	-1.79397E+00
-1.63500E-01	2.06055E-01	1.91277E+00	-1.78840E+00
3.14340E-02	2.22060E-01	1.91285E+00	-1.78282E+00
1.48174E-01	8.98746E-02	1.91297E+00	-1.77727E+00
1.05937E-01	-6.09581E-02	1.91309E+00	-1.77176E+00
-3.42375E-02	-9.29315E-02	1.91319E+00	-1.76627E+00
-1.25244E-01	1.84867E-02	1.91330E+00	-1.76079E+00
-6.62743E-02	1.63344E-01	1.91340E+00	-1.75534E+00
1.05238E-01	1.95734E-01	1.91349E+00	-1.74990E+00
2.44994E-01	6.56731E-02	1.91357E+00	-1.74447E+00
2.29386E-01	-1.33949E-01	1.91366E+00	-1.73903E+00
6.53123E-02	-2.48181E-01	1.91377E+00	-1.73362E+00
-1.16839E-01	-1.95558E-01	1.91389E+00	-1.72823E+00
-1.79314E-01	-3.64419E-02	1.91401E+00	-1.72287E+00
-9.64609E-02	8.62143E-02	1.91412E+00	-1.71754E+00
3.02929E-02	7.68216E-02	1.91421E+00	-1.71223E+00
7.15119E-02	-3.14699E-02	1.91428E+00	-1.70693E+00
-1.14136E-02	-1.15634E-01	1.91434E+00	-1.70161E+00
-1.36234E-01	-8.08065E-02	1.91442E+00	-1.69627E+00
-1.81279E-01	5.39481E-02	1.91456E+00	-1.69096E+00
-9.79121E-02	1.77955E-01	1.91470E+00	-1.68571E+00
4.98794E-02	1.92526E-01	1.91481E+00	-1.68049E+00
1.49246E-01	9.60873E-02	1.91489E+00	-1.67529E+00
1.39906E-01	-2.40331E-02	1.91496E+00	-1.67009E+00
5.84374E-02	-7.69867E-02	1.91502E+00	-1.66488E+00
-7.82063E-03	-4.63629E-02	1.91509E+00	-1.65965E+00
-5.20394E-03	8.48468E-03	1.91520E+00	-1.65444E+00
4.45312E-02	1.86087E-02	1.91533E+00	-1.64926E+00
7.67683E-02	-3.00761E-02	1.91546E+00	-1.64413E+00
5.01750E-02	-9.23182E-02	1.91557E+00	-1.63903E+00
-1.91938E-02	-1.13551E-01	1.91564E+00	-1.63395E+00
-8.13465E-02	-7.93520E-02	1.91568E+00	-1.62884E+00
-1.01280E-01	-1.94573E-02	1.91574E+00	-1.62370E+00
-8.32194E-02	2.78960E-02	1.91585E+00	-1.61857E+00
-5.38130E-02	4.90544E-02	1.91599E+00	-1.61349E+00
-3.08033E-02	5.51993E-02	1.91611E+00	-1.60844E+00
-1.20677E-02	5.88608E-02	1.91623E+00	-1.60342E+00
9.68780E-03	5.85496E-02	1.91633E+00	-1.59843E+00
3.06966E-02	4.69664E-02	1.91639E+00	-1.59345E+00
4.00300E-02	2.73418E-02	1.91644E+00	-1.58843E+00
3.67071E-02	1.36106E-02	1.91653E+00	-1.58339E+00
3.52649E-02	1.25330E-02	1.91665E+00	-1.57839E+00
4.89154E-02	1.08952E-02	1.91677E+00	-1.57341E+00
6.87371E-02	-1.22945E-02	1.91691E+00	-1.56846E+00
6.63819E-02	-5.85235E-02	1.91703E+00	-1.56358E+00
2.31541E-02	-9.86620E-02	1.91709E+00	-1.55868E+00
-4.37685E-02	-9.59872E-02	1.91717E+00	-1.55377E+00
-8.93438E-02	-4.38957E-02	1.91725E+00	-1.54887E+00
-8.07504E-02	2.11915E-02	1.91733E+00	-1.54396E+00
-3.10086E-02	4.98295E-02	1.91743E+00	-1.53906E+00
1.00967E-02	2.63798E-02	1.91756E+00	-1.53419E+00
3.10245E-03	-1.40968E-02	1.91768E+00	-1.52937E+00
-4.11481E-02	-1.89679E-02	1.91775E+00	-1.52456E+00
-6.98755E-02	2.89383E-02	1.91784E+00	-1.51972E+00
-3.97972E-02	9.08608E-02	1.91793E+00	-1.51492E+00
3.77339E-02	1.06829E-01	1.91800E+00	-1.51012E+00
1.03433E-01	5.35892E-02	1.91809E+00	-1.50529E+00
1.04205E-01	-3.05700E-02	1.91822E+00	-1.50050E+00
4.32606E-02	-7.97730E-02	1.91833E+00	-1.49575E+00
-2.27774E-02	-6.14129E-02	1.91843E+00	-1.49101E+00
-3.75676E-02	-5.51943E-03	1.91852E+00	-1.48629E+00
2.22396E-03	2.58335E-02	1.91859E+00	-1.48158E+00
4.58086E-02	-8.37161E-04	1.91865E+00	-1.47686E+00
3.92861E-02	-5.85651E-02	1.91872E+00	-1.47212E+00
-2.12342E-02	-8.70229E-02	1.91881E+00	-1.46738E+00
-8.56512E-02	-5.15258E-02	1.91893E+00	-1.46266E+00
-9.78138E-02	2.34856E-02	1.91906E+00	-1.45798E+00
-4.83643E-02	7.79604E-02	1.91919E+00	-1.45333E+00
1.81143E-02	7.25784E-02	1.91931E+00	-1.44871E+00
4.67449E-02	2.34348E-02	1.91939E+00	-1.44411E+00
2.32221E-02	-1.69473E-02	1.91945E+00	-1.43950E+00
-1.64747E-02	-1.14551E-02	1.91950E+00	-1.43487E+00
-2.44634E-02	2.77327E-02	1.91956E+00	-1.43023E+00
1.18514E-02	5.44144E-02	1.91965E+00	-1.42559E+00
5.92617E-02	3.52896E-02	1.91976E+00	-1.42097E+00
7.27285E-02	-1.81124E-02	1.91990E+00	-1.41637E+00
3.88455E-02	-6.20597E-02	1.92003E+00	-1.41182E+00
-1.32349E-02	-6.29753E-02	1.92014E+00	-1.40729E+00
-4.14915E-02	-2.74326E-02	1.92023E+00	-1.40277E+00
-3.04659E-02	7.68925E-03	1.92031E+00	-1.39825E+00
-2.29942E-03	1.24574E-02	1.92039E+00	-1.39372E+00
8.61099E-03	-8.97871E-03	1.92047E+00	-1.38921E+00
-9.87369E-03	-2.63308E-02	1.92055E+00	-1.38470E+00
-3.77494E-02	-1.55048E-02	1.92064E+00	-1.38019E+00
-4.49959E-02	1.78347E-02	1.92074E+00	-1.37570E+00
-2.17100E-02	4.53998E-02	1.92084E+00	-1.37122E+00
1.34622E-02	4.47735E-02	1.92093E+00	-1.36675E+00
3.28807E-02	1.99837E-02	1.92103E+00	-1.36229E+00
2.62976E-02	-4.86409E-03	1.92114E+00	-1.35784E+00
8.05913E-03	-1.03207E-02	1.92123E+00	-1.35342E+00
1.14559E-04	8.26152E-04	1.92131E+00	-1.34901E+00
9.63063E-03	9.44032E-03	1.92139E+00	-1.34459E+00
2.35392E-02	1.29152E-03	1.92148E+00	-1.34017E+00
2.37429E-02	-1.86432E-02	1.92157E+00	-1.33577E+00
6.09170E-03	-3.23001E-02	1.92167E+00	-1.33137E+00
-1.59846E-02	-2.73040E-02	1.92177E+00	-1.32699E+00
-2.54928E-02	-8.74580E-03	1.92187E+00	-1.32263E+00
-1.83042E-02	7.05683E-03	1.92196E+00	-1.31827E+00
-5.58246E-03	9.13035E-03	1.92204E+00	-1.31393E+00
-1.11234E-03	1.56705E-03	1.92213E+00	-1.30958E+00
-7.39833E-03	-2.58704E-03	1.92221E+00	-1.30524E+00
-1.44174E-02	4.26465E-03	1.92231E+00	-1.30091E+00
-1.11566E-02	1.66572E-02	1.92241E+00	-1.29659E+00
2.66872E-03	2.23066E-02	1.92251E+00	-1.29228E+00
1.64893E-02	1.49186E-02	1.92260E+00	-1.28799E+00
1.96162E-02	2.87372E-04	1.92270E+00	-1.28371E+00
1.14504E-02	-9.86923E-03	1.92279E+00	-1.27943E+00
1.14214E-03	-9.33267E-03	1.92287E+00	-1.27516E+00
-2.04417E-03	-2.49885E-03	1.92296E+00	-1.27089E+00
2.50832E-03	1.19843E-03	1.92306E+00	-1.26664E+00
7.30309E-03	-2.88169E-03	1.92315E+00	-1.26240E+00
5.09327E-03	-1.04615E-02	1.92324E+00	-1.25816E+00
-3.81644E-03	-1.33361E-02	1.92334E+00	-1.25394E+00
-1.22826E-02	-7.73896E-03	1.92343E+00	-1.24973E+00
-1.35245E-02	2.30507E-03	1.92352E+00	-1.24552E+00
-7.28080E-03	9.24837E-03	1.92360E+00	-1.24133E+00
7.06706E-04	9.02624E-03	1.92368E+00	-1.23713E+00
4.49664E-03	3.95529E-03	1.92377E+00	-1.23293E+00
2.95898E-03	-4.51327E-04	1.92386E+00	-1.22875E+00
-3.78832E-04	-8.29205E-04	1.92395E+00	-1.22458E+00
-1.47972E-03	1.71777E-03	1.92404E+00	-1.22042E+00
6.05819E-04	3.71357E-03	1.92414E+00	-1.21627E+00
3.71696E-03	2.89512E-03	1.92424E+00	-1.21213E+00
5.18010E-03	-2.30956E-04	1.92432E+00	-1.20801E+00
3.98874E-03	-3.55417E-03	1.92438E+00	-1.20388E+00
9.15801E-04	-5.28034E-03	1.92447E+00	-1.19973E+00
