jMRUI Data Textfile
 
Filename: GSH.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-9.89552E-01	4.22265E-02	4.53944E+00	-8.09934E+00
-2.72594E-01	5.46242E-01	4.53753E+00	-8.04323E+00
2.17113E-01	1.13692E+00	4.53569E+00	-7.98759E+00
3.00663E-01	1.41104E+00	4.53391E+00	-7.93245E+00
1.86484E-01	1.14728E+00	4.53215E+00	-7.87777E+00
2.37617E-01	5.00451E-01	4.53044E+00	-7.82347E+00
6.09912E-01	-1.25219E-01	4.52890E+00	-7.76962E+00
1.09001E+00	-4.10065E-01	4.52743E+00	-7.71632E+00
1.27643E+00	-3.66019E-01	4.52589E+00	-7.66352E+00
9.38360E-01	-2.84652E-01	4.52432E+00	-7.61104E+00
2.29643E-01	-4.40770E-01	4.52284E+00	-7.55892E+00
-4.31072E-01	-8.21850E-01	4.52137E+00	-7.50725E+00
-7.04404E-01	-1.12592E+00	4.51986E+00	-7.45588E+00
-5.93048E-01	-1.02974E+00	4.51849E+00	-7.40474E+00
-3.98367E-01	-4.87658E-01	4.51732E+00	-7.35406E+00
-4.22073E-01	2.06497E-01	4.51614E+00	-7.30389E+00
-6.87334E-01	6.53002E-01	4.51488E+00	-7.25407E+00
-9.25748E-01	6.72669E-01	4.51361E+00	-7.20451E+00
-8.31300E-01	4.40812E-01	4.51242E+00	-7.15527E+00
-3.44915E-01	3.11621E-01	4.51118E+00	-7.10635E+00
2.85143E-01	4.88436E-01	4.50999E+00	-7.05758E+00
7.12769E-01	8.31567E-01	4.50905E+00	-7.00910E+00
7.78100E-01	9.75898E-01	4.50821E+00	-6.96112E+00
6.13241E-01	6.57465E-01	4.50727E+00	-6.91353E+00
4.86664E-01	-3.69441E-02	4.50627E+00	-6.86618E+00
5.40589E-01	-7.19212E-01	4.50532E+00	-6.81908E+00
6.63332E-01	-1.00943E+00	4.50434E+00	-6.77228E+00
6.06351E-01	-8.38853E-01	4.50331E+00	-6.72565E+00
2.30610E-01	-4.83757E-01	4.50240E+00	-6.67915E+00
-3.46208E-01	-3.03372E-01	4.50165E+00	-6.63296E+00
-8.32262E-01	-4.14481E-01	4.50093E+00	-6.58712E+00
-9.94503E-01	-5.91635E-01	4.50016E+00	-6.54157E+00
-8.32049E-01	-4.83270E-01	4.49937E+00	-6.49622E+00
-5.43717E-01	4.69865E-02	4.49860E+00	-6.45108E+00
-3.34046E-01	7.59123E-01	4.49781E+00	-6.40615E+00
-2.42777E-01	1.20740E+00	4.49700E+00	-6.36138E+00
-1.47754E-01	1.10399E+00	4.49626E+00	-6.31670E+00
7.69475E-02	5.63041E-01	4.49567E+00	-6.27220E+00
4.10482E-01	1.07538E-02	4.49519E+00	-6.22798E+00
6.88454E-01	-1.67176E-01	4.49474E+00	-6.18405E+00
7.54322E-01	5.81110E-02	4.49427E+00	-6.14038E+00
6.09462E-01	3.47814E-01	4.49375E+00	-6.09694E+00
4.13344E-01	2.97765E-01	4.49314E+00	-6.05370E+00
3.28841E-01	-2.05934E-01	4.49242E+00	-6.01052E+00
3.57981E-01	-8.80420E-01	4.49174E+00	-5.96734E+00
3.28710E-01	-1.27404E+00	4.49121E+00	-5.92424E+00
5.66968E-02	-1.12921E+00	4.49080E+00	-5.88136E+00
-4.58292E-01	-5.72169E-01	4.49040E+00	-5.83870E+00
-9.82553E-01	1.86938E-02	4.48999E+00	-5.79620E+00
-1.20357E+00	3.34373E-01	4.48956E+00	-5.75386E+00
-9.69344E-01	3.60792E-01	4.48908E+00	-5.71163E+00
-4.13365E-01	3.24677E-01	4.48856E+00	-5.66942E+00
1.40463E-01	4.33233E-01	4.48812E+00	-5.62719E+00
4.16975E-01	6.61923E-01	4.48790E+00	-5.58500E+00
3.79772E-01	7.84622E-01	4.48788E+00	-5.54307E+00
2.24988E-01	6.07285E-01	4.48790E+00	-5.50146E+00
1.95839E-01	1.74984E-01	4.48780E+00	-5.46009E+00
3.77377E-01	-2.49288E-01	4.48760E+00	-5.41886E+00
6.36307E-01	-4.17362E-01	4.48723E+00	-5.37780E+00
7.43195E-01	-3.20685E-01	4.48659E+00	-5.33663E+00
5.65648E-01	-1.92502E-01	4.48600E+00	-5.29516E+00
1.72379E-01	-2.80234E-01	4.48573E+00	-5.25364E+00
-2.28956E-01	-5.98943E-01	4.48567E+00	-5.21235E+00
-4.58807E-01	-8.98824E-01	4.48553E+00	-5.17130E+00
-4.96475E-01	-8.82731E-01	4.48525E+00	-5.13015E+00
-4.71072E-01	-4.76078E-01	4.48517E+00	-5.08889E+00
-5.27358E-01	9.99659E-02	4.48530E+00	-5.04775E+00
-6.81594E-01	5.18902E-01	4.48558E+00	-5.00685E+00
-7.89773E-01	6.25145E-01	4.48580E+00	-4.96625E+00
-6.58914E-01	5.38602E-01	4.48580E+00	-4.92579E+00
-2.17564E-01	4.95283E-01	4.48557E+00	-4.88530E+00
3.90324E-01	5.85210E-01	4.48523E+00	-4.84462E+00
8.71587E-01	6.49825E-01	4.48492E+00	-4.80378E+00
9.74404E-01	4.48030E-01	4.48472E+00	-4.76277E+00
6.67707E-01	-6.50335E-02	4.48475E+00	-4.72172E+00
1.73329E-01	-6.27392E-01	4.48493E+00	-4.68079E+00
-1.83990E-01	-8.61651E-01	4.48511E+00	-4.63995E+00
-2.06732E-01	-6.13829E-01	4.48531E+00	-4.59916E+00
3.40476E-02	-1.24618E-01	4.48545E+00	-4.55842E+00
2.56101E-01	1.50332E-01	4.48553E+00	-4.51762E+00
1.84409E-01	-6.26377E-02	4.48560E+00	-4.47674E+00
-2.33048E-01	-5.89160E-01	4.48571E+00	-4.43577E+00
-7.77839E-01	-9.25048E-01	4.48586E+00	-4.39475E+00
-1.11921E+00	-6.58378E-01	4.48604E+00	-4.35368E+00
-1.05393E+00	1.62299E-01	4.48626E+00	-4.31255E+00
-6.41150E-01	1.03808E+00	4.48653E+00	-4.27138E+00
-1.33699E-01	1.40933E+00	4.48680E+00	-4.23019E+00
2.25379E-01	1.09603E+00	4.48704E+00	-4.18895E+00
3.67828E-01	4.16613E-01	4.48722E+00	-4.14761E+00
3.97145E-01	-1.04669E-01	4.48740E+00	-4.10609E+00
4.43333E-01	-1.76319E-01	4.48764E+00	-4.06440E+00
5.21761E-01	5.57740E-02	4.48796E+00	-4.02260E+00
5.28165E-01	1.96338E-01	4.48834E+00	-3.98071E+00
3.64638E-01	-1.10929E-02	4.48875E+00	-3.93873E+00
6.41457E-02	-4.52641E-01	4.48919E+00	-3.89665E+00
-2.16286E-01	-7.65611E-01	4.48963E+00	-3.85447E+00
-3.32797E-01	-6.81662E-01	4.49005E+00	-3.81213E+00
-2.89852E-01	-2.68248E-01	4.49050E+00	-3.76961E+00
-2.36372E-01	1.46124E-01	4.49099E+00	-3.72693E+00
-3.18361E-01	2.78709E-01	4.49151E+00	-3.68410E+00
-5.26296E-01	1.40644E-01	4.49202E+00	-3.64110E+00
-6.88029E-01	3.77703E-03	4.49256E+00	-3.59789E+00
-6.21847E-01	1.31000E-01	4.49314E+00	-3.55448E+00
-3.07606E-01	5.26413E-01	4.49375E+00	-3.51089E+00
8.92282E-02	9.29564E-01	4.49437E+00	-3.46710E+00
3.66726E-01	1.04353E+00	4.49499E+00	-3.42307E+00
4.64590E-01	7.79064E-01	4.49566E+00	-3.37879E+00
4.94082E-01	3.02029E-01	4.49633E+00	-3.33430E+00
5.87414E-01	-1.31683E-01	4.49698E+00	-3.28951E+00
7.20251E-01	-3.78907E-01	4.49770E+00	-3.24435E+00
7.01227E-01	-4.66570E-01	4.49860E+00	-3.19892E+00
3.64327E-01	-4.83987E-01	4.49957E+00	-3.15337E+00
-2.13214E-01	-4.53695E-01	4.50046E+00	-3.10761E+00
-6.99098E-01	-3.24124E-01	4.50124E+00	-3.06151E+00
-7.55431E-01	-7.89659E-02	4.50202E+00	-3.01493E+00
-3.47928E-01	1.78155E-01	4.50294E+00	-2.96796E+00
1.76823E-01	2.83107E-01	4.50396E+00	-2.92065E+00
3.54194E-01	1.75141E-01	4.50507E+00	-2.87304E+00
3.06847E-03	-4.14201E-03	4.50618E+00	-2.82513E+00
-5.85993E-01	-4.20615E-03	4.50728E+00	-2.77682E+00
-8.65913E-01	3.05696E-01	4.50838E+00	-2.72814E+00
-4.90665E-01	7.78963E-01	4.50942E+00	-2.67893E+00
3.73198E-01	1.07001E+00	4.51063E+00	-2.62916E+00
1.15933E+00	9.05654E-01	4.51196E+00	-2.57905E+00
1.35396E+00	3.21770E-01	4.51327E+00	-2.52846E+00
9.03475E-01	-3.45894E-01	4.51472E+00	-2.47736E+00
2.31121E-01	-7.18581E-01	4.51623E+00	-2.42590E+00
-1.43419E-01	-6.62193E-01	4.51761E+00	-2.37394E+00
-4.09491E-02	-3.63008E-01	4.51898E+00	-2.32129E+00
2.64029E-01	-1.37374E-01	4.52048E+00	-2.26798E+00
3.36467E-01	-1.53353E-01	4.52209E+00	-2.21407E+00
-6.44873E-04	-3.09009E-01	4.52381E+00	-2.15951E+00
-5.04972E-01	-3.59907E-01	4.52571E+00	-2.10435E+00
-7.47126E-01	-1.62584E-01	4.52774E+00	-2.04867E+00
-5.11257E-01	1.92184E-01	4.52973E+00	-1.99246E+00
8.35195E-03	4.68171E-01	4.53162E+00	-1.93553E+00
3.89633E-01	4.98846E-01	4.53352E+00	-1.87774E+00
3.67565E-01	3.26514E-01	4.53551E+00	-1.81910E+00
6.48266E-02	1.46065E-01	4.53761E+00	-1.75965E+00
-1.37178E-01	1.17978E-01	4.53981E+00	-1.69932E+00
4.16486E-02	2.26924E-01	4.54217E+00	-1.63810E+00
5.23069E-01	3.06628E-01	4.54467E+00	-1.57603E+00
9.43741E-01	1.94974E-01	4.54728E+00	-1.51309E+00
9.77426E-01	-1.25834E-01	4.54997E+00	-1.44922E+00
6.05270E-01	-5.18308E-01	4.55274E+00	-1.38437E+00
9.96371E-02	-7.97270E-01	4.55555E+00	-1.31851E+00
-2.37531E-01	-8.50829E-01	4.55842E+00	-1.25153E+00
-3.21278E-01	-6.83285E-01	4.56136E+00	-1.18335E+00
-2.94387E-01	-3.77491E-01	4.56445E+00	-1.11391E+00
-3.23384E-01	-3.83540E-02	4.56773E+00	-1.04320E+00
-4.06291E-01	2.35072E-01	4.57120E+00	-9.71237E-01
-3.89122E-01	3.60118E-01	4.57484E+00	-8.97969E-01
-1.63874E-01	2.99027E-01	4.57862E+00	-8.23334E-01
1.70003E-01	1.01866E-01	4.58255E+00	-7.47261E-01
3.64699E-01	-8.99366E-02	4.58662E+00	-6.69675E-01
2.61846E-01	-1.21652E-01	4.59084E+00	-5.90474E-01
-2.48890E-02	5.12441E-02	4.59528E+00	-5.09578E-01
-1.80749E-01	2.98790E-01	4.59997E+00	-4.26956E-01
2.67808E-02	3.90980E-01	4.60489E+00	-3.42576E-01
5.07799E-01	1.74763E-01	4.61001E+00	-2.56367E-01
8.88696E-01	-2.86513E-01	4.61528E+00	-1.68178E-01
8.16413E-01	-7.38202E-01	4.62077E+00	-7.78296E-02
2.67635E-01	-9.18687E-01	4.62659E+00	1.47280E-02
-4.14029E-01	-7.54254E-01	4.63271E+00	1.09527E-01
-7.93784E-01	-4.02964E-01	4.63913E+00	2.06710E-01
-6.94606E-01	-1.11205E-01	4.64589E+00	3.06396E-01
-3.18366E-01	-1.21193E-02	4.65298E+00	4.08671E-01
-4.19519E-02	-3.97687E-02	4.66037E+00	5.13698E-01
-7.97413E-02	-2.68289E-02	4.66811E+00	6.21693E-01
-3.14430E-01	1.16347E-01	4.67628E+00	7.32799E-01
-4.35718E-01	3.10907E-01	4.68491E+00	8.47146E-01
-2.45569E-01	3.88866E-01	4.69405E+00	9.64916E-01
1.54355E-01	2.61115E-01	4.70373E+00	1.08625E+00
4.58395E-01	1.12143E-02	4.71392E+00	1.21132E+00
4.38880E-01	-1.75390E-01	4.72461E+00	1.34042E+00
1.50804E-01	-1.79761E-01	4.73591E+00	1.47386E+00
-1.24536E-01	-5.75330E-02	4.74791E+00	1.61185E+00
-1.39213E-01	1.48126E-02	4.76069E+00	1.75470E+00
9.69764E-02	-9.55339E-02	4.77442E+00	1.90264E+00
3.27467E-01	-3.53497E-01	4.78911E+00	2.05583E+00
2.79069E-01	-5.82684E-01	4.80468E+00	2.21461E+00
-9.67331E-02	-6.13214E-01	4.82118E+00	2.37945E+00
-5.79073E-01	-4.15165E-01	4.83868E+00	2.55080E+00
-8.58830E-01	-1.05354E-01	4.85732E+00	2.72918E+00
-7.79468E-01	1.62314E-01	4.87724E+00	2.91508E+00
-4.37371E-01	3.12332E-01	4.89866E+00	3.10907E+00
-7.58642E-02	3.67139E-01	4.92178E+00	3.31163E+00
1.14995E-01	3.76438E-01	4.94672E+00	3.52332E+00
1.18757E-01	3.45796E-01	4.97359E+00	3.74485E+00
5.22730E-02	2.43728E-01	5.00261E+00	3.97701E+00
3.13059E-02	7.09147E-02	5.03400E+00	4.22063E+00
7.46640E-02	-9.66503E-02	5.06795E+00	4.47666E+00
1.20801E-01	-1.54441E-01	5.10474E+00	4.74623E+00
1.14822E-01	-7.09575E-02	5.14481E+00	5.03060E+00
6.68550E-02	5.98473E-02	5.18867E+00	5.33101E+00
2.76746E-02	8.37512E-02	5.23675E+00	5.64882E+00
1.85149E-02	-7.55629E-02	5.28951E+00	5.98566E+00
-3.00544E-03	-3.30105E-01	5.34753E+00	6.34344E+00
-1.00957E-01	-4.82089E-01	5.41157E+00	6.72431E+00
-2.84428E-01	-3.83405E-01	5.48249E+00	7.13066E+00
-4.74496E-01	-6.38204E-02	5.56130E+00	7.56525E+00
-5.53994E-01	2.87068E-01	5.64927E+00	8.03130E+00
-4.58750E-01	4.70982E-01	5.74796E+00	8.53238E+00
-2.31050E-01	4.33869E-01	5.85913E+00	9.07259E+00
1.18570E-02	2.89553E-01	5.98485E+00	9.65681E+00
1.64423E-01	1.99348E-01	6.12776E+00	1.02908E+01
2.01329E-01	2.23051E-01	6.29120E+00	1.09813E+01
1.74242E-01	2.76787E-01	6.47926E+00	1.17362E+01
1.50535E-01	2.30323E-01	6.69707E+00	1.25651E+01
1.53619E-01	4.66562E-02	6.95122E+00	1.34793E+01
1.55278E-01	-1.70468E-01	7.25028E+00	1.44926E+01
1.17603E-01	-2.66750E-01	7.60534E+00	1.56219E+01
3.80573E-02	-1.80210E-01	8.03102E+00	1.68877E+01
-4.58891E-02	-2.68350E-03	8.54719E+00	1.83158E+01
-9.33685E-02	9.96888E-02	9.18117E+00	1.99384E+01
-1.00277E-01	3.60578E-02	9.97097E+00	2.17957E+01
-1.03206E-01	-1.24934E-01	1.09709E+01	2.39393E+01
-1.42870E-01	-2.12880E-01	1.22609E+01	2.64348E+01
-2.20120E-01	-1.04445E-01	1.39615E+01	2.93653E+01
-2.84401E-01	1.67283E-01	1.62599E+01	3.28339E+01
-2.67194E-01	4.36797E-01	1.94563E+01	3.69612E+01
-1.35262E-01	5.38409E-01	2.40495E+01	4.18641E+01
7.75004E-02	4.31629E-01	3.08931E+01	4.75711E+01
2.83620E-01	2.16533E-01	4.14586E+01	5.37430E+01
3.93274E-01	3.76888E-02	5.81296E+01	5.88095E+01
3.67502E-01	-3.16669E-02	8.35712E+01	5.76949E+01
2.39318E-01	-2.65827E-02	1.14971E+02	3.90250E+01
8.98674E-02	-3.00884E-02	1.31750E+02	-4.16156E+00
-3.45077E-03	-8.29572E-02	1.14815E+02	-4.72518E+01
-1.30438E-02	-1.49857E-01	8.34118E+01	-6.57927E+01
2.79224E-02	-1.65332E-01	5.80195E+01	-6.68506E+01
5.50670E-02	-1.06613E-01	4.13884E+01	-6.17699E+01
2.16910E-02	-1.91046E-02	3.08479E+01	-5.55982E+01
-6.74398E-02	2.87691E-02	2.40195E+01	-4.98954E+01
-1.60927E-01	1.46874E-02	1.94355E+01	-4.49974E+01
-1.99440E-01	-1.35364E-02	1.62450E+01	-4.08744E+01
-1.58492E-01	1.64863E-02	1.39506E+01	-3.74097E+01
-6.26462E-02	1.28646E-01	1.22527E+01	-3.44828E+01
3.83208E-02	2.66858E-01	1.09644E+01	-3.19905E+01
1.09702E-01	3.35499E-01	9.96554E+00	-2.98496E+01
1.53594E-01	2.77118E-01	9.17661E+00	-2.79946E+01
1.94685E-01	1.19216E-01	8.54337E+00	-2.63743E+01
2.44446E-01	-4.90420E-02	8.02773E+00	-2.49484E+01
2.79624E-01	-1.47688E-01	7.60244E+00	-2.36848E+01
2.57759E-01	-1.61610E-01	7.24770E+00	-2.25577E+01
1.58570E-01	-1.36820E-01	6.94892E+00	-2.15464E+01
1.34893E-02	-1.26979E-01	6.69498E+00	-2.06344E+01
-1.07301E-01	-1.42981E-01	6.47733E+00	-1.98077E+01
-1.44659E-01	-1.50237E-01	6.28941E+00	-1.90551E+01
-9.66205E-02	-1.11216E-01	6.12609E+00	-1.83669E+01
-2.08981E-02	-2.90451E-02	5.98321E+00	-1.77353E+01
1.13553E-02	5.04575E-02	5.85745E+00	-1.71535E+01
-2.68798E-02	8.03366E-02	5.74622E+00	-1.66158E+01
-9.72947E-02	5.74895E-02	5.64744E+00	-1.61172E+01
-1.29102E-01	2.74976E-02	5.55935E+00	-1.56537E+01
-7.77715E-02	4.26946E-02	5.48045E+00	-1.52216E+01
3.94073E-02	1.10373E-01	5.40951E+00	-1.48178E+01
1.59023E-01	1.78906E-01	5.34551E+00	-1.44396E+01
2.21973E-01	1.76814E-01	5.28754E+00	-1.40847E+01
2.14602E-01	7.33994E-02	5.23483E+00	-1.37508E+01
1.67587E-01	-9.03616E-02	5.18678E+00	-1.34360E+01
1.19516E-01	-2.27739E-01	5.14290E+00	-1.31388E+01
8.18919E-02	-2.69010E-01	5.10269E+00	-1.28577E+01
3.75395E-02	-2.10095E-01	5.06573E+00	-1.25914E+01
-3.02028E-02	-1.09420E-01	5.03172E+00	-1.23386E+01
-1.08978E-01	-3.79346E-02	5.00039E+00	-1.20983E+01
-1.60345E-01	-2.50546E-02	4.97146E+00	-1.18697E+01
-1.52626E-01	-4.38516E-02	4.94463E+00	-1.16519E+01
-9.27689E-02	-4.35291E-02	4.91969E+00	-1.14440E+01
-2.52694E-02	1.95824E-03	4.89645E+00	-1.12454E+01
3.48335E-03	7.16810E-02	4.87482E+00	-1.10554E+01
-1.53878E-02	1.18835E-01	4.85466E+00	-1.08735E+01
-4.57557E-02	1.13602E-01	4.83586E+00	-1.06991E+01
-3.84481E-02	6.86610E-02	4.81827E+00	-1.05317E+01
2.47604E-02	2.51856E-02	4.80177E+00	-1.03710E+01
1.13697E-01	1.33279E-02	4.78630E+00	-1.02165E+01
1.73502E-01	2.37211E-02	4.77175E+00	-1.00678E+01
1.68284E-01	1.65682E-02	4.75806E+00	-9.92453E+00
1.06908E-01	-3.93486E-02	4.74523E+00	-9.78644E+00
3.04622E-02	-1.32192E-01	4.73315E+00	-9.65330E+00
-2.45661E-02	-2.09236E-01	4.72171E+00	-9.52482E+00
-5.30170E-02	-2.15781E-01	4.71083E+00	-9.40069E+00
-7.53887E-02	-1.39362E-01	4.70049E+00	-9.28063E+00
-1.08257E-01	-2.19542E-02	4.69067E+00	-9.16442E+00
-1.41608E-01	7.04780E-02	4.68139E+00	-9.05182E+00
-1.45897E-01	9.66064E-02	4.67269E+00	-8.94272E+00
-1.02228E-01	6.69097E-02	4.66448E+00	-8.83702E+00
-2.61287E-02	2.89716E-02	4.65665E+00	-8.73457E+00
3.95089E-02	2.49540E-02	4.64914E+00	-8.63516E+00
5.85316E-02	5.79136E-02	4.64192E+00	-8.53857E+00
3.26641E-02	9.37195E-02	4.63506E+00	-8.44463E+00
9.25997E-04	9.41008E-02	4.62861E+00	-8.35330E+00
6.13901E-03	5.02541E-02	4.62245E+00	-8.26452E+00
5.67281E-02	-1.17213E-02	4.61657E+00	-8.17810E+00
1.17341E-01	-5.60602E-02	4.61102E+00	-8.09397E+00
1.36948E-01	-6.85242E-02	4.60570E+00	-8.01213E+00
9.08653E-02	-6.52290E-02	4.60049E+00	-7.93241E+00
1.07993E-03	-7.21798E-02	4.59543E+00	-7.85456E+00
-8.16631E-02	-9.60016E-02	4.59068E+00	-7.77855E+00
-1.17867E-01	-1.14084E-01	4.58616E+00	-7.70445E+00
-1.06799E-01	-9.42042E-02	4.58178E+00	-7.63212E+00
-7.96753E-02	-2.62244E-02	4.57759E+00	-7.56145E+00
-6.69478E-02	6.30698E-02	4.57360E+00	-7.49242E+00
-7.05474E-02	1.26900E-01	4.56975E+00	-7.42500E+00
