jMRUI Data Textfile
 
Filename: GABA.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-3.11466E-01	-4.87543E-01	1.79546E+00	-2.23299E+00
-5.37899E-01	-6.73484E-02	1.79568E+00	-2.22634E+00
-3.42190E-01	3.38299E-01	1.79586E+00	-2.21968E+00
6.06412E-02	3.93141E-01	1.79604E+00	-2.21301E+00
2.74873E-01	1.14438E-01	1.79623E+00	-2.20635E+00
1.32417E-01	-1.46761E-01	1.79643E+00	-2.19967E+00
-1.27901E-01	-8.88346E-02	1.79667E+00	-2.19300E+00
-1.28130E-01	1.94611E-01	1.79698E+00	-2.18638E+00
2.02965E-01	3.01739E-01	1.79730E+00	-2.17986E+00
5.02494E-01	-1.94939E-02	1.79758E+00	-2.17341E+00
3.43813E-01	-5.33699E-01	1.79780E+00	-2.16700E+00
-2.65664E-01	-7.02049E-01	1.79797E+00	-2.16058E+00
-8.08943E-01	-2.39623E-01	1.79812E+00	-2.15414E+00
-7.36748E-01	5.32687E-01	1.79827E+00	-2.14768E+00
-3.26894E-02	9.43150E-01	1.79845E+00	-2.14119E+00
7.25036E-01	6.07175E-01	1.79870E+00	-2.13471E+00
8.94804E-01	-1.91414E-01	1.79901E+00	-2.12830E+00
3.71887E-01	-7.68089E-01	1.79930E+00	-2.12198E+00
-3.40092E-01	-6.83982E-01	1.79956E+00	-2.11569E+00
-6.39324E-01	-1.23322E-01	1.79982E+00	-2.10943E+00
-3.84235E-01	3.51867E-01	1.80005E+00	-2.10321E+00
5.02654E-02	3.77428E-01	1.80023E+00	-2.09701E+00
2.21627E-01	9.19329E-02	1.80040E+00	-2.09078E+00
6.55824E-02	-1.00818E-01	1.80059E+00	-2.08455E+00
-1.13292E-01	-8.53549E-04	1.80079E+00	-2.07835E+00
-3.77262E-02	2.04023E-01	1.80098E+00	-2.07215E+00
2.26818E-01	1.99289E-01	1.80120E+00	-2.06594E+00
3.68168E-01	-8.09692E-02	1.80146E+00	-2.05977E+00
1.89604E-01	-3.83257E-01	1.80172E+00	-2.05368E+00
-1.78770E-01	-4.15843E-01	1.80193E+00	-2.04760E+00
-4.29340E-01	-1.46228E-01	1.80216E+00	-2.04151E+00
-3.86739E-01	1.97914E-01	1.80242E+00	-2.03548E+00
-1.35571E-01	3.78956E-01	1.80263E+00	-2.02949E+00
1.26109E-01	3.46349E-01	1.80280E+00	-2.02346E+00
2.87613E-01	1.94124E-01	1.80305E+00	-2.01741E+00
3.50426E-01	-1.78615E-04	1.80331E+00	-2.01149E+00
3.10488E-01	-2.21746E-01	1.80349E+00	-2.00555E+00
1.14098E-01	-4.15858E-01	1.80373E+00	-1.99960E+00
-2.23997E-01	-4.31591E-01	1.80396E+00	-1.99372E+00
-5.11982E-01	-1.56099E-01	1.80415E+00	-1.98783E+00
-4.89907E-01	2.91317E-01	1.80435E+00	-1.98195E+00
-1.01453E-01	5.76165E-01	1.80454E+00	-1.97609E+00
3.75958E-01	4.38213E-01	1.80475E+00	-1.97021E+00
5.45657E-01	-2.44376E-02	1.80500E+00	-1.96439E+00
2.74935E-01	-4.08959E-01	1.80520E+00	-1.95861E+00
-1.57187E-01	-3.90425E-01	1.80540E+00	-1.95280E+00
-3.34417E-01	-4.81445E-02	1.80564E+00	-1.94703E+00
-1.31161E-01	2.22927E-01	1.80584E+00	-1.94129E+00
1.63790E-01	1.38344E-01	1.80604E+00	-1.93554E+00
1.72731E-01	-1.66038E-01	1.80626E+00	-1.92979E+00
-1.41501E-01	-2.85480E-01	1.80653E+00	-1.92407E+00
-4.15607E-01	-5.78383E-03	1.80680E+00	-1.91843E+00
-2.76810E-01	4.29053E-01	1.80700E+00	-1.91281E+00
2.28823E-01	5.47358E-01	1.80723E+00	-1.90716E+00
6.40472E-01	1.49398E-01	1.80749E+00	-1.90162E+00
5.34274E-01	-4.52536E-01	1.80761E+00	-1.89613E+00
-3.97637E-02	-7.17770E-01	1.80766E+00	-1.89051E+00
-5.89765E-01	-4.01327E-01	1.80781E+00	-1.88481E+00
-6.50456E-01	2.13444E-01	1.80805E+00	-1.87917E+00
-2.12164E-01	5.98145E-01	1.80828E+00	-1.87357E+00
3.06731E-01	4.76566E-01	1.80853E+00	-1.86797E+00
4.83094E-01	4.06565E-02	1.80886E+00	-1.86240E+00
2.63458E-01	-2.92133E-01	1.80922E+00	-1.85697E+00
-5.94580E-02	-2.91445E-01	1.80947E+00	-1.85166E+00
-1.86476E-01	-7.84749E-02	1.80960E+00	-1.84631E+00
-8.84033E-02	7.30471E-02	1.80972E+00	-1.84089E+00
3.72332E-02	3.86173E-02	1.80986E+00	-1.83545E+00
2.36954E-02	-7.05768E-02	1.81000E+00	-1.83002E+00
-9.53134E-02	-8.03626E-02	1.81015E+00	-1.82455E+00
-1.60214E-01	4.31861E-02	1.81036E+00	-1.81907E+00
-7.90085E-02	1.76707E-01	1.81063E+00	-1.81364E+00
8.47117E-02	1.89803E-01	1.81091E+00	-1.80827E+00
1.98097E-01	7.31317E-02	1.81117E+00	-1.80295E+00
1.91493E-01	-8.03173E-02	1.81143E+00	-1.79766E+00
9.23323E-02	-1.80783E-01	1.81167E+00	-1.79242E+00
-3.84921E-02	-1.99721E-01	1.81185E+00	-1.78720E+00
-1.59255E-01	-1.41781E-01	1.81201E+00	-1.78195E+00
-2.32459E-01	-1.13675E-02	1.81218E+00	-1.77668E+00
-2.01900E-01	1.61311E-01	1.81236E+00	-1.77142E+00
-3.65576E-02	2.83003E-01	1.81257E+00	-1.76616E+00
1.93720E-01	2.40684E-01	1.81279E+00	-1.76093E+00
3.25202E-01	1.86086E-02	1.81302E+00	-1.75574E+00
2.31514E-01	-2.39793E-01	1.81323E+00	-1.75059E+00
-3.72566E-02	-3.28324E-01	1.81341E+00	-1.74545E+00
-2.68978E-01	-1.67404E-01	1.81357E+00	-1.74030E+00
-2.73689E-01	1.05101E-01	1.81374E+00	-1.73511E+00
-6.51605E-02	2.52915E-01	1.81395E+00	-1.72994E+00
1.50995E-01	1.64893E-01	1.81418E+00	-1.72481E+00
1.79882E-01	-4.20079E-02	1.81441E+00	-1.71971E+00
2.72422E-02	-1.48946E-01	1.81463E+00	-1.71463E+00
-1.18792E-01	-6.08254E-02	1.81485E+00	-1.70960E+00
-9.24079E-02	1.02647E-01	1.81502E+00	-1.70458E+00
7.50052E-02	1.42520E-01	1.81516E+00	-1.69953E+00
1.91664E-01	-3.50838E-03	1.81534E+00	-1.69444E+00
1.11296E-01	-1.92239E-01	1.81557E+00	-1.68937E+00
-1.09304E-01	-2.22511E-01	1.81582E+00	-1.68435E+00
-2.63232E-01	-4.27368E-02	1.81606E+00	-1.67938E+00
-1.98328E-01	1.93866E-01	1.81630E+00	-1.67444E+00
3.51558E-02	2.77416E-01	1.81650E+00	-1.66955E+00
2.36236E-01	1.38645E-01	1.81662E+00	-1.66467E+00
2.42676E-01	-9.60960E-02	1.81671E+00	-1.65970E+00
6.94138E-02	-2.31919E-01	1.81687E+00	-1.65467E+00
-1.24980E-01	-1.79271E-01	1.81713E+00	-1.64969E+00
-1.91490E-01	-1.22781E-02	1.81739E+00	-1.64479E+00
-1.09962E-01	1.21215E-01	1.81760E+00	-1.63993E+00
2.22259E-02	1.33488E-01	1.81781E+00	-1.63506E+00
9.52378E-02	5.13691E-02	1.81802E+00	-1.63022E+00
7.56136E-02	-3.53675E-02	1.81820E+00	-1.62540E+00
9.81146E-03	-6.14349E-02	1.81836E+00	-1.62056E+00
-3.57290E-02	-2.84150E-02	1.81855E+00	-1.61569E+00
-3.09994E-02	1.73333E-02	1.81878E+00	-1.61086E+00
6.30495E-03	3.26692E-02	1.81901E+00	-1.60610E+00
3.66356E-02	8.12730E-03	1.81918E+00	-1.60136E+00
3.11758E-02	-3.25981E-02	1.81932E+00	-1.59660E+00
-9.40658E-03	-5.31540E-02	1.81946E+00	-1.59179E+00
-5.54492E-02	-3.03883E-02	1.81966E+00	-1.58697E+00
-6.73146E-02	2.64883E-02	1.81990E+00	-1.58220E+00
-2.57222E-02	7.66638E-02	1.82014E+00	-1.57748E+00
4.63106E-02	7.52642E-02	1.82036E+00	-1.57279E+00
9.35776E-02	1.28606E-02	1.82056E+00	-1.56812E+00
7.19333E-02	-6.77288E-02	1.82072E+00	-1.56347E+00
-8.82417E-03	-1.00815E-01	1.82086E+00	-1.55879E+00
-8.56056E-02	-5.47284E-02	1.82100E+00	-1.55407E+00
-9.37346E-02	3.51827E-02	1.82120E+00	-1.54935E+00
-2.57905E-02	9.35153E-02	1.82144E+00	-1.54466E+00
5.89410E-02	7.14941E-02	1.82168E+00	-1.54003E+00
8.71706E-02	-8.26872E-03	1.82190E+00	-1.53543E+00
3.81881E-02	-7.28461E-02	1.82209E+00	-1.53085E+00
-3.88294E-02	-6.67405E-02	1.82226E+00	-1.52627E+00
-7.28138E-02	-1.57651E-03	1.82242E+00	-1.52168E+00
-3.70130E-02	5.85528E-02	1.82259E+00	-1.51707E+00
2.97715E-02	5.94286E-02	1.82279E+00	-1.51247E+00
6.39288E-02	5.48440E-03	1.82302E+00	-1.50789E+00
3.73545E-02	-4.94707E-02	1.82324E+00	-1.50336E+00
-2.04476E-02	-5.59697E-02	1.82343E+00	-1.49886E+00
-5.51342E-02	-1.31756E-02	1.82361E+00	-1.49435E+00
-3.91283E-02	3.59603E-02	1.82378E+00	-1.48985E+00
7.16819E-03	4.84234E-02	1.82392E+00	-1.48534E+00
3.98941E-02	1.91112E-02	1.82409E+00	-1.48081E+00
3.36353E-02	-2.02032E-02	1.82429E+00	-1.47628E+00
7.41674E-04	-3.42938E-02	1.82451E+00	-1.47178E+00
-2.54287E-02	-1.56903E-02	1.82473E+00	-1.46733E+00
-2.29227E-02	1.32741E-02	1.82493E+00	-1.46290E+00
1.49461E-03	2.45510E-02	1.82511E+00	-1.45848E+00
2.24097E-02	9.60649E-03	1.82527E+00	-1.45406E+00
2.01778E-02	-1.57322E-02	1.82542E+00	-1.44962E+00
-2.86969E-03	-2.75300E-02	1.82560E+00	-1.44515E+00
-2.63579E-02	-1.46244E-02	1.82583E+00	-1.44069E+00
-2.98712E-02	1.30526E-02	1.82610E+00	-1.43631E+00
-9.32966E-03	3.35232E-02	1.82634E+00	-1.43201E+00
2.04402E-02	3.03361E-02	1.82649E+00	-1.42773E+00
3.75174E-02	4.91661E-03	1.82658E+00	-1.42340E+00
2.93330E-02	-2.49286E-02	1.82667E+00	-1.41902E+00
1.60592E-03	-3.84599E-02	1.82679E+00	-1.41460E+00
-2.64325E-02	-2.70168E-02	1.82696E+00	-1.41015E+00
-3.63878E-02	4.19565E-04	1.82721E+00	-1.40572E+00
-2.36287E-02	2.48460E-02	1.82752E+00	-1.40136E+00
8.63183E-04	3.15237E-02	1.82783E+00	-1.39710E+00
2.02389E-02	1.96661E-02	1.82807E+00	-1.39292E+00
2.44701E-02	5.32793E-04	1.82823E+00	-1.38875E+00
1.58022E-02	-1.30656E-02	1.82831E+00	-1.38454E+00
3.76152E-03	-1.61840E-02	1.82839E+00	-1.38026E+00
-4.22268E-03	-1.26382E-02	1.82850E+00	-1.37594E+00
-7.75789E-03	-8.40930E-03	1.82867E+00	-1.37160E+00
-1.04872E-02	-5.11252E-03	1.82887E+00	-1.36729E+00
-1.36932E-02	1.41031E-04	1.82912E+00	-1.36300E+00
-1.37415E-02	9.27240E-03	1.82937E+00	-1.35878E+00
-6.06491E-03	1.86518E-02	1.82960E+00	-1.35461E+00
8.60165E-03	2.07045E-02	1.82979E+00	-1.35045E+00
2.23940E-02	1.06513E-02	1.82995E+00	-1.34628E+00
2.54298E-02	-7.94536E-03	1.83011E+00	-1.34210E+00
1.37333E-02	-2.42908E-02	1.83028E+00	-1.33792E+00
-6.82398E-03	-2.77483E-02	1.83045E+00	-1.33376E+00
-2.40595E-02	-1.55991E-02	1.83060E+00	-1.32959E+00
-2.78106E-02	4.92395E-03	1.83077E+00	-1.32541E+00
-1.65875E-02	2.17403E-02	1.83096E+00	-1.32125E+00
2.13677E-03	2.59770E-02	1.83114E+00	-1.31710E+00
1.76225E-02	1.70282E-02	1.83132E+00	-1.31296E+00
2.27502E-02	1.49287E-03	1.83151E+00	-1.30883E+00
1.72340E-02	-1.21853E-02	1.83170E+00	-1.30471E+00
5.77860E-03	-1.87442E-02	1.83188E+00	-1.30061E+00
-6.08057E-03	-1.74866E-02	1.83207E+00	-1.29652E+00
-1.46494E-02	-1.03712E-02	1.83225E+00	-1.29243E+00
-1.79584E-02	1.15013E-04	1.83242E+00	-1.28836E+00
-1.47117E-02	1.11237E-02	1.83260E+00	-1.28428E+00
-4.83325E-03	1.85827E-02	1.83278E+00	-1.28022E+00
8.59595E-03	1.80495E-02	1.83295E+00	-1.27617E+00
1.89627E-02	8.03841E-03	1.83311E+00	-1.27210E+00
1.96050E-02	-7.06342E-03	1.83330E+00	-1.26805E+00
9.19768E-03	-1.84304E-02	1.83350E+00	-1.26402E+00
-6.02025E-03	-1.88699E-02	1.83368E+00	-1.26001E+00
-1.63077E-02	-8.63225E-03	1.83385E+00	-1.25600E+00
-1.59094E-02	4.63482E-03	1.83403E+00	-1.25199E+00
-7.25351E-03	1.22779E-02	1.83420E+00	-1.24800E+00
2.11514E-03	1.14957E-02	1.83434E+00	-1.24402E+00
6.67839E-03	6.24927E-03	1.83448E+00	-1.23999E+00
6.93247E-03	1.85840E-03	1.83468E+00	-1.23595E+00
6.60269E-03	-5.28816E-04	1.83491E+00	-1.23197E+00
6.88877E-03	-3.61862E-03	1.83511E+00	-1.22804E+00
4.75821E-03	-8.66524E-03	1.83528E+00	-1.22410E+00
-2.52853E-03	-1.19364E-02	1.83546E+00	-1.22015E+00
-1.19954E-02	-7.88175E-03	1.83564E+00	-1.21623E+00
-1.56959E-02	3.84633E-03	1.83581E+00	-1.21232E+00
-8.13860E-03	1.55336E-02	1.83596E+00	-1.20840E+00
6.91333E-03	1.71072E-02	1.83611E+00	-1.20447E+00
1.80371E-02	5.68601E-03	1.83627E+00	-1.20053E+00
1.57718E-02	-1.05123E-02	1.83646E+00	-1.19661E+00
1.47413E-03	-1.85724E-02	1.83664E+00	-1.19270E+00
-1.33256E-02	-1.21090E-02	1.83683E+00	-1.18881E+00
-1.68586E-02	3.10790E-03	1.83701E+00	-1.18493E+00
-7.19046E-03	1.44056E-02	1.83718E+00	-1.18106E+00
6.71199E-03	1.33296E-02	1.83736E+00	-1.17719E+00
1.34405E-02	2.34532E-03	1.83753E+00	-1.17333E+00
8.90399E-03	-8.44684E-03	1.83770E+00	-1.16948E+00
-1.29249E-03	-1.07368E-02	1.83786E+00	-1.16564E+00
-8.04303E-03	-4.59267E-03	1.83803E+00	-1.16178E+00
-6.95050E-03	3.09874E-03	1.83823E+00	-1.15794E+00
