jMRUI Data Textfile
 
Filename: NAA.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
6.84479E-01	1.03090E+00	2.80704E+00	-3.20194E+00
1.23023E+00	-2.06847E-01	2.80663E+00	-3.18148E+00
3.95498E-01	-1.30844E+00	2.80598E+00	-3.16158E+00
-9.82805E-01	-1.02461E+00	2.80509E+00	-3.14160E+00
-1.41143E+00	4.15128E-01	2.80438E+00	-3.12153E+00
-3.41800E-01	1.51645E+00	2.80387E+00	-3.10176E+00
1.18307E+00	1.08456E+00	2.80321E+00	-3.08224E+00
1.57389E+00	-5.07496E-01	2.80247E+00	-3.06271E+00
3.65120E-01	-1.66912E+00	2.80186E+00	-3.04319E+00
-1.25897E+00	-1.20522E+00	2.80137E+00	-3.02388E+00
-1.66369E+00	4.56777E-01	2.80080E+00	-3.00478E+00
-4.41678E-01	1.68005E+00	2.80017E+00	-2.98569E+00
1.18099E+00	1.25900E+00	2.79964E+00	-2.96660E+00
1.61107E+00	-3.71486E-01	2.79927E+00	-2.94769E+00
4.87985E-01	-1.58603E+00	2.79888E+00	-2.92902E+00
-1.01672E+00	-1.21616E+00	2.79838E+00	-2.91044E+00
-1.43768E+00	2.90349E-01	2.79790E+00	-2.89184E+00
-4.67441E-01	1.37860E+00	2.79755E+00	-2.87334E+00
8.32039E-01	1.00873E+00	2.79723E+00	-2.85503E+00
1.17722E+00	-3.15573E-01	2.79689E+00	-2.83684E+00
3.37916E-01	-1.16235E+00	2.79655E+00	-2.81874E+00
-7.26996E-01	-7.19680E-01	2.79622E+00	-2.80078E+00
-9.24372E-01	4.02739E-01	2.79581E+00	-2.78295E+00
-1.41377E-01	9.33368E-01	2.79532E+00	-2.76511E+00
7.04677E-01	3.57085E-01	2.79486E+00	-2.74724E+00
6.84085E-01	-5.81617E-01	2.79451E+00	-2.72940E+00
-1.48278E-01	-7.85489E-01	2.79423E+00	-2.71167E+00
-8.27770E-01	-4.68170E-02	2.79398E+00	-2.69401E+00
-5.49998E-01	7.60524E-01	2.79382E+00	-2.67642E+00
4.13027E-01	6.97848E-01	2.79374E+00	-2.65901E+00
9.72173E-01	-1.86981E-01	2.79362E+00	-2.64178E+00
4.23988E-01	-9.23660E-01	2.79342E+00	-2.62462E+00
-7.08288E-01	-6.85822E-01	2.79323E+00	-2.60750E+00
-1.17800E+00	3.17893E-01	2.79304E+00	-2.59047E+00
-3.83073E-01	1.06012E+00	2.79282E+00	-2.57351E+00
9.00038E-01	7.58067E-01	2.79258E+00	-2.55657E+00
1.29315E+00	-3.23249E-01	2.79238E+00	-2.53967E+00
3.14997E-01	-1.12470E+00	2.79220E+00	-2.52283E+00
-1.04605E+00	-8.34777E-01	2.79203E+00	-2.50607E+00
-1.35837E+00	3.03004E-01	2.79184E+00	-2.48935E+00
-2.80842E-01	1.19907E+00	2.79167E+00	-2.47265E+00
1.06971E+00	9.61252E-01	2.79155E+00	-2.45599E+00
1.31196E+00	-2.15501E-01	2.79149E+00	-2.43941E+00
2.45309E-01	-1.19559E+00	2.79144E+00	-2.42291E+00
-9.95809E-01	-9.99611E-01	2.79140E+00	-2.40649E+00
-1.17583E+00	1.97697E-01	2.79134E+00	-2.39018E+00
-2.07846E-01	1.20131E+00	2.79123E+00	-2.37389E+00
8.63373E-01	9.94314E-01	2.79114E+00	-2.35759E+00
1.00418E+00	-2.00192E-01	2.79108E+00	-2.34133E+00
1.94141E-01	-1.13553E+00	2.79105E+00	-2.32511E+00
-6.81396E-01	-8.55519E-01	2.79109E+00	-2.30896E+00
-7.92308E-01	2.88999E-01	2.79111E+00	-2.29294E+00
-1.38223E-01	1.04037E+00	2.79108E+00	-2.27695E+00
5.62153E-01	6.21649E-01	2.79103E+00	-2.26100E+00
6.32834E-01	-4.31376E-01	2.79099E+00	-2.24505E+00
7.01419E-02	-9.15934E-01	2.79095E+00	-2.22916E+00
-5.13453E-01	-3.32059E-01	2.79087E+00	-2.21326E+00
-5.18285E-01	5.89449E-01	2.79084E+00	-2.19732E+00
4.82715E-02	7.72252E-01	2.79090E+00	-2.18143E+00
5.74304E-01	3.46463E-02	2.79097E+00	-2.16563E+00
4.63567E-01	-7.41445E-01	2.79106E+00	-2.14984E+00
-2.14834E-01	-6.56938E-01	2.79119E+00	-2.13417E+00
-7.37777E-01	1.85950E-01	2.79122E+00	-2.11857E+00
-4.74473E-01	8.37724E-01	2.79121E+00	-2.10287E+00
3.75356E-01	5.86557E-01	2.79133E+00	-2.08717E+00
9.05240E-01	-2.81393E-01	2.79150E+00	-2.07156E+00
4.65289E-01	-8.42917E-01	2.79169E+00	-2.05605E+00
-5.53639E-01	-5.37236E-01	2.79182E+00	-2.04064E+00
-1.05962E+00	2.96007E-01	2.79187E+00	-2.02524E+00
-4.46971E-01	8.28166E-01	2.79188E+00	-2.00980E+00
6.76684E-01	5.77707E-01	2.79192E+00	-1.99431E+00
1.10629E+00	-1.76799E-01	2.79203E+00	-1.97885E+00
3.67338E-01	-7.19154E-01	2.79212E+00	-1.96344E+00
-7.39347E-01	-5.66284E-01	2.79219E+00	-1.94801E+00
-1.01888E+00	1.20848E-01	2.79233E+00	-1.93258E+00
-2.02426E-01	6.99730E-01	2.79246E+00	-1.91722E+00
7.86298E-01	6.24371E-01	2.79258E+00	-1.90184E+00
8.91683E-01	-4.31329E-02	2.79271E+00	-1.88647E+00
7.91954E-02	-6.56607E-01	2.79288E+00	-1.87108E+00
-7.02931E-01	-5.90124E-01	2.79311E+00	-1.85573E+00
-6.28760E-01	1.08693E-01	2.79333E+00	-1.84045E+00
1.32662E-01	7.09424E-01	2.79354E+00	-1.82517E+00
7.04061E-01	5.42073E-01	2.79376E+00	-1.80993E+00
5.08945E-01	-2.45951E-01	2.79395E+00	-1.79471E+00
-1.62507E-01	-7.92595E-01	2.79414E+00	-1.77949E+00
-5.66600E-01	-4.62416E-01	2.79430E+00	-1.76428E+00
-3.23114E-01	3.99366E-01	2.79445E+00	-1.74904E+00
2.58307E-01	8.10159E-01	2.79461E+00	-1.73379E+00
5.76383E-01	2.66063E-01	2.79478E+00	-1.71853E+00
3.43515E-01	-6.45667E-01	2.79494E+00	-1.70325E+00
-1.93472E-01	-8.90389E-01	2.79514E+00	-1.68793E+00
-5.28491E-01	-1.75290E-01	2.79537E+00	-1.67261E+00
-3.53122E-01	6.98888E-01	2.79564E+00	-1.65729E+00
1.79600E-01	7.48573E-01	2.79591E+00	-1.64198E+00
5.73708E-01	-7.38728E-02	2.79621E+00	-1.62665E+00
4.20195E-01	-8.44614E-01	2.79659E+00	-1.61131E+00
-1.90018E-01	-7.29659E-01	2.79702E+00	-1.59606E+00
-6.80198E-01	1.01344E-01	2.79740E+00	-1.58086E+00
-5.21932E-01	7.23861E-01	2.79776E+00	-1.56566E+00
1.78112E-01	5.11107E-01	2.79811E+00	-1.55047E+00
7.03245E-01	-2.31825E-01	2.79844E+00	-1.53529E+00
4.55856E-01	-6.91927E-01	2.79873E+00	-1.52012E+00
-3.49120E-01	-4.46473E-01	2.79898E+00	-1.50492E+00
-8.52986E-01	1.71808E-01	2.79922E+00	-1.48969E+00
-4.87660E-01	5.26666E-01	2.79944E+00	-1.47444E+00
3.56918E-01	3.39274E-01	2.79961E+00	-1.45915E+00
7.41531E-01	-1.25805E-01	2.79974E+00	-1.44377E+00
2.41159E-01	-4.07938E-01	2.79991E+00	-1.42829E+00
-5.63863E-01	-2.82732E-01	2.80010E+00	-1.41274E+00
-7.58733E-01	9.95093E-02	2.80033E+00	-1.39709E+00
-1.49033E-01	3.88780E-01	2.80070E+00	-1.38133E+00
5.37336E-01	3.30870E-01	2.80130E+00	-1.36559E+00
5.21462E-01	-1.88976E-02	2.80206E+00	-1.35008E+00
-1.29923E-01	-3.18995E-01	2.80264E+00	-1.33491E+00
-6.25822E-01	-2.40070E-01	2.80278E+00	-1.31966E+00
-3.99873E-01	1.78570E-01	2.80284E+00	-1.30401E+00
2.57000E-01	5.01056E-01	2.80309E+00	-1.28817E+00
5.84588E-01	3.30321E-01	2.80348E+00	-1.27228E+00
2.41387E-01	-2.04929E-01	2.80399E+00	-1.25638E+00
-3.51353E-01	-5.10711E-01	2.80459E+00	-1.24051E+00
-5.36207E-01	-1.77509E-01	2.80524E+00	-1.22471E+00
-1.41281E-01	4.86595E-01	2.80587E+00	-1.20896E+00
3.98773E-01	7.28399E-01	2.80648E+00	-1.19322E+00
5.54988E-01	2.05746E-01	2.80708E+00	-1.17749E+00
2.22941E-01	-5.56638E-01	2.80762E+00	-1.16179E+00
-2.50574E-01	-7.10677E-01	2.80805E+00	-1.14606E+00
-4.41944E-01	-5.47959E-02	2.80840E+00	-1.13023E+00
-2.07015E-01	7.02181E-01	2.80875E+00	-1.11428E+00
2.44332E-01	7.25862E-01	2.80909E+00	-1.09825E+00
5.33051E-01	-3.43373E-03	2.80941E+00	-1.08211E+00
4.03599E-01	-6.82806E-01	2.80977E+00	-1.06584E+00
-5.25158E-02	-6.04941E-01	2.81022E+00	-1.04949E+00
-4.29202E-01	7.38578E-02	2.81071E+00	-1.03312E+00
-3.50617E-01	5.72551E-01	2.81122E+00	-1.01671E+00
1.32714E-01	3.90036E-01	2.81172E+00	-1.00024E+00
5.32003E-01	-1.89974E-01	2.81224E+00	-9.83671E-01
4.06227E-01	-5.06272E-01	2.81284E+00	-9.67043E-01
-1.29765E-01	-2.78629E-01	2.81347E+00	-9.50397E-01
-4.85232E-01	1.57413E-01	2.81411E+00	-9.33719E-01
-2.49221E-01	3.08436E-01	2.81475E+00	-9.16988E-01
3.09344E-01	6.33111E-02	2.81540E+00	-9.00216E-01
5.23712E-01	-2.66605E-01	2.81602E+00	-8.83397E-01
1.11761E-01	-3.39891E-01	2.81662E+00	-8.66484E-01
-4.64141E-01	-1.16714E-01	2.81725E+00	-8.49464E-01
-5.22950E-01	1.67647E-01	2.81792E+00	-8.32391E-01
2.43217E-02	2.56584E-01	2.81858E+00	-8.15284E-01
5.50824E-01	7.77386E-02	2.81919E+00	-7.98086E-01
4.40805E-01	-2.20702E-01	2.81981E+00	-7.80740E-01
-1.91489E-01	-3.78728E-01	2.82050E+00	-7.63315E-01
-6.39706E-01	-2.23078E-01	2.82118E+00	-7.45860E-01
-4.22743E-01	1.51676E-01	2.82179E+00	-7.28281E-01
1.86834E-01	4.06583E-01	2.82244E+00	-7.10512E-01
5.12253E-01	2.59999E-01	2.82320E+00	-6.92630E-01
2.43852E-01	-1.82434E-01	2.82402E+00	-6.74726E-01
-2.66613E-01	-4.68593E-01	2.82483E+00	-6.56762E-01
-4.62569E-01	-2.64150E-01	2.82566E+00	-6.38690E-01
-1.96497E-01	2.40614E-01	2.82655E+00	-6.20592E-01
1.84189E-01	4.94832E-01	2.82733E+00	-6.02508E-01
2.81676E-01	2.04374E-01	2.82792E+00	-5.84214E-01
5.73665E-02	-3.02213E-01	2.82856E+00	-5.65528E-01
-2.05936E-01	-4.30967E-01	2.82952E+00	-5.46683E-01
-2.44706E-01	-2.06316E-02	2.83062E+00	-5.28006E-01
-5.17309E-02	4.49143E-01	2.83154E+00	-5.09372E-01
1.74009E-01	4.14745E-01	2.83230E+00	-4.90589E-01
2.29039E-01	-9.80520E-02	2.83291E+00	-4.71525E-01
6.21035E-02	-4.93871E-01	2.83363E+00	-4.52060E-01
-1.90555E-01	-3.05682E-01	2.83464E+00	-4.32438E-01
-2.95554E-01	2.58355E-01	2.83578E+00	-4.12888E-01
-1.13655E-01	5.60924E-01	2.83683E+00	-3.93327E-01
2.31352E-01	2.69842E-01	2.83779E+00	-3.73601E-01
4.07275E-01	-2.83160E-01	2.83875E+00	-3.53684E-01
1.89936E-01	-5.04962E-01	2.83972E+00	-3.33585E-01
-2.51402E-01	-1.98841E-01	2.84071E+00	-3.13277E-01
-4.65876E-01	2.69240E-01	2.84179E+00	-2.92776E-01
-1.93738E-01	4.19168E-01	2.84296E+00	-2.72143E-01
3.05875E-01	1.57420E-01	2.84417E+00	-2.51421E-01
4.97474E-01	-1.99274E-01	2.84536E+00	-2.30589E-01
1.62660E-01	-3.10030E-01	2.84649E+00	-2.09589E-01
-3.32942E-01	-1.31835E-01	2.84761E+00	-1.88358E-01
-4.41722E-01	1.16067E-01	2.84877E+00	-1.66895E-01
-6.02477E-02	2.09217E-01	2.84998E+00	-1.45237E-01
3.55916E-01	1.01356E-01	2.85123E+00	-1.23369E-01
3.29775E-01	-8.42679E-02	2.85255E+00	-1.01306E-01
-8.43517E-02	-1.77656E-01	2.85391E+00	-7.90917E-02
-3.84210E-01	-9.25864E-02	2.85527E+00	-5.67017E-02
-2.24211E-01	9.83591E-02	2.85662E+00	-3.40870E-02
1.88499E-01	2.05118E-01	2.85801E+00	-1.12468E-02
3.61321E-01	9.28933E-02	2.85941E+00	1.18056E-02
1.00603E-01	-1.48932E-01	2.86081E+00	3.51085E-02
-2.82713E-01	-2.54044E-01	2.86224E+00	5.86834E-02
-3.55959E-01	-6.10223E-02	2.86373E+00	8.25110E-02
-5.37873E-02	2.61419E-01	2.86526E+00	1.06565E-01
2.82573E-01	3.53012E-01	2.86679E+00	1.30876E-01
3.08872E-01	6.90658E-02	2.86834E+00	1.55507E-01
3.32006E-02	-3.08399E-01	2.86999E+00	1.80430E-01
-2.42156E-01	-3.52644E-01	2.87169E+00	2.05599E-01
-2.59995E-01	1.50542E-02	2.87342E+00	2.31062E-01
-3.80607E-02	4.03102E-01	2.87521E+00	2.56853E-01
2.00182E-01	3.77225E-01	2.87711E+00	2.82919E-01
2.54100E-01	-3.92935E-02	2.87908E+00	3.09231E-01
1.00617E-01	-3.83801E-01	2.88106E+00	3.35790E-01
-1.15159E-01	-2.81142E-01	2.88302E+00	3.62639E-01
-2.03383E-01	1.33830E-01	2.88495E+00	3.89831E-01
-7.94685E-02	3.85643E-01	2.88685E+00	4.17439E-01
1.52974E-01	2.07013E-01	2.88880E+00	4.45505E-01
2.71322E-01	-1.76818E-01	2.89087E+00	4.74016E-01
1.41306E-01	-3.34849E-01	2.89310E+00	5.02917E-01
-1.21125E-01	-1.22332E-01	2.89546E+00	5.32152E-01
-2.37445E-01	1.89825E-01	2.89790E+00	5.61692E-01
-6.23473E-02	2.54520E-01	2.90034E+00	5.91573E-01
2.27788E-01	2.93660E-02	2.90276E+00	6.21872E-01
3.04469E-01	-2.19770E-01	2.90519E+00	6.52702E-01
6.10593E-02	-2.39933E-01	2.90779E+00	6.84035E-01
-2.41254E-01	-4.63838E-02	2.91051E+00	7.15740E-01
-2.57228E-01	1.38676E-01	2.91322E+00	7.47862E-01
3.76955E-02	1.38007E-01	2.91593E+00	7.80519E-01
3.04126E-01	-2.41239E-02	2.91871E+00	8.13772E-01
2.27574E-01	-1.81214E-01	2.92164E+00	8.47609E-01
-1.11291E-01	-1.91975E-01	2.92473E+00	8.81961E-01
-3.26626E-01	-5.39430E-02	2.92793E+00	9.16809E-01
-1.76573E-01	1.05407E-01	2.93120E+00	9.52196E-01
1.58033E-01	1.35503E-01	2.93453E+00	9.88181E-01
2.88941E-01	-4.58885E-03	2.93796E+00	1.02480E+00
6.83960E-02	-1.89590E-01	2.94150E+00	1.06205E+00
-2.52876E-01	-2.24849E-01	2.94515E+00	1.09994E+00
-3.23214E-01	-4.33103E-02	2.94892E+00	1.13851E+00
-8.16562E-02	1.92181E-01	2.95280E+00	1.17775E+00
1.97160E-01	2.30010E-01	2.95674E+00	1.21773E+00
2.21912E-01	4.93091E-03	2.96082E+00	1.25854E+00
-1.20821E-02	-2.57241E-01	2.96511E+00	1.30011E+00
-2.51337E-01	-2.62171E-01	2.96954E+00	1.34244E+00
-2.67580E-01	2.13827E-02	2.97408E+00	1.38559E+00
-7.19907E-02	3.03070E-01	2.97875E+00	1.42963E+00
1.33274E-01	2.80805E-01	2.98360E+00	1.47460E+00
1.67934E-01	-1.89719E-02	2.98866E+00	1.52051E+00
2.56170E-02	-2.64764E-01	2.99392E+00	1.56736E+00
-1.48375E-01	-1.90464E-01	2.99936E+00	1.61519E+00
-1.97115E-01	1.10413E-01	3.00498E+00	1.66405E+00
-8.27474E-02	3.01841E-01	3.01082E+00	1.71402E+00
8.67927E-02	1.89449E-01	3.01692E+00	1.76509E+00
1.53215E-01	-7.40752E-02	3.02326E+00	1.81728E+00
5.51175E-02	-1.84449E-01	3.02978E+00	1.87065E+00
-1.02809E-01	-3.51609E-02	3.03651E+00	1.92532E+00
-1.45028E-01	1.82348E-01	3.04352E+00	1.98135E+00
-1.17314E-02	2.18069E-01	3.05087E+00	2.03877E+00
1.60193E-01	4.46274E-02	3.05855E+00	2.09758E+00
1.74944E-01	-1.33837E-01	3.06656E+00	2.15784E+00
3.36382E-03	-1.24937E-01	3.07486E+00	2.21959E+00
-1.64281E-01	4.79872E-02	3.08342E+00	2.28300E+00
-1.23389E-01	1.91733E-01	3.09237E+00	2.34820E+00
1.01968E-01	1.57984E-01	3.10180E+00	2.41520E+00
2.68003E-01	-1.40754E-02	3.11170E+00	2.48400E+00
1.81940E-01	-1.55465E-01	3.12203E+00	2.55469E+00
-7.08492E-02	-1.39080E-01	3.13282E+00	2.62743E+00
-2.13655E-01	8.12042E-03	3.14414E+00	2.70230E+00
-8.87028E-02	1.41483E-01	3.15600E+00	2.77935E+00
1.64062E-01	1.33881E-01	3.16838E+00	2.85874E+00
2.65855E-01	-1.00761E-02	3.18134E+00	2.94066E+00
1.11253E-01	-1.56585E-01	3.19503E+00	3.02521E+00
-1.21989E-01	-1.64627E-01	3.20948E+00	3.11245E+00
-1.80945E-01	-2.49099E-02	3.22467E+00	3.20251E+00
-1.71636E-02	1.19569E-01	3.24064E+00	3.29558E+00
1.74160E-01	1.10925E-01	3.25746E+00	3.39185E+00
1.80970E-01	-5.29944E-02	3.27520E+00	3.49152E+00
1.99114E-03	-2.00572E-01	3.29395E+00	3.59478E+00
-1.67362E-01	-1.62788E-01	3.31382E+00	3.70185E+00
-1.53224E-01	3.38847E-02	3.33492E+00	3.81290E+00
2.01962E-02	1.79611E-01	3.35732E+00	3.92813E+00
1.69519E-01	1.05231E-01	3.38105E+00	4.04783E+00
1.44141E-01	-1.22471E-01	3.40625E+00	4.17235E+00
-3.08919E-02	-2.60953E-01	3.43314E+00	4.30200E+00
-1.89686E-01	-1.53395E-01	3.46185E+00	4.43701E+00
-1.86734E-01	9.58953E-02	3.49243E+00	4.57774E+00
-2.89496E-02	2.30863E-01	3.52508E+00	4.72473E+00
1.35834E-01	1.18208E-01	3.56014E+00	4.87840E+00
1.56418E-01	-1.15298E-01	3.59786E+00	5.03902E+00
1.67367E-02	-2.27269E-01	3.63820E+00	5.20717E+00
-1.50129E-01	-1.17272E-01	3.68165E+00	5.38371E+00
-1.88541E-01	8.37466E-02	3.72871E+00	5.56895E+00
-7.03753E-02	1.71546E-01	3.77939E+00	5.76355E+00
7.96357E-02	8.41290E-02	3.83424E+00	5.96864E+00
1.13554E-01	-5.65559E-02	3.89399E+00	6.18489E+00
1.33885E-02	-9.76022E-02	3.95906E+00	6.41311E+00
-9.63271E-02	-1.73874E-02	4.02999E+00	6.65443E+00
-9.18876E-02	7.30192E-02	4.10761E+00	6.91016E+00
1.00868E-02	6.85467E-02	4.19290E+00	7.18153E+00
7.66223E-02	-1.52005E-02	4.28680E+00	7.46998E+00
1.99073E-02	-6.94329E-02	4.39045E+00	7.77726E+00
-9.26158E-02	-1.93661E-02	4.50533E+00	8.10537E+00
-1.13304E-01	9.01217E-02	4.63323E+00	8.45646E+00
7.79140E-03	1.38880E-01	4.77618E+00	8.83296E+00
1.50593E-01	5.85012E-02	4.93663E+00	9.23774E+00
1.50653E-01	-8.81615E-02	5.11761E+00	9.67408E+00
-1.30509E-02	-1.58695E-01	5.32278E+00	1.01457E+01
-1.81250E-01	-7.04582E-02	5.55658E+00	1.06569E+01
-1.76558E-01	1.07580E-01	5.82469E+00	1.12131E+01
7.81950E-03	2.08721E-01	6.13437E+00	1.18201E+01
1.95943E-01	1.27169E-01	6.49478E+00	1.24847E+01
2.06468E-01	-7.08789E-02	6.91764E+00	1.32151E+01
3.30268E-02	-2.01999E-01	7.41828E+00	1.40208E+01
-1.54808E-01	-1.42029E-01	8.01722E+00	1.49126E+01
-1.83114E-01	4.94133E-02	8.74208E+00	1.59032E+01
-3.90749E-02	1.86519E-01	9.63079E+00	1.70063E+01
1.29316E-01	1.42339E-01	1.07366E+01	1.82364E+01
1.66120E-01	-2.79105E-02	1.21360E+01	1.96062E+01
5.43209E-02	-1.50902E-01	1.39408E+01	2.11207E+01
-8.27853E-02	-1.15389E-01	1.63189E+01	2.27633E+01
-1.13929E-01	2.18249E-02	1.95255E+01	2.44628E+01
