jMRUI Data Textfile
 
Filename: mI.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-8.00319E-02	5.43337E-01	1.90830E+00	-6.23892E+00
1.04190E-01	4.77531E-01	1.90753E+00	-6.20468E+00
2.27917E-01	3.59264E-01	1.90678E+00	-6.17081E+00
2.82999E-01	2.24056E-01	1.90606E+00	-6.13729E+00
2.78420E-01	1.03458E-01	1.90535E+00	-6.10412E+00
2.34975E-01	1.81386E-02	1.90465E+00	-6.07129E+00
1.77839E-01	-2.52081E-02	1.90396E+00	-6.03879E+00
1.29237E-01	-3.28175E-02	1.90329E+00	-6.00661E+00
1.03125E-01	-1.96906E-02	1.90263E+00	-5.97476E+00
1.02936E-01	-3.81175E-03	1.90200E+00	-5.94323E+00
1.22510E-01	-5.37867E-04	1.90137E+00	-5.91201E+00
1.49442E-01	-1.86543E-02	1.90076E+00	-5.88110E+00
1.69546E-01	-5.88378E-02	1.90016E+00	-5.85049E+00
1.71059E-01	-1.14565E-01	1.89956E+00	-5.82017E+00
1.47497E-01	-1.74732E-01	1.89898E+00	-5.79013E+00
9.86503E-02	-2.27041E-01	1.89842E+00	-5.76037E+00
2.98200E-02	-2.61037E-01	1.89789E+00	-5.73089E+00
-5.01626E-02	-2.70086E-01	1.89738E+00	-5.70169E+00
-1.31224E-01	-2.51980E-01	1.89690E+00	-5.67279E+00
-2.04026E-01	-2.08393E-01	1.89644E+00	-5.64417E+00
-2.61124E-01	-1.43671E-01	1.89597E+00	-5.61583E+00
-2.97192E-01	-6.36186E-02	1.89552E+00	-5.58776E+00
-3.08735E-01	2.53179E-02	1.89505E+00	-5.55995E+00
-2.93664E-01	1.16243E-01	1.89458E+00	-5.53240E+00
-2.51213E-01	2.01636E-01	1.89411E+00	-5.50508E+00
-1.82432E-01	2.73096E-01	1.89366E+00	-5.47799E+00
-9.10907E-02	3.21659E-01	1.89323E+00	-5.45114E+00
1.54031E-02	3.38861E-01	1.89282E+00	-5.42453E+00
1.25723E-01	3.18577E-01	1.89243E+00	-5.39815E+00
2.25364E-01	2.59204E-01	1.89206E+00	-5.37201E+00
2.98774E-01	1.65500E-01	1.89171E+00	-5.34611E+00
3.32537E-01	4.92162E-02	1.89138E+00	-5.32046E+00
3.18854E-01	-7.19316E-02	1.89104E+00	-5.29505E+00
2.58429E-01	-1.77243E-01	1.89069E+00	-5.26987E+00
1.61658E-01	-2.47394E-01	1.89034E+00	-5.24490E+00
4.74166E-02	-2.69249E-01	1.88998E+00	-5.22013E+00
-6.05329E-02	-2.39716E-01	1.88963E+00	-5.19556E+00
-1.38989E-01	-1.67506E-01	1.88929E+00	-5.17119E+00
-1.71233E-01	-7.19076E-02	1.88897E+00	-5.14701E+00
-1.51855E-01	2.14521E-02	1.88867E+00	-5.12304E+00
-8.89416E-02	8.69418E-02	1.88839E+00	-5.09927E+00
-2.77838E-03	1.05885E-01	1.88812E+00	-5.07571E+00
7.89690E-02	7.21574E-02	1.88787E+00	-5.05235E+00
1.28496E-01	-5.26619E-03	1.88761E+00	-5.02919E+00
1.25738E-01	-1.03801E-01	1.88736E+00	-5.00624E+00
6.46523E-02	-1.92695E-01	1.88711E+00	-4.98347E+00
-4.40065E-02	-2.41189E-01	1.88685E+00	-4.96088E+00
-1.74407E-01	-2.27248E-01	1.88660E+00	-4.93848E+00
-2.91759E-01	-1.44475E-01	1.88634E+00	-4.91624E+00
-3.61327E-01	-5.11415E-03	1.88610E+00	-4.89417E+00
-3.58010E-01	1.61986E-01	1.88588E+00	-4.87227E+00
-2.73806E-01	3.18008E-01	1.88566E+00	-4.85055E+00
-1.21032E-01	4.23969E-01	1.88545E+00	-4.82899E+00
6.98767E-02	4.50997E-01	1.88527E+00	-4.80760E+00
2.57421E-01	3.88260E-01	1.88510E+00	-4.78638E+00
3.99358E-01	2.46396E-01	1.88495E+00	-4.76535E+00
4.63410E-01	5.53253E-02	1.88481E+00	-4.74450E+00
4.35541E-01	-1.43088E-01	1.88466E+00	-4.72384E+00
3.23475E-01	-3.05417E-01	1.88449E+00	-4.70334E+00
1.54603E-01	-3.97542E-01	1.88429E+00	-4.68301E+00
-3.12091E-02	-4.02917E-01	1.88408E+00	-4.66280E+00
-1.91917E-01	-3.26129E-01	1.88385E+00	-4.64273E+00
-2.93740E-01	-1.90886E-01	1.88363E+00	-4.62276E+00
-3.19150E-01	-3.31638E-02	1.88343E+00	-4.60291E+00
-2.70233E-01	1.08483E-01	1.88329E+00	-4.58318E+00
-1.66794E-01	2.02708E-01	1.88321E+00	-4.56361E+00
-3.99594E-02	2.32673E-01	1.88317E+00	-4.54422E+00
7.65814E-02	1.98934E-01	1.88315E+00	-4.52502E+00
1.55327E-01	1.17656E-01	1.88312E+00	-4.50602E+00
1.81234E-01	1.48757E-02	1.88305E+00	-4.48722E+00
1.54062E-01	-8.12005E-02	1.88292E+00	-4.46856E+00
8.65784E-02	-1.47555E-01	1.88272E+00	-4.45001E+00
-4.34149E-04	-1.71399E-01	1.88249E+00	-4.43152E+00
-8.45354E-02	-1.51796E-01	1.88229E+00	-4.41310E+00
-1.47439E-01	-9.78670E-02	1.88215E+00	-4.39478E+00
-1.78580E-01	-2.46881E-02	1.88203E+00	-4.37659E+00
-1.75943E-01	5.15744E-02	1.88195E+00	-4.35854E+00
-1.44339E-01	1.17652E-01	1.88190E+00	-4.34061E+00
-9.22627E-02	1.65228E-01	1.88189E+00	-4.32283E+00
-2.87161E-02	1.90851E-01	1.88189E+00	-4.30523E+00
3.88052E-02	1.94289E-01	1.88188E+00	-4.28781E+00
1.04714E-01	1.76465E-01	1.88182E+00	-4.27052E+00
1.64218E-01	1.38100E-01	1.88171E+00	-4.25335E+00
2.11785E-01	7.97749E-02	1.88159E+00	-4.23626E+00
2.40179E-01	3.38776E-03	1.88146E+00	-4.21925E+00
2.40968E-01	-8.57567E-02	1.88135E+00	-4.20233E+00
2.06737E-01	-1.77378E-01	1.88126E+00	-4.18551E+00
1.34429E-01	-2.56297E-01	1.88120E+00	-4.16880E+00
2.85035E-02	-3.04802E-01	1.88116E+00	-4.15221E+00
-9.73138E-02	-3.06891E-01	1.88112E+00	-4.13575E+00
-2.21066E-01	-2.53498E-01	1.88109E+00	-4.11942E+00
-3.16514E-01	-1.46848E-01	1.88105E+00	-4.10319E+00
-3.59367E-01	-2.36219E-03	1.88101E+00	-4.08707E+00
-3.34177E-01	1.53029E-01	1.88097E+00	-4.07106E+00
-2.39836E-01	2.86195E-01	1.88093E+00	-4.05515E+00
-9.18173E-02	3.65666E-01	1.88090E+00	-4.03934E+00
8.00435E-02	3.70028E-01	1.88087E+00	-4.02364E+00
2.37768E-01	2.94370E-01	1.88084E+00	-4.00805E+00
3.44410E-01	1.52913E-01	1.88081E+00	-3.99256E+00
3.73566E-01	-2.33716E-02	1.88077E+00	-3.97716E+00
3.16678E-01	-1.93755E-01	1.88074E+00	-3.96186E+00
1.85978E-01	-3.17692E-01	1.88070E+00	-3.94665E+00
1.20892E-02	-3.65107E-01	1.88067E+00	-3.93153E+00
-1.63358E-01	-3.24270E-01	1.88065E+00	-3.91650E+00
-2.97952E-01	-2.05006E-01	1.88064E+00	-3.90156E+00
-3.59232E-01	-3.64183E-02	1.88064E+00	-3.88673E+00
-3.32819E-01	1.40416E-01	1.88063E+00	-3.87200E+00
-2.25878E-01	2.82787E-01	1.88062E+00	-3.85736E+00
-6.50389E-02	3.56994E-01	1.88062E+00	-3.84281E+00
1.10575E-01	3.46500E-01	1.88061E+00	-3.82835E+00
2.59387E-01	2.55505E-01	1.88060E+00	-3.81398E+00
3.47493E-01	1.07204E-01	1.88059E+00	-3.79970E+00
3.56626E-01	-6.26357E-02	1.88059E+00	-3.78550E+00
2.87744E-01	-2.14902E-01	1.88058E+00	-3.77139E+00
1.59681E-01	-3.16650E-01	1.88058E+00	-3.75736E+00
3.50511E-03	-3.48458E-01	1.88057E+00	-3.74341E+00
-1.45660E-01	-3.07928E-01	1.88057E+00	-3.72953E+00
-2.57083E-01	-2.08790E-01	1.88058E+00	-3.71574E+00
-3.11049E-01	-7.61641E-02	1.88060E+00	-3.70203E+00
-3.02030E-01	6.02547E-02	1.88062E+00	-3.68841E+00
-2.38263E-01	1.73362E-01	1.88064E+00	-3.67487E+00
-1.38107E-01	2.44204E-01	1.88066E+00	-3.66141E+00
-2.46245E-02	2.64832E-01	1.88069E+00	-3.64803E+00
8.00095E-02	2.38179E-01	1.88072E+00	-3.63474E+00
1.58864E-01	1.75523E-01	1.88074E+00	-3.62154E+00
2.02597E-01	9.25887E-02	1.88076E+00	-3.60840E+00
2.09520E-01	5.64162E-03	1.88077E+00	-3.59534E+00
1.84122E-01	-7.15613E-02	1.88078E+00	-3.58233E+00
1.34729E-01	-1.29389E-01	1.88080E+00	-3.56940E+00
7.12220E-02	-1.62604E-01	1.88084E+00	-3.55654E+00
3.39283E-03	-1.69739E-01	1.88088E+00	-3.54377E+00
-5.98946E-02	-1.52202E-01	1.88091E+00	-3.53107E+00
-1.11017E-01	-1.13578E-01	1.88095E+00	-3.51843E+00
-1.43662E-01	-5.93457E-02	1.88099E+00	-3.50587E+00
-1.53227E-01	3.17225E-03	1.88104E+00	-3.49339E+00
-1.37558E-01	6.49928E-02	1.88108E+00	-3.48098E+00
-9.78950E-02	1.16177E-01	1.88112E+00	-3.46864E+00
-3.96022E-02	1.47243E-01	1.88116E+00	-3.45637E+00
2.78560E-02	1.51127E-01	1.88119E+00	-3.44417E+00
9.20275E-02	1.25219E-01	1.88123E+00	-3.43203E+00
1.39734E-01	7.27629E-02	1.88126E+00	-3.41995E+00
1.59961E-01	3.04784E-03	1.88130E+00	-3.40793E+00
1.46784E-01	-6.99833E-02	1.88134E+00	-3.39598E+00
1.01353E-01	-1.30557E-01	1.88138E+00	-3.38410E+00
3.22700E-02	-1.64713E-01	1.88144E+00	-3.37228E+00
-4.59339E-02	-1.63842E-01	1.88149E+00	-3.36053E+00
-1.15984E-01	-1.27112E-01	1.88154E+00	-3.34885E+00
-1.61985E-01	-6.20128E-02	1.88158E+00	-3.33723E+00
-1.73304E-01	1.71757E-02	1.88161E+00	-3.32567E+00
-1.47309E-01	9.27456E-02	1.88164E+00	-3.31416E+00
-9.00663E-02	1.47847E-01	1.88168E+00	-3.30271E+00
-1.48414E-02	1.70584E-01	1.88172E+00	-3.29131E+00
6.12281E-02	1.56831E-01	1.88177E+00	-3.27997E+00
1.21375E-01	1.11042E-01	1.88183E+00	-3.26869E+00
1.53263E-01	4.48328E-02	1.88189E+00	-3.25747E+00
1.51710E-01	-2.61308E-02	1.88196E+00	-3.24632E+00
1.19538E-01	-8.61554E-02	1.88202E+00	-3.23523E+00
6.63282E-02	-1.23289E-01	1.88207E+00	-3.22421E+00
5.56052E-03	-1.31880E-01	1.88212E+00	-3.21323E+00
-4.89802E-02	-1.13342E-01	1.88217E+00	-3.20231E+00
-8.65456E-02	-7.50583E-02	1.88222E+00	-3.19143E+00
-1.01641E-01	-2.79047E-02	1.88227E+00	-3.18061E+00
-9.46554E-02	1.68561E-02	1.88233E+00	-3.16984E+00
-7.08869E-02	5.03235E-02	1.88240E+00	-3.15912E+00
-3.84650E-02	6.77530E-02	1.88247E+00	-3.14846E+00
-5.84918E-03	6.89651E-02	1.88254E+00	-3.13787E+00
2.03285E-02	5.74822E-02	1.88261E+00	-3.12733E+00
3.65243E-02	3.88326E-02	1.88268E+00	-3.11685E+00
4.24359E-02	1.86496E-02	1.88274E+00	-3.10642E+00
4.02042E-02	1.15300E-03	1.88279E+00	-3.09604E+00
3.30727E-02	-1.15654E-02	1.88284E+00	-3.08571E+00
2.40619E-02	-1.94197E-02	1.88288E+00	-3.07542E+00
1.50803E-02	-2.35555E-02	1.88293E+00	-3.06516E+00
6.71122E-03	-2.53395E-02	1.88298E+00	-3.05494E+00
-1.37677E-03	-2.55426E-02	1.88306E+00	-3.04478E+00
-9.66607E-03	-2.40175E-02	1.88314E+00	-3.03467E+00
-1.80605E-02	-1.99467E-02	1.88323E+00	-3.02462E+00
-2.55050E-02	-1.25051E-02	1.88332E+00	-3.01462E+00
-3.01499E-02	-1.61771E-03	1.88341E+00	-3.00468E+00
-2.99852E-02	1.15361E-02	1.88349E+00	-2.99479E+00
-2.37048E-02	2.45158E-02	1.88356E+00	-2.98495E+00
-1.14533E-02	3.41638E-02	1.88363E+00	-2.97516E+00
4.85770E-03	3.75382E-02	1.88369E+00	-2.96540E+00
2.18275E-02	3.29199E-02	1.88376E+00	-2.95569E+00
3.54012E-02	2.05293E-02	1.88382E+00	-2.94602E+00
4.19914E-02	2.69355E-03	1.88389E+00	-2.93639E+00
3.95656E-02	-1.66416E-02	1.88396E+00	-2.92681E+00
2.83203E-02	-3.29216E-02	1.88403E+00	-2.91728E+00
1.07113E-02	-4.22274E-02	1.88409E+00	-2.90778E+00
-9.14759E-03	-4.23460E-02	1.88417E+00	-2.89831E+00
-2.66153E-02	-3.33846E-02	1.88426E+00	-2.88890E+00
-3.77388E-02	-1.77099E-02	1.88434E+00	-2.87953E+00
-4.03061E-02	7.60233E-04	1.88442E+00	-2.87020E+00
-3.43296E-02	1.76385E-02	1.88452E+00	-2.86092E+00
-2.19120E-02	2.92744E-02	1.88461E+00	-2.85169E+00
-6.52083E-03	3.36383E-02	1.88469E+00	-2.84251E+00
8.03719E-03	3.06997E-02	1.88478E+00	-2.83336E+00
1.86807E-02	2.22163E-02	1.88486E+00	-2.82425E+00
2.37587E-02	1.10337E-02	1.88494E+00	-2.81520E+00
2.33012E-02	1.47744E-04	1.88502E+00	-2.80617E+00
1.87193E-02	-8.13235E-03	1.88509E+00	-2.79718E+00
1.21505E-02	-1.27223E-02	1.88517E+00	-2.78823E+00
5.67494E-03	-1.38185E-02	1.88525E+00	-2.77933E+00
6.87875E-04	-1.25426E-02	1.88533E+00	-2.77045E+00
-2.40412E-03	-1.03394E-02	1.88540E+00	-2.76162E+00
-4.06696E-03	-8.35684E-03	1.88548E+00	-2.75282E+00
-5.22572E-03	-7.04037E-03	1.88557E+00	-2.74405E+00
-6.70765E-03	-6.07177E-03	1.88566E+00	-2.73533E+00
-8.79476E-03	-4.64030E-03	1.88575E+00	-2.72664E+00
-1.10353E-02	-1.93277E-03	1.88585E+00	-2.71800E+00
-1.24025E-02	2.37807E-03	1.88594E+00	-2.70940E+00
-1.17208E-02	7.83099E-03	1.88603E+00	-2.70084E+00
-8.20857E-03	1.31899E-02	1.88612E+00	-2.69232E+00
-1.91508E-03	1.67982E-02	1.88620E+00	-2.68384E+00
6.10456E-03	1.71332E-02	1.88628E+00	-2.67539E+00
1.39905E-02	1.33912E-02	1.88635E+00	-2.66698E+00
1.95684E-02	5.88386E-03	1.88641E+00	-2.65859E+00
2.10241E-02	-3.91297E-03	1.88649E+00	-2.65022E+00
1.75029E-02	-1.36822E-02	1.88657E+00	-2.64189E+00
9.46657E-03	-2.08767E-02	1.88664E+00	-2.63360E+00
-1.34818E-03	-2.34629E-02	1.88673E+00	-2.62533E+00
-1.23383E-02	-2.05267E-02	1.88683E+00	-2.61710E+00
-2.07446E-02	-1.25850E-02	1.88693E+00	-2.60891E+00
-2.43963E-02	-1.49393E-03	1.88702E+00	-2.60076E+00
-2.23292E-02	1.00438E-02	1.88711E+00	-2.59264E+00
-1.50440E-02	1.91985E-02	1.88721E+00	-2.58455E+00
-4.37433E-03	2.37646E-02	1.88731E+00	-2.57651E+00
7.03182E-03	2.27456E-02	1.88740E+00	-2.56850E+00
1.64149E-02	1.65752E-02	1.88749E+00	-2.56052E+00
2.16431E-02	6.94905E-03	1.88758E+00	-2.55257E+00
2.17192E-02	-3.66861E-03	1.88767E+00	-2.54466E+00
1.69782E-02	-1.27361E-02	1.88776E+00	-2.53678E+00
8.89846E-03	-1.82837E-02	1.88784E+00	-2.52893E+00
-3.61038E-04	-1.93648E-02	1.88792E+00	-2.52111E+00
-8.58475E-03	-1.62052E-02	1.88801E+00	-2.51331E+00
-1.40549E-02	-1.00160E-02	1.88809E+00	-2.50555E+00
-1.59365E-02	-2.56384E-03	1.88817E+00	-2.49781E+00
-1.43588E-02	4.34433E-03	1.88825E+00	-2.49010E+00
-1.02388E-02	9.33434E-03	1.88834E+00	-2.48242E+00
-4.90711E-03	1.17350E-02	1.88843E+00	-2.47477E+00
3.09355E-04	1.16125E-02	1.88851E+00	-2.46715E+00
4.44037E-03	9.59416E-03	1.88860E+00	-2.45955E+00
7.03571E-03	6.55746E-03	1.88870E+00	-2.45199E+00
8.14734E-03	3.31088E-03	1.88880E+00	-2.44445E+00
8.14014E-03	3.77502E-04	1.88889E+00	-2.43695E+00
7.44670E-03	-2.07271E-03	1.88900E+00	-2.42947E+00
6.35183E-03	-4.12673E-03	1.88911E+00	-2.42204E+00
4.89849E-03	-5.93554E-03	1.88920E+00	-2.41463E+00
2.93439E-03	-7.52179E-03	1.88930E+00	-2.40726E+00
2.81893E-04	-8.66120E-03	1.88940E+00	-2.39992E+00
-3.06041E-03	-8.90886E-03	1.88948E+00	-2.39260E+00
-6.75646E-03	-7.75806E-03	1.88956E+00	-2.38531E+00
-1.01133E-02	-4.88061E-03	1.88963E+00	-2.37804E+00
-1.22084E-02	-3.62113E-04	1.88971E+00	-2.37078E+00
-1.21604E-02	5.17826E-03	1.88979E+00	-2.36354E+00
-9.44336E-03	1.06331E-02	1.88988E+00	-2.35633E+00
-4.15502E-03	1.46335E-02	1.88998E+00	-2.34914E+00
2.88147E-03	1.59200E-02	1.89009E+00	-2.34198E+00
1.02125E-02	1.37311E-02	1.89022E+00	-2.33486E+00
1.60787E-02	8.10525E-03	1.89033E+00	-2.32778E+00
1.88536E-02	-8.30595E-06	1.89044E+00	-2.32074E+00
1.75166E-02	-8.90365E-03	1.89054E+00	-2.31373E+00
1.19898E-02	-1.64915E-02	1.89063E+00	-2.30674E+00
3.25876E-03	-2.08151E-02	1.89071E+00	-2.29977E+00
-6.80786E-03	-2.05871E-02	1.89079E+00	-2.29282E+00
-1.58669E-02	-1.55696E-02	1.89086E+00	-2.28588E+00
-2.16927E-02	-6.70180E-03	1.89094E+00	-2.27896E+00
-2.27420E-02	4.06935E-03	1.89102E+00	-2.27206E+00
-1.85884E-02	1.42521E-02	1.89111E+00	-2.26519E+00
-1.00633E-02	2.14151E-02	1.89121E+00	-2.25834E+00
9.07430E-04	2.37985E-02	1.89131E+00	-2.25152E+00
1.17774E-02	2.07779E-02	1.89141E+00	-2.24472E+00
1.99912E-02	1.30321E-02	1.89151E+00	-2.23795E+00
2.36365E-02	2.37735E-03	1.89161E+00	-2.23121E+00
2.19051E-02	-8.67301E-03	1.89171E+00	-2.22449E+00
1.52907E-02	-1.75498E-02	1.89181E+00	-2.21779E+00
5.43936E-03	-2.22536E-02	1.89191E+00	-2.21112E+00
-5.27083E-03	-2.18318E-02	1.89201E+00	-2.20448E+00
-1.43502E-02	-1.65849E-02	1.89211E+00	-2.19786E+00
-1.97958E-02	-7.94523E-03	1.89220E+00	-2.19127E+00
-2.05718E-02	1.93251E-03	1.89229E+00	-2.18470E+00
-1.68015E-02	1.07241E-02	1.89238E+00	-2.17814E+00
-9.66882E-03	1.65265E-02	1.89247E+00	-2.17160E+00
-1.04959E-03	1.82832E-02	1.89255E+00	-2.16509E+00
6.99309E-03	1.59744E-02	1.89264E+00	-2.15859E+00
1.27407E-02	1.05283E-02	1.89273E+00	-2.15211E+00
1.51919E-02	3.50078E-03	1.89282E+00	-2.14564E+00
1.42348E-02	-3.38437E-03	1.89293E+00	-2.13921E+00
1.05560E-02	-8.66990E-03	1.89303E+00	-2.13280E+00
5.35937E-03	-1.14960E-02	1.89313E+00	-2.12640E+00
-1.75967E-05	-1.17133E-02	1.89325E+00	-2.12004E+00
-4.45864E-03	-9.79426E-03	1.89336E+00	-2.11370E+00
-7.31664E-03	-6.58742E-03	1.89345E+00	-2.10739E+00
-8.46922E-03	-3.01058E-03	1.89356E+00	-2.10109E+00
-8.21994E-03	2.21516E-04	1.89367E+00	-2.09484E+00
-7.07889E-03	2.73857E-03	1.89376E+00	-2.08860E+00
-5.52707E-03	4.51765E-03	1.89384E+00	-2.08238E+00
-3.84654E-03	5.74567E-03	1.89392E+00	-2.07617E+00
-2.06920E-03	6.63171E-03	1.89399E+00	-2.06998E+00
-5.74526E-05	7.23457E-03	1.89406E+00	-2.06379E+00
2.32647E-03	7.38763E-03	1.89414E+00	-2.05761E+00
5.04695E-03	6.75007E-03	1.89423E+00	-2.05145E+00
7.77872E-03	4.96849E-03	1.89433E+00	-2.04531E+00
9.92563E-03	1.88272E-03	1.89443E+00	-2.03920E+00
1.07632E-02	-2.29554E-03	1.89455E+00	-2.03311E+00
9.68237E-03	-6.92689E-03	1.89466E+00	-2.02705E+00
6.43999E-03	-1.10328E-02	1.89476E+00	-2.02101E+00
1.33988E-03	-1.35261E-02	1.89485E+00	-2.01500E+00
-4.75003E-03	-1.35298E-02	1.89494E+00	-2.00899E+00
-1.05430E-02	-1.06717E-02	1.89504E+00	-2.00300E+00
-1.46490E-02	-5.26643E-03	1.89514E+00	-1.99703E+00
-1.59394E-02	1.67991E-03	1.89524E+00	-1.99107E+00
-1.38893E-02	8.67991E-03	1.89534E+00	-1.98514E+00
-8.76322E-03	1.41182E-02	1.89545E+00	-1.97923E+00
-1.60544E-03	1.66662E-02	1.89556E+00	-1.97334E+00
6.00165E-03	1.56499E-02	1.89566E+00	-1.96748E+00
1.23151E-02	1.12444E-02	1.89576E+00	-1.96164E+00
1.58857E-02	4.44647E-03	1.89584E+00	-1.95581E+00
1.59193E-02	-3.16406E-03	1.89592E+00	-1.95000E+00
1.24826E-02	-9.83364E-03	1.89600E+00	-1.94419E+00
6.46716E-03	-1.40731E-02	1.89608E+00	-1.93839E+00
-6.48062E-04	-1.50202E-02	1.89617E+00	-1.93261E+00
-7.19684E-03	-1.26353E-02	1.89627E+00	-1.92683E+00
-1.17374E-02	-7.66628E-03	1.89637E+00	-1.92108E+00
-1.34034E-02	-1.41251E-03	1.89648E+00	-1.91535E+00
-1.20662E-02	4.63032E-03	1.89660E+00	-1.90964E+00
-8.30368E-03	9.16114E-03	1.89671E+00	-1.90396E+00
-3.18309E-03	1.13657E-02	1.89683E+00	-1.89830E+00
2.05209E-03	1.10551E-02	1.89695E+00	-1.89266E+00
6.31390E-03	8.62724E-03	1.89706E+00	-1.88705E+00
8.89996E-03	4.87789E-03	1.89715E+00	-1.88147E+00
9.59828E-03	7.33704E-04	1.89724E+00	-1.87590E+00
