jMRUI Data Textfile
 
Filename: Tau.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
2.54732E-02	2.90130E-02	1.80852E+00	-4.76562E+00
7.29280E-02	2.26921E-02	1.80792E+00	-4.74295E+00
1.08276E-01	-2.72871E-02	1.80732E+00	-4.72046E+00
1.01146E-01	-1.03185E-01	1.80675E+00	-4.69814E+00
3.93478E-02	-1.70417E-01	1.80620E+00	-4.67602E+00
-6.41381E-02	-1.92528E-01	1.80566E+00	-4.65408E+00
-1.74755E-01	-1.47410E-01	1.80513E+00	-4.63234E+00
-2.49117E-01	-3.82210E-02	1.80460E+00	-4.61079E+00
-2.52038E-01	1.05446E-01	1.80406E+00	-4.58942E+00
-1.71220E-01	2.36789E-01	1.80351E+00	-4.56821E+00
-2.39530E-02	3.08163E-01	1.80296E+00	-4.54716E+00
1.46969E-01	2.88669E-01	1.80243E+00	-4.52626E+00
2.86869E-01	1.76431E-01	1.80193E+00	-4.50552E+00
3.47721E-01	1.00701E-03	1.80145E+00	-4.48495E+00
3.05020E-01	-1.85167E-01	1.80098E+00	-4.46458E+00
1.67106E-01	-3.23559E-01	1.80051E+00	-4.44438E+00
-2.65168E-02	-3.68861E-01	1.80001E+00	-4.42435E+00
-2.17302E-01	-3.04216E-01	1.79950E+00	-4.40445E+00
-3.46358E-01	-1.47272E-01	1.79899E+00	-4.38469E+00
-3.73394E-01	5.50683E-02	1.79851E+00	-4.36505E+00
-2.89678E-01	2.41487E-01	1.79806E+00	-4.34556E+00
-1.20764E-01	3.55602E-01	1.79764E+00	-4.32624E+00
8.17425E-02	3.63691E-01	1.79723E+00	-4.30710E+00
2.56666E-01	2.64918E-01	1.79680E+00	-4.28813E+00
3.52363E-01	9.09960E-02	1.79635E+00	-4.26931E+00
3.42484E-01	-1.04358E-01	1.79587E+00	-4.25060E+00
2.33347E-01	-2.62559E-01	1.79540E+00	-4.23201E+00
6.08796E-02	-3.38275E-01	1.79495E+00	-4.21352E+00
-1.21435E-01	-3.12687E-01	1.79454E+00	-4.19517E+00
-2.59578E-01	-1.98100E-01	1.79417E+00	-4.17696E+00
-3.15375E-01	-3.27283E-02	1.79381E+00	-4.15893E+00
-2.77197E-01	1.32226E-01	1.79344E+00	-4.14106E+00
-1.61936E-01	2.48676E-01	1.79305E+00	-4.12333E+00
-8.22165E-03	2.85928E-01	1.79262E+00	-4.10573E+00
1.36612E-01	2.38738E-01	1.79218E+00	-4.08821E+00
2.31239E-01	1.27094E-01	1.79176E+00	-4.07079E+00
2.52252E-01	-1.15968E-02	1.79138E+00	-4.05348E+00
1.99731E-01	-1.35010E-01	1.79104E+00	-4.03630E+00
9.52774E-02	-2.08908E-01	1.79072E+00	-4.01929E+00
-2.62460E-02	-2.16571E-01	1.79037E+00	-4.00243E+00
-1.28254E-01	-1.62187E-01	1.78998E+00	-3.98568E+00
-1.83429E-01	-6.76295E-02	1.78960E+00	-3.96901E+00
-1.80882E-01	3.57752E-02	1.78925E+00	-3.95245E+00
-1.27662E-01	1.17450E-01	1.78892E+00	-3.93601E+00
-4.47641E-02	1.56514E-01	1.78859E+00	-3.91971E+00
4.06321E-02	1.46858E-01	1.78824E+00	-3.90353E+00
1.03858E-01	9.72153E-02	1.78788E+00	-3.88744E+00
1.29719E-01	2.68198E-02	1.78754E+00	-3.87145E+00
1.15783E-01	-4.15555E-02	1.78722E+00	-3.85557E+00
7.14359E-02	-8.87534E-02	1.78690E+00	-3.83981E+00
1.35591E-02	-1.04352E-01	1.78658E+00	-3.82417E+00
-3.94581E-02	-8.85274E-02	1.78625E+00	-3.80863E+00
-7.33197E-02	-5.04886E-02	1.78592E+00	-3.79318E+00
-8.14120E-02	-4.44467E-03	1.78561E+00	-3.77783E+00
-6.55607E-02	3.53034E-02	1.78531E+00	-3.76258E+00
-3.41839E-02	5.85621E-02	1.78502E+00	-3.74745E+00
1.23993E-03	6.15620E-02	1.78472E+00	-3.73244E+00
3.00234E-02	4.69809E-02	1.78440E+00	-3.71750E+00
4.52527E-02	2.20636E-02	1.78409E+00	-3.70265E+00
4.51335E-02	-4.29285E-03	1.78381E+00	-3.68789E+00
3.25817E-02	-2.44279E-02	1.78354E+00	-3.67325E+00
1.34987E-02	-3.39000E-02	1.78326E+00	-3.65873E+00
-5.50546E-03	-3.21563E-02	1.78295E+00	-3.64429E+00
-1.91550E-02	-2.19257E-02	1.78263E+00	-3.62992E+00
-2.47527E-02	-7.77159E-03	1.78234E+00	-3.61561E+00
-2.24108E-02	5.58657E-03	1.78208E+00	-3.60139E+00
-1.44264E-02	1.46416E-02	1.78184E+00	-3.58729E+00
-4.16251E-03	1.78206E-02	1.78161E+00	-3.57331E+00
5.11763E-03	1.54911E-02	1.78136E+00	-3.55944E+00
1.11201E-02	9.42698E-03	1.78108E+00	-3.54565E+00
1.29158E-02	2.01372E-03	1.78078E+00	-3.53193E+00
1.08742E-02	-4.51931E-03	1.78048E+00	-3.51826E+00
6.27237E-03	-8.63238E-03	1.78020E+00	-3.50465E+00
7.76222E-04	-9.70526E-03	1.77996E+00	-3.49113E+00
-4.04471E-03	-7.98796E-03	1.77974E+00	-3.47772E+00
-7.06361E-03	-4.36511E-03	1.77952E+00	-3.46441E+00
-7.76727E-03	-3.86932E-05	1.77929E+00	-3.45119E+00
-6.27091E-03	3.78940E-03	1.77904E+00	-3.43806E+00
-3.20807E-03	6.18180E-03	1.77878E+00	-3.42500E+00
4.64635E-04	6.64741E-03	1.77852E+00	-3.41200E+00
3.71427E-03	5.22133E-03	1.77827E+00	-3.39907E+00
5.68383E-03	2.42964E-03	1.77803E+00	-3.38622E+00
5.90785E-03	-8.60084E-04	1.77780E+00	-3.37344E+00
4.43127E-03	-3.68038E-03	1.77757E+00	-3.36075E+00
1.79061E-03	-5.24176E-03	1.77735E+00	-3.34813E+00
-1.15217E-03	-5.16795E-03	1.77713E+00	-3.33559E+00
-3.48457E-03	-3.60869E-03	1.77691E+00	-3.32314E+00
-4.54312E-03	-1.18132E-03	1.77668E+00	-3.31076E+00
-4.13359E-03	1.25241E-03	1.77645E+00	-3.29844E+00
-2.58393E-03	2.89908E-03	1.77621E+00	-3.28619E+00
-6.02850E-04	3.32611E-03	1.77599E+00	-3.27399E+00
1.01256E-03	2.61454E-03	1.77578E+00	-3.26186E+00
1.70783E-03	1.30443E-03	1.77559E+00	-3.24981E+00
1.40473E-03	1.44579E-04	1.77540E+00	-3.23786E+00
5.31330E-04	-2.57195E-04	1.77519E+00	-3.22597E+00
-1.78756E-04	2.63709E-04	1.77497E+00	-3.21415E+00
-4.64211E-05	1.31455E-03	1.77475E+00	-3.20238E+00
1.18203E-03	2.08903E-03	1.77454E+00	-3.19066E+00
3.12357E-03	1.73372E-03	1.77434E+00	-3.17901E+00
4.82603E-03	-2.03534E-04	1.77416E+00	-3.16744E+00
5.12507E-03	-3.43795E-03	1.77397E+00	-3.15593E+00
3.17428E-03	-6.89691E-03	1.77378E+00	-3.14449E+00
-1.06334E-03	-9.02675E-03	1.77360E+00	-3.13312E+00
-6.58303E-03	-8.38079E-03	1.77341E+00	-3.12181E+00
-1.15183E-02	-4.28838E-03	1.77322E+00	-3.11057E+00
-1.37265E-02	2.67020E-03	1.77303E+00	-3.09939E+00
-1.16088E-02	1.06140E-02	1.77283E+00	-3.08825E+00
-4.86909E-03	1.68307E-02	1.77264E+00	-3.07716E+00
5.10353E-03	1.86646E-02	1.77248E+00	-3.06614E+00
1.54388E-02	1.45401E-02	1.77233E+00	-3.05519E+00
2.25939E-02	4.74289E-03	1.77217E+00	-3.04433E+00
2.35331E-02	-8.36677E-03	1.77199E+00	-3.03352E+00
1.69087E-02	-2.08799E-02	1.77179E+00	-3.02277E+00
3.78955E-03	-2.85004E-02	1.77160E+00	-3.01205E+00
-1.23811E-02	-2.80014E-02	1.77142E+00	-3.00137E+00
-2.66749E-02	-1.84844E-02	1.77126E+00	-2.99076E+00
-3.41949E-02	-1.96952E-03	1.77110E+00	-2.98021E+00
-3.17479E-02	1.69734E-02	1.77095E+00	-2.96973E+00
-1.90964E-02	3.24933E-02	1.77079E+00	-2.95931E+00
6.74874E-04	3.93023E-02	1.77062E+00	-2.94895E+00
2.18927E-02	3.44835E-02	1.77044E+00	-2.93863E+00
3.79599E-02	1.86481E-02	1.77026E+00	-2.92835E+00
4.34551E-02	-4.00338E-03	1.77009E+00	-2.91812E+00
3.59851E-02	-2.68098E-02	1.76993E+00	-2.90794E+00
1.71431E-02	-4.26741E-02	1.76978E+00	-2.89782E+00
-7.78534E-03	-4.63240E-02	1.76964E+00	-2.88776E+00
-3.13518E-02	-3.61085E-02	1.76949E+00	-2.87775E+00
-4.62467E-02	-1.46764E-02	1.76933E+00	-2.86780E+00
-4.76440E-02	1.17199E-02	1.76917E+00	-2.85789E+00
-3.48137E-02	3.51142E-02	1.76901E+00	-2.84802E+00
-1.14475E-02	4.83233E-02	1.76886E+00	-2.83820E+00
1.54371E-02	4.72410E-02	1.76872E+00	-2.82843E+00
3.76961E-02	3.21700E-02	1.76859E+00	-2.81872E+00
4.86165E-02	7.74455E-03	1.76845E+00	-2.80907E+00
4.50445E-02	-1.85433E-02	1.76831E+00	-2.79947E+00
2.83486E-02	-3.87360E-02	1.76816E+00	-2.78991E+00
3.91764E-03	-4.69313E-02	1.76800E+00	-2.78039E+00
-2.06316E-02	-4.11023E-02	1.76786E+00	-2.77090E+00
-3.79278E-02	-2.36282E-02	1.76772E+00	-2.76147E+00
-4.31802E-02	-3.73526E-04	1.76759E+00	-2.75209E+00
-3.55798E-02	2.13200E-02	1.76746E+00	-2.74276E+00
-1.83619E-02	3.50592E-02	1.76732E+00	-2.73348E+00
2.47314E-03	3.73963E-02	1.76717E+00	-2.72424E+00
2.02869E-02	2.87478E-02	1.76702E+00	-2.71505E+00
3.00201E-02	1.29682E-02	1.76688E+00	-2.70589E+00
2.97340E-02	-4.21046E-03	1.76674E+00	-2.69677E+00
2.09749E-02	-1.72819E-02	1.76660E+00	-2.68769E+00
7.89637E-03	-2.28195E-02	1.76647E+00	-2.67865E+00
-4.47598E-03	-2.04619E-02	1.76634E+00	-2.66966E+00
-1.21600E-02	-1.26956E-02	1.76621E+00	-2.66071E+00
-1.35893E-02	-3.59253E-03	1.76608E+00	-2.65182E+00
-9.94907E-03	2.96938E-03	1.76595E+00	-2.64296E+00
-4.39084E-03	4.88415E-03	1.76581E+00	-2.63413E+00
-4.78836E-04	2.57548E-03	1.76568E+00	-2.62533E+00
-5.18029E-04	-1.35699E-03	1.76556E+00	-2.61658E+00
-4.46311E-03	-3.44692E-03	1.76545E+00	-2.60787E+00
-9.87158E-03	-1.08163E-03	1.76535E+00	-2.59922E+00
-1.29571E-02	6.08979E-03	1.76523E+00	-2.59062E+00
-1.03421E-02	1.56845E-02	1.76511E+00	-2.58205E+00
-8.03599E-04	2.33176E-02	1.76498E+00	-2.57351E+00
1.37361E-02	2.43285E-02	1.76485E+00	-2.56500E+00
2.84761E-02	1.58654E-02	1.76474E+00	-2.55652E+00
3.72674E-02	-1.49825E-03	1.76463E+00	-2.54809E+00
3.49532E-02	-2.33361E-02	1.76453E+00	-2.53971E+00
1.96536E-02	-4.24466E-02	1.76442E+00	-2.53137E+00
-5.90627E-03	-5.11922E-02	1.76431E+00	-2.52306E+00
-3.46579E-02	-4.43478E-02	1.76420E+00	-2.51480E+00
-5.71314E-02	-2.14390E-02	1.76408E+00	-2.50657E+00
-6.45566E-02	1.23818E-02	1.76395E+00	-2.49836E+00
-5.20897E-02	4.73710E-02	1.76384E+00	-2.49019E+00
-2.10474E-02	7.20238E-02	1.76373E+00	-2.48205E+00
2.07867E-02	7.68442E-02	1.76363E+00	-2.47395E+00
6.10731E-02	5.78289E-02	1.76353E+00	-2.46589E+00
8.65928E-02	1.84228E-02	1.76343E+00	-2.45788E+00
8.75847E-02	-3.08704E-02	1.76332E+00	-2.44989E+00
6.13208E-02	-7.52910E-02	1.76321E+00	-2.44194E+00
1.36246E-02	-1.00312E-01	1.76310E+00	-2.43401E+00
-4.22895E-02	-9.63763E-02	1.76300E+00	-2.42612E+00
-8.95270E-02	-6.24130E-02	1.76291E+00	-2.41826E+00
-1.12685E-01	-6.80444E-03	1.76281E+00	-2.41045E+00
-1.02896E-01	5.46433E-02	1.76271E+00	-2.40266E+00
-6.10749E-02	1.03260E-01	1.76261E+00	-2.39491E+00
1.76516E-03	1.23267E-01	1.76251E+00	-2.38719E+00
6.74567E-02	1.06926E-01	1.76242E+00	-2.37950E+00
1.15981E-01	5.73891E-02	1.76232E+00	-2.37185E+00
1.31682E-01	-1.17512E-02	1.76223E+00	-2.36423E+00
1.08345E-01	-8.02466E-02	1.76213E+00	-2.35663E+00
5.15249E-02	-1.27224E-01	1.76204E+00	-2.34908E+00
-2.27337E-02	-1.37641E-01	1.76194E+00	-2.34155E+00
-9.24994E-02	-1.07154E-01	1.76185E+00	-2.33405E+00
-1.36565E-01	-4.37719E-02	1.76177E+00	-2.32659E+00
-1.40959E-01	3.42440E-02	1.76167E+00	-2.31916E+00
-1.03449E-01	1.03742E-01	1.76158E+00	-2.31175E+00
-3.44722E-02	1.43669E-01	1.76149E+00	-2.30438E+00
4.58118E-02	1.41551E-01	1.76140E+00	-2.29703E+00
1.13522E-01	9.74371E-02	1.76131E+00	-2.28972E+00
1.48280E-01	2.40519E-02	1.76123E+00	-2.28244E+00
1.39447E-01	-5.69351E-02	1.76113E+00	-2.27519E+00
8.94218E-02	-1.21449E-01	1.76105E+00	-2.26796E+00
1.29797E-02	-1.50246E-01	1.76096E+00	-2.26076E+00
-6.71648E-02	-1.34777E-01	1.76087E+00	-2.25359E+00
-1.27222E-01	-7.97686E-02	1.76078E+00	-2.24644E+00
-1.49524E-01	-1.71834E-03	1.76071E+00	-2.23934E+00
-1.27780E-01	7.60660E-02	1.76062E+00	-2.23227E+00
-6.88909E-02	1.30632E-01	1.76053E+00	-2.22520E+00
9.24160E-03	1.46177E-01	1.76045E+00	-2.21818E+00
8.33036E-02	1.18762E-01	1.76036E+00	-2.21118E+00
1.31549E-01	5.72801E-02	1.76028E+00	-2.20419E+00
1.40370E-01	-1.94617E-02	1.76021E+00	-2.19725E+00
1.08128E-01	-8.85743E-02	1.76013E+00	-2.19034E+00
4.53972E-02	-1.29970E-01	1.76004E+00	-2.18345E+00
-2.85583E-02	-1.32359E-01	1.75996E+00	-2.17658E+00
-9.17074E-02	-9.63058E-02	1.75988E+00	-2.16974E+00
-1.25991E-01	-3.36922E-02	1.75980E+00	-2.16292E+00
-1.22483E-01	3.61687E-02	1.75972E+00	-2.15613E+00
-8.37580E-02	9.26151E-02	1.75965E+00	-2.14938E+00
-2.26248E-02	1.19789E-01	1.75957E+00	-2.14264E+00
4.20551E-02	1.11134E-01	1.75949E+00	-2.13593E+00
9.13151E-02	7.09408E-02	1.75941E+00	-2.12925E+00
1.11636E-01	1.25608E-02	1.75934E+00	-2.12259E+00
9.87382E-02	-4.60630E-02	1.75925E+00	-2.11595E+00
5.83229E-02	-8.78930E-02	1.75918E+00	-2.10933E+00
3.80187E-03	-1.01865E-01	1.75912E+00	-2.10274E+00
-4.80947E-02	-8.57536E-02	1.75905E+00	-2.09619E+00
-8.25432E-02	-4.63041E-02	1.75898E+00	-2.08965E+00
-9.08526E-02	3.39251E-03	1.75891E+00	-2.08315E+00
-7.26168E-02	4.81765E-02	1.75882E+00	-2.07668E+00
-3.52316E-02	7.55240E-02	1.75873E+00	-2.07020E+00
8.88195E-03	7.90052E-02	1.75867E+00	-2.06375E+00
4.64113E-02	5.97385E-02	1.75860E+00	-2.05732E+00
6.71335E-02	2.54117E-02	1.75854E+00	-2.05092E+00
6.67323E-02	-1.25975E-02	1.75848E+00	-2.04456E+00
4.75030E-02	-4.29521E-02	1.75841E+00	-2.03822E+00
1.70497E-02	-5.77179E-02	1.75834E+00	-2.03190E+00
-1.45560E-02	-5.44282E-02	1.75826E+00	-2.02560E+00
-3.80319E-02	-3.62228E-02	1.75819E+00	-2.01932E+00
-4.76354E-02	-1.02772E-02	1.75812E+00	-2.01305E+00
-4.24625E-02	1.48272E-02	1.75805E+00	-2.00681E+00
-2.61512E-02	3.19182E-02	1.75799E+00	-2.00059E+00
-5.16671E-03	3.72395E-02	1.75793E+00	-1.99440E+00
1.35630E-02	3.11568E-02	1.75787E+00	-1.98824E+00
2.49063E-02	1.74696E-02	1.75780E+00	-1.98210E+00
2.68710E-02	1.70147E-03	1.75773E+00	-1.97598E+00
2.07800E-02	-1.09590E-02	1.75765E+00	-1.96987E+00
1.02986E-02	-1.72963E-02	1.75758E+00	-1.96378E+00
-1.91802E-04	-1.68395E-02	1.75752E+00	-1.95771E+00
-7.23798E-03	-1.15464E-02	1.75746E+00	-1.95166E+00
-9.39177E-03	-4.68155E-03	1.75741E+00	-1.94564E+00
-7.41498E-03	6.40132E-04	1.75736E+00	-1.93964E+00
-3.60477E-03	2.65344E-03	1.75729E+00	-1.93368E+00
-6.03669E-04	1.47794E-03	1.75722E+00	-1.92772E+00
-1.91309E-04	-1.17871E-03	1.75714E+00	-1.92178E+00
-2.53611E-03	-2.95509E-03	1.75708E+00	-1.91585E+00
-6.18632E-03	-2.00226E-03	1.75702E+00	-1.90994E+00
-8.76849E-03	2.10321E-03	1.75697E+00	-1.90405E+00
-8.09965E-03	8.07635E-03	1.75692E+00	-1.89819E+00
-3.25047E-03	1.33751E-02	1.75686E+00	-1.89236E+00
4.88177E-03	1.52324E-02	1.75680E+00	-1.88655E+00
1.37239E-02	1.18490E-02	1.75674E+00	-1.88075E+00
1.99018E-02	3.28892E-03	1.75667E+00	-1.87497E+00
2.04999E-02	-8.30153E-03	1.75661E+00	-1.86920E+00
1.42669E-02	-1.92587E-02	1.75656E+00	-1.86345E+00
2.28745E-03	-2.56221E-02	1.75650E+00	-1.85772E+00
-1.21436E-02	-2.45475E-02	1.75645E+00	-1.85201E+00
-2.44904E-02	-1.54517E-02	1.75640E+00	-1.84633E+00
-3.04335E-02	-4.38660E-04	1.75634E+00	-1.84067E+00
-2.73926E-02	1.62023E-02	1.75628E+00	-1.83502E+00
-1.55379E-02	2.92557E-02	1.75622E+00	-1.82939E+00
2.06648E-03	3.42766E-02	1.75616E+00	-1.82376E+00
2.02815E-02	2.90949E-02	1.75611E+00	-1.81816E+00
3.34313E-02	1.46734E-02	1.75606E+00	-1.81259E+00
3.71306E-02	-5.04156E-03	1.75601E+00	-1.80704E+00
2.97401E-02	-2.42170E-02	1.75595E+00	-1.80150E+00
1.30158E-02	-3.69296E-02	1.75589E+00	-1.79598E+00
-8.29790E-03	-3.90111E-02	1.75583E+00	-1.79046E+00
-2.78691E-02	-2.94385E-02	1.75578E+00	-1.78497E+00
-3.96933E-02	-1.07391E-02	1.75573E+00	-1.77949E+00
-3.99636E-02	1.16742E-02	1.75568E+00	-1.77404E+00
-2.83134E-02	3.11309E-02	1.75562E+00	-1.76861E+00
-8.00276E-03	4.17022E-02	1.75557E+00	-1.76319E+00
1.50296E-02	4.00569E-02	1.75551E+00	-1.75778E+00
3.39150E-02	2.65073E-02	1.75546E+00	-1.75238E+00
4.29636E-02	4.96134E-03	1.75540E+00	-1.74701E+00
3.93831E-02	-1.82328E-02	1.75535E+00	-1.74165E+00
2.41556E-02	-3.61727E-02	1.75530E+00	-1.73631E+00
1.75129E-03	-4.35096E-02	1.75525E+00	-1.73099E+00
-2.11900E-02	-3.80424E-02	1.75520E+00	-1.72568E+00
-3.78802E-02	-2.13899E-02	1.75515E+00	-1.72038E+00
-4.33905E-02	1.49326E-03	1.75510E+00	-1.71511E+00
-3.61430E-02	2.38267E-02	1.75505E+00	-1.70985E+00
-1.83461E-02	3.90295E-02	1.75500E+00	-1.70460E+00
4.67112E-03	4.26722E-02	1.75496E+00	-1.69936E+00
2.60950E-02	3.37916E-02	1.75492E+00	-1.69415E+00
3.96389E-02	1.51368E-02	1.75488E+00	-1.68895E+00
4.14283E-02	-7.70022E-03	1.75484E+00	-1.68378E+00
3.10998E-02	-2.79558E-02	1.75479E+00	-1.67862E+00
1.18649E-02	-3.97388E-02	1.75474E+00	-1.67347E+00
-1.05034E-02	-3.97388E-02	1.75469E+00	-1.66833E+00
-2.93990E-02	-2.81644E-02	1.75465E+00	-1.66321E+00
-3.93708E-02	-8.61433E-03	1.75461E+00	-1.65810E+00
-3.76822E-02	1.30350E-02	1.75458E+00	-1.65302E+00
-2.50728E-02	3.04276E-02	1.75454E+00	-1.64796E+00
-5.46717E-03	3.85797E-02	1.75449E+00	-1.64291E+00
1.52597E-02	3.53349E-02	1.75443E+00	-1.63787E+00
3.10467E-02	2.19115E-02	1.75438E+00	-1.63284E+00
3.74173E-02	2.47845E-03	1.75433E+00	-1.62782E+00
3.27666E-02	-1.71590E-02	1.75429E+00	-1.62281E+00
1.87469E-02	-3.12783E-02	1.75426E+00	-1.61784E+00
-3.09090E-04	-3.59344E-02	1.75421E+00	-1.61288E+00
-1.87138E-02	-3.00462E-02	1.75415E+00	-1.60793E+00
-3.11482E-02	-1.56348E-02	1.75409E+00	-1.60299E+00
-3.41811E-02	2.85164E-03	1.75402E+00	-1.59805E+00
-2.72312E-02	1.99246E-02	1.75396E+00	-1.59311E+00
-1.26318E-02	3.06803E-02	1.75391E+00	-1.58817E+00
5.12692E-03	3.22056E-02	1.75389E+00	-1.58326E+00
2.07971E-02	2.43720E-02	1.75388E+00	-1.57837E+00
2.99063E-02	9.77596E-03	1.75386E+00	-1.57352E+00
3.00528E-02	-7.11954E-03	1.75383E+00	-1.56870E+00
2.15201E-02	-2.13339E-02	1.75376E+00	-1.56388E+00
7.10168E-03	-2.88572E-02	1.75369E+00	-1.55904E+00
-8.81041E-03	-2.77672E-02	1.75364E+00	-1.55419E+00
-2.15503E-02	-1.87154E-02	1.75363E+00	-1.54936E+00
-2.75653E-02	-4.63413E-03	1.75363E+00	-1.54456E+00
-2.53893E-02	1.01963E-02	1.75363E+00	-1.53981E+00
-1.59929E-02	2.14639E-02	1.75361E+00	-1.53509E+00
-2.40243E-03	2.60622E-02	1.75357E+00	-1.53037E+00
1.12753E-02	2.29582E-02	1.75353E+00	-1.52566E+00
2.10897E-02	1.33910E-02	1.75348E+00	-1.52095E+00
2.43820E-02	4.21459E-04	1.75343E+00	-1.51625E+00
2.05102E-02	-1.20522E-02	1.75339E+00	-1.51155E+00
1.09373E-02	-2.04517E-02	1.75335E+00	-1.50687E+00
-1.29773E-03	-2.25587E-02	1.75332E+00	-1.50221E+00
-1.25290E-02	-1.80836E-02	1.75329E+00	-1.49757E+00
-1.95746E-02	-8.65828E-03	1.75326E+00	-1.49295E+00
-2.06275E-02	2.74089E-03	1.75320E+00	-1.48834E+00
-1.57113E-02	1.27192E-02	1.75313E+00	-1.48373E+00
-6.57481E-03	1.84866E-02	1.75305E+00	-1.47910E+00
3.90604E-03	1.86235E-02	1.75300E+00	-1.47447E+00
1.26391E-02	1.34240E-02	1.75298E+00	-1.46985E+00
1.72157E-02	4.71017E-03	1.75297E+00	-1.46527E+00
1.65819E-02	-4.79299E-03	1.75296E+00	-1.46072E+00
1.12544E-02	-1.23042E-02	1.75292E+00	-1.45619E+00
3.07725E-03	-1.57943E-02	1.75288E+00	-1.45167E+00
-5.40757E-03	-1.45368E-02	1.75283E+00	-1.44713E+00
-1.17384E-02	-9.22781E-03	1.75279E+00	-1.44261E+00
-1.42559E-02	-1.68528E-03	1.75276E+00	-1.43809E+00
