jMRUI Data Textfile
 
Filename: ETA.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.71031E-01	-9.37587E-02	1.04216E+00	-2.56335E+00
-2.00861E-01	-2.30588E-03	1.04171E+00	-2.55138E+00
-1.80549E-01	9.36323E-02	1.04125E+00	-2.53950E+00
-1.14739E-01	1.66826E-01	1.04079E+00	-2.52771E+00
-2.22503E-02	1.96871E-01	1.04034E+00	-2.51599E+00
7.01649E-02	1.76983E-01	1.03991E+00	-2.50436E+00
1.36827E-01	1.16000E-01	1.03950E+00	-2.49283E+00
1.61583E-01	3.49198E-02	1.03910E+00	-2.48140E+00
1.42751E-01	-4.07220E-02	1.03871E+00	-2.47007E+00
9.27606E-02	-8.97944E-02	1.03832E+00	-2.45883E+00
3.27788E-02	-1.02552E-01	1.03792E+00	-2.44769E+00
-1.55343E-02	-8.31084E-02	1.03753E+00	-2.43664E+00
-3.80109E-02	-4.66994E-02	1.03715E+00	-2.42567E+00
-3.26938E-02	-1.28984E-02	1.03677E+00	-2.41478E+00
-9.61827E-03	2.47796E-03	1.03640E+00	-2.40398E+00
1.41038E-02	-6.39043E-03	1.03603E+00	-2.39326E+00
2.18433E-02	-3.32912E-02	1.03567E+00	-2.38264E+00
4.64284E-03	-6.28692E-02	1.03531E+00	-2.37209E+00
-3.47902E-02	-7.72056E-02	1.03495E+00	-2.36162E+00
-8.28334E-02	-6.34672E-02	1.03460E+00	-2.35124E+00
-1.20125E-01	-1.96036E-02	1.03426E+00	-2.34093E+00
-1.29148E-01	4.41545E-02	1.03392E+00	-2.33070E+00
-1.01263E-01	1.08554E-01	1.03358E+00	-2.32055E+00
-4.05188E-02	1.52152E-01	1.03323E+00	-2.31047E+00
3.72403E-02	1.59105E-01	1.03290E+00	-2.30046E+00
1.09649E-01	1.25010E-01	1.03258E+00	-2.29052E+00
1.55444E-01	5.86340E-02	1.03228E+00	-2.28065E+00
1.61705E-01	-2.10330E-02	1.03199E+00	-2.27088E+00
1.28027E-01	-9.12977E-02	1.03169E+00	-2.26119E+00
6.62456E-02	-1.33344E-01	1.03138E+00	-2.25158E+00
-4.05488E-03	-1.38216E-01	1.03105E+00	-2.24203E+00
-6.24566E-02	-1.09086E-01	1.03072E+00	-2.23251E+00
-9.44904E-02	-5.92035E-02	1.03042E+00	-2.22305E+00
-9.58290E-02	-6.52570E-03	1.03015E+00	-2.21367E+00
-7.26262E-02	3.28492E-02	1.02990E+00	-2.20438E+00
-3.81133E-02	4.99861E-02	1.02963E+00	-2.19517E+00
-6.99115E-03	4.53351E-02	1.02934E+00	-2.18604E+00
1.01305E-02	2.72879E-02	1.02903E+00	-2.17696E+00
1.02081E-02	7.93751E-03	1.02873E+00	-2.16791E+00
-1.99516E-03	-2.15522E-03	1.02845E+00	-2.15891E+00
-1.67249E-02	1.89630E-03	1.02820E+00	-2.14997E+00
-2.37864E-02	1.77645E-02	1.02796E+00	-2.14111E+00
-1.69288E-02	3.73665E-02	1.02773E+00	-2.13234E+00
3.62955E-03	5.05563E-02	1.02749E+00	-2.12364E+00
3.14133E-02	4.94567E-02	1.02722E+00	-2.11500E+00
5.63939E-02	3.17020E-02	1.02695E+00	-2.10640E+00
6.89945E-02	1.38732E-03	1.02668E+00	-2.09784E+00
6.37785E-02	-3.25163E-02	1.02643E+00	-2.08934E+00
4.14344E-02	-5.95347E-02	1.02619E+00	-2.08089E+00
8.38545E-03	-7.14883E-02	1.02596E+00	-2.07250E+00
-2.56384E-02	-6.52325E-02	1.02574E+00	-2.06418E+00
-5.10757E-02	-4.34578E-02	1.02552E+00	-2.05593E+00
-6.16740E-02	-1.33724E-02	1.02528E+00	-2.04774E+00
-5.62038E-02	1.60495E-02	1.02504E+00	-2.03959E+00
-3.82770E-02	3.71230E-02	1.02479E+00	-2.03148E+00
-1.45596E-02	4.56863E-02	1.02455E+00	-2.02341E+00
7.78841E-03	4.18352E-02	1.02434E+00	-2.01539E+00
2.33887E-02	2.91045E-02	1.02414E+00	-2.00742E+00
2.99101E-02	1.26739E-02	1.02396E+00	-1.99952E+00
2.80321E-02	-2.59149E-03	1.02377E+00	-1.99170E+00
2.04031E-02	-1.35019E-02	1.02357E+00	-1.98395E+00
1.02256E-02	-1.89371E-02	1.02334E+00	-1.97624E+00
1.22327E-04	-1.93763E-02	1.02310E+00	-1.96856E+00
-8.33036E-03	-1.60173E-02	1.02285E+00	-1.96090E+00
-1.43934E-02	-1.00244E-02	1.02262E+00	-1.95327E+00
-1.76423E-02	-2.26566E-03	1.02243E+00	-1.94567E+00
-1.75668E-02	6.45205E-03	1.02227E+00	-1.93813E+00
-1.36084E-02	1.49417E-02	1.02213E+00	-1.93067E+00
-5.63828E-03	2.14075E-02	1.02197E+00	-1.92330E+00
5.43169E-03	2.37249E-02	1.02177E+00	-1.91598E+00
1.73432E-02	2.02214E-02	1.02155E+00	-1.90867E+00
2.68334E-02	1.06197E-02	1.02134E+00	-1.90139E+00
3.06249E-02	-3.35209E-03	1.02116E+00	-1.89414E+00
2.67440E-02	-1.81211E-02	1.02098E+00	-1.88695E+00
1.55655E-02	-2.92983E-02	1.02081E+00	-1.87981E+00
3.90426E-05	-3.32633E-02	1.02063E+00	-1.87273E+00
-1.51500E-02	-2.86714E-02	1.02043E+00	-1.86567E+00
-2.52634E-02	-1.71923E-02	1.02024E+00	-1.85864E+00
-2.74042E-02	-3.04450E-03	1.02007E+00	-1.85163E+00
-2.17911E-02	8.58960E-03	1.01994E+00	-1.84469E+00
-1.18107E-02	1.37112E-02	1.01981E+00	-1.83782E+00
-2.67930E-03	1.13070E-02	1.01964E+00	-1.83103E+00
8.21294E-04	3.97884E-03	1.01943E+00	-1.82426E+00
-3.37657E-03	-2.99705E-03	1.01921E+00	-1.81748E+00
-1.33432E-02	-3.92651E-03	1.01901E+00	-1.81071E+00
-2.35450E-02	4.59276E-03	1.01884E+00	-1.80396E+00
-2.69247E-02	2.16493E-02	1.01872E+00	-1.79726E+00
-1.79605E-02	4.16569E-02	1.01861E+00	-1.79064E+00
4.50875E-03	5.60070E-02	1.01849E+00	-1.78409E+00
3.59274E-02	5.62719E-02	1.01835E+00	-1.77759E+00
6.68809E-02	3.77964E-02	1.01817E+00	-1.77112E+00
8.60688E-02	2.23758E-03	1.01799E+00	-1.76466E+00
8.44192E-02	-4.20881E-02	1.01781E+00	-1.75821E+00
5.88112E-02	-8.24409E-02	1.01765E+00	-1.75179E+00
1.39246E-02	-1.05774E-01	1.01751E+00	-1.74541E+00
-3.86720E-02	-1.03385E-01	1.01738E+00	-1.73908E+00
-8.40473E-02	-7.43009E-02	1.01726E+00	-1.73279E+00
-1.08879E-01	-2.60578E-02	1.01712E+00	-1.72655E+00
-1.06083E-01	2.75634E-02	1.01698E+00	-1.72035E+00
-7.73639E-02	7.11239E-02	1.01683E+00	-1.71417E+00
-3.26296E-02	9.28379E-02	1.01668E+00	-1.70802E+00
1.35377E-02	8.85717E-02	1.01653E+00	-1.70189E+00
4.71491E-02	6.31028E-02	1.01640E+00	-1.69580E+00
5.98152E-02	2.80467E-02	1.01627E+00	-1.68974E+00
5.15936E-02	-2.75943E-03	1.01615E+00	-1.68372E+00
3.05638E-02	-1.86688E-02	1.01601E+00	-1.67774E+00
9.26574E-03	-1.63341E-02	1.01588E+00	-1.67179E+00
-6.36963E-04	-8.84307E-04	1.01574E+00	-1.66587E+00
6.64282E-03	1.63508E-02	1.01561E+00	-1.65997E+00
2.83393E-02	2.27167E-02	1.01548E+00	-1.65411E+00
5.39462E-02	9.83014E-03	1.01535E+00	-1.64827E+00
6.93044E-02	-2.23477E-02	1.01523E+00	-1.64246E+00
6.24553E-02	-6.46702E-02	1.01511E+00	-1.63669E+00
2.89885E-02	-1.01687E-01	1.01499E+00	-1.63096E+00
-2.52647E-02	-1.17289E-01	1.01487E+00	-1.62525E+00
-8.54335E-02	-1.01041E-01	1.01476E+00	-1.61957E+00
-1.32350E-01	-5.27515E-02	1.01464E+00	-1.61392E+00
-1.49298E-01	1.65326E-02	1.01452E+00	-1.60831E+00
-1.28215E-01	8.76851E-02	1.01439E+00	-1.60272E+00
-7.30140E-02	1.39769E-01	1.01427E+00	-1.59715E+00
1.29097E-03	1.57193E-01	1.01415E+00	-1.59160E+00
7.34552E-02	1.35146E-01	1.01405E+00	-1.58609E+00
1.23187E-01	8.12569E-02	1.01394E+00	-1.58061E+00
1.37941E-01	1.28765E-02	1.01384E+00	-1.57516E+00
1.16979E-01	-4.90795E-02	1.01372E+00	-1.56975E+00
7.11143E-02	-8.74481E-02	1.01360E+00	-1.56435E+00
1.83081E-02	-9.45943E-02	1.01348E+00	-1.55897E+00
-2.32003E-02	-7.45254E-02	1.01337E+00	-1.55361E+00
-4.16241E-02	-4.06108E-02	1.01328E+00	-1.54828E+00
-3.56876E-02	-9.82813E-03	1.01318E+00	-1.54299E+00
-1.44688E-02	4.18077E-03	1.01309E+00	-1.53773E+00
6.81355E-03	-3.41590E-03	1.01299E+00	-1.53250E+00
1.34364E-02	-2.67938E-02	1.01288E+00	-1.52729E+00
-2.40401E-03	-5.19704E-02	1.01277E+00	-1.52211E+00
-3.79269E-02	-6.26883E-02	1.01266E+00	-1.51694E+00
-8.03549E-02	-4.73920E-02	1.01256E+00	-1.51179E+00
-1.11611E-01	-4.56152E-03	1.01246E+00	-1.50667E+00
-1.15381E-01	5.57827E-02	1.01237E+00	-1.50157E+00
-8.38332E-02	1.15028E-01	1.01228E+00	-1.49651E+00
-2.13985E-02	1.52469E-01	1.01218E+00	-1.49147E+00
5.59427E-02	1.52902E-01	1.01209E+00	-1.48646E+00
1.25729E-01	1.12510E-01	1.01199E+00	-1.48147E+00
1.66649E-01	4.07681E-02	1.01188E+00	-1.47649E+00
1.65960E-01	-4.23922E-02	1.01179E+00	-1.47153E+00
1.23964E-01	-1.13241E-01	1.01171E+00	-1.46661E+00
5.38919E-02	-1.52204E-01	1.01162E+00	-1.46171E+00
-2.27563E-02	-1.50386E-01	1.01153E+00	-1.45683E+00
-8.37092E-02	-1.12198E-01	1.01145E+00	-1.45198E+00
-1.13494E-01	-5.32208E-02	1.01135E+00	-1.44715E+00
-1.08325E-01	5.81849E-03	1.01126E+00	-1.44235E+00
-7.65967E-02	4.66671E-02	1.01116E+00	-1.43756E+00
-3.48861E-02	5.99301E-02	1.01106E+00	-1.43278E+00
-1.14137E-03	4.78111E-02	1.01097E+00	-1.42802E+00
1.23551E-02	2.23749E-02	1.01089E+00	-1.42330E+00
3.52781E-03	3.82725E-05	1.01080E+00	-1.41859E+00
-1.91301E-02	-5.46829E-03	1.01073E+00	-1.41390E+00
-4.04449E-02	1.10893E-02	1.01065E+00	-1.40924E+00
-4.51321E-02	4.41329E-02	1.01056E+00	-1.40461E+00
-2.44581E-02	7.93498E-02	1.01047E+00	-1.39998E+00
1.96523E-02	9.93762E-02	1.01039E+00	-1.39537E+00
7.46552E-02	9.08587E-02	1.01032E+00	-1.39080E+00
1.21679E-01	5.02048E-02	1.01024E+00	-1.38624E+00
1.42449E-01	-1.42573E-02	1.01016E+00	-1.38169E+00
1.26248E-01	-8.46425E-02	1.01009E+00	-1.37718E+00
7.43048E-02	-1.39434E-01	1.01001E+00	-1.37269E+00
-1.52963E-04	-1.61077E-01	1.00992E+00	-1.36822E+00
-7.60675E-02	-1.42134E-01	1.00983E+00	-1.36375E+00
-1.31744E-01	-8.79812E-02	1.00976E+00	-1.35930E+00
-1.52059E-01	-1.49776E-02	1.00969E+00	-1.35488E+00
-1.33473E-01	5.52790E-02	1.00961E+00	-1.35048E+00
-8.47328E-02	1.03323E-01	1.00953E+00	-1.34609E+00
-2.33671E-02	1.18208E-01	1.00946E+00	-1.34172E+00
3.08813E-02	1.00726E-01	1.00938E+00	-1.33738E+00
6.29607E-02	6.22022E-02	1.00930E+00	-1.33305E+00
6.74979E-02	1.96003E-02	1.00921E+00	-1.32873E+00
4.98288E-02	-1.11319E-02	1.00914E+00	-1.32443E+00
2.30581E-02	-2.10202E-02	1.00908E+00	-1.32014E+00
2.26817E-03	-1.09736E-02	1.00901E+00	-1.31588E+00
-1.73313E-03	9.25158E-03	1.00895E+00	-1.31164E+00
1.32367E-02	2.55564E-02	1.00888E+00	-1.30742E+00
3.99660E-02	2.56446E-02	1.00882E+00	-1.30322E+00
6.49027E-02	4.36031E-03	1.00874E+00	-1.29904E+00
7.37607E-02	-3.38261E-02	1.00867E+00	-1.29487E+00
5.75265E-02	-7.62340E-02	1.00860E+00	-1.29071E+00
1.65093E-02	-1.06610E-01	1.00853E+00	-1.28657E+00
-3.91922E-02	-1.11389E-01	1.00847E+00	-1.28245E+00
-9.29397E-02	-8.50187E-02	1.00840E+00	-1.27834E+00
-1.27331E-01	-3.24830E-02	1.00834E+00	-1.27426E+00
-1.30482E-01	3.21103E-02	1.00827E+00	-1.27019E+00
-1.00288E-01	9.01462E-02	1.00820E+00	-1.26614E+00
-4.52596E-02	1.24924E-01	1.00814E+00	-1.26210E+00
1.83715E-02	1.27206E-01	1.00807E+00	-1.25807E+00
7.23001E-02	9.81978E-02	1.00801E+00	-1.25407E+00
1.02283E-01	4.87122E-02	1.00795E+00	-1.25008E+00
1.02654E-01	-4.89270E-03	1.00789E+00	-1.24610E+00
7.76948E-02	-4.66430E-02	1.00783E+00	-1.24214E+00
3.93630E-02	-6.62948E-02	1.00777E+00	-1.23820E+00
2.43245E-03	-6.24444E-02	1.00771E+00	-1.23428E+00
-2.10268E-02	-4.21393E-02	1.00764E+00	-1.23037E+00
-2.58805E-02	-1.74595E-02	1.00758E+00	-1.22646E+00
-1.52130E-02	-4.00489E-04	1.00752E+00	-1.22258E+00
1.58183E-03	1.88258E-03	1.00746E+00	-1.21871E+00
1.30877E-02	-1.02814E-02	1.00741E+00	-1.21486E+00
1.07875E-02	-2.95333E-02	1.00735E+00	-1.21102E+00
-7.31822E-03	-4.47475E-02	1.00729E+00	-1.20720E+00
-3.57500E-02	-4.57645E-02	1.00723E+00	-1.20339E+00
-6.36363E-02	-2.77432E-02	1.00717E+00	-1.19960E+00
-7.89351E-02	6.58664E-03	1.00711E+00	-1.19582E+00
-7.31988E-02	4.75662E-02	1.00706E+00	-1.19205E+00
-4.50429E-02	8.20222E-02	1.00701E+00	-1.18830E+00
-1.02011E-03	9.79762E-02	1.00695E+00	-1.18456E+00
4.65080E-02	8.90710E-02	1.00690E+00	-1.18084E+00
8.35300E-02	5.69275E-02	1.00685E+00	-1.17713E+00
9.92609E-02	1.06485E-02	1.00679E+00	-1.17344E+00
8.97240E-02	-3.63230E-02	1.00673E+00	-1.16976E+00
5.89414E-02	-7.07614E-02	1.00667E+00	-1.16609E+00
1.72644E-02	-8.41022E-02	1.00662E+00	-1.16243E+00
-2.23749E-02	-7.49791E-02	1.00657E+00	-1.15879E+00
-4.90092E-02	-4.92053E-02	1.00652E+00	-1.15516E+00
-5.71243E-02	-1.72190E-02	1.00647E+00	-1.15154E+00
-4.80847E-02	9.95554E-03	1.00642E+00	-1.14794E+00
-2.89230E-02	2.46401E-02	1.00636E+00	-1.14436E+00
-9.20199E-03	2.49232E-02	1.00630E+00	-1.14078E+00
2.86115E-03	1.47917E-02	1.00625E+00	-1.13720E+00
3.45568E-03	1.98391E-03	1.00621E+00	-1.13365E+00
-5.63425E-03	-5.45038E-03	1.00617E+00	-1.13012E+00
-1.81245E-02	-2.52840E-03	1.00612E+00	-1.12660E+00
-2.60662E-02	1.06537E-02	1.00606E+00	-1.12309E+00
-2.32661E-02	2.89948E-02	1.00602E+00	-1.11959E+00
-7.95009E-03	4.44929E-02	1.00597E+00	-1.11610E+00
1.63580E-02	4.94734E-02	1.00591E+00	-1.11262E+00
4.20146E-02	3.97141E-02	1.00587E+00	-1.10915E+00
6.00959E-02	1.62449E-02	1.00583E+00	-1.10570E+00
6.36878E-02	-1.48100E-02	1.00578E+00	-1.10227E+00
5.04959E-02	-4.43492E-02	1.00572E+00	-1.09884E+00
2.37467E-02	-6.34260E-02	1.00568E+00	-1.09542E+00
-8.91886E-03	-6.63884E-02	1.00563E+00	-1.09202E+00
-3.80837E-02	-5.27321E-02	1.00558E+00	-1.08862E+00
-5.57322E-02	-2.71510E-02	1.00554E+00	-1.08524E+00
-5.78848E-02	2.26286E-03	1.00550E+00	-1.08187E+00
-4.56519E-02	2.68630E-02	1.00546E+00	-1.07851E+00
-2.45015E-02	4.03939E-02	1.00542E+00	-1.07517E+00
-2.05953E-03	4.08423E-02	1.00537E+00	-1.07184E+00
1.47128E-02	3.07253E-02	1.00532E+00	-1.06852E+00
2.18511E-02	1.57074E-02	1.00528E+00	-1.06521E+00
1.94536E-02	2.23081E-03	1.00523E+00	-1.06191E+00
1.11815E-02	-4.96321E-03	1.00518E+00	-1.05862E+00
2.45170E-03	-4.44294E-03	1.00514E+00	-1.05533E+00
-1.88999E-03	1.67221E-03	1.00510E+00	-1.05207E+00
4.93195E-04	8.88238E-03	1.00505E+00	-1.04882E+00
8.59416E-03	1.23413E-02	1.00500E+00	-1.04556E+00
1.86045E-02	8.92926E-03	1.00496E+00	-1.04232E+00
2.55499E-02	-1.42777E-03	1.00492E+00	-1.03909E+00
2.53659E-02	-1.56990E-02	1.00488E+00	-1.03587E+00
1.65787E-02	-2.88925E-02	1.00484E+00	-1.03266E+00
9.59769E-04	-3.59873E-02	1.00481E+00	-1.02946E+00
-1.70423E-02	-3.38353E-02	1.00477E+00	-1.02628E+00
-3.19076E-02	-2.23727E-02	1.00474E+00	-1.02311E+00
-3.89960E-02	-4.66430E-03	1.00470E+00	-1.01995E+00
-3.61600E-02	1.41564E-02	1.00465E+00	-1.01680E+00
-2.44367E-02	2.86982E-02	1.00460E+00	-1.01365E+00
-7.59528E-03	3.51022E-02	1.00456E+00	-1.01050E+00
9.26183E-03	3.22639E-02	1.00454E+00	-1.00736E+00
2.14460E-02	2.20057E-02	1.00453E+00	-1.00425E+00
2.62146E-02	8.24162E-03	1.00451E+00	-1.00117E+00
2.34786E-02	-4.52232E-03	1.00447E+00	-9.98110E-01
1.55488E-02	-1.27516E-02	1.00441E+00	-9.95051E-01
6.05640E-03	-1.49875E-02	1.00435E+00	-9.91984E-01
-1.48033E-03	-1.20764E-02	1.00428E+00	-9.88906E-01
-4.91662E-03	-6.56326E-03	1.00423E+00	-9.85824E-01
-4.08755E-03	-1.51426E-03	1.00421E+00	-9.82757E-01
-6.24268E-04	7.36973E-04	1.00419E+00	-9.79719E-01
2.90904E-03	-5.63071E-04	1.00416E+00	-9.76701E-01
4.16256E-03	-4.42604E-03	1.00412E+00	-9.73691E-01
1.97392E-03	-8.66445E-03	1.00407E+00	-9.70681E-01
-3.19072E-03	-1.08728E-02	1.00403E+00	-9.67676E-01
-9.47599E-03	-9.44710E-03	1.00400E+00	-9.64679E-01
-1.44066E-02	-4.24277E-03	1.00396E+00	-9.61692E-01
-1.58858E-02	3.36950E-03	1.00393E+00	-9.58714E-01
-1.30055E-02	1.10217E-02	1.00390E+00	-9.55744E-01
-6.38726E-03	1.62466E-02	1.00387E+00	-9.52782E-01
2.06248E-03	1.73672E-02	1.00384E+00	-9.49831E-01
9.84571E-03	1.40700E-02	1.00382E+00	-9.46894E-01
1.47641E-02	7.46095E-03	1.00380E+00	-9.43974E-01
1.56325E-02	-3.79383E-04	1.00378E+00	-9.41069E-01
1.26078E-02	-7.16275E-03	1.00374E+00	-9.38175E-01
7.01791E-03	-1.11533E-02	1.00370E+00	-9.35286E-01
8.03980E-04	-1.16873E-02	1.00366E+00	-9.32397E-01
-4.18934E-03	-9.25493E-03	1.00361E+00	-9.29509E-01
-6.80529E-03	-5.18399E-03	1.00357E+00	-9.26627E-01
-6.86309E-03	-1.06735E-03	1.00354E+00	-9.23754E-01
-5.05353E-03	1.81946E-03	1.00351E+00	-9.20893E-01
-2.54612E-03	2.91099E-03	1.00348E+00	-9.18042E-01
-4.80084E-04	2.41953E-03	1.00344E+00	-9.15200E-01
4.55005E-04	1.11036E-03	1.00340E+00	-9.12366E-01
1.99283E-04	-1.00913E-04	1.00337E+00	-9.09534E-01
-7.69069E-04	-5.43638E-04	1.00333E+00	-9.06703E-01
-1.72550E-03	-2.99989E-05	1.00330E+00	-9.03879E-01
-2.04785E-03	1.13837E-03	1.00329E+00	-9.01071E-01
-1.47427E-03	2.36801E-03	1.00327E+00	-8.98283E-01
-1.77426E-04	3.06575E-03	1.00325E+00	-8.95512E-01
1.35453E-03	2.89744E-03	1.00321E+00	-8.92749E-01
2.55493E-03	1.90549E-03	1.00316E+00	-8.89984E-01
3.02148E-03	4.57387E-04	1.00311E+00	-8.87210E-01
2.66507E-03	-9.38336E-04	1.00307E+00	-8.84432E-01
1.70913E-03	-1.85009E-03	1.00306E+00	-8.81664E-01
5.59916E-04	-2.08576E-03	1.00306E+00	-8.78925E-01
