jMRUI Data Textfile
 
Filename: PE.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-3.65032E-02	5.82285E-01	1.33468E+00	-4.52302E+00
2.25989E-01	5.53158E-01	1.33284E+00	-4.49328E+00
4.43312E-01	3.98873E-01	1.33104E+00	-4.46392E+00
5.58234E-01	1.61827E-01	1.32929E+00	-4.43494E+00
5.45909E-01	-9.31979E-02	1.32759E+00	-4.40632E+00
4.19466E-01	-3.00434E-01	1.32592E+00	-4.37808E+00
2.23076E-01	-4.13280E-01	1.32429E+00	-4.35020E+00
1.57988E-02	-4.16599E-01	1.32267E+00	-4.32266E+00
-1.47791E-01	-3.28019E-01	1.32109E+00	-4.29545E+00
-2.33548E-01	-1.88740E-01	1.31956E+00	-4.26857E+00
-2.35503E-01	-4.79644E-02	1.31806E+00	-4.24201E+00
-1.73801E-01	5.34023E-02	1.31659E+00	-4.21577E+00
-8.45327E-02	9.43419E-02	1.31517E+00	-4.18986E+00
-5.75641E-03	7.74428E-02	1.31377E+00	-4.16426E+00
3.52534E-02	2.44104E-02	1.31239E+00	-4.13897E+00
2.95049E-02	-3.40994E-02	1.31104E+00	-4.11397E+00
-1.33229E-02	-7.02600E-02	1.30971E+00	-4.08926E+00
-7.08122E-02	-6.83337E-02	1.30840E+00	-4.06483E+00
-1.17264E-01	-2.86284E-02	1.30713E+00	-4.04068E+00
-1.33067E-01	3.44926E-02	1.30588E+00	-4.01680E+00
-1.10809E-01	9.91070E-02	1.30466E+00	-3.99320E+00
-5.65472E-02	1.43955E-01	1.30347E+00	-3.96986E+00
1.35825E-02	1.55430E-01	1.30229E+00	-3.94679E+00
7.96129E-02	1.31151E-01	1.30114E+00	-3.92397E+00
1.24418E-01	7.94426E-02	1.30000E+00	-3.90140E+00
1.38521E-01	1.55095E-02	1.29889E+00	-3.87908E+00
1.21825E-01	-4.39461E-02	1.29780E+00	-3.85699E+00
8.21957E-02	-8.56758E-02	1.29674E+00	-3.83513E+00
3.19599E-02	-1.02879E-01	1.29571E+00	-3.81351E+00
-1.61699E-02	-9.57627E-02	1.29470E+00	-3.79214E+00
-5.23531E-02	-6.99969E-02	1.29371E+00	-3.77101E+00
-7.12777E-02	-3.40942E-02	1.29273E+00	-3.75010E+00
-7.21521E-02	3.17729E-03	1.29176E+00	-3.72942E+00
-5.76264E-02	3.45884E-02	1.29079E+00	-3.70895E+00
-3.23670E-02	5.52281E-02	1.28983E+00	-3.68867E+00
-1.90408E-03	6.25098E-02	1.28889E+00	-3.66859E+00
2.80595E-02	5.59260E-02	1.28799E+00	-3.64870E+00
5.20481E-02	3.69050E-02	1.28711E+00	-3.62902E+00
6.52837E-02	8.84238E-03	1.28626E+00	-3.60955E+00
6.44528E-02	-2.29290E-02	1.28542E+00	-3.59030E+00
4.87261E-02	-5.16443E-02	1.28456E+00	-3.57124E+00
2.06085E-02	-7.03211E-02	1.28372E+00	-3.55234E+00
-1.39367E-02	-7.35786E-02	1.28291E+00	-3.53361E+00
-4.64762E-02	-5.95255E-02	1.28214E+00	-3.51507E+00
-6.82339E-02	-3.09716E-02	1.28139E+00	-3.49675E+00
-7.28094E-02	4.74292E-03	1.28063E+00	-3.47862E+00
-5.85595E-02	3.75234E-02	1.27986E+00	-3.46067E+00
-2.96864E-02	5.75673E-02	1.27909E+00	-3.44286E+00
4.61161E-03	5.87140E-02	1.27833E+00	-3.42521E+00
3.28876E-02	4.08909E-02	1.27760E+00	-3.40771E+00
4.52790E-02	1.06256E-02	1.27690E+00	-3.39038E+00
3.71555E-02	-2.07815E-02	1.27623E+00	-3.37323E+00
1.11843E-02	-4.09883E-02	1.27553E+00	-3.35626E+00
-2.30985E-02	-4.10428E-02	1.27483E+00	-3.33943E+00
-5.22537E-02	-1.89310E-02	1.27415E+00	-3.32273E+00
-6.35772E-02	1.91220E-02	1.27350E+00	-3.30617E+00
-4.98221E-02	6.02708E-02	1.27288E+00	-3.28977E+00
-1.22914E-02	8.91759E-02	1.27228E+00	-3.27355E+00
3.89330E-02	9.33466E-02	1.27168E+00	-3.25748E+00
8.78940E-02	6.78216E-02	1.27107E+00	-3.24157E+00
1.17951E-01	1.74659E-02	1.27045E+00	-3.22580E+00
1.17500E-01	-4.40443E-02	1.26984E+00	-3.21015E+00
8.42656E-02	-9.83896E-02	1.26923E+00	-3.19463E+00
2.65546E-02	-1.28581E-01	1.26864E+00	-3.17923E+00
-3.91057E-02	-1.24730E-01	1.26806E+00	-3.16396E+00
-9.31958E-02	-8.75741E-02	1.26750E+00	-3.14883E+00
-1.19635E-01	-2.84934E-02	1.26696E+00	-3.13383E+00
-1.11173E-01	3.41243E-02	1.26643E+00	-3.11897E+00
-7.18584E-02	8.09302E-02	1.26590E+00	-3.10423E+00
-1.56965E-02	9.80845E-02	1.26538E+00	-3.08963E+00
3.81006E-02	8.18768E-02	1.26486E+00	-3.07514E+00
7.16733E-02	3.98913E-02	1.26435E+00	-3.06078E+00
7.45839E-02	-1.17026E-02	1.26384E+00	-3.04653E+00
4.73409E-02	-5.38214E-02	1.26335E+00	-3.03240E+00
1.10806E-03	-7.11334E-02	1.26286E+00	-3.01840E+00
-4.62999E-02	-5.74022E-02	1.26238E+00	-3.00451E+00
-7.67173E-02	-1.76353E-02	1.26190E+00	-2.99073E+00
-7.80591E-02	3.36938E-02	1.26143E+00	-2.97706E+00
-4.86086E-02	7.77582E-02	1.26096E+00	-2.96350E+00
2.32132E-03	9.79947E-02	1.26050E+00	-2.95005E+00
5.75857E-02	8.59597E-02	1.26005E+00	-2.93671E+00
9.81451E-02	4.43525E-02	1.25961E+00	-2.92347E+00
1.09678E-01	-1.38456E-02	1.25917E+00	-2.91034E+00
8.75439E-02	-6.97738E-02	1.25874E+00	-2.89731E+00
3.84223E-02	-1.05142E-01	1.25831E+00	-2.88438E+00
-2.19562E-02	-1.08459E-01	1.25790E+00	-2.87155E+00
-7.41763E-02	-7.88990E-02	1.25749E+00	-2.85882E+00
-1.01693E-01	-2.65007E-02	1.25709E+00	-2.84621E+00
-9.63697E-02	3.13318E-02	1.25669E+00	-2.83369E+00
-6.10680E-02	7.57850E-02	1.25628E+00	-2.82127E+00
-8.47671E-03	9.29707E-02	1.25587E+00	-2.80893E+00
4.33955E-02	7.84732E-02	1.25548E+00	-2.79667E+00
7.73833E-02	3.85715E-02	1.25511E+00	-2.78451E+00
8.29381E-02	-1.21754E-02	1.25474E+00	-2.77245E+00
5.94827E-02	-5.61040E-02	1.25438E+00	-2.76049E+00
1.62843E-02	-7.85309E-02	1.25401E+00	-2.74863E+00
-3.10203E-02	-7.26446E-02	1.25363E+00	-2.73685E+00
-6.59700E-02	-4.15634E-02	1.25325E+00	-2.72513E+00
-7.69338E-02	3.05989E-03	1.25289E+00	-2.71350E+00
-6.09368E-02	4.53321E-02	1.25255E+00	-2.70194E+00
-2.43897E-02	7.06908E-02	1.25222E+00	-2.69048E+00
1.94120E-02	7.08814E-02	1.25190E+00	-2.67912E+00
5.50815E-02	4.65905E-02	1.25156E+00	-2.66785E+00
7.04967E-02	6.93052E-03	1.25122E+00	-2.65666E+00
6.08648E-02	-3.39509E-02	1.25088E+00	-2.64554E+00
3.01470E-02	-6.18773E-02	1.25054E+00	-2.63448E+00
-1.05762E-02	-6.75072E-02	1.25022E+00	-2.62350E+00
-4.70907E-02	-4.93612E-02	1.24991E+00	-2.61260E+00
-6.69932E-02	-1.40926E-02	1.24961E+00	-2.60178E+00
-6.38364E-02	2.60330E-02	1.24931E+00	-2.59105E+00
-3.91054E-02	5.74658E-02	1.24901E+00	-2.58040E+00
-1.43655E-03	6.99705E-02	1.24871E+00	-2.56982E+00
3.65398E-02	5.99241E-02	1.24840E+00	-2.55930E+00
6.25811E-02	3.12424E-02	1.24809E+00	-2.54885E+00
6.88505E-02	-6.25013E-03	1.24780E+00	-2.53847E+00
5.43016E-02	-4.03557E-02	1.24752E+00	-2.52816E+00
2.46549E-02	-6.06441E-02	1.24725E+00	-2.51792E+00
-9.87619E-03	-6.17760E-02	1.24698E+00	-2.50776E+00
-3.82226E-02	-4.49331E-02	1.24671E+00	-2.49767E+00
-5.21538E-02	-1.69866E-02	1.24643E+00	-2.48766E+00
-4.87834E-02	1.21755E-02	1.24615E+00	-2.47770E+00
-3.11115E-02	3.31583E-02	1.24587E+00	-2.46780E+00
-6.55836E-03	4.01251E-02	1.24560E+00	-2.45797E+00
1.58789E-02	3.24650E-02	1.24533E+00	-2.44819E+00
2.87858E-02	1.45568E-02	1.24508E+00	-2.43847E+00
2.87072E-02	-6.13620E-03	1.24484E+00	-2.42883E+00
1.69915E-02	-2.18681E-02	1.24461E+00	-2.41926E+00
-1.06794E-03	-2.72857E-02	1.24436E+00	-2.40976E+00
-1.83769E-02	-2.10728E-02	1.24411E+00	-2.40032E+00
-2.86119E-02	-6.07861E-03	1.24385E+00	-2.39094E+00
-2.83324E-02	1.19818E-02	1.24359E+00	-2.38160E+00
-1.79294E-02	2.66998E-02	1.24335E+00	-2.37231E+00
-1.19182E-03	3.31968E-02	1.24311E+00	-2.36308E+00
1.62380E-02	2.96353E-02	1.24290E+00	-2.35392E+00
2.88914E-02	1.75704E-02	1.24268E+00	-2.34482E+00
3.32512E-02	1.12397E-03	1.24246E+00	-2.33580E+00
2.86860E-02	-1.45959E-02	1.24222E+00	-2.32683E+00
1.73392E-02	-2.52378E-02	1.24197E+00	-2.31790E+00
3.11189E-03	-2.84853E-02	1.24174E+00	-2.30901E+00
-9.79413E-03	-2.45023E-02	1.24153E+00	-2.30017E+00
-1.82212E-02	-1.55033E-02	1.24133E+00	-2.29140E+00
-2.08467E-02	-4.72350E-03	1.24112E+00	-2.28269E+00
-1.82350E-02	4.76456E-03	1.24091E+00	-2.27405E+00
-1.22574E-02	1.09555E-02	1.24069E+00	-2.26545E+00
-5.20227E-03	1.32565E-02	1.24046E+00	-2.25689E+00
1.04240E-03	1.22792E-02	1.24025E+00	-2.24835E+00
5.44709E-03	9.26207E-03	1.24006E+00	-2.23988E+00
7.84504E-03	5.43861E-03	1.23989E+00	-2.23148E+00
8.59447E-03	1.62446E-03	1.23970E+00	-2.22314E+00
8.13780E-03	-1.84969E-03	1.23949E+00	-2.21486E+00
6.70171E-03	-4.91691E-03	1.23928E+00	-2.20660E+00
4.27444E-03	-7.44828E-03	1.23907E+00	-2.19838E+00
8.33244E-04	-9.05231E-03	1.23888E+00	-2.19020E+00
-3.34427E-03	-9.13156E-03	1.23871E+00	-2.18207E+00
-7.49909E-03	-7.18724E-03	1.23855E+00	-2.17400E+00
-1.04926E-02	-3.21385E-03	1.23838E+00	-2.16600E+00
-1.11988E-02	2.04342E-03	1.23819E+00	-2.15806E+00
-9.03338E-03	7.15661E-03	1.23799E+00	-2.15014E+00
-4.36981E-03	1.04428E-02	1.23779E+00	-2.14225E+00
1.39204E-03	1.06296E-02	1.23761E+00	-2.13440E+00
6.21146E-03	7.47878E-03	1.23743E+00	-2.12660E+00
8.15391E-03	2.07617E-03	1.23727E+00	-2.11884E+00
6.22884E-03	-3.40242E-03	1.23710E+00	-2.11113E+00
9.66508E-04	-6.43347E-03	1.23694E+00	-2.10347E+00
-5.55430E-03	-5.15806E-03	1.23677E+00	-2.09586E+00
-1.03243E-02	7.23514E-04	1.23659E+00	-2.08829E+00
-1.04978E-02	9.55985E-03	1.23642E+00	-2.08074E+00
-4.59126E-03	1.80914E-02	1.23625E+00	-2.07324E+00
6.68880E-03	2.24870E-02	1.23609E+00	-2.06578E+00
2.03594E-02	1.97524E-02	1.23593E+00	-2.05836E+00
3.19407E-02	9.00714E-03	1.23579E+00	-2.05098E+00
3.69020E-02	-7.87318E-03	1.23564E+00	-2.04365E+00
3.22973E-02	-2.65722E-02	1.23549E+00	-2.03637E+00
1.79987E-02	-4.15544E-02	1.23533E+00	-2.02912E+00
-2.95990E-03	-4.78636E-02	1.23517E+00	-2.02191E+00
-2.51345E-02	-4.28630E-02	1.23501E+00	-2.01473E+00
-4.23262E-02	-2.72933E-02	1.23486E+00	-2.00759E+00
-4.96074E-02	-5.22218E-03	1.23471E+00	-2.00048E+00
-4.50186E-02	1.71642E-02	1.23457E+00	-1.99342E+00
-3.03085E-02	3.35714E-02	1.23442E+00	-1.98640E+00
-1.04165E-02	3.96962E-02	1.23428E+00	-1.97941E+00
8.17938E-03	3.47213E-02	1.23413E+00	-1.97245E+00
1.97009E-02	2.16075E-02	1.23398E+00	-1.96553E+00
2.11142E-02	6.05372E-03	1.23385E+00	-1.95864E+00
1.32378E-02	-5.55381E-03	1.23371E+00	-1.95180E+00
4.81550E-04	-8.49461E-03	1.23358E+00	-1.94499E+00
-1.07365E-02	-1.52982E-03	1.23344E+00	-1.93822E+00
-1.43719E-02	1.25034E-02	1.23330E+00	-1.93148E+00
-7.09150E-03	2.75748E-02	1.23317E+00	-1.92477E+00
1.02745E-02	3.65692E-02	1.23304E+00	-1.91809E+00
3.27391E-02	3.39014E-02	1.23291E+00	-1.91145E+00
5.26816E-02	1.77194E-02	1.23279E+00	-1.90485E+00
6.24081E-02	-9.11783E-03	1.23265E+00	-1.89829E+00
5.68814E-02	-3.96840E-02	1.23251E+00	-1.89176E+00
3.56515E-02	-6.51104E-02	1.23237E+00	-1.88524E+00
3.29575E-03	-7.74550E-02	1.23225E+00	-1.87875E+00
-3.18588E-02	-7.24028E-02	1.23213E+00	-1.87230E+00
-6.03285E-02	-5.08073E-02	1.23201E+00	-1.86589E+00
-7.45234E-02	-1.85291E-02	1.23189E+00	-1.85952E+00
-7.12156E-02	1.54135E-02	1.23177E+00	-1.85317E+00
-5.25672E-02	4.17705E-02	1.23165E+00	-1.84686E+00
-2.53351E-02	5.40882E-02	1.23152E+00	-1.84057E+00
1.46217E-03	5.07519E-02	1.23140E+00	-1.83429E+00
1.96502E-02	3.53926E-02	1.23131E+00	-1.82806E+00
2.46810E-02	1.54610E-02	1.23120E+00	-1.82188E+00
1.71251E-02	-5.19300E-04	1.23108E+00	-1.81572E+00
2.34221E-03	-6.06296E-03	1.23097E+00	-1.80958E+00
-1.15620E-02	8.98774E-04	1.23085E+00	-1.80348E+00
-1.67837E-02	1.72218E-02	1.23074E+00	-1.79740E+00
-8.79449E-03	3.56425E-02	1.23062E+00	-1.79135E+00
1.18133E-02	4.73809E-02	1.23051E+00	-1.78532E+00
3.92923E-02	4.53747E-02	1.23041E+00	-1.77932E+00
6.45603E-02	2.69937E-02	1.23030E+00	-1.77337E+00
7.82820E-02	-4.75097E-03	1.23018E+00	-1.76743E+00
7.41271E-02	-4.18929E-02	1.23009E+00	-1.76151E+00
5.11066E-02	-7.40269E-02	1.22999E+00	-1.75564E+00
1.41564E-02	-9.16308E-02	1.22987E+00	-1.74979E+00
-2.73327E-02	-8.92610E-02	1.22976E+00	-1.74395E+00
-6.24039E-02	-6.73637E-02	1.22967E+00	-1.73814E+00
-8.20877E-02	-3.21658E-02	1.22957E+00	-1.73237E+00
-8.21975E-02	6.36613E-03	1.22946E+00	-1.72662E+00
-6.45684E-02	3.77467E-02	1.22937E+00	-1.72090E+00
-3.62674E-02	5.44088E-02	1.22927E+00	-1.71520E+00
-7.08283E-03	5.39935E-02	1.22918E+00	-1.70954E+00
1.38904E-02	3.99130E-02	1.22907E+00	-1.70390E+00
2.12747E-02	1.98775E-02	1.22897E+00	-1.69828E+00
1.51395E-02	2.98847E-03	1.22887E+00	-1.69268E+00
7.29264E-04	-3.58811E-03	1.22876E+00	-1.68711E+00
-1.36094E-02	2.79632E-03	1.22866E+00	-1.68156E+00
-1.96025E-02	1.93325E-02	1.22857E+00	-1.67602E+00
-1.21867E-02	3.87836E-02	1.22848E+00	-1.67052E+00
8.50801E-03	5.21351E-02	1.22839E+00	-1.66505E+00
3.69944E-02	5.18977E-02	1.22830E+00	-1.65961E+00
6.42321E-02	3.49310E-02	1.22820E+00	-1.65418E+00
8.06615E-02	3.80155E-03	1.22811E+00	-1.64877E+00
7.95524E-02	-3.38740E-02	1.22803E+00	-1.64338E+00
5.93796E-02	-6.78034E-02	1.22794E+00	-1.63803E+00
2.45199E-02	-8.83311E-02	1.22786E+00	-1.63270E+00
-1.61015E-02	-8.96341E-02	1.22778E+00	-1.62739E+00
-5.17921E-02	-7.15813E-02	1.22768E+00	-1.62212E+00
-7.35640E-02	-3.97305E-02	1.22759E+00	-1.61685E+00
-7.68852E-02	-3.46906E-03	1.22749E+00	-1.61160E+00
-6.30054E-02	2.71335E-02	1.22740E+00	-1.60637E+00
-3.82630E-02	4.45619E-02	1.22732E+00	-1.60117E+00
-1.17722E-02	4.61488E-02	1.22723E+00	-1.59599E+00
7.79674E-03	3.46983E-02	1.22715E+00	-1.59083E+00
1.51133E-02	1.71784E-02	1.22707E+00	-1.58569E+00
9.88653E-03	2.04332E-03	1.22698E+00	-1.58057E+00
-3.29733E-03	-3.87331E-03	1.22690E+00	-1.57548E+00
-1.68312E-02	2.17447E-03	1.22683E+00	-1.57040E+00
-2.29950E-02	1.79067E-02	1.22676E+00	-1.56535E+00
-1.68691E-02	3.68715E-02	1.22668E+00	-1.56032E+00
1.78156E-03	5.08223E-02	1.22660E+00	-1.55532E+00
2.82686E-02	5.27168E-02	1.22652E+00	-1.55033E+00
5.45424E-02	3.93283E-02	1.22644E+00	-1.54536E+00
7.18869E-02	1.25466E-02	1.22637E+00	-1.54042E+00
7.39454E-02	-2.11182E-02	1.22629E+00	-1.53549E+00
5.89018E-02	-5.25941E-02	1.22620E+00	-1.53058E+00
3.01849E-02	-7.31675E-02	1.22613E+00	-1.52568E+00
-4.63948E-03	-7.73457E-02	1.22605E+00	-1.52081E+00
-3.62696E-02	-6.45575E-02	1.22598E+00	-1.51596E+00
-5.67026E-02	-3.92440E-02	1.22590E+00	-1.51112E+00
-6.16759E-02	-9.30193E-03	1.22583E+00	-1.50631E+00
-5.18926E-02	1.66077E-02	1.22576E+00	-1.50151E+00
-3.24984E-02	3.18707E-02	1.22569E+00	-1.49673E+00
-1.11447E-02	3.39427E-02	1.22562E+00	-1.49197E+00
4.74997E-03	2.49527E-02	1.22555E+00	-1.48723E+00
1.05009E-02	1.06510E-02	1.22548E+00	-1.48251E+00
5.65352E-03	-1.82844E-03	1.22541E+00	-1.47781E+00
-6.08455E-03	-6.60297E-03	1.22535E+00	-1.47313E+00
-1.83607E-02	-1.15911E-03	1.22528E+00	-1.46846E+00
-2.45992E-02	1.27965E-02	1.22522E+00	-1.46382E+00
-2.04589E-02	2.99874E-02	1.22515E+00	-1.45920E+00
-5.45778E-03	4.35111E-02	1.22507E+00	-1.45459E+00
1.67609E-02	4.73206E-02	1.22500E+00	-1.44999E+00
3.96606E-02	3.84232E-02	1.22493E+00	-1.44540E+00
5.59964E-02	1.80109E-02	1.22487E+00	-1.44084E+00
6.03070E-02	-8.87732E-03	1.22481E+00	-1.43630E+00
5.07449E-02	-3.49506E-02	1.22474E+00	-1.43178E+00
2.97063E-02	-5.30817E-02	1.22467E+00	-1.42727E+00
3.01714E-03	-5.85795E-02	1.22460E+00	-1.42277E+00
-2.19643E-02	-5.06405E-02	1.22454E+00	-1.41829E+00
-3.87680E-02	-3.24875E-02	1.22448E+00	-1.41382E+00
-4.37903E-02	-1.01794E-02	1.22443E+00	-1.40938E+00
-3.73212E-02	9.49551E-03	1.22438E+00	-1.40496E+00
-2.31957E-02	2.12301E-02	1.22431E+00	-1.40056E+00
-7.29790E-03	2.28689E-02	1.22424E+00	-1.39616E+00
4.55710E-03	1.58917E-02	1.22418E+00	-1.39178E+00
8.60376E-03	4.66296E-03	1.22412E+00	-1.38742E+00
4.32832E-03	-5.28500E-03	1.22406E+00	-1.38308E+00
-5.53066E-03	-9.29287E-03	1.22400E+00	-1.37874E+00
-1.61148E-02	-5.23706E-03	1.22394E+00	-1.37443E+00
-2.22853E-02	5.76043E-03	1.22387E+00	-1.37013E+00
-2.05220E-02	1.97958E-02	1.22381E+00	-1.36584E+00
-1.01961E-02	3.16140E-02	1.22375E+00	-1.36156E+00
6.17569E-03	3.64884E-02	1.22369E+00	-1.35730E+00
2.38105E-02	3.19047E-02	1.22364E+00	-1.35306E+00
3.72728E-02	1.84500E-02	1.22358E+00	-1.34883E+00
4.23375E-02	-3.82940E-04	1.22353E+00	-1.34461E+00
3.73750E-02	-1.93426E-02	1.22349E+00	-1.34042E+00
2.38643E-02	-3.31817E-02	1.22344E+00	-1.33625E+00
5.83786E-03	-3.83364E-02	1.22338E+00	-1.33208E+00
-1.14753E-02	-3.40143E-02	1.22333E+00	-1.32793E+00
-2.33967E-02	-2.23350E-02	1.22328E+00	-1.32380E+00
-2.72437E-02	-7.49907E-03	1.22322E+00	-1.31969E+00
-2.30917E-02	5.70534E-03	1.22317E+00	-1.31558E+00
-1.35528E-02	1.34879E-02	1.22311E+00	-1.31149E+00
-2.73078E-03	1.42565E-02	1.22306E+00	-1.30741E+00
5.27304E-03	8.98232E-03	1.22299E+00	-1.30335E+00
7.76359E-03	6.89341E-04	1.22293E+00	-1.29929E+00
4.30977E-03	-6.74135E-03	1.22288E+00	-1.29524E+00
-3.23565E-03	-9.99669E-03	1.22282E+00	-1.29121E+00
-1.15118E-02	-7.49914E-03	1.22276E+00	-1.28719E+00
-1.69139E-02	8.66199E-05	1.22272E+00	-1.28318E+00
-1.69069E-02	1.01557E-02	1.22268E+00	-1.27918E+00
-1.09078E-02	1.91309E-02	1.22265E+00	-1.27521E+00
-4.74405E-04	2.37359E-02	1.22261E+00	-1.27126E+00
1.12724E-02	2.21426E-02	1.22256E+00	-1.26733E+00
2.07235E-02	1.45757E-02	1.22251E+00	-1.26341E+00
2.50225E-02	3.19937E-03	1.22244E+00	-1.25950E+00
2.29853E-02	-8.63493E-03	1.22238E+00	-1.25558E+00
1.54437E-02	-1.75409E-02	1.22234E+00	-1.25166E+00
4.89833E-03	-2.11850E-02	1.22231E+00	-1.24778E+00
-5.37885E-03	-1.90059E-02	1.22227E+00	-1.24392E+00
-1.24439E-02	-1.22868E-02	1.22222E+00	-1.24008E+00
-1.46121E-02	-3.62832E-03	1.22216E+00	-1.23624E+00
-1.19302E-02	4.00294E-03	1.22210E+00	-1.23241E+00
-6.02631E-03	8.27380E-03	1.22204E+00	-1.22857E+00
5.56596E-04	8.22626E-03	1.22200E+00	-1.22475E+00
5.29123E-03	4.49126E-03	1.22197E+00	-1.22094E+00
6.54046E-03	-1.04420E-03	1.22194E+00	-1.21717E+00
4.06142E-03	-5.98495E-03	1.22189E+00	-1.21341E+00
-9.94949E-04	-8.30036E-03	1.22183E+00	-1.20965E+00
-6.57388E-03	-7.02601E-03	1.22178E+00	-1.20590E+00
-1.04863E-02	-2.55167E-03	1.22173E+00	-1.20216E+00
-1.11937E-02	3.57876E-03	1.22169E+00	-1.19842E+00
-8.31988E-03	9.24989E-03	1.22165E+00	-1.19471E+00
-2.73877E-03	1.25393E-02	1.22161E+00	-1.19100E+00
3.77595E-03	1.23668E-02	1.22157E+00	-1.18731E+00
9.18469E-03	8.82902E-03	1.22154E+00	-1.18363E+00
1.18879E-02	3.11331E-03	1.22150E+00	-1.17995E+00
1.12299E-02	-2.94906E-03	1.22148E+00	-1.17630E+00
7.66647E-03	-7.53250E-03	1.22145E+00	-1.17267E+00
2.54343E-03	-9.41092E-03	1.22141E+00	-1.16905E+00
-2.41159E-03	-8.32579E-03	1.22136E+00	-1.16544E+00
-5.68709E-03	-4.99230E-03	1.22131E+00	-1.16184E+00
-6.46864E-03	-7.85694E-04	1.22126E+00	-1.15824E+00
-4.85374E-03	2.77803E-03	1.22121E+00	-1.15465E+00
-1.73532E-03	4.56080E-03	1.22116E+00	-1.15107E+00
1.57451E-03	4.15803E-03	1.22112E+00	-1.14749E+00
3.83013E-03	1.96805E-03	1.22108E+00	-1.14393E+00
4.27963E-03	-1.01746E-03	1.22103E+00	-1.14039E+00
2.88032E-03	-3.61151E-03	1.22099E+00	-1.13685E+00
2.54328E-04	-4.86180E-03	1.22095E+00	-1.13332E+00
-2.58707E-03	-4.36655E-03	1.22091E+00	-1.12980E+00
-4.62700E-03	-2.36883E-03	1.22087E+00	-1.12629E+00
-5.20166E-03	3.82135E-04	1.22083E+00	-1.12278E+00
