jMRUI Data Textfile
 
Filename: Ala.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-4.05445E-01	-2.33172E-01	1.02128E+00	-1.12500E+00
-2.91703E-01	3.49399E-01	1.02125E+00	-1.12114E+00
3.09090E-01	3.80078E-01	1.02121E+00	-1.11732E+00
5.01158E-01	-2.11817E-01	1.02115E+00	-1.11352E+00
-2.68605E-02	-5.76191E-01	1.02107E+00	-1.10974E+00
-5.36553E-01	-1.79173E-01	1.02097E+00	-1.10596E+00
-3.10429E-01	4.12327E-01	1.02085E+00	-1.10219E+00
3.00262E-01	3.53238E-01	1.02073E+00	-1.09841E+00
3.87217E-01	-2.44991E-01	1.02061E+00	-1.09462E+00
-1.84325E-01	-4.75659E-01	1.02052E+00	-1.09083E+00
-5.72745E-01	3.46425E-02	1.02044E+00	-1.08706E+00
-1.88264E-01	5.71850E-01	1.02037E+00	-1.08330E+00
4.40343E-01	3.70770E-01	1.02031E+00	-1.07954E+00
4.31857E-01	-2.68693E-01	1.02027E+00	-1.07580E+00
-1.64176E-01	-4.19117E-01	1.02025E+00	-1.07208E+00
-4.43214E-01	1.19669E-01	1.02026E+00	-1.06839E+00
2.80472E-02	5.28754E-01	1.02030E+00	-1.06473E+00
5.73596E-01	1.70037E-01	1.02036E+00	-1.06115E+00
3.92941E-01	-4.75686E-01	1.02039E+00	-1.05765E+00
-2.69619E-01	-5.05055E-01	1.02033E+00	-1.05421E+00
-4.80002E-01	9.41633E-02	1.02018E+00	-1.05073E+00
2.52352E-02	4.30459E-01	1.02000E+00	-1.04718E+00
4.60803E-01	1.41992E-02	1.01986E+00	-1.04359E+00
1.47183E-01	-5.27790E-01	1.01977E+00	-1.03997E+00
-4.91635E-01	-3.71227E-01	1.01973E+00	-1.03635E+00
-5.44291E-01	2.98384E-01	1.01975E+00	-1.03276E+00
6.05909E-02	5.53507E-01	1.01984E+00	-1.02926E+00
4.54458E-01	7.28820E-02	1.01990E+00	-1.02586E+00
9.71237E-02	-3.99466E-01	1.01988E+00	-1.02254E+00
-4.41213E-01	-1.49266E-01	1.01978E+00	-1.01920E+00
-3.22298E-01	4.63038E-01	1.01963E+00	-1.01582E+00
3.30158E-01	5.31373E-01	1.01947E+00	-1.01239E+00
6.08578E-01	-7.18346E-02	1.01935E+00	-1.00893E+00
1.41488E-01	-5.10588E-01	1.01928E+00	-1.00545E+00
-3.73798E-01	-2.02743E-01	1.01925E+00	-1.00200E+00
-1.95658E-01	3.41759E-01	1.01924E+00	-9.98575E-01
3.82619E-01	2.78663E-01	1.01925E+00	-9.95187E-01
4.70945E-01	-3.32204E-01	1.01926E+00	-9.91840E-01
-1.11726E-01	-6.15614E-01	1.01926E+00	-9.88531E-01
-5.72106E-01	-1.58046E-01	1.01923E+00	-9.85234E-01
-2.96529E-01	3.94541E-01	1.01920E+00	-9.81931E-01
2.65910E-01	2.82385E-01	1.01918E+00	-9.78631E-01
2.72077E-01	-2.68264E-01	1.01918E+00	-9.75358E-01
-2.82173E-01	-3.91021E-01	1.01917E+00	-9.72114E-01
-5.63778E-01	1.46413E-01	1.01916E+00	-9.68885E-01
-1.24448E-01	6.02939E-01	1.01916E+00	-9.65683E-01
4.46370E-01	3.44565E-01	1.01914E+00	-9.62524E-01
3.81457E-01	-2.39762E-01	1.01907E+00	-9.59387E-01
-1.56349E-01	-3.15584E-01	1.01896E+00	-9.56233E-01
-3.29868E-01	1.82217E-01	1.01884E+00	-9.53039E-01
1.41761E-01	4.69092E-01	1.01874E+00	-9.49818E-01
5.77134E-01	6.76187E-02	1.01867E+00	-9.46593E-01
3.32013E-01	-4.94437E-01	1.01862E+00	-9.43366E-01
-2.64380E-01	-4.54122E-01	1.01861E+00	-9.40148E-01
-3.95017E-01	8.39511E-02	1.01863E+00	-9.36971E-01
6.00673E-02	3.16219E-01	1.01866E+00	-9.33847E-01
3.67891E-01	-8.21622E-02	1.01867E+00	-9.30755E-01
2.64421E-02	-4.93745E-01	1.01866E+00	-9.27675E-01
-5.02413E-01	-2.71784E-01	1.01864E+00	-9.24610E-01
-4.70748E-01	3.14531E-01	1.01862E+00	-9.21563E-01
6.96506E-02	4.75333E-01	1.01858E+00	-9.18524E-01
3.53949E-01	4.40480E-02	1.01853E+00	-9.15482E-01
2.02477E-02	-2.98837E-01	1.01848E+00	-9.12448E-01
-3.78546E-01	-3.15792E-02	1.01842E+00	-9.09425E-01
-1.98590E-01	4.51718E-01	1.01833E+00	-9.06382E-01
3.51505E-01	4.26490E-01	1.01828E+00	-9.03307E-01
5.18400E-01	-1.04101E-01	1.01828E+00	-9.00247E-01
9.76640E-02	-4.19949E-01	1.01830E+00	-8.97248E-01
-2.83446E-01	-1.31246E-01	1.01829E+00	-8.94285E-01
-8.95725E-02	2.71414E-01	1.01825E+00	-8.91316E-01
3.51436E-01	1.51246E-01	1.01821E+00	-8.88335E-01
3.43747E-01	-3.43202E-01	1.01819E+00	-8.85361E-01
-1.55205E-01	-5.02532E-01	1.01818E+00	-8.82410E-01
-4.76337E-01	-9.19862E-02	1.01816E+00	-8.79473E-01
-2.11944E-01	3.15831E-01	1.01815E+00	-8.76539E-01
2.06399E-01	1.80011E-01	1.01815E+00	-8.73626E-01
1.53169E-01	-2.33508E-01	1.01815E+00	-8.70746E-01
-2.80293E-01	-2.60380E-01	1.01811E+00	-8.67889E-01
-4.32954E-01	1.85083E-01	1.01804E+00	-8.65026E-01
-4.52842E-02	4.90037E-01	1.01797E+00	-8.62126E-01
3.67018E-01	2.37981E-01	1.01793E+00	-8.59202E-01
2.66622E-01	-1.95548E-01	1.01793E+00	-8.56301E-01
-1.36236E-01	-2.01719E-01	1.01794E+00	-8.53448E-01
-2.10494E-01	1.79938E-01	1.01793E+00	-8.50624E-01
1.69154E-01	3.37996E-01	1.01790E+00	-8.47801E-01
4.48918E-01	-7.78152E-03	1.01786E+00	-8.44971E-01
2.10481E-01	-4.00795E-01	1.01782E+00	-8.42139E-01
-2.24789E-01	-3.16044E-01	1.01780E+00	-8.39308E-01
-2.71303E-01	8.55985E-02	1.01779E+00	-8.36485E-01
7.57252E-02	2.08439E-01	1.01780E+00	-8.33687E-01
2.53863E-01	-1.07170E-01	1.01781E+00	-8.30918E-01
-3.43079E-02	-3.66218E-01	1.01779E+00	-8.28170E-01
-3.92016E-01	-1.53331E-01	1.01776E+00	-8.25425E-01
-3.13627E-01	2.63266E-01	1.01771E+00	-8.22673E-01
8.41419E-02	3.27952E-01	1.01767E+00	-8.19914E-01
2.43949E-01	-3.02150E-04	1.01764E+00	-8.17152E-01
-2.09866E-02	-2.06837E-01	1.01762E+00	-8.14394E-01
-2.71900E-01	1.86145E-02	1.01761E+00	-8.11651E-01
-9.94021E-02	3.37667E-01	1.01761E+00	-8.08929E-01
2.80069E-01	2.68436E-01	1.01761E+00	-8.06227E-01
3.46510E-01	-1.12624E-01	1.01759E+00	-8.03535E-01
2.98817E-02	-2.90134E-01	1.01756E+00	-8.00846E-01
-2.02231E-01	-5.82467E-02	1.01753E+00	-7.98152E-01
-3.23426E-02	1.96681E-01	1.01752E+00	-7.95456E-01
2.55683E-01	7.40479E-02	1.01752E+00	-7.92775E-01
2.06003E-01	-2.59019E-01	1.01753E+00	-7.90122E-01
-1.42141E-01	-3.21467E-01	1.01752E+00	-7.87492E-01
-3.18579E-01	-1.99685E-02	1.01749E+00	-7.84872E-01
-1.06042E-01	2.25093E-01	1.01744E+00	-7.82247E-01
1.57742E-01	9.55989E-02	1.01739E+00	-7.79609E-01
8.43147E-02	-1.73712E-01	1.01734E+00	-7.76951E-01
-2.04141E-01	-1.54098E-01	1.01731E+00	-7.74279E-01
-2.66680E-01	1.49256E-01	1.01732E+00	-7.71616E-01
9.18759E-03	3.13060E-01	1.01737E+00	-7.68989E-01
2.50641E-01	1.14905E-01	1.01741E+00	-7.66411E-01
1.45545E-01	-1.53146E-01	1.01743E+00	-7.63874E-01
-1.14755E-01	-1.18902E-01	1.01741E+00	-7.61353E-01
-1.29494E-01	1.34549E-01	1.01736E+00	-7.58820E-01
1.25987E-01	2.05780E-01	1.01729E+00	-7.56265E-01
2.75132E-01	-3.34605E-02	1.01723E+00	-7.53693E-01
9.47707E-02	-2.57758E-01	1.01717E+00	-7.51106E-01
-1.66416E-01	-1.66392E-01	1.01714E+00	-7.48508E-01
-1.56948E-01	8.75078E-02	1.01714E+00	-7.45916E-01
7.27623E-02	1.32482E-01	1.01716E+00	-7.43353E-01
1.59450E-01	-8.06544E-02	1.01719E+00	-7.40825E-01
-3.73805E-02	-2.20098E-01	1.01720E+00	-7.38316E-01
-2.38206E-01	-6.50159E-02	1.01720E+00	-7.35813E-01
-1.57589E-01	1.77300E-01	1.01720E+00	-7.33319E-01
8.53972E-02	1.79812E-01	1.01719E+00	-7.30841E-01
1.50344E-01	-3.36300E-02	1.01716E+00	-7.28370E-01
-3.05180E-02	-1.36665E-01	1.01712E+00	-7.25891E-01
-1.67113E-01	1.93496E-02	1.01709E+00	-7.23402E-01
-4.34059E-02	1.97814E-01	1.01706E+00	-7.20913E-01
1.72098E-01	1.30840E-01	1.01705E+00	-7.18430E-01
1.79367E-01	-9.31785E-02	1.01704E+00	-7.15954E-01
-1.92527E-02	-1.66398E-01	1.01703E+00	-7.13489E-01
-1.33409E-01	-8.30069E-03	1.01702E+00	-7.11036E-01
-1.09189E-02	1.29536E-01	1.01701E+00	-7.08589E-01
1.50523E-01	3.83618E-02	1.01699E+00	-7.06143E-01
1.01776E-01	-1.48592E-01	1.01698E+00	-7.03699E-01
-9.61672E-02	-1.59374E-01	1.01698E+00	-7.01263E-01
-1.68909E-01	2.11506E-02	1.01698E+00	-6.98837E-01
-2.80728E-02	1.37964E-01	1.01698E+00	-6.96422E-01
1.10323E-01	3.98748E-02	1.01699E+00	-6.94021E-01
4.75368E-02	-1.09906E-01	1.01699E+00	-6.91636E-01
-1.14140E-01	-8.17808E-02	1.01697E+00	-6.89259E-01
-1.30678E-01	8.70875E-02	1.01695E+00	-6.86884E-01
2.70958E-02	1.55408E-01	1.01692E+00	-6.84507E-01
1.38636E-01	3.08487E-02	1.01689E+00	-6.82123E-01
5.76593E-02	-1.03603E-01	1.01686E+00	-6.79731E-01
-8.29898E-02	-6.20164E-02	1.01685E+00	-6.77342E-01
-7.39906E-02	7.95637E-02	1.01684E+00	-6.74962E-01
6.73100E-02	1.04289E-01	1.01684E+00	-6.72597E-01
1.31332E-01	-2.79435E-02	1.01684E+00	-6.70245E-01
2.47534E-02	-1.29393E-01	1.01684E+00	-6.67900E-01
-1.00173E-01	-6.17219E-02	1.01683E+00	-6.65556E-01
-7.26416E-02	6.89201E-02	1.01683E+00	-6.63217E-01
5.30464E-02	7.43563E-02	1.01683E+00	-6.60888E-01
8.62026E-02	-4.36157E-02	1.01682E+00	-6.58569E-01
-2.09429E-02	-1.05148E-01	1.01682E+00	-6.56255E-01
-1.11116E-01	-1.82281E-02	1.01682E+00	-6.53949E-01
-5.59277E-02	9.30062E-02	1.01681E+00	-6.51656E-01
6.19480E-02	7.45613E-02	1.01678E+00	-6.49368E-01
7.60856E-02	-3.69943E-02	1.01675E+00	-6.47066E-01
-2.31764E-02	-7.62459E-02	1.01674E+00	-6.44756E-01
-8.33822E-02	8.95735E-03	1.01673E+00	-6.42457E-01
-1.60041E-02	8.89771E-02	1.01673E+00	-6.40175E-01
8.00173E-02	4.66322E-02	1.01672E+00	-6.37898E-01
6.83236E-02	-5.58676E-02	1.01671E+00	-6.35622E-01
-2.88709E-02	-7.39703E-02	1.01671E+00	-6.33352E-01
-7.04249E-02	9.80270E-03	1.01670E+00	-6.31093E-01
-2.93532E-03	6.81815E-02	1.01669E+00	-6.28832E-01
6.84745E-02	1.81265E-02	1.01668E+00	-6.26568E-01
3.87505E-02	-6.34177E-02	1.01669E+00	-6.24314E-01
-4.72854E-02	-5.77912E-02	1.01670E+00	-6.22080E-01
-6.65693E-02	2.41603E-02	1.01669E+00	-6.19856E-01
3.25785E-03	6.43882E-02	1.01669E+00	-6.17636E-01
5.79275E-02	1.09405E-02	1.01667E+00	-6.15420E-01
2.17427E-02	-5.26077E-02	1.01665E+00	-6.13205E-01
-4.70010E-02	-3.39743E-02	1.01663E+00	-6.10981E-01
-4.70459E-02	3.63054E-02	1.01662E+00	-6.08754E-01
1.93950E-02	5.56232E-02	1.01662E+00	-6.06548E-01
5.59027E-02	-8.02985E-04	1.01661E+00	-6.04355E-01
1.40448E-02	-4.95852E-02	1.01659E+00	-6.02152E-01
-4.13265E-02	-2.38510E-02	1.01658E+00	-5.99952E-01
-3.12191E-02	3.35996E-02	1.01657E+00	-5.97766E-01
2.50433E-02	3.83198E-02	1.01655E+00	-5.95575E-01
4.39833E-02	-1.35219E-02	1.01654E+00	-5.93380E-01
4.26547E-04	-4.52632E-02	1.01653E+00	-5.91188E-01
-4.09339E-02	-1.35739E-02	1.01654E+00	-5.89011E-01
-2.30258E-02	3.28350E-02	1.01654E+00	-5.86847E-01
2.39338E-02	2.84877E-02	1.01653E+00	-5.84680E-01
3.16378E-02	-1.56637E-02	1.01653E+00	-5.82521E-01
-7.37311E-03	-3.37195E-02	1.01652E+00	-5.80378E-01
-3.41533E-02	-1.88950E-03	1.01650E+00	-5.78226E-01
-1.15786E-02	3.14809E-02	1.01649E+00	-5.76065E-01
2.53133E-02	1.96746E-02	1.01649E+00	-5.73916E-01
2.44419E-02	-1.71161E-02	1.01649E+00	-5.71779E-01
-9.08263E-03	-2.58685E-02	1.01649E+00	-5.69651E-01
-2.53758E-02	2.34830E-03	1.01649E+00	-5.67533E-01
-3.55302E-03	2.41582E-02	1.01647E+00	-5.65418E-01
2.20185E-02	9.46138E-03	1.01644E+00	-5.63295E-01
1.51017E-02	-1.79606E-02	1.01642E+00	-5.61159E-01
-1.18172E-02	-1.89952E-02	1.01642E+00	-5.59025E-01
-1.99632E-02	4.96169E-03	1.01642E+00	-5.56898E-01
-7.49431E-04	1.84173E-02	1.01643E+00	-5.54778E-01
1.59381E-02	4.65693E-03	1.01646E+00	-5.52676E-01
7.58143E-03	-1.35892E-02	1.01648E+00	-5.50600E-01
-1.09869E-02	-1.04387E-02	1.01648E+00	-5.48541E-01
-1.28781E-02	7.21021E-03	1.01646E+00	-5.46487E-01
2.40181E-03	1.36233E-02	1.01642E+00	-5.44425E-01
1.21031E-02	1.98991E-03	1.01638E+00	-5.42347E-01
4.62409E-03	-9.29912E-03	1.01634E+00	-5.40256E-01
-6.75312E-03	-5.62164E-03	1.01630E+00	-5.38152E-01
-6.16044E-03	4.96759E-03	1.01628E+00	-5.36041E-01
3.17432E-03	6.89217E-03	1.01628E+00	-5.33929E-01
7.18000E-03	-6.87025E-04	1.01630E+00	-5.31823E-01
1.93485E-03	-6.07899E-03	1.01634E+00	-5.29742E-01
-3.74920E-03	-3.41046E-03	1.01638E+00	-5.27695E-01
-3.22859E-03	1.47289E-03	1.01641E+00	-5.25665E-01
2.77918E-04	2.21152E-03	1.01642E+00	-5.23643E-01
1.46649E-03	6.43409E-05	1.01642E+00	-5.21630E-01
4.55045E-04	-1.11968E-03	1.01641E+00	-5.19619E-01
-4.15710E-04	-1.13479E-03	1.01639E+00	-5.17600E-01
-1.33950E-03	-1.04011E-03	1.01636E+00	-5.15568E-01
-2.55908E-03	3.31206E-04	1.01635E+00	-5.13537E-01
-1.58112E-03	3.07483E-03	1.01634E+00	-5.11517E-01
2.32871E-03	3.33026E-03	1.01633E+00	-5.09503E-01
4.25911E-03	-1.03331E-03	1.01630E+00	-5.07488E-01
1.10196E-04	-4.67319E-03	1.01628E+00	-5.05471E-01
-5.15259E-03	-1.22875E-03	1.01625E+00	-5.03444E-01
-2.91856E-03	5.60194E-03	1.01623E+00	-5.01406E-01
5.26438E-03	5.26945E-03	1.01623E+00	-4.99369E-01
7.53815E-03	-3.63001E-03	1.01624E+00	-4.97342E-01
-1.05047E-03	-8.86079E-03	1.01626E+00	-4.95329E-01
-9.06007E-03	-1.65580E-03	1.01628E+00	-4.93333E-01
-4.05604E-03	8.59471E-03	1.01629E+00	-4.91352E-01
7.80503E-03	6.35569E-03	1.01630E+00	-4.89380E-01
8.81766E-03	-6.44843E-03	1.01630E+00	-4.87413E-01
-4.04606E-03	-1.11580E-02	1.01629E+00	-4.85443E-01
-1.26327E-02	5.75310E-04	1.01628E+00	-4.83473E-01
-3.34936E-03	1.26929E-02	1.01626E+00	-4.81502E-01
1.14249E-02	6.95027E-03	1.01625E+00	-4.79530E-01
9.87215E-03	-9.33313E-03	1.01624E+00	-4.77562E-01
-6.75937E-03	-1.22453E-02	1.01623E+00	-4.75601E-01
-1.42125E-02	3.60743E-03	1.01621E+00	-4.73638E-01
-3.73580E-04	1.54946E-02	1.01619E+00	-4.71669E-01
1.54625E-02	5.03359E-03	1.01617E+00	-4.69691E-01
9.64493E-03	-1.36910E-02	1.01617E+00	-4.67711E-01
-1.04296E-02	-1.33086E-02	1.01619E+00	-4.65740E-01
-1.56260E-02	6.44591E-03	1.01621E+00	-4.63789E-01
2.34948E-03	1.68750E-02	1.01622E+00	-4.61855E-01
1.74590E-02	1.90608E-03	1.01622E+00	-4.59927E-01
6.70139E-03	-1.71806E-02	1.01621E+00	-4.57994E-01
-1.52696E-02	-1.18648E-02	1.01621E+00	-4.56058E-01
-1.63350E-02	1.12868E-02	1.01620E+00	-4.54127E-01
5.91308E-03	1.89167E-02	1.01620E+00	-4.52198E-01
1.94313E-02	-5.13307E-04	1.01620E+00	-4.50270E-01
4.15747E-03	-1.87931E-02	1.01621E+00	-4.48350E-01
-1.77679E-02	-8.59105E-03	1.01621E+00	-4.46449E-01
-1.35470E-02	1.58505E-02	1.01619E+00	-4.44554E-01
1.18327E-02	1.85308E-02	1.01615E+00	-4.42642E-01
2.17837E-02	-5.54435E-03	1.01612E+00	-4.40705E-01
1.38503E-03	-2.20366E-02	1.01611E+00	-4.38763E-01
-1.99928E-02	-7.00397E-03	1.01612E+00	-4.36833E-01
-1.10621E-02	1.74895E-02	1.01613E+00	-4.34914E-01
1.51785E-02	1.50051E-02	1.01615E+00	-4.33008E-01
1.96925E-02	-1.16517E-02	1.01617E+00	-4.31117E-01
-5.40033E-03	-2.36657E-02	1.01617E+00	-4.29237E-01
-2.44471E-02	-2.74513E-03	1.01617E+00	-4.27354E-01
-9.90947E-03	2.14831E-02	1.01616E+00	-4.25460E-01
1.69993E-02	1.42267E-02	1.01616E+00	-4.23562E-01
1.68330E-02	-1.33863E-02	1.01617E+00	-4.21676E-01
-1.02501E-02	-2.01048E-02	1.01619E+00	-4.19803E-01
-2.41302E-02	5.03240E-03	1.01620E+00	-4.17947E-01
-3.27371E-03	2.60073E-02	1.01619E+00	-4.16100E-01
2.32318E-02	1.20733E-02	1.01616E+00	-4.14247E-01
1.76656E-02	-1.70269E-02	1.01612E+00	-4.12377E-01
-1.11681E-02	-1.94800E-02	1.01609E+00	-4.10490E-01
-2.05352E-02	7.48372E-03	1.01608E+00	-4.08594E-01
3.70237E-03	2.32840E-02	1.01608E+00	-4.06701E-01
2.60026E-02	3.32107E-03	1.01610E+00	-4.04820E-01
1.28827E-02	-2.46014E-02	1.01612E+00	-4.02955E-01
-1.78810E-02	-2.04642E-02	1.01614E+00	-4.01104E-01
-2.28136E-02	9.52278E-03	1.01614E+00	-3.99266E-01
