jMRUI Data Textfile
 
Filename: GSH.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
2.13236E-01	1.58414E+00	3.72617E+00	-9.26779E+00
-6.57852E-02	1.26150E+00	3.71522E+00	-9.18027E+00
-8.84491E-02	5.36998E-01	3.70479E+00	-9.09435E+00
3.57745E-01	-6.48358E-02	3.69486E+00	-9.01001E+00
1.03459E+00	-1.78248E-01	3.68538E+00	-8.92720E+00
1.46633E+00	7.29804E-02	3.67630E+00	-8.84588E+00
1.33849E+00	1.93236E-01	3.66760E+00	-8.76599E+00
7.38063E-01	-2.17625E-01	3.65920E+00	-8.68747E+00
4.54477E-02	-1.06665E+00	3.65109E+00	-8.61022E+00
-4.03014E-01	-1.80081E+00	3.64331E+00	-8.53414E+00
-5.72603E-01	-1.85120E+00	3.63592E+00	-8.45922E+00
-6.88057E-01	-1.10601E+00	3.62891E+00	-8.38550E+00
-9.52672E-01	-6.32393E-03	3.62221E+00	-8.31301E+00
-1.30413E+00	8.10255E-01	3.61575E+00	-8.24169E+00
-1.44241E+00	1.00530E+00	3.60946E+00	-8.17148E+00
-1.10830E+00	7.55232E-01	3.60335E+00	-8.10227E+00
-3.55469E-01	5.25267E-01	3.59742E+00	-8.03401E+00
4.42851E-01	6.26025E-01	3.59170E+00	-7.96665E+00
8.73903E-01	9.49039E-01	3.58624E+00	-7.90017E+00
8.13153E-01	1.09887E+00	3.58104E+00	-7.83459E+00
5.10863E-01	7.79984E-01	3.57607E+00	-7.76992E+00
3.58043E-01	8.06589E-02	3.57131E+00	-7.70616E+00
5.36317E-01	-5.95796E-01	3.56671E+00	-7.64327E+00
8.59144E-01	-8.78131E-01	3.56225E+00	-7.58122E+00
9.43193E-01	-7.34533E-01	3.55790E+00	-7.51995E+00
5.56889E-01	-4.68997E-01	3.55368E+00	-7.45941E+00
-1.62639E-01	-4.21505E-01	3.54961E+00	-7.39959E+00
-8.13728E-01	-6.49026E-01	3.54569E+00	-7.34047E+00
-1.05964E+00	-8.73677E-01	3.54193E+00	-7.28205E+00
-8.91069E-01	-7.39958E-01	3.53832E+00	-7.22433E+00
-5.94705E-01	-1.48081E-01	3.53485E+00	-7.16730E+00
-4.67599E-01	6.32372E-01	3.53147E+00	-7.11094E+00
-5.42695E-01	1.16616E+00	3.52817E+00	-7.05522E+00
-5.74910E-01	1.19441E+00	3.52495E+00	-7.00009E+00
-2.95514E-01	8.21410E-01	3.52183E+00	-6.94552E+00
3.03344E-01	3.96483E-01	3.51883E+00	-6.89152E+00
9.19806E-01	2.06605E-01	3.51595E+00	-6.83808E+00
1.18130E+00	2.50849E-01	3.51318E+00	-6.78519E+00
9.59998E-01	2.81949E-01	3.51050E+00	-6.73286E+00
4.81119E-01	6.11276E-02	3.50790E+00	-6.68107E+00
1.24379E-01	-4.09112E-01	3.50537E+00	-6.62978E+00
9.37344E-02	-8.76512E-01	3.50292E+00	-6.57900E+00
2.49748E-01	-1.05206E+00	3.50054E+00	-6.52869E+00
2.54331E-01	-8.49236E-01	3.49822E+00	-6.47886E+00
-1.02536E-01	-4.41920E-01	3.49598E+00	-6.42948E+00
-6.87972E-01	-1.01760E-01	3.49381E+00	-6.38053E+00
-1.11883E+00	3.10389E-02	3.49171E+00	-6.33203E+00
-1.08340E+00	4.09581E-02	3.48968E+00	-6.28395E+00
-6.09378E-01	1.23519E-01	3.48771E+00	-6.23629E+00
-4.15085E-02	3.79796E-01	3.48580E+00	-6.18903E+00
2.51383E-01	7.08886E-01	3.48395E+00	-6.14217E+00
1.82372E-01	8.91867E-01	3.48216E+00	-6.09569E+00
-1.35912E-03	7.84806E-01	3.48042E+00	-6.04958E+00
3.90812E-02	4.44060E-01	3.47876E+00	-6.00383E+00
4.15200E-01	7.37095E-02	3.47717E+00	-5.95846E+00
8.97807E-01	-1.52037E-01	3.47563E+00	-5.91346E+00
1.10664E+00	-2.27622E-01	3.47411E+00	-5.86883E+00
8.34163E-01	-2.91971E-01	3.47261E+00	-5.82453E+00
2.21774E-01	-4.67890E-01	3.47114E+00	-5.78053E+00
-3.58278E-01	-7.17919E-01	3.46970E+00	-5.73684E+00
-6.04335E-01	-8.54821E-01	3.46831E+00	-5.69342E+00
-5.07283E-01	-7.04643E-01	3.46699E+00	-5.65028E+00
-3.12819E-01	-2.78103E-01	3.46575E+00	-5.60745E+00
-2.76382E-01	2.08579E-01	3.46455E+00	-5.56494E+00
-4.37271E-01	4.93191E-01	3.46337E+00	-5.52273E+00
-6.04844E-01	4.76027E-01	3.46219E+00	-5.48078E+00
-5.50923E-01	2.96289E-01	3.46103E+00	-5.43907E+00
-2.23043E-01	2.04513E-01	3.45992E+00	-5.39760E+00
2.10717E-01	3.36661E-01	3.45887E+00	-5.35634E+00
5.11753E-01	5.85854E-01	3.45790E+00	-5.31533E+00
5.68959E-01	6.88654E-01	3.45700E+00	-5.27461E+00
4.67824E-01	4.57144E-01	3.45610E+00	-5.23416E+00
3.82661E-01	-4.29005E-02	3.45520E+00	-5.19396E+00
4.05250E-01	-5.27648E-01	3.45431E+00	-5.15396E+00
4.68663E-01	-7.21401E-01	3.45342E+00	-5.11416E+00
4.25180E-01	-5.81461E-01	3.45256E+00	-5.07453E+00
1.93741E-01	-3.24206E-01	3.45175E+00	-5.03507E+00
-1.61915E-01	-2.24700E-01	3.45101E+00	-4.99581E+00
-4.86333E-01	-3.62290E-01	3.45031E+00	-4.95678E+00
-6.54759E-01	-5.39785E-01	3.44962E+00	-4.91797E+00
-6.49268E-01	-4.57945E-01	3.44893E+00	-4.87932E+00
-5.32489E-01	-9.55240E-04	3.44825E+00	-4.84084E+00
-3.66212E-01	6.19626E-01	3.44758E+00	-4.80251E+00
-1.66403E-01	1.00371E+00	3.44694E+00	-4.76430E+00
6.70539E-02	8.82593E-01	3.44636E+00	-4.72622E+00
2.94376E-01	3.51755E-01	3.44585E+00	-4.68829E+00
4.32850E-01	-1.89858E-01	3.44541E+00	-4.65055E+00
4.24500E-01	-3.56707E-01	3.44500E+00	-4.61300E+00
3.07925E-01	-8.99000E-02	3.44459E+00	-4.57563E+00
2.08759E-01	2.97704E-01	3.44417E+00	-4.53843E+00
2.36911E-01	3.86715E-01	3.44370E+00	-4.50135E+00
3.75919E-01	6.21002E-03	3.44321E+00	-4.46434E+00
4.72680E-01	-6.19244E-01	3.44275E+00	-4.42740E+00
3.53802E-01	-1.05128E+00	3.44234E+00	-4.39053E+00
-2.05765E-02	-9.91076E-01	3.44199E+00	-4.35378E+00
-4.98009E-01	-5.06012E-01	3.44167E+00	-4.31715E+00
-8.27901E-01	5.15365E-02	3.44137E+00	-4.28062E+00
-8.38236E-01	3.47236E-01	3.44107E+00	-4.24419E+00
-5.54448E-01	3.20334E-01	3.44078E+00	-4.20783E+00
-1.68752E-01	1.80643E-01	3.44050E+00	-4.17151E+00
1.07996E-01	1.73900E-01	3.44030E+00	-4.13521E+00
1.89966E-01	3.44647E-01	3.44020E+00	-4.09900E+00
1.47763E-01	5.10760E-01	3.44019E+00	-4.06292E+00
1.19763E-01	4.57903E-01	3.44020E+00	-4.02701E+00
1.89274E-01	1.58343E-01	3.44019E+00	-3.99124E+00
3.26698E-01	-1.95249E-01	3.44011E+00	-3.95557E+00
4.29168E-01	-3.68549E-01	3.43993E+00	-3.91995E+00
4.09820E-01	-3.01816E-01	3.43967E+00	-3.88426E+00
2.60621E-01	-1.56901E-01	3.43944E+00	-3.84849E+00
4.80604E-02	-1.52254E-01	3.43933E+00	-3.81268E+00
-1.41321E-01	-3.45925E-01	3.43931E+00	-3.77691E+00
-2.57719E-01	-5.74315E-01	3.43932E+00	-3.74120E+00
-3.09637E-01	-6.04207E-01	3.43937E+00	-3.70549E+00
-3.43725E-01	-3.52115E-01	3.43950E+00	-3.66977E+00
-4.01382E-01	3.74849E-02	3.43973E+00	-3.63411E+00
-4.79085E-01	3.25986E-01	3.44003E+00	-3.59856E+00
-5.17693E-01	3.94517E-01	3.44031E+00	-3.56314E+00
-4.33668E-01	3.31138E-01	3.44048E+00	-3.52778E+00
-1.82742E-01	3.11610E-01	3.44055E+00	-3.49238E+00
1.82501E-01	3.98077E-01	3.44056E+00	-3.45687E+00
5.11596E-01	4.62472E-01	3.44060E+00	-3.42125E+00
6.34210E-01	3.19073E-01	3.44070E+00	-3.38551E+00
4.77771E-01	-5.99614E-02	3.44091E+00	-3.34971E+00
1.38178E-01	-4.66350E-01	3.44122E+00	-3.31391E+00
-1.67105E-01	-6.12547E-01	3.44158E+00	-3.27813E+00
-2.48466E-01	-3.93724E-01	3.44195E+00	-3.24235E+00
-8.97341E-02	-8.42540E-03	3.44231E+00	-3.20655E+00
1.30729E-01	1.93380E-01	3.44266E+00	-3.17070E+00
1.74531E-01	1.66491E-02	3.44301E+00	-3.13476E+00
-6.45239E-02	-3.89928E-01	3.44339E+00	-3.09873E+00
-4.65242E-01	-6.43076E-01	3.44380E+00	-3.06261E+00
-7.64323E-01	-4.50028E-01	3.44425E+00	-3.02643E+00
-7.57423E-01	1.30454E-01	3.44474E+00	-2.99017E+00
-4.52747E-01	7.22001E-01	3.44525E+00	-2.95384E+00
-5.28279E-02	9.33950E-01	3.44576E+00	-2.91742E+00
2.14083E-01	6.73108E-01	3.44628E+00	-2.88091E+00
2.66082E-01	1.98653E-01	3.44679E+00	-2.84428E+00
1.99854E-01	-1.16367E-01	3.44732E+00	-2.80749E+00
1.69972E-01	-9.92436E-02	3.44789E+00	-2.77056E+00
2.35453E-01	1.05494E-01	3.44850E+00	-2.73348E+00
3.14864E-01	2.02966E-01	3.44917E+00	-2.69627E+00
2.82106E-01	3.18179E-02	3.44987E+00	-2.65892E+00
1.02204E-01	-2.94078E-01	3.45061E+00	-2.62144E+00
-1.26401E-01	-5.02703E-01	3.45137E+00	-2.58381E+00
-2.61504E-01	-4.17912E-01	3.45215E+00	-2.54602E+00
-2.49043E-01	-1.13771E-01	3.45296E+00	-2.50805E+00
-1.68395E-01	1.63970E-01	3.45379E+00	-2.46990E+00
-1.48445E-01	2.24708E-01	3.45466E+00	-2.43156E+00
-2.37686E-01	9.55214E-02	3.45556E+00	-2.39303E+00
-3.55014E-01	-2.21102E-02	3.45648E+00	-2.35428E+00
-3.67739E-01	5.10354E-02	3.45744E+00	-2.31532E+00
-2.19182E-01	3.07692E-01	3.45843E+00	-2.27614E+00
1.83478E-02	5.65817E-01	3.45945E+00	-2.23673E+00
2.13837E-01	6.31729E-01	3.46049E+00	-2.19708E+00
2.97599E-01	4.58788E-01	3.46157E+00	-2.15716E+00
3.10125E-01	1.65685E-01	3.46267E+00	-2.11697E+00
3.33541E-01	-8.21751E-02	3.46382E+00	-2.07649E+00
3.81488E-01	-2.04371E-01	3.46502E+00	-2.03570E+00
3.68868E-01	-2.33649E-01	3.46631E+00	-1.99463E+00
2.02937E-01	-2.37356E-01	3.46765E+00	-1.95330E+00
-9.21163E-02	-2.31071E-01	3.46899E+00	-1.91169E+00
-3.51932E-01	-1.75399E-01	3.47034E+00	-1.86974E+00
-3.95296E-01	-4.84780E-02	3.47171E+00	-1.82740E+00
-1.92522E-01	9.69028E-02	3.47315E+00	-1.78467E+00
8.27911E-02	1.65236E-01	3.47468E+00	-1.74157E+00
1.86020E-01	1.14692E-01	3.47628E+00	-1.69812E+00
1.49283E-02	1.72775E-02	3.47791E+00	-1.65430E+00
-2.85466E-01	9.10103E-03	3.47959E+00	-1.61008E+00
-4.31880E-01	1.64158E-01	3.48131E+00	-1.56544E+00
-2.42280E-01	4.07663E-01	3.48306E+00	-1.52033E+00
1.99875E-01	5.58308E-01	3.48489E+00	-1.47474E+00
6.03596E-01	4.73289E-01	3.48681E+00	-1.42869E+00
7.04973E-01	1.72109E-01	3.48878E+00	-1.38217E+00
4.76956E-01	-1.70910E-01	3.49083E+00	-1.33514E+00
1.35937E-01	-3.61990E-01	3.49293E+00	-1.28762E+00
-5.45195E-02	-3.35047E-01	3.49507E+00	-1.23954E+00
-5.37679E-03	-1.86738E-01	3.49726E+00	-1.19087E+00
1.43621E-01	-7.65153E-02	3.49955E+00	-1.14158E+00
1.74654E-01	-8.61242E-02	3.50194E+00	-1.09166E+00
1.89403E-03	-1.61750E-01	3.50445E+00	-1.04111E+00
-2.50887E-01	-1.81285E-01	3.50710E+00	-9.89938E-01
-3.69234E-01	-7.63804E-02	3.50986E+00	-9.38151E-01
-2.47562E-01	1.03606E-01	3.51267E+00	-8.85733E-01
1.53023E-02	2.38700E-01	3.51552E+00	-8.32609E-01
2.08141E-01	2.46579E-01	3.51841E+00	-7.78705E-01
1.97734E-01	1.51454E-01	3.52138E+00	-7.23979E-01
4.28465E-02	5.51135E-02	3.52446E+00	-6.68405E-01
-6.76113E-02	4.20875E-02	3.52767E+00	-6.11949E-01
9.90355E-03	1.06120E-01	3.53103E+00	-5.54595E-01
2.45038E-01	1.59651E-01	3.53457E+00	-4.96345E-01
4.62812E-01	1.12240E-01	3.53826E+00	-4.37189E-01
4.96065E-01	-5.26124E-02	3.54209E+00	-3.77092E-01
3.20922E-01	-2.63693E-01	3.54604E+00	-3.16007E-01
6.11161E-02	-4.14758E-01	3.55011E+00	-2.53879E-01
-1.28560E-01	-4.35436E-01	3.55430E+00	-1.90644E-01
-1.84907E-01	-3.27604E-01	3.55863E+00	-1.26234E-01
-1.59330E-01	-1.51476E-01	3.56313E+00	-6.06000E-02
-1.37497E-01	1.60784E-02	3.56785E+00	6.28927E-03
-1.46829E-01	1.18486E-01	3.57277E+00	7.44642E-02
-1.42371E-01	1.36243E-01	3.57791E+00	1.43970E-01
-7.47727E-02	8.68926E-02	3.58326E+00	2.14864E-01
3.89974E-02	1.50111E-02	3.58883E+00	2.87208E-01
1.20460E-01	-2.72285E-02	3.59462E+00	3.61073E-01
1.07543E-01	-7.80390E-03	3.60065E+00	4.36537E-01
2.58135E-02	6.15569E-02	3.60695E+00	5.13670E-01
-2.40179E-02	1.26015E-01	3.61355E+00	5.92531E-01
4.17877E-02	1.20882E-01	3.62046E+00	6.73179E-01
2.02601E-01	1.89969E-02	3.62765E+00	7.55696E-01
3.36575E-01	-1.43835E-01	3.63515E+00	8.40192E-01
3.18444E-01	-2.88820E-01	3.64299E+00	9.26780E-01
1.28170E-01	-3.47585E-01	3.65121E+00	1.01555E+00
-1.26145E-01	-3.06946E-01	3.65983E+00	1.10658E+00
-2.93087E-01	-2.10287E-01	3.66887E+00	1.19998E+00
-2.96435E-01	-1.16443E-01	3.67836E+00	1.29587E+00
-1.86045E-01	-5.41390E-02	3.68831E+00	1.39438E+00
-8.14658E-02	-1.03558E-02	3.69874E+00	1.49564E+00
-6.33908E-02	4.08840E-02	3.70970E+00	1.59981E+00
-1.10658E-01	1.01512E-01	3.72125E+00	1.70704E+00
-1.34214E-01	1.41406E-01	3.73341E+00	1.81747E+00
-7.02340E-02	1.27539E-01	3.74623E+00	1.93127E+00
5.60912E-02	6.08109E-02	3.75974E+00	2.04864E+00
1.53402E-01	-1.69644E-02	3.77399E+00	2.16978E+00
1.49619E-01	-5.55469E-02	3.78904E+00	2.29492E+00
5.92470E-02	-3.97324E-02	3.80498E+00	2.42430E+00
-2.92820E-02	-3.89909E-03	3.82189E+00	2.55816E+00
-3.42222E-02	-2.85682E-03	3.83986E+00	2.69675E+00
4.41041E-02	-6.39726E-02	3.85899E+00	2.84032E+00
1.20947E-01	-1.61869E-01	3.87933E+00	2.98914E+00
1.00058E-01	-2.36744E-01	3.90095E+00	3.14357E+00
-4.15401E-02	-2.39337E-01	3.92393E+00	3.30398E+00
-2.29234E-01	-1.64614E-01	3.94840E+00	3.47081E+00
-3.46840E-01	-4.93684E-02	3.97451E+00	3.64450E+00
-3.24532E-01	5.83997E-02	4.00244E+00	3.82555E+00
-1.87486E-01	1.29469E-01	4.03240E+00	4.01445E+00
-2.95452E-02	1.59828E-01	4.06459E+00	4.21176E+00
6.10183E-02	1.57348E-01	4.09924E+00	4.41804E+00
6.14077E-02	1.28136E-01	4.13657E+00	4.63398E+00
1.61323E-02	7.74197E-02	4.17687E+00	4.86030E+00
-1.17117E-02	1.89910E-02	4.22045E+00	5.09781E+00
6.29895E-03	-2.35647E-02	4.26763E+00	5.34742E+00
4.90881E-02	-3.16756E-02	4.31882E+00	5.61016E+00
7.45247E-02	-1.03490E-02	4.37452E+00	5.88717E+00
5.98155E-02	1.01050E-02	4.43531E+00	6.17968E+00
1.75398E-02	-3.59525E-03	4.50181E+00	6.48905E+00
-2.25152E-02	-5.78311E-02	4.57475E+00	6.81681E+00
-4.41528E-02	-1.21566E-01	4.65495E+00	7.16471E+00
-5.79224E-02	-1.47235E-01	4.74340E+00	7.53474E+00
-8.57824E-02	-1.07567E-01	4.84128E+00	7.92913E+00
-1.33465E-01	-1.76641E-02	4.94996E+00	8.35042E+00
-1.78064E-01	7.65858E-02	5.07112E+00	8.80151E+00
-1.83257E-01	1.33463E-01	5.20676E+00	9.28568E+00
-1.29749E-01	1.43677E-01	5.35922E+00	9.80668E+00
-3.43034E-02	1.29175E-01	5.53138E+00	1.03689E+01
5.90673E-02	1.16268E-01	5.72673E+00	1.09773E+01
1.09238E-01	1.09973E-01	5.94960E+00	1.16380E+01
1.04924E-01	9.31262E-02	6.20535E+00	1.23576E+01
6.82074E-02	4.94751E-02	6.50067E+00	1.31443E+01
3.36405E-02	-1.30803E-02	6.84407E+00	1.40076E+01
2.15980E-02	-6.31520E-02	7.24642E+00	1.49587E+01
2.69429E-02	-7.15646E-02	7.72175E+00	1.60109E+01
2.95447E-02	-3.86541E-02	8.28841E+00	1.71800E+01
1.46730E-02	2.95049E-03	8.97081E+00	1.84850E+01
-1.50362E-02	1.47891E-02	9.80183E+00	1.99481E+01
-4.48861E-02	-1.38758E-02	1.08264E+01	2.15955E+01
-6.31802E-02	-5.49547E-02	1.21071E+01	2.34569E+01
-7.06345E-02	-6.36771E-02	1.37324E+01	2.55650E+01
-7.55544E-02	-1.59751E-02	1.58298E+01	2.79513E+01
-8.05786E-02	7.00442E-02	1.85858E+01	3.06365E+01
-7.55115E-02	1.46506E-01	2.22759E+01	3.36076E+01
-4.50762E-02	1.71247E-01	2.73075E+01	3.67642E+01
1.42533E-02	1.37419E-01	3.42652E+01	3.97986E+01
8.39096E-02	7.41541E-02	4.39046E+01	4.19413E+01
1.31368E-01	2.05198E-02	5.68913E+01	4.15043E+01
1.32308E-01	-3.88589E-03	7.27691E+01	3.54316E+01
8.95905E-02	-7.88361E-03	8.77848E+01	2.02584E+01
3.25279E-02	-1.32151E-02	9.43211E+01	-3.28786E+00
-4.27859E-03	-3.11097E-02	8.77199E+01	-2.68062E+01
-6.20614E-03	-5.25962E-02	7.26816E+01	-4.19263E+01
1.23477E-02	-5.93627E-02	5.68133E+01	-4.79593E+01
2.21438E-02	-4.30723E-02	4.38450E+01	-4.83760E+01
4.45061E-03	-1.42197E-02	3.42220E+01	-4.62254E+01
-3.36125E-02	7.47281E-03	2.72765E+01	-4.31893E+01
-6.59792E-02	1.15340E-02	2.22535E+01	-4.00335E+01
-6.99069E-02	6.44656E-03	1.85693E+01	-3.70643E+01
-4.41276E-02	1.13960E-02	1.58176E+01	-3.43813E+01
-7.74670E-03	3.73626E-02	1.37233E+01	-3.19973E+01
1.79276E-02	7.48493E-02	1.21002E+01	-2.98914E+01
2.76012E-02	9.94412E-02	1.08211E+01	-2.80320E+01
3.38674E-02	9.08398E-02	9.79770E+00	-2.63867E+01
5.17882E-02	4.91847E-02	8.96764E+00	-2.49254E+01
8.08875E-02	-4.81285E-03	8.28600E+00	-2.36222E+01
1.02076E-01	-4.55299E-02	7.71996E+00	-2.24548E+01
9.31751E-02	-6.02330E-02	7.24515E+00	-2.14044E+01
4.97677E-02	-5.49236E-02	6.84325E+00	-2.04551E+01
-7.53180E-03	-4.49287E-02	6.50024E+00	-1.95936E+01
-4.69144E-02	-4.02299E-02	6.20526E+00	-1.88087E+01
-4.95781E-02	-3.86067E-02	5.94980E+00	-1.80910E+01
-2.39726E-02	-3.13356E-02	5.72718E+00	-1.74323E+01
1.89678E-03	-1.43612E-02	5.53202E+00	-1.68258E+01
3.82780E-03	6.37008E-03	5.36000E+00	-1.62656E+01
-1.91180E-02	2.04048E-02	5.20763E+00	-1.57467E+01
-4.49309E-02	2.31940E-02	5.07208E+00	-1.52646E+01
-4.78206E-02	2.07841E-02	4.95099E+00	-1.48156E+01
-1.96232E-02	2.37535E-02	4.84238E+00	-1.43964E+01
2.42182E-02	3.57886E-02	4.74461E+00	-1.40042E+01
5.81067E-02	4.79985E-02	4.65629E+00	-1.36365E+01
6.66276E-02	4.51288E-02	4.57622E+00	-1.32909E+01
5.44930E-02	1.89961E-02	4.50340E+00	-1.29656E+01
3.87166E-02	-2.25384E-02	4.43700E+00	-1.26588E+01
3.15746E-02	-5.94526E-02	4.37629E+00	-1.23688E+01
3.01601E-02	-7.37548E-02	4.32064E+00	-1.20945E+01
2.14872E-02	-6.23015E-02	4.26951E+00	-1.18344E+01
-2.57382E-03	-3.78465E-02	4.22242E+00	-1.15875E+01
-3.48563E-02	-1.77837E-02	4.17898E+00	-1.13528E+01
-5.71161E-02	-1.04877E-02	4.13881E+00	-1.11295E+01
-5.52543E-02	-1.06588E-02	4.10158E+00	-1.09166E+01
-3.19617E-02	-6.72491E-03	4.06699E+00	-1.07135E+01
-5.20498E-03	7.09146E-03	4.03481E+00	-1.05194E+01
6.41742E-03	2.51437E-02	4.00483E+00	-1.03337E+01
-1.11078E-03	3.58548E-02	3.97686E+00	-1.01559E+01
-1.45432E-02	3.27054E-02	3.95074E+00	-9.98556E+00
-1.53223E-02	2.02903E-02	3.92629E+00	-9.82209E+00
4.20763E-03	9.76381E-03	3.90339E+00	-9.66510E+00
3.41688E-02	7.99250E-03	3.88190E+00	-9.51420E+00
5.52515E-02	1.06541E-02	3.86171E+00	-9.36903E+00
5.41511E-02	6.12375E-03	3.84272E+00	-9.22926E+00
3.31895E-02	-1.30059E-02	3.82485E+00	-9.09459E+00
6.70197E-03	-4.10517E-02	3.80800E+00	-8.96473E+00
-1.15409E-02	-6.16281E-02	3.79207E+00	-8.83943E+00
-1.84066E-02	-5.99855E-02	3.77699E+00	-8.71841E+00
-2.08618E-02	-3.52048E-02	3.76270E+00	-8.60143E+00
-2.66074E-02	-1.73838E-03	3.74916E+00	-8.48826E+00
-3.54743E-02	2.13289E-02	3.73634E+00	-8.37871E+00
-3.95930E-02	2.46119E-02	3.72421E+00	-8.27262E+00
-3.16577E-02	1.45054E-02	3.71271E+00	-8.16985E+00
-1.30022E-02	6.34169E-03	3.70179E+00	-8.07022E+00
6.37357E-03	1.06943E-02	3.69137E+00	-7.97359E+00
1.60471E-02	2.46179E-02	3.68144E+00	-7.87978E+00
1.40626E-02	3.49361E-02	3.67198E+00	-7.78865E+00
8.25488E-03	3.02834E-02	3.66299E+00	-7.70009E+00
8.78337E-03	1.11674E-02	3.65443E+00	-7.61401E+00
1.86019E-02	-1.05601E-02	3.64626E+00	-7.53030E+00
3.05187E-02	-2.20459E-02	3.63847E+00	-7.44886E+00
3.33964E-02	-2.02100E-02	3.63101E+00	-7.36960E+00
2.18817E-02	-1.35131E-02	3.62383E+00	-7.29241E+00
1.04500E-03	-1.33173E-02	3.61694E+00	-7.21717E+00
-1.79395E-02	-2.27685E-02	3.61035E+00	-7.14379E+00
-2.69103E-02	-3.32522E-02	3.60406E+00	-7.07223E+00
-2.63897E-02	-3.17428E-02	3.59802E+00	-7.00243E+00
-2.31810E-02	-1.26872E-02	3.59223E+00	-6.93429E+00
-2.26671E-02	1.59781E-02	3.58667E+00	-6.86777E+00
-2.33918E-02	3.81652E-02	3.58132E+00	-6.80280E+00
-1.89720E-02	4.19072E-02	3.57617E+00	-6.73932E+00
