jMRUI Data Textfile
 
Filename: 2HG.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-6.26772E-02	-6.95417E-02	1.60435E+00	-3.00742E+00
-5.94323E-02	3.27933E-02	1.60442E+00	-2.99565E+00
3.69769E-02	7.43201E-02	1.60478E+00	-2.98380E+00
1.25663E-01	-3.88490E-04	1.60523E+00	-2.97234E+00
1.03645E-01	-1.29541E-01	1.60541E+00	-2.96109E+00
-2.79473E-02	-1.88012E-01	1.60535E+00	-2.94953E+00
-1.56961E-01	-1.10579E-01	1.60598E+00	-2.93790E+00
-1.66578E-01	3.81006E-02	1.60638E+00	-2.92713E+00
-5.23301E-02	1.21661E-01	1.60619E+00	-2.91597E+00
6.88405E-02	6.54307E-02	1.60655E+00	-2.90452E+00
7.12110E-02	-6.67557E-02	1.60707E+00	-2.89354E+00
-5.41616E-02	-1.31424E-01	1.60736E+00	-2.88289E+00
-1.85538E-01	-4.57608E-02	1.60730E+00	-2.87193E+00
-1.85478E-01	1.26877E-01	1.60771E+00	-2.86093E+00
-3.57995E-02	2.31888E-01	1.60819E+00	-2.85021E+00
1.38377E-01	1.69756E-01	1.60846E+00	-2.83987E+00
1.82773E-01	-4.66866E-03	1.60834E+00	-2.82923E+00
6.16885E-02	-1.27777E-01	1.60881E+00	-2.81826E+00
-1.01579E-01	-8.04086E-02	1.60944E+00	-2.80815E+00
-1.36265E-01	9.34836E-02	1.60939E+00	-2.79791E+00
1.10462E-02	2.19563E-01	1.60960E+00	-2.78740E+00
2.14989E-01	1.55794E-01	1.61003E+00	-2.77697E+00
2.81167E-01	-6.43401E-02	1.61056E+00	-2.76701E+00
1.32744E-01	-2.50645E-01	1.61051E+00	-2.75712E+00
-1.04513E-01	-2.31619E-01	1.61072E+00	-2.74664E+00
-2.11794E-01	-2.51746E-02	1.61135E+00	-2.73669E+00
-8.78501E-02	1.66757E-01	1.61157E+00	-2.72704E+00
1.43170E-01	1.48121E-01	1.61164E+00	-2.71703E+00
2.43042E-01	-7.47709E-02	1.61209E+00	-2.70712E+00
9.22757E-02	-2.88457E-01	1.61245E+00	-2.69747E+00
-1.83980E-01	-2.75809E-01	1.61267E+00	-2.68789E+00
-3.30191E-01	-3.25588E-02	1.61282E+00	-2.67819E+00
-2.09344E-01	2.21502E-01	1.61313E+00	-2.66852E+00
5.99612E-02	2.54563E-01	1.61344E+00	-2.65895E+00
2.18487E-01	4.94415E-02	1.61380E+00	-2.64946E+00
1.20062E-01	-1.81808E-01	1.61412E+00	-2.64005E+00
-1.29281E-01	-2.08381E-01	1.61448E+00	-2.63068E+00
-2.81675E-01	-3.53712E-03	1.61486E+00	-2.62144E+00
-1.89875E-01	2.39041E-01	1.61516E+00	-2.61232E+00
6.05162E-02	2.99714E-01	1.61532E+00	-2.60321E+00
2.47270E-01	1.36795E-01	1.61552E+00	-2.59399E+00
2.24023E-01	-9.31197E-02	1.61582E+00	-2.58482E+00
3.90288E-02	-1.95179E-01	1.61616E+00	-2.57575E+00
-1.32833E-01	-1.06277E-01	1.61647E+00	-2.56676E+00
-1.52354E-01	7.45845E-02	1.61681E+00	-2.55781E+00
-1.75757E-02	1.90892E-01	1.61715E+00	-2.54897E+00
1.58804E-01	1.52338E-01	1.61740E+00	-2.54018E+00
2.43382E-01	-1.47115E-02	1.61766E+00	-2.53137E+00
1.68058E-01	-1.96003E-01	1.61797E+00	-2.52258E+00
-2.83750E-02	-2.60248E-01	1.61830E+00	-2.51389E+00
-2.12380E-01	-1.43659E-01	1.61859E+00	-2.50524E+00
-2.33213E-01	8.56285E-02	1.61891E+00	-2.49662E+00
-4.66314E-02	2.45118E-01	1.61927E+00	-2.48807E+00
2.08872E-01	1.72108E-01	1.61959E+00	-2.47964E+00
2.92482E-01	-1.07903E-01	1.61983E+00	-2.47121E+00
8.00820E-02	-3.52444E-01	1.62010E+00	-2.46277E+00
-2.73694E-01	-3.00087E-01	1.62040E+00	-2.45437E+00
-4.33403E-01	5.54158E-02	1.62070E+00	-2.44603E+00
-2.03038E-01	4.03838E-01	1.62103E+00	-2.43771E+00
2.37874E-01	3.90615E-01	1.62137E+00	-2.42949E+00
4.63944E-01	-1.19160E-02	1.62169E+00	-2.42133E+00
2.21366E-01	-4.28036E-01	1.62198E+00	-2.41321E+00
-2.81197E-01	-4.27294E-01	1.62224E+00	-2.40512E+00
-5.43943E-01	2.59139E-02	1.62249E+00	-2.39704E+00
-2.76142E-01	4.98816E-01	1.62276E+00	-2.38895E+00
2.82850E-01	5.08491E-01	1.62308E+00	-2.38090E+00
5.80308E-01	2.27902E-02	1.62342E+00	-2.37292E+00
3.08431E-01	-4.84451E-01	1.62377E+00	-2.36500E+00
-2.69655E-01	-5.04011E-01	1.62411E+00	-2.35713E+00
-5.76692E-01	-1.23884E-02	1.62448E+00	-2.34934E+00
-3.05941E-01	4.99635E-01	1.62478E+00	-2.34163E+00
2.69478E-01	5.24654E-01	1.62504E+00	-2.33392E+00
5.79490E-01	4.81793E-02	1.62528E+00	-2.32620E+00
3.32978E-01	-4.50345E-01	1.62555E+00	-2.31849E+00
-2.05521E-01	-4.90606E-01	1.62584E+00	-2.31079E+00
-5.03428E-01	-6.18014E-02	1.62620E+00	-2.30315E+00
-2.93376E-01	3.96580E-01	1.62657E+00	-2.29562E+00
1.90253E-01	4.50229E-01	1.62686E+00	-2.28821E+00
4.77600E-01	8.09542E-02	1.62700E+00	-2.28072E+00
3.25974E-01	-3.38604E-01	1.62724E+00	-2.27312E+00
-8.34628E-02	-4.32536E-01	1.62760E+00	-2.26558E+00
-3.64320E-01	-1.61233E-01	1.62803E+00	-2.25817E+00
-2.96207E-01	1.92375E-01	1.62837E+00	-2.25087E+00
1.15176E-02	3.18075E-01	1.62871E+00	-2.24356E+00
2.67862E-01	1.43297E-01	1.62907E+00	-2.23634E+00
2.68981E-01	-1.51168E-01	1.62934E+00	-2.22920E+00
4.02677E-02	-3.19143E-01	1.62952E+00	-2.22200E+00
-2.25138E-01	-2.43384E-01	1.62974E+00	-2.21476E+00
-3.30934E-01	4.36972E-03	1.63001E+00	-2.20747E+00
-2.09889E-01	2.38149E-01	1.63048E+00	-2.20028E+00
4.28169E-02	2.89854E-01	1.63087E+00	-2.19330E+00
2.35466E-01	1.22676E-01	1.63110E+00	-2.18638E+00
2.11666E-01	-1.33572E-01	1.63125E+00	-2.17933E+00
-2.25541E-02	-2.62880E-01	1.63152E+00	-2.17216E+00
-2.77093E-01	-1.31450E-01	1.63197E+00	-2.16516E+00
-3.14915E-01	1.77821E-01	1.63232E+00	-2.15829E+00
-6.40306E-02	4.03826E-01	1.63259E+00	-2.15144E+00
2.86664E-01	3.25836E-01	1.63288E+00	-2.14455E+00
4.30150E-01	-1.80742E-02	1.63320E+00	-2.13771E+00
2.23528E-01	-3.34221E-01	1.63351E+00	-2.13096E+00
-1.54680E-01	-3.30746E-01	1.63373E+00	-2.12420E+00
-3.48352E-01	-2.78111E-03	1.63399E+00	-2.11739E+00
-1.57853E-01	3.39243E-01	1.63430E+00	-2.11061E+00
2.52977E-01	3.51103E-01	1.63463E+00	-2.10388E+00
4.94005E-01	-1.04449E-02	1.63498E+00	-2.09721E+00
3.16419E-01	-4.28600E-01	1.63531E+00	-2.09061E+00
-1.39224E-01	-5.16696E-01	1.63560E+00	-2.08404E+00
-4.63933E-01	-1.88331E-01	1.63590E+00	-2.07747E+00
-3.65272E-01	2.51395E-01	1.63616E+00	-2.07095E+00
5.04281E-02	3.90326E-01	1.63641E+00	-2.06443E+00
3.74382E-01	1.02286E-01	1.63664E+00	-2.05790E+00
2.83799E-01	-3.29123E-01	1.63695E+00	-2.05134E+00
-1.48135E-01	-4.78465E-01	1.63730E+00	-2.04487E+00
-5.19151E-01	-1.84487E-01	1.63763E+00	-2.03848E+00
-4.79987E-01	2.94841E-01	1.63789E+00	-2.03212E+00
-6.60440E-02	5.27497E-01	1.63814E+00	-2.02572E+00
3.38984E-01	3.17540E-01	1.63845E+00	-2.01934E+00
3.70881E-01	-1.13255E-01	1.63874E+00	-2.01300E+00
2.90091E-02	-3.44064E-01	1.63906E+00	-2.00664E+00
-3.32519E-01	-1.59158E-01	1.63945E+00	-2.00033E+00
-3.51280E-01	2.53055E-01	1.63988E+00	-1.99416E+00
-1.07860E-03	4.91492E-01	1.64022E+00	-1.98814E+00
3.95242E-01	3.29561E-01	1.64031E+00	-1.98212E+00
4.84477E-01	-7.93217E-02	1.64040E+00	-1.97587E+00
2.14345E-01	-3.65508E-01	1.64061E+00	-1.96957E+00
-1.38190E-01	-3.00327E-01	1.64092E+00	-1.96329E+00
-2.48833E-01	4.12983E-03	1.64132E+00	-1.95709E+00
-4.85502E-02	2.28950E-01	1.64174E+00	-1.95099E+00
2.38222E-01	1.61293E-01	1.64215E+00	-1.94500E+00
3.29075E-01	-1.22886E-01	1.64249E+00	-1.93906E+00
1.44314E-01	-3.59996E-01	1.64279E+00	-1.93320E+00
-1.48025E-01	-3.54944E-01	1.64296E+00	-1.92728E+00
-3.11759E-01	-1.39601E-01	1.64320E+00	-1.92131E+00
-2.51431E-01	9.01085E-02	1.64341E+00	-1.91540E+00
-6.50275E-02	1.62975E-01	1.64363E+00	-1.90944E+00
7.07667E-02	6.33616E-02	1.64387E+00	-1.90349E+00
5.18218E-02	-8.77164E-02	1.64414E+00	-1.89753E+00
-9.04066E-02	-1.48485E-01	1.64444E+00	-1.89160E+00
-2.34399E-01	-6.04687E-02	1.64479E+00	-1.88566E+00
-2.62956E-01	1.22560E-01	1.64528E+00	-1.87982E+00
-1.40954E-01	2.78029E-01	1.64567E+00	-1.87424E+00
6.03476E-02	2.97185E-01	1.64584E+00	-1.86860E+00
2.06161E-01	1.64114E-01	1.64602E+00	-1.86281E+00
1.94670E-01	-2.01845E-02	1.64631E+00	-1.85702E+00
4.70858E-02	-1.04835E-01	1.64663E+00	-1.85134E+00
-9.21767E-02	-1.59298E-02	1.64686E+00	-1.84568E+00
-7.18532E-02	1.62203E-01	1.64714E+00	-1.83993E+00
1.20159E-01	2.44839E-01	1.64752E+00	-1.83426E+00
3.24273E-01	1.15195E-01	1.64786E+00	-1.82874E+00
3.45090E-01	-1.49897E-01	1.64807E+00	-1.82323E+00
1.41284E-01	-3.33415E-01	1.64827E+00	-1.81763E+00
-1.19038E-01	-2.79311E-01	1.64852E+00	-1.81200E+00
-2.08796E-01	-4.99012E-02	1.64882E+00	-1.80642E+00
-6.20027E-02	1.24318E-01	1.64910E+00	-1.80087E+00
1.55215E-01	6.60115E-02	1.64942E+00	-1.79532E+00
2.02290E-01	-1.71662E-01	1.64978E+00	-1.78985E+00
9.04809E-04	-3.51273E-01	1.65010E+00	-1.78445E+00
-2.83279E-01	-2.80695E-01	1.65033E+00	-1.77907E+00
-3.97541E-01	-1.90103E-03	1.65055E+00	-1.77367E+00
-2.44803E-01	2.47145E-01	1.65076E+00	-1.76821E+00
2.39858E-02	2.59726E-01	1.65104E+00	-1.76274E+00
1.56372E-01	5.61576E-02	1.65139E+00	-1.75735E+00
3.96881E-02	-1.39914E-01	1.65169E+00	-1.75203E+00
-1.94183E-01	-1.18158E-01	1.65195E+00	-1.74670E+00
-2.97648E-01	1.17706E-01	1.65226E+00	-1.74139E+00
-1.44179E-01	3.54173E-01	1.65253E+00	-1.73616E+00
1.51108E-01	3.69930E-01	1.65269E+00	-1.73092E+00
3.38852E-01	1.44490E-01	1.65286E+00	-1.72553E+00
2.68518E-01	-1.22270E-01	1.65321E+00	-1.72011E+00
2.92270E-02	-1.97162E-01	1.65364E+00	-1.71490E+00
-1.34572E-01	-3.34820E-02	1.65395E+00	-1.70977E+00
-5.55598E-02	1.84065E-01	1.65422E+00	-1.70459E+00
1.93924E-01	2.14987E-01	1.65453E+00	-1.69953E+00
3.66968E-01	-3.60770E-03	1.65465E+00	-1.69443E+00
2.78894E-01	-2.89840E-01	1.65477E+00	-1.68918E+00
-9.77806E-03	-3.87333E-01	1.65508E+00	-1.68385E+00
-2.45491E-01	-2.13989E-01	1.65552E+00	-1.67871E+00
-2.26416E-01	5.42497E-02	1.65586E+00	-1.67371E+00
-1.46784E-03	1.53886E-01	1.65610E+00	-1.66871E+00
1.77049E-01	-4.68291E-03	1.65630E+00	-1.66363E+00
1.05979E-01	-2.46559E-01	1.65658E+00	-1.65857E+00
-1.62765E-01	-3.07860E-01	1.65679E+00	-1.65355E+00
-3.73373E-01	-1.02576E-01	1.65704E+00	-1.64844E+00
-3.23959E-01	1.90296E-01	1.65737E+00	-1.64339E+00
-6.83294E-02	3.08881E-01	1.65770E+00	-1.63842E+00
1.44096E-01	1.71033E-01	1.65798E+00	-1.63351E+00
1.24174E-01	-5.14130E-02	1.65820E+00	-1.62857E+00
-7.19644E-02	-1.17349E-01	1.65844E+00	-1.62362E+00
-2.13956E-01	3.81425E-02	1.65868E+00	-1.61869E+00
-1.39424E-01	2.50236E-01	1.65891E+00	-1.61372E+00
8.85898E-02	3.04810E-01	1.65924E+00	-1.60876E+00
2.61929E-01	1.53874E-01	1.65953E+00	-1.60390E+00
2.43687E-01	-5.39128E-02	1.65982E+00	-1.59903E+00
9.08731E-02	-1.39369E-01	1.66010E+00	-1.59420E+00
-2.78479E-02	-6.69626E-02	1.66036E+00	-1.58938E+00
-1.00330E-02	4.57707E-02	1.66061E+00	-1.58456E+00
9.66474E-02	6.74071E-02	1.66085E+00	-1.57976E+00
1.69345E-01	-2.18933E-02	1.66109E+00	-1.57496E+00
1.39235E-01	-1.37107E-01	1.66131E+00	-1.57013E+00
3.85086E-02	-1.89882E-01	1.66162E+00	-1.56529E+00
-5.70852E-02	-1.63278E-01	1.66195E+00	-1.56055E+00
-1.02915E-01	-9.81850E-02	1.66221E+00	-1.55586E+00
-1.01883E-01	-3.80291E-02	1.66243E+00	-1.55113E+00
-7.48436E-02	-2.72744E-03	1.66270E+00	-1.54640E+00
-4.17812E-02	7.84493E-04	1.66297E+00	-1.54170E+00
-2.78276E-02	-2.59003E-02	1.66320E+00	-1.53701E+00
-5.80595E-02	-5.68496E-02	1.66345E+00	-1.53229E+00
-1.24792E-01	-4.33320E-02	1.66377E+00	-1.52759E+00
-1.69937E-01	4.06738E-02	1.66408E+00	-1.52299E+00
-1.28604E-01	1.51395E-01	1.66434E+00	-1.51839E+00
-5.07382E-03	1.96577E-01	1.66455E+00	-1.51381E+00
1.08415E-01	1.26408E-01	1.66477E+00	-1.50920E+00
1.13067E-01	4.68330E-04	1.66498E+00	-1.50456E+00
1.15570E-02	-5.72222E-02	1.66524E+00	-1.49993E+00
-8.00970E-02	1.48949E-02	1.66551E+00	-1.49530E+00
-4.65075E-02	1.41007E-01	1.66582E+00	-1.49070E+00
1.00559E-01	1.77080E-01	1.66617E+00	-1.48615E+00
2.23722E-01	6.15600E-02	1.66650E+00	-1.48169E+00
1.98521E-01	-1.12649E-01	1.66673E+00	-1.47729E+00
4.52868E-02	-1.88563E-01	1.66687E+00	-1.47283E+00
-8.83473E-02	-1.06669E-01	1.66706E+00	-1.46826E+00
-7.94873E-02	3.37414E-02	1.66733E+00	-1.46374E+00
4.44774E-02	7.94828E-02	1.66754E+00	-1.45925E+00
1.38759E-01	-1.75838E-02	1.66779E+00	-1.45470E+00
9.43417E-02	-1.55370E-01	1.66814E+00	-1.45020E+00
-5.24806E-02	-1.92818E-01	1.66844E+00	-1.44583E+00
-1.65196E-01	-9.43445E-02	1.66866E+00	-1.44142E+00
-1.50093E-01	4.26691E-02	1.66891E+00	-1.43696E+00
-4.38855E-02	9.60823E-02	1.66922E+00	-1.43255E+00
3.74717E-02	4.01493E-02	1.66951E+00	-1.42822E+00
2.16185E-02	-4.32030E-02	1.66972E+00	-1.42391E+00
-5.75577E-02	-6.00613E-02	1.66991E+00	-1.41952E+00
-1.10514E-01	3.50749E-03	1.67014E+00	-1.41511E+00
-8.71626E-02	8.31169E-02	1.67044E+00	-1.41075E+00
-1.52184E-02	1.11924E-01	1.67068E+00	-1.40647E+00
4.33576E-02	8.14906E-02	1.67083E+00	-1.40212E+00
5.59636E-02	3.25762E-02	1.67111E+00	-1.39767E+00
3.68034E-02	4.17480E-03	1.67152E+00	-1.39335E+00
1.62127E-02	2.74173E-03	1.67179E+00	-1.38925E+00
9.35914E-03	1.34409E-02	1.67183E+00	-1.38493E+00
1.52403E-02	2.37681E-02	1.67218E+00	-1.38049E+00
3.08998E-02	2.79968E-02	1.67256E+00	-1.37634E+00
5.29181E-02	1.83893E-02	1.67271E+00	-1.37220E+00
6.75643E-02	-1.18176E-02	1.67284E+00	-1.36792E+00
5.45055E-02	-5.22504E-02	1.67311E+00	-1.36346E+00
1.04656E-02	-7.28888E-02	1.67365E+00	-1.35935E+00
-3.55561E-02	-5.08767E-02	1.67368E+00	-1.35543E+00
-4.34798E-02	-1.23689E-03	1.67375E+00	-1.35089E+00
-5.08451E-03	2.89697E-02	1.67434E+00	-1.34670E+00
3.96707E-02	6.57081E-03	1.67448E+00	-1.34278E+00
3.89106E-02	-4.85185E-02	1.67459E+00	-1.33848E+00
-1.56124E-02	-7.80738E-02	1.67486E+00	-1.33430E+00
-7.46773E-02	-4.48565E-02	1.67516E+00	-1.33003E+00
-7.95642E-02	2.53738E-02	1.67555E+00	-1.32603E+00
-2.37868E-02	6.69963E-02	1.67558E+00	-1.32201E+00
3.78071E-02	4.15875E-02	1.67582E+00	-1.31763E+00
4.45558E-02	-2.17021E-02	1.67629E+00	-1.31361E+00
-7.61568E-03	-5.59399E-02	1.67642E+00	-1.30967E+00
-6.27562E-02	-2.54955E-02	1.67651E+00	-1.30548E+00
-6.35182E-02	3.83722E-02	1.67686E+00	-1.30125E+00
-9.53855E-03	7.16930E-02	1.67720E+00	-1.29727E+00
4.47769E-02	4.39413E-02	1.67740E+00	-1.29326E+00
4.79850E-02	-1.31467E-02	1.67761E+00	-1.28919E+00
2.67173E-03	-4.13964E-02	1.67790E+00	-1.28509E+00
-4.12931E-02	-1.58133E-02	1.67819E+00	-1.28115E+00
-3.99602E-02	3.37978E-02	1.67833E+00	-1.27718E+00
2.45135E-03	5.73230E-02	1.67850E+00	-1.27308E+00
4.29179E-02	3.50383E-02	1.67880E+00	-1.26900E+00
4.54924E-02	-7.10375E-03	1.67909E+00	-1.26504E+00
1.46403E-02	-2.80182E-02	1.67932E+00	-1.26104E+00
-1.43929E-02	-1.23171E-02	1.67957E+00	-1.25709E+00
-1.27673E-02	1.87511E-02	1.67980E+00	-1.25311E+00
1.60846E-02	3.19257E-02	1.68004E+00	-1.24917E+00
4.38476E-02	1.38455E-02	1.68024E+00	-1.24521E+00
4.58495E-02	-1.95836E-02	1.68049E+00	-1.24121E+00
2.21989E-02	-4.07721E-02	1.68078E+00	-1.23724E+00
-5.24315E-03	-3.56560E-02	1.68109E+00	-1.23338E+00
-1.39222E-02	-1.43684E-02	1.68126E+00	-1.22954E+00
-2.56014E-04	-5.74082E-04	1.68146E+00	-1.22558E+00
1.78640E-02	-9.86818E-03	1.68172E+00	-1.22166E+00
1.72663E-02	-3.53539E-02	1.68197E+00	-1.21781E+00
-8.92847E-03	-5.28251E-02	1.68213E+00	-1.21393E+00
-4.31147E-02	-4.24780E-02	1.68234E+00	-1.20997E+00
-5.77538E-02	-8.79683E-03	1.68267E+00	-1.20604E+00
-4.16089E-02	2.12258E-02	1.68297E+00	-1.20230E+00
-1.28192E-02	2.30791E-02	1.68308E+00	-1.19845E+00
-2.93828E-03	4.86231E-04	1.68338E+00	-1.19451E+00
-2.45682E-02	-1.56695E-02	1.68365E+00	-1.19077E+00
-5.53409E-02	2.01524E-03	1.68381E+00	-1.18694E+00
