jMRUI Data Textfile
 
Filename: Glu.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
3.72949E-01	4.15962E-01	1.88295E+00	-3.56325E+00
5.58286E-01	-2.52082E-02	1.88305E+00	-3.54915E+00
3.22411E-01	-4.19139E-01	1.88309E+00	-3.53518E+00
-1.02586E-01	-4.61326E-01	1.88305E+00	-3.52125E+00
-3.59161E-01	-1.74127E-01	1.88303E+00	-3.50732E+00
-2.81030E-01	1.55258E-01	1.88309E+00	-3.49348E+00
-4.35992E-03	2.54130E-01	1.88316E+00	-3.47973E+00
1.94454E-01	9.10580E-02	1.88329E+00	-3.46608E+00
1.55662E-01	-1.37699E-01	1.88348E+00	-3.45257E+00
-4.78788E-02	-2.13842E-01	1.88363E+00	-3.43927E+00
-2.12887E-01	-8.71502E-02	1.88368E+00	-3.42606E+00
-2.01593E-01	1.11037E-01	1.88368E+00	-3.41287E+00
-4.63334E-02	2.11584E-01	1.88373E+00	-3.39972E+00
1.10152E-01	1.55874E-01	1.88374E+00	-3.38666E+00
1.55336E-01	2.06394E-02	1.88381E+00	-3.37360E+00
9.10331E-02	-7.62499E-02	1.88396E+00	-3.36068E+00
1.55560E-03	-8.16225E-02	1.88412E+00	-3.34790E+00
-3.88183E-02	-3.06218E-02	1.88423E+00	-3.33526E+00
-2.32497E-02	1.11320E-02	1.88428E+00	-3.32264E+00
6.21204E-03	1.36524E-02	1.88439E+00	-3.31011E+00
1.44167E-02	-4.87520E-03	1.88443E+00	-3.29768E+00
3.14386E-03	-1.45884E-02	1.88445E+00	-3.28523E+00
-5.87383E-03	-9.12505E-03	1.88463E+00	-3.27283E+00
-3.58216E-03	-3.75410E-03	1.88474E+00	-3.26066E+00
-1.83478E-03	-8.36755E-03	1.88486E+00	-3.24844E+00
-1.25159E-02	-1.24625E-02	1.88498E+00	-3.23640E+00
-2.71911E-02	4.22454E-04	1.88516E+00	-3.22436E+00
-2.35658E-02	2.80113E-02	1.88522E+00	-3.21262E+00
7.85893E-03	4.52155E-02	1.88518E+00	-3.20065E+00
4.73772E-02	2.78288E-02	1.88541E+00	-3.18879E+00
6.00139E-02	-2.00739E-02	1.88549E+00	-3.17720E+00
2.79643E-02	-6.42526E-02	1.88554E+00	-3.16546E+00
-2.98715E-02	-6.80919E-02	1.88568E+00	-3.15386E+00
-7.09673E-02	-2.51269E-02	1.88593E+00	-3.14230E+00
-6.41587E-02	3.34902E-02	1.88601E+00	-3.13109E+00
-1.60035E-02	6.37324E-02	1.88595E+00	-3.11962E+00
3.41470E-02	4.47000E-02	1.88620E+00	-3.10826E+00
4.62490E-02	-4.25357E-03	1.88630E+00	-3.09718E+00
1.24260E-02	-3.92830E-02	1.88621E+00	-3.08592E+00
-3.60340E-02	-2.79933E-02	1.88642E+00	-3.07464E+00
-5.35032E-02	2.30589E-02	1.88671E+00	-3.06365E+00
-1.76319E-02	7.16682E-02	1.88673E+00	-3.05283E+00
4.99880E-02	7.28089E-02	1.88681E+00	-3.04174E+00
9.79504E-02	1.62333E-02	1.88707E+00	-3.03101E+00
8.51045E-02	-6.16177E-02	1.88706E+00	-3.02029E+00
1.56674E-02	-1.03557E-01	1.88706E+00	-3.00948E+00
-6.05063E-02	-7.72850E-02	1.88726E+00	-2.99870E+00
-8.61484E-02	-4.00180E-03	1.88739E+00	-2.98811E+00
-4.42389E-02	5.62440E-02	1.88756E+00	-2.97753E+00
2.53854E-02	5.38339E-02	1.88768E+00	-2.96708E+00
5.78780E-02	-6.64090E-03	1.88782E+00	-2.95663E+00
1.97324E-02	-6.74049E-02	1.88793E+00	-2.94633E+00
-5.87685E-02	-6.63218E-02	1.88795E+00	-2.93600E+00
-1.06315E-01	6.56180E-03	1.88800E+00	-2.92566E+00
-7.24907E-02	9.54395E-02	1.88821E+00	-2.91530E+00
2.44165E-02	1.24030E-01	1.88843E+00	-2.90525E+00
1.08495E-01	6.29708E-02	1.88845E+00	-2.89517E+00
1.10374E-01	-4.06020E-02	1.88858E+00	-2.88502E+00
2.96068E-02	-1.00918E-01	1.88881E+00	-2.87499E+00
-6.19088E-02	-6.86156E-02	1.88901E+00	-2.86522E+00
-8.20760E-02	2.35166E-02	1.88889E+00	-2.85537E+00
-1.28961E-02	8.76471E-02	1.88900E+00	-2.84530E+00
8.07233E-02	5.97062E-02	1.88936E+00	-2.83547E+00
1.07800E-01	-4.02247E-02	1.88943E+00	-2.82603E+00
3.48385E-02	-1.22684E-01	1.88927E+00	-2.81618E+00
-8.00757E-02	-1.08655E-01	1.88960E+00	-2.80628E+00
-1.36461E-01	-3.34686E-03	1.88994E+00	-2.79686E+00
-8.20585E-02	1.04622E-01	1.88997E+00	-2.78759E+00
3.73828E-02	1.21034E-01	1.88970E+00	-2.77792E+00
1.16651E-01	3.17563E-02	1.89020E+00	-2.76815E+00
8.52636E-02	-8.24528E-02	1.89042E+00	-2.75920E+00
-2.78708E-02	-1.17593E-01	1.89005E+00	-2.74976E+00
-1.19370E-01	-4.06211E-02	1.89048E+00	-2.74003E+00
-1.04564E-01	7.97829E-02	1.89077E+00	-2.73100E+00
5.48449E-03	1.34687E-01	1.89093E+00	-2.72191E+00
1.13340E-01	7.33214E-02	1.89080E+00	-2.71281E+00
1.22688E-01	-5.08835E-02	1.89107E+00	-2.70349E+00
2.46616E-02	-1.28014E-01	1.89116E+00	-2.69466E+00
-9.44349E-02	-8.95149E-02	1.89105E+00	-2.68549E+00
-1.29698E-01	3.16799E-02	1.89125E+00	-2.67634E+00
-4.91464E-02	1.30953E-01	1.89140E+00	-2.66732E+00
8.00440E-02	1.23032E-01	1.89171E+00	-2.65830E+00
1.50734E-01	1.37327E-02	1.89203E+00	-2.64963E+00
1.06369E-01	-1.07727E-01	1.89202E+00	-2.64101E+00
-1.45124E-02	-1.45179E-01	1.89200E+00	-2.63218E+00
-1.13655E-01	-7.37186E-02	1.89212E+00	-2.62338E+00
-1.14544E-01	4.35920E-02	1.89222E+00	-2.61469E+00
-2.22362E-02	1.09622E-01	1.89229E+00	-2.60596E+00
8.34143E-02	7.09192E-02	1.89244E+00	-2.59727E+00
1.11822E-01	-4.11546E-02	1.89263E+00	-2.58867E+00
3.23645E-02	-1.34797E-01	1.89274E+00	-2.58016E+00
-1.00336E-01	-1.27578E-01	1.89285E+00	-2.57157E+00
-1.84539E-01	-1.07078E-02	1.89307E+00	-2.56305E+00
-1.46782E-01	1.38977E-01	1.89331E+00	-2.55467E+00
-1.42448E-03	2.11193E-01	1.89349E+00	-2.54636E+00
1.51919E-01	1.45349E-01	1.89364E+00	-2.53818E+00
1.98502E-01	-1.59454E-02	1.89357E+00	-2.52997E+00
1.00053E-01	-1.50012E-01	1.89354E+00	-2.52161E+00
-6.45862E-02	-1.47108E-01	1.89360E+00	-2.51322E+00
-1.52851E-01	-5.84140E-03	1.89378E+00	-2.50485E+00
-7.54072E-02	1.51782E-01	1.89406E+00	-2.49661E+00
1.16511E-01	1.72788E-01	1.89434E+00	-2.48853E+00
2.57251E-01	7.68164E-03	1.89451E+00	-2.48059E+00
2.00837E-01	-2.28849E-01	1.89457E+00	-2.47261E+00
-4.30037E-02	-3.38186E-01	1.89460E+00	-2.46461E+00
-2.95984E-01	-2.06000E-01	1.89468E+00	-2.45656E+00
-3.50404E-01	8.44427E-02	1.89479E+00	-2.44858E+00
-1.51592E-01	3.05247E-01	1.89493E+00	-2.44059E+00
1.39128E-01	2.73928E-01	1.89510E+00	-2.43268E+00
2.71782E-01	2.04454E-02	1.89529E+00	-2.42485E+00
1.26771E-01	-2.24484E-01	1.89541E+00	-2.41708E+00
-1.66992E-01	-2.25261E-01	1.89551E+00	-2.40932E+00
-3.32150E-01	4.29296E-02	1.89560E+00	-2.40155E+00
-1.86385E-01	3.55010E-01	1.89572E+00	-2.39380E+00
1.82987E-01	4.22292E-01	1.89586E+00	-2.38610E+00
4.77376E-01	1.49663E-01	1.89597E+00	-2.37844E+00
4.39986E-01	-2.65485E-01	1.89610E+00	-2.37079E+00
8.58378E-02	-4.91228E-01	1.89624E+00	-2.36318E+00
-2.99222E-01	-3.46493E-01	1.89641E+00	-2.35563E+00
-3.99903E-01	3.55985E-02	1.89651E+00	-2.34814E+00
-1.46967E-01	3.17253E-01	1.89658E+00	-2.34062E+00
2.17277E-01	2.49717E-01	1.89671E+00	-2.33308E+00
3.47753E-01	-1.04372E-01	1.89687E+00	-2.32565E+00
1.01746E-01	-4.19044E-01	1.89701E+00	-2.31822E+00
-3.27439E-01	-3.87598E-01	1.89713E+00	-2.31084E+00
-5.69889E-01	4.49526E-03	1.89730E+00	-2.30347E+00
-3.97927E-01	4.56262E-01	1.89742E+00	-2.29620E+00
7.19704E-02	6.02886E-01	1.89751E+00	-2.28890E+00
4.71957E-01	3.27304E-01	1.89760E+00	-2.28161E+00
4.93491E-01	-1.37941E-01	1.89776E+00	-2.27431E+00
1.49099E-01	-4.08561E-01	1.89796E+00	-2.26711E+00
-2.41140E-01	-2.77062E-01	1.89811E+00	-2.26000E+00
-3.27306E-01	1.11174E-01	1.89818E+00	-2.25290E+00
-3.29056E-02	3.86009E-01	1.89823E+00	-2.24575E+00
3.78087E-01	2.75089E-01	1.89835E+00	-2.23857E+00
5.28458E-01	-1.57254E-01	1.89853E+00	-2.23148E+00
2.53899E-01	-5.60634E-01	1.89865E+00	-2.22446E+00
-2.52264E-01	-5.95461E-01	1.89881E+00	-2.21740E+00
-5.99622E-01	-2.21324E-01	1.89900E+00	-2.21047E+00
-5.28237E-01	2.69578E-01	1.89909E+00	-2.20358E+00
-1.22695E-01	4.99970E-01	1.89912E+00	-2.19665E+00
2.67191E-01	3.22711E-01	1.89921E+00	-2.18964E+00
3.27098E-01	-6.49262E-02	1.89941E+00	-2.18272E+00
4.07914E-02	-3.00215E-01	1.89955E+00	-2.17589E+00
-3.06604E-01	-1.68487E-01	1.89966E+00	-2.16908E+00
-3.80332E-01	2.17499E-01	1.89980E+00	-2.16224E+00
-8.28334E-02	5.19818E-01	1.89995E+00	-2.15550E+00
3.66433E-01	4.64132E-01	1.90003E+00	-2.14879E+00
6.17722E-01	6.76725E-02	1.90008E+00	-2.14205E+00
4.79306E-01	-3.80512E-01	1.90013E+00	-2.13527E+00
6.59947E-02	-5.59905E-01	1.90028E+00	-2.12847E+00
-3.06013E-01	-3.72934E-01	1.90049E+00	-2.12175E+00
-3.79005E-01	-7.63396E-03	1.90069E+00	-2.11515E+00
-1.51270E-01	2.29838E-01	1.90087E+00	-2.10856E+00
1.40245E-01	1.64789E-01	1.90100E+00	-2.10205E+00
2.23995E-01	-1.15632E-01	1.90109E+00	-2.09557E+00
1.33487E-02	-3.45522E-01	1.90107E+00	-2.08902E+00
-3.29407E-01	-2.99305E-01	1.90115E+00	-2.08238E+00
-5.25274E-01	2.86746E-02	1.90132E+00	-2.07577E+00
-3.97553E-01	4.18879E-01	1.90158E+00	-2.06927E+00
-9.48116E-03	5.93660E-01	1.90178E+00	-2.06288E+00
3.81155E-01	4.27547E-01	1.90192E+00	-2.05654E+00
5.14300E-01	4.27711E-02	1.90201E+00	-2.05019E+00
3.23468E-01	-2.81998E-01	1.90210E+00	-2.04384E+00
-1.37021E-02	-3.23956E-01	1.90216E+00	-2.03749E+00
-2.13323E-01	-8.97554E-02	1.90225E+00	-2.03111E+00
-1.11640E-01	1.87267E-01	1.90238E+00	-2.02473E+00
1.96250E-01	2.33574E-01	1.90256E+00	-2.01844E+00
4.24220E-01	-3.47003E-02	1.90270E+00	-2.01219E+00
3.27834E-01	-4.26176E-01	1.90281E+00	-2.00599E+00
-8.09576E-02	-6.16259E-01	1.90292E+00	-1.99975E+00
-5.21682E-01	-4.14025E-01	1.90298E+00	-1.99359E+00
-6.61962E-01	6.52105E-02	1.90306E+00	-1.98735E+00
-3.93125E-01	4.77315E-01	1.90313E+00	-1.98110E+00
6.94356E-02	5.26474E-01	1.90334E+00	-1.97485E+00
3.58449E-01	2.13527E-01	1.90358E+00	-1.96873E+00
2.62878E-01	-1.61686E-01	1.90383E+00	-1.96273E+00
-9.03974E-02	-2.56000E-01	1.90393E+00	-1.95684E+00
-3.44963E-01	1.79548E-02	1.90385E+00	-1.95092E+00
-2.26511E-01	4.10268E-01	1.90373E+00	-1.94478E+00
2.10825E-01	5.46833E-01	1.90375E+00	-1.93856E+00
6.20950E-01	2.56153E-01	1.90390E+00	-1.93233E+00
6.57826E-01	-2.74086E-01	1.90417E+00	-1.92619E+00
2.71621E-01	-6.49022E-01	1.90452E+00	-1.92018E+00
-2.47021E-01	-5.96443E-01	1.90490E+00	-1.91439E+00
-5.11596E-01	-1.91218E-01	1.90499E+00	-1.90881E+00
-3.61180E-01	2.16406E-01	1.90487E+00	-1.90298E+00
1.58281E-02	3.01947E-01	1.90482E+00	-1.89704E+00
2.54934E-01	3.65105E-02	1.90486E+00	-1.89103E+00
1.31394E-01	-3.00723E-01	1.90499E+00	-1.88505E+00
-2.51641E-01	-3.69998E-01	1.90520E+00	-1.87913E+00
-5.55969E-01	-6.30566E-02	1.90543E+00	-1.87331E+00
-4.96025E-01	4.04961E-01	1.90556E+00	-1.86763E+00
-7.81215E-02	6.74275E-01	1.90559E+00	-1.86181E+00
4.04570E-01	5.34867E-01	1.90577E+00	-1.85597E+00
6.09748E-01	9.42462E-02	1.90598E+00	-1.85024E+00
4.19104E-01	-3.14573E-01	1.90614E+00	-1.84462E+00
2.47469E-02	-4.03653E-01	1.90619E+00	-1.83899E+00
-2.35885E-01	-1.58493E-01	1.90624E+00	-1.83329E+00
-1.58998E-01	1.60150E-01	1.90632E+00	-1.82762E+00
1.59610E-01	2.39429E-01	1.90637E+00	-1.82190E+00
4.07511E-01	-2.04155E-02	1.90653E+00	-1.81617E+00
3.20256E-01	-4.16609E-01	1.90673E+00	-1.81054E+00
-8.88212E-02	-6.08014E-01	1.90688E+00	-1.80501E+00
-5.27102E-01	-4.01097E-01	1.90697E+00	-1.79946E+00
-6.58380E-01	7.92070E-02	1.90703E+00	-1.79393E+00
-3.83057E-01	4.82758E-01	1.90706E+00	-1.78836E+00
7.38770E-02	5.21892E-01	1.90713E+00	-1.78272E+00
3.49338E-01	2.11891E-01	1.90733E+00	-1.77712E+00
2.50545E-01	-1.44169E-01	1.90748E+00	-1.77165E+00
-8.12280E-02	-2.20479E-01	1.90760E+00	-1.76616E+00
-2.98074E-01	4.39975E-02	1.90773E+00	-1.76069E+00
-1.58226E-01	3.89974E-01	1.90785E+00	-1.75525E+00
2.52040E-01	4.68773E-01	1.90795E+00	-1.74983E+00
5.88595E-01	1.57779E-01	1.90801E+00	-1.74440E+00
5.52831E-01	-3.22823E-01	1.90811E+00	-1.73893E+00
1.57901E-01	-6.00009E-01	1.90826E+00	-1.73349E+00
-2.83363E-01	-4.74275E-01	1.90842E+00	-1.72811E+00
-4.36247E-01	-8.86584E-02	1.90854E+00	-1.72276E+00
-2.35415E-01	2.10408E-01	1.90869E+00	-1.71741E+00
7.41631E-02	1.88075E-01	1.90883E+00	-1.71215E+00
1.75626E-01	-7.72871E-02	1.90888E+00	-1.70690E+00
-2.81189E-02	-2.84881E-01	1.90886E+00	-1.70158E+00
-3.36688E-01	-1.99704E-01	1.90894E+00	-1.69614E+00
-4.49420E-01	1.33746E-01	1.90917E+00	-1.69077E+00
-2.43504E-01	4.42566E-01	1.90939E+00	-1.68557E+00
1.24439E-01	4.80312E-01	1.90951E+00	-1.68041E+00
3.73508E-01	2.40472E-01	1.90958E+00	-1.67522E+00
3.51235E-01	-6.03354E-02	1.90967E+00	-1.67004E+00
1.47169E-01	-1.93884E-01	1.90968E+00	-1.66485E+00
-1.97575E-02	-1.17128E-01	1.90973E+00	-1.65957E+00
-1.31883E-02	2.15026E-02	1.90987E+00	-1.65429E+00
1.13210E-01	4.73082E-02	1.91009E+00	-1.64910E+00
1.95779E-01	-7.67018E-02	1.91024E+00	-1.64401E+00
1.28362E-01	-2.36176E-01	1.91041E+00	-1.63890E+00
-4.92577E-02	-2.91409E-01	1.91049E+00	-1.63395E+00
-2.09419E-01	-2.04284E-01	1.91042E+00	-1.62885E+00
-2.61556E-01	-5.02486E-02	1.91045E+00	-1.62361E+00
-2.15591E-01	7.22684E-02	1.91062E+00	-1.61841E+00
-1.39848E-01	1.27482E-01	1.91084E+00	-1.61334E+00
-8.03032E-02	1.43903E-01	1.91097E+00	-1.60833E+00
-3.15589E-02	1.53931E-01	1.91114E+00	-1.60328E+00
2.54149E-02	1.53599E-01	1.91128E+00	-1.59836E+00
8.07827E-02	1.23599E-01	1.91131E+00	-1.59344E+00
1.05676E-01	7.21804E-02	1.91126E+00	-1.58841E+00
9.72091E-02	3.60441E-02	1.91137E+00	-1.58325E+00
9.36837E-02	3.32948E-02	1.91158E+00	-1.57827E+00
1.30356E-01	2.90350E-02	1.91165E+00	-1.57329E+00
1.83756E-01	-3.28670E-02	1.91193E+00	-1.56823E+00
1.78018E-01	-1.56944E-01	1.91212E+00	-1.56357E+00
6.22882E-02	-2.65417E-01	1.91202E+00	-1.55863E+00
-1.18115E-01	-2.59034E-01	1.91217E+00	-1.55367E+00
-2.41864E-01	-1.18831E-01	1.91227E+00	-1.54881E+00
-2.19289E-01	5.75483E-02	1.91229E+00	-1.54389E+00
-8.44731E-02	1.35745E-01	1.91242E+00	-1.53894E+00
2.75918E-02	7.20895E-02	1.91261E+00	-1.53399E+00
8.50492E-03	-3.86443E-02	1.91287E+00	-1.52931E+00
-1.13156E-01	-5.21613E-02	1.91276E+00	-1.52454E+00
-1.92761E-01	7.98300E-02	1.91292E+00	-1.51956E+00
-1.10131E-01	2.51440E-01	1.91311E+00	-1.51487E+00
1.04750E-01	2.96560E-01	1.91302E+00	-1.51011E+00
2.88036E-01	1.49233E-01	1.91315E+00	-1.50513E+00
2.91098E-01	-8.53978E-02	1.91338E+00	-1.50037E+00
1.21230E-01	-2.23548E-01	1.91350E+00	-1.49565E+00
-6.40302E-02	-1.72639E-01	1.91360E+00	-1.49093E+00
-1.05939E-01	-1.55646E-02	1.91371E+00	-1.48619E+00
6.29124E-03	7.30790E-02	1.91381E+00	-1.48153E+00
1.29993E-01	-2.37565E-03	1.91384E+00	-1.47682E+00
1.11834E-01	-1.66715E-01	1.91384E+00	-1.47207E+00
-6.06369E-02	-2.48505E-01	1.91396E+00	-1.46726E+00
-2.45358E-01	-1.47602E-01	1.91411E+00	-1.46251E+00
-2.81080E-01	6.74890E-02	1.91431E+00	-1.45783E+00
-1.39418E-01	2.24734E-01	1.91447E+00	-1.45319E+00
5.23818E-02	2.09878E-01	1.91464E+00	-1.44861E+00
1.35599E-01	6.79806E-02	1.91471E+00	-1.44406E+00
6.75755E-02	-4.93160E-02	1.91474E+00	-1.43948E+00
-4.80916E-02	-3.34389E-02	1.91475E+00	-1.43483E+00
-7.16362E-02	8.12099E-02	1.91482E+00	-1.43017E+00
3.48137E-02	1.59844E-01	1.91491E+00	-1.42550E+00
1.74630E-01	1.03990E-01	1.91504E+00	-1.42083E+00
2.14988E-01	-5.35410E-02	1.91523E+00	-1.41621E+00
1.15190E-01	-1.84028E-01	1.91543E+00	-1.41167E+00
-3.93695E-02	-1.87331E-01	1.91555E+00	-1.40722E+00
-1.23812E-01	-8.18597E-02	1.91561E+00	-1.40270E+00
-9.11971E-02	2.30171E-02	1.91569E+00	-1.39818E+00
-6.90479E-03	3.74075E-02	1.91578E+00	-1.39364E+00
2.59387E-02	-2.70464E-02	1.91587E+00	-1.38914E+00
-2.98359E-02	-7.95653E-02	1.91595E+00	-1.38462E+00
-1.14429E-01	-4.69993E-02	1.91604E+00	-1.38009E+00
-1.36824E-01	5.42318E-02	1.91617E+00	-1.37559E+00
-6.62236E-02	1.38486E-01	1.91628E+00	-1.37113E+00
4.11941E-02	1.37006E-01	1.91637E+00	-1.36667E+00
1.00931E-01	6.13419E-02	1.91647E+00	-1.36217E+00
8.09772E-02	-1.49778E-02	1.91663E+00	-1.35772E+00
2.48943E-02	-3.18802E-02	1.91675E+00	-1.35335E+00
3.54979E-04	2.55997E-03	1.91681E+00	-1.34895E+00
2.99360E-02	2.93445E-02	1.91687E+00	-1.34451E+00
7.34000E-02	4.02722E-03	1.91699E+00	-1.34007E+00
7.42682E-02	-5.83161E-02	1.91709E+00	-1.33570E+00
1.91149E-02	-1.01353E-01	1.91716E+00	-1.33126E+00
-5.03151E-02	-8.59456E-02	1.91733E+00	-1.32687E+00
-8.04968E-02	-2.76160E-02	1.91743E+00	-1.32255E+00
-5.79798E-02	2.23530E-02	1.91752E+00	-1.31819E+00
-1.77385E-02	2.90120E-02	1.91760E+00	-1.31384E+00
-3.54562E-03	4.99502E-03	1.91771E+00	-1.30950E+00
-2.36566E-02	-8.27223E-03	1.91777E+00	-1.30516E+00
-4.62456E-02	1.36794E-02	1.91789E+00	-1.30079E+00
-3.58989E-02	5.35982E-02	1.91802E+00	-1.29649E+00
8.61422E-03	7.20022E-02	1.91811E+00	-1.29219E+00
5.33922E-02	4.83063E-02	1.91824E+00	-1.28789E+00
6.37172E-02	9.33437E-04	1.91833E+00	-1.28361E+00
3.73101E-02	-3.21580E-02	1.91845E+00	-1.27936E+00
3.73326E-03	-3.05053E-02	1.91848E+00	-1.27508E+00
-6.70272E-03	-8.19359E-03	1.91863E+00	-1.27077E+00
8.25053E-03	3.94194E-03	1.91874E+00	-1.26657E+00
2.40974E-02	-9.50847E-03	1.91881E+00	-1.26231E+00
1.68587E-02	-3.46277E-02	1.91893E+00	-1.25805E+00
-1.26721E-02	-4.42814E-02	1.91905E+00	-1.25384E+00
-4.09116E-02	-2.57774E-02	1.91913E+00	-1.24964E+00
-4.51899E-02	7.70202E-03	1.91923E+00	-1.24542E+00
-2.44042E-02	3.09992E-02	1.91935E+00	-1.24125E+00
2.37623E-03	3.03498E-02	1.91938E+00	-1.23708E+00
1.51671E-02	1.33411E-02	1.91948E+00	-1.23282E+00
1.00120E-02	-1.52711E-03	1.91961E+00	-1.22865E+00
-1.28585E-03	-2.81452E-03	1.91971E+00	-1.22451E+00
-5.03833E-03	5.84888E-03	1.91978E+00	-1.22032E+00
2.06926E-03	1.26842E-02	1.91993E+00	-1.21616E+00
1.27357E-02	9.91979E-03	1.92004E+00	-1.21205E+00
1.78048E-02	-7.93832E-04	1.92012E+00	-1.20796E+00
1.37531E-02	-1.22547E-02	1.92014E+00	-1.20382E+00
3.16760E-03	-1.82638E-02	1.92023E+00	-1.19963E+00
