jMRUI Data Textfile
 
Filename: NAA.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
1.64769E+00	-2.77036E-01	2.78666E+00	-3.18120E+00
5.31368E-01	-1.75795E+00	2.78576E+00	-3.16245E+00
-1.32460E+00	-1.38094E+00	2.78437E+00	-3.14246E+00
-1.90827E+00	5.61258E-01	2.78361E+00	-3.12159E+00
-4.63571E-01	2.05670E+00	2.78406E+00	-3.10191E+00
1.60961E+00	1.47558E+00	2.78326E+00	-3.08288E+00
2.14806E+00	-6.92637E-01	2.78235E+00	-3.06329E+00
4.99889E-01	-2.28521E+00	2.78174E+00	-3.04334E+00
-1.72908E+00	-1.65527E+00	2.78188E+00	-3.02402E+00
-2.29213E+00	6.29319E-01	2.78129E+00	-3.00527E+00
-6.10432E-01	2.32195E+00	2.78052E+00	-2.98616E+00
1.63735E+00	1.74551E+00	2.77995E+00	-2.96673E+00
2.24065E+00	-5.16656E-01	2.78008E+00	-2.94764E+00
6.80817E-01	-2.21276E+00	2.77990E+00	-2.92924E+00
-1.42294E+00	-1.70208E+00	2.77935E+00	-2.91084E+00
-2.01843E+00	4.07636E-01	2.77867E+00	-2.89203E+00
-6.58331E-01	1.94158E+00	2.77868E+00	-2.87327E+00
1.17551E+00	1.42513E+00	2.77857E+00	-2.85511E+00
1.66841E+00	-4.47245E-01	2.77829E+00	-2.83696E+00
4.80417E-01	-1.65252E+00	2.77801E+00	-2.81880E+00
-1.03683E+00	-1.02639E+00	2.77796E+00	-2.80083E+00
-1.32247E+00	5.76186E-01	2.77761E+00	-2.78327E+00
-2.02900E-01	1.33954E+00	2.77696E+00	-2.76546E+00
1.01451E+00	5.14090E-01	2.77644E+00	-2.74744E+00
9.87967E-01	-8.39980E-01	2.77623E+00	-2.72941E+00
-2.14819E-01	-1.13799E+00	2.77610E+00	-2.71172E+00
-1.20301E+00	-6.80400E-02	2.77582E+00	-2.69402E+00
-8.01837E-01	1.10876E+00	2.77576E+00	-2.67621E+00
6.04043E-01	1.02059E+00	2.77603E+00	-2.65873E+00
1.42626E+00	-2.74316E-01	2.77609E+00	-2.64175E+00
6.23982E-01	-1.35935E+00	2.77578E+00	-2.62460E+00
-1.04566E+00	-1.01250E+00	2.77573E+00	-2.60745E+00
-1.74458E+00	4.70791E-01	2.77562E+00	-2.59042E+00
-5.69106E-01	1.57495E+00	2.77546E+00	-2.57356E+00
1.34133E+00	1.12975E+00	2.77519E+00	-2.55657E+00
1.93326E+00	-4.83257E-01	2.77505E+00	-2.53964E+00
4.72401E-01	-1.68672E+00	2.77495E+00	-2.52275E+00
-1.57370E+00	-1.25586E+00	2.77489E+00	-2.50603E+00
-2.04999E+00	4.57280E-01	2.77468E+00	-2.48934E+00
-4.25167E-01	1.81528E+00	2.77454E+00	-2.47260E+00
1.62454E+00	1.45982E+00	2.77442E+00	-2.45585E+00
1.99870E+00	-3.28304E-01	2.77453E+00	-2.43919E+00
3.74890E-01	-1.82715E+00	2.77452E+00	-2.42274E+00
-1.52662E+00	-1.53245E+00	2.77462E+00	-2.40622E+00
-1.80827E+00	3.04032E-01	2.77470E+00	-2.39010E+00
-3.20646E-01	1.85327E+00	2.77445E+00	-2.37384E+00
1.33612E+00	1.53876E+00	2.77440E+00	-2.35739E+00
1.55893E+00	-3.10784E-01	2.77444E+00	-2.34122E+00
3.02340E-01	-1.76839E+00	2.77430E+00	-2.32484E+00
-1.06449E+00	-1.33651E+00	2.77466E+00	-2.30862E+00
-1.24165E+00	4.52899E-01	2.77469E+00	-2.29276E+00
-2.17295E-01	1.63553E+00	2.77472E+00	-2.27677E+00
8.86521E-01	9.80347E-01	2.77463E+00	-2.26087E+00
1.00113E+00	-6.82425E-01	2.77465E+00	-2.24482E+00
1.11312E-01	-1.45354E+00	2.77468E+00	-2.22904E+00
-8.17389E-01	-5.28619E-01	2.77452E+00	-2.21320E+00
-8.27677E-01	9.41323E-01	2.77434E+00	-2.19706E+00
7.73298E-02	1.23713E+00	2.77470E+00	-2.18104E+00
9.22916E-01	5.56772E-02	2.77473E+00	-2.16543E+00
7.47304E-01	-1.19526E+00	2.77482E+00	-2.14939E+00
-3.47418E-01	-1.06237E+00	2.77528E+00	-2.13381E+00
-1.19685E+00	3.01655E-01	2.77523E+00	-2.11853E+00
-7.72130E-01	1.36326E+00	2.77488E+00	-2.10262E+00
6.12754E-01	9.57531E-01	2.77528E+00	-2.08674E+00
1.48242E+00	-4.60808E-01	2.77543E+00	-2.07114E+00
7.64354E-01	-1.38470E+00	2.77590E+00	-2.05555E+00
-9.12353E-01	-8.85321E-01	2.77607E+00	-2.04040E+00
-1.75167E+00	4.89330E-01	2.77606E+00	-2.02502E+00
-7.41214E-01	1.37335E+00	2.77597E+00	-2.00966E+00
1.12568E+00	9.61029E-01	2.77593E+00	-1.99397E+00
1.84612E+00	-2.95035E-01	2.77621E+00	-1.97849E+00
6.14928E-01	-1.20387E+00	2.77636E+00	-1.96321E+00
-1.24157E+00	-9.50948E-01	2.77620E+00	-1.94776E+00
-1.71636E+00	2.03576E-01	2.77656E+00	-1.93210E+00
-3.42072E-01	1.18245E+00	2.77669E+00	-1.91701E+00
1.33292E+00	1.05842E+00	2.77675E+00	-1.90145E+00
1.51632E+00	-7.33480E-02	2.77690E+00	-1.88621E+00
1.35096E-01	-1.12008E+00	2.77699E+00	-1.87061E+00
-1.20288E+00	-1.00984E+00	2.77741E+00	-1.85524E+00
-1.07934E+00	1.86583E-01	2.77769E+00	-1.84007E+00
2.28446E-01	1.22164E+00	2.77777E+00	-1.82469E+00
1.21622E+00	9.36396E-01	2.77822E+00	-1.80953E+00
8.81936E-01	-4.26201E-01	2.77823E+00	-1.79435E+00
-2.82489E-01	-1.37778E+00	2.77856E+00	-1.77906E+00
-9.88032E-01	-8.06357E-01	2.77866E+00	-1.76398E+00
-5.65216E-01	6.98602E-01	2.77877E+00	-1.74870E+00
4.53272E-01	1.42165E+00	2.77892E+00	-1.73342E+00
1.01461E+00	4.68352E-01	2.77910E+00	-1.71818E+00
6.06594E-01	-1.14015E+00	2.77918E+00	-1.70291E+00
-3.42717E-01	-1.57724E+00	2.77936E+00	-1.68750E+00
-9.39114E-01	-3.11486E-01	2.77962E+00	-1.67217E+00
-6.29462E-01	1.24581E+00	2.77989E+00	-1.65680E+00
3.21155E-01	1.33858E+00	2.78017E+00	-1.64153E+00
1.02912E+00	-1.32513E-01	2.78035E+00	-1.62615E+00
7.56118E-01	-1.51984E+00	2.78081E+00	-1.61057E+00
-3.43002E-01	-1.31711E+00	2.78146E+00	-1.59543E+00
-1.23169E+00	1.83513E-01	2.78178E+00	-1.58031E+00
-9.48080E-01	1.31488E+00	2.78213E+00	-1.56509E+00
3.24556E-01	9.31339E-01	2.78250E+00	-1.54994E+00
1.28548E+00	-4.23761E-01	2.78286E+00	-1.53474E+00
8.35896E-01	-1.26878E+00	2.78317E+00	-1.51970E+00
-6.42191E-01	-8.21267E-01	2.78330E+00	-1.50451E+00
-1.57397E+00	3.17028E-01	2.78357E+00	-1.48924E+00
-9.02682E-01	9.74885E-01	2.78379E+00	-1.47406E+00
6.62751E-01	6.29988E-01	2.78388E+00	-1.45890E+00
1.38126E+00	-2.34338E-01	2.78381E+00	-1.44348E+00
4.50625E-01	-7.62264E-01	2.78395E+00	-1.42793E+00
-1.05694E+00	-5.29970E-01	2.78406E+00	-1.41241E+00
-1.42669E+00	1.87113E-01	2.78410E+00	-1.39671E+00
-2.81117E-01	7.33345E-01	2.78428E+00	-1.38067E+00
1.01675E+00	6.26075E-01	2.78503E+00	-1.36450E+00
9.89819E-01	-3.58706E-02	2.78640E+00	-1.34877E+00
-2.47391E-01	-6.07409E-01	2.78757E+00	-1.33445E+00
-1.19540E+00	-4.58564E-01	2.78686E+00	-1.31981E+00
-7.66211E-01	3.42164E-01	2.78644E+00	-1.30377E+00
4.93996E-01	9.63111E-01	2.78666E+00	-1.28763E+00
1.12721E+00	6.36929E-01	2.78708E+00	-1.27162E+00
4.66910E-01	-3.96389E-01	2.78758E+00	-1.25562E+00
-6.81754E-01	-9.90966E-01	2.78825E+00	-1.23961E+00
-1.04371E+00	-3.45516E-01	2.78904E+00	-1.22381E+00
-2.75865E-01	9.50123E-01	2.78971E+00	-1.20813E+00
7.81092E-01	1.42674E+00	2.79026E+00	-1.19242E+00
1.09050E+00	4.04270E-01	2.79094E+00	-1.17664E+00
4.39436E-01	-1.09718E+00	2.79155E+00	-1.16112E+00
-4.95456E-01	-1.40521E+00	2.79188E+00	-1.14555E+00
-8.76599E-01	-1.08688E-01	2.79203E+00	-1.12978E+00
-4.11908E-01	1.39716E+00	2.79229E+00	-1.11374E+00
4.87690E-01	1.44883E+00	2.79258E+00	-1.09781E+00
1.06732E+00	-6.87533E-03	2.79269E+00	-1.08168E+00
8.10665E-01	-1.37148E+00	2.79289E+00	-1.06527E+00
-1.05815E-01	-1.21890E+00	2.79337E+00	-1.04880E+00
-8.67525E-01	1.49285E-01	2.79384E+00	-1.03242E+00
-7.10914E-01	1.16091E+00	2.79434E+00	-1.01604E+00
2.69939E-01	7.93329E-01	2.79470E+00	-9.99618E-01
1.08549E+00	-3.87620E-01	2.79510E+00	-9.82937E-01
8.31470E-01	-1.03624E+00	2.79569E+00	-9.66211E-01
-2.66440E-01	-5.72095E-01	2.79636E+00	-9.49570E-01
-9.99438E-01	3.24226E-01	2.79690E+00	-9.32921E-01
-5.14940E-01	6.37288E-01	2.79751E+00	-9.16151E-01
6.41176E-01	1.31225E-01	2.79813E+00	-8.99387E-01
1.08891E+00	-5.54330E-01	2.79872E+00	-8.82643E-01
2.33106E-01	-7.08930E-01	2.79912E+00	-8.65761E-01
-9.71133E-01	-2.44204E-01	2.79967E+00	-8.48619E-01
-1.09762E+00	3.51876E-01	2.80033E+00	-8.31512E-01
5.12097E-02	5.40241E-01	2.80102E+00	-8.14493E-01
1.16341E+00	1.64194E-01	2.80140E+00	-7.97406E-01
9.33969E-01	-4.67619E-01	2.80181E+00	-7.79918E-01
-4.06999E-01	-8.04966E-01	2.80258E+00	-7.62377E-01
-1.36394E+00	-4.75632E-01	2.80325E+00	-7.45094E-01
-9.04182E-01	3.24412E-01	2.80359E+00	-7.27616E-01
4.00866E-01	8.72354E-01	2.80396E+00	-7.09678E-01
1.10254E+00	5.59602E-01	2.80474E+00	-6.91579E-01
5.26501E-01	-3.93892E-01	2.80562E+00	-6.73724E-01
-5.77455E-01	-1.01492E+00	2.80627E+00	-6.55847E-01
-1.00503E+00	-5.73921E-01	2.80693E+00	-6.37616E-01
-4.28273E-01	5.24429E-01	2.80801E+00	-6.19419E-01
4.02711E-01	1.08190E+00	2.80889E+00	-6.01749E-01
6.17795E-01	4.48250E-01	2.80886E+00	-5.83811E-01
1.26217E-01	-6.64923E-01	2.80886E+00	-5.64652E-01
-4.54523E-01	-9.51190E-01	2.81006E+00	-5.45118E-01
-5.41791E-01	-4.56793E-02	2.81172E+00	-5.26727E-01
-1.14895E-01	9.97553E-01	2.81231E+00	-5.08446E-01
3.87693E-01	9.24052E-01	2.81305E+00	-4.89839E-01
5.11906E-01	-2.19148E-01	2.81299E+00	-4.71071E-01
1.39239E-01	-1.10728E+00	2.81317E+00	-4.51056E-01
-4.28578E-01	-6.87509E-01	2.81439E+00	-4.30962E-01
-6.66823E-01	5.82894E-01	2.81580E+00	-4.11549E-01
-2.57234E-01	1.26953E+00	2.81668E+00	-3.92254E-01
5.25262E-01	6.12649E-01	2.81736E+00	-3.72544E-01
9.27587E-01	-6.44909E-01	2.81816E+00	-3.52592E-01
4.33948E-01	-1.15369E+00	2.81892E+00	-3.32536E-01
-5.76187E-01	-4.55723E-01	2.81963E+00	-3.12150E-01
-1.07110E+00	6.19012E-01	2.82054E+00	-2.91501E-01
-4.46827E-01	9.66745E-01	2.82163E+00	-2.70750E-01
7.07673E-01	3.64206E-01	2.82281E+00	-2.50047E-01
1.15458E+00	-4.62490E-01	2.82387E+00	-2.29287E-01
3.78702E-01	-7.21808E-01	2.82479E+00	-2.08402E-01
-7.77589E-01	-3.07903E-01	2.82558E+00	-1.87141E-01
-1.03489E+00	2.71929E-01	2.82653E+00	-1.65575E-01
-1.41596E-01	4.91709E-01	2.82759E+00	-1.43916E-01
8.39117E-01	2.38959E-01	2.82854E+00	-1.21984E-01
7.79932E-01	-1.99297E-01	2.82973E+00	-9.97867E-02
-2.00123E-01	-4.21487E-01	2.83098E+00	-7.75925E-02
-9.14400E-01	-2.20351E-01	2.83213E+00	-5.52624E-02
-5.35290E-01	2.34826E-01	2.83318E+00	-3.26246E-02
4.51445E-01	4.91247E-01	2.83440E+00	-9.71558E-03
8.68068E-01	2.23175E-01	2.83556E+00	1.32805E-02
2.42458E-01	-3.58933E-01	2.83667E+00	3.65840E-02
-6.83495E-01	-6.14184E-01	2.83779E+00	6.02293E-02
-8.63286E-01	-1.47994E-01	2.83907E+00	8.41508E-02
-1.30857E-01	6.35999E-01	2.84039E+00	1.08198E-01
6.89625E-01	8.61534E-01	2.84163E+00	1.32428E-01
7.56180E-01	1.69087E-01	2.84271E+00	1.57158E-01
8.15375E-02	-7.57399E-01	2.84422E+00	1.82248E-01
-5.96584E-01	-8.68785E-01	2.84563E+00	2.07389E-01
-6.42549E-01	3.72048E-02	2.84700E+00	2.32814E-01
-9.43586E-02	9.99354E-01	2.84844E+00	2.58818E-01
4.97846E-01	9.38145E-01	2.85011E+00	2.84961E-01
6.33925E-01	-9.80289E-02	2.85187E+00	3.11342E-01
2.51808E-01	-9.60513E-01	2.85360E+00	3.37844E-01
-2.89109E-01	-7.05810E-01	2.85526E+00	3.64651E-01
-5.12203E-01	3.37040E-01	2.85679E+00	3.91734E-01
-2.00764E-01	9.74264E-01	2.85818E+00	4.19333E-01
3.87681E-01	5.24629E-01	2.85961E+00	4.47485E-01
6.89771E-01	-4.49517E-01	2.86122E+00	4.76204E-01
3.60367E-01	-8.53952E-01	2.86309E+00	5.05286E-01
-3.09872E-01	-3.12960E-01	2.86517E+00	5.34685E-01
-6.09363E-01	4.87155E-01	2.86736E+00	5.64215E-01
-1.60507E-01	6.55238E-01	2.86942E+00	5.94056E-01
5.88265E-01	7.58379E-02	2.87137E+00	6.24197E-01
7.88769E-01	-5.69344E-01	2.87302E+00	6.55144E-01
1.58680E-01	-6.23535E-01	2.87528E+00	6.86842E-01
-6.28939E-01	-1.20921E-01	2.87773E+00	7.18517E-01
-6.72694E-01	3.62661E-01	2.87995E+00	7.50518E-01
9.88902E-02	3.62048E-01	2.88199E+00	7.83168E-01
8.00352E-01	-6.34856E-02	2.88410E+00	8.16542E-01
6.00779E-01	-4.78392E-01	2.88643E+00	8.50634E-01
-2.94726E-01	-5.08394E-01	2.88911E+00	8.85150E-01
-8.67704E-01	-1.43303E-01	2.89179E+00	9.20029E-01
-4.70554E-01	2.80901E-01	2.89450E+00	9.55435E-01
4.22471E-01	3.62243E-01	2.89712E+00	9.91485E-01
7.74861E-01	-1.23060E-02	2.89992E+00	1.02822E+00
1.83996E-01	-5.10028E-01	2.90279E+00	1.06559E+00
-6.82419E-01	-6.06783E-01	2.90580E+00	1.10355E+00
-8.74980E-01	-1.17246E-01	2.90880E+00	1.14229E+00
-2.21748E-01	5.21893E-01	2.91212E+00	1.18158E+00
5.37099E-01	6.26590E-01	2.91511E+00	1.22149E+00
6.06431E-01	1.34750E-02	2.91828E+00	1.26264E+00
-3.31213E-02	-7.05187E-01	2.92193E+00	1.30441E+00
-6.91170E-01	-7.20965E-01	2.92555E+00	1.34677E+00
-7.38153E-01	5.89870E-02	2.92918E+00	1.39003E+00
-1.99221E-01	8.38690E-01	2.93291E+00	1.43417E+00
3.69971E-01	7.79521E-01	2.93674E+00	1.47938E+00
4.67654E-01	-5.28321E-02	2.94087E+00	1.52551E+00
7.15614E-02	-7.39621E-01	2.94516E+00	1.57253E+00
-4.15793E-01	-5.33739E-01	2.94958E+00	1.62050E+00
-5.54116E-01	3.10383E-01	2.95407E+00	1.66950E+00
-2.33345E-01	8.51183E-01	2.95873E+00	1.71976E+00
2.45523E-01	5.35922E-01	2.96373E+00	1.77110E+00
4.34784E-01	-2.10206E-01	2.96896E+00	1.82345E+00
1.56901E-01	-5.25065E-01	2.97416E+00	1.87692E+00
-2.93583E-01	-1.00407E-01	2.97949E+00	1.93180E+00
-4.15449E-01	5.22356E-01	2.98500E+00	1.98817E+00
-3.37118E-02	6.26650E-01	2.99102E+00	2.04595E+00
4.61782E-01	1.28646E-01	2.99718E+00	2.10506E+00
5.05893E-01	-3.87023E-01	3.00376E+00	2.16564E+00
9.75791E-03	-3.62423E-01	3.01048E+00	2.22754E+00
-4.78051E-01	1.39641E-01	3.01717E+00	2.29116E+00
-3.60188E-01	5.59691E-01	3.02416E+00	2.35686E+00
2.98594E-01	4.62625E-01	3.03181E+00	2.42439E+00
7.87265E-01	-4.13468E-02	3.03988E+00	2.49357E+00
5.36135E-01	-4.58120E-01	3.04815E+00	2.56459E+00
-2.09433E-01	-4.11124E-01	3.05672E+00	2.63781E+00
-6.33559E-01	2.40798E-02	3.06584E+00	2.71325E+00
-2.63861E-01	4.20864E-01	3.07546E+00	2.79075E+00
4.89567E-01	3.99504E-01	3.08529E+00	2.87054E+00
7.95816E-01	-3.01619E-02	3.09547E+00	2.95307E+00
3.34074E-01	-4.70198E-01	3.10640E+00	3.03844E+00
-3.67466E-01	-4.95903E-01	3.11814E+00	3.12637E+00
-5.46772E-01	-7.52720E-02	3.13027E+00	3.21705E+00
-5.20276E-02	3.62447E-01	3.14305E+00	3.31089E+00
5.29589E-01	3.37301E-01	3.15642E+00	3.40795E+00
5.52027E-01	-1.61653E-01	3.17056E+00	3.50850E+00
6.09283E-03	-6.13744E-01	3.18543E+00	3.61273E+00
-5.13736E-01	-4.99694E-01	3.20126E+00	3.72091E+00
-4.71817E-01	1.04340E-01	3.21813E+00	3.83320E+00
6.23850E-02	5.54808E-01	3.23618E+00	3.94961E+00
5.25284E-01	3.26076E-01	3.25503E+00	4.07048E+00
4.48049E-01	-3.80690E-01	3.27501E+00	4.19647E+00
-9.63271E-02	-8.13705E-01	3.29639E+00	4.32787E+00
-5.93340E-01	-4.79823E-01	3.31956E+00	4.46459E+00
-5.85946E-01	3.00906E-01	3.34388E+00	4.60694E+00
-9.11255E-02	7.26693E-01	3.36966E+00	4.75593E+00
4.28914E-01	3.73257E-01	3.39743E+00	4.91226E+00
4.95464E-01	-3.65213E-01	3.42827E+00	5.07535E+00
5.31816E-02	-7.22154E-01	3.45989E+00	5.24545E+00
-4.78542E-01	-3.73808E-01	3.49407E+00	5.42574E+00
-6.02872E-01	2.67785E-01	3.53250E+00	5.61440E+00
-2.25737E-01	5.50254E-01	3.57244E+00	5.81185E+00
2.56245E-01	2.70703E-01	3.61569E+00	6.02159E+00
3.66535E-01	-1.82554E-01	3.66355E+00	6.24263E+00
4.33518E-02	-3.16036E-01	3.71564E+00	6.47591E+00
-3.12888E-01	-5.64776E-02	3.77198E+00	6.72278E+00
-2.99407E-01	2.37926E-01	3.83368E+00	6.98531E+00
3.29702E-02	2.24056E-01	3.90183E+00	7.26424E+00
2.51240E-01	-4.98415E-02	3.97688E+00	7.56109E+00
6.54804E-02	-2.28383E-01	4.05947E+00	7.87787E+00
-3.05596E-01	-6.39006E-02	4.15101E+00	8.21727E+00
-3.75034E-01	2.98302E-01	4.25323E+00	8.58131E+00
2.58707E-02	4.61137E-01	4.36752E+00	8.97283E+00
5.01604E-01	1.94859E-01	4.49588E+00	9.39512E+00
5.03383E-01	-2.94578E-01	4.64087E+00	9.85226E+00
-4.37448E-02	-5.31922E-01	4.80572E+00	1.03482E+01
-6.09436E-01	-2.36908E-01	4.99345E+00	1.08885E+01
-5.95527E-01	3.62865E-01	5.20904E+00	1.14798E+01
2.64580E-02	7.06225E-01	5.45869E+00	1.21297E+01
6.65078E-01	4.31642E-01	5.75036E+00	1.28471E+01
7.03007E-01	-2.41337E-01	6.09357E+00	1.36428E+01
1.12807E-01	-6.89955E-01	6.50146E+00	1.45308E+01
-5.30431E-01	-4.86646E-01	6.99198E+00	1.55280E+01
-6.29392E-01	1.69842E-01	7.58957E+00	1.66552E+01
-1.34729E-01	6.43111E-01	8.32823E+00	1.79393E+01
4.47283E-01	4.92326E-01	9.25722E+00	1.94140E+01
5.76389E-01	-9.68414E-02	1.04497E+01	2.11230E+01
1.89071E-01	-5.25235E-01	1.20189E+01	2.31207E+01
-2.89051E-01	-4.02890E-01	1.41448E+01	2.54747E+01
-3.99043E-01	7.64430E-02	1.71331E+01	2.82592E+01
