jMRUI Data Textfile
 
Filename: Tau.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
1.82165E-01	-1.37376E-01	1.95677E+00	-5.38131E+00
5.59738E-02	-1.41722E-01	1.95671E+00	-5.35550E+00
-1.35758E-02	-7.79806E-02	1.95654E+00	-5.32997E+00
-5.65805E-03	-6.43216E-03	1.95628E+00	-5.30459E+00
5.66435E-02	1.76229E-02	1.95603E+00	-5.27935E+00
1.20681E-01	-3.04190E-02	1.95581E+00	-5.25427E+00
1.30750E-01	-1.33395E-01	1.95565E+00	-5.22939E+00
5.53981E-02	-2.39967E-01	1.95555E+00	-5.20475E+00
-9.57419E-02	-2.87367E-01	1.95544E+00	-5.18036E+00
-2.72597E-01	-2.29930E-01	1.95533E+00	-5.15619E+00
-4.02717E-01	-6.17773E-02	1.95519E+00	-5.13225E+00
-4.20033E-01	1.75742E-01	1.95501E+00	-5.10848E+00
-2.93134E-01	4.05409E-01	1.95485E+00	-5.08492E+00
-4.20177E-02	5.40707E-01	1.95459E+00	-5.06155E+00
2.63836E-01	5.18189E-01	1.95431E+00	-5.03824E+00
5.26211E-01	3.23619E-01	1.95417E+00	-5.01504E+00
6.51176E-01	1.87501E-03	1.95413E+00	-4.99209E+00
5.82789E-01	-3.53804E-01	1.95412E+00	-4.96939E+00
3.25608E-01	-6.30483E-01	1.95410E+00	-4.94701E+00
-5.26902E-02	-7.32793E-01	1.95391E+00	-4.92486E+00
-4.40065E-01	-6.16060E-01	1.95363E+00	-4.90277E+00
-7.14933E-01	-3.03980E-01	1.95336E+00	-4.88074E+00
-7.85596E-01	1.15871E-01	1.95314E+00	-4.85883E+00
-6.21255E-01	5.17917E-01	1.95301E+00	-4.83700E+00
-2.64037E-01	7.77521E-01	1.95305E+00	-4.81542E+00
1.82259E-01	8.10861E-01	1.95310E+00	-4.79417E+00
5.83664E-01	6.02413E-01	1.95304E+00	-4.77318E+00
8.17486E-01	2.11101E-01	1.95287E+00	-4.75237E+00
8.10911E-01	-2.47102E-01	1.95256E+00	-4.73164E+00
5.64078E-01	-6.34710E-01	1.95223E+00	-4.71090E+00
1.50306E-01	-8.35230E-01	1.95201E+00	-4.69021E+00
-3.06396E-01	-7.88926E-01	1.95190E+00	-4.66964E+00
-6.69594E-01	-5.10997E-01	1.95195E+00	-4.64926E+00
-8.32182E-01	-8.63504E-02	1.95205E+00	-4.62924E+00
-7.48655E-01	3.57128E-01	1.95204E+00	-4.60943E+00
-4.47935E-01	6.87886E-01	1.95197E+00	-4.58986E+00
-2.32997E-02	8.10616E-01	1.95166E+00	-4.57039E+00
3.97240E-01	6.94183E-01	1.95133E+00	-4.55084E+00
6.90168E-01	3.79323E-01	1.95114E+00	-4.53133E+00
7.73432E-01	-3.55649E-02	1.95101E+00	-4.51193E+00
6.29670E-01	-4.25640E-01	1.95113E+00	-4.49260E+00
3.09133E-01	-6.77829E-01	1.95145E+00	-4.47387E+00
-8.77380E-02	-7.23923E-01	1.95123E+00	-4.45551E+00
-4.42144E-01	-5.59112E-01	1.95079E+00	-4.43686E+00
-6.52891E-01	-2.40713E-01	1.95053E+00	-4.41816E+00
-6.65543E-01	1.31637E-01	1.95044E+00	-4.39954E+00
-4.86189E-01	4.47301E-01	1.95055E+00	-4.38115E+00
-1.76694E-01	6.17804E-01	1.95061E+00	-4.36318E+00
1.66475E-01	6.01688E-01	1.95033E+00	-4.34536E+00
4.42334E-01	4.14043E-01	1.94999E+00	-4.32728E+00
5.75244E-01	1.18933E-01	1.94998E+00	-4.30924E+00
5.35506E-01	-1.92197E-01	1.95012E+00	-4.29151E+00
3.45216E-01	-4.28900E-01	1.95023E+00	-4.27410E+00
6.85966E-02	-5.27894E-01	1.95020E+00	-4.25691E+00
-2.09367E-01	-4.69745E-01	1.94997E+00	-4.23982E+00
-4.08922E-01	-2.81596E-01	1.94963E+00	-4.22267E+00
-4.78301E-01	-2.61218E-02	1.94935E+00	-4.20543E+00
-4.06668E-01	2.18972E-01	1.94930E+00	-4.18820E+00
-2.24407E-01	3.84416E-01	1.94950E+00	-4.17132E+00
8.61875E-03	4.28711E-01	1.94947E+00	-4.15484E+00
2.22343E-01	3.47961E-01	1.94915E+00	-4.13829E+00
3.57334E-01	1.74248E-01	1.94896E+00	-4.12159E+00
3.80975E-01	-3.62106E-02	1.94894E+00	-4.10502E+00
2.94745E-01	-2.20947E-01	1.94906E+00	-4.08860E+00
1.31209E-01	-3.29419E-01	1.94930E+00	-4.07260E+00
-5.75706E-02	-3.36489E-01	1.94908E+00	-4.05694E+00
-2.16254E-01	-2.47602E-01	1.94861E+00	-4.04091E+00
-3.02135E-01	-9.49139E-02	1.94847E+00	-4.02480E+00
-2.96178E-01	7.37722E-02	1.94841E+00	-4.00889E+00
-2.06635E-01	2.09625E-01	1.94845E+00	-3.99307E+00
-6.46797E-02	2.76589E-01	1.94860E+00	-3.97751E+00
8.59768E-02	2.60511E-01	1.94861E+00	-3.96225E+00
2.02219E-01	1.71549E-01	1.94843E+00	-3.94700E+00
2.53511E-01	3.96268E-02	1.94823E+00	-3.93179E+00
2.29553E-01	-9.52827E-02	1.94795E+00	-3.91655E+00
1.41777E-01	-1.94916E-01	1.94780E+00	-3.90123E+00
1.87872E-02	-2.33264E-01	1.94785E+00	-3.88606E+00
-1.02649E-01	-2.03033E-01	1.94794E+00	-3.87114E+00
-1.88318E-01	-1.16550E-01	1.94796E+00	-3.85640E+00
-2.15875E-01	-1.23158E-03	1.94791E+00	-3.84176E+00
-1.80430E-01	1.08841E-01	1.94779E+00	-3.82719E+00
-9.50177E-02	1.82730E-01	1.94766E+00	-3.81265E+00
1.38835E-02	2.01098E-01	1.94757E+00	-3.79817E+00
1.14368E-01	1.61075E-01	1.94748E+00	-3.78381E+00
1.78173E-01	7.63568E-02	1.94735E+00	-3.76948E+00
1.88480E-01	-2.72566E-02	1.94731E+00	-3.75522E+00
1.44209E-01	-1.19533E-01	1.94726E+00	-3.74110E+00
5.97933E-02	-1.74458E-01	1.94717E+00	-3.72704E+00
-3.93624E-02	-1.77436E-01	1.94716E+00	-3.71303E+00
-1.24384E-01	-1.29099E-01	1.94718E+00	-3.69923E+00
-1.71209E-01	-4.47320E-02	1.94708E+00	-3.68552E+00
-1.67334E-01	5.04702E-02	1.94697E+00	-3.67185E+00
-1.15098E-01	1.28777E-01	1.94677E+00	-3.65824E+00
-3.07146E-02	1.67958E-01	1.94660E+00	-3.64452E+00
6.06782E-02	1.57553E-01	1.94666E+00	-3.63086E+00
1.32445E-01	1.01667E-01	1.94679E+00	-3.61751E+00
1.64190E-01	1.75008E-02	1.94678E+00	-3.60432E+00
1.47565E-01	-6.98768E-02	1.94666E+00	-3.59118E+00
8.84619E-02	-1.35006E-01	1.94649E+00	-3.57804E+00
5.03285E-03	-1.59424E-01	1.94635E+00	-3.56486E+00
-7.78624E-02	-1.36961E-01	1.94631E+00	-3.55175E+00
-1.36080E-01	-7.52923E-02	1.94631E+00	-3.53877E+00
-1.53271E-01	6.61397E-03	1.94630E+00	-3.52592E+00
-1.25511E-01	8.43314E-02	1.94624E+00	-3.51316E+00
-6.21744E-02	1.35304E-01	1.94614E+00	-3.50042E+00
1.72097E-02	1.45473E-01	1.94609E+00	-3.48771E+00
8.89672E-02	1.13166E-01	1.94609E+00	-3.47511E+00
1.32428E-01	4.92508E-02	1.94606E+00	-3.46261E+00
1.35946E-01	-2.64889E-02	1.94604E+00	-3.45023E+00
1.00042E-01	-9.15181E-02	1.94587E+00	-3.43791E+00
3.68045E-02	-1.27333E-01	1.94570E+00	-3.42549E+00
-3.41503E-02	-1.24791E-01	1.94569E+00	-3.41304E+00
-9.18096E-02	-8.64321E-02	1.94587E+00	-3.40084E+00
-1.20081E-01	-2.51859E-02	1.94589E+00	-3.38887E+00
-1.12296E-01	3.99443E-02	1.94584E+00	-3.37694E+00
-7.27307E-02	8.98377E-02	1.94567E+00	-3.36504E+00
-1.47352E-02	1.10929E-01	1.94548E+00	-3.35308E+00
4.37457E-02	9.89052E-02	1.94541E+00	-3.34106E+00
8.57648E-02	5.94172E-02	1.94545E+00	-3.32924E+00
1.00319E-01	5.76806E-03	1.94545E+00	-3.31749E+00
8.51947E-02	-4.55578E-02	1.94545E+00	-3.30584E+00
4.69796E-02	-7.99531E-02	1.94544E+00	-3.29429E+00
-1.53284E-03	-8.88609E-02	1.94536E+00	-3.28280E+00
-4.55917E-02	-7.18007E-02	1.94526E+00	-3.27134E+00
-7.29654E-02	-3.58388E-02	1.94514E+00	-3.25990E+00
-7.72873E-02	7.12510E-03	1.94505E+00	-3.24845E+00
-5.93758E-02	4.42418E-02	1.94503E+00	-3.23710E+00
-2.63174E-02	6.55216E-02	1.94501E+00	-3.22578E+00
1.11624E-02	6.63983E-02	1.94504E+00	-3.21459E+00
4.21148E-02	4.85002E-02	1.94505E+00	-3.20353E+00
5.84719E-02	1.85534E-02	1.94494E+00	-3.19251E+00
5.69905E-02	-1.40212E-02	1.94482E+00	-3.18146E+00
3.96333E-02	-3.99779E-02	1.94474E+00	-3.17045E+00
1.24883E-02	-5.27237E-02	1.94468E+00	-3.15944E+00
-1.62710E-02	-4.97886E-02	1.94472E+00	-3.14853E+00
-3.87261E-02	-3.30476E-02	1.94474E+00	-3.13774E+00
-4.91773E-02	-7.83296E-03	1.94473E+00	-3.12703E+00
-4.53690E-02	1.86777E-02	1.94470E+00	-3.11635E+00
-2.87786E-02	3.93246E-02	1.94463E+00	-3.10577E+00
-4.06060E-03	4.86493E-02	1.94451E+00	-3.09515E+00
2.21382E-02	4.41030E-02	1.94448E+00	-3.08452E+00
4.27230E-02	2.66152E-02	1.94451E+00	-3.07404E+00
5.17960E-02	4.47914E-04	1.94452E+00	-3.06364E+00
4.61070E-02	-2.76283E-02	1.94445E+00	-3.05329E+00
2.60780E-02	-4.97921E-02	1.94439E+00	-3.04301E+00
-3.90517E-03	-5.90507E-02	1.94428E+00	-3.03268E+00
-3.61378E-02	-5.12097E-02	1.94425E+00	-3.02244E+00
-6.12374E-02	-2.64536E-02	1.94419E+00	-3.01226E+00
-7.05721E-02	9.99315E-03	1.94413E+00	-3.00210E+00
-5.89553E-02	4.85748E-02	1.94406E+00	-2.99198E+00
-2.68304E-02	7.75359E-02	1.94403E+00	-2.98190E+00
1.88585E-02	8.62120E-02	1.94401E+00	-2.97187E+00
6.57105E-02	6.86055E-02	1.94399E+00	-2.96195E+00
9.88878E-02	2.61427E-02	1.94394E+00	-2.95203E+00
1.05507E-01	-3.14893E-02	1.94392E+00	-2.94221E+00
7.91921E-02	-8.80893E-02	1.94380E+00	-2.93243E+00
2.32719E-02	-1.25171E-01	1.94365E+00	-2.92258E+00
-4.87469E-02	-1.27694E-01	1.94368E+00	-2.91270E+00
-1.15978E-01	-8.95711E-02	1.94374E+00	-2.90301E+00
-1.55937E-01	-1.70862E-02	1.94379E+00	-2.89338E+00
-1.51735E-01	7.13151E-02	1.94380E+00	-2.88387E+00
-9.84726E-02	1.49341E-01	1.94374E+00	-2.87440E+00
-6.56213E-03	1.90412E-01	1.94361E+00	-2.86492E+00
9.95900E-02	1.76387E-01	1.94355E+00	-2.85537E+00
1.87786E-01	1.04624E-01	1.94355E+00	-2.84593E+00
2.27528E-01	-9.14748E-03	1.94354E+00	-2.83654E+00
2.00247E-01	-1.33693E-01	1.94355E+00	-2.82721E+00
1.06775E-01	-2.30607E-01	1.94353E+00	-2.81795E+00
-3.06865E-02	-2.65970E-01	1.94349E+00	-2.80875E+00
-1.73382E-01	-2.21856E-01	1.94344E+00	-2.79954E+00
-2.76754E-01	-1.03853E-01	1.94338E+00	-2.79041E+00
-3.04242E-01	5.83537E-02	1.94329E+00	-2.78126E+00
-2.39779E-01	2.18059E-01	1.94323E+00	-2.77214E+00
-9.49513E-02	3.24924E-01	1.94318E+00	-2.76301E+00
9.21706E-02	3.40733E-01	1.94324E+00	-2.75396E+00
2.66828E-01	2.52653E-01	1.94326E+00	-2.74504E+00
3.73574E-01	7.94777E-02	1.94320E+00	-2.73617E+00
3.73811E-01	-1.31756E-01	1.94315E+00	-2.72725E+00
2.59343E-01	-3.18428E-01	1.94312E+00	-2.71843E+00
5.71813E-02	-4.21008E-01	1.94304E+00	-2.70957E+00
-1.76359E-01	-4.01914E-01	1.94306E+00	-2.70074E+00
-3.71391E-01	-2.58911E-01	1.94307E+00	-2.69203E+00
-4.65470E-01	-2.81059E-02	1.94304E+00	-2.68335E+00
-4.23597E-01	2.24955E-01	1.94300E+00	-2.67468E+00
-2.50781E-01	4.24003E-01	1.94297E+00	-2.66609E+00
7.23579E-03	5.05201E-01	1.94290E+00	-2.65746E+00
2.76123E-01	4.37681E-01	1.94292E+00	-2.64888E+00
4.74425E-01	2.34750E-01	1.94290E+00	-2.64039E+00
5.38552E-01	-4.80617E-02	1.94285E+00	-2.63192E+00
4.43229E-01	-3.28285E-01	1.94282E+00	-2.62343E+00
2.10927E-01	-5.20818E-01	1.94281E+00	-2.61504E+00
-9.31644E-02	-5.64053E-01	1.94274E+00	-2.60665E+00
-3.79582E-01	-4.39718E-01	1.94275E+00	-2.59826E+00
-5.61339E-01	-1.79919E-01	1.94277E+00	-2.58995E+00
-5.80511E-01	1.41028E-01	1.94277E+00	-2.58176E+00
-4.26945E-01	4.28157E-01	1.94265E+00	-2.57349E+00
-1.42603E-01	5.94332E-01	1.94272E+00	-2.56529E+00
1.89995E-01	5.87046E-01	1.94256E+00	-2.55715E+00
4.72066E-01	4.05177E-01	1.94261E+00	-2.54883E+00
6.18334E-01	1.00295E-01	1.94275E+00	-2.54089E+00
5.83199E-01	-2.38117E-01	1.94246E+00	-2.53293E+00
3.75107E-01	-5.09458E-01	1.94249E+00	-2.52458E+00
5.46134E-02	-6.32199E-01	1.94271E+00	-2.51679E+00
-2.83503E-01	-5.68891E-01	1.94231E+00	-2.50897E+00
-5.38705E-01	-3.37768E-01	1.94230E+00	-2.50050E+00
-6.35164E-01	-7.29700E-03	1.94277E+00	-2.49290E+00
-5.44532E-01	3.24156E-01	1.94224E+00	-2.48525E+00
-2.94508E-01	5.58456E-01	1.94231E+00	-2.47689E+00
3.96348E-02	6.26876E-01	1.94256E+00	-2.46940E+00
3.58352E-01	5.10882E-01	1.94220E+00	-2.46166E+00
5.67598E-01	2.47146E-01	1.94219E+00	-2.45357E+00
6.07434E-01	-8.42205E-02	1.94251E+00	-2.44597E+00
4.69226E-01	-3.84375E-01	1.94229E+00	-2.43850E+00
1.97529E-01	-5.65525E-01	1.94216E+00	-2.43061E+00
-1.24578E-01	-5.77370E-01	1.94228E+00	-2.42300E+00
-4.00979E-01	-4.21081E-01	1.94223E+00	-2.41543E+00
-5.52049E-01	-1.47625E-01	1.94216E+00	-2.40787E+00
-5.37684E-01	1.58779E-01	1.94212E+00	-2.40022E+00
-3.68275E-01	4.07223E-01	1.94218E+00	-2.39271E+00
-9.96054E-02	5.27381E-01	1.94219E+00	-2.38528E+00
1.85325E-01	4.89729E-01	1.94202E+00	-2.37788E+00
4.02609E-01	3.12776E-01	1.94201E+00	-2.37020E+00
4.92236E-01	5.53820E-02	1.94222E+00	-2.36294E+00
4.35169E-01	-2.03016E-01	1.94190E+00	-2.35574E+00
2.56778E-01	-3.86970E-01	1.94181E+00	-2.34803E+00
1.67081E-02	-4.47718E-01	1.94214E+00	-2.34065E+00
-2.10867E-01	-3.75975E-01	1.94202E+00	-2.33374E+00
-3.60694E-01	-2.02336E-01	1.94176E+00	-2.32609E+00
-3.95283E-01	1.47619E-02	1.94227E+00	-2.31892E+00
-3.14210E-01	2.08459E-01	1.94187E+00	-2.31217E+00
-1.51406E-01	3.24565E-01	1.94162E+00	-2.30446E+00
3.78524E-02	3.36686E-01	1.94201E+00	-2.29730E+00
1.95773E-01	2.51988E-01	1.94184E+00	-2.29042E+00
2.79694E-01	1.05870E-01	1.94170E+00	-2.28305E+00
2.73883E-01	-5.17037E-02	1.94198E+00	-2.27598E+00
1.91458E-01	-1.73117E-01	1.94185E+00	-2.26916E+00
6.72238E-02	-2.27573E-01	1.94169E+00	-2.26200E+00
-5.58775E-02	-2.08937E-01	1.94175E+00	-2.25498E+00
-1.41287E-01	-1.34566E-01	1.94162E+00	-2.24798E+00
-1.69927E-01	-3.66612E-02	1.94169E+00	-2.24093E+00
-1.43956E-01	5.02669E-02	1.94165E+00	-2.23404E+00
-8.30754E-02	1.01395E-01	1.94164E+00	-2.22707E+00
-1.50732E-02	1.08636E-01	1.94166E+00	-2.22018E+00
3.52438E-02	8.09638E-02	1.94169E+00	-2.21333E+00
5.48435E-02	3.84693E-02	1.94167E+00	-2.20654E+00
4.56852E-02	2.89426E-03	1.94165E+00	-2.19975E+00
2.18431E-02	-1.15176E-02	1.94157E+00	-2.19299E+00
1.93283E-03	-3.24196E-03	1.94152E+00	-2.18618E+00
1.95607E-04	1.69488E-02	1.94147E+00	-2.17942E+00
1.98932E-02	3.17288E-02	1.94145E+00	-2.17263E+00
5.16354E-02	2.57347E-02	1.94149E+00	-2.16588E+00
7.73653E-02	-6.68371E-03	1.94155E+00	-2.15925E+00
7.83574E-02	-5.76867E-02	1.94150E+00	-2.15268E+00
4.40804E-02	-1.07961E-01	1.94143E+00	-2.14604E+00
-2.17035E-02	-1.33812E-01	1.94139E+00	-2.13943E+00
-1.00371E-01	-1.16956E-01	1.94131E+00	-2.13280E+00
-1.63899E-01	-5.30475E-02	1.94130E+00	-2.12614E+00
-1.84747E-01	4.43148E-02	1.94137E+00	-2.11958E+00
-1.46760E-01	1.46340E-01	1.94139E+00	-2.11310E+00
-5.29066E-02	2.17711E-01	1.94139E+00	-2.10663E+00
7.33570E-02	2.28884E-01	1.94136E+00	-2.10020E+00
1.93886E-01	1.67395E-01	1.94128E+00	-2.09374E+00
2.67796E-01	4.42518E-02	1.94127E+00	-2.08727E+00
2.65245E-01	-1.07416E-01	1.94126E+00	-2.08087E+00
1.78792E-01	-2.41356E-01	1.94123E+00	-2.07446E+00
2.79177E-02	-3.12758E-01	1.94121E+00	-2.06808E+00
-1.45029E-01	-2.93157E-01	1.94121E+00	-2.06170E+00
-2.87183E-01	-1.81186E-01	1.94123E+00	-2.05539E+00
-3.51433E-01	-5.06047E-03	1.94122E+00	-2.04913E+00
-3.12252E-01	1.84699E-01	1.94113E+00	-2.04286E+00
-1.75194E-01	3.29877E-01	1.94109E+00	-2.03653E+00
2.30927E-02	3.82945E-01	1.94109E+00	-2.03026E+00
2.24841E-01	3.22536E-01	1.94109E+00	-2.02399E+00
3.68199E-01	1.61600E-01	1.94115E+00	-2.01777E+00
4.06701E-01	-5.52276E-02	1.94117E+00	-2.01166E+00
3.24259E-01	-2.64048E-01	1.94109E+00	-2.00557E+00
1.41371E-01	-4.01130E-01	1.94099E+00	-1.99937E+00
-8.98570E-02	-4.22416E-01	1.94100E+00	-1.99317E+00
-3.01013E-01	-3.17953E-01	1.94102E+00	-1.98706E+00
-4.27853E-01	-1.15750E-01	1.94104E+00	-1.98098E+00
-4.30084E-01	1.25643E-01	1.94104E+00	-1.97496E+00
-3.04337E-01	3.34632E-01	1.94096E+00	-1.96896E+00
-8.59409E-02	4.47872E-01	1.94090E+00	-1.96287E+00
1.61326E-01	4.29949E-01	1.94089E+00	-1.95683E+00
3.63908E-01	2.84414E-01	1.94088E+00	-1.95082E+00
4.60935E-01	5.32208E-02	1.94087E+00	-1.94483E+00
4.22536E-01	-1.95625E-01	1.94087E+00	-1.93888E+00
2.59208E-01	-3.88172E-01	1.94083E+00	-1.93294E+00
1.87920E-02	-4.67045E-01	1.94080E+00	-1.92700E+00
-2.27557E-01	-4.08520E-01	1.94077E+00	-1.92107E+00
-4.06978E-01	-2.29802E-01	1.94081E+00	-1.91512E+00
-4.66423E-01	1.60583E-02	1.94085E+00	-1.90931E+00
-3.88733E-01	2.56274E-01	1.94080E+00	-1.90351E+00
-1.97431E-01	4.20030E-01	1.94072E+00	-1.89764E+00
5.03055E-02	4.59499E-01	1.94072E+00	-1.89178E+00
2.81162E-01	3.64079E-01	1.94073E+00	-1.88596E+00
4.27324E-01	1.63174E-01	1.94077E+00	-1.88017E+00
4.46845E-01	-8.30605E-02	1.94077E+00	-1.87447E+00
3.35600E-01	-3.01681E-01	1.94072E+00	-1.86874E+00
1.28086E-01	-4.29016E-01	1.94068E+00	-1.86299E+00
-1.13441E-01	-4.29171E-01	1.94066E+00	-1.85726E+00
-3.17604E-01	-3.04259E-01	1.94061E+00	-1.85154E+00
-4.25426E-01	-9.30779E-02	1.94064E+00	-1.84578E+00
-4.07240E-01	1.40877E-01	1.94071E+00	-1.84013E+00
-2.70983E-01	3.28865E-01	1.94073E+00	-1.83456E+00
-5.90838E-02	4.16965E-01	1.94068E+00	-1.82897E+00
1.64912E-01	3.81854E-01	1.94062E+00	-1.82336E+00
3.35452E-01	2.36743E-01	1.94058E+00	-1.81774E+00
4.04167E-01	2.67672E-02	1.94059E+00	-1.81209E+00
3.53797E-01	-1.85279E-01	1.94063E+00	-1.80654E+00
2.02324E-01	-3.37573E-01	1.94064E+00	-1.80101E+00
-3.33747E-03	-3.87607E-01	1.94067E+00	-1.79553E+00
-2.01729E-01	-3.23882E-01	1.94062E+00	-1.79011E+00
-3.35518E-01	-1.68409E-01	1.94053E+00	-1.78465E+00
-3.67885E-01	3.06946E-02	1.94041E+00	-1.77917E+00
-2.92818E-01	2.14253E-01	1.94029E+00	-1.77363E+00
-1.35696E-01	3.29586E-01	1.94025E+00	-1.76804E+00
5.50204E-02	3.45606E-01	1.94028E+00	-1.76252E+00
2.22928E-01	2.61245E-01	1.94032E+00	-1.75700E+00
3.20186E-01	1.04662E-01	1.94049E+00	-1.75158E+00
3.21348E-01	-7.61295E-02	1.94055E+00	-1.74642E+00
2.29805E-01	-2.27819E-01	1.94029E+00	-1.74114E+00
7.57304E-02	-3.07732E-01	1.94011E+00	-1.73561E+00
-9.38205E-02	-2.95683E-01	1.94010E+00	-1.73002E+00
-2.29144E-01	-1.98998E-01	1.94027E+00	-1.72450E+00
-2.92652E-01	-4.91978E-02	1.94053E+00	-1.71920E+00
-2.69126E-01	1.08082E-01	1.94067E+00	-1.71410E+00
-1.69250E-01	2.27151E-01	1.94057E+00	-1.70898E+00
-2.53818E-02	2.75358E-01	1.94047E+00	-1.70371E+00
1.18928E-01	2.42154E-01	1.94044E+00	-1.69844E+00
2.22061E-01	1.40998E-01	1.94041E+00	-1.69320E+00
2.56274E-01	4.42921E-03	1.94039E+00	-1.68795E+00
2.15190E-01	-1.26451E-01	1.94038E+00	-1.68274E+00
1.14540E-01	-2.14181E-01	1.94034E+00	-1.67754E+00
-1.35655E-02	-2.35801E-01	1.94032E+00	-1.67231E+00
-1.30710E-01	-1.88656E-01	1.94036E+00	-1.66709E+00
-2.03805E-01	-9.01468E-02	1.94046E+00	-1.66195E+00
-2.14326E-01	2.84792E-02	1.94050E+00	-1.65700E+00
-1.62897E-01	1.31876E-01	1.94030E+00	-1.65205E+00
-6.80172E-02	1.91248E-01	1.94002E+00	-1.64685E+00
4.03161E-02	1.92219E-01	1.93990E+00	-1.64154E+00
1.30136E-01	1.38217E-01	1.93991E+00	-1.63623E+00
1.76804E-01	4.83721E-02	1.94008E+00	-1.63100E+00
1.69832E-01	-4.90908E-02	1.94027E+00	-1.62604E+00
1.14932E-01	-1.25655E-01	1.94019E+00	-1.62112E+00
3.13270E-02	-1.60796E-01	1.94010E+00	-1.61604E+00
-5.48684E-02	-1.47495E-01	1.94008E+00	-1.61098E+00
-1.18668E-01	-9.32861E-02	1.94004E+00	-1.60589E+00
-1.43543E-01	-1.69676E-02	1.94009E+00	-1.60080E+00
