jMRUI Data Textfile
 
Filename: 2HG.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
1.87876E-01	4.35446E-02	5.91983E-01	-2.24662E+00
1.84891E-01	-8.36103E-02	5.92031E-01	-2.23439E+00
8.04633E-02	-1.69331E-01	5.92099E-01	-2.22229E+00
-4.90808E-02	-1.41760E-01	5.92202E-01	-2.21034E+00
-9.66337E-02	-2.85308E-02	5.92333E-01	-2.19855E+00
-2.78006E-02	6.10222E-02	5.92466E-01	-2.18692E+00
8.03450E-02	3.83826E-02	5.92588E-01	-2.17543E+00
1.09992E-01	-7.59388E-02	5.92725E-01	-2.16407E+00
1.70005E-02	-1.68499E-01	5.92857E-01	-2.15285E+00
-1.23528E-01	-1.40768E-01	5.92974E-01	-2.14172E+00
-1.86390E-01	-4.54811E-03	5.93130E-01	-2.13069E+00
-1.13760E-01	1.27127E-01	5.93340E-01	-2.11979E+00
3.07848E-02	1.44065E-01	5.93563E-01	-2.10904E+00
1.20890E-01	3.91667E-02	5.93781E-01	-2.09842E+00
8.20114E-02	-8.68801E-02	5.94026E-01	-2.08791E+00
-4.30921E-02	-1.17844E-01	5.94284E-01	-2.07755E+00
-1.34825E-01	-2.59883E-02	5.94511E-01	-2.06731E+00
-1.04673E-01	1.04169E-01	5.94720E-01	-2.05716E+00
2.53529E-02	1.51763E-01	5.94964E-01	-2.04708E+00
1.41173E-01	6.79777E-02	5.95235E-01	-2.03714E+00
1.37497E-01	-7.82440E-02	5.95491E-01	-2.02731E+00
1.33560E-02	-1.58980E-01	5.95751E-01	-2.01756E+00
-1.23435E-01	-1.01559E-01	5.96037E-01	-2.00792E+00
-1.51097E-01	4.30579E-02	5.96326E-01	-1.99838E+00
-4.57840E-02	1.43139E-01	5.96606E-01	-1.98894E+00
9.29532E-02	1.06411E-01	5.96899E-01	-1.97958E+00
1.32104E-01	-3.14966E-02	5.97210E-01	-1.97032E+00
3.10241E-02	-1.36763E-01	5.97523E-01	-1.96115E+00
-1.16274E-01	-1.02681E-01	5.97857E-01	-1.95206E+00
-1.67299E-01	4.63741E-02	5.98206E-01	-1.94309E+00
-6.71578E-02	1.74460E-01	5.98548E-01	-1.93421E+00
9.65494E-02	1.62242E-01	5.98891E-01	-1.92541E+00
1.75608E-01	2.15966E-02	5.99236E-01	-1.91671E+00
1.02573E-01	-1.15154E-01	5.99578E-01	-1.90809E+00
-4.52281E-02	-1.22122E-01	5.99913E-01	-1.89954E+00
-1.21141E-01	-7.98500E-06	6.00267E-01	-1.89105E+00
-5.02574E-02	1.26343E-01	6.00651E-01	-1.88266E+00
1.00173E-01	1.28863E-01	6.01016E-01	-1.87438E+00
1.86749E-01	-2.19077E-03	6.01363E-01	-1.86614E+00
1.26008E-01	-1.51172E-01	6.01740E-01	-1.85797E+00
-2.94183E-02	-1.87253E-01	6.02120E-01	-1.84991E+00
-1.43060E-01	-8.48637E-02	6.02463E-01	-1.84191E+00
-1.21514E-01	5.68492E-02	6.02827E-01	-1.83393E+00
3.01954E-03	1.08310E-01	6.03241E-01	-1.82604E+00
1.06419E-01	2.71202E-02	6.03641E-01	-1.81825E+00
8.68434E-02	-1.06667E-01	6.04034E-01	-1.81052E+00
-4.46942E-02	-1.64706E-01	6.04443E-01	-1.80285E+00
-1.75114E-01	-8.49652E-02	6.04860E-01	-1.79527E+00
-1.89000E-01	7.32057E-02	6.05265E-01	-1.78776E+00
-7.01264E-02	1.79805E-01	6.05653E-01	-1.78031E+00
8.22341E-02	1.46941E-01	6.06055E-01	-1.77290E+00
1.37681E-01	7.64455E-03	6.06486E-01	-1.76556E+00
4.99090E-02	-1.09134E-01	6.06904E-01	-1.75831E+00
-9.73479E-02	-9.08086E-02	6.07307E-01	-1.75112E+00
-1.59731E-01	5.41806E-02	6.07707E-01	-1.74397E+00
-6.29188E-02	1.95741E-01	6.08116E-01	-1.73687E+00
1.21744E-01	1.95500E-01	6.08533E-01	-1.72984E+00
2.33361E-01	3.75119E-02	6.08941E-01	-1.72287E+00
1.67718E-01	-1.47238E-01	6.09349E-01	-1.71593E+00
-1.95765E-02	-1.95570E-01	6.09784E-01	-1.70905E+00
-1.56890E-01	-6.58750E-02	6.10227E-01	-1.70225E+00
-1.14990E-01	1.16264E-01	6.10646E-01	-1.69550E+00
6.74097E-02	1.71625E-01	6.11069E-01	-1.68878E+00
2.15017E-01	3.73251E-02	6.11537E-01	-1.68212E+00
1.79583E-01	-1.69765E-01	6.11993E-01	-1.67556E+00
-1.88625E-02	-2.59898E-01	6.12402E-01	-1.66904E+00
-2.08491E-01	-1.47507E-01	6.12829E-01	-1.66252E+00
-2.24235E-01	6.91983E-02	6.13305E-01	-1.65609E+00
-5.84925E-02	1.99204E-01	6.13728E-01	-1.64975E+00
1.34447E-01	1.32312E-01	6.14120E-01	-1.64339E+00
1.79229E-01	-6.42252E-02	6.14565E-01	-1.63706E+00
3.46093E-02	-2.08704E-01	6.15033E-01	-1.63082E+00
-1.72591E-01	-1.65539E-01	6.15471E-01	-1.62465E+00
-2.58388E-01	3.75444E-02	6.15881E-01	-1.61849E+00
-1.39536E-01	2.32267E-01	6.16326E-01	-1.61236E+00
9.28987E-02	2.50999E-01	6.16791E-01	-1.60629E+00
2.45004E-01	7.08185E-02	6.17242E-01	-1.60029E+00
1.82453E-01	-1.58456E-01	6.17648E-01	-1.59432E+00
-4.67995E-02	-2.33685E-01	6.18108E-01	-1.58833E+00
-2.39633E-01	-7.63328E-02	6.18608E-01	-1.58246E+00
-2.08782E-01	1.82881E-01	6.19039E-01	-1.57665E+00
3.97028E-02	3.03769E-01	6.19468E-01	-1.57083E+00
2.90265E-01	1.53665E-01	6.19942E-01	-1.56505E+00
3.02878E-01	-1.51804E-01	6.20422E-01	-1.55936E+00
4.53463E-02	-3.34886E-01	6.20840E-01	-1.55371E+00
-2.53882E-01	-2.13153E-01	6.21261E-01	-1.54804E+00
-3.08563E-01	1.10757E-01	6.21739E-01	-1.54243E+00
-5.52123E-02	3.28650E-01	6.22196E-01	-1.53690E+00
2.68228E-01	2.20693E-01	6.22614E-01	-1.53138E+00
3.43426E-01	-1.19482E-01	6.23059E-01	-1.52587E+00
8.67487E-02	-3.64267E-01	6.23515E-01	-1.52043E+00
-2.59171E-01	-2.71757E-01	6.23945E-01	-1.51503E+00
-3.60393E-01	7.13119E-02	6.24364E-01	-1.50963E+00
-1.22259E-01	3.32882E-01	6.24811E-01	-1.50425E+00
2.18323E-01	2.64777E-01	6.25282E-01	-1.49891E+00
3.31903E-01	-5.52784E-02	6.25768E-01	-1.49363E+00
1.20945E-01	-3.10442E-01	6.26250E-01	-1.48840E+00
-1.96901E-01	-2.63061E-01	6.26728E-01	-1.48321E+00
-3.17635E-01	2.21197E-02	6.27201E-01	-1.47808E+00
-1.46662E-01	2.63299E-01	6.27646E-01	-1.47300E+00
1.32242E-01	2.46804E-01	6.28051E-01	-1.46793E+00
2.58328E-01	1.73147E-02	6.28452E-01	-1.46285E+00
1.41221E-01	-1.96745E-01	6.28882E-01	-1.45778E+00
-8.45590E-02	-2.14549E-01	6.29339E-01	-1.45275E+00
-2.15523E-01	-5.11870E-02	6.29802E-01	-1.44776E+00
-1.63239E-01	1.34142E-01	6.30264E-01	-1.44282E+00
1.11932E-03	1.97967E-01	6.30718E-01	-1.43791E+00
1.40440E-01	1.16147E-01	6.31160E-01	-1.43304E+00
1.63900E-01	-3.19567E-02	6.31599E-01	-1.42818E+00
6.98386E-02	-1.40011E-01	6.32047E-01	-1.42335E+00
-7.30016E-02	-1.37014E-01	6.32506E-01	-1.41854E+00
-1.64897E-01	-1.94017E-02	6.32970E-01	-1.41377E+00
-1.26814E-01	1.37804E-01	6.33437E-01	-1.40904E+00
3.63866E-02	2.10364E-01	6.33901E-01	-1.40435E+00
2.08624E-01	1.13992E-01	6.34351E-01	-1.39971E+00
2.33589E-01	-1.00041E-01	6.34779E-01	-1.39508E+00
6.00344E-02	-2.52880E-01	6.35204E-01	-1.39045E+00
-1.75808E-01	-1.88294E-01	6.35637E-01	-1.38585E+00
-2.49061E-01	5.78210E-02	6.36084E-01	-1.38127E+00
-6.60116E-02	2.56800E-01	6.36542E-01	-1.37672E+00
2.14267E-01	1.96254E-01	6.36997E-01	-1.37221E+00
3.11236E-01	-9.31110E-02	6.37443E-01	-1.36774E+00
1.03161E-01	-3.39785E-01	6.37880E-01	-1.36329E+00
-2.29096E-01	-2.90948E-01	6.38307E-01	-1.35886E+00
-3.65144E-01	2.31194E-02	6.38726E-01	-1.35444E+00
-1.67093E-01	3.02315E-01	6.39155E-01	-1.35002E+00
1.70452E-01	2.72422E-01	6.39606E-01	-1.34563E+00
3.09019E-01	-3.38799E-02	6.40078E-01	-1.34126E+00
1.08059E-01	-3.04913E-01	6.40564E-01	-1.33695E+00
-2.31617E-01	-2.63636E-01	6.41046E-01	-1.33269E+00
-3.71283E-01	5.38742E-02	6.41507E-01	-1.32847E+00
-1.74332E-01	3.39386E-01	6.41934E-01	-1.32428E+00
1.64469E-01	3.24710E-01	6.42333E-01	-1.32009E+00
3.23272E-01	4.24433E-02	6.42724E-01	-1.31589E+00
1.72180E-01	-2.22060E-01	6.43133E-01	-1.31169E+00
-1.14565E-01	-2.22083E-01	6.43576E-01	-1.30750E+00
-2.48459E-01	1.78441E-02	6.44042E-01	-1.30336E+00
-1.09659E-01	2.48445E-01	6.44502E-01	-1.29927E+00
1.56515E-01	2.50317E-01	6.44929E-01	-1.29522E+00
3.01074E-01	3.35638E-02	6.45333E-01	-1.29116E+00
2.09218E-01	-1.97340E-01	6.45750E-01	-1.28709E+00
-1.41529E-02	-2.50072E-01	6.46193E-01	-1.28304E+00
-1.66288E-01	-1.10895E-01	6.46651E-01	-1.27903E+00
-1.35009E-01	7.00136E-02	6.47106E-01	-1.27505E+00
2.08987E-02	1.30390E-01	6.47570E-01	-1.27109E+00
1.46995E-01	3.18445E-02	6.48038E-01	-1.26718E+00
1.32646E-01	-1.28030E-01	6.48476E-01	-1.26331E+00
-8.02193E-03	-2.12091E-01	6.48882E-01	-1.25945E+00
-1.63021E-01	-1.54077E-01	6.49283E-01	-1.25558E+00
-2.17278E-01	-6.93278E-04	6.49704E-01	-1.25170E+00
-1.38359E-01	1.32598E-01	6.50159E-01	-1.24786E+00
3.89792E-03	1.51441E-01	6.50601E-01	-1.24408E+00
9.30897E-02	5.40968E-02	6.50989E-01	-1.24032E+00
5.79790E-02	-6.66076E-02	6.51356E-01	-1.23653E+00
-6.73058E-02	-9.65503E-02	6.51763E-01	-1.23271E+00
-1.66556E-01	3.19537E-03	6.52223E-01	-1.22892E+00
-1.38076E-01	1.56632E-01	6.52695E-01	-1.22519E+00
1.27663E-02	2.32129E-01	6.53152E-01	-1.22151E+00
1.70357E-01	1.57657E-01	6.53594E-01	-1.21784E+00
2.06903E-01	-9.75157E-03	6.54027E-01	-1.21420E+00
9.85467E-02	-1.29519E-01	6.54447E-01	-1.21058E+00
-4.89636E-02	-1.03418E-01	6.54848E-01	-1.20696E+00
-9.45307E-02	3.26133E-02	6.55249E-01	-1.20334E+00
7.76085E-03	1.39036E-01	6.55667E-01	-1.19973E+00
1.63676E-01	1.01060E-01	6.56105E-01	-1.19614E+00
2.23913E-01	-6.34103E-02	6.56544E-01	-1.19260E+00
1.21840E-01	-2.17571E-01	6.56962E-01	-1.18908E+00
-6.36022E-02	-2.29931E-01	6.57361E-01	-1.18557E+00
-1.78814E-01	-9.46228E-02	6.57756E-01	-1.18206E+00
-1.35308E-01	6.32354E-02	6.58149E-01	-1.17856E+00
1.00926E-02	1.02268E-01	6.58540E-01	-1.17507E+00
1.08345E-01	-5.52144E-03	6.58937E-01	-1.17158E+00
5.61281E-02	-1.49242E-01	6.59363E-01	-1.16809E+00
-1.07888E-01	-1.81542E-01	6.59813E-01	-1.16464E+00
-2.37357E-01	-5.55617E-02	6.60253E-01	-1.16123E+00
-2.12799E-01	1.29932E-01	6.60671E-01	-1.15784E+00
-5.26673E-02	2.20196E-01	6.61083E-01	-1.15445E+00
1.02855E-01	1.47177E-01	6.61511E-01	-1.15106E+00
1.21854E-01	-7.64395E-03	6.61953E-01	-1.14770E+00
3.57403E-03	-9.03457E-02	6.62405E-01	-1.14437E+00
-1.22083E-01	-2.01660E-02	6.62859E-01	-1.14108E+00
-1.18912E-01	1.34196E-01	6.63288E-01	-1.13784E+00
2.53157E-02	2.20657E-01	6.63654E-01	-1.13463E+00
1.87388E-01	1.49241E-01	6.63972E-01	-1.13138E+00
2.26594E-01	-2.28432E-02	6.64304E-01	-1.12807E+00
1.17706E-01	-1.47652E-01	6.64687E-01	-1.12475E+00
-2.88546E-02	-1.28066E-01	6.65113E-01	-1.12145E+00
-7.64468E-02	-6.72271E-03	6.65563E-01	-1.11820E+00
7.71305E-03	8.12740E-02	6.66021E-01	-1.11498E+00
1.26954E-01	4.14224E-02	6.66472E-01	-1.11182E+00
1.53904E-01	-9.23418E-02	6.66900E-01	-1.10868E+00
5.29188E-02	-1.96436E-01	6.67292E-01	-1.10558E+00
-9.15126E-02	-1.78689E-01	6.67648E-01	-1.10246E+00
-1.60964E-01	-6.16905E-02	6.68005E-01	-1.09932E+00
-1.14213E-01	4.72146E-02	6.68367E-01	-1.09618E+00
-1.71805E-02	6.16291E-02	6.68735E-01	-1.09304E+00
2.85754E-02	-7.69123E-03	6.69108E-01	-1.08991E+00
-1.74712E-02	-7.37538E-02	6.69491E-01	-1.08676E+00
-1.04705E-01	-6.14950E-02	6.69911E-01	-1.08362E+00
-1.47514E-01	2.52580E-02	6.70372E-01	-1.08051E+00
-1.05925E-01	1.16064E-01	6.70853E-01	-1.07747E+00
-1.50363E-02	1.43619E-01	6.71306E-01	-1.07449E+00
5.54059E-02	1.00676E-01	6.71698E-01	-1.07153E+00
6.46518E-02	3.63350E-02	6.72064E-01	-1.06854E+00
2.90576E-02	5.52736E-03	6.72447E-01	-1.06554E+00
-2.41649E-03	2.32923E-02	6.72839E-01	-1.06256E+00
5.95013E-03	6.06656E-02	6.73215E-01	-1.05960E+00
5.10548E-02	7.59598E-02	6.73592E-01	-1.05663E+00
1.00299E-01	4.85722E-02	6.73990E-01	-1.05367E+00
1.19524E-01	-9.76818E-03	6.74384E-01	-1.05075E+00
9.58264E-02	-6.72970E-02	6.74750E-01	-1.04784E+00
4.34421E-02	-9.39359E-02	6.75103E-01	-1.04491E+00
-6.10988E-03	-7.97433E-02	6.75472E-01	-1.04197E+00
-2.38070E-02	-4.19817E-02	6.75869E-01	-1.03904E+00
-4.19971E-03	-1.56490E-02	6.76279E-01	-1.03614E+00
2.62926E-02	-2.80925E-02	6.76695E-01	-1.03326E+00
2.64663E-02	-7.29384E-02	6.77114E-01	-1.03040E+00
-2.35179E-02	-1.08211E-01	6.77523E-01	-1.02758E+00
-9.68168E-02	-8.94322E-02	6.77905E-01	-1.02478E+00
-1.35757E-01	-1.42142E-02	6.78264E-01	-1.02197E+00
-1.03498E-01	6.60214E-02	6.78621E-01	-1.01914E+00
-2.52141E-02	8.79069E-02	6.79001E-01	-1.01632E+00
2.78999E-02	3.85610E-02	6.79395E-01	-1.01352E+00
5.56548E-03	-2.47643E-02	6.79783E-01	-1.01074E+00
-6.68218E-02	-2.60964E-02	6.80163E-01	-1.00797E+00
-1.06416E-01	5.11597E-02	6.80540E-01	-1.00521E+00
-5.44413E-02	1.39739E-01	6.80903E-01	-1.00247E+00
5.86788E-02	1.50411E-01	6.81251E-01	-9.99715E-01
1.36249E-01	6.35985E-02	6.81618E-01	-9.96940E-01
1.10250E-01	-4.44642E-02	6.82024E-01	-9.94180E-01
1.34754E-02	-7.43221E-02	6.82442E-01	-9.91467E-01
-4.96305E-02	-5.11454E-03	6.82840E-01	-9.88784E-01
-8.97233E-03	8.07843E-02	6.83222E-01	-9.86113E-01
9.64357E-02	8.05250E-02	6.83590E-01	-9.83451E-01
1.55569E-01	-2.16388E-02	6.83942E-01	-9.80785E-01
9.94979E-02	-1.34750E-01	6.84296E-01	-9.78106E-01
-2.57093E-02	-1.52863E-01	6.84672E-01	-9.75426E-01
-1.04704E-01	-6.40584E-02	6.85068E-01	-9.72771E-01
-7.11654E-02	3.74425E-02	6.85459E-01	-9.70149E-01
2.51180E-02	4.93028E-02	6.85831E-01	-9.67544E-01
7.21914E-02	-3.35286E-02	6.86185E-01	-9.64939E-01
1.33107E-02	-1.16250E-01	6.86540E-01	-9.62330E-01
-9.58004E-02	-1.05165E-01	6.86891E-01	-9.59722E-01
-1.47827E-01	-4.26609E-03	6.87253E-01	-9.57105E-01
-9.55020E-02	9.25052E-02	6.87640E-01	-9.54501E-01
3.69688E-03	1.01035E-01	6.88036E-01	-9.51930E-01
5.24973E-02	3.07549E-02	6.88415E-01	-9.49389E-01
1.47635E-02	-3.27443E-02	6.88772E-01	-9.46853E-01
-5.40443E-02	-2.11402E-02	6.89119E-01	-9.44311E-01
-7.22554E-02	4.92710E-02	6.89468E-01	-9.41763E-01
-1.74014E-02	1.02964E-01	6.89828E-01	-9.39211E-01
5.77040E-02	8.77374E-02	6.90209E-01	-9.36672E-01
8.68764E-02	2.37318E-02	6.90594E-01	-9.34162E-01
5.73912E-02	-2.68660E-02	6.90967E-01	-9.31671E-01
1.31709E-02	-2.75534E-02	6.91327E-01	-9.29186E-01
8.42790E-04	2.12834E-03	6.91686E-01	-9.26703E-01
2.34129E-02	1.80601E-02	6.92045E-01	-9.24227E-01
4.75705E-02	1.13034E-03	6.92400E-01	-9.21760E-01
4.60909E-02	-2.98873E-02	6.92749E-01	-9.19296E-01
2.33864E-02	-4.74725E-02	6.93100E-01	-9.16826E-01
1.14856E-03	-4.54694E-02	6.93470E-01	-9.14361E-01
-1.00404E-02	-3.71837E-02	6.93850E-01	-9.11922E-01
-1.70158E-02	-3.21863E-02	6.94216E-01	-9.09505E-01
-2.64955E-02	-2.56510E-02	6.94570E-01	-9.07090E-01
-3.23251E-02	-1.16100E-02	6.94925E-01	-9.04676E-01
-2.57684E-02	2.44269E-03	6.95278E-01	-9.02270E-01
-1.28790E-02	2.92207E-03	6.95630E-01	-8.99867E-01
-1.17535E-02	-9.13053E-03	6.95988E-01	-8.97466E-01
-2.93951E-02	-1.35180E-02	6.96356E-01	-8.95078E-01
-4.76568E-02	6.65204E-03	6.96721E-01	-8.92712E-01
-4.02121E-02	4.09127E-02	6.97074E-01	-8.90359E-01
-4.29592E-03	5.76534E-02	6.97411E-01	-8.88006E-01
3.09195E-02	3.82025E-02	6.97746E-01	-8.85644E-01
3.32821E-02	6.64137E-04	6.98092E-01	-8.83279E-01
3.80343E-03	-1.64465E-02	6.98449E-01	-8.80921E-01
-2.18576E-02	4.28415E-03	6.98815E-01	-8.78573E-01
-1.11237E-02	3.85551E-02	6.99194E-01	-8.76241E-01
2.91466E-02	4.54091E-02	6.99575E-01	-8.73938E-01
5.86820E-02	1.18169E-02	6.99941E-01	-8.71664E-01
4.68218E-02	-3.23294E-02	7.00274E-01	-8.69401E-01
5.52848E-03	-4.58691E-02	7.00584E-01	-8.67120E-01
-2.37255E-02	-2.01013E-02	7.00899E-01	-8.64819E-01
-1.45392E-02	1.31042E-02	7.01227E-01	-8.62516E-01
1.74317E-02	1.67953E-02	7.01562E-01	-8.60212E-01
3.35055E-02	-1.17722E-02	7.01917E-01	-8.57908E-01
1.44514E-02	-4.04610E-02	7.02292E-01	-8.55627E-01
-2.04870E-02	-3.87487E-02	7.02664E-01	-8.53376E-01
-3.68787E-02	-9.78300E-03	7.03022E-01	-8.51137E-01
-2.25527E-02	1.59473E-02	7.03376E-01	-8.48901E-01
2.07027E-03	1.53842E-02	7.03731E-01	-8.46675E-01
9.36576E-03	-3.88627E-03	7.04082E-01	-8.44465E-01
-5.30214E-03	-1.57535E-02	7.04415E-01	-8.42266E-01
-2.17496E-02	-6.18044E-03	7.04734E-01	-8.40056E-01
-2.03330E-02	1.30824E-02	7.05064E-01	-8.37837E-01
-3.58152E-03	2.07885E-02	7.05403E-01	-8.35632E-01
9.37086E-03	1.10379E-02	7.05729E-01	-8.33436E-01
6.31794E-03	-1.99375E-03	7.06051E-01	-8.31221E-01
-5.00282E-03	-2.59534E-03	7.06407E-01	-8.29003E-01
-8.09712E-03	8.13239E-03	7.06782E-01	-8.26826E-01
1.99587E-03	1.51311E-02	7.07124E-01	-8.24679E-01
1.34993E-02	8.34946E-03	7.07447E-01	-8.22506E-01
1.26928E-02	-5.35158E-03	7.07801E-01	-8.20333E-01
3.04984E-04	-1.06829E-02	7.08154E-01	-8.18194E-01
-9.50030E-03	-1.93438E-03	7.08486E-01	-8.16060E-01
-5.54505E-03	1.05870E-02	7.08810E-01	-8.13919E-01
7.81524E-03	1.24359E-02	7.09151E-01	-8.11765E-01
1.58458E-02	1.11835E-03	7.09513E-01	-8.09651E-01
9.75778E-03	-1.14960E-02	7.09823E-01	-8.07554E-01
-4.06990E-03	-1.23044E-02	7.10141E-01	-8.05407E-01
-1.13038E-02	-7.55654E-04	7.10506E-01	-8.03296E-01
-4.69278E-03	1.11135E-02	7.10825E-01	-8.01217E-01
9.04886E-03	1.13643E-02	7.11136E-01	-7.99102E-01
1.66693E-02	-2.13942E-04	7.11469E-01	-7.96995E-01
1.14626E-02	-1.27929E-02	7.11807E-01	-7.94891E-01
-1.07872E-03	-1.55400E-02	7.12156E-01	-7.92815E-01
-9.45730E-03	-7.48736E-03	7.12471E-01	-7.90748E-01
-7.12555E-03	2.59735E-03	7.12798E-01	-7.88649E-01
2.17957E-03	4.98479E-03	7.13154E-01	-7.86584E-01
8.65581E-03	-2.33181E-03	7.13475E-01	-7.84541E-01
5.49523E-03	-1.24625E-02	7.13790E-01	-7.82469E-01
-5.38583E-03	-1.61616E-02	7.14138E-01	-7.80399E-01
-1.54663E-02	-9.91967E-03	7.14487E-01	-7.78366E-01
-1.72528E-02	1.31964E-03	7.14813E-01	-7.76341E-01
-1.06749E-02	8.87714E-03	7.15135E-01	-7.74309E-01
-2.68109E-03	8.13600E-03	7.15465E-01	-7.72281E-01
-5.57002E-04	2.39419E-03	7.15790E-01	-7.70270E-01
-5.18056E-03	-7.17638E-04	7.16096E-01	-7.68256E-01
-1.06114E-02	3.24116E-03	7.16407E-01	-7.66223E-01
-1.02556E-02	1.14483E-02	7.16742E-01	-7.64196E-01
-3.27349E-03	1.70906E-02	7.17079E-01	-7.62192E-01
5.25641E-03	1.62932E-02	7.17407E-01	-7.60195E-01
1.00912E-02	1.12728E-02	7.17735E-01	-7.58204E-01
1.08227E-02	6.80692E-03	7.18058E-01	-7.56219E-01
1.07955E-02	4.69724E-03	7.18374E-01	-7.54237E-01
1.20418E-02	2.84416E-03	7.18689E-01	-7.52247E-01
1.29919E-02	-6.30275E-04	7.19021E-01	-7.50256E-01
1.16669E-02	-4.22394E-03	7.19367E-01	-7.48284E-01
9.52138E-03	-5.45230E-03	7.19704E-01	-7.46338E-01
9.91008E-03	-5.48897E-03	7.20021E-01	-7.44398E-01
1.25135E-02	-8.90329E-03	7.20332E-01	-7.42450E-01
1.15757E-02	-1.73568E-02	7.20647E-01	-7.40507E-01
2.13969E-03	-2.50191E-02	7.20952E-01	-7.38569E-01
-1.22031E-02	-2.32329E-02	7.21250E-01	-7.36617E-01
-2.05270E-02	-1.08932E-02	7.21569E-01	-7.34657E-01
-1.58683E-02	1.78934E-03	7.21905E-01	-7.32717E-01
-4.51801E-03	2.80619E-03	7.22230E-01	-7.30799E-01
-1.16530E-03	-7.77835E-03	7.22546E-01	-7.28876E-01
-1.29793E-02	-1.57816E-02	7.22866E-01	-7.26960E-01
-2.98739E-02	-7.25302E-03	7.23179E-01	-7.25051E-01
-3.34497E-02	1.52717E-02	7.23490E-01	-7.23136E-01
