jMRUI Data Textfile
 
Filename: Glc.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.18028E+00	4.01589E-01	2.72163E+00	-1.05139E+01
-8.28640E-01	8.79425E-01	2.70841E+00	-1.04170E+01
-3.06851E-01	1.13023E+00	2.69586E+00	-1.03224E+01
2.56238E-01	1.10455E+00	2.68395E+00	-1.02300E+01
7.25223E-01	8.20503E-01	2.67267E+00	-1.01398E+01
9.91385E-01	3.58196E-01	2.66197E+00	-1.00516E+01
9.99069E-01	-1.61372E-01	2.65183E+00	-9.96541E+00
7.58217E-01	-6.07354E-01	2.64222E+00	-9.88113E+00
3.40109E-01	-8.72247E-01	2.63309E+00	-9.79867E+00
-1.42511E-01	-8.98322E-01	2.62443E+00	-9.71797E+00
-5.65641E-01	-6.90732E-01	2.61620E+00	-9.63895E+00
-8.26259E-01	-3.13904E-01	2.60838E+00	-9.56155E+00
-8.68307E-01	1.27517E-01	2.60096E+00	-9.48570E+00
-6.95379E-01	5.17648E-01	2.59390E+00	-9.41137E+00
-3.67221E-01	7.60524E-01	2.58717E+00	-9.33849E+00
1.87069E-02	8.04735E-01	2.58076E+00	-9.26700E+00
3.55108E-01	6.55247E-01	2.57465E+00	-9.19685E+00
5.54494E-01	3.69504E-01	2.56883E+00	-9.12799E+00
5.72215E-01	3.93627E-02	2.56330E+00	-9.06038E+00
4.17024E-01	-2.35823E-01	2.55803E+00	-8.99399E+00
1.46460E-01	-3.77168E-01	2.55300E+00	-8.92878E+00
-1.51086E-01	-3.47703E-01	2.54820E+00	-8.86472E+00
-3.82397E-01	-1.61447E-01	2.54360E+00	-8.80176E+00
-4.75956E-01	1.21968E-01	2.53920E+00	-8.73985E+00
-4.01839E-01	4.15254E-01	2.53501E+00	-8.67896E+00
-1.79543E-01	6.28726E-01	2.53100E+00	-8.61907E+00
1.28156E-01	6.95768E-01	2.52717E+00	-8.56015E+00
4.33066E-01	5.91407E-01	2.52352E+00	-8.50218E+00
6.46327E-01	3.39270E-01	2.52002E+00	-8.44512E+00
7.03019E-01	5.04836E-03	2.51667E+00	-8.38895E+00
5.79936E-01	-3.21214E-01	2.51346E+00	-8.33364E+00
3.02119E-01	-5.49335E-01	2.51038E+00	-8.27915E+00
-6.35341E-02	-6.12969E-01	2.50745E+00	-8.22547E+00
-4.25669E-01	-4.87107E-01	2.50466E+00	-8.17259E+00
-6.91885E-01	-1.94630E-01	2.50200E+00	-8.12049E+00
-7.92293E-01	1.99475E-01	2.49946E+00	-8.06917E+00
-6.96956E-01	6.04527E-01	2.49700E+00	-8.01861E+00
-4.22943E-01	9.26843E-01	2.49462E+00	-7.96877E+00
-2.96383E-02	1.09251E+00	2.49229E+00	-7.91962E+00
3.96333E-01	1.06497E+00	2.49003E+00	-7.87110E+00
7.62530E-01	8.52800E-01	2.48787E+00	-7.82320E+00
9.92578E-01	5.06376E-01	2.48584E+00	-7.77592E+00
1.04363E+00	1.04520E-01	2.48391E+00	-7.72927E+00
9.14920E-01	-2.65119E-01	2.48208E+00	-7.68324E+00
6.45787E-01	-5.26987E-01	2.48034E+00	-7.63783E+00
3.04282E-01	-6.34325E-01	2.47870E+00	-7.59304E+00
-3.04922E-02	-5.78260E-01	2.47709E+00	-7.54887E+00
-2.87566E-01	-3.87119E-01	2.47551E+00	-7.50527E+00
-4.20069E-01	-1.16830E-01	2.47394E+00	-7.46219E+00
-4.14082E-01	1.64581E-01	2.47242E+00	-7.41961E+00
-2.88901E-01	3.94260E-01	2.47097E+00	-7.37751E+00
-8.90232E-02	5.29108E-01	2.46960E+00	-7.33592E+00
1.29326E-01	5.54102E-01	2.46828E+00	-7.29484E+00
3.13439E-01	4.82899E-01	2.46702E+00	-7.25424E+00
4.27004E-01	3.51057E-01	2.46580E+00	-7.21411E+00
4.57554E-01	2.04223E-01	2.46464E+00	-7.17445E+00
4.16868E-01	8.49279E-02	2.46351E+00	-7.13524E+00
3.34981E-01	2.13914E-02	2.46245E+00	-7.09645E+00
2.49795E-01	2.13052E-02	2.46147E+00	-7.05811E+00
1.95499E-01	7.17494E-02	2.46056E+00	-7.02025E+00
1.93031E-01	1.44865E-01	2.45966E+00	-6.98285E+00
2.44990E-01	2.07160E-01	2.45876E+00	-6.94589E+00
3.36069E-01	2.29698E-01	2.45786E+00	-6.90933E+00
4.38405E-01	1.96341E-01	2.45695E+00	-6.87315E+00
5.20094E-01	1.07894E-01	2.45605E+00	-6.83732E+00
5.54293E-01	-1.85962E-02	2.45518E+00	-6.80182E+00
5.26443E-01	-1.54941E-01	2.45439E+00	-6.76668E+00
4.37860E-01	-2.69431E-01	2.45366E+00	-6.73191E+00
3.05051E-01	-3.35059E-01	2.45294E+00	-6.69751E+00
1.55277E-01	-3.36028E-01	2.45226E+00	-6.66342E+00
1.97325E-02	-2.71168E-01	2.45167E+00	-6.62968E+00
-7.36612E-02	-1.53640E-01	2.45116E+00	-6.59634E+00
-1.06295E-01	-7.45910E-03	2.45066E+00	-6.56341E+00
-7.23713E-02	1.38156E-01	2.45012E+00	-6.53085E+00
2.05968E-02	2.55050E-01	2.44955E+00	-6.49861E+00
1.54031E-01	3.21705E-01	2.44895E+00	-6.46667E+00
3.02543E-01	3.27043E-01	2.44834E+00	-6.43499E+00
4.39209E-01	2.71910E-01	2.44775E+00	-6.40356E+00
5.40661E-01	1.68282E-01	2.44722E+00	-6.37239E+00
5.91320E-01	3.64428E-02	2.44677E+00	-6.34150E+00
5.85969E-01	-9.91787E-02	2.44638E+00	-6.31094E+00
5.30372E-01	-2.14890E-01	2.44601E+00	-6.28070E+00
4.39842E-01	-2.92284E-01	2.44565E+00	-6.25078E+00
3.35939E-01	-3.21953E-01	2.44527E+00	-6.22115E+00
2.41804E-01	-3.05401E-01	2.44489E+00	-6.19178E+00
1.76968E-01	-2.54693E-01	2.44452E+00	-6.16267E+00
1.52617E-01	-1.89727E-01	2.44415E+00	-6.13381E+00
1.68681E-01	-1.33344E-01	2.44381E+00	-6.10520E+00
2.13399E-01	-1.05392E-01	2.44350E+00	-6.07683E+00
2.66035E-01	-1.17012E-01	2.44322E+00	-6.04873E+00
3.02332E-01	-1.66781E-01	2.44295E+00	-6.02091E+00
3.01553E-01	-2.40047E-01	2.44265E+00	-5.99335E+00
2.53295E-01	-3.12071E-01	2.44235E+00	-5.96600E+00
1.62060E-01	-3.54566E-01	2.44205E+00	-5.93886E+00
4.77983E-02	-3.44188E-01	2.44178E+00	-5.91194E+00
-5.79958E-02	-2.70524E-01	2.44152E+00	-5.88525E+00
-1.20395E-01	-1.41327E-01	2.44128E+00	-5.85876E+00
-1.11163E-01	1.71346E-02	2.44109E+00	-5.83248E+00
-1.81877E-02	1.65226E-01	2.44095E+00	-5.80645E+00
1.48716E-01	2.59697E-01	2.44082E+00	-5.78068E+00
3.57758E-01	2.65661E-01	2.44066E+00	-5.75515E+00
5.61576E-01	1.67355E-01	2.44048E+00	-5.72983E+00
7.08581E-01	-2.53844E-02	2.44030E+00	-5.70468E+00
7.56672E-01	-2.77439E-01	2.44014E+00	-5.67975E+00
6.85286E-01	-5.35806E-01	2.43997E+00	-5.65501E+00
5.02275E-01	-7.42475E-01	2.43982E+00	-5.63045E+00
2.43331E-01	-8.49407E-01	2.43970E+00	-5.60609E+00
-3.62093E-02	-8.31446E-01	2.43956E+00	-5.58196E+00
-2.75417E-01	-6.93414E-01	2.43940E+00	-5.55800E+00
-4.23218E-01	-4.69157E-01	2.43923E+00	-5.53418E+00
-4.51756E-01	-2.12751E-01	2.43910E+00	-5.51052E+00
-3.63210E-01	1.58523E-02	2.43902E+00	-5.48703E+00
-1.88375E-01	1.66626E-01	2.43899E+00	-5.46374E+00
2.25933E-02	2.12208E-01	2.43897E+00	-5.44067E+00
2.14515E-01	1.53997E-01	2.43897E+00	-5.41779E+00
3.42375E-01	1.99850E-02	2.43897E+00	-5.39514E+00
3.82963E-01	-1.44912E-01	2.43892E+00	-5.37270E+00
3.39592E-01	-2.92720E-01	2.43881E+00	-5.35042E+00
2.38887E-01	-3.86509E-01	2.43867E+00	-5.32825E+00
1.20812E-01	-4.10306E-01	2.43852E+00	-5.30619E+00
2.53018E-02	-3.72068E-01	2.43843E+00	-5.28424E+00
-2.02825E-02	-2.99117E-01	2.43840E+00	-5.26246E+00
-9.01440E-03	-2.27767E-01	2.43839E+00	-5.24088E+00
4.46216E-02	-1.90641E-01	2.43834E+00	-5.21948E+00
1.10809E-01	-2.05797E-01	2.43828E+00	-5.19819E+00
1.55129E-01	-2.71002E-01	2.43827E+00	-5.17702E+00
1.50516E-01	-3.64850E-01	2.43831E+00	-5.15602E+00
8.65137E-02	-4.54121E-01	2.43837E+00	-5.13522E+00
-2.70510E-02	-5.04865E-01	2.43841E+00	-5.11460E+00
-1.62954E-01	-4.93574E-01	2.43843E+00	-5.09413E+00
-2.85092E-01	-4.14878E-01	2.43842E+00	-5.07381E+00
-3.59447E-01	-2.83509E-01	2.43839E+00	-5.05361E+00
-3.64479E-01	-1.30013E-01	2.43836E+00	-5.03353E+00
-2.97422E-01	8.23768E-03	2.43834E+00	-5.01356E+00
-1.74851E-01	9.78087E-02	2.43835E+00	-4.99371E+00
-2.75786E-02	1.18443E-01	2.43837E+00	-4.97402E+00
1.08315E-01	6.80826E-02	2.43839E+00	-4.95447E+00
2.01429E-01	-3.75456E-02	2.43840E+00	-4.93505E+00
2.32999E-01	-1.70347E-01	2.43842E+00	-4.91572E+00
2.00658E-01	-2.98163E-01	2.43848E+00	-4.89652E+00
1.17369E-01	-3.93462E-01	2.43858E+00	-4.87748E+00
6.27244E-03	-4.39745E-01	2.43867E+00	-4.85860E+00
-1.06563E-01	-4.34140E-01	2.43875E+00	-4.83988E+00
-1.99108E-01	-3.85903E-01	2.43878E+00	-4.82128E+00
-2.58061E-01	-3.11904E-01	2.43879E+00	-4.80278E+00
-2.80345E-01	-2.30825E-01	2.43879E+00	-4.78438E+00
-2.71326E-01	-1.58204E-01	2.43881E+00	-4.76607E+00
-2.41240E-01	-1.03479E-01	2.43885E+00	-4.74788E+00
-2.01154E-01	-6.96240E-02	2.43890E+00	-4.72981E+00
-1.59968E-01	-5.48259E-02	2.43895E+00	-4.71186E+00
-1.23227E-01	-5.50586E-02	2.43900E+00	-4.69403E+00
-9.36387E-02	-6.63102E-02	2.43904E+00	-4.67630E+00
-7.25702E-02	-8.55878E-02	2.43909E+00	-4.65868E+00
-6.14222E-02	-1.10609E-01	2.43913E+00	-4.64116E+00
-6.20942E-02	-1.38614E-01	2.43919E+00	-4.62374E+00
-7.62281E-02	-1.65283E-01	2.43927E+00	-4.60643E+00
-1.03639E-01	-1.84600E-01	2.43935E+00	-4.58923E+00
-1.40813E-01	-1.90052E-01	2.43944E+00	-4.57215E+00
-1.80436E-01	-1.76888E-01	2.43952E+00	-4.55519E+00
-2.12533E-01	-1.44566E-01	2.43960E+00	-4.53832E+00
-2.27203E-01	-9.82174E-02	2.43968E+00	-4.52155E+00
-2.18009E-01	-4.83620E-02	2.43976E+00	-4.50489E+00
-1.84959E-01	-8.41822E-03	2.43984E+00	-4.48833E+00
-1.35671E-01	9.29634E-03	2.43991E+00	-4.47187E+00
-8.40482E-02	-2.11940E-03	2.43997E+00	-4.45550E+00
-4.65529E-02	-4.10626E-02	2.44004E+00	-4.43921E+00
-3.70859E-02	-9.68400E-02	2.44013E+00	-4.42301E+00
-6.21224E-02	-1.52089E-01	2.44023E+00	-4.40691E+00
-1.17761E-01	-1.87704E-01	2.44033E+00	-4.39091E+00
-1.89933E-01	-1.88844E-01	2.44043E+00	-4.37502E+00
-2.57958E-01	-1.50090E-01	2.44053E+00	-4.35922E+00
-3.00545E-01	-7.79947E-02	2.44062E+00	-4.34351E+00
-3.02457E-01	1.00303E-02	2.44071E+00	-4.32790E+00
-2.59716E-01	9.03479E-02	2.44079E+00	-4.31238E+00
-1.81569E-01	1.40058E-01	2.44086E+00	-4.29692E+00
-8.84588E-02	1.43993E-01	2.44094E+00	-4.28155E+00
-6.38115E-03	9.98101E-02	2.44102E+00	-4.26626E+00
4.07046E-02	1.92929E-02	2.44112E+00	-4.25105E+00
3.81508E-02	-7.46008E-02	2.44123E+00	-4.23593E+00
-1.46860E-02	-1.54180E-01	2.44133E+00	-4.22091E+00
-1.03838E-01	-1.95068E-01	2.44142E+00	-4.20597E+00
-2.04464E-01	-1.83447E-01	2.44151E+00	-4.19109E+00
-2.87931E-01	-1.20251E-01	2.44163E+00	-4.17629E+00
-3.29993E-01	-2.11231E-02	2.44176E+00	-4.16158E+00
-3.17829E-01	8.79962E-02	2.44188E+00	-4.14697E+00
-2.53710E-01	1.78258E-01	2.44199E+00	-4.13245E+00
-1.54282E-01	2.26094E-01	2.44209E+00	-4.11798E+00
-4.57191E-02	2.19797E-01	2.44221E+00	-4.10360E+00
4.37528E-02	1.62597E-01	2.44233E+00	-4.08929E+00
9.17972E-02	7.13942E-02	2.44245E+00	-4.07507E+00
8.79092E-02	-2.83220E-02	2.44257E+00	-4.06093E+00
3.59130E-02	-1.09815E-01	2.44268E+00	-4.04686E+00
-4.77270E-02	-1.52495E-01	2.44279E+00	-4.03287E+00
-1.39052E-01	-1.47240E-01	2.44289E+00	-4.01895E+00
-2.13584E-01	-9.82343E-02	2.44299E+00	-4.00509E+00
-2.53035E-01	-2.09843E-02	2.44310E+00	-3.99130E+00
-2.49879E-01	6.27567E-02	2.44322E+00	-3.97758E+00
-2.08568E-01	1.31349E-01	2.44334E+00	-3.96395E+00
-1.43347E-01	1.69234E-01	2.44346E+00	-3.95037E+00
-7.34759E-02	1.70687E-01	2.44358E+00	-3.93688E+00
-1.74377E-02	1.40508E-01	2.44369E+00	-3.92347E+00
1.21424E-02	9.16969E-02	2.44378E+00	-3.91011E+00
1.14834E-02	4.10161E-02	2.44388E+00	-3.89681E+00
-1.41321E-02	3.88823E-03	2.44398E+00	-3.88357E+00
-5.27241E-02	-9.87264E-03	2.44409E+00	-3.87039E+00
-8.96680E-02	1.65169E-03	2.44421E+00	-3.85728E+00
-1.12126E-01	3.26274E-02	2.44432E+00	-3.84424E+00
-1.12594E-01	7.17868E-02	2.44444E+00	-3.83125E+00
-9.06119E-02	1.06101E-01	2.44458E+00	-3.81834E+00
-5.24324E-02	1.24548E-01	2.44468E+00	-3.80550E+00
-8.76143E-03	1.21124E-01	2.44479E+00	-3.79269E+00
2.83767E-02	9.61390E-02	2.44495E+00	-3.77994E+00
4.90283E-02	5.57825E-02	2.44511E+00	-3.76728E+00
4.77223E-02	1.01853E-02	2.44528E+00	-3.75470E+00
2.46659E-02	-2.93960E-02	2.44544E+00	-3.74221E+00
-1.46642E-02	-5.33913E-02	2.44558E+00	-3.72981E+00
-6.10943E-02	-5.60983E-02	2.44565E+00	-3.71748E+00
-1.04119E-01	-3.67608E-02	2.44567E+00	-3.70515E+00
-1.34282E-01	5.43247E-04	2.44570E+00	-3.69281E+00
-1.45172E-01	4.81494E-02	2.44579E+00	-3.68049E+00
-1.34548E-01	9.65605E-02	2.44594E+00	-3.66825E+00
-1.04498E-01	1.36583E-01	2.44608E+00	-3.65609E+00
-6.07156E-02	1.61072E-01	2.44623E+00	-3.64396E+00
-1.12003E-02	1.66156E-01	2.44645E+00	-3.63190E+00
3.55259E-02	1.51775E-01	2.44669E+00	-3.62000E+00
7.19467E-02	1.21398E-01	2.44687E+00	-3.60819E+00
9.29992E-02	8.11022E-02	2.44700E+00	-3.59646E+00
9.67466E-02	3.82682E-02	2.44706E+00	-3.58479E+00
8.45689E-02	1.60436E-05	2.44705E+00	-3.57309E+00
6.05749E-02	-2.80847E-02	2.44708E+00	-3.56134E+00
3.05529E-02	-4.30371E-02	2.44718E+00	-3.54966E+00
6.02162E-04	-4.47309E-02	2.44728E+00	-3.53805E+00
-2.41768E-02	-3.56424E-02	2.44737E+00	-3.52645E+00
-4.07221E-02	-1.99523E-02	2.44752E+00	-3.51487E+00
-4.84136E-02	-2.31732E-03	2.44776E+00	-3.50338E+00
-4.88598E-02	1.34144E-02	2.44800E+00	-3.49205E+00
-4.50557E-02	2.51097E-02	2.44817E+00	-3.48080E+00
-4.02027E-02	3.27413E-02	2.44832E+00	-3.46959E+00
-3.65318E-02	3.80408E-02	2.44844E+00	-3.45843E+00
-3.45184E-02	4.35737E-02	2.44854E+00	-3.44731E+00
-3.26984E-02	5.15500E-02	2.44862E+00	-3.43622E+00
-2.82575E-02	6.26756E-02	2.44870E+00	-3.42515E+00
-1.81194E-02	7.55418E-02	2.44881E+00	-3.41410E+00
-3.37059E-04	8.66988E-02	2.44893E+00	-3.40313E+00
2.48239E-02	9.15413E-02	2.44903E+00	-3.39220E+00
5.43612E-02	8.57054E-02	2.44913E+00	-3.38129E+00
8.28502E-02	6.66458E-02	2.44926E+00	-3.37044E+00
1.03683E-01	3.48099E-02	2.44939E+00	-3.35964E+00
1.10738E-01	-5.86278E-03	2.44951E+00	-3.34888E+00
1.00217E-01	-4.85433E-02	2.44964E+00	-3.33814E+00
7.19798E-02	-8.48639E-02	2.44981E+00	-3.32747E+00
2.99906E-02	-1.06990E-01	2.44998E+00	-3.31688E+00
-1.83016E-02	-1.09599E-01	2.45013E+00	-3.30634E+00
-6.35018E-02	-9.13883E-02	2.45027E+00	-3.29585E+00
-9.65142E-02	-5.56042E-02	2.45041E+00	-3.28541E+00
-1.10652E-01	-9.46396E-03	2.45052E+00	-3.27502E+00
-1.03319E-01	3.75261E-02	2.45061E+00	-3.26466E+00
-7.66195E-02	7.57112E-02	2.45070E+00	-3.25430E+00
-3.68280E-02	9.76139E-02	2.45081E+00	-3.24398E+00
7.17185E-03	9.95805E-02	2.45092E+00	-3.23370E+00
4.59975E-02	8.25119E-02	2.45105E+00	-3.22346E+00
7.20442E-02	5.14471E-02	2.45120E+00	-3.21327E+00
8.11040E-02	1.41713E-02	2.45134E+00	-3.20314E+00
7.31844E-02	-2.08418E-02	2.45148E+00	-3.19305E+00
5.21743E-02	-4.64475E-02	2.45161E+00	-3.18300E+00
2.45980E-02	-5.84983E-02	2.45173E+00	-3.17299E+00
-2.21656E-03	-5.65703E-02	2.45186E+00	-3.16301E+00
-2.20100E-02	-4.37437E-02	2.45200E+00	-3.15307E+00
-3.11207E-02	-2.55021E-02	2.45215E+00	-3.14318E+00
-2.91647E-02	-8.10362E-03	2.45229E+00	-3.13335E+00
-1.88777E-02	3.15790E-03	2.45242E+00	-3.12356E+00
-5.11556E-03	5.28167E-03	2.45254E+00	-3.11382E+00
6.62475E-03	-1.76575E-03	2.45263E+00	-3.10409E+00
1.17665E-02	-1.52285E-02	2.45274E+00	-3.09437E+00
7.89189E-03	-3.04653E-02	2.45288E+00	-3.08470E+00
-4.66630E-03	-4.23151E-02	2.45300E+00	-3.07509E+00
-2.29658E-02	-4.65463E-02	2.45311E+00	-3.06551E+00
-4.23291E-02	-4.10118E-02	2.45322E+00	-3.05593E+00
-5.75949E-02	-2.62300E-02	2.45336E+00	-3.04640E+00
-6.45297E-02	-5.22007E-03	2.45350E+00	-3.03694E+00
-6.09145E-02	1.72518E-02	2.45362E+00	-3.02751E+00
-4.71310E-02	3.59342E-02	2.45373E+00	-3.01810E+00
-2.60458E-02	4.63932E-02	2.45386E+00	-3.00871E+00
-2.30674E-03	4.60960E-02	2.45401E+00	-2.99937E+00
1.88400E-02	3.50211E-02	2.45414E+00	-2.99008E+00
3.27861E-02	1.56022E-02	2.45428E+00	-2.98082E+00
3.66614E-02	-7.92651E-03	2.45441E+00	-2.97161E+00
2.99199E-02	-3.05742E-02	2.45453E+00	-2.96243E+00
1.43583E-02	-4.78148E-02	2.45463E+00	-2.95329E+00
-6.45425E-03	-5.65913E-02	2.45473E+00	-2.94415E+00
-2.81086E-02	-5.59170E-02	2.45486E+00	-2.93503E+00
-4.64860E-02	-4.69234E-02	2.45499E+00	-2.92596E+00
-5.86495E-02	-3.23953E-02	2.45513E+00	-2.91693E+00
-6.34355E-02	-1.59006E-02	2.45526E+00	-2.90795E+00
-6.14745E-02	-8.71155E-04	2.45539E+00	-2.89899E+00
-5.47962E-02	1.02488E-02	2.45551E+00	-2.89007E+00
-4.60866E-02	1.64421E-02	2.45563E+00	-2.88118E+00
-3.78863E-02	1.81232E-02	2.45575E+00	-2.87231E+00
-3.19189E-02	1.67870E-02	2.45588E+00	-2.86346E+00
-2.87681E-02	1.43441E-02	2.45602E+00	-2.85466E+00
-2.79139E-02	1.24787E-02	2.45615E+00	-2.84591E+00
-2.81240E-02	1.21225E-02	2.45626E+00	-2.83718E+00
-2.80009E-02	1.32730E-02	2.45639E+00	-2.82847E+00
-2.65280E-02	1.51176E-02	2.45651E+00	-2.81981E+00
-2.34314E-02	1.64147E-02	2.45662E+00	-2.81117E+00
-1.92485E-02	1.60095E-02	2.45674E+00	-2.80254E+00
-1.51363E-02	1.32529E-02	2.45687E+00	-2.79395E+00
-1.24650E-02	8.26049E-03	2.45700E+00	-2.78539E+00
-1.23843E-02	1.88732E-03	2.45713E+00	-2.77688E+00
-1.54614E-02	-4.50354E-03	2.45724E+00	-2.76840E+00
-2.15256E-02	-9.41766E-03	2.45736E+00	-2.75993E+00
-2.97182E-02	-1.16161E-02	2.45747E+00	-2.75150E+00
-3.87267E-02	-1.03813E-02	2.45758E+00	-2.74309E+00
-4.70882E-02	-5.65156E-03	2.45769E+00	-2.73469E+00
-5.34924E-02	2.05465E-03	2.45781E+00	-2.72632E+00
-5.69804E-02	1.17664E-02	2.45794E+00	-2.71799E+00
-5.70387E-02	2.22986E-02	2.45807E+00	-2.70969E+00
-5.36054E-02	3.23863E-02	2.45820E+00	-2.70142E+00
-4.70178E-02	4.08488E-02	2.45833E+00	-2.69317E+00
-3.79692E-02	4.66569E-02	2.45847E+00	-2.68496E+00
-2.74966E-02	4.90057E-02	2.45861E+00	-2.67680E+00
-1.69115E-02	4.74538E-02	2.45873E+00	-2.66867E+00
-7.74619E-03	4.20411E-02	2.45882E+00	-2.66056E+00
-1.53041E-03	3.34396E-02	2.45891E+00	-2.65245E+00
4.62854E-04	2.29973E-02	2.45901E+00	-2.64436E+00
-2.41239E-03	1.26367E-02	2.45912E+00	-2.63629E+00
-9.89279E-03	4.55483E-03	2.45923E+00	-2.62823E+00
-2.06692E-02	7.52259E-04	2.45936E+00	-2.62019E+00
-3.25131E-02	2.50258E-03	2.45951E+00	-2.61218E+00
-4.26983E-02	9.89592E-03	2.45969E+00	-2.60421E+00
-4.86419E-02	2.16680E-02	2.45987E+00	-2.59631E+00
-4.86134E-02	3.53433E-02	2.46004E+00	-2.58845E+00
-4.22847E-02	4.78082E-02	2.46018E+00	-2.58063E+00
-3.09423E-02	5.60928E-02	2.46031E+00	-2.57283E+00
-1.72710E-02	5.81986E-02	2.46041E+00	-2.56506E+00
-4.65038E-03	5.37453E-02	2.46050E+00	-2.55730E+00
3.73224E-03	4.41470E-02	2.46060E+00	-2.54955E+00
5.85257E-03	3.22916E-02	2.46070E+00	-2.54182E+00
1.45065E-03	2.17483E-02	2.46079E+00	-2.53413E+00
-7.81036E-03	1.57271E-02	2.46085E+00	-2.52645E+00
-1.88054E-02	1.61113E-02	2.46091E+00	-2.51876E+00
-2.78609E-02	2.28474E-02	2.46098E+00	-2.51108E+00
-3.18606E-02	3.39316E-02	2.46107E+00	-2.50339E+00
-2.92359E-02	4.59747E-02	2.46119E+00	-2.49572E+00
-2.04634E-02	5.52545E-02	2.46135E+00	-2.48809E+00
-7.98212E-03	5.88580E-02	2.46153E+00	-2.48053E+00
4.57037E-03	5.56346E-02	2.46168E+00	-2.47303E+00
1.34752E-02	4.65829E-02	2.46178E+00	-2.46555E+00
1.61004E-02	3.45847E-02	2.46187E+00	-2.45806E+00
1.17925E-02	2.35174E-02	2.46198E+00	-2.45057E+00
2.09898E-03	1.70500E-02	2.46209E+00	-2.44309E+00
