jMRUI Data Textfile
 
Filename: Ala.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-2.57651E-01	-5.20056E-01	1.01571E+00	-9.56391E-01
-5.45307E-01	3.01224E-01	1.01553E+00	-9.53172E-01
2.35082E-01	7.77898E-01	1.01542E+00	-9.49904E-01
9.60076E-01	1.12485E-01	1.01535E+00	-9.46660E-01
5.54050E-01	-8.25095E-01	1.01529E+00	-9.43398E-01
-4.42574E-01	-7.60204E-01	1.01530E+00	-9.40110E-01
-6.63343E-01	1.40977E-01	1.01541E+00	-9.36898E-01
1.01187E-01	5.32691E-01	1.01550E+00	-9.33812E-01
6.21685E-01	-1.38843E-01	1.01552E+00	-9.30761E-01
4.48241E-02	-8.36985E-01	1.01550E+00	-9.27680E-01
-8.54359E-01	-4.62171E-01	1.01552E+00	-9.24609E-01
-8.03032E-01	5.36547E-01	1.01552E+00	-9.21594E-01
1.19188E-01	8.13404E-01	1.01546E+00	-9.18582E-01
6.07593E-01	7.56134E-02	1.01540E+00	-9.15523E-01
3.48669E-02	-5.14602E-01	1.01539E+00	-9.12484E-01
-6.53913E-01	-5.45510E-02	1.01534E+00	-9.09520E-01
-3.44131E-01	7.82769E-01	1.01518E+00	-9.06496E-01
6.11029E-01	7.41376E-01	1.01508E+00	-9.03325E-01
9.03981E-01	-1.81530E-01	1.01516E+00	-9.00172E-01
1.70842E-01	-7.34607E-01	1.01529E+00	-8.97216E-01
-4.97387E-01	-2.30307E-01	1.01527E+00	-8.94334E-01
-1.57675E-01	4.77771E-01	1.01519E+00	-8.91374E-01
6.20581E-01	2.67076E-01	1.01514E+00	-8.88361E-01
6.08913E-01	-6.07948E-01	1.01515E+00	-8.85349E-01
-2.75795E-01	-8.92986E-01	1.01518E+00	-8.82414E-01
-8.49101E-01	-1.63971E-01	1.01515E+00	-8.79501E-01
-3.78993E-01	5.64760E-01	1.01514E+00	-8.76531E-01
3.70239E-01	3.22904E-01	1.01519E+00	-8.73598E-01
2.75620E-01	-4.20185E-01	1.01523E+00	-8.70745E-01
-5.05958E-01	-4.70013E-01	1.01522E+00	-8.67940E-01
-7.83987E-01	3.35146E-01	1.01511E+00	-8.65144E-01
-8.22581E-02	8.90144E-01	1.01495E+00	-8.62219E-01
6.68780E-01	4.33648E-01	1.01490E+00	-8.59197E-01
4.87367E-01	-3.57448E-01	1.01498E+00	-8.56249E-01
-2.49813E-01	-3.69888E-01	1.01506E+00	-8.53428E-01
-3.87195E-01	3.30988E-01	1.01506E+00	-8.50655E-01
3.12130E-01	6.23684E-01	1.01500E+00	-8.47849E-01
8.30969E-01	-1.44040E-02	1.01495E+00	-8.45009E-01
3.90837E-01	-7.44225E-01	1.01492E+00	-8.42169E-01
-4.18718E-01	-5.88700E-01	1.01489E+00	-8.39320E-01
-5.06951E-01	1.59947E-01	1.01490E+00	-8.36467E-01
1.41944E-01	3.90709E-01	1.01495E+00	-8.33657E-01
4.77352E-01	-2.01517E-01	1.01500E+00	-8.30907E-01
-6.47140E-02	-6.90786E-01	1.01500E+00	-8.28197E-01
-7.41775E-01	-2.90134E-01	1.01495E+00	-8.25476E-01
-5.95313E-01	4.99720E-01	1.01489E+00	-8.22723E-01
1.60217E-01	6.24464E-01	1.01484E+00	-8.19956E-01
4.65974E-01	-5.77144E-04	1.01480E+00	-8.17178E-01
-4.02132E-02	-3.96327E-01	1.01479E+00	-8.14396E-01
-5.22637E-01	3.57801E-02	1.01481E+00	-8.11638E-01
-1.91668E-01	6.51094E-01	1.01484E+00	-8.08920E-01
5.41731E-01	5.19230E-01	1.01485E+00	-8.06233E-01
6.72356E-01	-2.18533E-01	1.01484E+00	-8.03555E-01
5.81638E-02	-5.64738E-01	1.01481E+00	-8.00882E-01
-3.94874E-01	-1.13732E-01	1.01476E+00	-7.98182E-01
-6.33508E-02	3.85246E-01	1.01475E+00	-7.95450E-01
5.02393E-01	1.45497E-01	1.01479E+00	-7.92748E-01
4.06049E-01	-5.10548E-01	1.01484E+00	-7.90105E-01
-2.81053E-01	-6.35632E-01	1.01485E+00	-7.87509E-01
-6.31903E-01	-3.96076E-02	1.01482E+00	-7.84919E-01
-2.10996E-01	4.47878E-01	1.01475E+00	-7.82310E-01
3.14855E-01	1.90816E-01	1.01467E+00	-7.79681E-01
1.68823E-01	-3.47822E-01	1.01459E+00	-7.77010E-01
-4.10035E-01	-3.09520E-01	1.01454E+00	-7.74280E-01
-5.37337E-01	3.00738E-01	1.01459E+00	-7.71558E-01
1.85704E-02	6.32772E-01	1.01470E+00	-7.68906E-01
5.08203E-01	2.32983E-01	1.01481E+00	-7.66348E-01
2.96038E-01	-3.11497E-01	1.01487E+00	-7.63864E-01
-2.34145E-01	-2.42608E-01	1.01485E+00	-7.61407E-01
-2.65050E-01	2.75397E-01	1.01475E+00	-7.58901E-01
2.58684E-01	4.22518E-01	1.01466E+00	-7.56341E-01
5.66693E-01	-6.89190E-02	1.01458E+00	-7.53766E-01
1.95815E-01	-5.32577E-01	1.01450E+00	-7.51163E-01
-3.44930E-01	-3.44881E-01	1.01446E+00	-7.48523E-01
-3.26329E-01	1.81948E-01	1.01448E+00	-7.45884E-01
1.51765E-01	2.76325E-01	1.01456E+00	-7.43298E-01
3.33620E-01	-1.68755E-01	1.01463E+00	-7.40798E-01
-7.84582E-02	-4.61966E-01	1.01463E+00	-7.38319E-01
-5.01545E-01	-1.36892E-01	1.01463E+00	-7.35806E-01
-3.32849E-01	3.74482E-01	1.01465E+00	-7.33307E-01
1.80938E-01	3.80983E-01	1.01467E+00	-7.30854E-01
3.19549E-01	-7.14789E-02	1.01464E+00	-7.28412E-01
-6.50686E-02	-2.91389E-01	1.01458E+00	-7.25940E-01
-3.57428E-01	4.13858E-02	1.01453E+00	-7.23432E-01
-9.31305E-02	4.24425E-01	1.01452E+00	-7.20931E-01
3.70411E-01	2.81611E-01	1.01450E+00	-7.18445E-01
3.87270E-01	-2.01181E-01	1.01450E+00	-7.15954E-01
-4.16992E-02	-3.60399E-01	1.01452E+00	-7.13487E-01
-2.89858E-01	-1.80350E-02	1.01452E+00	-7.11047E-01
-2.37982E-02	2.82329E-01	1.01450E+00	-7.08606E-01
3.29103E-01	8.38742E-02	1.01448E+00	-7.06158E-01
2.23223E-01	-3.25904E-01	1.01448E+00	-7.03700E-01
-2.11585E-01	-3.50652E-01	1.01449E+00	-7.01256E-01
-3.72800E-01	4.66817E-02	1.01450E+00	-6.98833E-01
-6.21546E-02	3.05459E-01	1.01451E+00	-6.96409E-01
2.45029E-01	8.85625E-02	1.01454E+00	-6.94007E-01
1.05912E-01	-2.44870E-01	1.01456E+00	-6.91640E-01
-2.55105E-01	-1.82781E-01	1.01455E+00	-6.89277E-01
-2.92987E-01	1.95254E-01	1.01452E+00	-6.86914E-01
6.09412E-02	3.49529E-01	1.01448E+00	-6.84547E-01
3.12788E-01	6.96003E-02	1.01443E+00	-6.82161E-01
1.30499E-01	-2.34482E-01	1.01440E+00	-6.79751E-01
-1.88420E-01	-1.40802E-01	1.01440E+00	-6.77343E-01
-1.68517E-01	1.81210E-01	1.01441E+00	-6.74954E-01
1.53784E-01	2.38271E-01	1.01443E+00	-6.72585E-01
3.01001E-01	-6.40436E-02	1.01445E+00	-6.70247E-01
5.69108E-02	-2.97489E-01	1.01444E+00	-6.67912E-01
-2.31033E-01	-1.42352E-01	1.01443E+00	-6.65560E-01
-1.68064E-01	1.59454E-01	1.01443E+00	-6.63212E-01
1.23114E-01	1.72572E-01	1.01445E+00	-6.60884E-01
2.00695E-01	-1.01545E-01	1.01445E+00	-6.58572E-01
-4.89124E-02	-2.45575E-01	1.01445E+00	-6.56256E-01
-2.60329E-01	-4.27058E-02	1.01446E+00	-6.53939E-01
-1.31443E-01	2.18586E-01	1.01448E+00	-6.51667E-01
1.46050E-01	1.75788E-01	1.01444E+00	-6.49414E-01
1.79946E-01	-8.74932E-02	1.01437E+00	-6.47104E-01
-5.49858E-02	-1.80892E-01	1.01436E+00	-6.44752E-01
-1.98445E-01	2.13180E-02	1.01440E+00	-6.42443E-01
-3.82087E-02	2.12427E-01	1.01441E+00	-6.40184E-01
1.91638E-01	1.11682E-01	1.01439E+00	-6.37914E-01
1.64147E-01	-1.34221E-01	1.01438E+00	-6.35622E-01
-6.95801E-02	-1.78272E-01	1.01439E+00	-6.33348E-01
-1.70261E-01	2.36993E-02	1.01440E+00	-6.31107E-01
-7.11884E-03	1.65356E-01	1.01436E+00	-6.28854E-01
1.66589E-01	4.40994E-02	1.01435E+00	-6.26559E-01
9.45715E-02	-1.54772E-01	1.01439E+00	-6.24286E-01
-1.15764E-01	-1.41485E-01	1.01443E+00	-6.22073E-01
-1.63488E-01	5.93353E-02	1.01442E+00	-6.19864E-01
8.02615E-03	1.58629E-01	1.01441E+00	-6.17641E-01
1.43161E-01	2.70383E-02	1.01442E+00	-6.15434E-01
5.39037E-02	-1.30423E-01	1.01438E+00	-6.13243E-01
-1.16890E-01	-8.44927E-02	1.01433E+00	-6.11005E-01
-1.17370E-01	9.05743E-02	1.01433E+00	-6.08732E-01
4.85387E-02	1.39205E-01	1.01440E+00	-6.06535E-01
1.40344E-01	-2.01590E-03	1.01437E+00	-6.04401E-01
3.53705E-02	-1.24876E-01	1.01431E+00	-6.02158E-01
-1.04405E-01	-6.02557E-02	1.01435E+00	-5.99943E-01
-7.91181E-02	8.51510E-02	1.01434E+00	-5.97798E-01
6.36665E-02	9.74189E-02	1.01429E+00	-5.95595E-01
1.12169E-01	-3.44845E-02	1.01429E+00	-5.93388E-01
1.09123E-03	-1.15796E-01	1.01428E+00	-5.91178E-01
-1.05050E-01	-3.48351E-02	1.01433E+00	-5.88991E-01
-5.92777E-02	8.45307E-02	1.01433E+00	-5.86869E-01
6.18092E-02	7.35698E-02	1.01429E+00	-5.84676E-01
8.19618E-02	-4.05789E-02	1.01434E+00	-5.82497E-01
-1.91611E-02	-8.76297E-02	1.01434E+00	-5.80415E-01
-8.90364E-02	-4.92586E-03	1.01427E+00	-5.78253E-01
-3.02799E-02	8.23277E-02	1.01427E+00	-5.76054E-01
6.64067E-02	5.16144E-02	1.01430E+00	-5.73904E-01
6.43225E-02	-4.50435E-02	1.01431E+00	-5.71777E-01
-2.39775E-02	-6.82909E-02	1.01432E+00	-5.69643E-01
-6.72010E-02	6.21886E-03	1.01434E+00	-5.67540E-01
-9.43885E-03	6.41780E-02	1.01431E+00	-5.65452E-01
5.86776E-02	2.52139E-02	1.01426E+00	-5.63333E-01
4.03715E-02	-4.80144E-02	1.01422E+00	-5.61171E-01
-3.16903E-02	-5.09399E-02	1.01423E+00	-5.59016E-01
-5.37043E-02	1.33478E-02	1.01424E+00	-5.56894E-01
-2.02243E-03	4.97014E-02	1.01425E+00	-5.54747E-01
4.31464E-02	1.26069E-02	1.01432E+00	-5.52626E-01
2.05884E-02	-3.69033E-02	1.01438E+00	-5.50579E-01
-2.99302E-02	-2.84369E-02	1.01439E+00	-5.48545E-01
-3.51926E-02	1.97037E-02	1.01437E+00	-5.46522E-01
6.58420E-03	3.73463E-02	1.01431E+00	-5.44485E-01
3.32834E-02	5.47221E-03	1.01424E+00	-5.42396E-01
1.27562E-02	-2.56528E-02	1.01419E+00	-5.40307E-01
-1.86880E-02	-1.55568E-02	1.01413E+00	-5.38187E-01
-1.71015E-02	1.37901E-02	1.01411E+00	-5.36049E-01
8.83970E-03	1.91930E-02	1.01411E+00	-5.33924E-01
2.00575E-02	-1.91922E-03	1.01413E+00	-5.31769E-01
5.42205E-03	-1.70352E-02	1.01424E+00	-5.29668E-01
-1.05395E-02	-9.58722E-03	1.01431E+00	-5.27657E-01
-9.10452E-03	4.15350E-03	1.01434E+00	-5.25641E-01
7.86187E-04	6.25604E-03	1.01436E+00	-5.23627E-01
4.16151E-03	1.82583E-04	1.01438E+00	-5.21631E-01
1.29536E-03	-3.18736E-03	1.01436E+00	-5.19646E-01
-1.18711E-03	-3.24054E-03	1.01431E+00	-5.17641E-01
-3.83716E-03	-2.97953E-03	1.01426E+00	-5.15586E-01
-7.35385E-03	9.51764E-04	1.01428E+00	-5.13531E-01
-4.55783E-03	8.86373E-03	1.01428E+00	-5.11528E-01
6.73404E-03	9.63025E-03	1.01427E+00	-5.09523E-01
1.23550E-02	-2.99745E-03	1.01424E+00	-5.07513E-01
3.20668E-04	-1.35988E-02	1.01421E+00	-5.05505E-01
-1.50410E-02	-3.58688E-03	1.01416E+00	-5.03483E-01
-8.54645E-03	1.64042E-02	1.01413E+00	-5.01413E-01
1.54642E-02	1.54791E-02	1.01414E+00	-4.99357E-01
2.22131E-02	-1.06968E-02	1.01416E+00	-4.97316E-01
-3.10524E-03	-2.61928E-02	1.01420E+00	-4.95295E-01
-2.68662E-02	-4.91000E-03	1.01425E+00	-4.93305E-01
-1.20654E-02	2.55664E-02	1.01427E+00	-4.91333E-01
2.32904E-02	1.89656E-02	1.01430E+00	-4.89372E-01
2.63950E-02	-1.93028E-02	1.01429E+00	-4.87428E-01
-1.21497E-02	-3.35057E-02	1.01427E+00	-4.85453E-01
-3.80532E-02	1.73300E-03	1.01426E+00	-4.83486E-01
-1.01210E-02	3.83550E-02	1.01424E+00	-4.81519E-01
3.46320E-02	2.10681E-02	1.01423E+00	-4.79535E-01
3.00193E-02	-2.83803E-02	1.01424E+00	-4.77566E-01
-2.06186E-02	-3.73528E-02	1.01423E+00	-4.75620E-01
-4.34900E-02	1.10386E-02	1.01420E+00	-4.73665E-01
-1.14674E-03	4.75622E-02	1.01416E+00	-4.71696E-01
4.76132E-02	1.54997E-02	1.01413E+00	-4.69702E-01
2.97927E-02	-4.22909E-02	1.01414E+00	-4.67698E-01
-3.23180E-02	-4.12391E-02	1.01417E+00	-4.65708E-01
-4.85721E-02	2.00366E-02	1.01422E+00	-4.63753E-01
7.32614E-03	5.26198E-02	1.01426E+00	-4.61845E-01
5.46120E-02	5.96224E-03	1.01425E+00	-4.59942E-01
2.10280E-02	-5.39104E-02	1.01422E+00	-4.58002E-01
-4.80646E-02	-3.73473E-02	1.01423E+00	-4.56057E-01
-5.15800E-02	3.56397E-02	1.01423E+00	-4.54128E-01
1.87301E-02	5.99201E-02	1.01423E+00	-4.52203E-01
6.17435E-02	-1.63105E-03	1.01422E+00	-4.50264E-01
1.32521E-02	-5.99036E-02	1.01425E+00	-4.48326E-01
-5.68140E-02	-2.74704E-02	1.01428E+00	-4.46448E-01
-4.34538E-02	5.08426E-02	1.01426E+00	-4.44602E-01
3.80741E-02	5.96268E-02	1.01416E+00	-4.42703E-01
7.03142E-02	-1.78963E-02	1.01411E+00	-4.40725E-01
4.48472E-03	-7.13546E-02	1.01411E+00	-4.38749E-01
-6.49403E-02	-2.27502E-02	1.01416E+00	-4.36815E-01
-3.60449E-02	5.69880E-02	1.01416E+00	-4.34887E-01
4.96133E-02	4.90467E-02	1.01422E+00	-4.32979E-01
6.45706E-02	-3.82054E-02	1.01425E+00	-4.31095E-01
-1.77631E-02	-7.78426E-02	1.01427E+00	-4.29247E-01
-8.06659E-02	-9.05787E-03	1.01423E+00	-4.27373E-01
-3.28003E-02	7.11089E-02	1.01421E+00	-4.25469E-01
5.64446E-02	4.72383E-02	1.01421E+00	-4.23541E-01
5.60682E-02	-4.45878E-02	1.01426E+00	-4.21654E-01
-3.42490E-02	-6.71771E-02	1.01428E+00	-4.19775E-01
-8.08807E-02	1.68679E-02	1.01432E+00	-4.17944E-01
-1.10075E-02	8.74469E-02	1.01431E+00	-4.16119E-01
7.83604E-02	4.07229E-02	1.01426E+00	-4.14301E-01
5.97732E-02	-5.76120E-02	1.01419E+00	-4.12423E-01
-3.79073E-02	-6.61198E-02	1.01414E+00	-4.10523E-01
-6.99206E-02	2.54815E-02	1.01412E+00	-4.08593E-01
1.26460E-02	7.95296E-02	1.01414E+00	-4.06681E-01
8.90947E-02	1.13793E-02	1.01418E+00	-4.04788E-01
4.42799E-02	-8.45589E-02	1.01422E+00	-4.02925E-01
-6.16534E-02	-7.05600E-02	1.01426E+00	-4.01076E-01
-7.89081E-02	3.29376E-02	1.01428E+00	-3.99269E-01
