jMRUI Data Textfile
 
Filename: Glu.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.44613E-01	7.16801E-02	1.22801E+00	-2.41493E+00
-2.14642E-02	1.60066E-01	1.22821E+00	-2.40605E+00
1.21485E-01	1.07627E-01	1.22848E+00	-2.39723E+00
1.58932E-01	-4.06713E-02	1.22872E+00	-2.38852E+00
5.75255E-02	-1.56065E-01	1.22893E+00	-2.37983E+00
-9.55820E-02	-1.38515E-01	1.22918E+00	-2.37117E+00
-1.69081E-01	-2.94632E-03	1.22946E+00	-2.36261E+00
-1.00749E-01	1.34833E-01	1.22969E+00	-2.35413E+00
5.03057E-02	1.58251E-01	1.22990E+00	-2.34565E+00
1.55486E-01	4.90407E-02	1.23015E+00	-2.33721E+00
1.26472E-01	-9.85776E-02	1.23040E+00	-2.32885E+00
-1.06486E-02	-1.58733E-01	1.23063E+00	-2.32053E+00
-1.38280E-01	-8.02820E-02	1.23088E+00	-2.31223E+00
-1.46737E-01	7.02909E-02	1.23117E+00	-2.30401E+00
-2.67519E-02	1.64648E-01	1.23144E+00	-2.29587E+00
1.21809E-01	1.20311E-01	1.23169E+00	-2.28777E+00
1.72620E-01	-2.89474E-02	1.23195E+00	-2.27972E+00
7.92085E-02	-1.59187E-01	1.23218E+00	-2.27171E+00
-8.35214E-02	-1.58955E-01	1.23242E+00	-2.26373E+00
-1.79109E-01	-2.44150E-02	1.23267E+00	-2.25579E+00
-1.23798E-01	1.33523E-01	1.23293E+00	-2.24790E+00
3.95916E-02	1.79791E-01	1.23320E+00	-2.24006E+00
1.73236E-01	7.05559E-02	1.23348E+00	-2.23228E+00
1.59495E-01	-1.04672E-01	1.23374E+00	-2.22457E+00
4.51622E-03	-1.94767E-01	1.23397E+00	-2.21688E+00
-1.61005E-01	-1.16573E-01	1.23419E+00	-2.20921E+00
-1.90715E-01	6.81732E-02	1.23445E+00	-2.20156E+00
-5.16728E-02	1.99840E-01	1.23474E+00	-2.19397E+00
1.40054E-01	1.57857E-01	1.23501E+00	-2.18645E+00
2.14979E-01	-2.92385E-02	1.23527E+00	-2.17896E+00
9.92439E-02	-2.01124E-01	1.23556E+00	-2.17150E+00
-1.13781E-01	-2.02568E-01	1.23587E+00	-2.16413E+00
-2.38718E-01	-2.33045E-02	1.23611E+00	-2.15681E+00
-1.60411E-01	1.85630E-01	1.23632E+00	-2.14947E+00
5.93150E-02	2.40448E-01	1.23662E+00	-2.14216E+00
2.30050E-01	8.87228E-02	1.23691E+00	-2.13495E+00
1.99685E-01	-1.38574E-01	1.23713E+00	-2.12777E+00
-7.02687E-03	-2.39272E-01	1.23738E+00	-2.12055E+00
-2.05623E-01	-1.20718E-01	1.23770E+00	-2.11341E+00
-2.14502E-01	1.13278E-01	1.23799E+00	-2.10638E+00
-1.96498E-02	2.51329E-01	1.23820E+00	-2.09936E+00
2.08564E-01	1.63256E-01	1.23843E+00	-2.09230E+00
2.65191E-01	-8.06171E-02	1.23875E+00	-2.08529E+00
9.42718E-02	-2.69177E-01	1.23902E+00	-2.07841E+00
-1.59500E-01	-2.37590E-01	1.23922E+00	-2.07146E+00
-2.78642E-01	-1.39196E-02	1.23956E+00	-2.06452E+00
-1.65538E-01	2.06705E-01	1.23990E+00	-2.05775E+00
7.31380E-02	2.36130E-01	1.24016E+00	-2.05101E+00
2.24239E-01	5.85972E-02	1.24038E+00	-2.04426E+00
1.58098E-01	-1.59608E-01	1.24066E+00	-2.03752E+00
-5.98956E-02	-2.21075E-01	1.24091E+00	-2.03086E+00
-2.32085E-01	-7.09410E-02	1.24112E+00	-2.02418E+00
-2.04478E-01	1.59635E-01	1.24139E+00	-2.01747E+00
2.04316E-03	2.72643E-01	1.24172E+00	-2.01084E+00
2.16147E-01	1.74104E-01	1.24206E+00	-2.00430E+00
2.66584E-01	-5.19058E-02	1.24237E+00	-1.99784E+00
1.23593E-01	-2.22659E-01	1.24261E+00	-1.99142E+00
-8.61965E-02	-2.12204E-01	1.24283E+00	-1.98497E+00
-1.93587E-01	-4.86703E-02	1.24306E+00	-1.97853E+00
-1.25628E-01	1.20611E-01	1.24329E+00	-1.97211E+00
4.41707E-02	1.56049E-01	1.24354E+00	-1.96569E+00
1.65234E-01	3.56266E-02	1.24383E+00	-1.95931E+00
1.33467E-01	-1.35677E-01	1.24414E+00	-1.95298E+00
-3.02999E-02	-2.14543E-01	1.24443E+00	-1.94670E+00
-2.01410E-01	-1.30900E-01	1.24473E+00	-1.94044E+00
-2.48491E-01	6.10646E-02	1.24506E+00	-1.93423E+00
-1.31609E-01	2.25199E-01	1.24538E+00	-1.92808E+00
6.85002E-02	2.44502E-01	1.24566E+00	-1.92199E+00
2.09514E-01	1.07868E-01	1.24591E+00	-1.91593E+00
1.92848E-01	-7.99253E-02	1.24610E+00	-1.90988E+00
3.99642E-02	-1.74928E-01	1.24629E+00	-1.90379E+00
-1.19754E-01	-1.05017E-01	1.24651E+00	-1.89767E+00
-1.47362E-01	6.82306E-02	1.24679E+00	-1.89157E+00
-8.70485E-03	1.91195E-01	1.24712E+00	-1.88553E+00
1.87656E-01	1.40470E-01	1.24747E+00	-1.87958E+00
2.69787E-01	-6.80399E-02	1.24777E+00	-1.87369E+00
1.44543E-01	-2.78203E-01	1.24804E+00	-1.86783E+00
-1.13520E-01	-3.14267E-01	1.24829E+00	-1.86197E+00
-3.10409E-01	-1.30604E-01	1.24854E+00	-1.85612E+00
-2.89558E-01	1.38352E-01	1.24880E+00	-1.85028E+00
-6.87228E-02	2.81417E-01	1.24907E+00	-1.84446E+00
1.66084E-01	1.88449E-01	1.24936E+00	-1.83868E+00
2.14862E-01	-4.98311E-02	1.24965E+00	-1.83294E+00
3.83619E-02	-2.13781E-01	1.24993E+00	-1.82725E+00
-2.00927E-01	-1.44528E-01	1.25018E+00	-1.82157E+00
-2.75272E-01	1.11642E-01	1.25043E+00	-1.81590E+00
-9.22100E-02	3.35019E-01	1.25069E+00	-1.81024E+00
2.16637E-01	3.19435E-01	1.25096E+00	-1.80461E+00
4.01283E-01	5.43553E-02	1.25122E+00	-1.79901E+00
3.06345E-01	-2.58808E-01	1.25149E+00	-1.79342E+00
6.74648E-03	-3.74689E-01	1.25177E+00	-1.78786E+00
-2.53693E-01	-2.12513E-01	1.25205E+00	-1.78234E+00
-2.69809E-01	7.53748E-02	1.25231E+00	-1.77684E+00
-4.97253E-02	2.35582E-01	1.25257E+00	-1.77135E+00
1.94486E-01	1.32397E-01	1.25285E+00	-1.76587E+00
2.31837E-01	-1.35624E-01	1.25314E+00	-1.76044E+00
1.33716E-02	-3.21319E-01	1.25342E+00	-1.75504E+00
-2.83780E-01	-2.42620E-01	1.25369E+00	-1.74966E+00
-4.06206E-01	5.92915E-02	1.25396E+00	-1.74431E+00
-2.39674E-01	3.51918E-01	1.25423E+00	-1.73898E+00
9.32413E-02	4.05779E-01	1.25448E+00	-1.73366E+00
3.35304E-01	1.85818E-01	1.25474E+00	-1.72836E+00
3.09150E-01	-1.21444E-01	1.25502E+00	-1.72308E+00
6.28627E-02	-2.66610E-01	1.25529E+00	-1.71783E+00
-1.75370E-01	-1.46959E-01	1.25555E+00	-1.71262E+00
-1.93564E-01	1.10119E-01	1.25579E+00	-1.70741E+00
2.32234E-02	2.59182E-01	1.25603E+00	-1.70220E+00
2.80713E-01	1.48745E-01	1.25629E+00	-1.69700E+00
3.41866E-01	-1.46962E-01	1.25658E+00	-1.69183E+00
1.30571E-01	-3.88598E-01	1.25686E+00	-1.68668E+00
-2.00762E-01	-3.73532E-01	1.25716E+00	-1.68157E+00
-3.97595E-01	-1.07413E-01	1.25745E+00	-1.67651E+00
-3.16301E-01	2.00739E-01	1.25771E+00	-1.67148E+00
-4.21830E-02	3.15163E-01	1.25794E+00	-1.66644E+00
1.87321E-01	1.70692E-01	1.25819E+00	-1.66140E+00
1.87227E-01	-7.80238E-02	1.25846E+00	-1.65638E+00
-1.93065E-02	-1.95631E-01	1.25873E+00	-1.65139E+00
-2.27013E-01	-7.13979E-02	1.25900E+00	-1.64642E+00
-2.30848E-01	1.86908E-01	1.25927E+00	-1.64148E+00
-4.69381E-03	3.49466E-01	1.25953E+00	-1.63656E+00
2.77222E-01	2.64035E-01	1.25977E+00	-1.63167E+00
3.90906E-01	-1.47837E-02	1.25999E+00	-1.62676E+00
2.51563E-01	-2.75432E-01	1.26023E+00	-1.62184E+00
-2.11786E-02	-3.29763E-01	1.26051E+00	-1.61694E+00
-2.11885E-01	-1.65834E-01	1.26081E+00	-1.61207E+00
-1.91774E-01	5.42629E-02	1.26112E+00	-1.60725E+00
-1.77075E-02	1.41106E-01	1.26142E+00	-1.60247E+00
1.29923E-01	3.72576E-02	1.26170E+00	-1.59773E+00
1.07785E-01	-1.44352E-01	1.26195E+00	-1.59300E+00
-7.17105E-02	-2.26601E-01	1.26217E+00	-1.58827E+00
-2.58855E-01	-1.20501E-01	1.26240E+00	-1.58352E+00
-2.96831E-01	1.04868E-01	1.26267E+00	-1.57877E+00
-1.49130E-01	2.85406E-01	1.26296E+00	-1.57407E+00
7.80525E-02	2.96641E-01	1.26324E+00	-1.56941E+00
2.27494E-01	1.46978E-01	1.26351E+00	-1.56478E+00
2.14422E-01	-3.99532E-02	1.26376E+00	-1.56016E+00
8.33362E-02	-1.29888E-01	1.26399E+00	-1.55555E+00
-3.95003E-02	-8.08725E-02	1.26421E+00	-1.55094E+00
-5.17296E-02	3.40284E-02	1.26444E+00	-1.54632E+00
4.68995E-02	9.43833E-02	1.26469E+00	-1.54171E+00
1.61000E-01	3.16373E-02	1.26496E+00	-1.53713E+00
1.79790E-01	-1.17697E-01	1.26523E+00	-1.53258E+00
6.58251E-02	-2.42471E-01	1.26549E+00	-1.52804E+00
-1.15357E-01	-2.44130E-01	1.26576E+00	-1.52352E+00
-2.45208E-01	-1.12573E-01	1.26603E+00	-1.51902E+00
-2.41761E-01	6.66150E-02	1.26629E+00	-1.51453E+00
-1.19947E-01	1.77734E-01	1.26656E+00	-1.51005E+00
2.29777E-02	1.62126E-01	1.26686E+00	-1.50559E+00
8.47585E-02	5.95545E-02	1.26717E+00	-1.50120E+00
3.72623E-02	-2.77994E-02	1.26743E+00	-1.49687E+00
-5.45783E-02	-1.96824E-02	1.26761E+00	-1.49254E+00
-8.87983E-02	7.68478E-02	1.26776E+00	-1.48815E+00
-1.21934E-02	1.73436E-01	1.26794E+00	-1.48369E+00
1.33394E-01	1.73113E-01	1.26819E+00	-1.47924E+00
2.42059E-01	5.10993E-02	1.26850E+00	-1.47482E+00
2.27599E-01	-1.21702E-01	1.26885E+00	-1.47046E+00
9.27699E-02	-2.32007E-01	1.26920E+00	-1.46617E+00
-7.16424E-02	-2.11655E-01	1.26952E+00	-1.46197E+00
-1.57359E-01	-8.96316E-02	1.26973E+00	-1.45781E+00
-1.22364E-01	3.29679E-02	1.26988E+00	-1.45359E+00
-2.10537E-02	6.46892E-02	1.27004E+00	-1.44931E+00
4.30107E-02	-3.50074E-03	1.27024E+00	-1.44502E+00
3.75989E-03	-9.26788E-02	1.27047E+00	-1.44072E+00
-1.11271E-01	-1.02620E-01	1.27073E+00	-1.43645E+00
-2.01478E-01	2.69691E-03	1.27102E+00	-1.43221E+00
-1.75311E-01	1.60279E-01	1.27129E+00	-1.42802E+00
-2.85834E-02	2.54547E-01	1.27156E+00	-1.42382E+00
1.46092E-01	2.09702E-01	1.27186E+00	-1.41963E+00
2.29456E-01	5.38940E-02	1.27217E+00	-1.41552E+00
1.71259E-01	-9.98260E-02	1.27244E+00	-1.41144E+00
3.21739E-02	-1.43634E-01	1.27266E+00	-1.40737E+00
-6.57153E-02	-6.38902E-02	1.27288E+00	-1.40328E+00
-4.20271E-02	4.73248E-02	1.27310E+00	-1.39918E+00
7.14123E-02	7.15455E-02	1.27333E+00	-1.39508E+00
1.56088E-01	-3.06259E-02	1.27358E+00	-1.39100E+00
1.10602E-01	-1.79575E-01	1.27384E+00	-1.38693E+00
-5.53453E-02	-2.41646E-01	1.27410E+00	-1.38290E+00
-2.21607E-01	-1.46332E-01	1.27433E+00	-1.37889E+00
-2.57665E-01	4.67488E-02	1.27455E+00	-1.37489E+00
-1.36549E-01	1.93985E-01	1.27477E+00	-1.37087E+00
3.92183E-02	1.90642E-01	1.27500E+00	-1.36684E+00
1.26381E-01	6.18725E-02	1.27527E+00	-1.36283E+00
6.74956E-02	-6.10865E-02	1.27554E+00	-1.35885E+00
-5.93238E-02	-6.05771E-02	1.27580E+00	-1.35490E+00
-1.13826E-01	5.98275E-02	1.27606E+00	-1.35097E+00
-2.46053E-02	1.78736E-01	1.27630E+00	-1.34707E+00
1.42768E-01	1.69411E-01	1.27652E+00	-1.34316E+00
2.44080E-01	1.82094E-02	1.27674E+00	-1.33924E+00
1.87716E-01	-1.60621E-01	1.27699E+00	-1.33532E+00
1.78273E-02	-2.27647E-01	1.27724E+00	-1.33142E+00
-1.27227E-01	-1.42669E-01	1.27750E+00	-1.32755E+00
-1.40779E-01	3.55988E-03	1.27774E+00	-1.32370E+00
-4.07839E-02	7.75832E-02	1.27800E+00	-1.31986E+00
5.50033E-02	2.63346E-02	1.27823E+00	-1.31605E+00
4.41212E-02	-7.95711E-02	1.27842E+00	-1.31223E+00
-6.55243E-02	-1.19191E-01	1.27862E+00	-1.30837E+00
-1.67932E-01	-3.78560E-02	1.27888E+00	-1.30451E+00
-1.62054E-01	1.03558E-01	1.27918E+00	-1.30070E+00
-4.52973E-02	1.88794E-01	1.27945E+00	-1.29695E+00
8.87398E-02	1.54252E-01	1.27969E+00	-1.29321E+00
1.40044E-01	4.17814E-02	1.27990E+00	-1.28946E+00
9.07899E-02	-4.82720E-02	1.28012E+00	-1.28571E+00
1.10993E-02	-5.25068E-02	1.28035E+00	-1.28196E+00
-1.57163E-02	3.66524E-03	1.28058E+00	-1.27822E+00
2.83941E-02	4.15985E-02	1.28082E+00	-1.27448E+00
8.72269E-02	1.03005E-02	1.28108E+00	-1.27076E+00
9.18988E-02	-6.75109E-02	1.28134E+00	-1.26707E+00
2.77019E-02	-1.23502E-01	1.28159E+00	-1.26341E+00
-5.69801E-02	-1.11488E-01	1.28180E+00	-1.25977E+00
-1.01155E-01	-4.66902E-02	1.28199E+00	-1.25610E+00
-8.66386E-02	1.64844E-02	1.28221E+00	-1.25240E+00
-4.58044E-02	3.89706E-02	1.28246E+00	-1.24872E+00
-2.17310E-02	2.79300E-02	1.28272E+00	-1.24508E+00
-2.59627E-02	1.86768E-02	1.28298E+00	-1.24145E+00
-3.48980E-02	3.31191E-02	1.28323E+00	-1.23785E+00
-2.17141E-02	5.94619E-02	1.28347E+00	-1.23427E+00
1.39174E-02	6.98423E-02	1.28367E+00	-1.23070E+00
4.83096E-02	5.19442E-02	1.28387E+00	-1.22710E+00
6.08826E-02	1.96576E-02	1.28410E+00	-1.22349E+00
5.37974E-02	-5.24261E-03	1.28434E+00	-1.21991E+00
4.41499E-02	-1.66969E-02	1.28459E+00	-1.21633E+00
4.09719E-02	-2.64147E-02	1.28486E+00	-1.21278E+00
3.50613E-02	-4.45407E-02	1.28511E+00	-1.20928E+00
1.28818E-02	-6.33567E-02	1.28531E+00	-1.20577E+00
-2.29394E-02	-6.41009E-02	1.28553E+00	-1.20223E+00
-5.15934E-02	-3.92951E-02	1.28576E+00	-1.19873E+00
-5.45385E-02	-4.46221E-03	1.28598E+00	-1.19522E+00
-3.58908E-02	1.57039E-02	1.28620E+00	-1.19170E+00
-1.91941E-02	1.28211E-02	1.28646E+00	-1.18820E+00
-2.23664E-02	3.95916E-03	1.28672E+00	-1.18475E+00
-3.74243E-02	1.29723E-02	1.28692E+00	-1.18131E+00
-3.78354E-02	4.29885E-02	1.28715E+00	-1.17784E+00
-7.33066E-03	6.97550E-02	1.28738E+00	-1.17440E+00
3.98272E-02	6.47012E-02	1.28759E+00	-1.17096E+00
6.95505E-02	2.48740E-02	1.28782E+00	-1.16750E+00
6.02634E-02	-2.14295E-02	1.28808E+00	-1.16407E+00
2.43939E-02	-4.06045E-02	1.28832E+00	-1.16068E+00
-3.50531E-03	-2.57380E-02	1.28854E+00	-1.15730E+00
-7.54184E-04	-2.43658E-03	1.28876E+00	-1.15391E+00
2.14347E-02	-2.14424E-03	1.28897E+00	-1.15053E+00
3.01759E-02	-2.97203E-02	1.28917E+00	-1.14714E+00
5.18229E-03	-5.80028E-02	1.28938E+00	-1.14374E+00
-3.94203E-02	-5.49102E-02	1.28962E+00	-1.14034E+00
-6.77802E-02	-1.59509E-02	1.28988E+00	-1.13697E+00
-5.67613E-02	3.03647E-02	1.29015E+00	-1.13363E+00
-1.79834E-02	4.94832E-02	1.29041E+00	-1.13033E+00
1.40915E-02	3.31135E-02	1.29063E+00	-1.12704E+00
1.56205E-02	5.30838E-03	1.29083E+00	-1.12376E+00
-4.94323E-03	-2.85559E-03	1.29102E+00	-1.12045E+00
-1.75611E-02	1.59265E-02	1.29120E+00	-1.11714E+00
-1.94807E-03	3.91896E-02	1.29140E+00	-1.11382E+00
3.20164E-02	3.83586E-02	1.29161E+00	-1.11048E+00
5.44124E-02	7.67229E-03	1.29186E+00	-1.10715E+00
4.47679E-02	-3.01418E-02	1.29213E+00	-1.10386E+00
1.14459E-02	-4.60580E-02	1.29240E+00	-1.10061E+00
-1.74538E-02	-3.19827E-02	1.29264E+00	-1.09739E+00
-2.13702E-02	-6.59616E-03	1.29286E+00	-1.09417E+00
-5.54475E-03	4.58862E-03	1.29308E+00	-1.09095E+00
6.75655E-03	-5.90106E-03	1.29328E+00	-1.08773E+00
-1.25085E-03	-2.19655E-02	1.29348E+00	-1.08450E+00
-2.34670E-02	-2.17976E-02	1.29369E+00	-1.08128E+00
-3.80304E-02	-2.42336E-04	1.29390E+00	-1.07805E+00
-2.95440E-02	2.64027E-02	1.29412E+00	-1.07483E+00
-3.92931E-03	3.67219E-02	1.29435E+00	-1.07163E+00
1.80598E-02	2.46293E-02	1.29457E+00	-1.06843E+00
2.10359E-02	3.92105E-03	1.29480E+00	-1.06524E+00
8.64086E-03	-6.33739E-03	1.29504E+00	-1.06207E+00
-2.00173E-03	-2.04832E-04	1.29527E+00	-1.05891E+00
1.74974E-03	1.08708E-02	1.29548E+00	-1.05576E+00
1.58959E-02	1.09982E-02	1.29570E+00	-1.05261E+00
2.48007E-02	-3.77417E-03	1.29592E+00	-1.04946E+00
1.73535E-02	-2.17656E-02	1.29613E+00	-1.04633E+00
-2.05380E-03	-2.74455E-02	1.29635E+00	-1.04319E+00
-1.80606E-02	-1.64438E-02	1.29658E+00	-1.04007E+00
-1.91024E-02	8.33456E-04	1.29680E+00	-1.03695E+00
-7.76194E-03	9.72751E-03	1.29702E+00	-1.03385E+00
2.84062E-03	5.09771E-03	1.29723E+00	-1.03075E+00
2.23415E-03	-4.83556E-03	1.29744E+00	-1.02765E+00
-7.73430E-03	-7.50328E-03	1.29765E+00	-1.02455E+00
-1.55617E-02	1.56221E-03	1.29787E+00	-1.02146E+00
-1.17255E-02	1.47580E-02	1.29809E+00	-1.01838E+00
2.21073E-03	2.00419E-02	1.29831E+00	-1.01531E+00
1.53083E-02	1.23156E-02	1.29854E+00	-1.01224E+00
1.74526E-02	-2.17287E-03	1.29876E+00	-1.00920E+00
8.21055E-03	-1.18948E-02	1.29896E+00	-1.00616E+00
-3.50602E-03	-1.03253E-02	1.29917E+00	-1.00310E+00
-7.85544E-03	-1.02564E-03	1.29939E+00	-1.00005E+00
-2.50458E-03	6.42228E-03	1.29962E+00	-9.97029E-01
6.19448E-03	5.20436E-03	1.29983E+00	-9.94010E-01
9.50473E-03	-3.18745E-03	1.30004E+00	-9.90986E-01
3.96097E-03	-1.09627E-02	1.30027E+00	-9.87973E-01
-6.10155E-03	-1.10733E-02	1.30048E+00	-9.84981E-01
-1.26185E-02	-2.97605E-03	1.30069E+00	-9.81988E-01
-1.04648E-02	7.29296E-03	1.30089E+00	-9.78993E-01
-1.27702E-03	1.21588E-02	1.30111E+00	-9.76001E-01
8.12808E-03	8.28201E-03	1.30132E+00	-9.73016E-01
1.10142E-02	-1.19279E-03	1.30153E+00	-9.70040E-01
5.58629E-03	-9.17535E-03	1.30174E+00	-9.67068E-01
-3.85472E-03	-9.84769E-03	1.30196E+00	-9.64097E-01
-1.00887E-02	-2.86365E-03	1.30218E+00	-9.61138E-01
-8.26275E-03	6.31004E-03	1.30240E+00	-9.58199E-01
3.22164E-04	1.03044E-02	1.30261E+00	-9.55265E-01
8.79473E-03	5.48842E-03	1.30281E+00	-9.52325E-01
9.73870E-03	-4.71529E-03	1.30302E+00	-9.49380E-01
