jMRUI Data Textfile
 
Filename: Lac.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
8.89200E-01	-2.16383E-01	1.12784E+00	-9.74292E-01
1.19962E-01	-7.55382E-01	1.12745E+00	-9.70633E-01
-5.32243E-01	-1.57292E-01	1.12721E+00	-9.66912E-01
-6.19893E-02	5.57856E-01	1.12708E+00	-9.63296E-01
7.46057E-01	1.99138E-01	1.12693E+00	-9.59813E-01
5.66213E-01	-7.15841E-01	1.12669E+00	-9.56376E-01
-3.75444E-01	-7.83887E-01	1.12640E+00	-9.52912E-01
-6.64122E-01	7.20178E-02	1.12610E+00	-9.49407E-01
7.31325E-02	4.93024E-01	1.12582E+00	-9.45886E-01
5.93351E-01	-1.66407E-01	1.12558E+00	-9.42356E-01
1.01358E-02	-8.29509E-01	1.12539E+00	-9.38840E-01
-8.11043E-01	-4.06590E-01	1.12524E+00	-9.35395E-01
-6.25050E-01	4.88597E-01	1.12507E+00	-9.32021E-01
2.34914E-01	5.15399E-01	1.12484E+00	-9.28680E-01
3.97336E-01	-2.83998E-01	1.12456E+00	-9.25322E-01
-3.81280E-01	-5.68110E-01	1.12428E+00	-9.21923E-01
-8.44735E-01	1.78403E-01	1.12403E+00	-9.18507E-01
-2.27282E-01	8.38589E-01	1.12381E+00	-9.15087E-01
5.45706E-01	4.30694E-01	1.12365E+00	-9.11686E-01
3.25713E-01	-3.54066E-01	1.12352E+00	-9.08359E-01
-4.56481E-01	-2.57422E-01	1.12336E+00	-9.05100E-01
-4.88897E-01	5.62398E-01	1.12315E+00	-9.01874E-01
3.46879E-01	7.94523E-01	1.12289E+00	-8.98651E-01
7.98696E-01	4.79161E-02	1.12259E+00	-8.95403E-01
2.21516E-01	-5.43230E-01	1.12227E+00	-8.92082E-01
-4.20598E-01	-1.15050E-01	1.12203E+00	-8.88696E-01
-8.98280E-02	5.76965E-01	1.12190E+00	-8.85339E-01
6.94064E-01	3.67936E-01	1.12180E+00	-8.82084E-01
6.88248E-01	-4.78824E-01	1.12168E+00	-8.78892E-01
-1.13207E-01	-6.98550E-01	1.12154E+00	-8.75734E-01
-4.84437E-01	-1.82013E-02	1.12138E+00	-8.72630E-01
9.54444E-02	4.31996E-01	1.12113E+00	-8.69557E-01
6.38195E-01	-8.67977E-02	1.12081E+00	-8.66427E-01
2.21069E-01	-7.66611E-01	1.12050E+00	-8.63187E-01
-5.62648E-01	-5.40373E-01	1.12030E+00	-8.59916E-01
-5.51113E-01	2.41162E-01	1.12017E+00	-8.56704E-01
1.60736E-01	3.78480E-01	1.12005E+00	-8.53549E-01
3.92014E-01	-2.86051E-01	1.11993E+00	-8.50443E-01
-2.53806E-01	-6.39598E-01	1.11979E+00	-8.47394E-01
-7.77009E-01	-6.58561E-02	1.11959E+00	-8.44357E-01
-3.68427E-01	5.92670E-01	1.11939E+00	-8.41300E-01
3.25842E-01	3.73299E-01	1.11918E+00	-8.38256E-01
2.39003E-01	-3.00857E-01	1.11894E+00	-8.35208E-01
-4.40439E-01	-3.09683E-01	1.11869E+00	-8.32121E-01
-5.86838E-01	3.94895E-01	1.11849E+00	-8.29001E-01
8.08278E-02	7.28834E-01	1.11835E+00	-8.25902E-01
5.69262E-01	1.90970E-01	1.11822E+00	-8.22865E-01
1.83813E-01	-3.62733E-01	1.11807E+00	-8.19845E-01
-3.93044E-01	-8.22871E-02	1.11794E+00	-8.16820E-01
-1.97870E-01	5.47221E-01	1.11784E+00	-8.13853E-01
4.97632E-01	4.90625E-01	1.11770E+00	-8.10950E-01
6.31293E-01	-2.04489E-01	1.11749E+00	-8.08053E-01
2.52507E-02	-4.98514E-01	1.11725E+00	-8.05108E-01
-3.52892E-01	-1.07536E-03	1.11703E+00	-8.02121E-01
7.48064E-02	4.34022E-01	1.11685E+00	-7.99139E-01
6.00806E-01	7.14375E-02	1.11667E+00	-7.96177E-01
3.65096E-01	-5.54588E-01	1.11652E+00	-7.93208E-01
-2.94494E-01	-4.97784E-01	1.11640E+00	-7.90270E-01
-3.91001E-01	1.14427E-01	1.11627E+00	-7.87388E-01
1.58903E-01	3.02431E-01	1.11609E+00	-7.84513E-01
4.26166E-01	-2.16653E-01	1.11592E+00	-7.81619E-01
-5.44797E-02	-6.01469E-01	1.11576E+00	-7.78716E-01
-5.63781E-01	-2.25888E-01	1.11562E+00	-7.75841E-01
-3.44076E-01	3.44928E-01	1.11546E+00	-7.72991E-01
2.18020E-01	2.60264E-01	1.11531E+00	-7.70120E-01
2.21266E-01	-2.83943E-01	1.11519E+00	-7.67268E-01
-3.30668E-01	-3.76686E-01	1.11505E+00	-7.64462E-01
-5.54853E-01	1.66434E-01	1.11489E+00	-7.61669E-01
-8.84076E-02	5.28365E-01	1.11471E+00	-7.58865E-01
3.54818E-01	1.86359E-01	1.11454E+00	-7.56050E-01
1.21043E-01	-2.80415E-01	1.11437E+00	-7.53233E-01
-3.66672E-01	-1.21641E-01	1.11421E+00	-7.50419E-01
-2.96308E-01	4.08332E-01	1.11407E+00	-7.47609E-01
2.53900E-01	4.70782E-01	1.11393E+00	-7.44810E-01
4.55926E-01	-3.40523E-02	1.11382E+00	-7.42033E-01
3.95425E-02	-3.27711E-01	1.11370E+00	-7.39305E-01
-3.01455E-01	1.24883E-02	1.11354E+00	-7.36581E-01
-1.64669E-02	4.04845E-01	1.11336E+00	-7.33826E-01
4.45785E-01	1.97697E-01	1.11322E+00	-7.31059E-01
3.61787E-01	-3.10215E-01	1.11310E+00	-7.28315E-01
-1.31423E-01	-3.57139E-01	1.11297E+00	-7.25597E-01
-2.70874E-01	8.43689E-02	1.11284E+00	-7.22877E-01
1.28143E-01	2.85399E-01	1.11273E+00	-7.20167E-01
4.01024E-01	-8.21320E-02	1.11263E+00	-7.17518E-01
9.38253E-02	-4.43795E-01	1.11245E+00	-7.14889E-01
-3.32944E-01	-2.41423E-01	1.11224E+00	-7.12200E-01
-2.44294E-01	1.97646E-01	1.11208E+00	-7.09461E-01
1.77190E-01	1.93990E-01	1.11199E+00	-7.06756E-01
2.39906E-01	-2.17092E-01	1.11188E+00	-7.04110E-01
-1.64247E-01	-3.61807E-01	1.11175E+00	-7.01467E-01
-4.07198E-01	3.55419E-03	1.11162E+00	-6.98821E-01
-1.22773E-01	3.23629E-01	1.11150E+00	-6.96200E-01
2.30874E-01	1.29739E-01	1.11135E+00	-6.93595E-01
1.07842E-01	-2.34969E-01	1.11118E+00	-6.90963E-01
-2.74241E-01	-1.74782E-01	1.11104E+00	-6.88297E-01
-2.96551E-01	2.23104E-01	1.11095E+00	-6.85655E-01
8.49673E-02	3.43919E-01	1.11086E+00	-6.83070E-01
2.87293E-01	1.68368E-02	1.11074E+00	-6.80494E-01
2.45756E-02	-2.33121E-01	1.11061E+00	-6.77914E-01
-2.58042E-01	-2.28036E-02	1.11050E+00	-6.75354E-01
-1.00608E-01	2.98524E-01	1.11034E+00	-6.72814E-01
2.55310E-01	2.16080E-01	1.11016E+00	-6.70233E-01
2.63716E-01	-1.44269E-01	1.11004E+00	-6.67607E-01
-6.81739E-02	-2.31299E-01	1.10998E+00	-6.65042E-01
-2.09593E-01	6.26252E-02	1.10986E+00	-6.62568E-01
5.21302E-02	2.50321E-01	1.10967E+00	-6.59996E-01
2.92587E-01	2.72671E-02	1.10960E+00	-6.57416E-01
1.31268E-01	-2.60990E-01	1.10950E+00	-6.54961E-01
-1.78629E-01	-1.76887E-01	1.10931E+00	-6.52458E-01
-1.64316E-01	1.27539E-01	1.10915E+00	-6.49896E-01
1.26291E-01	1.67590E-01	1.10905E+00	-6.47336E-01
2.18460E-01	-1.10469E-01	1.10898E+00	-6.44839E-01
-3.68815E-02	-2.61928E-01	1.10882E+00	-6.42380E-01
-2.43363E-01	-5.16821E-02	1.10867E+00	-6.39812E-01
-9.30386E-02	1.88580E-01	1.10865E+00	-6.37307E-01
1.60156E-01	9.50267E-02	1.10854E+00	-6.34924E-01
1.15416E-01	-1.64220E-01	1.10833E+00	-6.32436E-01
-1.48469E-01	-1.70695E-01	1.10823E+00	-6.29895E-01
-2.13974E-01	8.60473E-02	1.10818E+00	-6.27434E-01
1.51370E-02	2.07849E-01	1.10807E+00	-6.25023E-01
1.77489E-01	1.99612E-02	1.10793E+00	-6.22570E-01
3.11967E-02	-1.68009E-01	1.10784E+00	-6.20124E-01
-1.77441E-01	-6.11463E-02	1.10773E+00	-6.17736E-01
-1.15696E-01	1.65343E-01	1.10755E+00	-6.15335E-01
1.17118E-01	1.56946E-01	1.10736E+00	-6.12858E-01
1.61209E-01	-6.44924E-02	1.10725E+00	-6.10351E-01
-3.68773E-02	-1.50661E-01	1.10719E+00	-6.07885E-01
-1.55626E-01	2.12872E-02	1.10712E+00	-6.05463E-01
-1.18034E-02	1.69549E-01	1.10705E+00	-6.03042E-01
1.62994E-01	6.13841E-02	1.10702E+00	-6.00660E-01
9.87999E-02	-1.29769E-01	1.10696E+00	-5.98356E-01
-9.44887E-02	-1.10508E-01	1.10681E+00	-5.96066E-01
-1.14452E-01	7.48390E-02	1.10661E+00	-5.93722E-01
5.87366E-02	1.29091E-01	1.10643E+00	-5.91318E-01
1.46011E-01	-2.75160E-02	1.10629E+00	-5.88907E-01
1.42224E-02	-1.45316E-01	1.10615E+00	-5.86508E-01
-1.26121E-01	-4.62360E-02	1.10600E+00	-5.84088E-01
-6.22200E-02	1.05944E-01	1.10590E+00	-5.81636E-01
9.38934E-02	7.53015E-02	1.10587E+00	-5.79207E-01
9.50738E-02	-7.99732E-02	1.10586E+00	-5.76852E-01
-5.38474E-02	-1.13194E-01	1.10581E+00	-5.74547E-01
-1.17511E-01	2.15123E-02	1.10574E+00	-5.72237E-01
-4.16579E-03	1.10010E-01	1.10567E+00	-5.69944E-01
1.01882E-01	2.14262E-02	1.10558E+00	-5.67685E-01
3.89032E-02	-9.63238E-02	1.10543E+00	-5.65420E-01
-8.60057E-02	-5.99235E-02	1.10527E+00	-5.63101E-01
-7.74406E-02	6.65673E-02	1.10516E+00	-5.60763E-01
4.38062E-02	8.51969E-02	1.10507E+00	-5.58459E-01
8.62981E-02	-2.47615E-02	1.10494E+00	-5.56173E-01
-8.55351E-03	-8.67465E-02	1.10482E+00	-5.53858E-01
-8.61029E-02	-9.51165E-03	1.10472E+00	-5.51554E-01
-2.88936E-02	7.96589E-02	1.10462E+00	-5.49285E-01
6.70124E-02	4.42920E-02	1.10446E+00	-5.46994E-01
5.36401E-02	-5.28844E-02	1.10434E+00	-5.44642E-01
-4.00634E-02	-6.00354E-02	1.10430E+00	-5.42327E-01
-6.56393E-02	2.64467E-02	1.10423E+00	-5.40067E-01
1.03365E-02	6.80898E-02	1.10414E+00	-5.37800E-01
6.49418E-02	5.57755E-03	1.10407E+00	-5.35530E-01
1.78722E-02	-5.80652E-02	1.10400E+00	-5.33291E-01
-5.08437E-02	-2.70697E-02	1.10391E+00	-5.31075E-01
-3.57580E-02	4.32189E-02	1.10378E+00	-5.28848E-01
3.28296E-02	4.35127E-02	1.10367E+00	-5.26579E-01
4.72789E-02	-2.00022E-02	1.10360E+00	-5.24343E-01
-8.25687E-03	-4.63089E-02	1.10350E+00	-5.22128E-01
-4.35183E-02	-5.19211E-04	1.10339E+00	-5.19892E-01
-8.28713E-03	4.10251E-02	1.10331E+00	-5.17664E-01
3.71815E-02	1.68959E-02	1.10321E+00	-5.15464E-01
2.45130E-02	-2.98331E-02	1.10309E+00	-5.13267E-01
-2.04936E-02	-2.80919E-02	1.10296E+00	-5.11050E-01
-2.79991E-02	1.27025E-02	1.10283E+00	-5.08796E-01
7.22248E-03	2.73819E-02	1.10275E+00	-5.06536E-01
2.73911E-02	-1.57315E-03	1.10269E+00	-5.04305E-01
5.46970E-03	-2.57184E-02	1.10264E+00	-5.02101E-01
-2.06306E-02	-1.14885E-02	1.10259E+00	-4.99926E-01
-1.38435E-02	1.41254E-02	1.10251E+00	-4.97775E-01
9.37398E-03	1.34609E-02	1.10240E+00	-4.95619E-01
1.32780E-02	-6.46658E-03	1.10229E+00	-4.93442E-01
-2.93959E-03	-1.38362E-02	1.10217E+00	-4.91239E-01
-1.27814E-02	-1.94901E-03	1.10211E+00	-4.89040E-01
-5.78119E-03	8.81869E-03	1.10204E+00	-4.86873E-01
3.99786E-03	6.40884E-03	1.10197E+00	-4.84710E-01
4.95523E-03	-9.79385E-04	1.10191E+00	-4.82576E-01
4.42734E-04	-3.94867E-03	1.10182E+00	-4.80476E-01
-3.61786E-03	-2.43063E-03	1.10166E+00	-4.78376E-01
-5.40795E-03	1.88636E-03	1.10148E+00	-4.76178E-01
-2.14784E-03	7.20580E-03	1.10138E+00	-4.73933E-01
6.15285E-03	6.58483E-03	1.10137E+00	-4.71736E-01
9.24240E-03	-3.36718E-03	1.10132E+00	-4.69607E-01
-9.41789E-04	-1.04267E-02	1.10127E+00	-4.67492E-01
-1.18982E-02	-1.06145E-03	1.10118E+00	-4.65361E-01
-4.35539E-03	1.38146E-02	1.10115E+00	-4.63256E-01
1.42838E-02	9.46634E-03	1.10103E+00	-4.61201E-01
1.46344E-02	-1.20575E-02	1.10088E+00	-4.59073E-01
-8.23682E-03	-1.80965E-02	1.10078E+00	-4.56864E-01
-2.02398E-02	4.50949E-03	1.10078E+00	-4.54747E-01
7.18177E-04	2.24333E-02	1.10073E+00	-4.52658E-01
2.44744E-02	4.53561E-03	1.10066E+00	-4.50614E-01
1.13417E-02	-2.46107E-02	1.10055E+00	-4.48519E-01
-2.20404E-02	-1.79159E-02	1.10048E+00	-4.46461E-01
-2.29246E-02	1.79804E-02	1.10034E+00	-4.44424E-01
1.36922E-02	2.69979E-02	1.10015E+00	-4.42304E-01
3.11286E-02	-8.59075E-03	1.10006E+00	-4.40105E-01
-1.45308E-03	-3.45111E-02	1.10003E+00	-4.37976E-01
-3.53380E-02	-7.15278E-03	1.09999E+00	-4.35891E-01
-1.52293E-02	3.33891E-02	1.09992E+00	-4.33819E-01
3.02374E-02	2.19824E-02	1.09987E+00	-4.31724E-01
2.85939E-02	-2.65917E-02	1.09984E+00	-4.29693E-01
-2.10591E-02	-3.56418E-02	1.09973E+00	-4.27692E-01
-4.13344E-02	1.25362E-02	1.09958E+00	-4.25613E-01
2.53771E-03	4.36545E-02	1.09950E+00	-4.23473E-01
4.32569E-02	6.49771E-03	1.09950E+00	-4.21378E-01
1.46484E-02	-4.23103E-02	1.09949E+00	-4.19359E-01
-4.07221E-02	-2.39749E-02	1.09944E+00	-4.17371E-01
-3.45085E-02	3.58414E-02	1.09937E+00	-4.15388E-01
2.66926E-02	4.30233E-02	1.09926E+00	-4.13448E-01
4.72343E-02	-1.61928E-02	1.09905E+00	-4.11490E-01
-7.27351E-03	-4.91118E-02	1.09879E+00	-4.09405E-01
-5.16206E-02	-1.42828E-03	1.09862E+00	-4.07196E-01
-1.32418E-02	5.34442E-02	1.09859E+00	-4.04985E-01
5.02504E-02	2.73193E-02	1.09864E+00	-4.02870E-01
3.85704E-02	-4.13693E-02	1.09867E+00	-4.00840E-01
-3.15683E-02	-4.45716E-02	1.09868E+00	-3.98812E-01
-4.91248E-02	2.42546E-02	1.09873E+00	-3.96832E-01
1.61490E-02	5.60893E-02	1.09874E+00	-3.94964E-01
6.23852E-02	-2.45471E-03	1.09862E+00	-3.93111E-01
1.47246E-02	-6.16417E-02	1.09842E+00	-3.91177E-01
-5.38709E-02	-2.79981E-02	1.09825E+00	-3.89164E-01
