jMRUI Data Textfile
 
Filename: GSH.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.31363E+00	5.44166E-01	3.40381E+00	-4.24446E+00
-8.71628E-01	5.03585E-01	3.40356E+00	-4.20812E+00
-2.66124E-01	2.84875E-01	3.40328E+00	-4.17176E+00
1.70847E-01	2.75105E-01	3.40308E+00	-4.13534E+00
3.01466E-01	5.46938E-01	3.40311E+00	-4.09895E+00
2.35231E-01	8.13101E-01	3.40332E+00	-4.06280E+00
1.91256E-01	7.31249E-01	3.40353E+00	-4.02692E+00
3.03213E-01	2.53661E-01	3.40366E+00	-3.99122E+00
5.25010E-01	-3.13769E-01	3.40370E+00	-3.95566E+00
6.91852E-01	-5.94129E-01	3.40350E+00	-3.92024E+00
6.62740E-01	-4.88082E-01	3.40305E+00	-3.88462E+00
4.22788E-01	-2.54530E-01	3.40270E+00	-3.84869E+00
7.82106E-02	-2.47769E-01	3.40260E+00	-3.81271E+00
-2.30700E-01	-5.64709E-01	3.40271E+00	-3.77685E+00
-4.22040E-01	-9.40497E-01	3.40277E+00	-3.74119E+00
-5.08657E-01	-9.92561E-01	3.40273E+00	-3.70543E+00
-5.66430E-01	-5.80258E-01	3.40286E+00	-3.66955E+00
-6.63527E-01	6.19665E-02	3.40322E+00	-3.63374E+00
-7.94469E-01	5.40585E-01	3.40372E+00	-3.59816E+00
-8.61194E-01	6.56289E-01	3.40416E+00	-3.56286E+00
-7.23687E-01	5.52589E-01	3.40435E+00	-3.52769E+00
-3.05912E-01	5.21638E-01	3.40429E+00	-3.49243E+00
3.06470E-01	6.68481E-01	3.40412E+00	-3.45694E+00
8.61814E-01	7.79062E-01	3.40402E+00	-3.42124E+00
1.07173E+00	5.39189E-01	3.40400E+00	-3.38540E+00
8.09906E-01	-1.01645E-01	3.40417E+00	-3.34944E+00
2.34974E-01	-7.93034E-01	3.40454E+00	-3.31353E+00
-2.85059E-01	-1.04492E+00	3.40495E+00	-3.27773E+00
-4.25182E-01	-6.73752E-01	3.40533E+00	-3.24199E+00
-1.54039E-01	-1.44632E-02	3.40564E+00	-3.20623E+00
2.25118E-01	3.33003E-01	3.40590E+00	-3.17039E+00
3.01490E-01	2.87602E-02	3.40615E+00	-3.13443E+00
-1.11811E-01	-6.75695E-01	3.40643E+00	-3.09837E+00
-8.08741E-01	-1.11787E+00	3.40676E+00	-3.06221E+00
-1.33282E+00	-7.84755E-01	3.40715E+00	-3.02598E+00
-1.32494E+00	2.28200E-01	3.40757E+00	-2.98969E+00
-7.94473E-01	1.26696E+00	3.40800E+00	-2.95335E+00
-9.29933E-02	1.64404E+00	3.40844E+00	-2.91694E+00
3.78037E-01	1.18860E+00	3.40885E+00	-2.88045E+00
4.71338E-01	3.51893E-01	3.40921E+00	-2.84384E+00
3.55136E-01	-2.06780E-01	3.40955E+00	-2.80703E+00
3.02987E-01	-1.76908E-01	3.40995E+00	-2.77003E+00
4.21032E-01	1.88642E-01	3.41044E+00	-2.73288E+00
5.64802E-01	3.64081E-01	3.41099E+00	-2.69563E+00
5.07635E-01	5.72545E-02	3.41155E+00	-2.65826E+00
1.84489E-01	-5.30843E-01	3.41214E+00	-2.62075E+00
-2.28885E-01	-9.10287E-01	3.41275E+00	-2.58310E+00
-4.75017E-01	-7.59130E-01	3.41335E+00	-2.54530E+00
-4.53805E-01	-2.07313E-01	3.41397E+00	-2.50731E+00
-3.07815E-01	2.99726E-01	3.41462E+00	-2.46912E+00
-2.72200E-01	4.12044E-01	3.41529E+00	-2.43076E+00
-4.37212E-01	1.75707E-01	3.41598E+00	-2.39221E+00
-6.55087E-01	-4.07987E-02	3.41668E+00	-2.35344E+00
-6.80703E-01	9.44690E-02	3.41741E+00	-2.31443E+00
-4.06992E-01	5.71345E-01	3.41819E+00	-2.27523E+00
3.41768E-02	1.05396E+00	3.41897E+00	-2.23582E+00
3.99571E-01	1.18043E+00	3.41973E+00	-2.19614E+00
5.57837E-01	8.59979E-01	3.42054E+00	-2.15618E+00
5.83145E-01	3.11546E-01	3.42136E+00	-2.11598E+00
6.29149E-01	-1.55004E-01	3.42217E+00	-2.07547E+00
7.21855E-01	-3.86713E-01	3.42304E+00	-2.03458E+00
7.00171E-01	-4.43503E-01	3.42408E+00	-1.99340E+00
3.86418E-01	-4.51956E-01	3.42519E+00	-1.95206E+00
-1.75953E-01	-4.41373E-01	3.42624E+00	-1.91049E+00
-6.74348E-01	-3.36088E-01	3.42718E+00	-1.86858E+00
-7.59824E-01	-9.31825E-02	3.42810E+00	-1.82617E+00
-3.71224E-01	1.86849E-01	3.42916E+00	-1.78334E+00
1.60141E-01	3.19613E-01	3.43033E+00	-1.74015E+00
3.60947E-01	2.22545E-01	3.43158E+00	-1.69665E+00
2.90574E-02	3.36302E-02	3.43282E+00	-1.65282E+00
-5.57399E-01	1.77706E-02	3.43408E+00	-1.60855E+00
-8.45940E-01	3.21544E-01	3.43536E+00	-1.56392E+00
-4.76057E-01	8.01018E-01	3.43657E+00	-1.51877E+00
3.93972E-01	1.10047E+00	3.43792E+00	-1.47305E+00
1.19348E+00	9.35828E-01	3.43939E+00	-1.42695E+00
1.39832E+00	3.41381E-01	3.44084E+00	-1.38038E+00
9.49023E-01	-3.40069E-01	3.44239E+00	-1.33326E+00
2.71332E-01	-7.22536E-01	3.44400E+00	-1.28573E+00
-1.09164E-01	-6.70862E-01	3.44552E+00	-1.23767E+00
-1.07998E-02	-3.75079E-01	3.44705E+00	-1.18891E+00
2.89384E-01	-1.54171E-01	3.44869E+00	-1.13951E+00
3.53020E-01	-1.74079E-01	3.45044E+00	-1.08949E+00
3.84036E-03	-3.27966E-01	3.45229E+00	-1.03880E+00
-5.10302E-01	-3.68732E-01	3.45432E+00	-9.87471E-01
-7.53382E-01	-1.55846E-01	3.45649E+00	-9.35599E-01
-5.06713E-01	2.12062E-01	3.45866E+00	-8.83202E-01
3.14195E-02	4.90111E-01	3.46072E+00	-8.30103E-01
4.28711E-01	5.07883E-01	3.46275E+00	-7.76145E-01
4.08558E-01	3.12933E-01	3.46486E+00	-7.21328E-01
8.88078E-02	1.14233E-01	3.46705E+00	-6.65662E-01
-1.40579E-01	8.75091E-02	3.46931E+00	-6.09071E-01
2.06564E-02	2.21340E-01	3.47175E+00	-5.51525E-01
5.12698E-01	3.34041E-01	3.47439E+00	-4.93105E-01
9.71399E-01	2.35581E-01	3.47716E+00	-4.33830E-01
1.04447E+00	-1.10776E-01	3.47999E+00	-3.73628E-01
6.77831E-01	-5.56955E-01	3.48292E+00	-3.12446E-01
1.29492E-01	-8.78780E-01	3.48589E+00	-2.50237E-01
-2.73248E-01	-9.25497E-01	3.48889E+00	-1.86916E-01
-3.94246E-01	-6.98497E-01	3.49196E+00	-1.22365E-01
-3.40782E-01	-3.23984E-01	3.49518E+00	-5.65447E-02
-2.95009E-01	3.44975E-02	3.49859E+00	1.05525E-02
-3.16025E-01	2.55020E-01	3.50219E+00	7.89184E-02
-3.07392E-01	2.94162E-01	3.50594E+00	1.48610E-01
-1.61950E-01	1.88200E-01	3.50983E+00	2.19692E-01
8.47299E-02	3.26147E-02	3.51388E+00	2.92224E-01
2.62549E-01	-5.93457E-02	3.51806E+00	3.66279E-01
2.35132E-01	-1.70624E-02	3.52240E+00	4.41964E-01
5.66162E-02	1.35011E-01	3.52695E+00	5.19363E-01
-5.28438E-02	2.77256E-01	3.53175E+00	5.98510E-01
9.22297E-02	2.66798E-01	3.53680E+00	6.79422E-01
4.48569E-01	4.20600E-02	3.54203E+00	7.62172E-01
7.47539E-01	-3.19460E-01	3.54741E+00	8.46922E-01
7.09495E-01	-6.43493E-01	3.55302E+00	9.33848E-01
2.86462E-01	-7.76857E-01	3.55898E+00	1.02298E+00
-2.82823E-01	-6.88188E-01	3.56522E+00	1.11437E+00
-6.59182E-01	-4.72956E-01	3.57176E+00	1.20815E+00
-6.68811E-01	-2.62716E-01	3.57862E+00	1.30445E+00
-4.21072E-01	-1.22531E-01	3.58583E+00	1.40336E+00
-1.84960E-01	-2.35117E-02	3.59333E+00	1.50504E+00
-1.44375E-01	9.31150E-02	3.60120E+00	1.60972E+00
-2.52820E-01	2.31926E-01	3.60953E+00	1.71749E+00
-3.07604E-01	3.24087E-01	3.61833E+00	1.82848E+00
-1.61476E-01	2.93227E-01	3.62758E+00	1.94287E+00
1.29366E-01	1.40251E-01	3.63731E+00	2.06086E+00
3.54912E-01	-3.92488E-02	3.64756E+00	2.18266E+00
3.47247E-01	-1.28918E-01	3.65835E+00	2.30854E+00
1.37938E-01	-9.25043E-02	3.66978E+00	2.43874E+00
-6.83883E-02	-9.10637E-03	3.68192E+00	2.57351E+00
-8.01778E-02	-6.69312E-03	3.69487E+00	2.71311E+00
1.03655E-01	-1.50350E-01	3.70875E+00	2.85777E+00
2.85148E-01	-3.81626E-01	3.72354E+00	3.00767E+00
2.36641E-01	-5.59910E-01	3.73918E+00	3.16322E+00
-9.85532E-02	-5.67822E-01	3.75575E+00	3.32487E+00
-5.45565E-01	-3.91774E-01	3.77336E+00	3.49306E+00
-8.28060E-01	-1.17864E-01	3.79211E+00	3.66826E+00
-7.77239E-01	1.39865E-01	3.81215E+00	3.85099E+00
-4.50432E-01	3.11047E-01	3.83368E+00	4.04180E+00
-7.12054E-02	3.85194E-01	3.85689E+00	4.24120E+00
1.47520E-01	3.80409E-01	3.88190E+00	4.44975E+00
1.48928E-01	3.10761E-01	3.90885E+00	4.66818E+00
3.92477E-02	1.88352E-01	3.93797E+00	4.89728E+00
-2.85826E-02	4.63481E-02	3.96950E+00	5.13783E+00
1.54211E-02	-5.76911E-02	4.00360E+00	5.39075E+00
1.20556E-01	-7.77922E-02	4.04052E+00	5.65722E+00
1.83601E-01	-2.54961E-02	4.08070E+00	5.93849E+00
1.47827E-01	2.49733E-02	4.12466E+00	6.23581E+00
4.34841E-02	-8.91321E-03	4.17282E+00	6.55056E+00
-5.59945E-02	-1.43824E-01	4.22567E+00	6.88435E+00
-1.10152E-01	-3.03281E-01	4.28379E+00	7.23911E+00
-1.44959E-01	-3.68476E-01	4.34793E+00	7.61695E+00
-2.15358E-01	-2.70049E-01	4.41896E+00	8.02028E+00
-3.36119E-01	-4.44856E-02	4.49787E+00	8.45187E+00
-4.49849E-01	1.93481E-01	4.58594E+00	8.91493E+00
-4.64427E-01	3.38232E-01	4.68473E+00	9.41302E+00
-3.29856E-01	3.65263E-01	4.79600E+00	9.95026E+00
-8.74826E-02	3.29429E-01	4.92182E+00	1.05315E+01
1.51111E-01	2.97447E-01	5.06484E+00	1.11626E+01
2.80341E-01	2.82227E-01	5.22839E+00	1.18501E+01
2.70117E-01	2.39745E-01	5.41657E+00	1.26021E+01
1.76146E-01	1.27770E-01	5.63448E+00	1.34280E+01
8.71502E-02	-3.38863E-02	5.88874E+00	1.43393E+01
5.61287E-02	-1.64119E-01	6.18791E+00	1.53497E+01
7.02390E-02	-1.86566E-01	6.54308E+00	1.64760E+01
7.72642E-02	-1.01087E-01	6.96885E+00	1.77389E+01
3.84930E-02	7.74029E-03	7.48510E+00	1.91641E+01
-3.95700E-02	3.89197E-02	8.11916E+00	2.07838E+01
-1.18496E-01	-3.66312E-02	8.90905E+00	2.26383E+01
-1.67316E-01	-1.45533E-01	9.90908E+00	2.47790E+01
-1.87645E-01	-1.69163E-01	1.11991E+01	2.72717E+01
-2.01347E-01	-4.25725E-02	1.28999E+01	3.01993E+01
-2.15412E-01	1.87250E-01	1.51984E+01	3.36651E+01
-2.02501E-01	3.92888E-01	1.83949E+01	3.77895E+01
-1.21262E-01	4.60682E-01	2.29882E+01	4.26896E+01
3.84644E-02	3.70843E-01	2.98318E+01	4.83939E+01
2.27153E-01	2.00744E-01	4.03975E+01	5.45630E+01
3.56747E-01	5.57243E-02	5.70685E+01	5.96266E+01
3.60432E-01	-1.05859E-02	8.25103E+01	5.85093E+01
2.44829E-01	-2.15440E-02	1.13911E+02	3.98365E+01
8.91705E-02	-3.62273E-02	1.30689E+02	-3.35280E+00
-1.17660E-02	-8.55509E-02	1.13755E+02	-4.64458E+01
-1.71204E-02	-1.45093E-01	8.23512E+01	-6.49894E+01
3.41699E-02	-1.64275E-01	5.69590E+01	-6.60501E+01
6.14716E-02	-1.19569E-01	4.03281E+01	-6.09721E+01
1.23939E-02	-3.95985E-02	2.97877E+01	-5.48032E+01
-9.38970E-02	2.08754E-02	2.29594E+01	-4.91031E+01
-1.84894E-01	3.23217E-02	1.83755E+01	-4.42079E+01
-1.96517E-01	1.81221E-02	1.51851E+01	-4.00877E+01
-1.24438E-01	3.21365E-02	1.28907E+01	-3.66257E+01
-2.19142E-02	1.05693E-01	1.11929E+01	-3.37014E+01
5.08738E-02	2.12403E-01	9.90468E+00	-3.12117E+01
7.85714E-02	2.83077E-01	8.90592E+00	-2.90735E+01
9.67128E-02	2.59405E-01	8.11708E+00	-2.72213E+01
1.48353E-01	1.40895E-01	7.48392E+00	-2.56037E+01
2.32441E-01	-1.38303E-02	6.96836E+00	-2.41804E+01
2.94251E-01	-1.31248E-01	6.54313E+00	-2.29194E+01
2.69438E-01	-1.74178E-01	6.18846E+00	-2.17949E+01
1.44368E-01	-1.59325E-01	5.88977E+00	-2.07863E+01
-2.19173E-02	-1.30741E-01	5.63594E+00	-1.98769E+01
-1.36949E-01	-1.17436E-01	5.41839E+00	-1.90529E+01
-1.45180E-01	-1.13052E-01	5.23056E+00	-1.83028E+01
-7.04202E-02	-9.20490E-02	5.06733E+00	-1.76172E+01
5.58938E-03	-4.23192E-02	4.92454E+00	-1.69883E+01
1.13151E-02	1.88302E-02	4.79887E+00	-1.64091E+01
-5.66914E-02	6.05070E-02	4.68773E+00	-1.58739E+01
-1.33655E-01	6.89946E-02	4.58905E+00	-1.53779E+01
-1.42698E-01	6.20202E-02	4.50106E+00	-1.49170E+01
-5.87406E-02	7.11043E-02	4.42224E+00	-1.44875E+01
7.27234E-02	1.07467E-01	4.35139E+00	-1.40863E+01
1.75034E-01	1.44585E-01	4.28749E+00	-1.37107E+01
2.01333E-01	1.36368E-01	4.22960E+00	-1.33583E+01
1.65183E-01	5.75825E-02	4.17696E+00	-1.30269E+01
1.17730E-01	-6.85350E-02	4.12898E+00	-1.27147E+01
9.63146E-02	-1.81353E-01	4.08518E+00	-1.24201E+01
9.22891E-02	-2.25688E-01	4.04506E+00	-1.21415E+01
6.59573E-02	-1.91241E-01	4.00821E+00	-1.18776E+01
-7.92546E-03	-1.16539E-01	3.97429E+00	-1.16273E+01
-1.07669E-01	-5.49329E-02	3.94304E+00	-1.13896E+01
-1.76984E-01	-3.24978E-02	3.91420E+00	-1.11635E+01
-1.71754E-01	-3.31321E-02	3.88745E+00	-1.09482E+01
-9.96630E-02	-2.09696E-02	3.86258E+00	-1.07428E+01
-1.62813E-02	2.21822E-02	3.83943E+00	-1.05467E+01
2.01369E-02	7.88974E-02	3.81788E+00	-1.03592E+01
-3.49642E-03	1.12861E-01	3.79781E+00	-1.01797E+01
-4.59221E-02	1.03272E-01	3.77908E+00	-1.00078E+01
-4.85345E-02	6.42709E-02	3.76155E+00	-9.84289E+00
1.33699E-02	3.10249E-02	3.74513E+00	-9.68459E+00
1.08914E-01	2.54764E-02	3.72976E+00	-9.53249E+00
1.76670E-01	3.40672E-02	3.71531E+00	-9.38624E+00
1.73696E-01	1.96427E-02	3.70171E+00	-9.24543E+00
1.06794E-01	-4.18494E-02	3.68897E+00	-9.10980E+00
2.16329E-02	-1.32508E-01	3.67698E+00	-8.97910E+00
-3.73695E-02	-1.99552E-01	3.66561E+00	-8.85304E+00
-5.97881E-02	-1.94844E-01	3.65480E+00	-8.73132E+00
-6.79762E-02	-1.14711E-01	3.64455E+00	-8.61366E+00
-8.69705E-02	-5.68218E-03	3.63482E+00	-8.49986E+00
-1.16318E-01	6.99364E-02	3.62562E+00	-8.38966E+00
-1.30232E-01	8.09549E-02	3.61699E+00	-8.28296E+00
-1.04458E-01	4.78622E-02	3.60885E+00	-8.17965E+00
-4.30372E-02	2.09910E-02	3.60110E+00	-8.07957E+00
2.11629E-02	3.55095E-02	3.59367E+00	-7.98252E+00
5.34506E-02	8.19988E-02	3.58654E+00	-7.88831E+00
4.69881E-02	1.16733E-01	3.57977E+00	-7.79674E+00
2.76692E-02	1.01505E-01	3.57339E+00	-7.70777E+00
2.95332E-02	3.75494E-02	3.56732E+00	-7.62133E+00
6.27438E-02	-3.56190E-02	3.56153E+00	-7.53727E+00
1.03263E-01	-7.45942E-02	3.55606E+00	-7.45550E+00
1.13355E-01	-6.85976E-02	3.55081E+00	-7.37600E+00
7.45055E-02	-4.60109E-02	3.54568E+00	-7.29861E+00
3.56932E-03	-4.54872E-02	3.54070E+00	-7.22310E+00
-6.14677E-02	-7.80135E-02	3.53601E+00	-7.14942E+00
-9.24950E-02	-1.14293E-01	3.53158E+00	-7.07762E+00
-9.09912E-02	-1.09448E-01	3.52729E+00	-7.00761E+00
-8.01789E-02	-4.38829E-02	3.52317E+00	-6.93926E+00
-7.86482E-02	5.54395E-02	3.51926E+00	-6.87252E+00
-8.14179E-02	1.32839E-01	3.51549E+00	-6.80740E+00
-6.62423E-02	1.46322E-01	3.51179E+00	-6.74377E+00
