jMRUI Data Textfile
 
Filename: mI.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
1.29301E-01	-2.46884E-02	1.87017E+00	-5.97525E+00
1.29469E-01	-4.79429E-03	1.86987E+00	-5.94371E+00
1.54574E-01	-6.78639E-04	1.86956E+00	-5.91248E+00
1.89148E-01	-2.36106E-02	1.86926E+00	-5.88156E+00
2.15269E-01	-7.47049E-02	1.86897E+00	-5.85095E+00
2.17873E-01	-1.45918E-01	1.86865E+00	-5.82064E+00
1.88454E-01	-2.23251E-01	1.86834E+00	-5.79057E+00
1.26440E-01	-2.90997E-01	1.86808E+00	-5.76078E+00
3.83405E-02	-3.35623E-01	1.86783E+00	-5.73127E+00
-6.46985E-02	-3.48351E-01	1.86762E+00	-5.70205E+00
-1.69782E-01	-3.26020E-01	1.86744E+00	-5.67311E+00
-2.64806E-01	-2.70475E-01	1.86728E+00	-5.64449E+00
-3.39981E-01	-1.87059E-01	1.86710E+00	-5.61616E+00
-3.88159E-01	-8.30914E-02	1.86691E+00	-5.58809E+00
-4.04504E-01	3.31714E-02	1.86672E+00	-5.56030E+00
-3.85968E-01	1.52781E-01	1.86649E+00	-5.53277E+00
-3.31213E-01	2.65848E-01	1.86624E+00	-5.50544E+00
-2.41285E-01	3.61198E-01	1.86602E+00	-5.47832E+00
-1.20856E-01	4.26766E-01	1.86585E+00	-5.45144E+00
2.05006E-02	4.51003E-01	1.86568E+00	-5.42482E+00
1.67856E-01	4.25340E-01	1.86552E+00	-5.39842E+00
3.01836E-01	3.47160E-01	1.86540E+00	-5.37224E+00
4.01416E-01	2.22356E-01	1.86531E+00	-5.34632E+00
4.48184E-01	6.63321E-02	1.86524E+00	-5.32067E+00
4.31094E-01	-9.72523E-02	1.86515E+00	-5.29527E+00
3.50498E-01	-2.40388E-01	1.86503E+00	-5.27012E+00
2.19941E-01	-3.36588E-01	1.86487E+00	-5.24517E+00
6.47148E-02	-3.67475E-01	1.86471E+00	-5.22039E+00
-8.28761E-02	-3.28197E-01	1.86456E+00	-5.19580E+00
-1.90889E-01	-2.30056E-01	1.86443E+00	-5.17142E+00
-2.35914E-01	-9.90697E-02	1.86431E+00	-5.14723E+00
-2.09875E-01	2.96483E-02	1.86421E+00	-5.12324E+00
-1.23311E-01	1.20538E-01	1.86414E+00	-5.09944E+00
-3.86412E-03	1.47263E-01	1.86409E+00	-5.07586E+00
1.10174E-01	1.00671E-01	1.86405E+00	-5.05250E+00
1.79837E-01	-7.37030E-03	1.86401E+00	-5.02935E+00
1.76531E-01	-1.45732E-01	1.86395E+00	-5.00640E+00
9.10544E-02	-2.71386E-01	1.86389E+00	-4.98364E+00
-6.21726E-02	-3.40752E-01	1.86382E+00	-4.96106E+00
-2.47178E-01	-3.22067E-01	1.86373E+00	-4.93865E+00
-4.14796E-01	-2.05402E-01	1.86365E+00	-4.91640E+00
-5.15317E-01	-7.29371E-03	1.86359E+00	-4.89432E+00
-5.12194E-01	2.31748E-01	1.86354E+00	-4.87241E+00
-3.92958E-01	4.56396E-01	1.86349E+00	-4.85068E+00
-1.74248E-01	6.10382E-01	1.86346E+00	-4.82911E+00
1.00917E-01	6.51336E-01	1.86344E+00	-4.80769E+00
3.72942E-01	5.62495E-01	1.86346E+00	-4.78645E+00
5.80394E-01	3.58092E-01	1.86351E+00	-4.76540E+00
6.75602E-01	8.06583E-02	1.86356E+00	-4.74455E+00
6.36969E-01	-2.09263E-01	1.86360E+00	-4.72391E+00
4.74564E-01	-4.48072E-01	1.86360E+00	-4.70345E+00
2.27529E-01	-5.85061E-01	1.86355E+00	-4.68315E+00
-4.60748E-02	-5.94837E-01	1.86346E+00	-4.66297E+00
-2.84224E-01	-4.82988E-01	1.86336E+00	-4.64290E+00
-4.36389E-01	-2.83586E-01	1.86323E+00	-4.62293E+00
-4.75632E-01	-4.94242E-02	1.86313E+00	-4.60302E+00
-4.03998E-01	1.62182E-01	1.86313E+00	-4.58320E+00
-2.50141E-01	3.04001E-01	1.86324E+00	-4.56357E+00
-6.01157E-02	3.50037E-01	1.86340E+00	-4.54414E+00
1.15573E-01	3.00222E-01	1.86359E+00	-4.52493E+00
2.35150E-01	1.78120E-01	1.86379E+00	-4.50596E+00
2.75233E-01	2.25913E-02	1.86393E+00	-4.48723E+00
2.34705E-01	-1.23704E-01	1.86393E+00	-4.46869E+00
1.32312E-01	-2.25499E-01	1.86378E+00	-4.45022E+00
-6.65571E-04	-2.62763E-01	1.86357E+00	-4.43172E+00
-1.30004E-01	-2.33442E-01	1.86344E+00	-4.41322E+00
-2.27456E-01	-1.50980E-01	1.86344E+00	-4.39483E+00
-2.76364E-01	-3.82064E-02	1.86347E+00	-4.37663E+00
-2.73139E-01	8.00658E-02	1.86350E+00	-4.35855E+00
-2.24782E-01	1.83221E-01	1.86359E+00	-4.34056E+00
-1.44134E-01	2.58123E-01	1.86376E+00	-4.32273E+00
-4.50020E-02	2.99089E-01	1.86398E+00	-4.30513E+00
6.10042E-02	3.05435E-01	1.86415E+00	-4.28776E+00
1.65135E-01	2.78288E-01	1.86422E+00	-4.27056E+00
2.59788E-01	2.18470E-01	1.86418E+00	-4.25344E+00
3.36093E-01	1.26599E-01	1.86412E+00	-4.23635E+00
3.82352E-01	5.39312E-03	1.86408E+00	-4.21932E+00
3.84815E-01	-1.36949E-01	1.86406E+00	-4.20238E+00
3.31189E-01	-2.84155E-01	1.86407E+00	-4.18553E+00
2.16029E-01	-4.11874E-01	1.86414E+00	-4.16878E+00
4.59498E-02	-4.91363E-01	1.86423E+00	-4.15218E+00
-1.57371E-01	-4.96288E-01	1.86434E+00	-4.13572E+00
-3.58622E-01	-4.11233E-01	1.86442E+00	-4.11939E+00
-5.15077E-01	-2.38972E-01	1.86449E+00	-4.10318E+00
-5.86653E-01	-3.85618E-03	1.86456E+00	-4.08706E+00
-5.47247E-01	2.50599E-01	1.86462E+00	-4.07105E+00
-3.93991E-01	4.70147E-01	1.86469E+00	-4.05513E+00
-1.51307E-01	6.02588E-01	1.86476E+00	-4.03931E+00
1.32320E-01	6.11696E-01	1.86485E+00	-4.02361E+00
3.94291E-01	4.88156E-01	1.86493E+00	-4.00802E+00
5.72933E-01	2.54374E-01	1.86500E+00	-3.99254E+00
6.23391E-01	-3.90015E-02	1.86506E+00	-3.97715E+00
5.30122E-01	-3.24348E-01	1.86511E+00	-3.96186E+00
3.12309E-01	-5.33492E-01	1.86516E+00	-3.94664E+00
2.03650E-02	-6.15045E-01	1.86522E+00	-3.93151E+00
-2.76053E-01	-5.47971E-01	1.86530E+00	-3.91646E+00
-5.05081E-01	-3.47522E-01	1.86540E+00	-3.90151E+00
-6.10878E-01	-6.19298E-02	1.86551E+00	-3.88669E+00
-5.67743E-01	2.39530E-01	1.86560E+00	-3.87196E+00
-3.86529E-01	4.83913E-01	1.86568E+00	-3.85733E+00
-1.11647E-01	6.12820E-01	1.86576E+00	-3.84277E+00
1.90411E-01	5.96678E-01	1.86585E+00	-3.82831E+00
4.48073E-01	4.41368E-01	1.86593E+00	-3.81395E+00
6.02159E-01	1.85770E-01	1.86601E+00	-3.79967E+00
6.19930E-01	-1.08881E-01	1.86609E+00	-3.78546E+00
5.01765E-01	-3.74744E-01	1.86617E+00	-3.77135E+00
2.79326E-01	-5.53909E-01	1.86625E+00	-3.75732E+00
6.15071E-03	-6.11468E-01	1.86632E+00	-3.74337E+00
-2.56407E-01	-5.42047E-01	1.86640E+00	-3.72949E+00
-4.53969E-01	-3.68690E-01	1.86649E+00	-3.71568E+00
-5.50992E-01	-1.34917E-01	1.86660E+00	-3.70196E+00
-5.36699E-01	1.07071E-01	1.86671E+00	-3.68835E+00
-4.24719E-01	3.09030E-01	1.86681E+00	-3.67481E+00
-2.46959E-01	4.36680E-01	1.86691E+00	-3.66134E+00
-4.41715E-02	4.75055E-01	1.86704E+00	-3.64795E+00
1.43973E-01	4.28589E-01	1.86716E+00	-3.63467E+00
2.86767E-01	3.16838E-01	1.86726E+00	-3.62148E+00
3.66860E-01	1.67658E-01	1.86734E+00	-3.60836E+00
3.80589E-01	1.02479E-02	1.86742E+00	-3.59529E+00
3.35507E-01	-1.30399E-01	1.86749E+00	-3.58228E+00
2.46276E-01	-2.36515E-01	1.86759E+00	-3.56932E+00
1.30599E-01	-2.98164E-01	1.86772E+00	-3.55645E+00
6.24096E-03	-3.12227E-01	1.86784E+00	-3.54370E+00
-1.10520E-01	-2.80850E-01	1.86793E+00	-3.53100E+00
-2.05497E-01	-2.10239E-01	1.86804E+00	-3.51834E+00
-2.66761E-01	-1.10197E-01	1.86818E+00	-3.50578E+00
-2.85419E-01	5.90899E-03	1.86830E+00	-3.49331E+00
-2.57037E-01	1.21444E-01	1.86841E+00	-3.48091E+00
-1.83500E-01	2.17769E-01	1.86852E+00	-3.46857E+00
-7.44661E-02	2.76868E-01	1.86862E+00	-3.45630E+00
5.25440E-02	2.85066E-01	1.86873E+00	-3.44409E+00
1.74135E-01	2.36941E-01	1.86883E+00	-3.43196E+00
2.65238E-01	1.38116E-01	1.86892E+00	-3.41988E+00
3.04588E-01	5.80349E-03	1.86902E+00	-3.40786E+00
2.80376E-01	-1.33677E-01	1.86913E+00	-3.39590E+00
1.94205E-01	-2.50164E-01	1.86924E+00	-3.38401E+00
6.20282E-02	-3.16605E-01	1.86937E+00	-3.37218E+00
-8.85703E-02	-3.15922E-01	1.86950E+00	-3.36044E+00
-2.24346E-01	-2.45870E-01	1.86961E+00	-3.34877E+00
-3.14310E-01	-1.20327E-01	1.86971E+00	-3.33717E+00
-3.37332E-01	3.34319E-02	1.86980E+00	-3.32561E+00
-2.87635E-01	1.81095E-01	1.86988E+00	-3.31410E+00
-1.76416E-01	2.89593E-01	1.86998E+00	-3.30264E+00
-2.91619E-02	3.35180E-01	1.87008E+00	-3.29123E+00
1.20686E-01	3.09128E-01	1.87019E+00	-3.27988E+00
2.39992E-01	2.19563E-01	1.87031E+00	-3.26859E+00
3.03998E-01	8.89262E-02	1.87044E+00	-3.25737E+00
3.01864E-01	-5.19938E-02	1.87057E+00	-3.24622E+00
2.38600E-01	-1.71967E-01	1.87070E+00	-3.23514E+00
1.32808E-01	-2.46860E-01	1.87082E+00	-3.22412E+00
1.11688E-02	-2.64893E-01	1.87092E+00	-3.21316E+00
-9.86907E-02	-2.28374E-01	1.87100E+00	-3.20224E+00
-1.74930E-01	-1.51712E-01	1.87110E+00	-3.19136E+00
-2.06088E-01	-5.65799E-02	1.87121E+00	-3.18052E+00
-1.92528E-01	3.42851E-02	1.87133E+00	-3.16975E+00
-1.44637E-01	1.02680E-01	1.87145E+00	-3.15902E+00
-7.87307E-02	1.38678E-01	1.87158E+00	-3.14836E+00
-1.20098E-02	1.41603E-01	1.87172E+00	-3.13775E+00
4.18708E-02	1.18397E-01	1.87186E+00	-3.12723E+00
7.54663E-02	8.02357E-02	1.87198E+00	-3.11677E+00
8.79568E-02	3.86549E-02	1.87208E+00	-3.10634E+00
8.35933E-02	2.39733E-03	1.87218E+00	-3.09596E+00
6.89818E-02	-2.41226E-02	1.87228E+00	-3.08564E+00
5.03451E-02	-4.06322E-02	1.87236E+00	-3.07536E+00
3.16521E-02	-4.94408E-02	1.87243E+00	-3.06509E+00
1.41305E-02	-5.33526E-02	1.87253E+00	-3.05485E+00
-2.90792E-03	-5.39493E-02	1.87267E+00	-3.04466E+00
-2.04803E-02	-5.08878E-02	1.87282E+00	-3.03455E+00
-3.83866E-02	-4.23956E-02	1.87296E+00	-3.02450E+00
-5.43801E-02	-2.66626E-02	1.87311E+00	-3.01449E+00
-6.44860E-02	-3.46003E-03	1.87326E+00	-3.00456E+00
-6.43354E-02	2.47516E-02	1.87339E+00	-2.99469E+00
-5.10204E-02	5.27660E-02	1.87351E+00	-2.98486E+00
-2.47289E-02	7.37630E-02	1.87362E+00	-2.97506E+00
1.05212E-02	8.13037E-02	1.87373E+00	-2.96532E+00
4.74246E-02	7.15253E-02	1.87383E+00	-2.95561E+00
7.71585E-02	4.47445E-02	1.87394E+00	-2.94594E+00
9.18100E-02	5.88919E-03	1.87405E+00	-2.93630E+00
8.67784E-02	-3.64997E-02	1.87417E+00	-2.92671E+00
6.23097E-02	-7.24335E-02	1.87429E+00	-2.91719E+00
2.36411E-02	-9.32004E-02	1.87437E+00	-2.90769E+00
-2.02532E-02	-9.37561E-02	1.87449E+00	-2.89819E+00
-5.91129E-02	-7.41477E-02	1.87466E+00	-2.88878E+00
-8.40822E-02	-3.94576E-02	1.87476E+00	-2.87944E+00
-9.00847E-02	1.69913E-03	1.87487E+00	-2.87007E+00
-7.69686E-02	3.95464E-02	1.87505E+00	-2.86079E+00
-4.92822E-02	6.58411E-02	1.87519E+00	-2.85159E+00
-1.47122E-02	7.58940E-02	1.87530E+00	-2.84240E+00
1.81904E-02	6.94820E-02	1.87543E+00	-2.83324E+00
4.24127E-02	5.04398E-02	1.87557E+00	-2.82414E+00
5.41114E-02	2.51298E-02	1.87569E+00	-2.81510E+00
5.32365E-02	3.37553E-04	1.87579E+00	-2.80608E+00
4.29027E-02	-1.86385E-02	1.87590E+00	-2.79708E+00
2.79354E-02	-2.92499E-02	1.87604E+00	-2.78813E+00
1.30884E-02	-3.18703E-02	1.87615E+00	-2.77923E+00
1.59147E-03	-2.90186E-02	1.87626E+00	-2.77036E+00
-5.57969E-03	-2.39965E-02	1.87637E+00	-2.76152E+00
-9.46863E-03	-1.94563E-02	1.87649E+00	-2.75272E+00
-1.22047E-02	-1.64428E-02	1.87661E+00	-2.74395E+00
-1.57151E-02	-1.42253E-02	1.87674E+00	-2.73521E+00
-2.06697E-02	-1.09058E-02	1.87688E+00	-2.72652E+00
-2.60172E-02	-4.55675E-03	1.87702E+00	-2.71788E+00
-2.93325E-02	5.62423E-03	1.87716E+00	-2.70928E+00
-2.78074E-02	1.85789E-02	1.87729E+00	-2.70073E+00
-1.95360E-02	3.13912E-02	1.87742E+00	-2.69222E+00
-4.57214E-03	4.01047E-02	1.87753E+00	-2.68375E+00
1.46201E-02	4.10331E-02	1.87764E+00	-2.67530E+00
3.36121E-02	3.21722E-02	1.87775E+00	-2.66690E+00
4.71608E-02	1.41804E-02	1.87783E+00	-2.65850E+00
5.08284E-02	-9.46012E-03	1.87793E+00	-2.65012E+00
4.24487E-02	-3.31825E-02	1.87806E+00	-2.64179E+00
2.30309E-02	-5.07902E-02	1.87816E+00	-2.63351E+00
-3.29026E-03	-5.72619E-02	1.87827E+00	-2.62522E+00
-3.02066E-02	-5.02534E-02	1.87842E+00	-2.61696E+00
-5.09467E-02	-3.09077E-02	1.87858E+00	-2.60879E+00
-6.01035E-02	-3.68049E-03	1.87869E+00	-2.60066E+00
-5.51841E-02	2.48221E-02	1.87880E+00	-2.59252E+00
-3.72964E-02	4.75961E-02	1.87896E+00	-2.58442E+00
-1.08788E-02	5.91017E-02	1.87910E+00	-2.57641E+00
1.75429E-02	5.67453E-02	1.87921E+00	-2.56839E+00
4.10806E-02	4.14817E-02	1.87934E+00	-2.56040E+00
5.43353E-02	1.74457E-02	1.87947E+00	-2.55246E+00
5.46980E-02	-9.23906E-03	1.87959E+00	-2.54457E+00
4.28927E-02	-3.21756E-02	1.87969E+00	-2.53667E+00
2.25512E-02	-4.63361E-02	1.87983E+00	-2.52882E+00
-9.17852E-04	-4.92304E-02	1.87993E+00	-2.52102E+00
-2.18933E-02	-4.13275E-02	1.88003E+00	-2.51321E+00
-3.59563E-02	-2.56238E-02	1.88016E+00	-2.50544E+00
-4.08983E-02	-6.57966E-03	1.88027E+00	-2.49773E+00
-3.69654E-02	1.11841E-02	1.88036E+00	-2.49000E+00
-2.64417E-02	2.41060E-02	1.88050E+00	-2.48230E+00
-1.27125E-02	3.04011E-02	1.88062E+00	-2.47469E+00
8.03948E-04	3.01785E-02	1.88070E+00	-2.46706E+00
1.15759E-02	2.50116E-02	1.88083E+00	-2.45942E+00
1.83995E-02	1.71488E-02	1.88099E+00	-2.45187E+00
2.13737E-02	8.68574E-03	1.88109E+00	-2.44435E+00
2.14220E-02	9.93452E-04	1.88121E+00	-2.43682E+00
1.96588E-02	-5.47182E-03	1.88137E+00	-2.42933E+00
1.68211E-02	-1.09286E-02	1.88152E+00	-2.42192E+00
1.30132E-02	-1.57682E-02	1.88163E+00	-2.41452E+00
7.81993E-03	-2.00450E-02	1.88177E+00	-2.40713E+00
7.53588E-04	-2.31541E-02	1.88191E+00	-2.39981E+00
-8.20719E-03	-2.38911E-02	1.88201E+00	-2.39252E+00
-1.81760E-02	-2.08704E-02	1.88210E+00	-2.38523E+00
-2.72921E-02	-1.31709E-02	1.88218E+00	-2.37795E+00
-3.30496E-02	-9.80283E-04	1.88228E+00	-2.37068E+00
-3.30232E-02	1.40623E-02	1.88239E+00	-2.36344E+00
-2.57254E-02	2.89664E-02	1.88250E+00	-2.35622E+00
-1.13547E-02	3.99897E-02	1.88263E+00	-2.34902E+00
7.89913E-03	4.36424E-02	1.88278E+00	-2.34184E+00
2.80841E-02	3.77601E-02	1.88295E+00	-2.33471E+00
4.43553E-02	2.23594E-02	1.88311E+00	-2.32765E+00
5.21737E-02	-2.29852E-05	1.88325E+00	-2.32062E+00
4.86263E-02	-2.47167E-02	1.88338E+00	-2.31361E+00
3.33887E-02	-4.59248E-02	1.88350E+00	-2.30664E+00
9.10339E-03	-5.81474E-02	1.88359E+00	-2.29969E+00
-1.90777E-02	-5.76912E-02	1.88367E+00	-2.29274E+00
-4.46038E-02	-4.37680E-02	1.88376E+00	-2.28579E+00
-6.11728E-02	-1.88989E-02	1.88386E+00	-2.27886E+00
-6.43336E-02	1.15116E-02	1.88397E+00	-2.27196E+00
-5.27492E-02	4.04438E-02	1.88408E+00	-2.26508E+00
-2.86469E-02	6.09618E-02	1.88421E+00	-2.25822E+00
2.59128E-03	6.79597E-02	1.88434E+00	-2.25140E+00
3.37376E-02	5.95207E-02	1.88447E+00	-2.24461E+00
5.74471E-02	3.74494E-02	1.88458E+00	-2.23784E+00
6.81362E-02	6.85312E-03	1.88471E+00	-2.23108E+00
6.33439E-02	-2.50801E-02	1.88485E+00	-2.22437E+00
4.43557E-02	-5.09091E-02	1.88497E+00	-2.21768E+00
1.58283E-02	-6.47572E-02	1.88509E+00	-2.21101E+00
-1.53862E-02	-6.37297E-02	1.88522E+00	-2.20436E+00
-4.20219E-02	-4.85658E-02	1.88535E+00	-2.19775E+00
-5.81507E-02	-2.33393E-02	1.88547E+00	-2.19117E+00
-6.06202E-02	5.69464E-03	1.88557E+00	-2.18460E+00
-4.96659E-02	3.17009E-02	1.88567E+00	-2.17804E+00
-2.86713E-02	4.90066E-02	1.88578E+00	-2.17150E+00
-3.12217E-03	5.43866E-02	1.88589E+00	-2.16499E+00
2.08676E-02	4.76679E-02	1.88599E+00	-2.15849E+00
3.81382E-02	3.15157E-02	1.88609E+00	-2.15200E+00
4.56189E-02	1.05123E-02	1.88622E+00	-2.14552E+00
4.28792E-02	-1.01947E-02	1.88635E+00	-2.13909E+00
3.18978E-02	-2.61984E-02	1.88646E+00	-2.13269E+00
1.62457E-02	-3.48476E-02	1.88658E+00	-2.12627E+00
-5.35081E-05	-3.56180E-02	1.88675E+00	-2.11989E+00
-1.36005E-02	-2.98762E-02	1.88690E+00	-2.11360E+00
-2.23887E-02	-2.01573E-02	1.88698E+00	-2.10728E+00
-2.59971E-02	-9.24127E-03	1.88713E+00	-2.10094E+00
-2.53114E-02	6.82105E-04	1.88731E+00	-2.09473E+00
-2.18663E-02	8.45931E-03	1.88737E+00	-2.08853E+00
-1.71266E-02	1.39987E-02	1.88746E+00	-2.08227E+00
-1.19567E-02	1.78600E-02	1.88759E+00	-2.07608E+00
-6.45219E-03	2.06790E-02	1.88765E+00	-2.06992E+00
-1.79713E-04	2.26298E-02	1.88771E+00	-2.06371E+00
7.30013E-03	2.31813E-02	1.88781E+00	-2.05750E+00
1.58865E-02	2.12474E-02	1.88794E+00	-2.05134E+00
2.45624E-02	1.56887E-02	1.88805E+00	-2.04521E+00
3.14401E-02	5.96363E-03	1.88817E+00	-2.03907E+00
3.42005E-02	-7.29415E-03	1.88833E+00	-2.03297E+00
3.08629E-02	-2.20797E-02	1.88848E+00	-2.02692E+00
2.05923E-02	-3.52780E-02	1.88860E+00	-2.02091E+00
4.29785E-03	-4.33866E-02	1.88870E+00	-2.01490E+00
-1.52842E-02	-4.35350E-02	1.88880E+00	-2.00889E+00
-3.40312E-02	-3.44465E-02	1.88891E+00	-2.00289E+00
-4.74334E-02	-1.70527E-02	1.88903E+00	-1.99691E+00
-5.17741E-02	5.45665E-03	1.88915E+00	-1.99095E+00
-4.52569E-02	2.82827E-02	1.88928E+00	-1.98502E+00
-2.86440E-02	4.61477E-02	1.88941E+00	-1.97910E+00
-5.26415E-03	5.46476E-02	1.88954E+00	-1.97322E+00
1.97410E-02	5.14768E-02	1.88968E+00	-1.96736E+00
4.06350E-02	3.71023E-02	1.88979E+00	-1.96154E+00
5.25815E-02	1.47178E-02	1.88989E+00	-1.95572E+00
5.28587E-02	-1.05060E-02	1.88997E+00	-1.94991E+00
4.15776E-02	-3.27545E-02	1.89006E+00	-1.94410E+00
2.16090E-02	-4.70228E-02	1.89015E+00	-1.93830E+00
-2.17221E-03	-5.03456E-02	1.89025E+00	-1.93251E+00
-2.41986E-02	-4.24848E-02	1.89036E+00	-1.92672E+00
-3.95900E-02	-2.58582E-02	1.89049E+00	-1.92096E+00
-4.53518E-02	-4.77936E-03	1.89062E+00	-1.91522E+00
-4.09554E-02	1.57164E-02	1.89076E+00	-1.90951E+00
-2.82733E-02	3.11929E-02	1.89090E+00	-1.90382E+00
-1.08723E-02	3.88212E-02	1.89105E+00	-1.89816E+00
7.03125E-03	3.78789E-02	1.89120E+00	-1.89253E+00
2.17019E-02	2.96532E-02	1.89134E+00	-1.88693E+00
3.06869E-02	1.68188E-02	1.89145E+00	-1.88137E+00
3.31988E-02	2.53775E-03	1.89155E+00	-1.87582E+00
