jMRUI Data Textfile
 
Filename: PE.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-3.77446E-02	1.09399E-01	1.24053E+00	-2.69076E+00
3.01358E-02	1.10039E-01	1.24032E+00	-2.67941E+00
8.57794E-02	7.25561E-02	1.24008E+00	-2.66817E+00
1.10131E-01	1.08270E-02	1.23979E+00	-2.65699E+00
9.53832E-02	-5.32055E-02	1.23951E+00	-2.64585E+00
4.73930E-02	-9.72751E-02	1.23925E+00	-2.63478E+00
-1.66788E-02	-1.06460E-01	1.23901E+00	-2.62379E+00
-7.44962E-02	-7.80881E-02	1.23878E+00	-2.61287E+00
-1.06315E-01	-2.23642E-02	1.23857E+00	-2.60204E+00
-1.01624E-01	4.14430E-02	1.23837E+00	-2.59131E+00
-6.24495E-02	9.17701E-02	1.23815E+00	-2.58067E+00
-2.30133E-03	1.12091E-01	1.23791E+00	-2.57010E+00
5.87201E-02	9.62991E-02	1.23766E+00	-2.55959E+00
1.00885E-01	5.03652E-02	1.23742E+00	-2.54912E+00
1.11341E-01	-1.01074E-02	1.23720E+00	-2.53872E+00
8.80900E-02	-6.54665E-02	1.23699E+00	-2.52840E+00
4.01220E-02	-9.86886E-02	1.23680E+00	-2.51815E+00
-1.61225E-02	-1.00847E-01	1.23662E+00	-2.50799E+00
-6.25931E-02	-7.35823E-02	1.23642E+00	-2.49792E+00
-8.56757E-02	-2.79047E-02	1.23621E+00	-2.48791E+00
-8.03910E-02	2.00642E-02	1.23598E+00	-2.47796E+00
-5.14306E-02	5.48141E-02	1.23576E+00	-2.46806E+00
-1.08758E-02	6.65396E-02	1.23555E+00	-2.45821E+00
2.64150E-02	5.40063E-02	1.23534E+00	-2.44842E+00
4.80365E-02	2.42917E-02	1.23516E+00	-2.43868E+00
4.80560E-02	-1.02720E-02	1.23501E+00	-2.42903E+00
2.85334E-02	-3.67225E-02	1.23485E+00	-2.41947E+00
-1.79901E-03	-4.59644E-02	1.23467E+00	-2.40999E+00
-3.10543E-02	-3.56102E-02	1.23447E+00	-2.40056E+00
-4.85022E-02	-1.03043E-02	1.23426E+00	-2.39118E+00
-4.81796E-02	2.03752E-02	1.23405E+00	-2.38183E+00
-3.05851E-02	4.55462E-02	1.23385E+00	-2.37253E+00
-2.03947E-03	5.68073E-02	1.23368E+00	-2.36328E+00
2.78744E-02	5.08724E-02	1.23354E+00	-2.35409E+00
4.97515E-02	3.02564E-02	1.23342E+00	-2.34500E+00
5.74392E-02	1.94158E-03	1.23327E+00	-2.33601E+00
4.97092E-02	-2.52928E-02	1.23306E+00	-2.32707E+00
3.01412E-02	-4.38714E-02	1.23283E+00	-2.31813E+00
5.42648E-03	-4.96725E-02	1.23265E+00	-2.30920E+00
-1.71327E-02	-4.28613E-02	1.23251E+00	-2.30035E+00
-3.19743E-02	-2.72050E-02	1.23237E+00	-2.29157E+00
-3.66966E-02	-8.31479E-03	1.23224E+00	-2.28286E+00
-3.22002E-02	8.41347E-03	1.23210E+00	-2.27424E+00
-2.17128E-02	1.94065E-02	1.23191E+00	-2.26567E+00
-9.24430E-03	2.35564E-02	1.23169E+00	-2.25711E+00
1.85815E-03	2.18885E-02	1.23151E+00	-2.24853E+00
9.74034E-03	1.65622E-02	1.23141E+00	-2.24001E+00
1.40724E-02	9.75577E-03	1.23133E+00	-2.23162E+00
1.54653E-02	2.92312E-03	1.23121E+00	-2.22332E+00
1.46896E-02	-3.33888E-03	1.23103E+00	-2.21506E+00
1.21354E-02	-8.90347E-03	1.23084E+00	-2.20681E+00
7.76446E-03	-1.35297E-02	1.23066E+00	-2.19857E+00
1.51834E-03	-1.64951E-02	1.23051E+00	-2.19036E+00
-6.11311E-03	-1.66919E-02	1.23040E+00	-2.18219E+00
-1.37510E-02	-1.31791E-02	1.23033E+00	-2.17412E+00
-1.93007E-02	-5.91173E-03	1.23024E+00	-2.16616E+00
-2.06646E-02	3.77061E-03	1.23008E+00	-2.15824E+00
-1.67212E-02	1.32472E-02	1.22990E+00	-2.15033E+00
-8.11419E-03	1.93910E-02	1.22973E+00	-2.14243E+00
2.59297E-03	1.97999E-02	1.22958E+00	-2.13457E+00
1.16066E-02	1.39747E-02	1.22945E+00	-2.12674E+00
1.52842E-02	3.89170E-03	1.22934E+00	-2.11897E+00
1.17124E-02	-6.39776E-03	1.22924E+00	-2.11127E+00
1.82309E-03	-1.21353E-02	1.22913E+00	-2.10362E+00
-1.05099E-02	-9.76011E-03	1.22900E+00	-2.09603E+00
-1.95971E-02	1.37335E-03	1.22884E+00	-2.08845E+00
-1.99892E-02	1.82032E-02	1.22870E+00	-2.08089E+00
-8.76988E-03	3.45568E-02	1.22859E+00	-2.07338E+00
1.28166E-02	4.30880E-02	1.22847E+00	-2.06592E+00
3.91340E-02	3.79673E-02	1.22835E+00	-2.05849E+00
6.15883E-02	1.73677E-02	1.22826E+00	-2.05110E+00
7.13788E-02	-1.52289E-02	1.22817E+00	-2.04378E+00
6.26685E-02	-5.15598E-02	1.22806E+00	-2.03651E+00
3.50339E-02	-8.08845E-02	1.22793E+00	-2.02927E+00
-5.77949E-03	-9.34583E-02	1.22780E+00	-2.02205E+00
-4.92319E-02	-8.39574E-02	1.22768E+00	-2.01487E+00
-8.31668E-02	-5.36287E-02	1.22756E+00	-2.00773E+00
-9.77804E-02	-1.02934E-02	1.22745E+00	-2.00061E+00
-8.90147E-02	3.39385E-02	1.22735E+00	-1.99354E+00
-6.01172E-02	6.65891E-02	1.22726E+00	-1.98652E+00
-2.07262E-02	7.89855E-02	1.22714E+00	-1.97955E+00
1.63261E-02	6.93040E-02	1.22701E+00	-1.97259E+00
3.94469E-02	4.32646E-02	1.22690E+00	-1.96565E+00
4.24098E-02	1.21594E-02	1.22682E+00	-1.95876E+00
2.66729E-02	-1.11904E-02	1.22673E+00	-1.95192E+00
9.73334E-04	-1.71697E-02	1.22662E+00	-1.94512E+00
-2.17694E-02	-3.10188E-03	1.22652E+00	-1.93834E+00
-2.92323E-02	2.54318E-02	1.22642E+00	-1.93160E+00
-1.44694E-02	5.62635E-02	1.22631E+00	-1.92489E+00
2.10299E-02	7.48502E-02	1.22621E+00	-1.91820E+00
6.72215E-02	6.96082E-02	1.22613E+00	-1.91155E+00
1.08509E-01	3.64969E-02	1.22606E+00	-1.90496E+00
1.28947E-01	-1.88392E-02	1.22596E+00	-1.89843E+00
1.17898E-01	-8.22528E-02	1.22582E+00	-1.89190E+00
7.41273E-02	-1.35379E-01	1.22570E+00	-1.88536E+00
6.87415E-03	-1.61552E-01	1.22562E+00	-1.87884E+00
-6.66590E-02	-1.51490E-01	1.22556E+00	-1.87240E+00
-1.26624E-01	-1.06640E-01	1.22547E+00	-1.86601E+00
-1.56910E-01	-3.90131E-02	1.22538E+00	-1.85962E+00
-1.50417E-01	3.25554E-02	1.22530E+00	-1.85327E+00
-1.11378E-01	8.85025E-02	1.22521E+00	-1.84699E+00
-5.38484E-02	1.14962E-01	1.22506E+00	-1.84070E+00
3.11755E-03	1.08210E-01	1.22497E+00	-1.83436E+00
4.20287E-02	7.56992E-02	1.22497E+00	-1.82813E+00
5.29550E-02	3.31727E-02	1.22489E+00	-1.82200E+00
3.68588E-02	-1.11770E-03	1.22475E+00	-1.81582E+00
5.05706E-03	-1.30905E-02	1.22471E+00	-1.80966E+00
-2.50421E-02	1.94665E-03	1.22463E+00	-1.80360E+00
-3.64660E-02	3.74180E-02	1.22452E+00	-1.79751E+00
-1.91680E-02	7.76842E-02	1.22443E+00	-1.79146E+00
2.58287E-02	1.03594E-01	1.22433E+00	-1.78541E+00
8.61790E-02	9.95194E-02	1.22430E+00	-1.77939E+00
1.42044E-01	5.93909E-02	1.22424E+00	-1.77349E+00
1.72777E-01	-1.04859E-02	1.22407E+00	-1.76754E+00
1.64121E-01	-9.27528E-02	1.22405E+00	-1.76156E+00
1.13509E-01	-1.64415E-01	1.22403E+00	-1.75575E+00
3.15405E-02	-2.04154E-01	1.22386E+00	-1.74993E+00
-6.10889E-02	-1.99500E-01	1.22377E+00	-1.74402E+00
-1.39913E-01	-1.51032E-01	1.22375E+00	-1.73821E+00
-1.84624E-01	-7.23442E-02	1.22369E+00	-1.73247E+00
-1.85452E-01	1.43631E-02	1.22358E+00	-1.72673E+00
-1.46136E-01	8.54312E-02	1.22351E+00	-1.72097E+00
-8.23414E-02	1.23530E-01	1.22347E+00	-1.71528E+00
-1.61315E-02	1.22972E-01	1.22340E+00	-1.70964E+00
3.17355E-02	9.11896E-02	1.22330E+00	-1.70400E+00
4.87594E-02	4.55571E-02	1.22322E+00	-1.69837E+00
3.48073E-02	6.87083E-03	1.22315E+00	-1.69277E+00
1.68193E-03	-8.27541E-03	1.22307E+00	-1.68721E+00
-3.14867E-02	6.46957E-03	1.22298E+00	-1.68165E+00
-4.54950E-02	4.48685E-02	1.22291E+00	-1.67610E+00
-2.83729E-02	9.02954E-02	1.22287E+00	-1.67059E+00
1.98705E-02	1.21762E-01	1.22281E+00	-1.66514E+00
8.66726E-02	1.21589E-01	1.22273E+00	-1.65970E+00
1.50960E-01	8.20960E-02	1.22264E+00	-1.65426E+00
1.90170E-01	8.96263E-03	1.22258E+00	-1.64884E+00
1.88145E-01	-8.01134E-02	1.22253E+00	-1.64346E+00
1.40877E-01	-1.60863E-01	1.22247E+00	-1.63810E+00
5.83560E-02	-2.10224E-01	1.22242E+00	-1.63276E+00
-3.84414E-02	-2.13996E-01	1.22237E+00	-1.62747E+00
-1.24039E-01	-1.71434E-01	1.22229E+00	-1.62221E+00
-1.76737E-01	-9.54519E-02	1.22220E+00	-1.61695E+00
-1.85297E-01	-8.36059E-03	1.22211E+00	-1.61169E+00
-1.52324E-01	6.55987E-02	1.22206E+00	-1.60644E+00
-9.27968E-02	1.08073E-01	1.22201E+00	-1.60124E+00
-2.86401E-02	1.12274E-01	1.22194E+00	-1.59607E+00
1.90281E-02	8.46821E-02	1.22187E+00	-1.59091E+00
3.70005E-02	4.20561E-02	1.22181E+00	-1.58576E+00
2.42804E-02	5.01821E-03	1.22175E+00	-1.58065E+00
-8.12342E-03	-9.54242E-03	1.22169E+00	-1.57554E+00
-4.15964E-02	5.37396E-03	1.22164E+00	-1.57046E+00
-5.70083E-02	4.43936E-02	1.22160E+00	-1.56541E+00
-4.19527E-02	9.16981E-02	1.22155E+00	-1.56039E+00
4.44461E-03	1.26791E-01	1.22149E+00	-1.55539E+00
7.07462E-02	1.31931E-01	1.22142E+00	-1.55040E+00
1.36929E-01	9.87341E-02	1.22137E+00	-1.54543E+00
1.81041E-01	3.15974E-02	1.22132E+00	-1.54048E+00
1.86811E-01	-5.33516E-02	1.22125E+00	-1.53557E+00
1.49274E-01	-1.33288E-01	1.22118E+00	-1.53065E+00
7.67378E-02	-1.86011E-01	1.22112E+00	-1.52575E+00
-1.18319E-02	-1.97252E-01	1.22108E+00	-1.52087E+00
-9.27878E-02	-1.65156E-01	1.22102E+00	-1.51603E+00
-1.45518E-01	-1.00713E-01	1.22096E+00	-1.51119E+00
-1.58779E-01	-2.39470E-02	1.22090E+00	-1.50637E+00
-1.34013E-01	4.28896E-02	1.22086E+00	-1.50157E+00
-8.41915E-02	8.25653E-02	1.22081E+00	-1.49680E+00
-2.89627E-02	8.82097E-02	1.22075E+00	-1.49204E+00
1.23830E-02	6.50507E-02	1.22070E+00	-1.48729E+00
2.74615E-02	2.78542E-02	1.22066E+00	-1.48257E+00
1.48314E-02	-4.79671E-03	1.22061E+00	-1.47787E+00
-1.60124E-02	-1.73767E-02	1.22056E+00	-1.47318E+00
-4.84709E-02	-3.05996E-03	1.22052E+00	-1.46851E+00
-6.51445E-02	3.38881E-02	1.22049E+00	-1.46388E+00
-5.43503E-02	7.96635E-02	1.22042E+00	-1.45928E+00
-1.45446E-02	1.15954E-01	1.22034E+00	-1.45466E+00
4.48072E-02	1.26503E-01	1.22029E+00	-1.45004E+00
1.06359E-01	1.03041E-01	1.22025E+00	-1.44545E+00
1.50639E-01	4.84523E-02	1.22021E+00	-1.44090E+00
1.62746E-01	-2.39566E-02	1.22017E+00	-1.43636E+00
1.37373E-01	-9.46155E-02	1.22011E+00	-1.43184E+00
8.06715E-02	-1.44151E-01	1.22006E+00	-1.42733E+00
8.21924E-03	-1.59581E-01	1.22000E+00	-1.42283E+00
-6.00231E-02	-1.38388E-01	1.21995E+00	-1.41834E+00
-1.06277E-01	-8.90598E-02	1.21991E+00	-1.41385E+00
-1.20422E-01	-2.79930E-02	1.21991E+00	-1.40941E+00
-1.02955E-01	2.61946E-02	1.21987E+00	-1.40502E+00
-6.41897E-02	5.87504E-02	1.21981E+00	-1.40063E+00
-2.02591E-02	6.34845E-02	1.21974E+00	-1.39622E+00
1.26904E-02	4.42546E-02	1.21971E+00	-1.39183E+00
2.40347E-02	1.30260E-02	1.21967E+00	-1.38748E+00
1.21293E-02	-1.48102E-02	1.21961E+00	-1.38313E+00
-1.55474E-02	-2.61234E-02	1.21957E+00	-1.37879E+00
-4.54433E-02	-1.47683E-02	1.21954E+00	-1.37448E+00
-6.30416E-02	1.62953E-02	1.21949E+00	-1.37020E+00
-5.82362E-02	5.61752E-02	1.21941E+00	-1.36591E+00
-2.90248E-02	8.99946E-02	1.21936E+00	-1.36161E+00
1.76355E-02	1.04197E-01	1.21934E+00	-1.35734E+00
6.82078E-02	9.13946E-02	1.21931E+00	-1.35311E+00
1.07108E-01	5.30184E-02	1.21925E+00	-1.34889E+00
1.22045E-01	-1.10389E-03	1.21921E+00	-1.34464E+00
1.08079E-01	-5.59338E-02	1.21922E+00	-1.34045E+00
6.92265E-02	-9.62547E-02	1.21918E+00	-1.33631E+00
1.69880E-02	-1.11557E-01	1.21911E+00	-1.33213E+00
-3.34977E-02	-9.92920E-02	1.21910E+00	-1.32796E+00
-6.85127E-02	-6.54038E-02	1.21908E+00	-1.32385E+00
-8.00290E-02	-2.20287E-02	1.21901E+00	-1.31975E+00
-6.80459E-02	1.68123E-02	1.21896E+00	-1.31563E+00
-4.00626E-02	3.98707E-02	1.21893E+00	-1.31152E+00
-8.09767E-03	4.22753E-02	1.21891E+00	-1.30747E+00
1.56855E-02	2.67194E-02	1.21883E+00	-1.30343E+00
2.31668E-02	2.05701E-03	1.21877E+00	-1.29934E+00
1.29009E-02	-2.01797E-02	1.21875E+00	-1.29529E+00
-9.71613E-03	-3.00184E-02	1.21870E+00	-1.29127E+00
-3.46768E-02	-2.25896E-02	1.21864E+00	-1.28724E+00
-5.11097E-02	2.61745E-04	1.21861E+00	-1.28321E+00
-5.12493E-02	3.07847E-02	1.21861E+00	-1.27921E+00
-3.31684E-02	5.81733E-02	1.21860E+00	-1.27524E+00
-1.44711E-03	7.24035E-02	1.21856E+00	-1.27130E+00
3.44932E-02	6.77559E-02	1.21855E+00	-1.26736E+00
6.36130E-02	4.47416E-02	1.21853E+00	-1.26347E+00
7.70510E-02	9.85170E-03	1.21843E+00	-1.25959E+00
7.10004E-02	-2.66729E-02	1.21834E+00	-1.25563E+00
4.78551E-02	-5.43536E-02	1.21834E+00	-1.25167E+00
1.52261E-02	-6.58519E-02	1.21835E+00	-1.24780E+00
-1.67723E-02	-5.92641E-02	1.21834E+00	-1.24396E+00
-3.89246E-02	-3.84334E-02	1.21829E+00	-1.24014E+00
-4.58507E-02	-1.13851E-02	1.21823E+00	-1.23631E+00
-3.75530E-02	1.26002E-02	1.21817E+00	-1.23247E+00
-1.90289E-02	2.61256E-02	1.21810E+00	-1.22863E+00
1.76306E-03	2.60572E-02	1.21807E+00	-1.22476E+00
1.68131E-02	1.42711E-02	1.21810E+00	-1.22095E+00
2.08479E-02	-3.32842E-03	1.21810E+00	-1.21721E+00
1.29866E-02	-1.91372E-02	1.21804E+00	-1.21348E+00
-3.19142E-03	-2.66244E-02	1.21797E+00	-1.20971E+00
-2.11529E-02	-2.26077E-02	1.21793E+00	-1.20594E+00
-3.38480E-02	-8.23638E-03	1.21791E+00	-1.20219E+00
-3.62451E-02	1.15880E-02	1.21788E+00	-1.19846E+00
-2.70245E-02	3.00454E-02	1.21785E+00	-1.19474E+00
-8.92404E-03	4.08583E-02	1.21783E+00	-1.19104E+00
1.23423E-02	4.04228E-02	1.21779E+00	-1.18735E+00
3.01161E-02	2.89499E-02	1.21776E+00	-1.18366E+00
3.91024E-02	1.02405E-02	1.21775E+00	-1.17997E+00
3.70544E-02	-9.73075E-03	1.21775E+00	-1.17632E+00
2.53760E-02	-2.49325E-02	1.21774E+00	-1.17270E+00
8.44524E-03	-3.12481E-02	1.21771E+00	-1.16909E+00
-8.03265E-03	-2.77320E-02	1.21767E+00	-1.16549E+00
-1.90025E-02	-1.66810E-02	1.21763E+00	-1.16189E+00
-2.16819E-02	-2.63353E-03	1.21757E+00	-1.15830E+00
-1.63202E-02	9.34085E-03	1.21753E+00	-1.15470E+00
-5.85319E-03	1.53835E-02	1.21749E+00	-1.15110E+00
5.32752E-03	1.40691E-02	1.21746E+00	-1.14753E+00
1.30004E-02	6.68003E-03	1.21744E+00	-1.14397E+00
1.45718E-02	-3.46436E-03	1.21740E+00	-1.14042E+00
9.83811E-03	-1.23356E-02	1.21737E+00	-1.13688E+00
8.71424E-04	-1.66584E-02	1.21734E+00	-1.13335E+00
-8.89219E-03	-1.50085E-02	1.21731E+00	-1.12984E+00
-1.59538E-02	-8.16769E-03	1.21727E+00	-1.12632E+00
-1.79916E-02	1.32174E-03	1.21724E+00	-1.12280E+00
