jMRUI Data Textfile
 
Filename: NAA.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
6.18013E-01	-1.24383E-01	2.24069E+00	-2.27497E+00
1.68577E-01	-6.64285E-01	2.24061E+00	-2.26106E+00
-3.90979E-01	-5.09110E-01	2.24054E+00	-2.24722E+00
-5.21444E-01	1.43695E-01	2.24049E+00	-2.23344E+00
-1.44558E-01	5.90710E-01	2.24046E+00	-2.21973E+00
3.29264E-01	3.86174E-01	2.24045E+00	-2.20609E+00
4.36017E-01	-2.01076E-01	2.24044E+00	-2.19252E+00
1.04954E-01	-5.19112E-01	2.24044E+00	-2.17901E+00
-3.02215E-01	-2.56946E-01	2.24044E+00	-2.16555E+00
-3.70773E-01	2.47722E-01	2.24044E+00	-2.15215E+00
-4.88829E-02	4.26210E-01	2.24044E+00	-2.13878E+00
3.08770E-01	1.15460E-01	2.24046E+00	-2.12545E+00
3.14775E-01	-2.99111E-01	2.24050E+00	-2.11215E+00
-3.74503E-02	-3.50865E-01	2.24057E+00	-2.09890E+00
-3.57880E-01	-7.67019E-03	2.24067E+00	-2.08569E+00
-2.79358E-01	3.28866E-01	2.24079E+00	-2.07255E+00
1.27311E-01	2.91895E-01	2.24094E+00	-2.05946E+00
4.10704E-01	-6.12506E-02	2.24109E+00	-2.04644E+00
2.34915E-01	-3.42117E-01	2.24125E+00	-2.03348E+00
-2.26792E-01	-2.59300E-01	2.24140E+00	-2.02056E+00
-4.62052E-01	9.17263E-02	2.24156E+00	-2.00769E+00
-1.89453E-01	3.50783E-01	2.24171E+00	-1.99486E+00
3.09168E-01	2.62341E-01	2.24187E+00	-1.98205E+00
4.87238E-01	-8.43352E-02	2.24204E+00	-1.96928E+00
1.41319E-01	-3.53478E-01	2.24221E+00	-1.95655E+00
-3.57276E-01	-2.84219E-01	2.24240E+00	-1.94384E+00
-4.71771E-01	6.39094E-02	2.24260E+00	-1.93116E+00
-8.84678E-02	3.60502E-01	2.24281E+00	-1.91852E+00
3.72607E-01	3.11480E-01	2.24304E+00	-1.90591E+00
4.30052E-01	-5.00028E-02	2.24328E+00	-1.89334E+00
5.31209E-02	-3.74866E-01	2.24353E+00	-1.88080E+00
-3.40539E-01	-3.32383E-01	2.24380E+00	-1.86830E+00
-3.56730E-01	4.48741E-02	2.24407E+00	-1.85584E+00
-2.35401E-02	3.72795E-01	2.24434E+00	-1.84340E+00
2.88490E-01	3.06933E-01	2.24462E+00	-1.83099E+00
2.80066E-01	-8.41613E-02	2.24491E+00	-1.81860E+00
5.00865E-03	-3.80853E-01	2.24521E+00	-1.80624E+00
-2.36885E-01	-2.65845E-01	2.24552E+00	-1.79391E+00
-2.23393E-01	1.24818E-01	2.24584E+00	-1.78162E+00
-3.81767E-03	3.54012E-01	2.24616E+00	-1.76935E+00
1.88875E-01	1.75116E-01	2.24648E+00	-1.75710E+00
1.74333E-01	-1.95172E-01	2.24680E+00	-1.74487E+00
-1.95020E-02	-3.32883E-01	2.24713E+00	-1.73266E+00
-1.98035E-01	-9.16200E-02	2.24746E+00	-1.72046E+00
-1.84164E-01	2.42691E-01	2.24781E+00	-1.70827E+00
1.39949E-02	2.92313E-01	2.24818E+00	-1.69610E+00
2.00598E-01	1.58108E-02	2.24856E+00	-1.68395E+00
1.75335E-01	-2.64538E-01	2.24895E+00	-1.67183E+00
-5.51158E-02	-2.41719E-01	2.24935E+00	-1.65972E+00
-2.58764E-01	4.20102E-02	2.24976E+00	-1.64764E+00
-2.07591E-01	2.70224E-01	2.25017E+00	-1.63557E+00
6.58322E-02	2.14264E-01	2.25059E+00	-1.62351E+00
2.77182E-01	-3.88337E-02	2.25103E+00	-1.61148E+00
1.89894E-01	-2.15262E-01	2.25146E+00	-1.59947E+00
-1.12035E-01	-1.53913E-01	2.25190E+00	-1.58748E+00
-3.00197E-01	5.48991E-02	2.25233E+00	-1.57550E+00
-1.64069E-01	1.97671E-01	2.25276E+00	-1.56352E+00
1.46981E-01	1.55407E-01	2.25319E+00	-1.55155E+00
2.88896E-01	-8.19648E-03	2.25363E+00	-1.53958E+00
1.12881E-01	-1.33460E-01	2.25408E+00	-1.52761E+00
-1.69886E-01	-1.13104E-01	2.25453E+00	-1.51565E+00
-2.37644E-01	2.44835E-02	2.25500E+00	-1.50369E+00
-2.59767E-02	1.46715E-01	2.25547E+00	-1.49174E+00
2.12320E-01	1.33065E-01	2.25595E+00	-1.47978E+00
2.10543E-01	-1.04434E-02	2.25645E+00	-1.46783E+00
-1.12481E-02	-1.43079E-01	2.25695E+00	-1.45588E+00
-1.89541E-01	-1.20212E-01	2.25747E+00	-1.44394E+00
-1.29790E-01	4.71448E-02	2.25800E+00	-1.43201E+00
8.52818E-02	1.81454E-01	2.25854E+00	-1.42008E+00
2.12444E-01	1.20827E-01	2.25907E+00	-1.40816E+00
1.25603E-01	-8.85348E-02	2.25961E+00	-1.39624E+00
-6.54850E-02	-2.21027E-01	2.26015E+00	-1.38432E+00
-1.58894E-01	-1.18550E-01	2.26069E+00	-1.37240E+00
-7.57446E-02	1.16674E-01	2.26123E+00	-1.36046E+00
8.28860E-02	2.21605E-01	2.26178E+00	-1.34852E+00
1.60818E-01	6.94028E-02	2.26233E+00	-1.33656E+00
9.62688E-02	-1.77235E-01	2.26289E+00	-1.32459E+00
-4.16037E-02	-2.44919E-01	2.26347E+00	-1.31261E+00
-1.29516E-01	-6.05049E-02	2.26406E+00	-1.30062E+00
-9.44716E-02	1.66595E-01	2.26467E+00	-1.28861E+00
3.04571E-02	1.85645E-01	2.26530E+00	-1.27660E+00
1.31141E-01	-1.37944E-02	2.26595E+00	-1.26458E+00
1.06811E-01	-2.02232E-01	2.26661E+00	-1.25257E+00
-3.12009E-02	-1.78078E-01	2.26729E+00	-1.24056E+00
-1.52970E-01	1.48884E-02	2.26798E+00	-1.22856E+00
-1.29345E-01	1.57914E-01	2.26866E+00	-1.21656E+00
2.56419E-02	1.09766E-01	2.26934E+00	-1.20456E+00
1.50958E-01	-5.43758E-02	2.27001E+00	-1.19255E+00
1.04293E-01	-1.51782E-01	2.27067E+00	-1.18053E+00
-7.32303E-02	-9.55581E-02	2.27132E+00	-1.16849E+00
-1.89900E-01	3.58687E-02	2.27195E+00	-1.15642E+00
-1.14840E-01	1.07840E-01	2.27259E+00	-1.14432E+00
6.92669E-02	6.85430E-02	2.27321E+00	-1.13219E+00
1.56343E-01	-2.36277E-02	2.27384E+00	-1.12001E+00
5.24449E-02	-7.83166E-02	2.27449E+00	-1.10778E+00
-1.17955E-01	-5.53824E-02	2.27516E+00	-1.09550E+00
-1.60032E-01	1.61385E-02	2.27586E+00	-1.08319E+00
-3.43590E-02	7.26146E-02	2.27661E+00	-1.07086E+00
1.05622E-01	6.63410E-02	2.27739E+00	-1.05852E+00
1.01055E-01	3.76049E-03	2.27818E+00	-1.04619E+00
-2.94125E-02	-5.40223E-02	2.27897E+00	-1.03385E+00
-1.23699E-01	-4.31715E-02	2.27974E+00	-1.02149E+00
-7.34424E-02	3.30259E-02	2.28049E+00	-1.00908E+00
5.58306E-02	9.36612E-02	2.28127E+00	-9.96605E-01
1.13270E-01	6.20339E-02	2.28207E+00	-9.84084E-01
3.99402E-02	-3.85947E-02	2.28292E+00	-9.71532E-01
-7.41477E-02	-9.51585E-02	2.28380E+00	-9.58964E-01
-1.02853E-01	-3.03240E-02	2.28471E+00	-9.46387E-01
-2.15940E-02	9.55094E-02	2.28563E+00	-9.33804E-01
8.04995E-02	1.38855E-01	2.28655E+00	-9.21213E-01
1.05292E-01	3.74535E-02	2.28746E+00	-9.08608E-01
3.97624E-02	-1.06595E-01	2.28836E+00	-8.95977E-01
-4.79147E-02	-1.34145E-01	2.28923E+00	-8.83309E-01
-8.15591E-02	-1.09048E-02	2.29009E+00	-8.70590E-01
-3.85398E-02	1.29003E-01	2.29094E+00	-8.57809E-01
4.20439E-02	1.33035E-01	2.29179E+00	-8.44963E-01
9.37086E-02	9.08080E-04	2.29265E+00	-8.32048E-01
7.22388E-02	-1.20543E-01	2.29353E+00	-8.19068E-01
-6.72279E-03	-1.06528E-01	2.29443E+00	-8.06028E-01
-7.31164E-02	1.20613E-02	2.29535E+00	-7.92932E-01
-6.17649E-02	9.74238E-02	2.29630E+00	-7.79782E-01
1.92377E-02	6.52551E-02	2.29727E+00	-7.66577E-01
8.67816E-02	-3.24320E-02	2.29826E+00	-7.53318E-01
6.63791E-02	-8.30432E-02	2.29927E+00	-7.40010E-01
-2.20801E-02	-4.26624E-02	2.30031E+00	-7.26653E-01
-7.97601E-02	2.95398E-02	2.30136E+00	-7.13247E-01
-3.97512E-02	5.21444E-02	2.30243E+00	-6.99790E-01
5.17345E-02	9.90262E-03	2.30350E+00	-6.86279E-01
8.52617E-02	-4.40604E-02	2.30459E+00	-6.72711E-01
1.70026E-02	-5.46999E-02	2.30569E+00	-6.59082E-01
-7.60928E-02	-1.73267E-02	2.30680E+00	-6.45390E-01
-8.47337E-02	2.92696E-02	2.30792E+00	-6.31633E-01
3.36286E-03	4.41984E-02	2.30905E+00	-6.17806E-01
8.76888E-02	1.62353E-02	2.31019E+00	-6.03906E-01
7.20102E-02	-3.12891E-02	2.31134E+00	-5.89930E-01
-2.49714E-02	-5.76577E-02	2.31251E+00	-5.75875E-01
-9.43802E-02	-3.55795E-02	2.31370E+00	-5.61739E-01
-6.34807E-02	2.09588E-02	2.31490E+00	-5.47519E-01
2.64163E-02	6.06384E-02	2.31613E+00	-5.33213E-01
7.50356E-02	4.08554E-02	2.31738E+00	-5.18826E-01
3.76249E-02	-2.31807E-02	2.31867E+00	-5.04362E-01
-3.43205E-02	-6.55277E-02	2.31998E+00	-4.89824E-01
-6.14287E-02	-3.80396E-02	2.32130E+00	-4.75210E-01
-2.40387E-02	3.18098E-02	2.32263E+00	-4.60517E-01
2.80818E-02	6.63659E-02	2.32397E+00	-4.45733E-01
3.99601E-02	2.56985E-02	2.32532E+00	-4.30844E-01
7.79599E-03	-4.33060E-02	2.32669E+00	-4.15844E-01
-2.83282E-02	-5.93237E-02	2.32810E+00	-4.00742E-01
-3.24646E-02	-2.55648E-03	2.32953E+00	-3.85551E-01
-4.78150E-03	6.01917E-02	2.33097E+00	-3.70267E-01
2.64386E-02	5.37297E-02	2.33242E+00	-3.54873E-01
3.31536E-02	-1.61476E-02	2.33389E+00	-3.39353E-01
9.11070E-03	-6.89772E-02	2.33539E+00	-3.23702E-01
-2.60730E-02	-4.39105E-02	2.33693E+00	-3.07933E-01
-4.05300E-02	3.02890E-02	2.33852E+00	-2.92058E-01
-1.64942E-02	7.03188E-02	2.34013E+00	-2.76078E-01
2.85088E-02	3.39508E-02	2.34175E+00	-2.59983E-01
5.10391E-02	-3.59098E-02	2.34340E+00	-2.43759E-01
2.34322E-02	-6.43157E-02	2.34507E+00	-2.27400E-01
-3.16245E-02	-2.70403E-02	2.34677E+00	-2.10900E-01
-5.78917E-02	3.02411E-02	2.34851E+00	-1.94261E-01
-2.49122E-02	4.86341E-02	2.35030E+00	-1.77487E-01
3.42488E-02	1.72543E-02	2.35212E+00	-1.60581E-01
5.54957E-02	-2.49676E-02	2.35397E+00	-1.43538E-01
1.50736E-02	-3.68805E-02	2.35585E+00	-1.26353E-01
-4.19471E-02	-1.40274E-02	2.35775E+00	-1.09014E-01
-5.21320E-02	1.61441E-02	2.35969E+00	-9.15170E-02
-6.22646E-03	2.60663E-02	2.36167E+00	-7.38572E-02
4.11777E-02	1.09561E-02	2.36369E+00	-5.60341E-02
3.60632E-02	-1.24235E-02	2.36576E+00	-3.80478E-02
-1.30090E-02	-2.22871E-02	2.36786E+00	-1.98964E-02
-4.74865E-02	-9.23280E-03	2.37000E+00	-1.57494E-03
-2.85511E-02	1.55121E-02	2.37217E+00	1.69244E-02
1.95796E-02	2.79138E-02	2.37439E+00	3.56087E-02
4.11148E-02	1.32319E-02	2.37664E+00	5.44837E-02
1.38196E-02	-1.59773E-02	2.37894E+00	7.35543E-02
-2.87468E-02	-2.84340E-02	2.38129E+00	9.28256E-02
-3.90970E-02	-6.96395E-03	2.38367E+00	1.12303E-01
-8.71301E-03	2.85843E-02	2.38611E+00	1.31994E-01
2.72129E-02	3.90625E-02	2.38860E+00	1.51903E-01
3.20236E-02	9.93067E-03	2.39114E+00	1.72039E-01
5.24599E-03	-2.86616E-02	2.39374E+00	1.92404E-01
-2.25482E-02	-3.32334E-02	2.39640E+00	2.13005E-01
-2.45242E-02	2.97245E-03	2.39912E+00	2.33845E-01
-2.00193E-03	4.00644E-02	2.40191E+00	2.54931E-01
2.18880E-02	3.59385E-02	2.40477E+00	2.76263E-01
2.61183E-02	-5.26905E-03	2.40770E+00	2.97842E-01
8.87846E-03	-3.75847E-02	2.41069E+00	3.19676E-01
-1.33474E-02	-2.57216E-02	2.41373E+00	3.41776E-01
-2.03019E-02	1.54276E-02	2.41683E+00	3.64160E-01
-4.87580E-03	3.92447E-02	2.42000E+00	3.86844E-01
1.96730E-02	2.05527E-02	2.42325E+00	4.09841E-01
2.98455E-02	-1.82077E-02	2.42658E+00	4.33153E-01
1.40393E-02	-3.50882E-02	2.43002E+00	4.56780E-01
-1.35939E-02	-1.53537E-02	2.43355E+00	4.80719E-01
-2.49608E-02	1.60116E-02	2.43717E+00	5.04974E-01
-7.24470E-03	2.54808E-02	2.44088E+00	5.29559E-01
2.14034E-02	6.72857E-03	2.44467E+00	5.54491E-01
2.99530E-02	-1.73791E-02	2.44856E+00	5.79786E-01
8.80565E-03	-2.28348E-02	2.45255E+00	6.05453E-01
-1.86570E-02	-8.38137E-03	2.45664E+00	6.31501E-01
-2.22234E-02	7.89655E-03	2.46083E+00	6.57941E-01
5.27798E-04	9.92026E-03	2.46514E+00	6.84791E-01
2.17404E-02	-1.67031E-03	2.46956E+00	7.12068E-01
1.62200E-02	-1.33951E-02	2.47411E+00	7.39782E-01
-9.07615E-03	-1.34605E-02	2.47880E+00	7.67939E-01
-2.38096E-02	-2.25599E-03	2.48362E+00	7.96550E-01
-1.05194E-02	8.81608E-03	2.48859E+00	8.25628E-01
1.48493E-02	7.96067E-03	2.49369E+00	8.55189E-01
2.19195E-02	-5.49428E-03	2.49895E+00	8.85251E-01
1.31003E-03	-1.87590E-02	2.50436E+00	9.15832E-01
-2.47928E-02	-1.66623E-02	2.50993E+00	9.46946E-01
-2.79903E-02	2.17653E-03	2.51567E+00	9.78612E-01
-4.93097E-03	2.08330E-02	2.52159E+00	1.01085E+00
2.01569E-02	1.93642E-02	2.52768E+00	1.04368E+00
2.21568E-02	-3.36453E-03	2.53397E+00	1.07713E+00
4.19957E-04	-2.54922E-02	2.54047E+00	1.11121E+00
-2.29189E-02	-2.33939E-02	2.54717E+00	1.14595E+00
-2.64863E-02	2.64116E-03	2.55410E+00	1.18136E+00
-9.20735E-03	2.71009E-02	2.56126E+00	1.21748E+00
1.16163E-02	2.56245E-02	2.56867E+00	1.25432E+00
1.80950E-02	8.46109E-04	2.57633E+00	1.29192E+00
6.98830E-03	-2.08627E-02	2.58427E+00	1.33030E+00
-9.78738E-03	-1.80684E-02	2.59249E+00	1.36949E+00
-1.71406E-02	3.70090E-03	2.60101E+00	1.40951E+00
-9.83793E-03	2.01731E-02	2.60984E+00	1.45039E+00
3.98294E-03	1.57790E-02	2.61900E+00	1.49217E+00
1.11250E-02	-1.06090E-03	2.62849E+00	1.53489E+00
5.96283E-03	-1.02086E-02	2.63834E+00	1.57857E+00
-4.36172E-03	-3.18875E-03	2.64856E+00	1.62327E+00
-7.73357E-03	9.18722E-03	2.65919E+00	1.66903E+00
-3.48753E-04	1.14281E-02	2.67024E+00	1.71587E+00
8.84105E-03	1.39156E-03	2.68173E+00	1.76385E+00
8.26190E-03	-8.57582E-03	2.69369E+00	1.81302E+00
-2.34228E-03	-6.72689E-03	2.70614E+00	1.86342E+00
-1.05678E-02	4.99876E-03	2.71911E+00	1.91512E+00
-5.33558E-03	1.37452E-02	2.73264E+00	1.96816E+00
9.38136E-03	9.86739E-03	2.74676E+00	2.02261E+00
1.76995E-02	-3.24812E-03	2.76151E+00	2.07853E+00
9.43119E-03	-1.30599E-02	2.77693E+00	2.13597E+00
-7.68495E-03	-1.03835E-02	2.79305E+00	2.19500E+00
-1.56859E-02	2.00140E-03	2.80991E+00	2.25570E+00
-5.94324E-03	1.22964E-02	2.82757E+00	2.31815E+00
1.12736E-02	1.08007E-02	2.84608E+00	2.38243E+00
1.79601E-02	-1.09216E-03	2.86548E+00	2.44864E+00
7.69318E-03	-1.21951E-02	2.88586E+00	2.51687E+00
-8.12135E-03	-1.20910E-02	2.90727E+00	2.58720E+00
-1.31902E-02	-1.23335E-03	2.92979E+00	2.65976E+00
-3.55795E-03	9.31181E-03	2.95349E+00	2.73464E+00
9.35914E-03	8.83910E-03	2.97846E+00	2.81198E+00
1.18787E-02	-1.97310E-03	3.00479E+00	2.89191E+00
2.26554E-03	-1.15847E-02	3.03259E+00	2.97455E+00
-8.64766E-03	-9.69429E-03	3.06198E+00	3.06006E+00
-9.64686E-03	1.64708E-03	3.09308E+00	3.14859E+00
-4.97192E-04	1.00935E-02	3.12603E+00	3.24031E+00
8.74004E-03	6.37010E-03	3.16096E+00	3.33539E+00
8.52612E-03	-5.54432E-03	3.19806E+00	3.43404E+00
-7.35050E-04	-1.26863E-02	3.23750E+00	3.53646E+00
-9.66873E-03	-7.20806E-03	3.27949E+00	3.64287E+00
-9.52064E-03	5.16983E-03	3.32425E+00	3.75351E+00
-6.58883E-04	1.15019E-02	3.37203E+00	3.86865E+00
8.08569E-03	5.52875E-03	3.42312E+00	3.98856E+00
8.24564E-03	-6.02243E-03	3.47783E+00	4.11355E+00
-4.03334E-05	-1.11039E-02	3.53650E+00	4.24394E+00
-8.38781E-03	-5.09255E-03	3.59954E+00	4.38007E+00
-8.68094E-03	5.08163E-03	3.66740E+00	4.52235E+00
-1.15046E-03	9.00384E-03	3.74057E+00	4.67117E+00
6.18037E-03	3.65915E-03	3.81962E+00	4.82700E+00
6.01989E-03	-4.32382E-03	3.90523E+00	4.99030E+00
-6.88544E-04	-6.48312E-03	3.99812E+00	5.16160E+00
-6.19772E-03	-1.36576E-03	4.09916E+00	5.34146E+00
-4.60184E-03	4.73477E-03	4.20931E+00	5.53049E+00
1.83444E-03	5.10950E-03	4.32970E+00	5.72933E+00
5.51853E-03	-2.38269E-04	4.46165E+00	5.93869E+00
2.21517E-03	-5.01829E-03	4.60666E+00	6.15932E+00
-4.20447E-03	-3.71283E-03	4.76650E+00	6.39200E+00
-6.19289E-03	2.41766E-03	4.94326E+00	6.63759E+00
-1.08388E-03	6.67238E-03	5.13937E+00	6.89692E+00
5.79153E-03	4.10123E-03	5.35773E+00	7.17088E+00
6.86737E-03	-3.05306E-03	5.60176E+00	7.46032E+00
6.18966E-04	-7.45252E-03	5.87557E+00	7.76604E+00
-6.65193E-03	-4.28000E-03	6.18406E+00	8.08871E+00
-7.39567E-03	3.55048E-03	6.53318E+00	8.42875E+00
-7.10450E-04	8.17191E-03	6.93012E+00	8.78621E+00
6.72419E-03	4.81511E-03	7.38362E+00	9.16044E+00
7.51093E-03	-3.21116E-03	7.90436E+00	9.54979E+00
9.97374E-04	-7.88044E-03	8.50540E+00	9.95099E+00
-6.21986E-03	-4.66925E-03	9.20268E+00	1.03582E+01
-7.07187E-03	2.92355E-03	1.00156E+01	1.07619E+01
-1.05194E-03	7.17756E-03	1.09676E+01	1.11463E+01
5.53132E-03	4.12375E-03	1.20861E+01	1.14864E+01
6.12477E-03	-2.66590E-03	1.34019E+01	1.17433E+01
5.13667E-04	-6.14380E-03	1.49461E+01	1.18561E+01
-5.24517E-03	-3.11267E-03	1.67421E+01	1.17329E+01
-5.27469E-03	2.83872E-03	1.87877E+01	1.12383E+01
