jMRUI Data Textfile
 
Filename: Ala.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.81524E-01	3.85783E-02	1.02347E+00	-9.36971E-01
2.74732E-02	1.44630E-01	1.02344E+00	-9.33840E-01
1.67472E-01	-3.74021E-02	1.02342E+00	-9.30731E-01
1.19805E-02	-2.23707E-01	1.02339E+00	-9.27640E-01
-2.26564E-01	-1.22561E-01	1.02335E+00	-9.24564E-01
-2.11287E-01	1.41172E-01	1.02330E+00	-9.21501E-01
3.11145E-02	2.12342E-01	1.02325E+00	-9.18447E-01
1.57373E-01	1.95847E-02	1.02320E+00	-9.15400E-01
8.96026E-03	-1.32245E-01	1.02314E+00	-9.12360E-01
-1.66731E-01	-1.39091E-02	1.02308E+00	-9.09322E-01
-8.70580E-02	1.98024E-01	1.02302E+00	-9.06286E-01
1.53368E-01	1.86086E-01	1.02296E+00	-9.03251E-01
2.25124E-01	-4.52077E-02	1.02292E+00	-9.00227E-01
4.22130E-02	-1.81513E-01	1.02289E+00	-8.97222E-01
-1.21937E-01	-5.64611E-02	1.02285E+00	-8.94234E-01
-3.83524E-02	1.16212E-01	1.02281E+00	-8.91257E-01
1.49768E-01	6.44548E-02	1.02277E+00	-8.88286E-01
1.45802E-01	-1.45571E-01	1.02274E+00	-8.85324E-01
-6.55214E-02	-2.12150E-01	1.02270E+00	-8.82374E-01
-2.00146E-01	-3.86505E-02	1.02267E+00	-8.79435E-01
-8.86354E-02	1.32081E-01	1.02264E+00	-8.76509E-01
8.59106E-02	7.49269E-02	1.02261E+00	-8.73597E-01
6.34548E-02	-9.67374E-02	1.02257E+00	-8.70700E-01
-1.15573E-01	-1.07363E-01	1.02253E+00	-8.67813E-01
-1.77681E-01	7.59566E-02	1.02247E+00	-8.64929E-01
-1.84969E-02	2.00162E-01	1.02242E+00	-8.62043E-01
1.49209E-01	9.67493E-02	1.02238E+00	-8.59158E-01
1.07883E-01	-7.91247E-02	1.02234E+00	-8.56283E-01
-5.48660E-02	-8.12380E-02	1.02231E+00	-8.53424E-01
-8.43737E-02	7.21257E-02	1.02228E+00	-8.50580E-01
6.74843E-02	1.34844E-01	1.02224E+00	-8.47745E-01
1.78254E-01	-3.08985E-03	1.02220E+00	-8.44915E-01
8.31841E-02	-1.58398E-01	1.02217E+00	-8.42091E-01
-8.84209E-02	-1.24316E-01	1.02213E+00	-8.39273E-01
-1.06216E-01	3.35120E-02	1.02210E+00	-8.36465E-01
2.95072E-02	8.12204E-02	1.02208E+00	-8.33671E-01
9.84554E-02	-4.15635E-02	1.02205E+00	-8.30892E-01
-1.32431E-02	-1.41362E-01	1.02202E+00	-8.28125E-01
-1.50609E-01	-5.89085E-02	1.02199E+00	-8.25365E-01
-1.19926E-01	1.00669E-01	1.02194E+00	-8.22609E-01
3.20233E-02	1.24814E-01	1.02190E+00	-8.19855E-01
9.24076E-02	-1.14454E-04	1.02187E+00	-8.17105E-01
-7.91233E-03	-7.79810E-02	1.02183E+00	-8.14362E-01
-1.02029E-01	6.98498E-03	1.02181E+00	-8.11629E-01
-3.71248E-02	1.26112E-01	1.02178E+00	-8.08907E-01
1.04108E-01	9.97842E-02	1.02176E+00	-8.06197E-01
1.28201E-01	-4.16685E-02	1.02173E+00	-8.03496E-01
1.10036E-02	-1.06838E-01	1.02170E+00	-8.00802E-01
-7.41188E-02	-2.13478E-02	1.02167E+00	-7.98113E-01
-1.17981E-02	7.17458E-02	1.02164E+00	-7.95431E-01
9.28306E-02	2.68845E-02	1.02162E+00	-7.92760E-01
7.44415E-02	-9.35995E-02	1.02159E+00	-7.90101E-01
-5.11227E-02	-1.15620E-01	1.02156E+00	-7.87454E-01
-1.14042E-01	-7.14815E-03	1.02153E+00	-7.84814E-01
-3.77814E-02	8.01980E-02	1.02149E+00	-7.82177E-01
5.59377E-02	3.39007E-02	1.02145E+00	-7.79538E-01
2.97586E-02	-6.13111E-02	1.02141E+00	-7.76897E-01
-7.17121E-02	-5.41328E-02	1.02138E+00	-7.74258E-01
-9.32411E-02	5.21854E-02	1.02137E+00	-7.71629E-01
3.19721E-03	1.08942E-01	1.02136E+00	-7.69018E-01
8.68112E-02	3.97982E-02	1.02136E+00	-7.66429E-01
5.01735E-02	-5.27936E-02	1.02134E+00	-7.63858E-01
-3.93732E-02	-4.07963E-02	1.02132E+00	-7.61298E-01
-4.42214E-02	4.59478E-02	1.02128E+00	-7.58741E-01
4.28217E-02	6.99423E-02	1.02123E+00	-7.56180E-01
9.30747E-02	-1.13194E-02	1.02118E+00	-7.53614E-01
3.19093E-02	-8.67871E-02	1.02114E+00	-7.51044E-01
-5.57689E-02	-5.57610E-02	1.02111E+00	-7.48475E-01
-5.23487E-02	2.91875E-02	1.02108E+00	-7.45913E-01
2.41552E-02	4.39805E-02	1.02107E+00	-7.43363E-01
5.26842E-02	-2.66493E-02	1.02106E+00	-7.40830E-01
-1.22930E-02	-7.23815E-02	1.02105E+00	-7.38309E-01
-7.79681E-02	-2.12806E-02	1.02104E+00	-7.35800E-01
-5.13386E-02	5.77600E-02	1.02102E+00	-7.33300E-01
2.76895E-02	5.83029E-02	1.02100E+00	-7.30809E-01
4.85190E-02	-1.08531E-02	1.02097E+00	-7.28323E-01
-9.80245E-03	-4.38972E-02	1.02094E+00	-7.25839E-01
-5.34246E-02	6.18591E-03	1.02091E+00	-7.23356E-01
-1.38113E-02	6.29422E-02	1.02088E+00	-7.20876E-01
5.45022E-02	4.14362E-02	1.02085E+00	-7.18400E-01
5.65371E-02	-2.93702E-02	1.02083E+00	-7.15930E-01
-6.03999E-03	-5.22026E-02	1.02081E+00	-7.13468E-01
-4.16566E-02	-2.59187E-03	1.02078E+00	-7.11012E-01
-3.39337E-03	4.02570E-02	1.02076E+00	-7.08563E-01
4.65594E-02	1.18660E-02	1.02074E+00	-7.06120E-01
3.13331E-02	-4.57461E-02	1.02073E+00	-7.03682E-01
-2.94672E-02	-4.88349E-02	1.02071E+00	-7.01251E-01
-5.15132E-02	6.45044E-03	1.02070E+00	-6.98828E-01
-8.52129E-03	4.18778E-02	1.02068E+00	-6.96415E-01
3.33303E-02	1.20468E-02	1.02067E+00	-6.94011E-01
1.42941E-02	-3.30481E-02	1.02065E+00	-6.91616E-01
-3.41600E-02	-2.44755E-02	1.02063E+00	-6.89227E-01
-3.89257E-02	2.59411E-02	1.02060E+00	-6.86843E-01
8.03319E-03	4.60745E-02	1.02058E+00	-6.84460E-01
4.09087E-02	9.10285E-03	1.02055E+00	-6.82078E-01
1.69341E-02	-3.04274E-02	1.02052E+00	-6.79698E-01
-2.42589E-02	-1.81281E-02	1.02050E+00	-6.77321E-01
-2.15267E-02	2.31481E-02	1.02048E+00	-6.74950E-01
1.94910E-02	3.01991E-02	1.02047E+00	-6.72587E-01
3.78511E-02	-8.05354E-03	1.02045E+00	-6.70232E-01
7.10060E-03	-3.71168E-02	1.02044E+00	-6.67884E-01
-2.85998E-02	-1.76219E-02	1.02042E+00	-6.65542E-01
-2.06421E-02	1.95845E-02	1.02041E+00	-6.63206E-01
1.50029E-02	2.10300E-02	1.02040E+00	-6.60877E-01
2.42658E-02	-1.22777E-02	1.02038E+00	-6.58555E-01
-5.86766E-03	-2.94598E-02	1.02037E+00	-6.56240E-01
-3.09854E-02	-5.08302E-03	1.02035E+00	-6.53931E-01
-1.55225E-02	2.58135E-02	1.02033E+00	-6.51628E-01
1.71126E-02	2.05969E-02	1.02031E+00	-6.49329E-01
2.09191E-02	-1.01713E-02	1.02029E+00	-6.47031E-01
-6.34222E-03	-2.08647E-02	1.02027E+00	-6.44735E-01
-2.27102E-02	2.43965E-03	1.02025E+00	-6.42443E-01
-4.33842E-03	2.41202E-02	1.02023E+00	-6.40158E-01
2.15893E-02	1.25818E-02	1.02022E+00	-6.37879E-01
1.83476E-02	-1.50027E-02	1.02020E+00	-6.35605E-01
-7.71652E-03	-1.97706E-02	1.02019E+00	-6.33337E-01
-1.87345E-02	2.60772E-03	1.02017E+00	-6.31073E-01
-7.77184E-04	1.80524E-02	1.02016E+00	-6.28814E-01
1.80448E-02	4.77680E-03	1.02015E+00	-6.26560E-01
1.01637E-02	-1.66336E-02	1.02014E+00	-6.24312E-01
-1.23440E-02	-1.50866E-02	1.02013E+00	-6.22073E-01
-1.72964E-02	6.27746E-03	1.02011E+00	-6.19841E-01
8.42495E-04	1.66511E-02	1.02010E+00	-6.17614E-01
1.49099E-02	2.81597E-03	1.02008E+00	-6.15392E-01
5.57002E-03	-1.34770E-02	1.02006E+00	-6.13172E-01
-1.19841E-02	-8.66256E-03	1.02004E+00	-6.10954E-01
-1.19391E-02	9.21343E-03	1.02002E+00	-6.08740E-01
4.89884E-03	1.40495E-02	1.02001E+00	-6.06531E-01
1.40537E-02	-2.01866E-04	1.01999E+00	-6.04327E-01
3.51418E-03	-1.24069E-02	1.01997E+00	-6.02127E-01
-1.02918E-02	-5.93979E-03	1.01995E+00	-5.99931E-01
-7.73815E-03	8.32820E-03	1.01993E+00	-5.97738E-01
6.17819E-03	9.45353E-03	1.01992E+00	-5.95549E-01
1.07997E-02	-3.32019E-03	1.01990E+00	-5.93362E-01
1.04242E-04	-1.10617E-02	1.01989E+00	-5.91179E-01
-9.95667E-03	-3.30168E-03	1.01987E+00	-5.89003E-01
-5.57440E-03	7.94916E-03	1.01986E+00	-5.86833E-01
5.76699E-03	6.86429E-03	1.01985E+00	-5.84668E-01
7.58746E-03	-3.75651E-03	1.01984E+00	-5.82509E-01
-1.75993E-03	-8.04870E-03	1.01982E+00	-5.80355E-01
-8.11392E-03	-4.48895E-04	1.01981E+00	-5.78202E-01
-2.73783E-03	7.44386E-03	1.01979E+00	-5.76053E-01
5.95735E-03	4.63033E-03	1.01978E+00	-5.73908E-01
5.72523E-03	-4.00925E-03	1.01977E+00	-5.71770E-01
-2.11750E-03	-6.03090E-03	1.01976E+00	-5.69638E-01
-5.88822E-03	5.44903E-04	1.01975E+00	-5.67511E-01
-8.20571E-04	5.57935E-03	1.01973E+00	-5.65386E-01
5.06126E-03	2.17483E-03	1.01971E+00	-5.63262E-01
3.45502E-03	-4.10911E-03	1.01969E+00	-5.61138E-01
-2.69086E-03	-4.32537E-03	1.01968E+00	-5.59016E-01
-4.52441E-03	1.12451E-03	1.01967E+00	-5.56899E-01
-1.69051E-04	4.15443E-03	1.01967E+00	-5.54790E-01
3.57830E-03	1.04554E-03	1.01967E+00	-5.52691E-01
1.69412E-03	-3.03659E-03	1.01967E+00	-5.50603E-01
-2.44354E-03	-2.32163E-03	1.01966E+00	-5.48523E-01
-2.85069E-03	1.59605E-03	1.01964E+00	-5.46448E-01
5.29165E-04	3.00148E-03	1.01961E+00	-5.44371E-01
2.65402E-03	4.36355E-04	1.01958E+00	-5.42290E-01
1.00922E-03	-2.02956E-03	1.01955E+00	-5.40204E-01
-1.46696E-03	-1.22117E-03	1.01953E+00	-5.38114E-01
-1.33192E-03	1.07402E-03	1.01951E+00	-5.36022E-01
6.83078E-04	1.48312E-03	1.01950E+00	-5.33933E-01
1.53779E-03	-1.47145E-04	1.01950E+00	-5.31851E-01
4.12453E-04	-1.29586E-03	1.01951E+00	-5.29781E-01
-7.95461E-04	-7.23591E-04	1.01952E+00	-5.27726E-01
-6.81784E-04	3.11031E-04	1.01953E+00	-5.25682E-01
5.84123E-05	4.64813E-04	1.01953E+00	-5.23648E-01
3.06774E-04	1.34595E-05	1.01953E+00	-5.21619E-01
9.47432E-05	-2.33124E-04	1.01951E+00	-5.19593E-01
-8.61466E-05	-2.35160E-04	1.01950E+00	-5.17568E-01
-2.76277E-04	-2.14527E-04	1.01948E+00	-5.15541E-01
-5.25338E-04	6.79913E-05	1.01946E+00	-5.13515E-01
-3.23051E-04	6.28245E-04	1.01944E+00	-5.11492E-01
4.73563E-04	6.77235E-04	1.01942E+00	-5.09472E-01
8.62052E-04	-2.09143E-04	1.01940E+00	-5.07453E-01
2.21991E-05	-9.41416E-04	1.01938E+00	-5.05432E-01
-1.03311E-03	-2.46369E-04	1.01936E+00	-5.03411E-01
-5.82430E-04	1.11793E-03	1.01935E+00	-5.01388E-01
1.04562E-03	1.04663E-03	1.01934E+00	-4.99368E-01
1.49021E-03	-7.17612E-04	1.01933E+00	-4.97353E-01
-2.06690E-04	-1.74344E-03	1.01933E+00	-4.95346E-01
-1.77427E-03	-3.24262E-04	1.01934E+00	-4.93349E-01
-7.90577E-04	1.67523E-03	1.01934E+00	-4.91360E-01
1.51416E-03	1.23299E-03	1.01934E+00	-4.89378E-01
1.70256E-03	-1.24510E-03	1.01933E+00	-4.87401E-01
-7.77562E-04	-2.14432E-03	1.01932E+00	-4.85426E-01
-2.41630E-03	1.10042E-04	1.01931E+00	-4.83453E-01
-6.37633E-04	2.41641E-03	1.01929E+00	-4.81481E-01
2.16479E-03	1.31693E-03	1.01928E+00	-4.79511E-01
1.86178E-03	-1.76013E-03	1.01926E+00	-4.77542E-01
-1.26875E-03	-2.29847E-03	1.01925E+00	-4.75576E-01
-2.65518E-03	6.73939E-04	1.01923E+00	-4.73610E-01
-6.94641E-05	2.88109E-03	1.01922E+00	-4.71643E-01
2.86161E-03	9.31553E-04	1.01920E+00	-4.69677E-01
1.77657E-03	-2.52185E-03	1.01920E+00	-4.67712E-01
-1.91208E-03	-2.43989E-03	1.01919E+00	-4.65753E-01
-2.85126E-03	1.17618E-03	1.01919E+00	-4.63801E-01
4.26692E-04	3.06470E-03	1.01919E+00	-4.61858E-01
3.15585E-03	3.44539E-04	1.01919E+00	-4.59919E-01
1.20563E-03	-3.09094E-03	1.01918E+00	-4.57984E-01
-2.73421E-03	-2.12455E-03	1.01917E+00	-4.56050E-01
-2.91123E-03	2.01154E-03	1.01917E+00	-4.54119E-01
1.04888E-03	3.35550E-03	1.01916E+00	-4.52191E-01
3.43056E-03	-9.06236E-05	1.01915E+00	-4.50266E-01
7.30546E-04	-3.30230E-03	1.01915E+00	-4.48347E-01
-3.10747E-03	-1.50251E-03	1.01914E+00	-4.46432E-01
-2.35813E-03	2.75911E-03	1.01912E+00	-4.44518E-01
2.05003E-03	3.21049E-03	1.01910E+00	-4.42602E-01
3.75632E-03	-9.56053E-04	1.01908E+00	-4.40681E-01
2.37708E-04	-3.78207E-03	1.01907E+00	-4.38759E-01
-3.41516E-03	-1.19642E-03	1.01907E+00	-4.36840E-01
-1.88075E-03	2.97351E-03	1.01907E+00	-4.34928E-01
2.56846E-03	2.53913E-03	1.01907E+00	-4.33023E-01
3.31665E-03	-1.96241E-03	1.01907E+00	-4.31125E-01
-9.05258E-04	-3.96708E-03	1.01907E+00	-4.29233E-01
-4.07880E-03	-4.58003E-04	1.01907E+00	-4.27343E-01
-1.64554E-03	3.56743E-03	1.01906E+00	-4.25454E-01
2.80959E-03	2.35134E-03	1.01906E+00	-4.23567E-01
2.76902E-03	-2.20204E-03	1.01906E+00	-4.21686E-01
-1.67821E-03	-3.29170E-03	1.01906E+00	-4.19810E-01
-3.93218E-03	8.20064E-04	1.01905E+00	-4.17941E-01
-5.30965E-04	4.21814E-03	1.01904E+00	-4.16075E-01
3.75027E-03	1.94897E-03	1.01902E+00	-4.14209E-01
2.83832E-03	-2.73569E-03	1.01900E+00	-4.12337E-01
-1.78594E-03	-3.11513E-03	1.01899E+00	-4.10461E-01
-3.26842E-03	1.19113E-03	1.01897E+00	-4.08583E-01
5.86508E-04	3.68851E-03	1.01897E+00	-4.06706E-01
4.09980E-03	5.23631E-04	1.01897E+00	-4.04835E-01
2.02165E-03	-3.86064E-03	1.01897E+00	-4.02972E-01
-2.79284E-03	-3.19630E-03	1.01898E+00	-4.01116E-01
-3.54650E-03	1.48037E-03	1.01898E+00	-3.99266E-01
