jMRUI Data Textfile
 
Filename: Glc.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
1.17695E-02	5.06299E-01	2.76091E+00	-9.24664E+00
2.21669E-01	4.09024E-01	2.75149E+00	-9.17740E+00
3.43423E-01	2.28850E-01	2.74247E+00	-9.10940E+00
3.51626E-01	2.41884E-02	2.73383E+00	-9.04262E+00
2.54257E-01	-1.43779E-01	2.72555E+00	-8.97700E+00
8.85971E-02	-2.28157E-01	2.71760E+00	-8.91252E+00
-9.06801E-02	-2.08688E-01	2.70998E+00	-8.84913E+00
-2.27716E-01	-9.61408E-02	2.70267E+00	-8.78681E+00
-2.81212E-01	7.20633E-02	2.69564E+00	-8.72552E+00
-2.35564E-01	2.43428E-01	2.68889E+00	-8.66523E+00
-1.04427E-01	3.65684E-01	2.68240E+00	-8.60590E+00
7.39557E-02	4.01512E-01	2.67616E+00	-8.54752E+00
2.47958E-01	3.38618E-01	2.67016E+00	-8.49005E+00
3.67168E-01	1.92734E-01	2.66438E+00	-8.43347E+00
3.96249E-01	2.84545E-03	2.65882E+00	-8.37775E+00
3.24317E-01	-1.79632E-01	2.65347E+00	-8.32288E+00
1.67632E-01	-3.04801E-01	2.64831E+00	-8.26882E+00
-3.49764E-02	-3.37448E-01	2.64334E+00	-8.21555E+00
-2.32504E-01	-2.66061E-01	2.63856E+00	-8.16307E+00
-3.74956E-01	-1.05476E-01	2.63394E+00	-8.11134E+00
-4.26011E-01	1.07257E-01	2.62949E+00	-8.06035E+00
-3.71818E-01	3.22508E-01	2.62518E+00	-8.01008E+00
-2.23870E-01	4.90592E-01	2.62102E+00	-7.96051E+00
-1.55652E-02	5.73759E-01	2.61699E+00	-7.91161E+00
2.06515E-01	5.54919E-01	2.61309E+00	-7.86338E+00
3.94220E-01	4.40888E-01	2.60932E+00	-7.81578E+00
5.09137E-01	2.59743E-01	2.60569E+00	-7.76880E+00
5.31137E-01	5.31935E-02	2.60218E+00	-7.72244E+00
4.61989E-01	-1.33872E-01	2.59879E+00	-7.67669E+00
3.23539E-01	-2.64020E-01	2.59551E+00	-7.63153E+00
1.51253E-01	-3.15310E-01	2.59235E+00	-7.58695E+00
-1.50385E-02	-2.85193E-01	2.58927E+00	-7.54294E+00
-1.40715E-01	-1.89430E-01	2.58629E+00	-7.49949E+00
-2.03946E-01	-5.67213E-02	2.58339E+00	-7.45656E+00
-1.99466E-01	7.92799E-02	2.58057E+00	-7.41416E+00
-1.38077E-01	1.88432E-01	2.57784E+00	-7.37226E+00
-4.22147E-02	2.50902E-01	2.57520E+00	-7.33086E+00
6.08464E-02	2.60699E-01	2.57263E+00	-7.28995E+00
1.46316E-01	2.25421E-01	2.57015E+00	-7.24952E+00
1.97770E-01	1.62594E-01	2.56774E+00	-7.20955E+00
2.10261E-01	9.38474E-02	2.56540E+00	-7.17005E+00
1.90066E-01	3.87219E-02	2.56314E+00	-7.13099E+00
1.51536E-01	9.67687E-03	2.56095E+00	-7.09238E+00
1.12116E-01	9.56244E-03	2.55883E+00	-7.05421E+00
8.70597E-02	3.19515E-02	2.55677E+00	-7.01647E+00
8.52883E-02	6.40067E-02	2.55477E+00	-6.97916E+00
1.07399E-01	9.08149E-02	2.55281E+00	-6.94226E+00
1.46173E-01	9.99073E-02	2.55090E+00	-6.90575E+00
1.89193E-01	8.47307E-02	2.54903E+00	-6.86964E+00
2.22690E-01	4.61974E-02	2.54721E+00	-6.83390E+00
2.35476E-01	-7.90009E-03	2.54544E+00	-6.79854E+00
2.21895E-01	-6.53076E-02	2.54372E+00	-6.76353E+00
1.83114E-01	-1.12676E-01	2.54206E+00	-6.72888E+00
1.26575E-01	-1.39026E-01	2.54044E+00	-6.69459E+00
6.39250E-02	-1.38337E-01	2.53888E+00	-6.66065E+00
8.06000E-03	-1.10762E-01	2.53737E+00	-6.62706E+00
-2.98525E-02	-6.22653E-02	2.53591E+00	-6.59381E+00
-4.27409E-02	-2.99928E-03	2.53448E+00	-6.56092E+00
-2.88726E-02	5.51176E-02	2.53308E+00	-6.52836E+00
8.15286E-03	1.00957E-01	2.53171E+00	-6.49612E+00
6.04930E-02	1.26344E-01	2.53035E+00	-6.46419E+00
1.17889E-01	1.27436E-01	2.52903E+00	-6.43256E+00
1.69804E-01	1.05124E-01	2.52774E+00	-6.40123E+00
2.07391E-01	6.45509E-02	2.52648E+00	-6.37018E+00
2.25049E-01	1.38697E-02	2.52527E+00	-6.33943E+00
2.21268E-01	-3.74508E-02	2.52410E+00	-6.30896E+00
1.98707E-01	-8.05097E-02	2.52296E+00	-6.27879E+00
1.63500E-01	-1.08649E-01	2.52185E+00	-6.24890E+00
1.23900E-01	-1.18742E-01	2.52077E+00	-6.21929E+00
8.84837E-02	-1.11756E-01	2.51970E+00	-6.18996E+00
6.42514E-02	-9.24712E-02	2.51867E+00	-6.16089E+00
5.49770E-02	-6.83452E-02	2.51765E+00	-6.13208E+00
6.02885E-02	-4.76584E-02	2.51666E+00	-6.10352E+00
7.56743E-02	-3.73734E-02	2.51570E+00	-6.07522E+00
9.36017E-02	-4.11694E-02	2.51476E+00	-6.04718E+00
1.05540E-01	-5.82212E-02	2.51383E+00	-6.01938E+00
1.04445E-01	-8.31418E-02	2.51293E+00	-5.99182E+00
8.70441E-02	-1.07242E-01	2.51205E+00	-5.96450E+00
5.52557E-02	-1.20892E-01	2.51118E+00	-5.93741E+00
1.61697E-02	-1.16436E-01	2.51034E+00	-5.91054E+00
-1.94660E-02	-9.07999E-02	2.50952E+00	-5.88390E+00
-4.00937E-02	-4.70646E-02	2.50872E+00	-5.85748E+00
-3.67296E-02	5.66150E-03	2.50795E+00	-5.83129E+00
-5.96244E-03	5.41656E-02	2.50721E+00	-5.80531E+00
4.83719E-02	8.44701E-02	2.50648E+00	-5.77956E+00
1.15455E-01	8.57338E-02	2.50577E+00	-5.75403E+00
1.79814E-01	5.35860E-02	2.50506E+00	-5.72871E+00
2.25109E-01	-8.06435E-03	2.50438E+00	-5.70359E+00
2.38506E-01	-8.74498E-02	2.50370E+00	-5.67868E+00
2.14315E-01	-1.67567E-01	2.50304E+00	-5.65396E+00
1.55852E-01	-2.30384E-01	2.50239E+00	-5.62944E+00
7.49130E-02	-2.61502E-01	2.50175E+00	-5.60512E+00
-1.10603E-02	-2.53970E-01	2.50113E+00	-5.58098E+00
-8.34694E-02	-2.10150E-01	2.50052E+00	-5.55703E+00
-1.27259E-01	-1.41073E-01	2.49993E+00	-5.53326E+00
-1.34778E-01	-6.34727E-02	2.49935E+00	-5.50967E+00
-1.07513E-01	4.69241E-03	2.49880E+00	-5.48626E+00
-5.53244E-02	4.89368E-02	2.49827E+00	-5.46303E+00
6.58357E-03	6.18365E-02	2.49775E+00	-5.43999E+00
6.20195E-02	4.45230E-02	2.49725E+00	-5.41714E+00
9.82115E-02	5.73276E-03	2.49675E+00	-5.39446E+00
1.08995E-01	-4.12433E-02	2.49626E+00	-5.37196E+00
9.58951E-02	-8.26590E-02	2.49576E+00	-5.34963E+00
6.69298E-02	-1.08290E-01	2.49526E+00	-5.32746E+00
3.35834E-02	-1.14058E-01	2.49477E+00	-5.30543E+00
6.97842E-03	-1.02619E-01	2.49430E+00	-5.28356E+00
-5.55030E-03	-8.18531E-02	2.49384E+00	-5.26185E+00
-2.44749E-03	-6.18407E-02	2.49340E+00	-5.24029E+00
1.20204E-02	-5.13558E-02	2.49297E+00	-5.21888E+00
2.96168E-02	-5.50047E-02	2.49256E+00	-5.19763E+00
4.11381E-02	-7.18659E-02	2.49216E+00	-5.17653E+00
3.96026E-02	-9.59962E-02	2.49178E+00	-5.15559E+00
2.25847E-02	-1.18550E-01	2.49140E+00	-5.13480E+00
-7.00650E-03	-1.30766E-01	2.49104E+00	-5.11416E+00
-4.18766E-02	-1.26841E-01	2.49067E+00	-5.09367E+00
-7.26912E-02	-1.05783E-01	2.49031E+00	-5.07333E+00
-9.09328E-02	-7.17221E-02	2.48995E+00	-5.05312E+00
-9.14844E-02	-3.26333E-02	2.48960E+00	-5.03305E+00
-7.40689E-02	2.05149E-03	2.48925E+00	-5.01311E+00
-4.32037E-02	2.41674E-02	2.48891E+00	-4.99331E+00
-6.76105E-03	2.90369E-02	2.48859E+00	-4.97364E+00
2.63462E-02	1.65602E-02	2.48827E+00	-4.95410E+00
4.86119E-02	-9.06104E-03	2.48796E+00	-4.93469E+00
5.57908E-02	-4.07890E-02	2.48767E+00	-4.91541E+00
4.76709E-02	-7.08357E-02	2.48738E+00	-4.89626E+00
2.76656E-02	-9.27447E-02	2.48711E+00	-4.87724E+00
1.46694E-03	-1.02844E-01	2.48684E+00	-4.85835E+00
-2.47271E-02	-1.00738E-01	2.48657E+00	-4.83960E+00
-4.58398E-02	-8.88448E-02	2.48630E+00	-4.82097E+00
-5.89476E-02	-7.12467E-02	2.48603E+00	-4.80246E+00
-6.35369E-02	-5.23136E-02	2.48576E+00	-4.78406E+00
-6.10116E-02	-3.55746E-02	2.48550E+00	-4.76578E+00
-5.38221E-02	-2.30868E-02	2.48524E+00	-4.74761E+00
-4.45275E-02	-1.54120E-02	2.48499E+00	-4.72955E+00
-3.51336E-02	-1.20413E-02	2.48475E+00	-4.71161E+00
-2.68524E-02	-1.19978E-02	2.48451E+00	-4.69378E+00
-2.02452E-02	-1.43366E-02	2.48428E+00	-4.67606E+00
-1.55673E-02	-1.83598E-02	2.48405E+00	-4.65845E+00
-1.30728E-02	-2.35416E-02	2.48383E+00	-4.64095E+00
-1.31125E-02	-2.92712E-02	2.48362E+00	-4.62356E+00
-1.59712E-02	-3.46298E-02	2.48341E+00	-4.60627E+00
-2.15444E-02	-3.83746E-02	2.48321E+00	-4.58909E+00
-2.90432E-02	-3.91989E-02	2.48302E+00	-4.57202E+00
-3.69244E-02	-3.61983E-02	2.48283E+00	-4.55505E+00
-4.31525E-02	-2.93525E-02	2.48265E+00	-4.53819E+00
-4.57701E-02	-1.97859E-02	2.48246E+00	-4.52143E+00
-4.35745E-02	-9.66633E-03	2.48229E+00	-4.50477E+00
-3.66794E-02	-1.66942E-03	2.48211E+00	-4.48820E+00
-2.66946E-02	1.82914E-03	2.48194E+00	-4.47174E+00
-1.64079E-02	-4.13749E-04	2.48177E+00	-4.45537E+00
-9.01695E-03	-7.95352E-03	2.48160E+00	-4.43910E+00
-7.12707E-03	-1.86105E-02	2.48144E+00	-4.42292E+00
-1.18451E-02	-2.89993E-02	2.48129E+00	-4.40684E+00
-2.22782E-02	-3.55103E-02	2.48114E+00	-4.39085E+00
-3.56508E-02	-3.54464E-02	2.48100E+00	-4.37496E+00
-4.80405E-02	-2.79518E-02	2.48086E+00	-4.35916E+00
-5.55338E-02	-1.44116E-02	2.48072E+00	-4.34345E+00
-5.54498E-02	1.83887E-03	2.48058E+00	-4.32783E+00
-4.72416E-02	1.64340E-02	2.48044E+00	-4.31230E+00
-3.27686E-02	2.52769E-02	2.48030E+00	-4.29686E+00
-1.58396E-02	2.57837E-02	2.48017E+00	-4.28149E+00
-1.13368E-03	1.77324E-02	2.48004E+00	-4.26622E+00
7.17506E-03	3.40080E-03	2.47992E+00	-4.25102E+00
6.67229E-03	-1.30471E-02	2.47980E+00	-4.23592E+00
-2.54837E-03	-2.67540E-02	2.47969E+00	-4.22089E+00
-1.78774E-02	-3.35842E-02	2.47958E+00	-4.20595E+00
-3.49264E-02	-3.13363E-02	2.47947E+00	-4.19109E+00
-4.87996E-02	-2.03805E-02	2.47937E+00	-4.17631E+00
-5.54908E-02	-3.55200E-03	2.47928E+00	-4.16162E+00
-5.30273E-02	1.46815E-02	2.47918E+00	-4.14700E+00
-4.19984E-02	2.95082E-02	2.47909E+00	-4.13247E+00
-2.53395E-02	3.71340E-02	2.47901E+00	-4.11801E+00
-7.45024E-03	3.58175E-02	2.47892E+00	-4.10364E+00
7.07405E-03	2.62890E-02	2.47884E+00	-4.08934E+00
1.47259E-02	1.14529E-02	2.47876E+00	-4.07512E+00
1.39918E-02	-4.50779E-03	2.47868E+00	-4.06097E+00
5.67128E-03	-1.73417E-02	2.47860E+00	-4.04691E+00
-7.47794E-03	-2.38931E-02	2.47852E+00	-4.03291E+00
-2.16165E-02	-2.28893E-02	2.47844E+00	-4.01899E+00
-3.29431E-02	-1.51516E-02	2.47837E+00	-4.00514E+00
-3.87227E-02	-3.21129E-03	2.47830E+00	-3.99136E+00
-3.79406E-02	9.52872E-03	2.47823E+00	-3.97765E+00
-3.14204E-02	1.97874E-02	2.47816E+00	-3.96401E+00
-2.14260E-02	2.52953E-02	2.47810E+00	-3.95044E+00
-1.08965E-02	2.53129E-02	2.47803E+00	-3.93695E+00
-2.56579E-03	2.06744E-02	2.47797E+00	-3.92352E+00
1.77266E-03	1.33867E-02	2.47791E+00	-3.91016E+00
1.66333E-03	5.94104E-03	2.47785E+00	-3.89686E+00
-2.03097E-03	5.58791E-04	2.47779E+00	-3.88363E+00
-7.51790E-03	-1.40773E-03	2.47773E+00	-3.87046E+00
-1.26857E-02	2.33671E-04	2.47768E+00	-3.85736E+00
-1.57388E-02	4.57981E-03	2.47763E+00	-3.84432E+00
-1.56808E-02	9.99767E-03	2.47758E+00	-3.83135E+00
-1.25207E-02	1.46610E-02	2.47754E+00	-3.81844E+00
-7.18839E-03	1.70753E-02	2.47750E+00	-3.80560E+00
-1.19178E-03	1.64760E-02	2.47747E+00	-3.79282E+00
3.82976E-03	1.29751E-02	2.47744E+00	-3.78010E+00
6.56516E-03	7.46959E-03	2.47741E+00	-3.76745E+00
6.34030E-03	1.35319E-03	2.47739E+00	-3.75487E+00
3.25143E-03	-3.87495E-03	2.47736E+00	-3.74235E+00
-1.91789E-03	-6.98292E-03	2.47732E+00	-3.72989E+00
-7.92787E-03	-7.27956E-03	2.47728E+00	-3.71750E+00
-1.34053E-02	-4.73292E-03	2.47723E+00	-3.70515E+00
-1.71534E-02	6.93954E-05	2.47719E+00	-3.69285E+00
-1.83995E-02	6.10258E-03	2.47715E+00	-3.68060E+00
-1.69195E-02	1.21426E-02	2.47713E+00	-3.66840E+00
-1.30380E-02	1.70410E-02	2.47711E+00	-3.65627E+00
-7.51605E-03	1.99394E-02	2.47711E+00	-3.64419E+00
-1.37565E-03	2.04077E-02	2.47711E+00	-3.63218E+00
4.32926E-03	1.84956E-02	2.47712E+00	-3.62025E+00
8.69896E-03	1.46781E-02	2.47711E+00	-3.60837E+00
1.11564E-02	9.72923E-03	2.47709E+00	-3.59656E+00
1.15152E-02	4.55484E-03	2.47706E+00	-3.58480E+00
9.98699E-03	1.89464E-06	2.47703E+00	-3.57307E+00
7.09751E-03	-3.29066E-03	2.47699E+00	-3.56139E+00
3.55185E-03	-5.00317E-03	2.47696E+00	-3.54975E+00
6.94552E-05	-5.15940E-03	2.47694E+00	-3.53816E+00
-2.76681E-03	-4.07894E-03	2.47693E+00	-3.52661E+00
-4.62380E-03	-2.26549E-03	2.47694E+00	-3.51512E+00
-5.45414E-03	-2.61062E-04	2.47695E+00	-3.50369E+00
-5.46134E-03	1.49941E-03	2.47697E+00	-3.49232E+00
-4.99674E-03	2.78470E-03	2.47699E+00	-3.48102E+00
-4.42365E-03	3.60265E-03	2.47700E+00	-3.46977E+00
-3.98828E-03	4.15302E-03	2.47700E+00	-3.45858E+00
-3.73899E-03	4.71985E-03	2.47700E+00	-3.44743E+00
-3.51414E-03	5.54015E-03	2.47699E+00	-3.43632E+00
-3.01312E-03	6.68314E-03	2.47698E+00	-3.42526E+00
-1.91697E-03	7.99205E-03	2.47697E+00	-3.41424E+00
-3.53807E-05	9.10067E-03	2.47697E+00	-3.40326E+00
2.58535E-03	9.53380E-03	2.47696E+00	-3.39233E+00
5.61730E-03	8.85618E-03	2.47696E+00	-3.38145E+00
8.49417E-03	6.83282E-03	2.47697E+00	-3.37061E+00
1.05469E-02	3.54095E-03	2.47698E+00	-3.35981E+00
1.11764E-02	-5.91710E-04	2.47699E+00	-3.34906E+00
1.00355E-02	-4.86098E-03	2.47701E+00	-3.33836E+00
7.15145E-03	-8.43153E-03	2.47703E+00	-3.32771E+00
2.95636E-03	-1.05467E-02	2.47705E+00	-3.31711E+00
-1.78999E-03	-1.07194E-02	2.47707E+00	-3.30655E+00
-6.16221E-03	-8.86831E-03	2.47709E+00	-3.29605E+00
-9.29247E-03	-5.35361E-03	2.47711E+00	-3.28558E+00
-1.05703E-02	-9.04069E-04	2.47712E+00	-3.27517E+00
-9.79256E-03	3.55674E-03	2.47713E+00	-3.26479E+00
-7.20520E-03	7.11979E-03	2.47714E+00	-3.25445E+00
-3.43616E-03	9.10768E-03	2.47715E+00	-3.24414E+00
6.63921E-04	9.21848E-03	2.47716E+00	-3.23388E+00
4.22482E-03	7.57862E-03	2.47718E+00	-3.22366E+00
6.56541E-03	4.68839E-03	2.47721E+00	-3.21348E+00
7.33321E-03	1.28134E-03	2.47723E+00	-3.20335E+00
6.56537E-03	-1.86972E-03	2.47726E+00	-3.19325E+00
4.64395E-03	-4.13421E-03	2.47728E+00	-3.18320E+00
2.17230E-03	-5.16610E-03	2.47731E+00	-3.17319E+00
-1.94217E-04	-4.95675E-03	2.47734E+00	-3.16322E+00
-1.91345E-03	-3.80288E-03	2.47737E+00	-3.15329E+00
-2.68433E-03	-2.19969E-03	2.47740E+00	-3.14341E+00
-2.49593E-03	-6.93513E-04	2.47743E+00	-3.13356E+00
-1.60293E-03	2.68141E-04	2.47746E+00	-3.12375E+00
-4.30970E-04	4.44964E-04	2.47748E+00	-3.11399E+00
5.53748E-04	-1.47595E-04	2.47751E+00	-3.10425E+00
9.75844E-04	-1.26296E-03	2.47753E+00	-3.09456E+00
6.49384E-04	-2.50684E-03	2.47756E+00	-3.08490E+00
-3.80963E-04	-3.45466E-03	2.47759E+00	-3.07528E+00
-1.86029E-03	-3.77037E-03	2.47761E+00	-3.06569E+00
-3.40194E-03	-3.29607E-03	2.47764E+00	-3.05614E+00
-4.59262E-03	-2.09159E-03	2.47768E+00	-3.04662E+00
-5.10535E-03	-4.12992E-04	2.47771E+00	-3.03715E+00
-4.78163E-03	1.35422E-03	2.47774E+00	-3.02771E+00
-3.67072E-03	2.79868E-03	2.47778E+00	-3.01830E+00
-2.01266E-03	3.58499E-03	2.47782E+00	-3.00893E+00
-1.76857E-04	3.53416E-03	2.47785E+00	-2.99960E+00
1.43315E-03	2.66405E-03	2.47789E+00	-2.99030E+00
2.47452E-03	1.17757E-03	2.47793E+00	-2.98104E+00
2.74535E-03	-5.93570E-04	2.47797E+00	-2.97182E+00
2.22299E-03	-2.27161E-03	2.47800E+00	-2.96263E+00
1.05845E-03	-3.52476E-03	2.47804E+00	-2.95347E+00
-4.72065E-04	-4.13910E-03	2.47807E+00	-2.94434E+00
-2.03979E-03	-4.05779E-03	2.47811E+00	-2.93525E+00
-3.34701E-03	-3.37850E-03	2.47815E+00	-2.92619E+00
-4.18975E-03	-2.31423E-03	2.47819E+00	-2.91716E+00
-4.49620E-03	-1.12700E-03	2.47824E+00	-2.90817E+00
-4.32312E-03	-6.12629E-05	2.47828E+00	-2.89921E+00
-3.82333E-03	7.15097E-04	2.47832E+00	-2.89028E+00
-3.19047E-03	1.13825E-03	2.47836E+00	-2.88139E+00
-2.60226E-03	1.24481E-03	2.47841E+00	-2.87252E+00
-2.17524E-03	1.14401E-03	2.47845E+00	-2.86369E+00
-1.94518E-03	9.69888E-04	2.47850E+00	-2.85489E+00
-1.87265E-03	8.37156E-04	2.47854E+00	-2.84613E+00
-1.87198E-03	8.06895E-04	2.47859E+00	-2.83739E+00
-1.84921E-03	8.76562E-04	2.47863E+00	-2.82869E+00
-1.73823E-03	9.90571E-04	2.47867E+00	-2.82002E+00
-1.52332E-03	1.06715E-03	2.47872E+00	-2.81137E+00
-1.24159E-03	1.03266E-03	2.47876E+00	-2.80276E+00
-9.68700E-04	8.48169E-04	2.47881E+00	-2.79417E+00
-7.91505E-04	5.24525E-04	2.47885E+00	-2.78562E+00
-7.80225E-04	1.18904E-04	2.47890E+00	-2.77710E+00
-9.66464E-04	-2.81509E-04	2.47894E+00	-2.76860E+00
-1.33501E-03	-5.84077E-04	2.47899E+00	-2.76014E+00
-1.82868E-03	-7.14784E-04	2.47903E+00	-2.75170E+00
-2.36437E-03	-6.33809E-04	2.47908E+00	-2.74329E+00
-2.85237E-03	-3.42344E-04	2.47913E+00	-2.73490E+00
-3.21496E-03	1.23487E-04	2.47917E+00	-2.72655E+00
-3.39780E-03	7.01641E-04	2.47923E+00	-2.71822E+00
-3.37467E-03	1.31929E-03	2.47928E+00	-2.70992E+00
-3.14673E-03	1.90113E-03	2.47933E+00	-2.70166E+00
-2.73843E-03	2.37913E-03	2.47939E+00	-2.69342E+00
-2.19412E-03	2.69615E-03	2.47944E+00	-2.68521E+00
-1.57651E-03	2.80973E-03	2.47949E+00	-2.67703E+00
-9.62029E-04	2.69947E-03	2.47954E+00	-2.66887E+00
-4.37204E-04	2.37285E-03	2.47959E+00	-2.66074E+00
-8.57024E-05	1.87261E-03	2.47964E+00	-2.65264E+00
2.57168E-05	1.27776E-03	2.47969E+00	-2.64456E+00
-1.32987E-04	6.96623E-04	2.47974E+00	-2.63650E+00
-5.41092E-04	2.49129E-04	2.47979E+00	-2.62846E+00
-1.12167E-03	4.08233E-05	2.47986E+00	-2.62045E+00
-1.75061E-03	1.34747E-04	2.47993E+00	-2.61247E+00
-2.28102E-03	5.28659E-04	2.48000E+00	-2.60453E+00
-2.57821E-03	1.14849E-03	2.48007E+00	-2.59661E+00
-2.55654E-03	1.85868E-03	2.48014E+00	-2.58873E+00
-2.20633E-03	2.49453E-03	2.48021E+00	-2.58088E+00
-1.60187E-03	2.90390E-03	2.48027E+00	-2.57306E+00
-8.87119E-04	2.98935E-03	2.48032E+00	-2.56526E+00
-2.36996E-04	2.73901E-03	2.48037E+00	-2.55748E+00
1.88717E-04	2.23226E-03	2.48041E+00	-2.54973E+00
2.93615E-04	1.62002E-03	2.48046E+00	-2.54199E+00
7.22077E-05	1.08254E-03	2.48049E+00	-2.53428E+00
-3.85728E-04	7.76711E-04	2.48053E+00	-2.52658E+00
-9.21473E-04	7.89457E-04	2.48057E+00	-2.51890E+00
-1.35451E-03	1.11077E-03	2.48061E+00	-2.51124E+00
-1.53685E-03	1.63674E-03	2.48066E+00	-2.50360E+00
-1.39921E-03	2.20031E-03	2.48071E+00	-2.49598E+00
-9.71700E-04	2.62375E-03	2.48078E+00	-2.48838E+00
-3.76064E-04	2.77300E-03	2.48085E+00	-2.48082E+00
2.13641E-04	2.60063E-03	2.48091E+00	-2.47328E+00
6.24969E-04	2.16047E-03	2.48098E+00	-2.46576E+00
7.40882E-04	1.59146E-03	2.48104E+00	-2.45827E+00
5.38400E-04	1.07371E-03	2.48110E+00	-2.45080E+00
9.50820E-05	7.72352E-04	2.48117E+00	-2.44335E+00
