jMRUI Data Textfile
 
Filename: Gln.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
8.42640E-01	-2.54533E-01	1.99878E+00	-1.23565E-01
7.12231E-01	7.31964E-01	1.99884E+00	-1.03094E-01
-4.80988E-02	1.05453E+00	1.99892E+00	-8.26530E-02
-6.72764E-01	4.76325E-01	1.99902E+00	-6.22412E-02
-6.05874E-01	-3.74146E-01	1.99912E+00	-4.18549E-02
-1.12272E-02	-7.05559E-01	1.99924E+00	-2.14886E-02
4.91520E-01	-3.51243E-01	1.99937E+00	-1.13632E-03
5.01730E-01	1.75454E-01	1.99951E+00	1.92063E-02
1.71852E-01	3.24610E-01	1.99966E+00	3.95413E-02
-9.02772E-02	8.04425E-02	1.99983E+00	5.98687E-02
-1.17317E-01	-1.43171E-01	2.00003E+00	8.01880E-02
-8.70114E-02	-7.00167E-02	2.00023E+00	1.00500E-01
-1.80957E-01	1.19551E-01	2.00046E+00	1.20805E-01
-2.87989E-01	7.33275E-02	2.00069E+00	1.41108E-01
-1.50189E-01	-2.33591E-01	2.00094E+00	1.61411E-01
2.37408E-01	-4.20559E-01	2.00120E+00	1.81721E-01
5.09581E-01	-1.57023E-01	2.00147E+00	2.02039E-01
3.05195E-01	3.90410E-01	2.00176E+00	2.22365E-01
-2.73528E-01	6.73703E-01	2.00207E+00	2.42698E-01
-6.80749E-01	3.48513E-01	2.00239E+00	2.63038E-01
-4.70087E-01	-3.19750E-01	2.00272E+00	2.83386E-01
2.08929E-01	-6.97628E-01	2.00307E+00	3.03748E-01
7.22361E-01	-4.28003E-01	2.00341E+00	3.24127E-01
5.83843E-01	2.11335E-01	2.00377E+00	3.44531E-01
-5.48202E-02	6.07084E-01	2.00413E+00	3.64962E-01
-5.71617E-01	4.29714E-01	2.00451E+00	3.85425E-01
-5.11960E-01	-8.18928E-02	2.00490E+00	4.05920E-01
-1.73338E-02	-4.26933E-01	2.00531E+00	4.26449E-01
3.81555E-01	-3.59261E-01	2.00573E+00	4.47011E-01
3.39476E-01	-6.10641E-02	2.00618E+00	4.67606E-01
7.82830E-03	1.44453E-01	2.00664E+00	4.88233E-01
-2.10971E-01	1.51911E-01	2.00711E+00	5.08895E-01
-1.33621E-01	1.01608E-01	2.00759E+00	5.29594E-01
4.87359E-02	1.14505E-01	2.00809E+00	5.50335E-01
6.24995E-02	1.13992E-01	2.00859E+00	5.71121E-01
-9.61959E-02	-3.64244E-02	2.00911E+00	5.91954E-01
-1.73307E-01	-2.78037E-01	2.00963E+00	6.12837E-01
8.08758E-04	-3.48125E-01	2.01017E+00	6.33772E-01
2.68948E-01	-7.72265E-02	2.01071E+00	6.54765E-01
3.09063E-01	3.51080E-01	2.01126E+00	6.75823E-01
1.82612E-02	5.23289E-01	2.01183E+00	6.96948E-01
-3.35077E-01	2.18914E-01	2.01242E+00	7.18140E-01
-3.83522E-01	-3.19846E-01	2.01304E+00	7.39396E-01
-6.10437E-02	-5.93251E-01	2.01367E+00	7.60713E-01
3.16441E-01	-3.36943E-01	2.01433E+00	7.82088E-01
3.82192E-01	2.08598E-01	2.01499E+00	8.03524E-01
9.66588E-02	5.36878E-01	2.01566E+00	8.25027E-01
-2.34064E-01	3.72653E-01	2.01633E+00	8.46604E-01
-2.98966E-01	-8.39786E-02	2.01701E+00	8.68261E-01
-9.42462E-02	-3.94297E-01	2.01770E+00	8.90002E-01
1.21658E-01	-3.20808E-01	2.01839E+00	9.11835E-01
1.42428E-01	-1.25539E-02	2.01909E+00	9.33765E-01
2.29568E-02	2.11507E-01	2.01981E+00	9.55800E-01
-3.73968E-02	1.99381E-01	2.02055E+00	9.77938E-01
3.49293E-02	6.10298E-02	2.02132E+00	1.00017E+00
1.02242E-01	-2.61557E-02	2.02211E+00	1.02250E+00
1.17856E-02	-2.87278E-02	2.02293E+00	1.04492E+00
-1.78726E-01	-4.21195E-02	2.02377E+00	1.06743E+00
-2.37899E-01	-1.10672E-01	2.02461E+00	1.09005E+00
-3.50799E-02	-1.40844E-01	2.02546E+00	1.11276E+00
2.68980E-01	-2.77490E-02	2.02633E+00	1.13560E+00
3.59088E-01	1.70912E-01	2.02720E+00	1.15855E+00
1.02590E-01	2.53779E-01	2.02810E+00	1.18162E+00
-2.82964E-01	9.57624E-02	2.02901E+00	1.20481E+00
-4.30510E-01	-1.81944E-01	2.02993E+00	1.22813E+00
-1.92428E-01	-3.08824E-01	2.03087E+00	1.25157E+00
2.08833E-01	-1.45489E-01	2.03182E+00	1.27515E+00
4.04150E-01	1.57515E-01	2.03278E+00	1.29887E+00
2.37590E-01	3.06930E-01	2.03377E+00	1.32274E+00
-1.04673E-01	1.68419E-01	2.03478E+00	1.34675E+00
-3.05248E-01	-1.01535E-01	2.03581E+00	1.37090E+00
-2.23666E-01	-2.31435E-01	2.03687E+00	1.39520E+00
1.06001E-02	-1.20169E-01	2.03795E+00	1.41965E+00
1.74632E-01	7.72606E-02	2.03904E+00	1.44425E+00
1.73779E-01	1.41616E-01	2.04015E+00	1.46901E+00
8.03331E-02	3.08371E-02	2.04128E+00	1.49393E+00
-1.90940E-03	-9.65418E-02	2.04243E+00	1.51903E+00
-5.34834E-02	-8.40975E-02	2.04360E+00	1.54429E+00
-1.07537E-01	3.95201E-02	2.04479E+00	1.56973E+00
-1.48688E-01	1.06472E-01	2.04600E+00	1.59535E+00
-1.03352E-01	2.03510E-02	2.04723E+00	1.62116E+00
5.16791E-02	-1.21796E-01	2.04848E+00	1.64716E+00
2.08042E-01	-1.40448E-01	2.04975E+00	1.67336E+00
2.04323E-01	1.23433E-02	2.05105E+00	1.69976E+00
3.49744E-03	1.86155E-01	2.05237E+00	1.72636E+00
-2.32170E-01	1.93471E-01	2.05373E+00	1.75318E+00
-2.78072E-01	1.82803E-02	2.05511E+00	1.78020E+00
-7.16219E-02	-1.63147E-01	2.05652E+00	1.80744E+00
2.11749E-01	-1.72028E-01	2.05796E+00	1.83490E+00
3.20397E-01	-1.55996E-02	2.05942E+00	1.86258E+00
1.65943E-01	1.30928E-01	2.06090E+00	1.89050E+00
-1.01090E-01	1.20304E-01	2.06241E+00	1.91866E+00
-2.47413E-01	-1.50698E-02	2.06395E+00	1.94707E+00
-1.75850E-01	-1.17177E-01	2.06553E+00	1.97574E+00
1.01978E-02	-8.72751E-02	2.06714E+00	2.00466E+00
1.36558E-01	1.31583E-02	2.06878E+00	2.03383E+00
1.24922E-01	5.22836E-02	2.07045E+00	2.06327E+00
3.00003E-02	-7.97329E-03	2.07215E+00	2.09298E+00
-5.54435E-02	-6.95457E-02	2.07388E+00	2.12298E+00
-9.42681E-02	-2.45180E-02	2.07563E+00	2.15328E+00
-9.99535E-02	1.02872E-01	2.07743E+00	2.18388E+00
-7.52655E-02	1.70526E-01	2.07928E+00	2.21479E+00
4.25422E-04	7.92397E-02	2.08117E+00	2.24601E+00
1.14358E-01	-1.02081E-01	2.08311E+00	2.27753E+00
1.84982E-01	-1.94560E-01	2.08508E+00	2.30938E+00
1.25533E-01	-9.56063E-02	2.08709E+00	2.34155E+00
-4.61414E-02	1.06273E-01	2.08913E+00	2.37406E+00
-1.87896E-01	2.13752E-01	2.09121E+00	2.40693E+00
-1.57689E-01	1.16336E-01	2.09334E+00	2.44016E+00
3.25518E-02	-1.01687E-01	2.09552E+00	2.47377E+00
2.05875E-01	-2.45892E-01	2.09775E+00	2.50775E+00
1.85770E-01	-1.95954E-01	2.10003E+00	2.54212E+00
-2.22480E-02	-6.07502E-03	2.10236E+00	2.57688E+00
-2.25932E-01	1.62166E-01	2.10475E+00	2.61205E+00
-2.33536E-01	1.89612E-01	2.10720E+00	2.64763E+00
-4.44195E-02	8.53082E-02	2.10970E+00	2.68363E+00
1.53826E-01	-5.04310E-02	2.11225E+00	2.72007E+00
1.77613E-01	-1.21594E-01	2.11485E+00	2.75695E+00
2.83876E-02	-9.61540E-02	2.11751E+00	2.79430E+00
-1.22080E-01	-1.97406E-03	2.12023E+00	2.83213E+00
-1.17622E-01	1.03605E-01	2.12301E+00	2.87046E+00
2.54260E-02	1.57136E-01	2.12588E+00	2.90929E+00
1.49511E-01	1.12776E-01	2.12882E+00	2.94864E+00
1.29571E-01	-2.21328E-02	2.13185E+00	2.98850E+00
-1.49855E-03	-1.67681E-01	2.13495E+00	3.02889E+00
-1.01734E-01	-2.12602E-01	2.13812E+00	3.06983E+00
-7.77155E-02	-1.06795E-01	2.14137E+00	3.11133E+00
2.33348E-02	7.66087E-02	2.14469E+00	3.15342E+00
7.76100E-02	1.87250E-01	2.14809E+00	3.19612E+00
2.32962E-02	1.28729E-01	2.15158E+00	3.23945E+00
-7.91060E-02	-4.59210E-02	2.15517E+00	3.28341E+00
-1.20887E-01	-1.75873E-01	2.15885E+00	3.32804E+00
-6.24563E-02	-1.40726E-01	2.16264E+00	3.37334E+00
3.33390E-02	2.69358E-02	2.16653E+00	3.41933E+00
7.71597E-02	1.75886E-01	2.17054E+00	3.46604E+00
4.58244E-02	1.81855E-01	2.17465E+00	3.51348E+00
-6.79409E-03	5.82511E-02	2.17888E+00	3.56168E+00
-1.96111E-02	-7.29131E-02	2.18324E+00	3.61066E+00
1.14997E-02	-1.08485E-01	2.18772E+00	3.66044E+00
4.23751E-02	-5.40017E-02	2.19234E+00	3.71105E+00
3.95291E-02	7.33115E-03	2.19709E+00	3.76250E+00
1.48881E-02	1.57332E-02	2.20197E+00	3.81484E+00
7.86271E-04	-1.10671E-02	2.20700E+00	3.86809E+00
4.38707E-03	-2.07546E-02	2.21218E+00	3.92228E+00
7.14953E-04	-1.34709E-03	2.21752E+00	3.97745E+00
-2.94221E-02	6.84737E-03	2.22303E+00	4.03362E+00
-6.72777E-02	-2.66038E-02	2.22872E+00	4.09084E+00
-7.25439E-02	-6.86266E-02	2.23460E+00	4.14912E+00
-3.04730E-02	-5.16376E-02	2.24068E+00	4.20850E+00
2.65686E-02	4.18470E-02	2.24696E+00	4.26903E+00
5.02024E-02	1.39798E-01	2.25346E+00	4.33073E+00
2.57079E-02	1.43434E-01	2.26017E+00	4.39366E+00
-1.46212E-02	3.30116E-02	2.26712E+00	4.45785E+00
-2.72795E-02	-9.91606E-02	2.27431E+00	4.52335E+00
-8.87254E-04	-1.32812E-01	2.28176E+00	4.59020E+00
3.84552E-02	-3.94455E-02	2.28947E+00	4.65847E+00
5.90153E-02	8.64152E-02	2.29746E+00	4.72819E+00
5.20378E-02	1.19350E-01	2.30575E+00	4.79944E+00
2.83982E-02	2.58784E-02	2.31435E+00	4.87225E+00
-2.38253E-03	-1.05519E-01	2.32327E+00	4.94670E+00
-3.80530E-02	-1.54031E-01	2.33254E+00	5.02285E+00
-6.89270E-02	-8.19433E-02	2.34216E+00	5.10076E+00
-7.11486E-02	3.78508E-02	2.35218E+00	5.18052E+00
-2.91196E-02	1.01003E-01	2.36260E+00	5.26219E+00
3.43913E-02	7.04102E-02	2.37345E+00	5.34586E+00
6.41204E-02	-1.83370E-03	2.38476E+00	5.43160E+00
2.32387E-02	-3.88419E-02	2.39655E+00	5.51949E+00
-5.91099E-02	-1.44353E-02	2.40886E+00	5.60964E+00
-1.02238E-01	3.40530E-02	2.42171E+00	5.70214E+00
-4.91023E-02	5.53610E-02	2.43512E+00	5.79709E+00
6.94209E-02	3.52699E-02	2.44914E+00	5.89461E+00
1.52722E-01	-6.02762E-04	2.46381E+00	5.99481E+00
1.22575E-01	-2.26796E-02	2.47916E+00	6.09783E+00
1.03940E-03	-2.58193E-02	2.49525E+00	6.20380E+00
-1.06187E-01	-2.36351E-02	2.51212E+00	6.31285E+00
-1.08380E-01	-2.53235E-02	2.52983E+00	6.42515E+00
-1.44081E-02	-2.63875E-02	2.54844E+00	6.54083E+00
7.95060E-02	-2.00894E-02	2.56801E+00	6.66009E+00
8.44973E-02	-9.31954E-03	2.58862E+00	6.78309E+00
1.11248E-03	-1.99176E-03	2.61032E+00	6.91003E+00
-8.91946E-02	1.64041E-03	2.63320E+00	7.04112E+00
-1.07378E-01	9.81498E-03	2.65735E+00	7.17659E+00
-4.79272E-02	2.55102E-02	2.68285E+00	7.31669E+00
2.81335E-02	3.72881E-02	2.70984E+00	7.46168E+00
6.03429E-02	3.03812E-02	2.73842E+00	7.61186E+00
4.20557E-02	6.89174E-03	2.76875E+00	7.76750E+00
1.13433E-02	-1.12699E-02	2.80096E+00	7.92893E+00
1.54199E-03	-5.00967E-03	2.83521E+00	8.09651E+00
1.01994E-02	1.76563E-02	2.87168E+00	8.27060E+00
1.45133E-02	2.60490E-02	2.91056E+00	8.45163E+00
5.66361E-03	-3.21898E-04	2.95208E+00	8.64004E+00
-1.96181E-03	-4.53606E-02	2.99646E+00	8.83633E+00
5.50549E-03	-6.82099E-02	3.04400E+00	9.04103E+00
1.83527E-02	-4.43190E-02	3.09501E+00	9.25473E+00
1.21642E-02	7.23368E-03	3.14983E+00	9.47806E+00
-2.08442E-02	4.09173E-02	3.20885E+00	9.71173E+00
-5.64698E-02	3.00166E-02	3.27254E+00	9.95649E+00
-6.02043E-02	-7.26402E-03	3.34141E+00	1.02132E+01
-2.38444E-02	-2.81237E-02	3.41602E+00	1.04828E+01
2.35343E-02	-9.76241E-03	3.49706E+00	1.07662E+01
4.33198E-02	2.89366E-02	3.58527E+00	1.10647E+01
2.47197E-02	4.97856E-02	3.68153E+00	1.13794E+01
-7.13406E-03	3.53709E-02	3.78686E+00	1.17118E+01
-1.88793E-02	3.63245E-03	3.90243E+00	1.20634E+01
-1.53608E-03	-1.57159E-02	4.02960E+00	1.24360E+01
2.49547E-02	-1.35761E-02	4.16999E+00	1.28315E+01
3.57451E-02	-6.51412E-03	4.32548E+00	1.32520E+01
2.49394E-02	-1.20502E-02	4.49830E+00	1.37000E+01
5.54167E-03	-2.57922E-02	4.69112E+00	1.41783E+01
-8.88028E-03	-2.77038E-02	4.90710E+00	1.46899E+01
-1.68278E-02	-8.96567E-03	5.15009E+00	1.52384E+01
-2.32321E-02	1.40048E-02	5.42473E+00	1.58276E+01
-2.72470E-02	1.66576E-02	5.73666E+00	1.64621E+01
-2.16900E-02	-4.37082E-03	6.09286E+00	1.71469E+01
-5.02569E-03	-2.42730E-02	6.50189E+00	1.78875E+01
1.12469E-02	-1.56664E-02	6.97447E+00	1.86902E+01
1.23426E-02	2.03031E-02	7.52406E+00	1.95620E+01
-2.41777E-03	5.20474E-02	8.16770E+00	2.05104E+01
-1.58258E-02	4.84654E-02	8.92721E+00	2.15433E+01
-9.72875E-03	1.06574E-02	9.83070E+00	2.26686E+01
1.45997E-02	-2.87930E-02	1.09147E+01	2.38932E+01
3.58866E-02	-3.78446E-02	1.22271E+01	2.52215E+01
3.40987E-02	-1.49421E-02	1.38308E+01	2.66523E+01
1.10818E-02	1.27125E-02	1.58088E+01	2.81735E+01
-1.18625E-02	1.80626E-02	1.82697E+01	2.97524E+01
-1.65884E-02	-8.34707E-04	2.13537E+01	3.13190E+01
-6.01413E-03	-2.33865E-02	2.52334E+01	3.27373E+01
1.76348E-03	-2.96130E-02	3.01019E+01	3.37591E+01
-4.68108E-03	-1.76792E-02	3.61240E+01	3.39592E+01
-1.74958E-02	-1.61419E-04	4.33113E+01	3.26703E+01
-2.00127E-02	1.18348E-02	5.12766E+01	2.89991E+01
-7.27497E-03	1.71797E-02	5.89167E+01	2.21053E+01
7.56533E-03	1.92295E-02	6.43578E+01	1.18922E+01
8.54098E-03	1.75427E-02	6.57121E+01	-2.72346E-01
-3.95588E-03	9.06471E-03	6.24345E+01	-1.18643E+01
-1.26063E-02	-3.75081E-03	5.57964E+01	-2.07195E+01
-2.62756E-03	-1.09762E-02	4.78344E+01	-2.61477E+01
2.03909E-02	-4.93191E-03	4.01256E+01	-2.86715E+01
3.46584E-02	9.02446E-03	3.34310E+01	-2.92141E+01
2.45810E-02	1.51693E-02	2.79282E+01	-2.85851E+01
-2.52660E-03	3.30620E-03	2.35172E+01	-2.73422E+01
-2.33009E-02	-1.88017E-02	2.00116E+01	-2.58254E+01
-2.13839E-02	-3.13896E-02	1.72238E+01	-2.42277E+01
-2.58211E-03	-2.22417E-02	1.49948E+01	-2.26522E+01
1.26284E-02	6.05036E-04	1.31986E+01	-2.11502E+01
1.00089E-02	1.68685E-02	1.17384E+01	-1.97440E+01
-6.07367E-03	1.44853E-02	1.05403E+01	-1.84400E+01
-1.96685E-02	8.18464E-04	9.54866E+00	-1.72366E+01
-1.97819E-02	-6.79531E-03	8.72079E+00	-1.61278E+01
-8.74103E-03	-1.02012E-04	8.02413E+00	-1.51063E+01
3.75100E-03	1.22479E-02	7.43349E+00	-1.41640E+01
1.12457E-02	1.57630E-02	6.92931E+00	-1.32931E+01
1.38267E-02	6.66934E-03	6.49619E+00	-1.24863E+01
1.32489E-02	-4.64356E-03	6.12198E+00	-1.17369E+01
8.93006E-03	-6.38671E-03	5.79697E+00	-1.10388E+01
5.69621E-04	9.32243E-04	5.51334E+00	-1.03865E+01
-7.37337E-03	5.54616E-03	5.26479E+00	-9.77542E+00
-7.63554E-03	-1.32001E-03	5.04613E+00	-9.20110E+00
1.60368E-03	-1.45612E-02	4.85312E+00	-8.65978E+00
1.20053E-02	-2.02047E-02	4.68226E+00	-8.14807E+00
1.15831E-02	-1.07658E-02	4.53063E+00	-7.66294E+00
-2.68163E-03	6.14206E-03	4.39579E+00	-7.20170E+00
-1.97851E-02	1.54214E-02	4.27572E+00	-6.76194E+00
-2.41977E-02	9.93144E-03	4.16867E+00	-6.34150E+00
-1.11773E-02	-2.79607E-03	4.07320E+00	-5.93842E+00
8.02970E-03	-9.09521E-03	3.98805E+00	-5.55094E+00
1.69898E-02	-3.15501E-03	3.91217E+00	-5.17746E+00
9.97142E-03	8.27111E-03	3.84466E+00	-4.81651E+00
-3.38405E-03	1.40936E-02	3.78474E+00	-4.46676E+00
-8.88662E-03	1.00475E-02	3.73176E+00	-4.12698E+00
-2.15914E-03	1.14724E-03	3.68515E+00	-3.79602E+00
8.35155E-03	-5.34057E-03	3.64444E+00	-3.47282E+00
1.16957E-02	-7.15325E-03	3.60923E+00	-3.15641E+00
5.89937E-03	-6.86175E-03	3.57916E+00	-2.84584E+00
-1.59160E-03	-6.46962E-03	3.55396E+00	-2.54025E+00
-3.58492E-03	-4.67374E-03	3.53338E+00	-2.23879E+00
-1.04825E-03	-7.90520E-05	3.51723E+00	-1.94066E+00
-5.10399E-04	4.74388E-03	3.50536E+00	-1.64509E+00
-4.96821E-03	4.77525E-03	3.49767E+00	-1.35130E+00
-9.65322E-03	-1.27144E-03	3.49409E+00	-1.05856E+00
-7.77019E-03	-7.75888E-03	3.49458E+00	-7.66134E-01
7.45591E-04	-6.94648E-03	3.49914E+00	-4.73287E-01
8.09390E-03	2.53449E-03	3.50782E+00	-1.79285E-01
6.88466E-03	1.30296E-02	3.52069E+00	1.16621E-01
-1.42988E-03	1.47848E-02	3.53788E+00	4.15191E-01
-7.67736E-03	5.68664E-03	3.55952E+00	7.17206E-01
-4.67761E-03	-6.43221E-03	3.58583E+00	1.02347E+00
5.02972E-03	-1.14456E-02	3.61704E+00	1.33483E+00
1.18583E-02	-6.55910E-03	3.65345E+00	1.65218E+00
9.20976E-03	1.88622E-03	3.69541E+00	1.97644E+00
-3.62993E-06	5.61621E-03	3.74334E+00	2.30864E+00
-7.00754E-03	2.45457E-03	3.79773E+00	2.64983E+00
-6.45389E-03	-2.95492E-03	3.85916E+00	3.00116E+00
-1.18173E-03	-5.27351E-03	3.92831E+00	3.36390E+00
2.04373E-03	-3.83769E-03	4.00597E+00	3.73938E+00
2.57750E-04	-1.68775E-03	4.09306E+00	4.12910E+00
-3.21398E-03	-6.77657E-04	4.19067E+00	4.53468E+00
-3.56448E-03	6.67794E-04	4.30007E+00	4.95792E+00
-3.68666E-04	4.04527E-03	4.42277E+00	5.40080E+00
2.32495E-03	7.54841E-03	4.56053E+00	5.86554E+00
1.29511E-03	6.78596E-03	4.71546E+00	6.35458E+00
-1.79995E-03	3.35785E-04	4.89008E+00	6.87067E+00
-2.43431E-03	-7.05801E-03	5.08739E+00	7.41689E+00
1.21012E-03	-8.29099E-03	5.31101E+00	7.99668E+00
5.78324E-03	-1.42327E-03	5.56530E+00	8.61392E+00
6.33591E-03	7.34377E-03	5.85562E+00	9.27299E+00
1.83136E-03	9.23312E-03	6.18849E+00	9.97882E+00
-3.65549E-03	1.74404E-03	6.57203E+00	1.07369E+01
-5.28968E-03	-8.45352E-03	7.01629E+00	1.15534E+01
-2.39514E-03	-1.18842E-02	7.53392E+00	1.24352E+01
1.36800E-03	-5.50368E-03	8.14093E+00	1.33896E+01
2.31831E-03	4.57327E-03	8.85770E+00	1.44245E+01
4.16182E-04	9.38428E-03	9.71050E+00	1.55479E+01
-1.56640E-03	5.72612E-03	1.07334E+01	1.67672E+01
-1.74061E-03	-1.57779E-03	1.19708E+01	1.80876E+01
-9.71367E-04	-5.33334E-03	1.34814E+01	1.95100E+01
-9.51446E-04	-3.06171E-03	1.53421E+01	2.10257E+01
-1.40743E-03	1.63296E-03	1.76544E+01	2.26088E+01
-3.40180E-04	3.83793E-03	2.05494E+01	2.42015E+01
2.85954E-03	2.37089E-03	2.41918E+01	2.56889E+01
5.54765E-03	-9.46223E-05	2.87717E+01	2.68580E+01
4.18919E-03	-9.40194E-04	3.44696E+01	2.73377E+01
-1.28052E-03	-4.63815E-04	4.13560E+01	2.65287E+01
-6.29847E-03	-6.51679E-04	4.91801E+01	2.35854E+01
-5.79814E-03	-2.01622E-03	5.70539E+01	1.76030E+01
3.40374E-04	-2.73196E-03	6.32747E+01	8.20356E+00
6.51605E-03	-1.10287E-03	6.58318E+01	-3.66377E+00
6.65163E-03	1.88568E-03	6.37129E+01	-1.56642E+01
3.04630E-04	3.28856E-03	5.77618E+01	-2.53793E+01
-6.70963E-03	1.52596E-03	4.99556E+01	-3.17029E+01
-7.94440E-03	-1.62673E-03	4.20659E+01	-3.49148E+01
-2.49788E-03	-2.84813E-03	3.50597E+01	-3.59010E+01
4.42367E-03	-9.01383E-04	2.92361E+01	-3.55266E+01
6.81557E-03	2.04032E-03	2.45447E+01	-3.44163E+01
3.43627E-03	2.87528E-03	2.08101E+01	-3.29609E+01
-1.76989E-03	9.81001E-04	1.78406E+01	-3.13859E+01
-4.13324E-03	-1.30486E-03	1.54687E+01	-2.98139E+01
-2.56482E-03	-1.54669E-03	1.35597E+01	-2.83070E+01
4.03857E-04	1.47732E-05	1.20097E+01	-2.68936E+01
1.98259E-03	9.82415E-04	1.07393E+01	-2.55835E+01
1.74117E-03	-1.22618E-04	9.68838E+00	-2.43766E+01
9.91308E-04	-1.95928E-03	8.81130E+00	-2.32681E+01
5.04508E-04	-1.95190E-03	8.07303E+00	-2.22507E+01
-2.78691E-04	4.89184E-04	7.44664E+00	-2.13165E+01
-1.78903E-03	2.95911E-03	6.91119E+00	-2.04576E+01
-2.93263E-03	2.60685E-03	6.45028E+00	-1.96666E+01
-1.98140E-03	-5.60075E-04	6.05098E+00	-1.89367E+01
1.09007E-03	-3.41315E-03	5.70296E+00	-1.82617E+01
3.81414E-03	-2.92957E-03	5.39793E+00	-1.76361E+01
3.41713E-03	5.60385E-04	5.12918E+00	-1.70550E+01
-1.35292E-04	3.65257E-03	4.89125E+00	-1.65139E+01
-3.69252E-03	3.37237E-03	4.67964E+00	-1.60092E+01
-3.87895E-03	1.41922E-04	4.49065E+00	-1.55372E+01
-4.94430E-04	-2.85570E-03	4.32117E+00	-1.50951E+01
3.24034E-03	-3.02882E-03	4.16864E+00	-1.46800E+01
3.89344E-03	-7.77301E-04	4.03088E+00	-1.42896E+01
1.14042E-03	1.39613E-03	3.90606E+00	-1.39219E+01
-2.17732E-03	1.71167E-03	3.79259E+00	-1.35747E+01
-3.09320E-03	6.48292E-04	3.68916E+00	-1.32466E+01
-1.32604E-03	-2.00781E-04	3.59461E+00	-1.29359E+01
