jMRUI Data Textfile
 
Filename: Lac.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
1.76307E-01	7.78568E-03	1.21367E+00	-1.57498E+00
3.30871E-02	-1.52955E-01	1.21221E+00	-1.56732E+00
-1.36620E-01	-5.70855E-02	1.21078E+00	-1.55972E+00
-8.60617E-02	1.12419E-01	1.20939E+00	-1.55220E+00
7.23296E-02	1.04802E-01	1.20803E+00	-1.54476E+00
1.00305E-01	-3.08138E-02	1.20670E+00	-1.53739E+00
-5.63175E-03	-8.19909E-02	1.20540E+00	-1.53010E+00
-6.81380E-02	-5.75208E-03	1.20412E+00	-1.52288E+00
-1.88932E-02	6.05044E-02	1.20286E+00	-1.51574E+00
4.53470E-02	3.69295E-02	1.20162E+00	-1.50865E+00
4.58101E-02	-1.75238E-02	1.20041E+00	-1.50163E+00
9.55234E-03	-3.59486E-02	1.19921E+00	-1.49468E+00
-1.66750E-02	-2.20210E-02	1.19804E+00	-1.48778E+00
-2.34843E-02	2.69111E-03	1.19688E+00	-1.48095E+00
-5.84961E-03	2.66604E-02	1.19575E+00	-1.47417E+00
3.29348E-02	2.02366E-02	1.19464E+00	-1.46745E+00
4.34218E-02	-3.05764E-02	1.19354E+00	-1.46079E+00
-1.29063E-02	-6.37875E-02	1.19247E+00	-1.45417E+00
-7.07669E-02	-1.15470E-02	1.19142E+00	-1.44761E+00
-3.12177E-02	6.81105E-02	1.19040E+00	-1.44111E+00
6.57065E-02	4.67442E-02	1.18940E+00	-1.43467E+00
6.68411E-02	-6.35497E-02	1.18843E+00	-1.42828E+00
-5.20528E-02	-9.23609E-02	1.18746E+00	-1.42195E+00
-1.13044E-01	2.71751E-02	1.18651E+00	-1.41568E+00
-3.01962E-03	1.21137E-01	1.18558E+00	-1.40945E+00
1.20706E-01	2.97382E-02	1.18466E+00	-1.40328E+00
5.47282E-02	-1.19017E-01	1.18375E+00	-1.39717E+00
-1.14063E-01	-8.45127E-02	1.18286E+00	-1.39110E+00
-1.17268E-01	9.76012E-02	1.18197E+00	-1.38508E+00
6.84897E-02	1.43117E-01	1.18110E+00	-1.37910E+00
1.57176E-01	-3.52113E-02	1.18023E+00	-1.37316E+00
-3.68497E-03	-1.64717E-01	1.17938E+00	-1.36726E+00
-1.70342E-01	-3.01166E-02	1.17855E+00	-1.36140E+00
-7.08712E-02	1.68709E-01	1.17774E+00	-1.35558E+00
1.52126E-01	1.12922E-01	1.17694E+00	-1.34981E+00
1.45829E-01	-1.23214E-01	1.17616E+00	-1.34407E+00
-9.18025E-02	-1.68355E-01	1.17540E+00	-1.33838E+00
-1.88134E-01	6.01824E-02	1.17465E+00	-1.33274E+00
2.05243E-02	2.06593E-01	1.17392E+00	-1.32714E+00
2.13386E-01	3.00139E-02	1.17320E+00	-1.32158E+00
8.04527E-02	-2.01001E-01	1.17249E+00	-1.31608E+00
-1.77150E-01	-1.19286E-01	1.17179E+00	-1.31061E+00
-1.50311E-01	1.53679E-01	1.17110E+00	-1.30520E+00
1.27830E-01	1.84609E-01	1.17041E+00	-1.29982E+00
2.19354E-01	-8.64993E-02	1.16972E+00	-1.29448E+00
-2.92638E-02	-2.37607E-01	1.16903E+00	-1.28917E+00
-2.32354E-01	-2.60576E-02	1.16834E+00	-1.28390E+00
-6.71386E-02	2.17964E-01	1.16766E+00	-1.27864E+00
2.08383E-01	1.04579E-01	1.16698E+00	-1.27342E+00
1.53524E-01	-1.94015E-01	1.16633E+00	-1.26822E+00
-1.55401E-01	-2.05435E-01	1.16568E+00	-1.26304E+00
-2.35605E-01	9.56876E-02	1.16506E+00	-1.25789E+00
4.07701E-02	2.38560E-01	1.16445E+00	-1.25278E+00
2.36868E-01	-2.83872E-03	1.16387E+00	-1.24770E+00
3.74476E-02	-2.45974E-01	1.16330E+00	-1.24265E+00
-2.47494E-01	-9.92493E-02	1.16275E+00	-1.23766E+00
-1.66591E-01	2.15279E-01	1.16222E+00	-1.23271E+00
1.57660E-01	2.06533E-01	1.16169E+00	-1.22781E+00
2.16860E-01	-1.09264E-01	1.16115E+00	-1.22296E+00
-8.05013E-02	-2.29519E-01	1.16059E+00	-1.21814E+00
-2.60201E-01	4.16559E-02	1.16000E+00	-1.21335E+00
-2.97292E-02	2.79969E-01	1.15942E+00	-1.20855E+00
2.56485E-01	1.08535E-01	1.15885E+00	-1.20375E+00
1.53955E-01	-2.05106E-01	1.15830E+00	-1.19897E+00
-1.69210E-01	-1.69159E-01	1.15779E+00	-1.19421E+00
-1.96133E-01	1.55231E-01	1.15731E+00	-1.18949E+00
1.21970E-01	2.48978E-01	1.15685E+00	-1.18483E+00
2.86928E-01	-4.51459E-02	1.15639E+00	-1.18022E+00
3.95441E-02	-2.72825E-01	1.15591E+00	-1.17566E+00
-2.30869E-01	-8.47282E-02	1.15541E+00	-1.17113E+00
-1.01206E-01	2.12406E-01	1.15489E+00	-1.16660E+00
2.17549E-01	1.40892E-01	1.15436E+00	-1.16207E+00
2.14179E-01	-1.93205E-01	1.15385E+00	-1.15755E+00
-1.15302E-01	-2.67867E-01	1.15336E+00	-1.15304E+00
-2.62078E-01	3.10496E-02	1.15290E+00	-1.14855E+00
-7.61660E-03	2.31422E-01	1.15245E+00	-1.14408E+00
2.33676E-01	2.12898E-02	1.15202E+00	-1.13964E+00
7.09124E-02	-2.60333E-01	1.15161E+00	-1.13524E+00
-2.46905E-01	-1.60919E-01	1.15121E+00	-1.13088E+00
-2.25881E-01	1.71940E-01	1.15081E+00	-1.12656E+00
9.43896E-02	2.25887E-01	1.15041E+00	-1.12227E+00
2.06987E-01	-6.81464E-02	1.15000E+00	-1.11800E+00
-6.11574E-02	-2.31238E-01	1.14959E+00	-1.11376E+00
-2.79576E-01	5.09030E-03	1.14917E+00	-1.10954E+00
-9.63944E-02	2.77509E-01	1.14876E+00	-1.10534E+00
2.08660E-01	1.66815E-01	1.14834E+00	-1.10116E+00
1.69105E-01	-1.43259E-01	1.14792E+00	-1.09700E+00
-1.34227E-01	-1.61118E-01	1.14751E+00	-1.09285E+00
-2.06599E-01	1.37016E-01	1.14710E+00	-1.08872E+00
7.81927E-02	2.74574E-01	1.14670E+00	-1.08460E+00
2.82701E-01	2.87752E-02	1.14630E+00	-1.08049E+00
9.82166E-02	-2.22042E-01	1.14592E+00	-1.07641E+00
-1.72906E-01	-9.88001E-02	1.14554E+00	-1.07234E+00
-9.98683E-02	1.84177E-01	1.14518E+00	-1.06830E+00
1.98626E-01	1.63978E-01	1.14482E+00	-1.06428E+00
2.47640E-01	-1.40458E-01	1.14447E+00	-1.06029E+00
-3.41190E-02	-2.63447E-01	1.14411E+00	-1.05632E+00
-2.11862E-01	-2.80782E-02	1.14376E+00	-1.05237E+00
-2.31431E-02	1.81374E-01	1.14341E+00	-1.04843E+00
2.14072E-01	3.07247E-02	1.14307E+00	-1.04452E+00
1.09454E-01	-2.40625E-01	1.14273E+00	-1.04063E+00
-1.85873E-01	-2.03471E-01	1.14239E+00	-1.03676E+00
-2.23479E-01	8.57409E-02	1.14204E+00	-1.03291E+00
3.61912E-02	1.80737E-01	1.14170E+00	-1.02907E+00
1.69503E-01	-4.98087E-02	1.14135E+00	-1.02525E+00
-3.84482E-02	-2.22703E-01	1.14101E+00	-1.02143E+00
-2.60367E-01	-4.99642E-02	1.14069E+00	-1.01763E+00
-1.48260E-01	2.10915E-01	1.14037E+00	-1.01385E+00
1.21524E-01	1.68527E-01	1.14006E+00	-1.01009E+00
1.33503E-01	-8.86358E-02	1.13974E+00	-1.00636E+00
-1.13052E-01	-1.40462E-01	1.13943E+00	-1.00264E+00
-2.11436E-01	1.00504E-01	1.13911E+00	-9.98926E-01
7.61229E-03	2.57927E-01	1.13881E+00	-9.95230E-01
2.14677E-01	8.88102E-02	1.13851E+00	-9.91551E-01
1.05396E-01	-1.39236E-01	1.13822E+00	-9.87893E-01
-1.25307E-01	-7.63799E-02	1.13793E+00	-9.84258E-01
-9.91068E-02	1.61368E-01	1.13763E+00	-9.80645E-01
1.49761E-01	1.83710E-01	1.13733E+00	-9.77047E-01
2.35804E-01	-5.73819E-02	1.13703E+00	-9.73457E-01
3.15633E-02	-1.98750E-01	1.13673E+00	-9.69871E-01
-1.38944E-01	-4.10616E-02	1.13644E+00	-9.66294E-01
-1.60559E-02	1.44491E-01	1.13616E+00	-9.62736E-01
1.91725E-01	5.11755E-02	1.13589E+00	-9.59202E-01
1.44370E-01	-1.82521E-01	1.13562E+00	-9.55689E-01
-9.49795E-02	-1.98307E-01	1.13534E+00	-9.52188E-01
-1.66695E-01	1.80765E-02	1.13505E+00	-9.48696E-01
1.82127E-02	1.22781E-01	1.13478E+00	-9.45212E-01
1.46610E-01	-4.11172E-02	1.13451E+00	-9.41740E-01
2.48485E-03	-2.03359E-01	1.13425E+00	-9.38283E-01
-1.97276E-01	-9.88979E-02	1.13400E+00	-9.34847E-01
-1.50846E-01	1.17915E-01	1.13374E+00	-9.31431E-01
5.62495E-02	1.23410E-01	1.13349E+00	-9.28032E-01
9.43964E-02	-6.74703E-02	1.13322E+00	-9.24643E-01
-8.98735E-02	-1.33912E-01	1.13296E+00	-9.21262E-01
-1.97559E-01	4.17232E-02	1.13270E+00	-9.17888E-01
-5.27387E-02	1.94587E-01	1.13246E+00	-9.14525E-01
1.25636E-01	9.91568E-02	1.13222E+00	-9.11180E-01
7.44010E-02	-8.08775E-02	1.13198E+00	-9.07855E-01
-1.03456E-01	-5.83415E-02	1.13174E+00	-9.04550E-01
-1.09936E-01	1.26463E-01	1.13150E+00	-9.01261E-01
7.73906E-02	1.77262E-01	1.13125E+00	-8.97980E-01
1.76799E-01	1.06067E-02	1.13099E+00	-8.94703E-01
4.86511E-02	-1.19309E-01	1.13074E+00	-8.91426E-01
-9.16526E-02	-2.50706E-02	1.13050E+00	-8.88153E-01
-1.94213E-02	1.24743E-01	1.13028E+00	-8.84894E-01
1.48886E-01	7.89274E-02	1.13006E+00	-8.81656E-01
1.46484E-01	-1.01911E-01	1.12985E+00	-8.78442E-01
-2.39061E-02	-1.47513E-01	1.12964E+00	-8.75250E-01
-1.01499E-01	-3.81351E-03	1.12941E+00	-8.72075E-01
1.98410E-02	8.98032E-02	1.12918E+00	-8.68908E-01
1.31630E-01	-1.79023E-02	1.12894E+00	-8.65743E-01
4.52395E-02	-1.56879E-01	1.12870E+00	-8.62575E-01
-1.14239E-01	-1.09717E-01	1.12847E+00	-8.59411E-01
-1.11022E-01	4.85822E-02	1.12826E+00	-8.56259E-01
3.21269E-02	7.56484E-02	1.12805E+00	-8.53124E-01
7.77406E-02	-5.67270E-02	1.12785E+00	-8.50010E-01
-4.99386E-02	-1.25847E-01	1.12765E+00	-8.46914E-01
-1.51688E-01	-1.28564E-02	1.12744E+00	-8.43832E-01
-7.13616E-02	1.14796E-01	1.12722E+00	-8.40759E-01
6.26195E-02	7.17397E-02	1.12701E+00	-8.37693E-01
4.55716E-02	-5.73655E-02	1.12679E+00	-8.34630E-01
-8.33232E-02	-5.85866E-02	1.12657E+00	-8.31571E-01
-1.10151E-01	7.41226E-02	1.12636E+00	-8.28516E-01
1.50529E-02	1.35734E-01	1.12616E+00	-8.25471E-01
1.05186E-01	3.52868E-02	1.12597E+00	-8.22440E-01
3.36988E-02	-6.65003E-02	1.12578E+00	-8.19425E-01
-7.14935E-02	-1.49678E-02	1.12560E+00	-8.16426E-01
-3.57104E-02	9.87592E-02	1.12541E+00	-8.13444E-01
8.91070E-02	8.78525E-02	1.12522E+00	-8.10477E-01
1.12156E-01	-3.63298E-02	1.12502E+00	-8.07518E-01
4.45098E-03	-8.78738E-02	1.12482E+00	-8.04564E-01
-6.17182E-02	-1.88073E-04	1.12461E+00	-8.01611E-01
1.29807E-02	7.53133E-02	1.12442E+00	-7.98663E-01
1.03439E-01	1.22992E-02	1.12422E+00	-7.95721E-01
6.23656E-02	-9.47347E-02	1.12404E+00	-7.92789E-01
-4.99120E-02	-8.43662E-02	1.12385E+00	-7.89870E-01
-6.57498E-02	1.92417E-02	1.12367E+00	-7.86962E-01
2.65117E-02	5.04582E-02	1.12349E+00	-7.84065E-01
7.05461E-02	-3.58640E-02	1.12331E+00	-7.81177E-01
-8.94785E-03	-9.87864E-02	1.12313E+00	-7.78298E-01
-9.18720E-02	-3.68100E-02	1.12296E+00	-7.75428E-01
-5.56310E-02	5.57686E-02	1.12278E+00	-7.72567E-01
3.49742E-02	4.17508E-02	1.12261E+00	-7.69717E-01
3.52171E-02	-4.51930E-02	1.12243E+00	-7.66877E-01
-5.22180E-02	-5.94852E-02	1.12226E+00	-7.64049E-01
-8.69352E-02	2.60771E-02	1.12209E+00	-7.61229E-01
-1.37435E-02	8.21375E-02	1.12191E+00	-7.58415E-01
5.47271E-02	2.87440E-02	1.12173E+00	-7.55607E-01
1.85236E-02	-4.29127E-02	1.12155E+00	-7.52804E-01
-5.56739E-02	-1.84695E-02	1.12138E+00	-7.50007E-01
-4.46381E-02	6.15144E-02	1.12121E+00	-7.47218E-01
3.79503E-02	7.03675E-02	1.12105E+00	-7.44439E-01
6.76139E-02	-5.04995E-03	1.12089E+00	-7.41670E-01
5.81828E-03	-4.82193E-02	1.12073E+00	-7.38912E-01
-4.40090E-02	1.82315E-03	1.12056E+00	-7.36162E-01
-2.38517E-03	5.86404E-02	1.12040E+00	-7.33419E-01
6.40653E-02	2.84117E-02	1.12024E+00	-7.30681E-01
5.15870E-02	-4.42333E-02	1.12008E+00	-7.27952E-01
-1.85930E-02	-5.05258E-02	1.11992E+00	-7.25233E-01
-3.80218E-02	1.18426E-02	1.11977E+00	-7.22523E-01
1.78463E-02	3.97471E-02	1.11961E+00	-7.19824E-01
5.54132E-02	-1.13489E-02	1.11946E+00	-7.17134E-01
1.28633E-02	-6.08435E-02	1.11930E+00	-7.14451E-01
-4.52890E-02	-3.28398E-02	1.11914E+00	-7.11771E-01
-3.29702E-02	2.66746E-02	1.11898E+00	-7.09094E-01
2.37268E-02	2.59763E-02	1.11882E+00	-7.06423E-01
3.18734E-02	-2.88425E-02	1.11867E+00	-7.03762E-01
-2.16508E-02	-4.76929E-02	1.11852E+00	-7.01111E-01
-5.32564E-02	4.64844E-04	1.11837E+00	-6.98468E-01
-1.59315E-02	4.19956E-02	1.11822E+00	-6.95833E-01
2.97249E-02	1.67038E-02	1.11807E+00	-6.93204E-01
1.37759E-02	-3.00154E-02	1.11792E+00	-6.90579E-01
-3.47580E-02	-2.21523E-02	1.11777E+00	-6.87960E-01
-3.72916E-02	2.80555E-02	1.11763E+00	-6.85348E-01
1.06011E-02	4.29098E-02	1.11749E+00	-6.82747E-01
3.55643E-02	2.08425E-03	1.11735E+00	-6.80156E-01
3.01845E-03	-2.86326E-02	1.11721E+00	-6.77573E-01
-3.14455E-02	-2.77890E-03	1.11706E+00	-6.74997E-01
-1.21644E-02	3.60941E-02	1.11691E+00	-6.72426E-01
3.06277E-02	2.59215E-02	1.11677E+00	-6.69858E-01
3.13886E-02	-1.71715E-02	1.11662E+00	-6.67295E-01
-8.05086E-03	-2.73148E-02	1.11648E+00	-6.64740E-01
-2.45579E-02	7.33774E-03	1.11634E+00	-6.62193E-01
6.06026E-03	2.91005E-02	1.11620E+00	-6.59653E-01
3.37479E-02	3.14507E-03	1.11606E+00	-6.57119E-01
1.50224E-02	-2.98679E-02	1.11592E+00	-6.54592E-01
-2.02825E-02	-2.00847E-02	1.11578E+00	-6.52069E-01
-1.85114E-02	1.43682E-02	1.11564E+00	-6.49549E-01
1.41162E-02	1.87325E-02	1.11550E+00	-6.47034E-01
2.42275E-02	-1.22511E-02	1.11536E+00	-6.44526E-01
-4.05821E-03	-2.88209E-02	1.11523E+00	-6.42024E-01
-2.65687E-02	-5.64228E-03	1.11510E+00	-6.39529E-01
-1.00778E-02	2.04267E-02	1.11497E+00	-6.37042E-01
1.72121E-02	1.02126E-02	1.11484E+00	-6.34563E-01
1.23069E-02	-1.75109E-02	1.11471E+00	-6.32088E-01
-1.57075E-02	-1.80589E-02	1.11458E+00	-6.29619E-01
-2.24606E-02	9.03228E-03	1.11445E+00	-6.27157E-01
1.57648E-03	2.16470E-02	1.11432E+00	-6.24704E-01
1.83404E-02	2.06264E-03	1.11419E+00	-6.22257E-01
3.19842E-03	-1.72250E-02	1.11406E+00	-6.19817E-01
-1.80497E-02	-6.21995E-03	1.11393E+00	-6.17380E-01
-1.16767E-02	1.66875E-02	1.11379E+00	-6.14945E-01
1.17278E-02	1.57161E-02	1.11366E+00	-6.12509E-01
1.60167E-02	-6.40755E-03	1.11353E+00	-6.10075E-01
-3.63522E-03	-1.48516E-02	1.11341E+00	-6.07647E-01
-1.52211E-02	2.08200E-03	1.11330E+00	-6.05231E-01
-1.14540E-03	1.64530E-02	1.11319E+00	-6.02828E-01
1.56932E-02	5.91010E-03	1.11308E+00	-6.00439E-01
9.43811E-03	-1.23966E-02	1.11296E+00	-5.98061E-01
-8.95566E-03	-1.04740E-02	1.11283E+00	-5.95688E-01
-1.07629E-02	7.03776E-03	1.11269E+00	-5.93314E-01
5.48030E-03	1.20446E-02	1.11255E+00	-5.90936E-01
1.35167E-02	-2.54724E-03	1.11241E+00	-5.88553E-01
1.30631E-03	-1.33471E-02	1.11228E+00	-5.86169E-01
-1.14935E-02	-4.21350E-03	1.11216E+00	-5.83785E-01
-5.62577E-03	9.57916E-03	1.11205E+00	-5.81406E-01
8.42318E-03	6.75530E-03	1.11195E+00	-5.79037E-01
8.46235E-03	-7.11828E-03	1.11185E+00	-5.76682E-01
-4.75536E-03	-9.99634E-03	1.11175E+00	-5.74343E-01
-1.02965E-02	1.88493E-03	1.11166E+00	-5.72016E-01
-3.62156E-04	9.56380E-03	1.11155E+00	-5.69700E-01
8.78785E-03	1.84813E-03	1.11144E+00	-5.67390E-01
3.32936E-03	-8.24345E-03	1.11132E+00	-5.65082E-01
-7.30284E-03	-5.08817E-03	1.11120E+00	-5.62775E-01
-6.52412E-03	5.60809E-03	1.11108E+00	-5.60469E-01
3.66166E-03	7.12141E-03	1.11095E+00	-5.58164E-01
7.15703E-03	-2.05356E-03	1.11083E+00	-5.55863E-01
-7.03826E-04	-7.13794E-03	1.11071E+00	-5.53564E-01
-7.02955E-03	-7.76543E-04	1.11059E+00	-5.51269E-01
-2.34045E-03	6.45258E-03	1.11048E+00	-5.48975E-01
5.38571E-03	3.55970E-03	1.11036E+00	-5.46683E-01
4.27727E-03	-4.21701E-03	1.11025E+00	-5.44394E-01
-3.16967E-03	-4.74978E-03	1.11014E+00	-5.42110E-01
-5.15252E-03	2.07600E-03	1.11004E+00	-5.39834E-01
8.05041E-04	5.30306E-03	1.10994E+00	-5.37567E-01
5.01831E-03	4.30999E-04	1.10984E+00	-5.35307E-01
1.37025E-03	-4.45183E-03	1.10974E+00	-5.33054E-01
-3.86766E-03	-2.05918E-03	1.10963E+00	-5.30808E-01
-2.69882E-03	3.26192E-03	1.10952E+00	-5.28565E-01
2.45842E-03	3.25841E-03	1.10942E+00	-5.26325E-01
3.51274E-03	-1.48613E-03	1.10931E+00	-5.24090E-01
-6.08672E-04	-3.41375E-03	1.10920E+00	-5.21858E-01
-3.18294E-03	-3.79753E-05	1.10909E+00	-5.19631E-01
-6.01382E-04	2.97711E-03	1.10899E+00	-5.17407E-01
2.67708E-03	1.21651E-03	1.10888E+00	-5.15187E-01
1.75114E-03	-2.13119E-03	1.10877E+00	-5.12969E-01
-1.45255E-03	-1.99111E-03	1.10865E+00	-5.10751E-01
-1.96900E-03	8.93290E-04	1.10855E+00	-5.08533E-01
5.03938E-04	1.91054E-03	1.10845E+00	-5.06318E-01
1.89623E-03	-1.08905E-04	1.10835E+00	-5.04109E-01
3.75693E-04	-1.76649E-03	1.10826E+00	-5.01909E-01
-1.40595E-03	-7.82929E-04	1.10817E+00	-4.99718E-01
-9.36039E-04	9.55096E-04	1.10807E+00	-4.97533E-01
6.28869E-04	9.03044E-04	1.10797E+00	-4.95353E-01
8.83810E-04	-4.30427E-04	1.10787E+00	-4.93175E-01
-1.94134E-04	-9.13756E-04	1.10777E+00	-4.90998E-01
-8.37495E-04	-1.27708E-04	1.10767E+00	-4.88825E-01
-3.75846E-04	5.73319E-04	1.10758E+00	-4.86658E-01
2.57875E-04	4.13391E-04	1.10748E+00	-4.84498E-01
3.17128E-04	-6.26793E-05	1.10738E+00	-4.82343E-01
2.81127E-05	-2.50732E-04	1.10728E+00	-4.80192E-01
-2.27929E-04	-1.53133E-04	1.10717E+00	-4.78040E-01
-3.38042E-04	1.17913E-04	1.10707E+00	-4.75883E-01
-1.33208E-04	4.46899E-04	1.10697E+00	-4.73726E-01
3.78610E-04	4.05192E-04	1.10688E+00	-4.71573E-01
5.64274E-04	-2.05575E-04	1.10679E+00	-4.69429E-01
-5.70490E-05	-6.31596E-04	1.10671E+00	-4.67293E-01
-7.15094E-04	-6.37947E-05	1.10662E+00	-4.65166E-01
-2.59717E-04	8.23780E-04	1.10653E+00	-4.63044E-01
8.45092E-04	5.60071E-04	1.10644E+00	-4.60925E-01
8.59066E-04	-7.07792E-04	1.10634E+00	-4.58806E-01
-4.79732E-04	-1.05398E-03	1.10625E+00	-4.56689E-01
-1.16959E-03	2.60589E-04	1.10617E+00	-4.54577E-01
4.11765E-05	1.28620E-03	1.10608E+00	-4.52474E-01
1.39226E-03	2.58013E-04	1.10599E+00	-4.50378E-01
6.40140E-04	-1.38906E-03	1.10589E+00	-4.48286E-01
-1.23425E-03	-1.00328E-03	1.10579E+00	-4.46195E-01
-1.27373E-03	9.99019E-04	1.10569E+00	-4.44102E-01
7.54808E-04	1.48831E-03	1.10559E+00	-4.42005E-01
1.70260E-03	-4.69876E-04	1.10549E+00	-4.39905E-01
-7.88553E-05	-1.87283E-03	1.10541E+00	-4.37808E-01
-1.90271E-03	-3.85128E-04	1.10532E+00	-4.35719E-01
-8.13578E-04	1.78371E-03	1.10524E+00	-4.33637E-01
1.60270E-03	1.16516E-03	1.10516E+00	-4.31563E-01
1.50373E-03	-1.39844E-03	1.10508E+00	-4.29496E-01
-1.09882E-03	-1.85971E-03	1.10500E+00	-4.27433E-01
-2.13987E-03	6.48996E-04	1.10491E+00	-4.25369E-01
1.30349E-04	2.24230E-03	1.10483E+00	-4.23307E-01
2.20450E-03	3.31141E-04	1.10475E+00	-4.21253E-01
7.40681E-04	-2.13938E-03	1.10467E+00	-4.19208E-01
-2.04297E-03	-1.20279E-03	1.10459E+00	-4.17174E-01
-1.71770E-03	1.78405E-03	1.10449E+00	-4.15145E-01
1.31826E-03	2.12478E-03	1.10439E+00	-4.13114E-01
2.31449E-03	-7.93451E-04	1.10427E+00	-4.11075E-01
-3.53616E-04	-2.38767E-03	1.10416E+00	-4.09020E-01
-2.49000E-03	-6.88954E-05	1.10406E+00	-4.06954E-01
-6.33742E-04	2.55780E-03	1.10398E+00	-4.04886E-01
2.38613E-03	1.29725E-03	1.10392E+00	-4.02829E-01
1.81718E-03	-1.94905E-03	1.10386E+00	-4.00791E-01
-1.47565E-03	-2.08349E-03	1.10381E+00	-3.98772E-01
-2.27836E-03	1.12490E-03	1.10376E+00	-3.96772E-01
7.43117E-04	2.58102E-03	1.10369E+00	-3.94786E-01
2.84827E-03	-1.12073E-04	1.10360E+00	-3.92806E-01
6.67010E-04	-2.79231E-03	1.10349E+00	-3.90820E-01
-2.42121E-03	-1.25837E-03	1.10338E+00	-3.88823E-01
