jMRUI Data Textfile
 
Filename: PE.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-3.67908E-01	5.46639E-02	1.38821E+00	-4.61104E+00
-3.49477E-01	2.41107E-01	1.38562E+00	-4.58019E+00
-2.27247E-01	4.02585E-01	1.38308E+00	-4.54975E+00
-3.03749E-02	4.84529E-01	1.38059E+00	-4.51970E+00
1.87165E-01	4.58128E-01	1.37817E+00	-4.49004E+00
3.65427E-01	3.28795E-01	1.37579E+00	-4.46076E+00
4.57995E-01	1.32769E-01	1.37347E+00	-4.43185E+00
4.45777E-01	-7.61033E-02	1.37120E+00	-4.40331E+00
3.40917E-01	-2.44174E-01	1.36898E+00	-4.37513E+00
1.80450E-01	-3.34309E-01	1.36681E+00	-4.34730E+00
1.27198E-02	-3.35410E-01	1.36468E+00	-4.31982E+00
-1.18430E-01	-2.62852E-01	1.36259E+00	-4.29267E+00
-1.86269E-01	-1.50532E-01	1.36055E+00	-4.26585E+00
-1.86946E-01	-3.80747E-02	1.35855E+00	-4.23936E+00
-1.37317E-01	4.21922E-02	1.35660E+00	-4.21318E+00
-6.64737E-02	7.41873E-02	1.35469E+00	-4.18732E+00
-4.50537E-03	6.06122E-02	1.35282E+00	-4.16177E+00
2.74621E-02	1.90155E-02	1.35098E+00	-4.13652E+00
2.28760E-02	-2.64382E-02	1.34918E+00	-4.11157E+00
-1.02810E-02	-5.42185E-02	1.34741E+00	-4.08690E+00
-5.43876E-02	-5.24840E-02	1.34567E+00	-4.06252E+00
-8.96422E-02	-2.18849E-02	1.34398E+00	-4.03842E+00
-1.01244E-01	2.62437E-02	1.34231E+00	-4.01459E+00
-8.39125E-02	7.50511E-02	1.34068E+00	-3.99103E+00
-4.26204E-02	1.08501E-01	1.33908E+00	-3.96773E+00
1.01892E-02	1.16599E-01	1.33751E+00	-3.94470E+00
5.94424E-02	9.79228E-02	1.33597E+00	-3.92192E+00
9.24589E-02	5.90364E-02	1.33445E+00	-3.89939E+00
1.02456E-01	1.14714E-02	1.33297E+00	-3.87710E+00
8.96832E-02	-3.23514E-02	1.33151E+00	-3.85505E+00
6.02249E-02	-6.27747E-02	1.33009E+00	-3.83324E+00
2.33069E-02	-7.50254E-02	1.32869E+00	-3.81167E+00
-1.17366E-02	-6.95072E-02	1.32733E+00	-3.79033E+00
-3.78207E-02	-5.05669E-02	1.32598E+00	-3.76922E+00
-5.12501E-02	-2.45144E-02	1.32466E+00	-3.74834E+00
-5.16348E-02	2.27379E-03	1.32335E+00	-3.72768E+00
-4.10458E-02	2.46365E-02	1.32207E+00	-3.70722E+00
-2.29458E-02	3.91526E-02	1.32080E+00	-3.68698E+00
-1.34351E-03	4.41064E-02	1.31956E+00	-3.66693E+00
1.97055E-02	3.92755E-02	1.31834E+00	-3.64709E+00
3.63803E-02	2.57956E-02	1.31715E+00	-3.62745E+00
4.54171E-02	6.15153E-03	1.31598E+00	-3.60801E+00
4.46283E-02	-1.58764E-02	1.31483E+00	-3.58877E+00
3.35802E-02	-3.55913E-02	1.31370E+00	-3.56972E+00
1.41358E-02	-4.82348E-02	1.31259E+00	-3.55086E+00
-9.51454E-03	-5.02319E-02	1.31149E+00	-3.53217E+00
-3.15800E-02	-4.04469E-02	1.31043E+00	-3.51368E+00
-4.61461E-02	-2.09459E-02	1.30938E+00	-3.49537E+00
-4.90090E-02	3.19253E-03	1.30834E+00	-3.47724E+00
-3.92319E-02	2.51388E-02	1.30731E+00	-3.45929E+00
-1.97949E-02	3.83859E-02	1.30630E+00	-3.44150E+00
3.06056E-03	3.89664E-02	1.30530E+00	-3.42388E+00
2.17237E-02	2.70103E-02	1.30432E+00	-3.40642E+00
2.97682E-02	6.98568E-03	1.30336E+00	-3.38912E+00
2.43126E-02	-1.35984E-02	1.30242E+00	-3.37199E+00
7.28401E-03	-2.66945E-02	1.30149E+00	-3.35502E+00
-1.49727E-02	-2.66044E-02	1.30057E+00	-3.33820E+00
-3.37122E-02	-1.22136E-02	1.29966E+00	-3.32153E+00
-4.08248E-02	1.22788E-02	1.29878E+00	-3.30501E+00
-3.18419E-02	3.85197E-02	1.29792E+00	-3.28865E+00
-7.81865E-03	5.67254E-02	1.29707E+00	-3.27244E+00
2.46491E-02	5.90992E-02	1.29623E+00	-3.25638E+00
5.53855E-02	4.27371E-02	1.29540E+00	-3.24047E+00
7.39761E-02	1.09542E-02	1.29458E+00	-3.22469E+00
7.33466E-02	-2.74937E-02	1.29376E+00	-3.20906E+00
5.23537E-02	-6.11288E-02	1.29296E+00	-3.19355E+00
1.64206E-02	-7.95109E-02	1.29217E+00	-3.17818E+00
-2.40682E-02	-7.67669E-02	1.29139E+00	-3.16294E+00
-5.70892E-02	-5.36455E-02	1.29063E+00	-3.14783E+00
-7.29404E-02	-1.73722E-02	1.28988E+00	-3.13285E+00
-6.74628E-02	2.07075E-02	1.28915E+00	-3.11800E+00
-4.34005E-02	4.88797E-02	1.28842E+00	-3.10328E+00
-9.43571E-03	5.89619E-02	1.28771E+00	-3.08868E+00
2.27959E-02	4.89875E-02	1.28700E+00	-3.07421E+00
4.26811E-02	2.37551E-02	1.28631E+00	-3.05986E+00
4.42055E-02	-6.93606E-03	1.28562E+00	-3.04563E+00
2.79268E-02	-3.17497E-02	1.28495E+00	-3.03151E+00
6.50581E-04	-4.17650E-02	1.28428E+00	-3.01752E+00
-2.70565E-02	-3.35444E-02	1.28362E+00	-3.00363E+00
-4.46209E-02	-1.02572E-02	1.28297E+00	-2.98987E+00
-4.51879E-02	1.95051E-02	1.28233E+00	-2.97621E+00
-2.80069E-02	4.48021E-02	1.28170E+00	-2.96266E+00
1.33119E-03	5.61963E-02	1.28107E+00	-2.94923E+00
3.28680E-02	4.90630E-02	1.28046E+00	-2.93589E+00
5.57546E-02	2.51959E-02	1.27985E+00	-2.92267E+00
6.20132E-02	-7.82846E-03	1.27925E+00	-2.90955E+00
4.92657E-02	-3.92655E-02	1.27866E+00	-2.89653E+00
2.15207E-02	-5.88911E-02	1.27808E+00	-2.88361E+00
-1.22400E-02	-6.04633E-02	1.27751E+00	-2.87080E+00
-4.11571E-02	-4.37775E-02	1.27695E+00	-2.85808E+00
-5.61597E-02	-1.46349E-02	1.27639E+00	-2.84547E+00
-5.29696E-02	1.72215E-02	1.27584E+00	-2.83296E+00
-3.34082E-02	4.14594E-02	1.27529E+00	-2.82054E+00
-4.61552E-03	5.06220E-02	1.27475E+00	-2.80821E+00
2.35175E-02	4.25273E-02	1.27422E+00	-2.79597E+00
4.17395E-02	2.08049E-02	1.27370E+00	-2.78383E+00
4.45254E-02	-6.53639E-03	1.27319E+00	-2.77178E+00
3.17832E-02	-2.99779E-02	1.27268E+00	-2.75982E+00
8.66025E-03	-4.17639E-02	1.27217E+00	-2.74795E+00
-1.64195E-02	-3.84518E-02	1.27167E+00	-2.73617E+00
-3.47547E-02	-2.18967E-02	1.27117E+00	-2.72447E+00
-4.03402E-02	1.60445E-03	1.27068E+00	-2.71285E+00
-3.18020E-02	2.36581E-02	1.27021E+00	-2.70132E+00
-1.26688E-02	3.67190E-02	1.26974E+00	-2.68988E+00
1.00358E-02	3.66449E-02	1.26928E+00	-2.67852E+00
2.83427E-02	2.39735E-02	1.26882E+00	-2.66724E+00
3.61041E-02	3.54939E-03	1.26836E+00	-2.65605E+00
3.10247E-02	-1.73058E-02	1.26790E+00	-2.64493E+00
1.52946E-02	-3.13925E-02	1.26745E+00	-2.63389E+00
-5.34047E-03	-3.40878E-02	1.26701E+00	-2.62293E+00
-2.36667E-02	-2.48078E-02	1.26658E+00	-2.61204E+00
-3.35109E-02	-7.04929E-03	1.26616E+00	-2.60123E+00
-3.17817E-02	1.29608E-02	1.26574E+00	-2.59050E+00
-1.93775E-02	2.84755E-02	1.26532E+00	-2.57985E+00
-7.08495E-04	3.45088E-02	1.26490E+00	-2.56926E+00
1.79364E-02	2.94151E-02	1.26449E+00	-2.55875E+00
3.05749E-02	1.52640E-02	1.26409E+00	-2.54831E+00
3.34798E-02	-3.03924E-03	1.26369E+00	-2.53794E+00
2.62810E-02	-1.95314E-02	1.26329E+00	-2.52764E+00
1.18764E-02	-2.92127E-02	1.26291E+00	-2.51742E+00
-4.73506E-03	-2.96180E-02	1.26253E+00	-2.50726E+00
-1.82393E-02	-2.14415E-02	1.26215E+00	-2.49717E+00
-2.47702E-02	-8.06769E-03	1.26177E+00	-2.48715E+00
-2.30605E-02	5.75550E-03	1.26139E+00	-2.47720E+00
-1.46376E-02	1.56006E-02	1.26102E+00	-2.46731E+00
-3.07113E-03	1.87897E-02	1.26065E+00	-2.45748E+00
7.40079E-03	1.51312E-02	1.26029E+00	-2.44772E+00
1.33533E-02	6.75267E-03	1.25994E+00	-2.43802E+00
1.32542E-02	-2.83311E-03	1.25960E+00	-2.42838E+00
7.80815E-03	-1.00491E-02	1.25925E+00	-2.41881E+00
-4.88446E-04	-1.24797E-02	1.25891E+00	-2.40931E+00
-8.36557E-03	-9.59284E-03	1.25857E+00	-2.39987E+00
-1.29635E-02	-2.75411E-03	1.25823E+00	-2.39048E+00
-1.27766E-02	5.40323E-03	1.25789E+00	-2.38115E+00
-8.04729E-03	1.19837E-02	1.25756E+00	-2.37188E+00
-5.32411E-04	1.48297E-02	1.25723E+00	-2.36266E+00
7.21979E-03	1.31765E-02	1.25691E+00	-2.35351E+00
1.27854E-02	7.77544E-03	1.25660E+00	-2.34442E+00
1.46455E-02	4.95054E-04	1.25628E+00	-2.33538E+00
1.25754E-02	-6.39857E-03	1.25597E+00	-2.32640E+00
7.56545E-03	-1.10117E-02	1.25565E+00	-2.31748E+00
1.35139E-03	-1.23703E-02	1.25535E+00	-2.30860E+00
-4.23328E-03	-1.05905E-02	1.25504E+00	-2.29978E+00
-7.83867E-03	-6.66945E-03	1.25475E+00	-2.29102E+00
-8.92598E-03	-2.02247E-03	1.25445E+00	-2.28231E+00
-7.77103E-03	2.03046E-03	1.25416E+00	-2.27365E+00
-5.19905E-03	4.64682E-03	1.25387E+00	-2.26505E+00
-2.19620E-03	5.59636E-03	1.25358E+00	-2.25649E+00
4.37994E-04	5.15944E-03	1.25329E+00	-2.24799E+00
2.27798E-03	3.87341E-03	1.25302E+00	-2.23953E+00
3.26538E-03	2.26374E-03	1.25274E+00	-2.23113E+00
3.56050E-03	6.72977E-04	1.25247E+00	-2.22278E+00
3.35547E-03	-7.62683E-04	1.25220E+00	-2.21448E+00
2.75033E-03	-2.01786E-03	1.25193E+00	-2.20623E+00
1.74595E-03	-3.04235E-03	1.25166E+00	-2.19802E+00
3.38749E-04	-3.68015E-03	1.25139E+00	-2.18986E+00
-1.35320E-03	-3.69491E-03	1.25114E+00	-2.18174E+00
-3.02010E-03	-2.89451E-03	1.25089E+00	-2.17368E+00
-4.20582E-03	-1.28823E-03	1.25064E+00	-2.16567E+00
-4.46779E-03	8.15226E-04	1.25038E+00	-2.15771E+00
-3.58694E-03	2.84172E-03	1.25013E+00	-2.14979E+00
-1.72699E-03	4.12709E-03	1.24987E+00	-2.14191E+00
5.47559E-04	4.18116E-03	1.24962E+00	-2.13407E+00
2.43180E-03	2.92796E-03	1.24938E+00	-2.12628E+00
3.17726E-03	8.09004E-04	1.24914E+00	-2.11853E+00
2.41572E-03	-1.31956E-03	1.24890E+00	-2.11082E+00
3.73078E-04	-2.48336E-03	1.24867E+00	-2.10316E+00
-2.13391E-03	-1.98168E-03	1.24843E+00	-2.09555E+00
-3.94785E-03	2.76661E-04	1.24820E+00	-2.08797E+00
-3.99534E-03	3.63836E-03	1.24797E+00	-2.08044E+00
-1.73916E-03	6.85298E-03	1.24774E+00	-2.07294E+00
2.52179E-03	8.47797E-03	1.24751E+00	-2.06549E+00
7.63974E-03	7.41197E-03	1.24729E+00	-2.05807E+00
1.19292E-02	3.36399E-03	1.24708E+00	-2.05070E+00
1.37174E-02	-2.92666E-03	1.24686E+00	-2.04337E+00
1.19493E-02	-9.83112E-03	1.24665E+00	-2.03608E+00
6.62780E-03	-1.53019E-02	1.24643E+00	-2.02883E+00
-1.08482E-03	-1.75423E-02	1.24622E+00	-2.02162E+00
-9.16865E-03	-1.56357E-02	1.24601E+00	-2.01445E+00
-1.53673E-02	-9.90935E-03	1.24580E+00	-2.00731E+00
-1.79262E-02	-1.88710E-03	1.24559E+00	-2.00021E+00
-1.61915E-02	6.17332E-03	1.24539E+00	-1.99315E+00
-1.08496E-02	1.20176E-02	1.24518E+00	-1.98613E+00
-3.71127E-03	1.41433E-02	1.24498E+00	-1.97914E+00
2.90052E-03	1.23126E-02	1.24478E+00	-1.97219E+00
6.95336E-03	7.62631E-03	1.24458E+00	-1.96527E+00
7.41715E-03	2.12659E-03	1.24439E+00	-1.95839E+00
4.62839E-03	-1.94181E-03	1.24420E+00	-1.95155E+00
1.67576E-04	-2.95606E-03	1.24401E+00	-1.94474E+00
-3.71864E-03	-5.29863E-04	1.24382E+00	-1.93797E+00
-4.95439E-03	4.31026E-03	1.24363E+00	-1.93123E+00
-2.43315E-03	9.46113E-03	1.24344E+00	-1.92452E+00
3.50868E-03	1.24882E-02	1.24326E+00	-1.91785E+00
1.11276E-02	1.15227E-02	1.24308E+00	-1.91122E+00
1.78217E-02	5.99432E-03	1.24290E+00	-1.90462E+00
2.10128E-02	-3.06998E-03	1.24272E+00	-1.89805E+00
1.90620E-02	-1.32988E-02	1.24253E+00	-1.89151E+00
1.18913E-02	-2.17171E-02	1.24235E+00	-1.88500E+00
1.09410E-03	-2.57130E-02	1.24218E+00	-1.87853E+00
-1.05266E-02	-2.39228E-02	1.24201E+00	-1.87208E+00
-1.98396E-02	-1.67085E-02	1.24184E+00	-1.86567E+00
-2.43925E-02	-6.06482E-03	1.24167E+00	-1.85929E+00
-2.32003E-02	5.02133E-03	1.24150E+00	-1.85295E+00
-1.70446E-02	1.35438E-02	1.24133E+00	-1.84663E+00
-8.17611E-03	1.74553E-02	1.24116E+00	-1.84035E+00
4.69653E-04	1.63016E-02	1.24100E+00	-1.83409E+00
6.28200E-03	1.13147E-02	1.24084E+00	-1.82786E+00
7.85323E-03	4.91951E-03	1.24068E+00	-1.82167E+00
5.42340E-03	-1.64459E-04	1.24052E+00	-1.81551E+00
7.38275E-04	-1.91107E-03	1.24037E+00	-1.80937E+00
-3.62726E-03	2.81965E-04	1.24021E+00	-1.80327E+00
-5.24065E-03	5.37747E-03	1.24005E+00	-1.79719E+00
-2.73314E-03	1.10769E-02	1.23989E+00	-1.79114E+00
3.65408E-03	1.46558E-02	1.23974E+00	-1.78512E+00
1.20967E-02	1.39692E-02	1.23959E+00	-1.77913E+00
1.97824E-02	8.27131E-03	1.23944E+00	-1.77317E+00
2.38741E-02	-1.44893E-03	1.23929E+00	-1.76723E+00
2.25007E-02	-1.27163E-02	1.23914E+00	-1.76132E+00
1.54401E-02	-2.23646E-02	1.23899E+00	-1.75544E+00
4.25676E-03	-2.75529E-02	1.23884E+00	-1.74959E+00
-8.18015E-03	-2.67141E-02	1.23870E+00	-1.74376E+00
-1.85885E-02	-2.00659E-02	1.23856E+00	-1.73796E+00
-2.43369E-02	-9.53632E-03	1.23842E+00	-1.73219E+00
-2.42548E-02	1.87852E-03	1.23828E+00	-1.72644E+00
-1.89633E-02	1.10859E-02	1.23814E+00	-1.72072E+00
-1.06014E-02	1.59043E-02	1.23800E+00	-1.71502E+00
-2.06066E-03	1.57087E-02	1.23786E+00	-1.70936E+00
4.02224E-03	1.15576E-02	1.23772E+00	-1.70371E+00
6.13154E-03	5.72886E-03	1.23758E+00	-1.69809E+00
4.34281E-03	8.57255E-04	1.23744E+00	-1.69250E+00
2.08209E-04	-1.02442E-03	1.23731E+00	-1.68693E+00
-3.86728E-03	7.94611E-04	1.23717E+00	-1.68138E+00
-5.54411E-03	5.46776E-03	1.23704E+00	-1.67586E+00
-3.43052E-03	1.09175E-02	1.23691E+00	-1.67036E+00
2.38372E-03	1.46069E-02	1.23678E+00	-1.66488E+00
1.03161E-02	1.44720E-02	1.23665E+00	-1.65943E+00
1.78273E-02	9.69496E-03	1.23652E+00	-1.65401E+00
2.22820E-02	1.05014E-03	1.23640E+00	-1.64860E+00
2.18723E-02	-9.31338E-03	1.23627E+00	-1.64322E+00
1.62492E-02	-1.85544E-02	1.23615E+00	-1.63787E+00
6.67830E-03	-2.40581E-02	1.23603E+00	-1.63254E+00
-4.36484E-03	-2.42982E-02	1.23591E+00	-1.62723E+00
-1.39739E-02	-1.93132E-02	1.23578E+00	-1.62195E+00
-1.97549E-02	-1.06692E-02	1.23566E+00	-1.61668E+00
-2.05497E-02	-9.27200E-04	1.23553E+00	-1.61144E+00
-1.67607E-02	7.21807E-03	1.23541E+00	-1.60622E+00
-1.01309E-02	1.17986E-02	1.23529E+00	-1.60102E+00
-3.10226E-03	1.21614E-02	1.23517E+00	-1.59584E+00
2.04498E-03	9.10090E-03	1.23506E+00	-1.59068E+00
3.94538E-03	4.48447E-03	1.23494E+00	-1.58554E+00
2.56878E-03	5.30909E-04	1.23483E+00	-1.58043E+00
-8.52705E-04	-1.00166E-03	1.23471E+00	-1.57533E+00
-4.33216E-03	5.59685E-04	1.23460E+00	-1.57026E+00
-5.89083E-03	4.58731E-03	1.23450E+00	-1.56521E+00
-4.30118E-03	9.40129E-03	1.23439E+00	-1.56018E+00
4.52116E-04	1.28974E-02	1.23428E+00	-1.55517E+00
7.14016E-03	1.33153E-02	1.23417E+00	-1.55019E+00
1.37117E-02	9.88693E-03	1.23406E+00	-1.54522E+00
1.79870E-02	3.13932E-03	1.23395E+00	-1.54027E+00
1.84151E-02	-5.25920E-03	1.23384E+00	-1.53534E+00
1.45997E-02	-1.30363E-02	1.23373E+00	-1.53043E+00
7.44663E-03	-1.80505E-02	1.23363E+00	-1.52554E+00
-1.13918E-03	-1.89915E-02	1.23352E+00	-1.52067E+00
-8.86379E-03	-1.57770E-02	1.23342E+00	-1.51582E+00
-1.37922E-02	-9.54561E-03	1.23331E+00	-1.51099E+00
-1.49314E-02	-2.25194E-03	1.23321E+00	-1.50617E+00
-1.25038E-02	4.00173E-03	1.23311E+00	-1.50138E+00
-7.79387E-03	7.64332E-03	1.23301E+00	-1.49660E+00
-2.66019E-03	8.10196E-03	1.23291E+00	-1.49184E+00
1.12847E-03	5.92809E-03	1.23281E+00	-1.48711E+00
2.48300E-03	2.51850E-03	1.23272E+00	-1.48239E+00
1.33053E-03	-4.30313E-04	1.23262E+00	-1.47768E+00
-1.42523E-03	-1.54667E-03	1.23253E+00	-1.47300E+00
-4.28056E-03	-2.70231E-04	1.23243E+00	-1.46834E+00
-5.70803E-03	2.96931E-03	1.23234E+00	-1.46370E+00
-4.72498E-03	6.92559E-03	1.23224E+00	-1.45907E+00
-1.25455E-03	1.00017E-02	1.23214E+00	-1.45446E+00
3.83463E-03	1.08262E-02	1.23205E+00	-1.44986E+00
9.03105E-03	8.74929E-03	1.23195E+00	-1.44528E+00
1.26909E-02	4.08195E-03	1.23186E+00	-1.44072E+00
1.36036E-02	-2.00248E-03	1.23177E+00	-1.43618E+00
1.13928E-02	-7.84683E-03	1.23168E+00	-1.43165E+00
6.63806E-03	-1.18614E-02	1.23159E+00	-1.42714E+00
6.71030E-04	-1.30284E-02	1.23150E+00	-1.42265E+00
-4.86203E-03	-1.12098E-02	1.23141E+00	-1.41817E+00
-8.54133E-03	-7.15763E-03	1.23132E+00	-1.41371E+00
-9.60249E-03	-2.23217E-03	1.23124E+00	-1.40927E+00
-8.14545E-03	2.07242E-03	1.23115E+00	-1.40485E+00
-5.03872E-03	4.61175E-03	1.23107E+00	-1.40044E+00
-1.57784E-03	4.94438E-03	1.23098E+00	-1.39605E+00
9.80637E-04	3.41973E-03	1.23089E+00	-1.39167E+00
1.84273E-03	9.98699E-04	1.23081E+00	-1.38731E+00
9.22669E-04	-1.12660E-03	1.23072E+00	-1.38296E+00
-1.17343E-03	-1.97165E-03	1.23064E+00	-1.37863E+00
-3.40298E-03	-1.10591E-03	1.23055E+00	-1.37432E+00
-4.68388E-03	1.21072E-03	1.23047E+00	-1.37002E+00
-4.29300E-03	4.14107E-03	1.23038E+00	-1.36573E+00
-2.12288E-03	6.58223E-03	1.23030E+00	-1.36146E+00
1.27977E-03	7.56139E-03	1.23022E+00	-1.35720E+00
4.91099E-03	6.58044E-03	1.23014E+00	-1.35296E+00
7.65149E-03	3.78748E-03	1.23007E+00	-1.34873E+00
8.65033E-03	-7.82417E-05	1.22999E+00	-1.34452E+00
7.60051E-03	-3.93348E-03	1.22992E+00	-1.34033E+00
4.83018E-03	-6.71603E-03	1.22984E+00	-1.33615E+00
1.17604E-03	-7.72287E-03	1.22977E+00	-1.33198E+00
-2.30083E-03	-6.81998E-03	1.22969E+00	-1.32784E+00
-4.66906E-03	-4.45719E-03	1.22962E+00	-1.32370E+00
-5.41121E-03	-1.48948E-03	1.22954E+00	-1.31958E+00
-4.56497E-03	1.12788E-03	1.22946E+00	-1.31548E+00
-2.66664E-03	2.65387E-03	1.22939E+00	-1.31139E+00
-5.34779E-04	2.79191E-03	1.22931E+00	-1.30731E+00
1.02779E-03	1.75078E-03	1.22923E+00	-1.30324E+00
1.50612E-03	1.33730E-04	1.22915E+00	-1.29919E+00
8.32153E-04	-1.30165E-03	1.22908E+00	-1.29514E+00
-6.21819E-04	-1.92114E-03	1.22900E+00	-1.29111E+00
-2.20191E-03	-1.43439E-03	1.22893E+00	-1.28710E+00
-3.21997E-03	1.64902E-05	1.22886E+00	-1.28309E+00
-3.20351E-03	1.92430E-03	1.22880E+00	-1.27911E+00
-2.05708E-03	3.60787E-03	1.22873E+00	-1.27513E+00
-8.90469E-05	4.45529E-03	1.22867E+00	-1.27118E+00
2.10591E-03	4.13668E-03	1.22860E+00	-1.26724E+00
3.85336E-03	2.71022E-03	1.22853E+00	-1.26331E+00
4.63086E-03	5.92099E-04	1.22846E+00	-1.25939E+00
4.23383E-03	-1.59053E-03	1.22838E+00	-1.25548E+00
2.83132E-03	-3.21580E-03	1.22832E+00	-1.25158E+00
8.93796E-04	-3.86562E-03	1.22825E+00	-1.24770E+00
-9.76861E-04	-3.45169E-03	1.22819E+00	-1.24384E+00
-2.24933E-03	-2.22094E-03	1.22812E+00	-1.23998E+00
-2.62884E-03	-6.52764E-04	1.22805E+00	-1.23614E+00
-2.13625E-03	7.16776E-04	1.22798E+00	-1.23231E+00
-1.07401E-03	1.47456E-03	1.22791E+00	-1.22848E+00
9.87304E-05	1.45919E-03	1.22785E+00	-1.22467E+00
9.34159E-04	7.92925E-04	1.22779E+00	-1.22087E+00
1.14928E-03	-1.83485E-04	1.22773E+00	-1.21709E+00
7.10311E-04	-1.04672E-03	1.22766E+00	-1.21332E+00
-1.73191E-04	-1.44485E-03	1.22760E+00	-1.20956E+00
-1.13894E-03	-1.21727E-03	1.22753E+00	-1.20581E+00
-1.80822E-03	-4.40003E-04	1.22747E+00	-1.20208E+00
-1.92113E-03	6.14211E-04	1.22741E+00	-1.19835E+00
-1.42120E-03	1.58006E-03	1.22735E+00	-1.19463E+00
-4.65637E-04	2.13190E-03	1.22729E+00	-1.19093E+00
6.38957E-04	2.09267E-03	1.22724E+00	-1.18724E+00
1.54690E-03	1.48700E-03	1.22718E+00	-1.18356E+00
1.99277E-03	5.21885E-04	1.22713E+00	-1.17989E+00
1.87362E-03	-4.92027E-04	1.22707E+00	-1.17624E+00
1.27308E-03	-1.25083E-03	1.22702E+00	-1.17260E+00
4.20371E-04	-1.55541E-03	1.22696E+00	-1.16897E+00
-3.96706E-04	-1.36959E-03	1.22690E+00	-1.16536E+00
-9.31128E-04	-8.17373E-04	1.22684E+00	-1.16175E+00
-1.05411E-03	-1.28034E-04	1.22678E+00	-1.15816E+00
-7.87231E-04	4.50571E-04	1.22671E+00	-1.15457E+00
-2.80129E-04	7.36243E-04	1.22665E+00	-1.15099E+00
2.52976E-04	6.68068E-04	1.22659E+00	-1.14742E+00
6.12492E-04	3.14719E-04	1.22653E+00	-1.14386E+00
6.81156E-04	-1.61941E-04	1.22648E+00	-1.14031E+00
4.56283E-04	-5.72114E-04	1.22642E+00	-1.13677E+00
4.00997E-05	-7.66555E-04	1.22636E+00	-1.13324E+00
-4.05984E-04	-6.85232E-04	1.22631E+00	-1.12972E+00
-7.22692E-04	-3.69989E-04	1.22625E+00	-1.12621E+00
-8.08628E-04	5.94051E-05	1.22620E+00	-1.12272E+00
