jMRUI Data Textfile
 
Filename: Glc.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-4.43992E-01	-1.11783E+00	2.41493E+00	-5.55802E+00
-6.84405E-01	-7.58695E-01	2.41492E+00	-5.53416E+00
-7.32854E-01	-3.45133E-01	2.41492E+00	-5.51046E+00
-5.91067E-01	2.57971E-02	2.41505E+00	-5.48687E+00
-3.07515E-01	2.72010E-01	2.41527E+00	-5.46355E+00
3.69987E-02	3.47512E-01	2.41545E+00	-5.44051E+00
3.52394E-01	2.52979E-01	2.41564E+00	-5.41756E+00
5.64206E-01	3.29336E-02	2.41594E+00	-5.39494E+00
6.33078E-01	-2.39554E-01	2.41609E+00	-5.37263E+00
5.63148E-01	-4.85419E-01	2.41609E+00	-5.35040E+00
3.97394E-01	-6.42967E-01	2.41605E+00	-5.32828E+00
2.01605E-01	-6.84701E-01	2.41595E+00	-5.30619E+00
4.23555E-02	-6.22845E-01	2.41597E+00	-5.28413E+00
-3.40599E-02	-5.02299E-01	2.41619E+00	-5.26224E+00
-1.51853E-02	-3.83687E-01	2.41644E+00	-5.24073E+00
7.54042E-02	-3.22157E-01	2.41652E+00	-5.21940E+00
1.87841E-01	-3.48862E-01	2.41651E+00	-5.19811E+00
2.63799E-01	-4.60841E-01	2.41662E+00	-5.17682E+00
2.56760E-01	-6.22383E-01	2.41692E+00	-5.15574E+00
1.48045E-01	-7.77106E-01	2.41720E+00	-5.13499E+00
-4.64361E-02	-8.66659E-01	2.41740E+00	-5.11440E+00
-2.80609E-01	-8.49941E-01	2.41757E+00	-5.09397E+00
-4.92478E-01	-7.16674E-01	2.41770E+00	-5.07368E+00
-6.22875E-01	-4.91285E-01	2.41778E+00	-5.05351E+00
-6.33582E-01	-2.26004E-01	2.41785E+00	-5.03343E+00
-5.18642E-01	1.43648E-02	2.41792E+00	-5.01341E+00
-3.05863E-01	1.71095E-01	2.41810E+00	-4.99351E+00
-4.83945E-02	2.07842E-01	2.41831E+00	-4.97385E+00
1.90667E-01	1.19846E-01	2.41845E+00	-4.95432E+00
3.55693E-01	-6.62996E-02	2.41856E+00	-4.93491E+00
4.12734E-01	-3.01752E-01	2.41868E+00	-4.91554E+00
3.56563E-01	-5.29828E-01	2.41887E+00	-4.89629E+00
2.09218E-01	-7.01371E-01	2.41916E+00	-4.87719E+00
1.12162E-02	-7.86341E-01	2.41945E+00	-4.85834E+00
-1.91153E-01	-7.78760E-01	2.41968E+00	-4.83968E+00
-3.58284E-01	-6.94411E-01	2.41981E+00	-4.82114E+00
-4.65828E-01	-5.63021E-01	2.41990E+00	-4.80266E+00
-5.07646E-01	-4.17974E-01	2.41999E+00	-4.78423E+00
-4.92859E-01	-2.87376E-01	2.42011E+00	-4.76591E+00
-4.39588E-01	-1.88560E-01	2.42029E+00	-4.74769E+00
-3.67696E-01	-1.27268E-01	2.42046E+00	-4.72960E+00
-2.93332E-01	-1.00533E-01	2.42064E+00	-4.71167E+00
-2.26670E-01	-1.01278E-01	2.42081E+00	-4.69385E+00
-1.72786E-01	-1.22358E-01	2.42096E+00	-4.67612E+00
-1.34331E-01	-1.58427E-01	2.42109E+00	-4.65852E+00
-1.14053E-01	-2.05387E-01	2.42124E+00	-4.64098E+00
-1.15664E-01	-2.58198E-01	2.42139E+00	-4.62354E+00
-1.42438E-01	-3.08844E-01	2.42161E+00	-4.60620E+00
-1.94267E-01	-3.46024E-01	2.42180E+00	-4.58902E+00
-2.64779E-01	-3.57366E-01	2.42202E+00	-4.57193E+00
-3.40351E-01	-3.33658E-01	2.42221E+00	-4.55497E+00
-4.02157E-01	-2.73548E-01	2.42238E+00	-4.53813E+00
-4.31267E-01	-1.86432E-01	2.42256E+00	-4.52133E+00
-4.15119E-01	-9.20877E-02	2.42276E+00	-4.50468E+00
-3.53295E-01	-1.60798E-02	2.42295E+00	-4.48814E+00
-2.59964E-01	1.78130E-02	2.42309E+00	-4.47168E+00
-1.61554E-01	-4.07383E-03	2.42326E+00	-4.45531E+00
-8.97638E-02	-7.91773E-02	2.42340E+00	-4.43902E+00
-7.17345E-02	-1.87316E-01	2.42357E+00	-4.42279E+00
-1.20540E-01	-2.95107E-01	2.42379E+00	-4.40667E+00
-2.29218E-01	-3.65361E-01	2.42400E+00	-4.39068E+00
-3.70861E-01	-3.68735E-01	2.42421E+00	-4.37479E+00
-5.05272E-01	-2.93987E-01	2.42440E+00	-4.35900E+00
-5.90542E-01	-1.53252E-01	2.42459E+00	-4.34330E+00
-5.96168E-01	1.97705E-02	2.42479E+00	-4.32771E+00
-5.13532E-01	1.78644E-01	2.42492E+00	-4.31219E+00
-3.60145E-01	2.77807E-01	2.42508E+00	-4.29673E+00
-1.76011E-01	2.86510E-01	2.42524E+00	-4.28136E+00
-1.27368E-02	1.99222E-01	2.42539E+00	-4.26606E+00
8.15024E-02	3.86301E-02	2.42558E+00	-4.25083E+00
7.66293E-02	-1.49843E-01	2.42580E+00	-4.23569E+00
-2.95909E-02	-3.10659E-01	2.42601E+00	-4.22071E+00
-2.09882E-01	-3.94281E-01	2.42616E+00	-4.20577E+00
-4.14573E-01	-3.71959E-01	2.42630E+00	-4.19090E+00
-5.85649E-01	-2.44589E-01	2.42649E+00	-4.17603E+00
-6.73314E-01	-4.30993E-02	2.42675E+00	-4.16132E+00
-6.50536E-01	1.80112E-01	2.42698E+00	-4.14674E+00
-5.20931E-01	3.66008E-01	2.42714E+00	-4.13225E+00
-3.17776E-01	4.65688E-01	2.42730E+00	-4.11776E+00
-9.44645E-02	4.54143E-01	2.42751E+00	-4.10337E+00
9.06863E-02	3.37014E-01	2.42772E+00	-4.08904E+00
1.90866E-01	1.48444E-01	2.42793E+00	-4.07484E+00
1.83357E-01	-5.90729E-02	2.42814E+00	-4.06071E+00
7.51416E-02	-2.29768E-01	2.42830E+00	-4.04665E+00
-1.00174E-01	-3.20072E-01	2.42851E+00	-4.03265E+00
-2.92776E-01	-3.10015E-01	2.42868E+00	-4.01875E+00
-4.51117E-01	-2.07484E-01	2.42882E+00	-4.00490E+00
-5.36125E-01	-4.44611E-02	2.42900E+00	-3.99107E+00
-5.31105E-01	1.33386E-01	2.42923E+00	-3.97735E+00
-4.44695E-01	2.80053E-01	2.42940E+00	-3.96375E+00
-3.06597E-01	3.61965E-01	2.42957E+00	-3.95012E+00
-1.57648E-01	3.66222E-01	2.42985E+00	-3.93665E+00
-3.75317E-02	3.02420E-01	2.42999E+00	-3.92330E+00
2.62167E-02	1.97982E-01	2.43013E+00	-3.90991E+00
2.48718E-02	8.88364E-02	2.43029E+00	-3.89662E+00
-3.07049E-02	8.44798E-03	2.43044E+00	-3.88338E+00
-1.14915E-01	-2.15178E-02	2.43061E+00	-3.87014E+00
-1.96050E-01	3.61126E-03	2.43084E+00	-3.85708E+00
-2.45925E-01	7.15611E-02	2.43097E+00	-3.84403E+00
-2.47727E-01	1.57944E-01	2.43116E+00	-3.83100E+00
-1.99990E-01	2.34177E-01	2.43145E+00	-3.81811E+00
-1.16088E-01	2.75755E-01	2.43153E+00	-3.80536E+00
-1.94593E-02	2.69019E-01	2.43166E+00	-3.79244E+00
6.32233E-02	2.14198E-01	2.43192E+00	-3.77965E+00
1.09579E-01	1.24675E-01	2.43222E+00	-3.76699E+00
1.06996E-01	2.28358E-02	2.43242E+00	-3.75446E+00
5.54761E-02	-6.61146E-02	2.43269E+00	-3.74191E+00
-3.30850E-02	-1.20460E-01	2.43298E+00	-3.72959E+00
-1.38273E-01	-1.26966E-01	2.43307E+00	-3.71740E+00
-2.36393E-01	-8.34617E-02	2.43304E+00	-3.70509E+00
-3.05833E-01	1.23727E-03	2.43302E+00	-3.69270E+00
-3.31676E-01	1.10007E-01	2.43316E+00	-3.68026E+00
-3.08369E-01	2.21307E-01	2.43345E+00	-3.66794E+00
-2.40253E-01	3.14019E-01	2.43370E+00	-3.65592E+00
-1.40031E-01	3.71489E-01	2.43370E+00	-3.64370E+00
-2.59130E-02	3.84418E-01	2.43418E+00	-3.63145E+00
8.24514E-02	3.52251E-01	2.43462E+00	-3.61968E+00
1.67505E-01	2.82637E-01	2.43483E+00	-3.60794E+00
2.17201E-01	1.89415E-01	2.43507E+00	-3.59625E+00
2.26663E-01	8.96570E-02	2.43519E+00	-3.58474E+00
1.98756E-01	3.77062E-05	2.43498E+00	-3.57314E+00
1.42813E-01	-6.62132E-02	2.43496E+00	-3.56112E+00
7.22589E-02	-1.01785E-01	2.43533E+00	-3.54942E+00
1.42862E-03	-1.06123E-01	2.43540E+00	-3.53794E+00
-5.75395E-02	-8.48271E-02	2.43542E+00	-3.52629E+00
-9.72215E-02	-4.76349E-02	2.43564E+00	-3.51453E+00
-1.15948E-01	-5.54986E-03	2.43606E+00	-3.50296E+00
-1.17385E-01	3.22280E-02	2.43652E+00	-3.49173E+00
-1.08586E-01	6.05156E-02	2.43667E+00	-3.48059E+00
-9.71953E-02	7.91564E-02	2.43688E+00	-3.46935E+00
-8.85982E-02	9.22579E-02	2.43704E+00	-3.45826E+00
-8.39788E-02	1.06009E-01	2.43718E+00	-3.44714E+00
-7.98012E-02	1.25809E-01	2.43728E+00	-3.43609E+00
-6.91802E-02	1.53443E-01	2.43731E+00	-3.42500E+00
-4.44996E-02	1.85523E-01	2.43753E+00	-3.41385E+00
-8.30390E-04	2.13594E-01	2.43774E+00	-3.40295E+00
6.13495E-02	2.26234E-01	2.43783E+00	-3.39204E+00
1.34770E-01	2.12477E-01	2.43796E+00	-3.38109E+00
2.06045E-01	1.65746E-01	2.43817E+00	-3.37021E+00
2.58668E-01	8.68433E-02	2.43837E+00	-3.35943E+00
2.77138E-01	-1.46724E-02	2.43848E+00	-3.34872E+00
2.51597E-01	-1.21869E-01	2.43862E+00	-3.33788E+00
1.81275E-01	-2.13722E-01	2.43894E+00	-3.32717E+00
7.57663E-02	-2.70294E-01	2.43918E+00	-3.31665E+00
-4.63816E-02	-2.77756E-01	2.43935E+00	-3.30611E+00
-1.61438E-01	-2.32333E-01	2.43955E+00	-3.29562E+00
-2.46136E-01	-1.41805E-01	2.43976E+00	-3.28519E+00
-2.83078E-01	-2.42115E-02	2.43992E+00	-3.27486E+00
-2.65150E-01	9.63046E-02	2.43999E+00	-3.26453E+00
-1.97250E-01	1.94911E-01	2.44007E+00	-3.25412E+00
-9.51086E-02	2.52089E-01	2.44027E+00	-3.24378E+00
1.85796E-02	2.57977E-01	2.44039E+00	-3.23353E+00
1.19538E-01	2.14431E-01	2.44057E+00	-3.22320E+00
1.87817E-01	1.34121E-01	2.44080E+00	-3.21306E+00
2.12100E-01	3.70604E-02	2.44097E+00	-3.20291E+00
1.91991E-01	-5.46762E-02	2.44117E+00	-3.19283E+00
1.37305E-01	-1.22234E-01	2.44135E+00	-3.18280E+00
6.49370E-02	-1.54431E-01	2.44148E+00	-3.17281E+00
-5.86996E-03	-1.49812E-01	2.44165E+00	-3.16280E+00
-5.84711E-02	-1.16208E-01	2.44181E+00	-3.15285E+00
-8.29343E-02	-6.79613E-02	2.44206E+00	-3.14293E+00
-7.79663E-02	-2.16635E-02	2.44224E+00	-3.13316E+00
-5.06248E-02	8.46862E-03	2.44241E+00	-3.12331E+00
-1.37617E-02	1.42085E-02	2.44264E+00	-3.11366E+00
1.78777E-02	-4.76510E-03	2.44262E+00	-3.10400E+00
3.18534E-02	-4.12254E-02	2.44275E+00	-3.09411E+00
2.14315E-02	-8.27326E-02	2.44304E+00	-3.08447E+00
-1.27118E-02	-1.15274E-01	2.44319E+00	-3.07492E+00
-6.27599E-02	-1.27200E-01	2.44327E+00	-3.06536E+00
-1.16039E-01	-1.12428E-01	2.44340E+00	-3.05572E+00
-1.58385E-01	-7.21319E-02	2.44363E+00	-3.04615E+00
-1.78013E-01	-1.44002E-02	2.44385E+00	-3.03673E+00
-1.68569E-01	4.77410E-02	2.44398E+00	-3.02735E+00
-1.30836E-01	9.97541E-02	2.44407E+00	-3.01793E+00
-7.25310E-02	1.29194E-01	2.44425E+00	-3.00846E+00
-6.44392E-03	1.28770E-01	2.44450E+00	-2.99916E+00
5.27953E-02	9.81400E-02	2.44461E+00	-2.98988E+00
9.21657E-02	4.38598E-02	2.44484E+00	-2.98061E+00
1.03384E-01	-2.23525E-02	2.44498E+00	-2.97141E+00
8.46385E-02	-8.64894E-02	2.44515E+00	-2.96225E+00
4.07451E-02	-1.35686E-01	2.44529E+00	-2.95315E+00
-1.83731E-02	-1.61097E-01	2.44532E+00	-2.94396E+00
-8.02678E-02	-1.59678E-01	2.44556E+00	-2.93482E+00
-1.33164E-01	-1.34417E-01	2.44570E+00	-2.92575E+00
-1.68537E-01	-9.30921E-02	2.44592E+00	-2.91672E+00
-1.82864E-01	-4.58360E-02	2.44606E+00	-2.90776E+00
-1.77768E-01	-2.51915E-03	2.44623E+00	-2.89880E+00
-1.58955E-01	2.97302E-02	2.44638E+00	-2.88987E+00
-1.34110E-01	4.78461E-02	2.44655E+00	-2.88100E+00
-1.10595E-01	5.29039E-02	2.44663E+00	-2.87213E+00
-9.34684E-02	4.91575E-02	2.44683E+00	-2.86323E+00
-8.45070E-02	4.21362E-02	2.44704E+00	-2.85445E+00
-8.22556E-02	3.67718E-02	2.44721E+00	-2.84572E+00
-8.31355E-02	3.58345E-02	2.44732E+00	-2.83703E+00
-8.30323E-02	3.93588E-02	2.44747E+00	-2.82824E+00
-7.89119E-02	4.49697E-02	2.44766E+00	-2.81963E+00
-6.99201E-02	4.89819E-02	2.44778E+00	-2.81101E+00
-5.76188E-02	4.79230E-02	2.44789E+00	-2.80235E+00
-4.54517E-02	3.97964E-02	2.44807E+00	-2.79373E+00
-3.75483E-02	2.48830E-02	2.44827E+00	-2.78519E+00
-3.74224E-02	5.70304E-03	2.44842E+00	-2.77670E+00
-4.68676E-02	-1.36515E-02	2.44856E+00	-2.76822E+00
-6.54554E-02	-2.86373E-02	2.44868E+00	-2.75975E+00
-9.06516E-02	-3.54334E-02	2.44885E+00	-2.75133E+00
-1.18503E-01	-3.17667E-02	2.44896E+00	-2.74291E+00
-1.44542E-01	-1.73480E-02	2.44909E+00	-2.73453E+00
-1.64717E-01	6.32682E-03	2.44924E+00	-2.72612E+00
-1.76010E-01	3.63458E-02	2.44941E+00	-2.71779E+00
-1.76744E-01	6.90961E-02	2.44958E+00	-2.70949E+00
-1.66628E-01	1.00670E-01	2.44973E+00	-2.70123E+00
-1.46611E-01	1.27375E-01	2.44989E+00	-2.69297E+00
-1.18768E-01	1.45943E-01	2.45007E+00	-2.68474E+00
-8.62802E-02	1.53773E-01	2.45028E+00	-2.67658E+00
-5.32327E-02	1.49372E-01	2.45043E+00	-2.66852E+00
-2.44596E-02	1.32750E-01	2.45051E+00	-2.66042E+00
-4.84769E-03	1.05922E-01	2.45061E+00	-2.65230E+00
1.47073E-03	7.30747E-02	2.45071E+00	-2.64420E+00
-7.68958E-03	4.02800E-02	2.45084E+00	-2.63612E+00
-3.16328E-02	1.45644E-02	2.45097E+00	-2.62805E+00
-6.62990E-02	2.41297E-03	2.45112E+00	-2.61999E+00
-1.04618E-01	8.05260E-03	2.45129E+00	-2.61193E+00
-1.37823E-01	3.19425E-02	2.45156E+00	-2.60393E+00
-1.57502E-01	7.01609E-02	2.45181E+00	-2.59606E+00
-1.57905E-01	1.14802E-01	2.45201E+00	-2.58823E+00
-1.37781E-01	1.55779E-01	2.45219E+00	-2.58043E+00
-1.01140E-01	1.83348E-01	2.45234E+00	-2.57266E+00
-5.66306E-02	1.90830E-01	2.45247E+00	-2.56492E+00
-1.52963E-02	1.76782E-01	2.45254E+00	-2.55717E+00
1.23149E-02	1.45668E-01	2.45264E+00	-2.54938E+00
1.93720E-02	1.06885E-01	2.45282E+00	-2.54165E+00
4.81676E-03	7.22132E-02	2.45293E+00	-2.53402E+00
-2.60152E-02	5.23849E-02	2.45298E+00	-2.52635E+00
-6.28354E-02	5.38332E-02	2.45303E+00	-2.51866E+00
-9.33855E-02	7.65811E-02	2.45310E+00	-2.51095E+00
-1.07128E-01	1.14092E-01	2.45317E+00	-2.50325E+00
-9.86119E-02	1.55072E-01	2.45331E+00	-2.49551E+00
-6.92397E-02	1.86959E-01	2.45355E+00	-2.48783E+00
-2.70932E-02	1.99778E-01	2.45384E+00	-2.48026E+00
1.55617E-02	1.89431E-01	2.45405E+00	-2.47286E+00
4.60265E-02	1.59110E-01	2.45412E+00	-2.46543E+00
5.51662E-02	1.18500E-01	2.45418E+00	-2.45792E+00
4.05326E-02	8.08330E-02	2.45429E+00	-2.45040E+00
7.23724E-03	5.87882E-02	2.45442E+00	-2.44292E+00
