jMRUI Data Textfile
 
Filename: GSH.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
3.09757E-01	6.18221E-01	3.38569E+00	-1.73924E+00
7.00368E-01	4.31818E-01	3.38674E+00	-1.69570E+00
5.65594E-02	6.54601E-02	3.38755E+00	-1.65210E+00
-1.08837E+00	3.46988E-02	3.38827E+00	-1.60750E+00
-1.65697E+00	6.29820E-01	3.38948E+00	-1.56319E+00
-9.35406E-01	1.57392E+00	3.38962E+00	-1.51811E+00
7.76551E-01	2.16913E+00	3.39063E+00	-1.47186E+00
2.35986E+00	1.85040E+00	3.39191E+00	-1.42593E+00
2.77358E+00	6.77131E-01	3.39257E+00	-1.37946E+00
1.88832E+00	-6.76652E-01	3.39367E+00	-1.33193E+00
5.41582E-01	-1.44219E+00	3.39508E+00	-1.28463E+00
-2.18578E-01	-1.34326E+00	3.39577E+00	-1.23678E+00
-2.16923E-02	-7.53381E-01	3.39651E+00	-1.18788E+00
5.83084E-01	-3.10642E-01	3.39755E+00	-1.13827E+00
7.13542E-01	-3.51857E-01	3.39871E+00	-1.08829E+00
7.78675E-03	-6.64987E-01	3.39971E+00	-1.03742E+00
-1.03795E+00	-7.49997E-01	3.40118E+00	-9.85799E-01
-1.53719E+00	-3.17986E-01	3.40295E+00	-9.33782E-01
-1.03715E+00	4.34050E-01	3.40467E+00	-8.81663E-01
6.45121E-02	1.00632E+00	3.40573E+00	-8.28782E-01
8.83020E-01	1.04609E+00	3.40683E+00	-7.74732E-01
8.44159E-01	6.46580E-01	3.40807E+00	-7.19794E-01
1.84071E-01	2.36771E-01	3.40944E+00	-6.64144E-01
-2.92293E-01	1.81950E-01	3.41053E+00	-6.07494E-01
4.30843E-02	4.61663E-01	3.41210E+00	-5.49594E-01
1.07273E+00	6.98922E-01	3.41385E+00	-4.91013E-01
2.03887E+00	4.94463E-01	3.41587E+00	-4.31702E-01
2.19914E+00	-2.33240E-01	3.41755E+00	-3.71465E-01
1.43167E+00	-1.17636E+00	3.41965E+00	-3.10246E-01
2.74364E-01	-1.86194E+00	3.42141E+00	-2.47965E-01
-5.80775E-01	-1.96709E+00	3.42326E+00	-1.84823E-01
-8.40586E-01	-1.48929E+00	3.42497E+00	-1.20078E-01
-7.28879E-01	-6.92951E-01	3.42682E+00	-5.41397E-02
-6.32964E-01	7.40169E-02	3.42899E+00	1.32341E-02
-6.80188E-01	5.48886E-01	3.43126E+00	8.16843E-02
-6.63690E-01	6.35125E-01	3.43364E+00	1.51500E-01
-3.50765E-01	4.07620E-01	3.43606E+00	2.22707E-01
1.84093E-01	7.08621E-02	3.43862E+00	2.95352E-01
5.72236E-01	-1.29347E-01	3.44119E+00	3.69466E-01
5.14092E-01	-3.73053E-02	3.44376E+00	4.45273E-01
1.24175E-01	2.96118E-01	3.44649E+00	5.22912E-01
-1.16266E-01	6.10014E-01	3.44950E+00	6.02326E-01
2.03561E-01	5.88852E-01	3.45278E+00	6.83440E-01
9.93154E-01	9.31228E-02	3.45610E+00	7.66232E-01
1.66030E+00	-7.09526E-01	3.45928E+00	8.51004E-01
1.58076E+00	-1.43370E+00	3.46248E+00	9.38264E-01
6.40246E-01	-1.73629E+00	3.46629E+00	1.02776E+00
-6.34102E-01	-1.54295E+00	3.47016E+00	1.11928E+00
-1.48257E+00	-1.06373E+00	3.47411E+00	1.21331E+00
-1.50896E+00	-5.92734E-01	3.47835E+00	1.30996E+00
-9.53003E-01	-2.77323E-01	3.48289E+00	1.40909E+00
-4.19933E-01	-5.33810E-02	3.48740E+00	1.51092E+00
-3.28821E-01	2.12073E-01	3.49201E+00	1.61599E+00
-5.77621E-01	5.29884E-01	3.49718E+00	1.72422E+00
-7.04997E-01	7.42775E-01	3.50259E+00	1.83554E+00
-3.71250E-01	6.74160E-01	3.50824E+00	1.95030E+00
2.98361E-01	3.23467E-01	3.51419E+00	2.06871E+00
8.21124E-01	-9.08062E-02	3.52040E+00	2.19085E+00
8.05919E-01	-2.99203E-01	3.52680E+00	2.31720E+00
3.21145E-01	-2.15367E-01	3.53366E+00	2.44798E+00
-1.59722E-01	-2.12680E-02	3.54097E+00	2.58333E+00
-1.87845E-01	-1.56810E-02	3.54869E+00	2.72371E+00
2.43612E-01	-3.53358E-01	3.55736E+00	2.86931E+00
6.72272E-01	-8.99732E-01	3.56673E+00	3.01983E+00
5.59666E-01	-1.32421E+00	3.57623E+00	3.17600E+00
-2.33816E-01	-1.34715E+00	3.58633E+00	3.33845E+00
-1.29842E+00	-9.32402E-01	3.59693E+00	3.50747E+00
-1.97694E+00	-2.81393E-01	3.60822E+00	3.68362E+00
-1.86145E+00	3.34969E-01	3.62010E+00	3.86744E+00
-1.08216E+00	7.47286E-01	3.63301E+00	4.05965E+00
-1.71608E-01	9.28335E-01	3.64711E+00	4.26053E+00
3.56648E-01	9.19688E-01	3.66238E+00	4.47058E+00
3.61186E-01	7.53669E-01	3.67865E+00	4.69065E+00
9.54846E-02	4.58235E-01	3.69636E+00	4.92171E+00
-6.97566E-02	1.13114E-01	3.71566E+00	5.16432E+00
3.77539E-02	-1.41239E-01	3.73649E+00	5.41933E+00
2.96073E-01	-1.91050E-01	3.75863E+00	5.68810E+00
4.52327E-01	-6.28131E-02	3.78272E+00	5.97237E+00
3.65338E-01	6.17186E-02	3.80940E+00	6.27305E+00
1.07804E-01	-2.20973E-02	3.83877E+00	6.59149E+00
-1.39256E-01	-3.57684E-01	3.87089E+00	6.92922E+00
-2.74806E-01	-7.56621E-01	3.90613E+00	7.28866E+00
-3.62779E-01	-9.22160E-01	3.94506E+00	7.67176E+00
-5.40658E-01	-6.77962E-01	3.98824E+00	8.08113E+00
-8.46485E-01	-1.12033E-01	4.03600E+00	8.51960E+00
-1.13647E+00	4.88799E-01	4.08935E+00	8.99088E+00
-1.17699E+00	8.57177E-01	4.14945E+00	9.49860E+00
-8.38579E-01	9.28593E-01	4.21741E+00	1.00470E+01
-2.23103E-01	8.40130E-01	4.29412E+00	1.06411E+01
3.86584E-01	7.60955E-01	4.38131E+00	1.12878E+01
7.19449E-01	7.24287E-01	4.48130E+00	1.19940E+01
6.95390E-01	6.17201E-01	4.59663E+00	1.27684E+01
4.54898E-01	3.29967E-01	4.73029E+00	1.36214E+01
2.25774E-01	-8.77869E-02	4.88646E+00	1.45664E+01
1.45866E-01	-4.26509E-01	5.07102E+00	1.56187E+01
1.83110E-01	-4.86371E-01	5.29101E+00	1.67976E+01
2.02059E-01	-2.64359E-01	5.55543E+00	1.81272E+01
1.00982E-01	2.03058E-02	5.87735E+00	1.96393E+01
-1.04134E-01	1.02423E-01	6.27554E+00	2.13736E+01
-3.12821E-01	-9.67037E-02	6.77535E+00	2.33817E+01
-4.43092E-01	-3.85406E-01	7.41354E+00	2.57332E+01
-4.98493E-01	-4.49392E-01	8.24609E+00	2.85238E+01
-5.36575E-01	-1.13453E-01	9.36176E+00	3.18846E+01
-5.75863E-01	5.00578E-01	1.09024E+01	3.60012E+01
-5.43052E-01	1.05362E+00	1.31084E+01	4.11440E+01
-3.26216E-01	1.23931E+00	1.64150E+01	4.77172E+01
1.03801E-01	1.00077E+00	2.16697E+01	5.63189E+01
6.14930E-01	5.43437E-01	3.06543E+01	6.77845E+01
9.68795E-01	1.51327E-01	4.74880E+01	8.28702E+01
9.81882E-01	-2.88378E-02	8.22078E+01	9.92988E+01
6.69056E-01	-5.88743E-02	1.52618E+02	9.36889E+01
2.44448E-01	-9.93118E-02	2.15547E+02	-3.58887E+00
-3.23563E-02	-2.35263E-01	1.52144E+02	-1.00337E+02
-4.72290E-02	-4.00259E-01	8.19464E+01	-1.05667E+02
9.45586E-02	-4.54600E-01	4.73656E+01	-8.92225E+01
1.70646E-01	-3.31927E-01	3.05917E+01	-7.41558E+01
3.45138E-02	-1.10272E-01	2.16346E+01	-6.27075E+01
-2.62303E-01	5.83158E-02	1.63948E+01	-5.41189E+01
-5.18129E-01	9.05754E-02	1.30955E+01	-4.75558E+01
-5.52433E-01	5.09434E-02	1.08940E+01	-4.24192E+01
-3.50912E-01	9.06239E-02	9.35684E+00	-3.83076E+01
-6.19918E-02	2.98988E-01	8.24390E+00	-3.49513E+01
1.44367E-01	6.02745E-01	7.41236E+00	-3.21650E+01
2.23667E-01	8.05826E-01	6.77468E+00	-2.98161E+01
2.76176E-01	7.40763E-01	6.27568E+00	-2.78102E+01
4.24975E-01	4.03610E-01	5.87850E+00	-2.60781E+01
6.67948E-01	-3.97432E-02	5.55707E+00	-2.45683E+01
8.48228E-01	-3.78343E-01	5.29299E+00	-2.32405E+01
7.79145E-01	-5.03678E-01	5.07343E+00	-2.20635E+01
4.18788E-01	-4.62175E-01	4.88950E+00	-2.10129E+01
-6.37786E-02	-3.80452E-01	4.73376E+00	-2.00700E+01
-3.99770E-01	-3.42810E-01	4.60042E+00	-1.92188E+01
-4.25132E-01	-3.31052E-01	4.48550E+00	-1.84463E+01
-2.06861E-01	-2.70396E-01	4.38597E+00	-1.77421E+01
1.64706E-02	-1.24705E-01	4.29910E+00	-1.70978E+01
3.34479E-02	5.56628E-02	4.22240E+00	-1.65057E+01
-1.68109E-01	1.79424E-01	4.15465E+00	-1.59594E+01
-3.97578E-01	2.05236E-01	4.09466E+00	-1.54538E+01
-4.25815E-01	1.85070E-01	4.04142E+00	-1.49847E+01
-1.75835E-01	2.12845E-01	3.99361E+00	-1.45482E+01
2.18377E-01	3.22707E-01	3.95074E+00	-1.41409E+01
5.27252E-01	4.35532E-01	3.91225E+00	-1.37599E+01
6.08380E-01	4.12073E-01	3.87738E+00	-1.34030E+01
5.00715E-01	1.74548E-01	3.84547E+00	-1.30677E+01
3.57994E-01	-2.08402E-01	3.81646E+00	-1.27518E+01
2.93796E-01	-5.53195E-01	3.79004E+00	-1.24539E+01
2.82403E-01	-6.90599E-01	3.76595E+00	-1.21724E+01
2.02463E-01	-5.87034E-01	3.74368E+00	-1.19061E+01
-2.44046E-02	-3.58855E-01	3.72320E+00	-1.16535E+01
-3.32586E-01	-1.69685E-01	3.70444E+00	-1.14136E+01
-5.48415E-01	-1.00700E-01	3.68725E+00	-1.11857E+01
-5.33883E-01	-1.02988E-01	3.67122E+00	-1.09688E+01
-3.10769E-01	-6.53875E-02	3.65623E+00	-1.07621E+01
-5.09280E-02	6.93862E-02	3.64223E+00	-1.05646E+01
6.31868E-02	2.47569E-01	3.62925E+00	-1.03758E+01
-1.10058E-02	3.55257E-01	3.61719E+00	-1.01951E+01
-1.45005E-01	3.26095E-01	3.60604E+00	-1.00222E+01
-1.53736E-01	2.03583E-01	3.59552E+00	-9.85638E+00
4.24833E-02	9.85826E-02	3.58563E+00	-9.69718E+00
3.47168E-01	8.12068E-02	3.57652E+00	-9.54423E+00
5.64914E-01	1.08932E-01	3.56789E+00	-9.39735E+00
5.57153E-01	6.30064E-02	3.55964E+00	-9.25582E+00
3.43634E-01	-1.34660E-01	3.55219E+00	-9.11942E+00
6.98276E-02	-4.27716E-01	3.54516E+00	-8.98823E+00
-1.21003E-01	-6.46149E-01	3.53845E+00	-8.86176E+00
-1.94203E-01	-6.32890E-01	3.53184E+00	-8.73961E+00
-2.21494E-01	-3.73777E-01	3.52575E+00	-8.62148E+00
-2.84277E-01	-1.85731E-02	3.51978E+00	-8.50737E+00
-3.81401E-01	2.29317E-01	3.51414E+00	-8.39661E+00
-4.28367E-01	2.66282E-01	3.50911E+00	-8.28938E+00
-3.44671E-01	1.57927E-01	3.50445E+00	-8.18573E+00
-1.42453E-01	6.94800E-02	3.49993E+00	-8.08540E+00
7.02694E-02	1.17906E-01	3.49557E+00	-7.98817E+00
1.78036E-01	2.73126E-01	3.49114E+00	-7.89380E+00
1.57003E-01	3.90046E-01	3.48697E+00	-7.80177E+00
9.27429E-02	3.40231E-01	3.48334E+00	-7.71247E+00
9.93024E-02	1.26256E-01	3.47982E+00	-7.62588E+00
2.11633E-01	-1.20142E-01	3.47632E+00	-7.54155E+00
3.49399E-01	-2.52397E-01	3.47326E+00	-7.45945E+00
3.84755E-01	-2.32837E-01	3.47039E+00	-7.37989E+00
2.53685E-01	-1.56663E-01	3.46727E+00	-7.30259E+00
1.21915E-02	-1.55367E-01	3.46399E+00	-7.22689E+00
-2.10612E-01	-2.67304E-01	3.46123E+00	-7.15275E+00
-3.17920E-01	-3.92844E-01	3.45887E+00	-7.08086E+00
-3.13736E-01	-3.77375E-01	3.45626E+00	-7.01082E+00
-2.77325E-01	-1.51783E-01	3.45377E+00	-6.94229E+00
-2.72886E-01	1.92359E-01	3.45153E+00	-6.87530E+00
-2.83385E-01	4.62363E-01	3.44952E+00	-6.81018E+00
-2.31290E-01	5.10896E-01	3.44713E+00	-6.74662E+00
