jMRUI Data Textfile
 
Filename: Gln.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-4.54187E-01	-1.18129E-01	1.96625E+00	2.15722E+00
-4.86904E-01	5.01119E-01	1.96645E+00	2.18826E+00
-3.70695E-01	8.39872E-01	1.96745E+00	2.21966E+00
2.11844E-03	3.94583E-01	1.96843E+00	2.25090E+00
5.75755E-01	-5.13946E-01	1.96925E+00	2.28246E+00
9.41621E-01	-9.90374E-01	1.97016E+00	2.31441E+00
6.46068E-01	-4.92049E-01	1.97096E+00	2.34645E+00
-2.40098E-01	5.52993E-01	1.97172E+00	2.37906E+00
-9.88531E-01	1.12456E+00	1.97240E+00	2.41191E+00
-8.38781E-01	6.18816E-01	1.97313E+00	2.44532E+00
1.75065E-01	-5.46874E-01	1.97381E+00	2.47910E+00
1.11944E+00	-1.33704E+00	1.97485E+00	2.51352E+00
1.02129E+00	-1.07728E+00	1.97595E+00	2.54766E+00
-1.23663E-01	-3.37673E-02	1.97649E+00	2.58248E+00
-1.26971E+00	9.11348E-01	1.97738E+00	2.61809E+00
-1.32695E+00	1.07737E+00	1.97857E+00	2.65381E+00
-2.55181E-01	4.90079E-01	1.97955E+00	2.68981E+00
8.93472E-01	-2.92920E-01	1.98047E+00	2.72634E+00
1.04304E+00	-7.14063E-01	1.98153E+00	2.76337E+00
1.68551E-01	-5.70911E-01	1.98254E+00	2.80060E+00
-7.32863E-01	-1.18505E-02	1.98320E+00	2.83844E+00
-7.13907E-01	6.28831E-01	1.98397E+00	2.87717E+00
1.56029E-01	9.64278E-01	1.98507E+00	2.91639E+00
9.27630E-01	6.99710E-01	1.98626E+00	2.95601E+00
8.12806E-01	-1.38840E-01	1.98750E+00	2.99607E+00
-9.50441E-03	-1.06350E+00	1.98876E+00	3.03660E+00
-6.52369E-01	-1.36331E+00	1.98999E+00	3.07759E+00
-5.03862E-01	-6.92398E-01	1.99111E+00	3.11914E+00
1.52962E-01	5.02177E-01	1.99219E+00	3.16138E+00
5.14366E-01	1.24101E+00	1.99330E+00	3.20430E+00
1.56104E-01	8.62595E-01	1.99453E+00	3.24789E+00
-5.35938E-01	-3.11112E-01	1.99575E+00	3.29204E+00
-8.28053E-01	-1.20470E+00	1.99699E+00	3.33692E+00
-4.32546E-01	-9.74606E-01	1.99827E+00	3.38253E+00
2.33444E-01	1.88608E-01	1.99968E+00	3.42882E+00
5.46257E-01	1.24519E+00	2.00112E+00	3.47577E+00
3.28004E-01	1.30169E+00	2.00255E+00	3.52341E+00
-4.91687E-02	4.21562E-01	2.00392E+00	3.57188E+00
-1.43494E-01	-5.33505E-01	2.00541E+00	3.62121E+00
8.50736E-02	-8.02557E-01	2.00695E+00	3.67133E+00
3.16952E-01	-4.03915E-01	2.00861E+00	3.72228E+00
2.98934E-01	5.54409E-02	2.01029E+00	3.77401E+00
1.13834E-01	1.20296E-01	2.01196E+00	3.82659E+00
6.07829E-03	-8.55547E-02	2.01358E+00	3.88009E+00
3.42893E-02	-1.62218E-01	2.01522E+00	3.93464E+00
5.64985E-03	-1.06453E-02	2.01692E+00	3.99020E+00
-2.35076E-01	5.47090E-02	2.01868E+00	4.04682E+00
-5.43477E-01	-2.14909E-01	2.02051E+00	4.10457E+00
-5.92497E-01	-5.60503E-01	2.02258E+00	4.16337E+00
-2.51638E-01	-4.26409E-01	2.02465E+00	4.22315E+00
2.21822E-01	3.49382E-01	2.02668E+00	4.28412E+00
4.23776E-01	1.18008E+00	2.02881E+00	4.34635E+00
2.19408E-01	1.22416E+00	2.03100E+00	4.40985E+00
-1.26167E-01	2.84858E-01	2.03332E+00	4.47457E+00
-2.37998E-01	-8.65121E-01	2.03567E+00	4.54065E+00
-7.82638E-03	-1.17152E+00	2.03810E+00	4.60809E+00
3.42960E-01	-3.51792E-01	2.04058E+00	4.67699E+00
5.32143E-01	7.79208E-01	2.04314E+00	4.74740E+00
4.74414E-01	1.08808E+00	2.04586E+00	4.81940E+00
2.61761E-01	2.38535E-01	2.04866E+00	4.89291E+00
-2.22038E-02	-9.83380E-01	2.05151E+00	4.96810E+00
-3.58553E-01	-1.45135E+00	2.05447E+00	5.04509E+00
-6.56643E-01	-7.80644E-01	2.05754E+00	5.12377E+00
-6.85302E-01	3.64578E-01	2.06054E+00	5.20448E+00
-2.83580E-01	9.83613E-01	2.06390E+00	5.28731E+00
3.38621E-01	6.93269E-01	2.06745E+00	5.37192E+00
6.38319E-01	-1.82544E-02	2.07092E+00	5.45875E+00
2.33899E-01	-3.90946E-01	2.07467E+00	5.54792E+00
-6.01523E-01	-1.46898E-01	2.07868E+00	5.63935E+00
-1.05191E+00	3.50366E-01	2.08281E+00	5.73303E+00
-5.10793E-01	5.75900E-01	2.08698E+00	5.82935E+00
7.30143E-01	3.70956E-01	2.09141E+00	5.92834E+00
1.62403E+00	-6.40972E-03	2.09602E+00	6.03008E+00
1.31787E+00	-2.43840E-01	2.10081E+00	6.13471E+00
1.12987E-02	-2.80665E-01	2.10576E+00	6.24248E+00
-1.16705E+00	-2.59762E-01	2.11102E+00	6.35348E+00
-1.20433E+00	-2.81396E-01	2.11655E+00	6.46786E+00
-1.61874E-01	-2.96461E-01	2.12242E+00	6.58574E+00
9.03119E-01	-2.28199E-01	2.12848E+00	6.70735E+00
9.70428E-01	-1.07032E-01	2.13496E+00	6.83294E+00
1.29177E-02	-2.31277E-02	2.14185E+00	6.96264E+00
-1.04715E+00	1.92585E-02	2.14916E+00	7.09650E+00
-1.27456E+00	1.16503E-01	2.15667E+00	7.23490E+00
-5.75180E-01	3.06151E-01	2.16447E+00	7.37821E+00
3.41367E-01	4.52447E-01	2.17264E+00	7.52686E+00
7.40284E-01	3.72715E-01	2.18140E+00	7.68105E+00
5.21641E-01	8.54823E-02	2.19076E+00	7.84120E+00
1.42253E-01	-1.41333E-01	2.20098E+00	8.00739E+00
1.95515E-02	-6.35195E-02	2.21176E+00	8.17993E+00
1.30752E-01	2.26346E-01	2.22312E+00	8.35944E+00
1.88111E-01	3.37629E-01	2.23523E+00	8.54645E+00
7.42194E-02	-4.21834E-03	2.24819E+00	8.74139E+00
-2.59930E-02	-6.01005E-01	2.26201E+00	8.94481E+00
7.37515E-02	-9.13740E-01	2.27682E+00	9.15735E+00
2.48571E-01	-6.00261E-01	2.29270E+00	9.37970E+00
1.66574E-01	9.90570E-02	2.30974E+00	9.61253E+00
-2.88594E-01	5.66511E-01	2.32808E+00	9.85676E+00
-7.90483E-01	4.20183E-01	2.34789E+00	1.01133E+01
-8.52078E-01	-1.02808E-01	2.36939E+00	1.03831E+01
-3.41203E-01	-4.02439E-01	2.39272E+00	1.06673E+01
3.40489E-01	-1.41240E-01	2.41818E+00	1.09671E+01
6.33670E-01	4.23277E-01	2.44593E+00	1.12839E+01
3.65591E-01	7.36303E-01	2.47624E+00	1.16193E+01
-1.06676E-01	5.28900E-01	2.50948E+00	1.19750E+01
-2.85423E-01	5.49165E-02	2.54611E+00	1.23532E+01
-2.34797E-02	-2.40224E-01	2.58662E+00	1.27559E+01
3.85662E-01	-2.09812E-01	2.63144E+00	1.31859E+01
5.58529E-01	-1.01785E-01	2.68123E+00	1.36460E+01
3.93995E-01	-1.90370E-01	2.73683E+00	1.41398E+01
8.85157E-02	-4.11973E-01	2.79915E+00	1.46713E+01
-1.43411E-01	-4.47398E-01	2.86937E+00	1.52450E+01
-2.74762E-01	-1.46391E-01	2.94882E+00	1.58664E+01
-3.83526E-01	2.31197E-01	3.03913E+00	1.65420E+01
-4.54779E-01	2.78030E-01	3.14266E+00	1.72796E+01
-3.66029E-01	-7.37597E-02	3.26223E+00	1.80880E+01
-8.57487E-02	-4.14148E-01	3.40123E+00	1.89781E+01
1.94017E-01	-2.70257E-01	3.56393E+00	1.99633E+01
2.15272E-01	3.54115E-01	3.75608E+00	2.10601E+01
-4.26357E-02	9.17819E-01	3.98519E+00	2.22888E+01
-2.82163E-01	8.64101E-01	4.26148E+00	2.36751E+01
-1.75374E-01	1.92115E-01	4.59894E+00	2.52517E+01
2.66089E-01	-5.24771E-01	5.01679E+00	2.70607E+01
6.61289E-01	-6.97370E-01	5.54277E+00	2.91578E+01
6.35290E-01	-2.78386E-01	6.21768E+00	3.16171E+01
2.08747E-01	2.39465E-01	7.10313E+00	3.45397E+01
-2.25923E-01	3.44005E-01	8.29553E+00	3.80668E+01
-3.19422E-01	-1.60729E-02	9.95285E+00	4.24000E+01
-1.17087E-01	-4.55303E-01	1.23475E+01	4.78339E+01
3.47121E-02	-5.82898E-01	1.59782E+01	5.48063E+01
-9.31606E-02	-3.51843E-01	2.18278E+01	6.39658E+01
-3.52042E-01	-3.24799E-03	3.20101E+01	7.61881E+01
-4.07140E-01	2.40768E-01	5.14988E+01	9.20285E+01
-1.49639E-01	3.53369E-01	9.22865E+01	1.07247E+02
1.57331E-01	3.99905E-01	1.70266E+02	8.83658E+01
1.79585E-01	3.68858E-01	2.10142E+02	-2.67142E+01
-8.40971E-02	1.92705E-01	1.32552E+02	-1.00795E+02
-2.70957E-01	-8.06192E-02	7.09313E+01	-9.68739E+01
-5.71007E-02	-2.38530E-01	4.14594E+01	-8.00053E+01
4.48022E-01	-1.08363E-01	2.69014E+01	-6.56846E+01
7.69923E-01	2.00475E-01	1.89653E+01	-5.48878E+01
5.52096E-01	3.40706E-01	1.42424E+01	-4.67557E+01
-5.73755E-02	7.50792E-02	1.12289E+01	-4.05001E+01
-5.34981E-01	-4.31680E-01	9.19795E+00	-3.55714E+01
-4.96396E-01	-7.28662E-01	7.76811E+00	-3.16008E+01
-6.06026E-02	-5.22017E-01	6.72533E+00	-2.83387E+01
2.99667E-01	1.43573E-02	5.94243E+00	-2.56127E+01
2.40135E-01	4.04710E-01	5.34038E+00	-2.33007E+01
-1.47331E-01	3.51374E-01	4.86774E+00	-2.13145E+01
-4.82379E-01	2.00732E-02	4.49018E+00	-1.95886E+01
-4.90525E-01	-1.68501E-01	4.18405E+00	-1.80738E+01
-2.19144E-01	-2.55753E-03	3.93270E+00	-1.67322E+01
9.50802E-02	3.10460E-01	3.72393E+00	-1.55347E+01
2.88206E-01	4.03977E-01	3.54872E+00	-1.44581E+01
3.58272E-01	1.72813E-01	3.40031E+00	-1.34834E+01
3.47096E-01	-1.21652E-01	3.27369E+00	-1.25959E+01
2.36537E-01	-1.69169E-01	3.16484E+00	-1.17830E+01
1.52548E-02	2.49660E-02	3.07068E+00	-1.10347E+01
-1.99646E-01	1.50171E-01	2.98892E+00	-1.03423E+01
-2.09031E-01	-3.61367E-02	2.91771E+00	-9.69889E+00
4.43877E-02	-4.03034E-01	2.85528E+00	-9.09868E+00
3.35964E-01	-5.65423E-01	2.80013E+00	-8.53628E+00
3.27733E-01	-3.04608E-01	2.75136E+00	-8.00710E+00
-7.67132E-02	1.75706E-01	2.70815E+00	-7.50741E+00
-5.72248E-01	4.46036E-01	2.66984E+00	-7.03367E+00
-7.07613E-01	2.90425E-01	2.63615E+00	-6.58328E+00
-3.30473E-01	-8.26695E-02	2.60615E+00	-6.15394E+00
2.40034E-01	-2.71885E-01	2.57921E+00	-5.74296E+00
5.13496E-01	-9.53562E-02	2.55529E+00	-5.34813E+00
3.04706E-01	2.52748E-01	2.53437E+00	-4.96791E+00
-1.04553E-01	4.35432E-01	2.51578E+00	-4.60104E+00
-2.77594E-01	3.13857E-01	2.49897E+00	-4.24541E+00
-6.81916E-02	3.62330E-02	2.48456E+00	-3.89957E+00
2.66681E-01	-1.70535E-01	2.47206E+00	-3.56298E+00
3.77594E-01	-2.30942E-01	2.46096E+00	-3.23402E+00
1.92567E-01	-2.23981E-01	2.45149E+00	-2.91121E+00
-5.25272E-02	-2.13516E-01	2.44429E+00	-2.59417E+00
-1.19620E-01	-1.55952E-01	2.43806E+00	-2.28251E+00
-3.53643E-02	-2.66695E-03	2.43271E+00	-1.97392E+00
-1.74095E-02	1.61812E-01	2.42942E+00	-1.66809E+00
-1.71337E-01	1.64683E-01	2.42725E+00	-1.36469E+00
-3.36589E-01	-4.43326E-02	2.42615E+00	-1.06242E+00
-2.73927E-01	-2.73528E-01	2.42624E+00	-7.60149E-01
2.65753E-02	-2.47596E-01	2.42807E+00	-4.57541E-01
2.91683E-01	9.13365E-02	2.43087E+00	-1.53986E-01
2.50848E-01	4.74743E-01	2.43479E+00	1.52027E-01
-5.26748E-02	5.44654E-01	2.44025E+00	4.61073E-01
-2.85951E-01	2.11804E-01	2.44714E+00	7.73979E-01
-1.76148E-01	-2.42223E-01	2.45552E+00	1.09160E+00
1.91502E-01	-4.35781E-01	2.46543E+00	1.41497E+00
4.56487E-01	-2.52493E-01	2.47697E+00	1.74507E+00
3.58450E-01	7.34130E-02	2.49025E+00	2.08304E+00
-1.42841E-04	2.21003E-01	2.50537E+00	2.42999E+00
-2.78803E-01	9.76579E-02	2.52251E+00	2.78733E+00
-2.59614E-01	-1.18865E-01	2.54191E+00	3.15635E+00
-4.80617E-02	-2.14478E-01	2.56382E+00	3.53858E+00
8.40388E-02	-1.57807E-01	2.58846E+00	3.93565E+00
1.07159E-02	-7.01683E-02	2.61618E+00	4.34942E+00
-1.35098E-01	-2.84851E-02	2.64729E+00	4.78194E+00
-1.51488E-01	2.83809E-02	2.68226E+00	5.23551E+00
-1.58413E-02	1.73823E-01	2.72149E+00	5.71278E+00
1.01006E-01	3.27936E-01	2.76568E+00	6.21682E+00
5.68872E-02	2.98071E-01	2.81557E+00	6.75100E+00
-7.99362E-02	1.49123E-02	2.87213E+00	7.31932E+00
-1.09304E-01	-3.16914E-01	2.93650E+00	7.92617E+00
5.49367E-02	-3.76393E-01	3.00996E+00	8.57675E+00
2.65449E-01	-6.53278E-02	3.09399E+00	9.27730E+00
2.94032E-01	3.40804E-01	3.19068E+00	1.00352E+01
8.59280E-02	4.33221E-01	3.30249E+00	1.08591E+01
-1.73413E-01	8.27355E-02	3.43265E+00	1.17597E+01
-2.53712E-01	-4.05461E-01	3.58528E+00	1.27497E+01
-1.16150E-01	-5.76313E-01	3.76591E+00	1.38447E+01
6.70729E-02	-2.69846E-01	3.98144E+00	1.50637E+01
1.14923E-01	2.26707E-01	4.24116E+00	1.64311E+01
2.08591E-02	4.70342E-01	4.55794E+00	1.79775E+01
-7.93762E-02	2.90167E-01	4.94960E+00	1.97422E+01
-8.91796E-02	-8.08376E-02	5.44122E+00	2.17769E+01
-5.03179E-02	-2.76273E-01	6.06945E+00	2.41499E+01
-4.98309E-02	-1.60353E-01	6.88913E+00	2.69545E+01
-7.45273E-02	8.64699E-02	7.98570E+00	3.03196E+01
-1.82127E-02	2.05476E-01	9.49727E+00	3.44283E+01
1.54788E-01	1.28337E-01	1.16584E+01	3.95463E+01
3.03616E-01	-5.17856E-03	1.48910E+01	4.60677E+01
2.31804E-01	-5.20245E-02	2.00102E+01	5.45789E+01
-7.16393E-02	-2.59484E-02	2.87267E+01	6.59059E+01
-3.56268E-01	-3.68617E-02	4.49768E+01	8.08372E+01
-3.31593E-01	-1.15307E-01	7.83540E+01	9.74600E+01
1.96811E-02	-1.57967E-01	1.46694E+02	9.45089E+01
3.80936E-01	-6.44750E-02	2.14005E+02	2.53838E+00
3.93161E-01	1.11458E-01	1.55466E+02	-9.92006E+01
1.82050E-02	1.96527E-01	8.32485E+01	-1.07350E+02
-4.05407E-01	9.22010E-02	4.72720E+01	-9.10827E+01
-4.85322E-01	-9.93764E-02	2.98918E+01	-7.58019E+01
-1.54282E-01	-1.75915E-01	2.06591E+01	-6.41521E+01
2.76250E-01	-5.62897E-02	1.52801E+01	-5.54112E+01
4.30325E-01	1.28823E-01	1.19044E+01	-4.87331E+01
2.19360E-01	1.83548E-01	9.65839E+00	-4.35084E+01
-1.14233E-01	6.33162E-02	8.09300E+00	-3.93272E+01
-2.69719E-01	-8.51497E-02	6.96048E+00	-3.59132E+01
-1.69221E-01	-1.02047E-01	6.11559E+00	-3.30769E+01
2.69401E-02	9.85476E-04	5.46906E+00	-3.06848E+01
1.33715E-01	6.62585E-02	4.96351E+00	-2.86409E+01
1.18731E-01	-8.36134E-03	4.56084E+00	-2.68746E+01
6.83448E-02	-1.35081E-01	4.23505E+00	-2.53330E+01
3.51674E-02	-1.36060E-01	3.96788E+00	-2.39758E+01
-1.96413E-02	3.44762E-02	3.74585E+00	-2.27716E+01
-1.27479E-01	2.10855E-01	3.55943E+00	-2.16956E+01
-2.11279E-01	1.87808E-01	3.40150E+00	-2.07283E+01
-1.44327E-01	-4.07962E-02	3.26637E+00	-1.98538E+01
8.02796E-02	-2.51365E-01	3.14985E+00	-1.90590E+01
2.84002E-01	-2.18137E-01	3.04893E+00	-1.83334E+01
2.57254E-01	4.21877E-02	2.96089E+00	-1.76684E+01
-1.02978E-02	2.78018E-01	2.88325E+00	-1.70564E+01
-2.84166E-01	2.59529E-01	2.81480E+00	-1.64910E+01
-3.01815E-01	1.10427E-02	2.75407E+00	-1.59672E+01
-3.88961E-02	-2.24654E-01	2.69979E+00	-1.54804E+01
2.57731E-01	-2.40907E-01	2.65115E+00	-1.50265E+01
3.13101E-01	-6.25088E-02	2.60757E+00	-1.46023E+01
9.27240E-02	1.13514E-01	2.56830E+00	-1.42051E+01
-1.78989E-01	1.40709E-01	2.53264E+00	-1.38322E+01
-2.57091E-01	5.38826E-02	2.50020E+00	-1.34812E+01
-1.11432E-01	-1.68723E-02	2.47071E+00	-1.31502E+01
