jMRUI Data Textfile
 
Filename: NAA.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
2.38066E-01	-1.98721E+00	2.19254E+00	-2.69852E+00
-1.64485E+00	-1.12641E+00	2.19255E+00	-2.68179E+00
-1.77452E+00	9.05401E-01	2.19263E+00	-2.66569E+00
-5.95897E-02	1.93979E+00	2.19194E+00	-2.64996E+00
1.66439E+00	9.07802E-01	2.19127E+00	-2.63333E+00
1.59351E+00	-1.03964E+00	2.19138E+00	-2.61702E+00
-1.56413E-01	-1.80780E+00	2.19163E+00	-2.60140E+00
-1.69968E+00	-6.18867E-01	2.19087E+00	-2.58633E+00
-1.39263E+00	1.19260E+00	2.18999E+00	-2.56974E+00
4.15395E-01	1.66647E+00	2.19065E+00	-2.55363E+00
1.75333E+00	3.31606E-01	2.19136E+00	-2.53879E+00
1.14964E+00	-1.32919E+00	2.18979E+00	-2.52490E+00
-7.54486E-01	-1.50890E+00	2.18863E+00	-2.50661E+00
-1.86497E+00	-1.19050E-02	2.19190E+00	-2.49190E+00
-9.08480E-01	1.55519E+00	2.19039E+00	-2.47967E+00
1.13266E+00	1.49640E+00	2.18831E+00	-2.46204E+00
2.03356E+00	-1.80465E-01	2.19088E+00	-2.44679E+00
7.44802E-01	-1.75008E+00	2.19055E+00	-2.43340E+00
-1.41467E+00	-1.54194E+00	2.18972E+00	-2.41870E+00
-2.13377E+00	3.15938E-01	2.18952E+00	-2.40308E+00
-5.95743E-01	1.96746E+00	2.19053E+00	-2.38859E+00
1.62234E+00	1.68342E+00	2.19031E+00	-2.37475E+00
2.21560E+00	-3.43616E-01	2.18991E+00	-2.36030E+00
5.79090E-01	-2.11150E+00	2.18979E+00	-2.34542E+00
-1.59226E+00	-1.79944E+00	2.19044E+00	-2.33110E+00
-2.10980E+00	3.36863E-01	2.19038E+00	-2.31730E+00
-5.30727E-01	2.15182E+00	2.19015E+00	-2.30312E+00
1.48816E+00	1.78350E+00	2.19009E+00	-2.28862E+00
1.96068E+00	-3.94612E-01	2.19067E+00	-2.27438E+00
5.40733E-01	-2.13078E+00	2.19100E+00	-2.26074E+00
-1.26798E+00	-1.65109E+00	2.19095E+00	-2.24710E+00
-1.70979E+00	4.71168E-01	2.19078E+00	-2.23301E+00
-4.79238E-01	1.95832E+00	2.19131E+00	-2.21894E+00
1.10365E+00	1.29440E+00	2.19170E+00	-2.20546E+00
1.47762E+00	-6.81430E-01	2.19190E+00	-2.19195E+00
3.59614E-01	-1.77868E+00	2.19207E+00	-2.17838E+00
-1.04695E+00	-8.90129E-01	2.19251E+00	-2.16493E+00
-1.29866E+00	8.67662E-01	2.19266E+00	-2.15192E+00
-1.73109E-01	1.50933E+00	2.19244E+00	-2.13863E+00
1.10553E+00	4.13400E-01	2.19236E+00	-2.12505E+00
1.13950E+00	-1.08279E+00	2.19261E+00	-2.11142E+00
-1.37070E-01	-1.28419E+00	2.19292E+00	-2.09813E+00
-1.32434E+00	-2.83837E-02	2.19308E+00	-2.08477E+00
-1.04520E+00	1.23043E+00	2.19348E+00	-2.07129E+00
4.81593E-01	1.10418E+00	2.19419E+00	-2.05811E+00
1.57079E+00	-2.34260E-01	2.19468E+00	-2.04538E+00
9.08393E-01	-1.32293E+00	2.19482E+00	-2.03246E+00
-8.86681E-01	-1.01377E+00	2.19523E+00	-2.01953E+00
-1.82644E+00	3.62584E-01	2.19553E+00	-2.00671E+00
-7.57166E-01	1.40194E+00	2.19578E+00	-1.99401E+00
1.24928E+00	1.06006E+00	2.19594E+00	-1.98116E+00
1.99059E+00	-3.44548E-01	2.19619E+00	-1.96833E+00
5.83737E-01	-1.46008E+00	2.19648E+00	-1.95548E+00
-1.49209E+00	-1.18698E+00	2.19684E+00	-1.94279E+00
-1.99204E+00	2.69856E-01	2.19709E+00	-1.93009E+00
-3.77683E-01	1.53904E+00	2.19740E+00	-1.91738E+00
1.60830E+00	1.34446E+00	2.19767E+00	-1.90467E+00
1.87678E+00	-2.18216E-01	2.19814E+00	-1.89195E+00
2.34387E-01	-1.65403E+00	2.19854E+00	-1.87939E+00
-1.51918E+00	-1.48280E+00	2.19912E+00	-1.86681E+00
-1.60901E+00	2.02402E-01	2.19954E+00	-1.85466E+00
-1.07350E-01	1.70006E+00	2.19960E+00	-1.84220E+00
1.33015E+00	1.41518E+00	2.20005E+00	-1.82955E+00
1.30558E+00	-3.92335E-01	2.20046E+00	-1.81731E+00
2.36070E-02	-1.79505E+00	2.20063E+00	-1.80470E+00
-1.12884E+00	-1.26684E+00	2.20139E+00	-1.79219E+00
-1.07632E+00	6.01379E-01	2.20190E+00	-1.78010E+00
-1.85971E-02	1.72450E+00	2.20228E+00	-1.76796E+00
9.30243E-01	8.62478E-01	2.20249E+00	-1.75574E+00
8.68114E-01	-9.71882E-01	2.20295E+00	-1.74332E+00
-9.81862E-02	-1.67596E+00	2.20344E+00	-1.73131E+00
-1.00807E+00	-4.66377E-01	2.20354E+00	-1.71921E+00
-9.47823E-01	1.24904E+00	2.20375E+00	-1.70661E+00
7.28229E-02	1.52106E+00	2.20454E+00	-1.69428E+00
1.05536E+00	8.31816E-02	2.20498E+00	-1.68232E+00
9.32645E-01	-1.40713E+00	2.20533E+00	-1.67001E+00
-2.96415E-01	-1.29997E+00	2.20609E+00	-1.65784E+00
-1.40703E+00	2.28430E-01	2.20655E+00	-1.64613E+00
-1.14125E+00	1.48559E+00	2.20656E+00	-1.63391E+00
3.65922E-01	1.19096E+00	2.20722E+00	-1.62157E+00
1.55772E+00	-2.18240E-01	2.20776E+00	-1.60941E+00
1.07898E+00	-1.22312E+00	2.20865E+00	-1.59741E+00
-6.43620E-01	-8.84200E-01	2.20911E+00	-1.58580E+00
-1.74364E+00	3.18871E-01	2.20938E+00	-1.57389E+00
-9.63499E-01	1.16083E+00	2.20972E+00	-1.56183E+00
8.72696E-01	9.22722E-01	2.21019E+00	-1.54983E+00
1.73428E+00	-4.92044E-02	2.21055E+00	-1.53781E+00
6.85130E-01	-8.10032E-01	2.21114E+00	-1.52572E+00
-1.04252E+00	-6.94071E-01	2.21155E+00	-1.51390E+00
-1.47445E+00	1.51906E-01	2.21201E+00	-1.50175E+00
-1.62953E-01	9.20347E-01	2.21251E+00	-1.48986E+00
1.34662E+00	8.43949E-01	2.21308E+00	-1.47782E+00
1.35011E+00	-6.69687E-02	2.21339E+00	-1.46605E+00
-7.29260E-02	-9.27644E-01	2.21382E+00	-1.45366E+00
-1.24246E+00	-7.88002E-01	2.21468E+00	-1.44177E+00
-8.60192E-01	3.12455E-01	2.21519E+00	-1.42989E+00
5.71460E-01	1.21590E+00	2.21569E+00	-1.41791E+00
1.43929E+00	8.18597E-01	2.21634E+00	-1.40605E+00
8.60359E-01	-6.06449E-01	2.21680E+00	-1.39407E+00
-4.53521E-01	-1.53074E+00	2.21751E+00	-1.38223E+00
-1.11260E+00	-8.30103E-01	2.21788E+00	-1.37043E+00
-5.36239E-01	8.25997E-01	2.21835E+00	-1.35842E+00
5.93284E-01	1.58621E+00	2.21887E+00	-1.34647E+00
1.16384E+00	5.02266E-01	2.21935E+00	-1.33455E+00
7.04398E-01	-1.29683E+00	2.21975E+00	-1.32252E+00
-3.07780E-01	-1.81188E+00	2.22029E+00	-1.31038E+00
-9.68740E-01	-4.52558E-01	2.22090E+00	-1.29835E+00
-7.14430E-01	1.25985E+00	2.22144E+00	-1.28630E+00
2.32875E-01	1.41944E+00	2.22203E+00	-1.27423E+00
1.01379E+00	-1.06638E-01	2.22252E+00	-1.26210E+00
8.34834E-01	-1.58064E+00	2.22329E+00	-1.24967E+00
-2.46563E-01	-1.40725E+00	2.22438E+00	-1.23780E+00
-1.22220E+00	1.18955E-01	2.22493E+00	-1.22597E+00
-1.04487E+00	1.27565E+00	2.22560E+00	-1.21388E+00
2.09428E-01	8.96502E-01	2.22640E+00	-1.20198E+00
1.24657E+00	-4.49021E-01	2.22701E+00	-1.19007E+00
8.70746E-01	-1.26723E+00	2.22763E+00	-1.17817E+00
-6.18162E-01	-8.06639E-01	2.22811E+00	-1.16619E+00
-1.62073E+00	3.06128E-01	2.22871E+00	-1.15414E+00
-9.90958E-01	9.30551E-01	2.22924E+00	-1.14219E+00
6.04315E-01	5.97999E-01	2.22963E+00	-1.13020E+00
1.37908E+00	-2.08418E-01	2.22990E+00	-1.11798E+00
4.67726E-01	-6.98461E-01	2.23034E+00	-1.10563E+00
-1.06360E+00	-4.99385E-01	2.23075E+00	-1.09330E+00
-1.45896E+00	1.47130E-01	2.23109E+00	-1.08076E+00
-3.16705E-01	6.69326E-01	2.23162E+00	-1.06789E+00
9.84336E-01	6.18261E-01	2.23268E+00	-1.05492E+00
9.52192E-01	3.54331E-02	2.23436E+00	-1.04238E+00
-2.80203E-01	-5.14651E-01	2.23582E+00	-1.03122E+00
-1.19147E+00	-4.15827E-01	2.23545E+00	-1.01972E+00
-7.15216E-01	3.21621E-01	2.23537E+00	-1.00687E+00
5.49716E-01	9.22201E-01	2.23590E+00	-9.93949E-01
1.12760E+00	6.17548E-01	2.23661E+00	-9.81108E-01
4.02000E-01	-3.88458E-01	2.23741E+00	-9.68263E-01
-7.54553E-01	-9.68366E-01	2.23842E+00	-9.55419E-01
-1.05824E+00	-3.11999E-01	2.23952E+00	-9.42810E-01
-2.24634E-01	9.93547E-01	2.24051E+00	-9.30297E-01
8.46664E-01	1.46042E+00	2.24140E+00	-9.17776E-01
1.11966E+00	3.98278E-01	2.24238E+00	-9.05197E-01
4.27504E-01	-1.14605E+00	2.24330E+00	-8.92855E-01
-5.20850E-01	-1.45820E+00	2.24394E+00	-8.80486E-01
-8.96378E-01	-1.19849E-01	2.24438E+00	-8.67914E-01
-4.28257E-01	1.43348E+00	2.24494E+00	-8.55049E-01
4.72360E-01	1.49464E+00	2.24553E+00	-8.42296E-01
1.06445E+00	1.03150E-02	2.24594E+00	-8.29324E-01
8.29643E-01	-1.38441E+00	2.24651E+00	-8.16074E-01
-7.80630E-02	-1.23697E+00	2.24734E+00	-8.02850E-01
-8.58392E-01	1.41601E-01	2.24814E+00	-7.89712E-01
-7.33142E-01	1.15641E+00	2.24891E+00	-7.76579E-01
2.30874E-01	7.83134E-01	2.24954E+00	-7.63339E-01
1.05299E+00	-3.93523E-01	2.25029E+00	-7.49830E-01
8.14336E-01	-1.01877E+00	2.25125E+00	-7.36362E-01
-2.73873E-01	-5.29167E-01	2.25223E+00	-7.23003E-01
-1.00025E+00	3.70450E-01	2.25307E+00	-7.09619E-01
-5.04021E-01	6.61160E-01	2.25394E+00	-6.96115E-01
6.63214E-01	1.26947E-01	2.25485E+00	-6.82547E-01
1.10510E+00	-5.71081E-01	2.25578E+00	-6.69034E-01
2.22813E-01	-7.16822E-01	2.25655E+00	-6.55413E-01
-1.00819E+00	-2.29570E-01	2.25743E+00	-6.41602E-01
-1.13509E+00	3.92095E-01	2.25838E+00	-6.27810E-01
4.55470E-02	5.98628E-01	2.25933E+00	-6.14069E-01
1.20080E+00	2.22324E-01	2.26005E+00	-6.00246E-01
9.96999E-01	-4.33206E-01	2.26079E+00	-5.86082E-01
-3.49558E-01	-8.07111E-01	2.26187E+00	-5.71865E-01
-1.33577E+00	-5.03561E-01	2.26285E+00	-5.57928E-01
-9.08382E-01	2.99911E-01	2.26349E+00	-5.43769E-01
3.82186E-01	8.77304E-01	2.26418E+00	-5.29158E-01
1.09760E+00	5.97623E-01	2.26532E+00	-5.14396E-01
5.56452E-01	-3.42830E-01	2.26654E+00	-4.99945E-01
-5.13194E-01	-9.79836E-01	2.26752E+00	-4.85455E-01
-9.28698E-01	-5.75094E-01	2.26851E+00	-4.70623E-01
-3.67443E-01	4.86227E-01	2.26994E+00	-4.55836E-01
4.33989E-01	1.02565E+00	2.27116E+00	-4.41629E-01
6.24390E-01	4.01547E-01	2.27146E+00	-4.27166E-01
1.23162E-01	-6.84152E-01	2.27174E+00	-4.11493E-01
-4.52480E-01	-9.47563E-01	2.27324E+00	-3.95420E-01
-5.24283E-01	-4.12854E-02	2.27520E+00	-3.80464E-01
-7.80719E-02	9.82804E-01	2.27615E+00	-3.65670E-01
4.36459E-01	8.86993E-01	2.27723E+00	-3.50566E-01
5.53365E-01	-2.69519E-01	2.27754E+00	-3.35325E-01
1.53748E-01	-1.16402E+00	2.27807E+00	-3.18869E-01
-4.44859E-01	-7.49203E-01	2.27965E+00	-3.02339E-01
-6.99171E-01	5.22506E-01	2.28144E+00	-2.86536E-01
-2.87682E-01	1.22646E+00	2.28269E+00	-2.70898E-01
5.02733E-01	5.98697E-01	2.28370E+00	-2.54882E-01
9.09988E-01	-6.40244E-01	2.28480E+00	-2.38609E-01
4.22398E-01	-1.15938E+00	2.28587E+00	-2.22223E-01
-5.76378E-01	-4.92827E-01	2.28691E+00	-2.05533E-01
-1.06678E+00	5.57259E-01	2.28813E+00	-1.88602E-01
-4.64138E-01	9.06099E-01	2.28954E+00	-1.71570E-01
6.45141E-01	3.25017E-01	2.29104E+00	-1.54582E-01
1.05693E+00	-4.75513E-01	2.29248E+00	-1.37539E-01
2.90254E-01	-7.10161E-01	2.29383E+00	-1.20480E-01
-8.16654E-01	-2.73095E-01	2.29497E+00	-1.03084E-01
-1.02616E+00	3.17779E-01	2.29629E+00	-8.53784E-02
-1.23916E-01	5.18760E-01	2.29771E+00	-6.76069E-02
8.28560E-01	2.20454E-01	2.29903E+00	-4.95916E-02
7.33671E-01	-2.52743E-01	2.30061E+00	-3.13412E-02
-2.67581E-01	-4.58423E-01	2.30225E+00	-1.31316E-02
-9.87546E-01	-1.92009E-01	2.30379E+00	5.14883E-03
-6.00323E-01	3.26161E-01	2.30518E+00	2.36901E-02
4.16238E-01	5.93412E-01	2.30669E+00	4.25815E-02
8.83715E-01	2.84404E-01	2.30829E+00	6.15679E-02
3.00321E-01	-3.47210E-01	2.30986E+00	8.07279E-02
-6.31616E-01	-6.24745E-01	2.31142E+00	1.00149E-01
-8.68526E-01	-1.54702E-01	2.31311E+00	1.19794E-01
-1.95696E-01	6.42010E-01	2.31480E+00	1.39546E-01
6.17967E-01	8.87055E-01	2.31640E+00	1.59516E-01
7.35251E-01	2.28005E-01	2.31795E+00	1.79940E-01
1.21778E-01	-6.65336E-01	2.31991E+00	2.00588E-01
-5.29209E-01	-7.79992E-01	2.32171E+00	2.21218E-01
-5.81951E-01	7.05353E-02	2.32339E+00	2.42138E-01
-4.80303E-02	9.61224E-01	2.32518E+00	2.63688E-01
5.30944E-01	8.71769E-01	2.32727E+00	2.85327E-01
6.40565E-01	-1.29226E-01	2.32945E+00	3.07145E-01
2.20156E-01	-9.31974E-01	2.33163E+00	3.29019E-01
-3.34629E-01	-6.44860E-01	2.33373E+00	3.51152E-01
-5.14611E-01	3.91059E-01	2.33573E+00	3.73486E-01
-1.24958E-01	1.00577E+00	2.33757E+00	3.96263E-01
5.09759E-01	5.32552E-01	2.33943E+00	4.19580E-01
7.81894E-01	-4.77007E-01	2.34151E+00	4.43423E-01
3.71870E-01	-9.29406E-01	2.34389E+00	4.67553E-01
-3.64052E-01	-4.11181E-01	2.34649E+00	4.91912E-01
-6.75856E-01	4.33540E-01	2.34919E+00	5.16301E-01
-1.98331E-01	6.97563E-01	2.35173E+00	5.40922E-01
5.92420E-01	1.86238E-01	2.35412E+00	5.65806E-01
8.38226E-01	-4.86349E-01	2.35621E+00	5.91499E-01
2.49148E-01	-6.46091E-01	2.35899E+00	6.17905E-01
-5.33721E-01	-2.39766E-01	2.36203E+00	6.44150E-01
-6.42774E-01	2.28394E-01	2.36478E+00	6.70573E-01
1.54344E-02	2.90098E-01	2.36731E+00	6.97629E-01
6.42785E-01	-4.93849E-02	2.36996E+00	7.25374E-01
4.84868E-01	-4.00422E-01	2.37288E+00	7.53708E-01
-2.74315E-01	-4.06827E-01	2.37612E+00	7.82345E-01
-7.27573E-01	-6.89383E-02	2.37933E+00	8.11302E-01
-3.25005E-01	2.72380E-01	2.38262E+00	8.40692E-01
4.63853E-01	2.48670E-01	2.38582E+00	8.70629E-01
6.92278E-01	-1.73524E-01	2.38920E+00	9.01165E-01
4.18317E-02	-5.99011E-01	2.39268E+00	9.32255E-01
-8.00435E-01	-5.37942E-01	2.39633E+00	9.63818E-01
-9.13657E-01	7.10461E-02	2.39999E+00	9.96027E-01
-1.62736E-01	6.87546E-01	2.40395E+00	1.02868E+00
6.72589E-01	6.46139E-01	2.40761E+00	1.06185E+00
7.47496E-01	-1.13508E-01	2.41146E+00	1.09610E+00
1.43246E-02	-8.69529E-01	2.41577E+00	1.13088E+00
-7.90396E-01	-8.06781E-01	2.42007E+00	1.16616E+00
-9.23527E-01	9.20919E-02	2.42446E+00	1.20222E+00
-3.24592E-01	9.55403E-01	2.42898E+00	1.23894E+00
4.14043E-01	9.13343E-01	2.43357E+00	1.27653E+00
6.52096E-01	3.04916E-02	2.43839E+00	1.31496E+00
2.54624E-01	-7.60150E-01	2.44345E+00	1.35419E+00
-3.60554E-01	-6.65617E-01	2.44864E+00	1.39423E+00
-6.38419E-01	1.37844E-01	2.45406E+00	1.43516E+00
-3.70475E-01	7.59675E-01	2.45968E+00	1.47700E+00
1.51647E-01	6.00771E-01	2.46553E+00	1.51969E+00
4.28258E-01	-4.08393E-02	2.47152E+00	1.56334E+00
2.32078E-01	-3.97326E-01	2.47764E+00	1.60801E+00
-1.71638E-01	-1.25480E-01	2.48396E+00	1.65386E+00
-3.07688E-01	3.65524E-01	2.49057E+00	1.70091E+00
-1.40289E-02	4.59705E-01	2.49765E+00	1.74903E+00
3.59572E-01	5.65956E-02	2.50476E+00	1.79831E+00
3.39732E-01	-3.52641E-01	2.51237E+00	1.84889E+00
-9.73805E-02	-2.79670E-01	2.52016E+00	1.90059E+00
-4.44213E-01	2.10121E-01	2.52805E+00	1.95373E+00
-2.26759E-01	5.84165E-01	2.53629E+00	2.00859E+00
4.03111E-01	4.23995E-01	2.54514E+00	2.06499E+00
7.68943E-01	-1.41112E-01	2.55447E+00	2.12277E+00
4.14263E-01	-5.73654E-01	2.56406E+00	2.18208E+00
-3.41292E-01	-4.61137E-01	2.57399E+00	2.24324E+00
-7.04320E-01	8.98658E-02	2.58454E+00	2.30627E+00
-2.69810E-01	5.58232E-01	2.59561E+00	2.37100E+00
5.17457E-01	4.95749E-01	2.60698E+00	2.43764E+00
8.33480E-01	-5.06839E-02	2.61876E+00	2.50662E+00
3.60966E-01	-5.72196E-01	2.63138E+00	2.57798E+00
-3.85269E-01	-5.73584E-01	2.64483E+00	2.65141E+00
-6.32649E-01	-5.91561E-02	2.65871E+00	2.72715E+00
-1.72539E-01	4.51566E-01	2.67333E+00	2.80562E+00
4.58879E-01	4.33381E-01	2.68869E+00	2.88677E+00
5.88850E-01	-9.78108E-02	2.70495E+00	2.97083E+00
1.13550E-01	-5.80629E-01	2.72204E+00	3.05791E+00
-4.38215E-01	-4.91252E-01	2.74014E+00	3.14829E+00
-4.94253E-01	8.43875E-02	2.75937E+00	3.24212E+00
-2.57551E-02	5.22855E-01	2.77989E+00	3.33940E+00
4.57749E-01	3.33626E-01	2.80138E+00	3.44039E+00
4.51482E-01	-2.93587E-01	2.82416E+00	3.54567E+00
-3.93533E-02	-6.79201E-01	2.84850E+00	3.65546E+00
-5.23371E-01	-3.90174E-01	2.87477E+00	3.76966E+00
-5.21052E-01	2.82938E-01	2.90237E+00	3.88850E+00
-3.64585E-02	6.36445E-01	2.93164E+00	4.01293E+00
4.52359E-01	3.09310E-01	2.96311E+00	4.14355E+00
4.66408E-01	-3.40654E-01	2.99791E+00	4.27971E+00
-2.30665E-03	-6.35030E-01	3.03376E+00	4.42154E+00
-4.84999E-01	-2.94461E-01	3.07246E+00	4.57212E+00
-5.07498E-01	2.97078E-01	3.11573E+00	4.72949E+00
-6.80006E-02	5.32195E-01	3.16084E+00	4.89396E+00
3.69345E-01	2.18675E-01	3.20964E+00	5.06889E+00
3.63733E-01	-2.61253E-01	3.26348E+00	5.25311E+00
-4.20630E-02	-3.96052E-01	3.32200E+00	5.44740E+00
-3.82803E-01	-8.43562E-02	3.38531E+00	5.65290E+00
-2.87376E-01	2.95677E-01	3.45461E+00	5.87140E+00
1.15824E-01	3.22606E-01	3.53102E+00	6.10334E+00
3.52284E-01	-1.52103E-02	3.61503E+00	6.35001E+00
1.42973E-01	-3.23892E-01	3.70745E+00	6.61303E+00
-2.74367E-01	-2.42284E-01	3.80981E+00	6.89469E+00
-4.08592E-01	1.59511E-01	3.92399E+00	7.19646E+00
-7.23025E-02	4.45094E-01	4.05151E+00	7.52060E+00
3.90607E-01	2.76606E-01	4.19447E+00	7.86974E+00
4.68287E-01	-2.08189E-01	4.35574E+00	8.24729E+00
4.26740E-02	-5.13807E-01	4.53887E+00	8.65614E+00
-4.63682E-01	-2.98343E-01	4.74715E+00	9.10065E+00
-5.21225E-01	2.50227E-01	4.98602E+00	9.58613E+00
-5.06241E-02	5.82300E-01	5.26214E+00	1.01185E+01
4.84439E-01	3.46900E-01	5.58407E+00	1.07042E+01
5.47101E-01	-2.33903E-01	5.96205E+00	1.13516E+01
7.34526E-02	-5.80363E-01	6.41034E+00	1.20710E+01
-4.63132E-01	-3.47673E-01	6.94807E+00	1.28747E+01
-5.32395E-01	2.20095E-01	7.60108E+00	1.37773E+01
-8.00690E-02	5.46326E-01	8.40545E+00	1.47971E+01
4.25676E-01	3.17353E-01	9.41285E+00	1.59561E+01
4.76557E-01	-2.07429E-01	1.06995E+01	1.72805E+01
4.04094E-02	-4.83324E-01	1.23815E+01	1.87991E+01
-4.17192E-01	-2.47576E-01	1.46422E+01	2.05388E+01
-4.24178E-01	2.28283E-01	1.77864E+01	2.25072E+01
