jMRUI Data Textfile
 
Filename: Glc.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.42188E-01	-1.55607E+00	5.00801E+00	-1.80515E+01
-7.33626E-01	-1.23472E+00	4.92886E+00	-1.77938E+01
-1.10322E+00	-6.70809E-01	4.85543E+00	-1.75457E+01
-1.16541E+00	-2.38024E-03	4.78761E+00	-1.73066E+01
-9.11703E-01	6.12990E-01	4.72534E+00	-1.70761E+01
-4.07419E-01	1.03655E+00	4.66832E+00	-1.68540E+01
2.28186E-01	1.17880E+00	4.61586E+00	-1.66405E+01
8.52083E-01	1.01615E+00	4.56713E+00	-1.64351E+01
1.32995E+00	5.91881E-01	4.52146E+00	-1.62372E+01
1.56424E+00	2.74634E-03	4.47840E+00	-1.60462E+01
1.51235E+00	-6.24225E-01	4.43770E+00	-1.58615E+01
1.19241E+00	-1.15937E+00	4.39917E+00	-1.56827E+01
6.76640E-01	-1.49699E+00	4.36270E+00	-1.55093E+01
7.45052E-02	-1.57551E+00	4.32816E+00	-1.53410E+01
-4.90870E-01	-1.38840E+00	4.29544E+00	-1.51776E+01
-9.07962E-01	-9.83664E-01	4.26443E+00	-1.50187E+01
-1.09948E+00	-4.52644E-01	4.23503E+00	-1.48642E+01
-1.03752E+00	8.98150E-02	4.20714E+00	-1.47138E+01
-7.48615E-01	5.30006E-01	4.18065E+00	-1.45674E+01
-3.07212E-01	7.79564E-01	4.15549E+00	-1.44247E+01
1.81189E-01	7.94472E-01	4.13157E+00	-1.42856E+01
6.03848E-01	5.84231E-01	4.10881E+00	-1.41499E+01
8.66346E-01	2.09107E-01	4.08714E+00	-1.40176E+01
9.14190E-01	-2.34435E-01	4.06648E+00	-1.38883E+01
7.45036E-01	-6.36783E-01	4.04678E+00	-1.37621E+01
4.08512E-01	-9.01612E-01	4.02797E+00	-1.36388E+01
-6.58577E-03	-9.68957E-01	4.01001E+00	-1.35183E+01
-3.94870E-01	-8.29410E-01	3.99284E+00	-1.34004E+01
-6.60851E-01	-5.25523E-01	3.97641E+00	-1.32851E+01
-7.42914E-01	-1.40045E-01	3.96067E+00	-1.31723E+01
-6.28261E-01	2.25966E-01	3.94560E+00	-1.30618E+01
-3.55176E-01	4.79602E-01	3.93114E+00	-1.29536E+01
-1.88689E-03	5.59977E-01	3.91727E+00	-1.28476E+01
3.34781E-01	4.53352E-01	3.90396E+00	-1.27437E+01
5.65333E-01	1.95571E-01	3.89117E+00	-1.26419E+01
6.30958E-01	-1.38668E-01	3.87888E+00	-1.25420E+01
5.18280E-01	-4.56657E-01	3.86706E+00	-1.24441E+01
2.61614E-01	-6.72699E-01	3.85569E+00	-1.23479E+01
-6.75087E-02	-7.30670E-01	3.84473E+00	-1.22536E+01
-3.80532E-01	-6.18004E-01	3.83417E+00	-1.21610E+01
-5.95794E-01	-3.67625E-01	3.82399E+00	-1.20700E+01
-6.59999E-01	-4.77248E-02	3.81418E+00	-1.19806E+01
-5.61316E-01	2.57487E-01	3.80470E+00	-1.18928E+01
-3.30956E-01	4.70658E-01	3.79556E+00	-1.18065E+01
-3.33294E-02	5.41297E-01	3.78672E+00	-1.17217E+01
2.52199E-01	4.58022E-01	3.77818E+00	-1.16382E+01
4.52771E-01	2.49856E-01	3.76992E+00	-1.15562E+01
5.20695E-01	-2.31083E-02	3.76193E+00	-1.14755E+01
4.44761E-01	-2.86787E-01	3.75419E+00	-1.13961E+01
2.51411E-01	-4.72995E-01	3.74671E+00	-1.13179E+01
-4.00552E-03	-5.36842E-01	3.73946E+00	-1.12409E+01
-2.52936E-01	-4.67074E-01	3.73245E+00	-1.11652E+01
-4.31996E-01	-2.87253E-01	3.72564E+00	-1.10906E+01
-4.98955E-01	-4.78363E-02	3.71904E+00	-1.10171E+01
-4.42398E-01	1.88274E-01	3.71263E+00	-1.09448E+01
-2.82882E-01	3.62420E-01	3.70640E+00	-1.08735E+01
-6.59111E-02	4.34939E-01	3.70035E+00	-1.08032E+01
1.51136E-01	3.94142E-01	3.69448E+00	-1.07339E+01
3.14194E-01	2.57612E-01	3.68878E+00	-1.06656E+01
3.86049E-01	6.60427E-02	3.68325E+00	-1.05983E+01
3.54746E-01	-1.28427E-01	3.67788E+00	-1.05319E+01
2.35094E-01	-2.76113E-01	3.67266E+00	-1.04664E+01
6.33422E-02	-3.42121E-01	3.66759E+00	-1.04018E+01
-1.13234E-01	-3.14325E-01	3.66264E+00	-1.03381E+01
-2.48900E-01	-2.05093E-01	3.65781E+00	-1.02752E+01
-3.10943E-01	-4.67347E-02	3.65310E+00	-1.02132E+01
-2.87153E-01	1.17743E-01	3.64850E+00	-1.01520E+01
-1.87816E-01	2.46092E-01	3.64403E+00	-1.00915E+01
-4.18891E-02	3.07473E-01	3.63967E+00	-1.00318E+01
1.11244E-01	2.89617E-01	3.63542E+00	-9.97288E+00
2.32254E-01	2.01030E-01	3.63128E+00	-9.91468E+00
2.91789E-01	6.78620E-02	3.62725E+00	-9.85719E+00
2.77438E-01	-7.35285E-02	3.62331E+00	-9.80041E+00
1.96102E-01	-1.86141E-01	3.61947E+00	-9.74432E+00
7.14765E-02	-2.41700E-01	3.61573E+00	-9.68890E+00
-6.25734E-02	-2.27413E-01	3.61208E+00	-9.63414E+00
-1.70907E-01	-1.48576E-01	3.60853E+00	-9.58004E+00
-2.25899E-01	-2.65893E-02	3.60505E+00	-9.52658E+00
-2.14065E-01	1.06937E-01	3.60164E+00	-9.47376E+00
-1.38896E-01	2.18403E-01	3.59830E+00	-9.42154E+00
-1.93934E-02	2.80537E-01	3.59502E+00	-9.36991E+00
1.15147E-01	2.78876E-01	3.59180E+00	-9.31885E+00
2.32658E-01	2.14820E-01	3.58865E+00	-9.26834E+00
3.06210E-01	1.04656E-01	3.58557E+00	-9.21839E+00
3.20258E-01	-2.49581E-02	3.58257E+00	-9.16897E+00
2.73903E-01	-1.43856E-01	3.57965E+00	-9.12009E+00
1.80423E-01	-2.25730E-01	3.57680E+00	-9.07173E+00
6.33737E-02	-2.54220E-01	3.57402E+00	-9.02390E+00
-4.95290E-02	-2.26225E-01	3.57131E+00	-8.97660E+00
-1.33231E-01	-1.51894E-01	3.56866E+00	-8.92981E+00
-1.71125E-01	-5.13821E-02	3.56604E+00	-8.88353E+00
-1.58400E-01	5.05879E-02	3.56346E+00	-8.83773E+00
-1.02373E-01	1.30935E-01	3.56092E+00	-8.79239E+00
-1.98326E-02	1.73618E-01	3.55841E+00	-8.74751E+00
6.77658E-02	1.72956E-01	3.55595E+00	-8.70306E+00
1.39876E-01	1.34158E-01	3.55354E+00	-8.65905E+00
1.81867E-01	7.11414E-02	3.55119E+00	-8.61547E+00
1.88181E-01	2.31446E-03	3.54890E+00	-8.57231E+00
1.62996E-01	-5.45150E-02	3.54666E+00	-8.52959E+00
1.18336E-01	-8.66989E-02	3.54446E+00	-8.48729E+00
7.02762E-02	-8.97417E-02	3.54231E+00	-8.44541E+00
3.42753E-02	-6.79617E-02	3.54019E+00	-8.40393E+00
2.08969E-02	-3.27729E-02	3.53811E+00	-8.36285E+00
3.30022E-02	8.85312E-04	3.53606E+00	-8.32215E+00
6.51477E-02	1.89890E-02	3.53405E+00	-8.28184E+00
1.05255E-01	1.25461E-02	3.53208E+00	-8.24191E+00
1.38131E-01	-1.96943E-02	3.53014E+00	-8.20235E+00
1.49883E-01	-7.06630E-02	3.52823E+00	-8.16315E+00
1.32053E-01	-1.26694E-01	3.52634E+00	-8.12431E+00
8.43769E-02	-1.71123E-01	3.52448E+00	-8.08582E+00
1.53937E-02	-1.88848E-01	3.52265E+00	-8.04767E+00
-5.93564E-02	-1.70667E-01	3.52085E+00	-8.00984E+00
-1.21023E-01	-1.16218E-01	3.51910E+00	-7.97235E+00
-1.52295E-01	-3.47291E-02	3.51738E+00	-7.93518E+00
-1.42053E-01	5.67313E-02	3.51570E+00	-7.89834E+00
-8.86427E-02	1.37140E-01	3.51405E+00	-7.86183E+00
-8.66870E-04	1.86607E-01	3.51244E+00	-7.82565E+00
1.03641E-01	1.91405E-01	3.51085E+00	-7.78978E+00
2.02398E-01	1.47618E-01	3.50928E+00	-7.75423E+00
2.73294E-01	6.24700E-02	3.50773E+00	-7.71898E+00
2.99974E-01	-4.71030E-02	3.50620E+00	-7.68402E+00
2.75846E-01	-1.58316E-01	3.50469E+00	-7.64936E+00
2.05735E-01	-2.47894E-01	3.50320E+00	-7.61498E+00
1.04728E-01	-2.97582E-01	3.50173E+00	-7.58089E+00
-5.47968E-03	-2.98388E-01	3.50028E+00	-7.54707E+00
-1.01908E-01	-2.52508E-01	3.49886E+00	-7.51352E+00
-1.65663E-01	-1.72429E-01	3.49746E+00	-7.48023E+00
-1.86294E-01	-7.75424E-02	3.49608E+00	-7.44721E+00
-1.63802E-01	1.08515E-02	3.49474E+00	-7.41445E+00
-1.07960E-01	7.47713E-02	3.49343E+00	-7.38196E+00
-3.51986E-02	1.03655E-01	3.49215E+00	-7.34973E+00
3.59975E-02	9.63033E-02	3.49089E+00	-7.31777E+00
8.98958E-02	6.02719E-02	3.48964E+00	-7.28607E+00
1.17230E-01	8.99389E-03	3.48841E+00	-7.25464E+00
1.16834E-01	-4.23777E-02	3.48718E+00	-7.22345E+00
9.49611E-02	-8.12442E-02	3.48594E+00	-7.19249E+00
6.25959E-02	-1.00704E-01	3.48472E+00	-7.16176E+00
3.16801E-02	-1.00773E-01	3.48351E+00	-7.13125E+00
1.14361E-02	-8.74641E-02	3.48233E+00	-7.10096E+00
5.85479E-03	-7.01754E-02	3.48117E+00	-7.07089E+00
1.29938E-02	-5.82721E-02	3.48004E+00	-7.04104E+00
2.62161E-02	-5.79675E-02	3.47893E+00	-7.01142E+00
3.67943E-02	-7.04291E-02	3.47784E+00	-6.98202E+00
3.70424E-02	-9.16211E-02	3.47678E+00	-6.95284E+00
2.29511E-02	-1.13831E-01	3.47573E+00	-6.92388E+00
-4.46397E-03	-1.28316E-01	3.47470E+00	-6.89514E+00
-3.94500E-02	-1.28204E-01	3.47368E+00	-6.86663E+00
-7.33165E-02	-1.10714E-01	3.47266E+00	-6.83832E+00
-9.70351E-02	-7.80867E-02	3.47164E+00	-6.81021E+00
-1.03940E-01	-3.69646E-02	3.47063E+00	-6.78230E+00
-9.16239E-02	3.49713E-03	3.46963E+00	-6.75457E+00
-6.25545E-02	3.41783E-02	3.46865E+00	-6.72703E+00
-2.32929E-02	4.84176E-02	3.46768E+00	-6.69968E+00
1.73623E-02	4.36291E-02	3.46674E+00	-6.67252E+00
5.07049E-02	2.17196E-02	3.46582E+00	-6.64555E+00
7.02433E-02	-1.17187E-02	3.46491E+00	-6.61876E+00
7.30279E-02	-4.90664E-02	3.46402E+00	-6.59217E+00
5.99521E-02	-8.26732E-02	3.46314E+00	-6.56577E+00
3.50488E-02	-1.06593E-01	3.46227E+00	-6.53955E+00
4.13100E-03	-1.17641E-01	3.46141E+00	-6.51352E+00
-2.67593E-02	-1.15604E-01	3.46055E+00	-6.48767E+00
-5.26447E-02	-1.02717E-01	3.45970E+00	-6.46198E+00
-7.03957E-02	-8.26819E-02	3.45885E+00	-6.43647E+00
-7.88556E-02	-5.96241E-02	3.45802E+00	-6.41113E+00
-7.85476E-02	-3.72522E-02	3.45719E+00	-6.38595E+00
-7.11163E-02	-1.83832E-02	3.45637E+00	-6.36093E+00
-5.87796E-02	-4.81881E-03	3.45556E+00	-6.33608E+00
-4.39331E-02	2.56525E-03	3.45476E+00	-6.31138E+00
-2.89339E-02	3.67660E-03	3.45396E+00	-6.28685E+00
-1.59775E-02	-8.69386E-04	3.45318E+00	-6.26246E+00
-6.96103E-03	-9.77189E-03	3.45241E+00	-6.23823E+00
-3.24386E-03	-2.10622E-02	3.45164E+00	-6.21416E+00
-5.33151E-03	-3.22652E-02	3.45090E+00	-6.19023E+00
-1.25945E-02	-4.07747E-02	3.45016E+00	-6.16646E+00
-2.31882E-02	-4.44264E-02	3.44943E+00	-6.14284E+00
-3.43082E-02	-4.21292E-02	3.44872E+00	-6.11937E+00
-4.28099E-02	-3.43385E-02	3.44801E+00	-6.09604E+00
-4.60820E-02	-2.31373E-02	3.44731E+00	-6.07286E+00
-4.28982E-02	-1.18329E-02	3.44662E+00	-6.04983E+00
-3.39859E-02	-4.07029E-03	3.44594E+00	-6.02694E+00
-2.20332E-02	-2.71019E-03	3.44526E+00	-6.00419E+00
-1.10574E-02	-8.80542E-03	3.44459E+00	-5.98158E+00
-5.25664E-03	-2.10370E-02	3.44393E+00	-5.95910E+00
-7.65988E-03	-3.58570E-02	3.44328E+00	-5.93676E+00
-1.90097E-02	-4.83744E-02	3.44264E+00	-5.91455E+00
-3.72493E-02	-5.37710E-02	3.44200E+00	-5.89248E+00
-5.78663E-02	-4.88408E-02	3.44138E+00	-5.87054E+00
-7.50449E-02	-3.31661E-02	3.44076E+00	-5.84874E+00
-8.33316E-02	-9.52195E-03	3.44014E+00	-5.82707E+00
-7.93253E-02	1.66766E-02	3.43953E+00	-5.80552E+00
-6.28665E-02	3.87777E-02	3.43892E+00	-5.78410E+00
-3.73114E-02	5.07812E-02	3.43831E+00	-5.76281E+00
-8.78204E-03	4.91087E-02	3.43771E+00	-5.74163E+00
1.54593E-02	3.37789E-02	3.43711E+00	-5.72057E+00
2.90355E-02	8.55154E-03	3.43653E+00	-5.69963E+00
2.82918E-02	-2.00139E-02	3.43595E+00	-5.67881E+00
1.33887E-02	-4.43394E-02	3.43538E+00	-5.65811E+00
-1.16869E-02	-5.79362E-02	3.43482E+00	-5.63752E+00
-4.02089E-02	-5.72242E-02	3.43427E+00	-5.61705E+00
-6.46038E-02	-4.25153E-02	3.43372E+00	-5.59670E+00
-7.85465E-02	-1.78934E-02	3.43319E+00	-5.57646E+00
-7.87088E-02	9.99096E-03	3.43266E+00	-5.55634E+00
-6.56081E-02	3.38336E-02	3.43213E+00	-5.53633E+00
-4.33440E-02	4.77328E-02	3.43161E+00	-5.51643E+00
-1.83198E-02	4.87868E-02	3.43110E+00	-5.49665E+00
2.64820E-03	3.77805E-02	3.43059E+00	-5.47697E+00
1.42784E-02	1.87906E-02	3.43009E+00	-5.45741E+00
1.42254E-02	-2.13738E-03	3.42958E+00	-5.43795E+00
3.59510E-03	-1.88135E-02	3.42908E+00	-5.41860E+00
-1.35724E-02	-2.66815E-02	3.42859E+00	-5.39935E+00
-3.16393E-02	-2.40288E-02	3.42809E+00	-5.38020E+00
-4.50951E-02	-1.23066E-02	3.42761E+00	-5.36115E+00
-5.01458E-02	4.48723E-03	3.42713E+00	-5.34220E+00
-4.57096E-02	2.11409E-02	3.42666E+00	-5.32335E+00
-3.35583E-02	3.28122E-02	3.42619E+00	-5.30461E+00
-1.76213E-02	3.64284E-02	3.42573E+00	-5.28596E+00
-2.70075E-03	3.14700E-02	3.42527E+00	-5.26742E+00
6.98506E-03	1.99622E-02	3.42482E+00	-5.24897E+00
8.99312E-03	5.72583E-03	3.42437E+00	-5.23062E+00
3.25303E-03	-6.84341E-03	3.42392E+00	-5.21236E+00
-8.06152E-03	-1.40793E-02	3.42348E+00	-5.19420E+00
-2.13019E-02	-1.40486E-02	3.42303E+00	-5.17613E+00
-3.24732E-02	-6.98717E-03	3.42260E+00	-5.15815E+00
-3.83847E-02	4.91116E-03	3.42216E+00	-5.14027E+00
-3.74826E-02	1.82401E-02	3.42173E+00	-5.12247E+00
-3.01546E-02	2.94159E-02	3.42130E+00	-5.10477E+00
-1.84851E-02	3.56465E-02	3.42088E+00	-5.08714E+00
-5.54190E-03	3.56370E-02	3.42046E+00	-5.06961E+00
5.49785E-03	2.97849E-02	3.42006E+00	-5.05215E+00
1.22089E-02	1.99276E-02	3.41966E+00	-5.03479E+00
1.34418E-02	8.72782E-03	3.41927E+00	-5.01753E+00
9.49281E-03	-1.09100E-03	3.41888E+00	-5.00035E+00
1.85280E-03	-7.42293E-03	3.41849E+00	-4.98326E+00
-7.29773E-03	-9.21420E-03	3.41809E+00	-4.96626E+00
-1.57061E-02	-6.57763E-03	3.41768E+00	-4.94934E+00
-2.15799E-02	-6.01777E-04	3.41728E+00	-4.93248E+00
-2.39337E-02	7.05508E-03	3.41689E+00	-4.91570E+00
-2.26769E-02	1.46171E-02	3.41652E+00	-4.89899E+00
-1.84791E-02	2.06133E-02	3.41615E+00	-4.88237E+00
-1.24871E-02	2.41285E-02	3.41580E+00	-4.86583E+00
-6.00498E-03	2.48835E-02	3.41546E+00	-4.84938E+00
-1.87911E-04	2.31720E-02	3.41512E+00	-4.83302E+00
4.13379E-03	1.96805E-02	3.41477E+00	-4.81675E+00
6.55618E-03	1.52808E-02	3.41442E+00	-4.80056E+00
7.07067E-03	1.08391E-02	3.41406E+00	-4.78444E+00
5.99704E-03	7.06555E-03	3.41369E+00	-4.76839E+00
3.86026E-03	4.43251E-03	3.41332E+00	-4.75241E+00
1.27667E-03	3.13436E-03	3.41295E+00	-4.73648E+00
-1.16198E-03	3.09960E-03	3.41260E+00	-4.72063E+00
-2.98512E-03	4.03353E-03	3.41226E+00	-4.70484E+00
-3.91559E-03	5.49261E-03	3.41194E+00	-4.68912E+00
-3.91351E-03	6.98097E-03	3.41163E+00	-4.67349E+00
-3.17048E-03	8.06365E-03	3.41133E+00	-4.65794E+00
-2.06093E-03	8.46761E-03	3.41102E+00	-4.64248E+00
-1.03644E-03	8.15582E-03	3.41070E+00	-4.62709E+00
-4.97514E-04	7.34031E-03	3.41038E+00	-4.61177E+00
-6.68161E-04	6.42718E-03	3.41006E+00	-4.59651E+00
-1.50429E-03	5.89739E-03	3.40973E+00	-4.58131E+00
-2.68584E-03	6.15021E-03	3.40941E+00	-4.56618E+00
-3.68661E-03	7.35588E-03	3.40910E+00	-4.55111E+00
-3.92840E-03	9.36160E-03	3.40878E+00	-4.53611E+00
-2.96313E-03	1.16935E-02	3.40847E+00	-4.52118E+00
-6.41088E-04	1.36584E-02	3.40817E+00	-4.50631E+00
2.79019E-03	1.45280E-02	3.40786E+00	-4.49150E+00
6.71171E-03	1.37577E-02	3.40757E+00	-4.47675E+00
1.02551E-02	1.11731E-02	3.40727E+00	-4.46207E+00
1.25322E-02	7.06148E-03	3.40699E+00	-4.44745E+00
1.28716E-02	2.14679E-03	3.40671E+00	-4.43290E+00
1.10279E-02	-2.57587E-03	3.40643E+00	-4.41842E+00
7.27291E-03	-6.08156E-03	3.40616E+00	-4.40400E+00
2.35839E-03	-7.57947E-03	3.40588E+00	-4.38965E+00
-2.66207E-03	-6.73161E-03	3.40560E+00	-4.37536E+00
-6.68776E-03	-3.74703E-03	3.40532E+00	-4.36113E+00
-8.85274E-03	6.64569E-04	3.40503E+00	-4.34696E+00
-8.73779E-03	5.46819E-03	3.40475E+00	-4.33284E+00
-6.46980E-03	9.57113E-03	3.40448E+00	-4.31877E+00
-2.67186E-03	1.20932E-02	3.40421E+00	-4.30477E+00
1.70687E-03	1.25756E-02	3.40394E+00	-4.29082E+00
5.65241E-03	1.10760E-02	3.40368E+00	-4.27693E+00
8.33580E-03	8.12053E-03	3.40343E+00	-4.26310E+00
9.31745E-03	4.53450E-03	3.40317E+00	-4.24933E+00
8.62146E-03	1.21173E-03	3.40292E+00	-4.23562E+00
6.69303E-03	-1.12875E-03	3.40267E+00	-4.22196E+00
4.23888E-03	-2.11305E-03	3.40242E+00	-4.20837E+00
2.01400E-03	-1.77872E-03	3.40217E+00	-4.19482E+00
6.08360E-04	-5.27362E-04	3.40193E+00	-4.18134E+00
2.98682E-04	1.02446E-03	3.40168E+00	-4.16791E+00
9.96518E-04	2.23954E-03	3.40144E+00	-4.15453E+00
2.30331E-03	2.64730E-03	3.40119E+00	-4.14122E+00
3.65030E-03	2.07021E-03	3.40094E+00	-4.12795E+00
4.47517E-03	6.61037E-04	3.40070E+00	-4.11473E+00
4.39003E-03	-1.15829E-03	3.40046E+00	-4.10156E+00
3.28863E-03	-2.82821E-03	3.40022E+00	-4.08844E+00
1.37292E-03	-3.81488E-03	3.39998E+00	-4.07537E+00
-9.09455E-04	-3.76337E-03	3.39975E+00	-4.06235E+00
-2.98806E-03	-2.59293E-03	3.39952E+00	-4.04939E+00
-4.32606E-03	-5.17367E-04	3.39929E+00	-4.03648E+00
-4.55767E-03	2.01095E-03	3.39906E+00	-4.02362E+00
-3.58072E-03	4.41989E-03	3.39884E+00	-4.01080E+00
-1.57645E-03	6.15868E-03	3.39862E+00	-3.99804E+00
1.03696E-03	6.82858E-03	3.39840E+00	-3.98533E+00
3.71240E-03	6.27322E-03	3.39818E+00	-3.97266E+00
5.89871E-03	4.60552E-03	3.39796E+00	-3.96005E+00
7.16895E-03	2.16887E-03	3.39774E+00	-3.94748E+00
7.30387E-03	-5.47237E-04	3.39752E+00	-3.93497E+00
6.32929E-03	-3.02642E-03	3.39730E+00	-3.92249E+00
4.49083E-03	-4.83608E-03	3.39709E+00	-3.91006E+00
2.18600E-03	-5.71103E-03	3.39688E+00	-3.89768E+00
-1.36775E-04	-5.59724E-03	3.39667E+00	-3.88534E+00
-2.07432E-03	-4.63916E-03	3.39647E+00	-3.87305E+00
-3.35266E-03	-3.12727E-03	3.39627E+00	-3.86081E+00
-3.86560E-03	-1.41867E-03	3.39607E+00	-3.84861E+00
-3.67707E-03	1.50438E-04	3.39587E+00	-3.83646E+00
-2.97989E-03	1.33457E-03	3.39567E+00	-3.82436E+00
-2.03235E-03	2.01836E-03	3.39548E+00	-3.81230E+00
-1.08586E-03	2.22241E-03	3.39528E+00	-3.80028E+00
-3.26264E-04	2.07118E-03	3.39509E+00	-3.78831E+00
1.62585E-04	1.74160E-03	3.39490E+00	-3.77639E+00
4.00126E-04	1.40314E-03	3.39471E+00	-3.76451E+00
4.84185E-04	1.16842E-03	3.39452E+00	-3.75267E+00
5.44364E-04	1.06596E-03	3.39432E+00	-3.74087E+00
6.90732E-04	1.04137E-03	3.39413E+00	-3.72912E+00
9.73040E-04	9.83987E-04	3.39394E+00	-3.71740E+00
1.35952E-03	7.71420E-04	3.39375E+00	-3.70573E+00
1.74367E-03	3.16591E-04	3.39356E+00	-3.69410E+00
1.97389E-03	-3.93909E-04	3.39338E+00	-3.68251E+00
1.89973E-03	-1.28447E-03	3.39319E+00	-3.67096E+00
1.41985E-03	-2.19963E-03	3.39300E+00	-3.65945E+00
5.20706E-04	-2.93698E-03	3.39282E+00	-3.64798E+00
-7.08449E-04	-3.29726E-03	3.39263E+00	-3.63655E+00
-2.08334E-03	-3.13565E-03	3.39245E+00	-3.62516E+00
-3.36167E-03	-2.40346E-03	3.39226E+00	-3.61380E+00
-4.29201E-03	-1.17007E-03	3.39209E+00	-3.60248E+00
-4.67221E-03	3.85165E-04	3.39192E+00	-3.59120E+00
-4.39597E-03	2.00186E-03	3.39175E+00	-3.57996E+00
-3.48175E-03	3.39298E-03	3.39158E+00	-3.56876E+00
-2.07379E-03	4.30240E-03	3.39141E+00	-3.55760E+00
-4.18418E-04	4.55853E-03	3.39125E+00	-3.54649E+00
1.18649E-03	4.11327E-03	3.39108E+00	-3.53541E+00
2.44784E-03	3.05296E-03	3.39090E+00	-3.52436E+00
3.13973E-03	1.58204E-03	3.39073E+00	-3.51335E+00
3.14652E-03	-1.64807E-05	3.39056E+00	-3.50237E+00
2.48749E-03	-1.44019E-03	3.39040E+00	-3.49142E+00
1.31022E-03	-2.42752E-03	3.39024E+00	-3.48050E+00
-1.40317E-04	-2.80976E-03	3.39010E+00	-3.46963E+00
-1.57565E-03	-2.54449E-03	3.38996E+00	-3.45879E+00
-2.72284E-03	-1.72021E-03	3.38982E+00	-3.44800E+00
-3.38301E-03	-5.32608E-04	3.38969E+00	-3.43725E+00
-3.46885E-03	7.59981E-04	3.38955E+00	-3.42655E+00
-3.01920E-03	1.89719E-03	3.38941E+00	-3.41588E+00
-2.18267E-03	2.67306E-03	3.38927E+00	-3.40526E+00
-1.17882E-03	2.97841E-03	3.38912E+00	-3.39466E+00
-2.41143E-04	2.82095E-03	3.38896E+00	-3.38411E+00
4.37186E-04	2.31382E-03	3.38880E+00	-3.37358E+00
7.49249E-04	1.64040E-03	3.38863E+00	-3.36309E+00
6.92546E-04	1.00251E-03	3.38846E+00	-3.35263E+00
3.62305E-04	5.65996E-04	3.38829E+00	-3.34219E+00
-8.30450E-05	4.19145E-04	3.38811E+00	-3.33178E+00
-4.71226E-04	5.54041E-04	3.38794E+00	-3.32138E+00
-6.67167E-04	8.75853E-04	3.38778E+00	-3.31102E+00
-6.11871E-04	1.23680E-03	3.38763E+00	-3.30068E+00
-3.36665E-04	1.48530E-03	3.38748E+00	-3.29038E+00
4.90229E-05	1.51434E-03	3.38735E+00	-3.28012E+00
3.95301E-04	1.29627E-03	3.38721E+00	-3.26989E+00
5.60740E-04	8.92095E-04	3.38707E+00	-3.25970E+00
4.59143E-04	4.33590E-04	3.38693E+00	-3.24953E+00
9.05029E-05	8.22146E-05	3.38679E+00	-3.23938E+00
-4.55426E-04	-2.15331E-05	3.38666E+00	-3.22927E+00
-1.02283E-03	1.95843E-04	3.38654E+00	-3.21918E+00
